date,Close,High,Low,Open,Volume,aVWAP_peak_892,aVWAP_peak_866,aVWAP_peak_843,aVWAP_peak_768,aVWAP_peak_737,aVWAP_peak_707,aVWAP_peak_697,aVWAP_peak_668,aVWAP_peak_657,aVWAP_peak_642,aVWAP_peak_621,aVWAP_peak_570,aVWAP_peak_529,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_462,aVWAP_peak_427,aVWAP_peak_399,aVWAP_peak_362,aVWAP_peak_346,aVWAP_peak_321,aVWAP_peak_261,aVWAP_peak_235,aVWAP_peak_189,aVWAP_peak_154,aVWAP_peak_109,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_63,aVWAP_valley_905,aVWAP_valley_873,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_747,aVWAP_valley_718,aVWAP_valley_675,aVWAP_valley_650,aVWAP_valley_606,aVWAP_valley_569,aVWAP_valley_551,aVWAP_valley_524,aVWAP_valley_513,aVWAP_valley_489,aVWAP_valley_467,aVWAP_valley_421,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_274,aVWAP_valley_250,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_131,aVWAP_valley_88,aVWAP_valley_36,aVWAP_OB_bear_866,aVWAP_OB_bear_768,aVWAP_OB_bear_707,aVWAP_OB_bear_399,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 00:00:00+00:00,3.86,4.03,3.835,4.03,290063,4.098935655896975,4.093051275440178,4.043771241536524,4.151637595590226,4.310198867518457,4.47719860881467,4.5422517047907265,4.6596470702504105,4.741743139780131,4.767323348403284,4.780390670932928,4.773258446505608,4.769032681529558,4.700031765073215,4.699187823187063,4.635164648416092,4.627551012746094,4.633385620814577,4.676861661224192,4.694281210669418,4.704099294072137,4.731165899434659,4.751263166850377,4.745000856001122,4.729558165837337,4.719695253158847,4.7133841451054925,4.7151139179070185,4.73481042893187,,4.063931888215567,4.046174752641585,4.0434690409374845,4.043303563346196,4.016357816539922,4.257187447274162,4.392499177779676,4.632412154924518,4.757049185284012,4.735204749646185,4.7825515310817845,4.81185209388428,4.74669038072827,4.727325167179389,4.685631479033861,4.63878944296775,4.6226690568906585,4.666448665919742,4.685684932979502,4.703054705024813,4.704340085417968,4.719970182278204,4.739478294547679,4.741406189768151,4.725050804442028,4.724561203310629,4.710806173351049,4.755093003946233,4.093051275440178,4.151637595590226,4.47719860881467,4.633385620814577,4.345926710294881,"rgba(255, 26, 202, 1.0)",0.12355141868561799,4.345926710294881,-3.932991749219352,45.129460405407684,0.009392128399589694,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9737914804602613,0.9820455078256236,False,False,False,False,-0.17664282765428158,-0.04084210544979922,False,False,False,False,2026078,2326309.7587742396,False,False,False,False,237068.13006716702,False,False,False,False
2025-08-04 00:00:00+00:00,3.83,3.89,3.8,3.89,288072,4.052992642181255,4.083794693850565,4.039448800845989,4.149195599206543,4.3071211345805205,4.473783745089115,4.538663615134917,4.655954660842762,4.7379559891852105,4.763781193491157,4.777132612815797,4.770803751277464,4.767104455185882,4.698363316408073,4.697523236259521,4.633748481488331,4.626289763767249,4.632208305139258,4.675670802482067,4.693086449645585,4.702915227708231,4.730007470074156,4.750113622353872,4.743893195213058,4.728499049705422,4.7186843763258715,4.712405328095528,4.71413416649627,4.733822893978568,,4.051943460465768,4.041273104430317,4.0386992375610635,4.039311544369419,4.014001795161706,4.254264806593867,4.389360810954861,4.628741923904755,4.753419317373466,4.732412236230672,4.780113888445275,4.809747649513213,4.744843880911447,4.725550783207122,4.684023975772282,4.637354927290291,4.621447321737386,4.665257727467028,4.684492859367153,4.701865741376509,4.703169265266792,4.718814446166783,4.738321178008905,4.74030692045132,4.724011871116663,4.723523627169412,4.70982848088962,4.754113761899633,4.083794693850565,4.149195599206543,4.473783745089115,4.632208305139258,4.339542034401952,"rgba(255, 26, 202, 1.0)",0.12412761380177806,4.339542034401952,-4.104985335621212,40.75529028548796,-3.7399766205377603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9846908625466897,0.9933905560949162,False,False,False,False,-0.3116563760581648,-0.17624924075398202,False,False,False,False,1738006,2303239.023136034,False,False,False,False,239068.28182923893,False,False,False,False
2025-08-05 00:00:00+00:00,3.92,3.92,3.81,3.84,166560,4.037207021912824,4.0796427366295465,4.037557295073877,4.147996491136444,4.305523317922822,4.471959815705638,4.5367333397043605,4.65394746572649,4.7358857502015885,4.761840970878671,4.775345750543645,4.769456156757952,4.76604516333465,4.697450139877048,4.696612217065874,4.632976544838133,4.625602452931555,4.631566334560843,4.675019430221712,4.692432188028569,4.70226639839179,4.729371596662446,4.74948187415485,4.743284638138076,4.727917640498965,4.718129729891785,4.7118684486365545,4.713596717994607,4.733280539720442,,4.04688101514844,4.039131502882724,4.03662154841862,4.037560575744152,4.013000220650881,4.2527683919020385,4.387704309506618,4.626751045017828,4.751432594722784,4.73088358639948,4.778774915331351,4.808589222176241,4.743830647635386,4.724578132598149,4.683144896450845,4.636572803104693,4.6207817418145956,4.664606779667595,4.683840436257962,4.701214277999261,4.702527668541481,4.71818047813717,4.7376857108515695,4.7397030906321564,4.72344167476108,4.7229541911006345,4.709292302994399,4.753575325368387,4.0796427366295465,4.147996491136444,4.471959815705638,4.631566334560843,4.336774557971499,"rgba(255, 26, 202, 1.0)",0.12360045232866333,4.336774557971499,-3.37195010308913,40.55963282326059,-3.7399766205377603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9949612800511182,0.9838321427539922,False,False,False,False,-0.27998193406473926,-0.22811558740936064,False,False,False,False,1904566,2287604.7869346207,False,False,False,False,236224.81979671976,False,False,False,False
2025-08-06 00:00:00+00:00,3.86,3.9297,3.815,3.92,204204,4.019905533100374,4.074407339398881,4.035078903352536,4.146458014835406,4.303511268341714,4.469682009895474,4.534327933140211,4.6514528713165895,4.733316552640248,4.75943319221696,4.773127847448092,4.767781509623602,4.764727765472447,4.6963126523926055,4.6954773917801,4.632013288538644,4.624744430423693,4.630764920090748,4.674207098329858,4.691616555832277,4.701457686933022,4.728579421733673,4.748695120026896,4.742526635156677,4.72719319380496,4.717438450927509,4.7111991991223015,4.712926783110859,4.732604755573423,,4.040538401271377,4.036336915660672,4.033905312754601,4.035261790338946,4.011652459020693,4.250875852028627,4.38562780424425,4.624275391083313,4.748967048069298,4.728983686564844,4.777111178145712,4.80714981376974,4.74256992070407,4.723367366222977,4.682049470207763,4.635596945016318,4.619950696144156,4.663794793427422,4.683026947633919,4.7004022721428,4.701727960381894,4.717390504978251,4.7368941634257204,4.738950917238529,4.722731117714452,4.72224457341341,4.708623892445894,4.752904667003142,4.074407339398881,4.146458014835406,4.469682009895474,4.630764920090748,4.333407122007914,"rgba(255, 26, 202, 1.0)",0.12392654428588719,4.333407122007914,-3.8200623178502218,39.34595655043947,-4.705604290680668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9973578195416871,0.9760965749058119,False,False,False,False,-0.29693307803158175,-0.2625243327204712,False,False,False,False,1700362,2264575.658035224,False,False,False,False,234969.101373319,False,False,False,False
2025-08-07 00:00:00+00:00,3.85,3.935,3.815,3.935,173000,4.00767381717307,4.070138483838062,4.033016114619477,4.145160543421149,4.301815024223849,4.467760685334506,4.532298834144713,4.649347629398325,4.731147904219074,4.757399902777093,4.771254087905008,4.76636516159911,4.763612752736274,4.695349602504044,4.694516590759279,4.6311974521663135,4.62401753811317,4.6300858914518805,4.673518840865539,4.690925508448979,4.700772493264222,4.727908216956438,4.748028502514481,4.741884338984763,4.72657928534817,4.716852605385337,4.710631994345765,4.71235899877091,4.732032026069394,,4.035461350447783,4.034018493214411,4.031650661235698,4.033344746945535,4.010517868360945,4.249280517945897,4.3838762637537085,4.622186326638298,4.746885305867037,4.727377724834999,4.775704001824382,4.805931772977841,4.741502771448251,4.72234241601245,4.681121953448053,4.634770459417911,4.619246611376781,4.663106827533336,4.6823377125290495,4.699714292189048,4.701050381425279,4.716721161490366,4.736223490202893,4.738313552419334,4.722128960695813,4.721643211127361,4.708057396991309,4.752336280331289,4.070138483838062,4.145160543421149,4.467760685334506,4.6300858914518805,4.330711728073182,"rgba(255, 26, 202, 1.0)",0.12410921473191412,4.330711728073182,-3.8732960248887083,38.35697980400681,-5.675719695964872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9895092078761691,0.9925272653505604,False,False,False,False,-0.29255286045956563,-0.27753859659001845,False,False,False,False,1527362,2235665.318504431,False,False,False,False,232538.94053514965,False,False,False,False
2025-08-08 00:00:00+00:00,3.75,3.865,3.73,3.85,219449,3.9868940243920155,4.062810146611464,4.029170632711703,4.143034848518681,4.299265599129283,4.464998888199566,4.529416192190415,4.646405085800896,4.728143606235638,4.754589121596028,4.76866605951502,4.764405795502232,4.762068687502841,4.694006219110732,4.693176214217668,4.630050290374394,4.6229942240699815,4.62913057424797,4.672555682365329,4.689960360126647,4.699816540013553,4.726974419999797,4.747102941104549,4.740991950309704,4.725724955330598,4.7160364434485675,4.709841241676582,4.711567584793481,4.731235359480148,,4.0263965745085,4.029718995840104,4.027447478602047,4.029766251451131,4.008268478984722,4.246830454664532,4.381309031527461,4.619256608586985,4.744005084906683,4.725148830751856,4.773758934650988,4.804251817391545,4.740021676343512,4.720916997131816,4.67982596511661,4.633608887851216,4.618254717181566,4.662142901041641,4.6813741622876925,4.6987543484104926,4.700105060896079,4.715788870175997,4.735291217234823,4.73742768878274,4.7212905730873755,4.720805886032589,4.707267414254662,4.751547239856994,4.062810146611464,4.143034848518681,4.464998888199566,4.62913057424797,4.326319658198644,"rgba(255, 26, 202, 1.0)",0.12764659569394451,4.326319658198644,-4.514963012256692,36.01814056953723,-7.972315854543012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.979826353235023,1.0068457742695693,False,False,False,False,-0.34282825441539394,-0.31018342550270617,False,False,False,False,1307913,2199282.874641512,False,False,False,False,232025.60953377126,False,False,False,False
2025-08-11 00:00:00+00:00,3.76,3.785,3.645,3.77,313242,3.9570906967344364,4.051164180033075,4.022776877667543,4.139615630962191,4.295310580614591,4.460799819740609,4.525057976573626,4.641990403173004,4.723655749846577,4.750393368264405,4.764803110489418,4.761476131062291,4.759757371678865,4.69198729414121,4.69116170029249,4.6283187906835295,4.621448405574752,4.627687765435526,4.67110494324256,4.688508085699341,4.698378858076513,4.7255720277347715,4.745714321070504,4.739652573749603,4.724441562329953,4.714809634206196,4.708652148470989,4.710377611136899,4.730038758868468,,4.012018569187715,4.02260298869754,4.020476034543999,4.023803342252546,4.004418387645916,4.24299383750603,4.377369756779865,4.614854142479315,4.739704369306279,4.72181221038218,4.770851786382576,4.801742692173498,4.737801909177512,4.718778306974193,4.67787648126434,4.631856106546965,4.616755759132471,4.660690111971728,4.6799235771882515,4.697310595364634,4.6986833525893354,4.714387904913504,4.733891711907433,4.7360978413718415,4.720030781968005,4.71954765559501,4.706079309076142,4.750363301586825,4.051164180033075,4.139615630962191,4.460799819740609,4.627687765435526,4.319544991124934,"rgba(255, 26, 202, 1.0)",0.1299762702249789,4.319544991124934,-4.304978056043651,34.80236270628525,-9.224375192486043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967318613189604,1.0077583596109023,False,False,False,False,-0.34282825441539394,-0.32650583995905,False,False,False,False,1621155,2176611.1932830215,False,False,False,False,235210.56602264298,False,False,False,False
2025-08-12 00:00:00+00:00,3.61,3.81,3.6,3.72,342653,3.9251352863220355,4.037234628555689,4.014794129429659,4.135431084019417,4.290619266514845,4.455909162200125,4.520008722110013,4.636912621735709,4.71851516744581,4.745590136217448,4.760380628965781,4.758115321143874,4.757102387197686,4.689658946820368,4.688838315547858,4.62631333080696,4.619656463960693,4.626015486957298,4.669427849237942,4.686830855661362,4.6967193199065695,4.723955412876419,4.744115153199365,4.738109495794839,4.72296166914105,4.713394109867165,4.707279584181076,4.709004159307035,4.728659092331334,,3.994952185404934,4.013761564556421,4.011798409730078,4.016339676858674,3.999482135262834,4.238405253942192,4.372742378894701,4.609782743363815,4.7347797437509795,4.7179807613795814,4.767518042991744,4.798866954538775,4.735248965151253,4.716315886650661,4.675626158691686,4.629826538215832,4.615017431063449,4.659009649033092,4.678247494747746,4.695643975014551,4.697042223453546,4.7127719960119245,4.732279096017345,4.734565438844683,4.718577700538406,4.718096333045791,4.704707693678304,4.7489995894688715,4.037234628555689,4.135431084019417,4.455909162200125,4.626015486957298,4.3116287462640575,"rgba(255, 26, 202, 1.0)",0.13812731150909877,4.3116287462640575,-5.079580125019951,31.85033660681068,-12.121518532796202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639462103187013,1.0029647171861718,False,False,False,False,-0.34282825441539394,-0.33466704718722196,False,False,False,False,1278502,2141391.2249189815,False,False,False,False,239423.99480606875,False,False,False,False
2025-08-13 00:00:00+00:00,3.81,3.82,3.575,3.6,284018,3.9089024542101978,4.028272675819181,4.009594662402792,4.132474433172273,4.28716717796334,4.452217031269138,4.516170191271233,4.633010715791381,4.714541387557587,4.7418682966420675,4.756948412957967,4.755502777370953,4.7550362006391635,4.687853691499268,4.687036991973479,4.624764572477004,4.618272741600647,4.624723241044044,4.668127803236272,4.685529162582868,4.695430472952969,4.722697624336566,4.742869375576542,4.736907730453085,4.721810052778973,4.712293117986676,4.706212339235113,4.707936108823519,4.7275849070750375,3.735,3.9845299875419204,4.008032715440344,4.006179639966224,4.011459626044798,3.9962535570000837,4.235066521310574,4.369286831451147,4.605894488392767,4.730967318931333,4.715012335341414,4.76492495505777,4.796624390798383,4.733264491223615,4.714403771219594,4.6738828314971865,4.628258813236449,4.61367545315139,4.657707950498847,4.676947442946614,4.6943497355036605,4.695767604743084,4.7115156365757125,4.731023767531918,4.733372221295046,4.717447203746581,4.71696723513091,4.703641359877178,4.747936503318012,4.028272675819181,4.132474433172273,4.452217031269138,4.624723241044044,4.255344485608919,"rgba(255, 26, 202, 1.0)",0.13977035462875273,4.255344485608919,-3.1862585366675864,35.44763432757938,-12.121518532796202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9574364913914888,1.0165647265742777,False,False,False,False,-0.34282825441539394,-0.338747650801308,False,False,False,False,1562520,2118690.392569218,False,False,False,False,241172.77932347782,False,False,False,False
2025-08-14 00:00:00+00:00,3.69,3.81,3.67,3.8,193986,3.89867781038817,4.022219425181309,4.006006848788403,4.130421450860096,4.284784632235776,4.449676276245532,4.513531121423929,4.630330665986946,4.711813570382974,4.739312701779599,4.754590753294881,4.753705737432407,4.75361369147581,4.686609561527177,4.685795553550303,4.623696021451619,4.6173176858054275,4.623831236342196,4.667230865450508,4.6846312556124,4.694541497321636,4.721830258771158,4.742010439455014,4.736079032503959,4.721015752758098,4.711533597005873,4.705476009996553,4.707199237928362,4.726843958146378,3.730265374348332,3.9775681265162683,4.004091846896209,4.002311761740694,4.008086086427952,3.9939968806968604,4.232758875576739,4.36690509837429,4.603223282227104,4.728349771000829,4.712971151973976,4.763141355805221,4.795081359653197,4.731897815501274,4.713086556048184,4.672681088214248,4.627177257292288,4.6127490853893836,4.656809773779539,4.676050585229301,4.693457039006288,4.694888424113978,4.710649159787273,4.730158163822981,4.732549378121879,4.716667408619261,4.716188399326799,4.702905638532821,4.747203341185357,4.022219425181309,4.130421450860096,4.449676276245532,4.623831236342196,4.2517165803539,"rgba(255, 26, 202, 1.0)",0.14440942860369912,4.2517165803539,-3.8897500376891005,36.004714690156014,-12.121518532796202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9736388474610157,1.0089858360809525,False,False,False,False,-0.28968569620639945,-0.31421667350385374,False,False,False,False,1368534,2089272.4948214055,False,False,False,False,239322.31738922378,False,False,False,False
2025-08-15 00:00:00+00:00,3.61,3.73,3.6,3.73,1041206,3.8411588626982747,3.986058249769346,3.9833570583971905,4.117734370129211,4.270632649465213,4.434928006999889,4.49831535582115,4.6150178650654325,4.696309059371852,4.724793188157172,4.741190476653832,4.743456386197907,4.745481804326954,4.679459106519923,4.678660046157075,4.617518957540905,4.611789482978716,4.618668407007666,4.662056891594999,4.679458203925551,4.689423154563382,4.71684485064944,4.7370796600255165,4.731319135935246,4.716447944159205,4.707162039501278,4.701235547631532,4.702956173881193,4.722583163591036,3.6729701511531205,3.936153576707228,3.9793727584925067,3.977992840837934,3.9867157756142197,3.9792369842918047,4.218908192319201,4.352927794365263,4.587932102761421,4.713475195207259,4.701319521305983,4.75297321478238,4.786287413493448,4.724072187859073,4.705532859072993,4.665765651527476,4.620927292125952,4.607383855333116,4.6516246997414346,4.670880380483391,4.688317010819238,4.689826275494366,4.705665120452724,4.725185535555788,4.727821859069416,4.712181296999286,4.711707635066528,4.698667908135226,4.742992679740145,3.986058249769346,4.117734370129211,4.434928006999889,4.618668407007666,4.228699501881235,"rgba(255, 26, 202, 1.0)",0.1512538944684533,4.228699501881235,-4.090469895373675,35.302782155361825,-12.121518532796202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9568201403422382,1.028283885264065,False,False,False,False,-0.34282825441539394,-0.3285224639596238,False,False,False,False,327328,2020176.6322793895,False,False,False,False,270768.7363151366,False,False,False,False
2025-08-18 00:00:00+00:00,3.74,3.78,3.64,3.65,215554,3.8356922911960103,3.9808583408770652,3.979964773406906,4.11558655263909,4.26811608366934,4.432219974396414,4.4954973469577535,4.6121427077417,4.693375813019304,4.722036576596129,4.738639867851822,4.741498485870445,4.743924577425758,4.6780953013863265,4.67729915765899,4.616345764501946,4.610739237400579,4.6176865139661505,4.661069191988084,4.678469282233171,4.688443858901522,4.7158888537950965,4.736132692729485,4.73040519062639,4.71557164091312,4.706323777494707,4.700422664306846,4.702142688807838,4.721765111652641,3.678813869398565,3.9306944058012108,3.9757116113879385,3.9743916204287406,3.983490375954605,3.9769762312427464,4.216479202277497,4.350395119814114,4.585069239537947,4.7106549531653314,4.699104621939457,4.751029273693513,4.784599730638948,4.722575492412252,4.704089795463404,4.664447808958376,4.619739988606339,4.606364780478489,4.6506357568418455,4.669892682131767,4.687333675785175,4.688857638362346,4.704710183207213,4.724231392037392,4.726914326304603,4.711320858834891,4.710848247528518,4.697855703743023,4.742183036120802,3.9808583408770652,4.11558655263909,4.432219974396414,4.6176865139661505,4.22590835447542,"rgba(255, 26, 202, 1.0)",0.1540089556976586,4.22590835447542,-3.1550655757274715,37.79273087797348,-12.121518532796202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9598542353403694,1.0029485589863008,False,False,False,False,-0.2895356021420305,-0.3090290330508272,False,False,False,False,542882,1962243.5094449036,False,False,False,False,268603.4525380724,False,False,False,False
