date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_162,aVWAP_peak_149,aVWAP_peak_144,aVWAP_peak_138,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_110,aVWAP_peak_102,aVWAP_peak_81,aVWAP_peak_76,aVWAP_peak_60,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_188,aVWAP_valley_181,aVWAP_valley_175,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_120,aVWAP_valley_106,aVWAP_valley_97,aVWAP_valley_84,aVWAP_valley_71,aVWAP_valley_63,aVWAP_valley_58,aVWAP_valley_46,aVWAP_valley_41,aVWAP_valley_18,aVWAP_valley_10,aVWAP_OB_bull_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,49.5100780696,50.2072628342,47.3488052993,48.0459900639,6627666,,50.44658105092686,47.554665672378924,46.60688923289433,45.43825053826313,42.280326815583855,41.951980292168535,39.75924395569125,39.15648480415666,38.20190857855355,38.13743498687789,38.3574239926396,38.511825535152866,38.842760180690085,39.107627053190676,39.271526372906436,39.33090677827482,,,,47.541096199359366,49.02390002890373,47.33682390853886,44.14425895841247,41.22261771270738,39.48098869868141,38.68870784398351,38.26112988715337,38.02026954235478,38.25959555138104,38.43486532609622,38.754789608247926,38.92448688321042,39.301477419403376,39.34979875750547,44.14425895841247,46.232477269743,"rgba(38, 166, 154, 1.0)",7.011335681006775,48.64156073789222,0.12387330620334323,58.20974991959344,13.107831716572143,False,False,True,False,False,11.760290399396258,0.0,0.0,0.0,0.0,0,1.1275535386205426,0.8367002709071771,False,False,False,False,0.025041448745988435,0.038160143085271304,False,False,False,False,-39913660,-50874988.29397746,False,False,False,False,6743327.355909815,False,False,False,False
2025-05-09 00:00:00+00:00,42.2892358647,50.0379465342,38.8232316063,49.3208422049,16470228,,49.44454489903817,47.23914832117418,46.392182467050134,45.327394018042234,42.35048358537608,42.03541375537298,39.90436552762032,39.30608445082475,38.34631211297944,38.27676188792197,38.47481113637654,38.623417002323876,38.94092006196838,39.195633776284836,39.35230587134627,39.40585528602943,,,43.7168046684,46.005458129204655,48.41086880029215,47.04539653682715,44.119774359169156,41.33331923590201,39.628182063160146,38.84244904956301,38.40822360511873,38.15362138123457,38.38074361615345,38.549315263437364,38.856336183362025,39.01953893563182,39.378718276726474,39.42344199104297,44.119774359169156,46.00520557845739,#000000,6.996925604420193,46.89441912423374,-0.658172391689358,53.46150826688657,9.183836597056185,False,False,False,False,False,1.1434496508942473,0.0,0.0,0.0,0.0,0,1.0030522901454555,0.964838158218599,False,False,False,False,-0.21385796866542317,-0.08784891279007594,False,False,False,False,-56383888,-51283054.93886802,False,False,False,False,7463838.51473131,False,False,False,False
2025-05-16 00:00:00+00:00,44.0122782115,44.1716347291,42.4585521647,43.1457771469,11461856,,48.89087063355326,47.0393697839717,46.25234156537222,45.251048983043226,42.389830108497804,42.08357626570333,39.99502014443499,39.40075112427087,38.43939180222683,38.36679312580205,38.550971433544944,38.695803886184656,39.00458977824607,39.252701345641135,39.40469614730939,39.454529305502845,,,43.64732617733321,45.46861325273345,48.049009038713315,46.85982584945735,44.097836407274265,41.399659856951686,39.72072392144557,38.94047950817095,38.50287539713035,38.240083482487094,38.45935041302395,38.62356396497709,38.9222081438094,39.0811869727873,39.42885918733542,39.471278659432336,44.097836407274265,45.794607179994976,#000000,6.991413485319746,46.51395477558331,-0.3578212859726022,51.28012961603989,7.154527344558268,False,True,False,False,False,3.280398824273181,0.0,0.0,0.0,0.0,0,0.9699076638515395,1.0275785436300113,False,False,False,False,-0.2780849652694886,-0.18296693902978228,False,False,False,False,-44922032,-50811868.05450743,False,False,False,False,7759987.958084547,False,False,False,False
2025-05-23 00:00:00+00:00,43.3350130116,44.3907499409,42.807144547,43.8230423468,5933867,,48.64148965025149,46.94321123340747,46.1843061240724,45.213248486888105,42.408589745614,42.106732034578705,40.03973815643478,39.447702216412395,38.485947639344886,38.41188494811882,38.58922686732347,38.73217334826175,39.03660595689531,39.2814152615205,39.431073532519726,39.479060524719614,,,43.623434204927015,45.26974493066972,47.88068799976121,46.770307257018544,44.08641627234187,41.43190903508685,39.766496203870716,38.98925300954784,38.55017547704429,38.28346480791446,38.498827878058975,38.66086419994709,38.95532534970957,39.11219202768239,39.454120501486884,39.49539259833319,44.08641627234187,45.70214359049518,#000000,6.981649099523525,46.35383919640236,-0.43239443027985885,49.33397311726045,5.339441947908483,False,True,False,False,False,2.382382963688837,0.0,0.0,0.0,0.0,0,0.9805132463995675,1.0217299690705455,False,False,False,False,-0.26154803659443776,-0.22225748781211002,False,False,False,False,-50855899,-50815129.60602539,False,False,False,False,7624719.738967173,False,False,False,False
2025-05-30 00:00:00+00:00,42.8768630234,44.3060917909,42.4187130352,43.6935651762,7022649,,48.35852579452131,46.82627024705633,46.09916869676213,45.162800412096466,42.423968406660485,42.12733677983879,40.08661022408909,39.49776024516406,38.53661719301169,38.46105243032488,38.63093825845882,38.77176232499587,39.071325501362516,39.31244380490691,39.45951418992114,39.505506373841065,,,43.550804534181246,45.047674928082095,47.683884066201045,46.66083820357203,44.06647414938374,41.463313427398646,39.81488481783141,39.04177610203108,38.60158144944589,38.330897835474126,38.541914370794146,38.70150083037906,38.99127784370436,39.145779720901,39.4813590252865,39.52138421403447,44.06647414938374,45.58804094385169,#000000,6.964300811191669,46.16022233074643,-0.4714556990516627,47.676695219888956,3.779312297638647,False,True,False,False,False,1.7744293865700058,0.0,0.0,0.0,0.0,0,0.9449379036656864,1.0280121196291951,False,False,False,False,-0.27531871980452016,-0.2487881038083151,False,False,False,False,-57878548,-51338345.783356845,False,False,False,False,7580121.906451086,False,False,False,False
2025-06-06 00:00:00+00:00,42.9565412822,42.9565412822,41.8310858765,42.7075467234,6916812,,48.07702448402356,46.699536073934865,46.00300863301045,45.100607914816266,42.4269226890789,42.13560757528868,40.12252345890683,39.53774650847409,38.57898417576895,38.50230308841254,38.66582241560376,38.80471859662774,39.09991697187928,39.33773735645953,39.48254255163374,39.52688529375361,,,43.41054297388622,44.81189931032229,47.48095769671053,46.541236646137484,44.03426062464724,41.48253089110784,39.85275399489881,39.08472898136098,38.64444512198887,38.37090243544781,38.57804797510282,38.73540892744033,39.02097625050105,39.17335624102211,39.50340033546236,39.5423814809933,44.03426062464724,45.45859970465678,#000000,6.9465810467924225,45.94510611623565,-0.43022096969783674,46.55589272623017,2.698829425199193,False,True,False,False,False,1.8763805246342145,0.0,0.0,0.0,0.0,0,0.951966646058426,1.0379579595862258,False,False,False,False,-0.3328485863222559,-0.2908183450652855,False,False,False,False,-50961736,-51310448.76236745,False,False,False,False,7530987.83930656,False,False,False,False
2025-06-13 00:00:00+00:00,42.7473858529,43.9325999527,42.3788739058,43.0660988881,7361382,,47.827684742522074,46.586208740810605,45.91866835639808,45.04858334987827,42.43852880086299,42.1524193646369,40.16623896790446,39.585144771480216,38.62794146644974,38.5499274495597,38.706358398052856,38.84317035659649,39.13360528563705,39.367809453996145,39.510094308007766,39.55253215077803,,,43.358378730817876,44.64638561185172,47.29979416947017,46.43467844212212,44.01136561934463,41.51014331231288,39.89822727115582,39.13489961557196,38.69402737353128,38.41700538922674,38.61993326033598,38.774889879087794,39.05587296188123,39.20593494705634,39.52980781016252,39.56759122146721,44.01136561934463,45.35702765640785,#000000,6.919434893548713,45.783060813665465,-0.4387171795771577,45.619584158517895,1.748611556358341,False,True,False,True,False,1.5907472151044821,0.0,0.0,0.0,0.0,0,0.9684576517143109,1.011887978636235,False,False,False,False,-0.28743372252086824,-0.2891260337930769,False,False,False,False,-58323118,-51829905.74293283,False,False,False,False,7518424.44380237,False,False,False,False
2025-06-20 00:00:00+00:00,40.65,43.942559735,40.47,42.9067423705,8851119,,47.48406967395485,46.41129466918611,45.779575283167304,44.95050069344594,42.42125328748652,42.14202651509373,40.19334787537901,39.61900170520528,38.66796850681494,38.589202195807005,38.739362052976965,38.87403155310525,39.15972728336102,39.3903685775498,39.530298352159086,39.57121681319104,,41.68751991166667,43.12736572918336,44.35067708263495,47.03852976966482,46.268031402196506,43.94998253614731,41.51389355986486,39.92859502627198,39.17344163913752,38.7342684956844,38.455544568581935,38.65432576553348,38.806809315724486,39.08320077167127,39.23095349580817,39.54911766957077,39.58591118449942,43.94998253614731,45.10475467512478,#000000,6.888818146334761,44.16240809935996,-0.5098709277481447,43.658967311356605,-0.21119941874164283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9737081255648694,1.002586396399798,False,False,False,False,-0.34282825441539394,-0.3159771441042354,False,False,False,False,-67174237,-52966522.873085946,False,False,False,False,7617142.559076268,False,False,False,False
2025-06-27 00:00:00+00:00,43.54,44.29,40.62,40.74,10012312,,47.20619665105681,46.271741856630484,45.67334584025983,44.88231274599724,42.43128135474073,42.15866593479877,40.245182813748755,39.67621095836473,38.72846914446559,38.6482259298554,38.789791120076245,38.9218345070422,39.20155440648361,39.4276504982195,39.564434360649024,39.603031135829546,,42.28684723472087,43.08534483903985,44.19486971227422,46.82732985556801,46.13621219568401,43.91710176182286,41.54432370326304,39.98299725473511,39.23462247814227,38.79541745724648,38.51291260967622,38.70645334151226,38.85590963219588,39.12654724967417,39.2713850005116,39.5818645196776,39.617187730822465,43.91710176182286,45.04813026930542,#000000,6.875874406814343,44.19331460927294,-0.09501549484753116,44.59666822631816,-0.21119941874164283,False,True,False,True,False,2.5181500745062486,0.0,0.0,0.0,0.0,0,0.9785157833117523,0.9810531672205286,False,False,False,False,-0.327798526338836,-0.3218878352215357,False,False,False,False,-57161925,-53277293.40100551,False,False,False,False,7794562.517663212,False,False,False,False
2025-07-04 00:00:00+00:00,45.92,45.97,43.42,43.8,5956773,,47.134261313993804,46.245364024990074,45.66144106068603,44.88643635201895,42.47099900987108,42.201250524565175,40.30163015648952,39.73336952829343,38.78330239520564,38.70140420571764,38.8359094444927,38.96610527812611,39.24144353595888,39.46415660461637,39.598453320943804,39.634923412018075,,42.9627952787857,43.235628006025536,44.24663788374755,46.77750274884606,46.11326361111251,43.937229955176676,41.59310432605604,40.03974437767157,39.292676370697826,38.851133880064204,38.5640897442599,38.7537631172537,38.901093210348975,39.16754843928626,39.31024752380335,39.61459082340536,39.64860471728827,43.937229955176676,45.12005602353829,"rgba(38, 166, 154, 0.5)",6.89206967676866,44.394830620638146,0.22129337788078338,46.865331303746316,-0.21119941874164283,False,True,False,False,False,5.383287656074504,0.0,0.0,0.0,0.0,0,1.011516560254513,0.9637610488166559,False,False,False,False,-0.19787319503408057,-0.25988051512780813,False,False,False,False,-51205152,-53123801.44537547,False,False,False,False,7658429.960799269,False,False,False,False
2025-07-11 00:00:00+00:00,44.31,46.75,44.155,45.79,6887502,45.071666666666665,47.05578310546435,46.215506066157154,45.64753478931867,44.890347804946416,42.514940382801306,42.248457904855826,40.36486394745419,39.797595168290506,38.845227040194864,38.761510722320295,38.888135553320105,39.016249174108964,39.286652725201435,39.505551829524684,39.63704711075771,39.671129914869304,,43.420881269042226,43.38119108779571,44.29763710224736,46.72234058899193,46.087175601205345,43.959058670717766,41.647371850876205,40.103409291274836,39.35802735608632,38.91402114462887,38.62199937892011,38.80733147858218,38.95226601678987,39.21401101381118,39.354299369405695,39.65173466840927,39.68427662225326,43.959058670717766,45.279006408183584,#000000,6.877267215896808,44.042844031437994,0.03884623938189823,47.41984296325954,-0.21119941874164283,False,True,False,False,True,3.248210998983847,0.0,0.0,0.0,0.0,0,1.0181109199417984,0.9582474683693314,False,False,False,False,-0.15558405509532489,-0.2077322851115665,False,False,False,False,-58092654,-53491864.597569875,False,False,False,False,7601324.185925249,False,False,False,False
2025-07-18 00:00:00+00:00,45.37,45.71,44.08,44.38,6366589,45.062860268828196,46.987748486569906,46.18880519442147,45.63486003573192,44.89346830778254,42.55397610118844,42.29046001274391,40.4216202688801,39.855402282297284,38.90122789811948,38.81591265714421,38.93549877935438,39.061735431887534,39.327693039652544,39.54315211512373,39.67212231024942,39.704059605666814,,43.693851559248344,43.495366528484475,44.3384835494449,46.67389929287572,46.06378181557103,43.978181960216325,41.69578986174717,40.16063090589809,39.41694510577039,38.970861956372076,38.674470441460365,38.855904153290645,38.99867991797749,39.25618143916094,39.39429589627973,39.68550772310264,39.716724937190264,43.978181960216325,45.303312503895846,"rgba(38, 166, 154, 0.5)",6.88405526931649,44.14764047650148,0.1775638741523185,48.51368822476622,-0.21119941874164283,False,True,False,False,True,4.506130845858092,0.0,0.0,0.0,0.0,0,1.0098427950259188,0.9892777634356043,False,False,False,False,-0.18664571213033482,-0.19718899862095066,False,False,False,False,-51726065,-53361064.627379514,False,False,False,False,7509862.3203011565,False,False,False,False
2025-07-25 00:00:00+00:00,45.51,46.19,44.67,45.49,4491587,45.162536127764,46.95190810288241,46.17712747274679,45.63221821419068,44.90097421234548,42.58512987837089,42.32355983890432,40.46425724056869,39.898531311961534,38.94268273596705,38.856175748405626,38.97065200565467,39.09554810221718,39.358312001470956,39.571293070244835,39.69842990014469,39.72878337636296,,43.87986526430639,43.5855037329928,44.379556887720796,46.649475044237654,46.05424217497218,43.99618825679447,41.733133398875886,40.20347371395086,39.46070546768219,39.012951083382845,38.71328454581045,38.8919205982882,39.033155194809964,39.287612361696844,39.424164267506725,39.71085274024454,39.741094451587045,43.99618825679447,45.33734072341592,"rgba(38, 166, 154, 0.5)",6.883835701669126,44.251865503196,0.1827664911437292,49.38840580049602,-0.21119941874164283,False,True,False,False,True,4.672297074321268,0.0,0.0,0.0,0.0,0,0.988818498976458,1.000434502625694,False,False,False,False,-0.15683152494676014,-0.1770102617838554,False,False,False,False,-47234478,-52907243.39572177,False,False,False,False,7286286.3706492195,False,False,False,False
2025-08-01 00:00:00+00:00,42.49,45.82,42.38,45.47,8664983,44.637859179038855,46.805496009128284,46.09910095772671,45.5746915410373,44.86744492584974,42.60497285238706,42.3480688152402,40.514070576005544,39.9521724948056,38.99837288415277,38.91059669501449,39.01792149883612,39.14066054039229,39.39845162349359,39.607608164287,39.73204425096525,39.760314998609644,,43.82632832322919,43.58369818446891,44.32554485996666,46.53446457821506,45.980956768791856,43.986251787440914,41.76753291324418,40.255102360641935,39.517259771525914,39.069213527526585,38.76624658390343,38.94058095246437,39.07933414301358,39.32902017759921,39.463135288103175,39.74321761800565,39.7721459484871,43.986251787440914,45.22355853274525,#000000,6.863795843382257,44.093357636675904,-0.23359634716143002,48.035938763725575,-0.21119941874164283,False,True,False,False,True,0.7423816576862237,0.0,0.0,0.0,0.0,0,0.9555821281326314,1.029960187525684,False,False,False,False,-0.2315800269480834,-0.2042951443659694,False,False,False,False,-55899461,-53128889.144186825,False,False,False,False,7388412.046897425,False,False,False,False
2025-08-08 00:00:00+00:00,43.54,44.44,41.59,42.65,13673066,44.14397610988952,46.57472489377068,45.96823174360171,45.474457727435656,44.80362085903523,42.62311832096953,42.3735381110721,40.580263005255446,40.02526673150532,39.076603016408654,38.98726876125339,39.08459735283722,39.2041674898486,39.45471515603577,39.65830417057008,39.77885913271032,39.80424743871884,43.19,43.69227543880248,43.538865763740844,44.21818301205623,46.34871407069497,45.8571334046956,43.95841718641828,41.808506209915116,40.324581724071614,39.59544890352694,39.148073624680286,38.84118215039845,39.009299547526425,39.144408366523486,39.38713436163034,39.51769419346794,39.78831238378542,39.81540574507197,43.95841718641828,44.90065621646877,#000000,6.818800720284648,43.64127932810821,-0.014852953219020694,47.82266866964757,-0.21119941874164283,False,True,False,False,True,2.01952264971613,0.0,0.0,0.0,0.0,1,0.9160498792164524,1.1622124526990218,False,False,False,False,-0.2944643249140624,-0.2493797346400159,False,False,False,False,-42226395,-52321296.98535817,False,False,False,False,7853941.969349467,False,False,False,False
2025-08-15 00:00:00+00:00,43.66,44.24,42.89,43.6,8880799,44.04470944577305,46.45617764970239,45.90090430416997,45.424555721215725,44.77451295387311,42.64234364635311,42.39710749060478,40.627959574889644,40.076876549247054,39.130739394938196,39.04029118621772,39.13095199335584,39.248460311074865,39.49425507328045,39.694173965315215,39.81213753614369,39.83553957627995,43.35012887044711,43.68076787771261,43.54284647048227,44.18222450816408,46.25289436340823,45.793819954955076,43.95038600358126,41.841346067262485,40.37413205878942,39.65002097634863,39.202689776319566,38.892933996385864,39.056981776698066,39.18972113863124,39.427889226071066,39.55611345226112,39.820401729189086,39.84623748677385,43.95038600358126,44.86290291660305,#000000,6.779608699096019,43.65461316610376,0.0007945641312539338,47.75761288568958,-0.21119941874164283,False,True,False,False,True,2.1656058289651092,0.0,0.0,0.0,0.0,1,0.8498054137697725,1.1537914233495008,False,False,False,False,-0.2590505074715777,-0.2542151210557968,False,False,False,False,-33345596,-50915689.504961275,False,False,False,False,7930005.453101358,False,False,False,False
2025-08-22 00:00:00+00:00,45.31,45.735,43.44,43.79,9696965,44.17424542041843,46.388370272442614,45.868655854632586,45.40774291531707,44.77589385416249,42.68848423295408,42.44720799386586,40.69925063206854,40.15068485027708,39.20428846965355,39.11208879377581,39.19415414984921,39.309228194442625,39.549281393101914,39.74472949796589,39.85943009129887,39.880120702118234,43.7945855538705,43.81406538752435,43.63275239882618,44.220615956894406,46.200719762970245,45.76516861856822,43.971164798519794,41.90006649518462,40.44658454383188,39.72600640736295,39.277106607020194,38.96263429475203,39.12174867589614,39.25169330509086,39.48438186970829,39.60978348143226,39.86605672126011,39.890202558590374,43.971164798519794,44.92669221414646,"rgba(38, 166, 154, 0.5)",6.730302202728354,43.85391219015986,0.21634805778110047,48.888953698752786,-0.21119941874164283,False,True,False,False,True,4.155260663377916,0.0,0.0,0.0,0.0,1,0.8663984585561468,1.1281874189926557,False,False,False,False,-0.17573970506361655,-0.2149774130597067,False,False,False,False,-23648631,-48895907.39348266,False,False,False,False,8060891.34546422,False,False,False,False
2025-08-29 00:00:00+00:00,45.34,45.71,44.66,45.3,8391025,44.30719797417197,46.348301555614555,45.85263015648274,45.40366788589866,44.78590179695452,42.73419136684903,42.4960777165116,40.76492605961293,40.21814287179348,39.27092757561167,39.177131230708476,39.25160604361656,39.36456606810408,39.59960170351548,39.7911296333708,39.90294398211782,39.92119108200004,44.09232143894515,43.9439960448328,43.724282113208304,44.27030359360475,46.17110502351673,45.75193700071029,43.99656220396841,41.955876679707636,40.51307132691791,39.795101170977134,39.34455154644547,39.02574743104154,39.18055829953228,39.308077192867884,39.535984099516845,39.658916849345424,39.90809259481493,39.930719607711936,43.99656220396841,44.9865742786986,"rgba(38, 166, 154, 0.5)",6.653746341758116,44.016949392789556,0.19884295842586308,49.718161402333074,-0.21119941874164283,False,True,False,False,True,4.1911478999924405,0.0,0.0,0.0,0.0,1,0.8998322398972026,1.1001347083192898,False,False,False,False,-0.12482204506073324,-0.16989972906021997,False,False,False,False,-15257606,-46404181.3643358,False,False,False,False,8085345.690244649,False,False,False,False
2025-09-05 00:00:00+00:00,45.2,45.29,44.12,45.02,3731469,44.336866808337135,46.32577862650207,45.84167313961114,45.39807416524804,44.786706313307285,42.7510930586615,42.51442960883529,40.79117995048053,40.24541982960824,39.29829873829917,39.20389026571102,39.2752615040134,39.38732817648676,39.620257099262396,39.810140284284266,39.920754338419066,39.938007408175125,44.15771846537798,43.98013834245308,43.75263777351005,44.28306756696116,46.15357059783718,45.74222608360643,44.004288380574756,41.97739278095802,40.539799250141336,39.823240834611006,39.37222015605665,39.05177468594623,39.204787483755545,39.33128140992955,39.5571783541732,39.679073498561586,39.92530339006858,39.94730930738025,44.004288380574756,44.99717515694443,"rgba(38, 166, 154, 0.5)",6.59014962164136,44.056840347419566,0.1734649011346298,50.198107673157686,-4.627332669297111,False,True,False,False,True,4.000582780410198,0.0,0.0,0.0,0.0,1,0.9112611829299548,1.1176202545795944,False,False,False,False,-0.12373593509778517,-0.14681783207900256,False,False,False,False,-18989075,-44373432.74475537,False,False,False,False,7762836.305782082,False,False,False,False
