date,Open,High,Low,Close,Volume,aVWAP_peak_805,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_636,aVWAP_peak_623,aVWAP_peak_601,aVWAP_peak_572,aVWAP_peak_528,aVWAP_peak_477,aVWAP_peak_418,aVWAP_peak_401,aVWAP_peak_377,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_258,aVWAP_peak_245,aVWAP_peak_199,aVWAP_peak_186,aVWAP_peak_144,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_53,aVWAP_valley_882,aVWAP_valley_851,aVWAP_valley_767,aVWAP_valley_717,aVWAP_valley_667,aVWAP_valley_627,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_548,aVWAP_valley_493,aVWAP_valley_432,aVWAP_valley_386,aVWAP_valley_360,aVWAP_valley_342,aVWAP_valley_272,aVWAP_valley_250,aVWAP_valley_204,aVWAP_valley_155,aVWAP_valley_114,aVWAP_valley_97,aVWAP_valley_59,aVWAP_OB_bull_767,aVWAP_OB_bull_717,aVWAP_OB_bull_432,aVWAP_OB_bull_272,aVWAP_OB_bull_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 18:00:00+00:00,74.85,75.14,73.07,73.81,15967.0,,,,,,,,,,,,,,,,,74.63889971828748,75.46940801795051,75.76008216043961,75.73668138389753,74.64074503628305,74.00046497563329,73.55826595478028,73.05461057624893,72.63864728632609,,,,,,,,,,,,,,,72.03717341028809,75.28188542608339,75.76449298274132,74.96902045261618,73.77092164269139,73.42132086432792,72.75139105585282,,,,72.03717341028809,71.6110015268701,74.21837568402799,#000000,2.4537756474314585,74.26625442325675,-0.18593974707277977,56.08400593566175,-0.4062317487952356,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9860146011082767,0.9510950831207667,False,False,False,False,-0.028785457319286247,-0.049087209778510256,False,False,False,False,52983.0,69855.91724136703,False,False,False,False,10983.890611722572,False,False,False,False
2025-04-09 19:00:00+00:00,73.69,75.1,73.65,74.62,34302.0,,,,,,,,,,,,,,,,,74.6227385603003,75.40854132938524,75.71596193660311,75.69707383709512,74.63670870422632,74.00916148072484,73.57403195088348,73.07666201504749,72.66442151535605,,,,,,,,,,,,,,,72.59031193695945,75.22685565500491,75.71850659146644,74.95692546172066,73.78348964600212,73.43898103753209,72.77622392262381,,,,72.59031193695945,71.64469545094774,74.24353722380822,#000000,2.4546497759399952,74.28263241401395,0.13744021216096508,57.754044736166776,1.371097773243953,True,False,True,False,True,1.1198893717591218,0.0,0.0,0.0,0.0,0,0.9945945945945944,0.9496948561464689,False,False,False,False,-0.009413484462352817,-0.029250347120431536,False,False,False,False,87285.0,70126.13557871016,False,False,False,False,11345.411687509819,False,False,False,False
2025-04-10 14:00:00+00:00,76.295,77.47,75.93,77.18,16414.0,,,,,,,,,,,,,,,,,74.7138152865926,75.44911712827187,75.73419720405215,75.71404168596351,74.65979436906973,74.03493132892396,73.60139584622821,73.10492287615904,72.69269229142951,,,,,,,,,,,,,,,73.01134260510848,75.2773574075958,75.73739525019751,74.97818275801446,73.81023601546447,73.46667783858898,72.80448400237894,,,,73.01134260510848,71.67407795265727,74.29941149337745,"rgba(38, 166, 154, 1.0)",2.4652374609230816,74.33359851295391,1.154615541977157,62.210347948459734,5.7057546046063905,True,False,True,False,True,6.871429654326505,0.0,0.0,0.0,0.0,0,1.0012033177188533,0.9414242124715285,False,False,False,False,0.15865282619152155,0.064701239535545,False,False,False,False,103699.0,70646.64510462164,False,False,False,False,11423.99445204455,False,False,False,False
2025-04-10 15:00:00+00:00,77.265,77.97,76.88,76.91,9079.0,,,,,,,,,,,,,,,,,74.76973886401377,75.47659041292023,75.74747358710633,75.72636502105439,74.6746050555357,74.05094301597137,73.6181400952155,73.12199253568545,72.7096270775137,,,,,,,,,,,,,,,73.23074758546302,75.31058674041132,75.75114440042277,74.99215322650821,73.8267136909484,73.48355941591458,72.82144781952235,,,,73.23074758546302,71.69141031089444,74.33198928401293,"rgba(38, 166, 154, 1.0)",2.472818221170876,74.36368729248294,1.0297209417647306,64.47763253667976,7.928640783963019,True,False,True,False,True,6.191187959984578,0.0,0.0,0.0,0.0,0,1.002094464629194,0.938320153879034,False,False,False,False,0.21247231473780023,0.1385867771366726,False,False,False,False,94620.0,71018.32502548021,False,False,False,False,11387.637948912075,False,False,False,False
2025-04-10 16:00:00+00:00,77.14,78.07,76.68,78.07,26937.0,,,,,,,,,,,,,,,,,74.94372570023913,75.56866458858205,75.79446313477052,75.7699915732329,74.72345567180133,74.10266466452033,73.67167017591755,73.1760823332472,72.76299006958156,,,,,,,,,,,,,,,73.81292543952796,75.4197037849892,75.7997671599743,75.03893341220015,73.87963384201937,73.53738468658827,72.8749785543898,,,,73.81292543952796,71.74543367336273,74.42981467447386,"rgba(38, 166, 154, 1.0)",2.4938517497135404,74.45507688338864,1.4495340859883046,67.28493145250872,10.688754496645167,True,False,True,False,True,8.609460373236036,0.0,0.0,0.0,0.0,0,1.0033922740957468,0.9348683373616589,False,False,False,False,0.20872491895765505,0.17365584804716383,False,False,False,False,121557.0,71801.87037392239,False,False,False,False,11628.713329549097,False,False,False,False
2025-04-10 17:00:00+00:00,78.04,78.425,77.15,78.34,8475.0,,,,,,,,,,,,,,,,,75.00104565469567,75.6009065007507,75.81163931158022,75.78594699567377,74.74039363137794,74.12029054304784,73.68975082496047,73.19421123891138,72.7807867099224,,,,,,,,,,,,,,,73.98000768759144,75.4572983418884,75.81752694817037,75.05535050104601,73.89757933910369,73.55552293190532,72.89285388509565,,,,73.98000768759144,71.76327297178271,74.46131944035757,"rgba(0, 255, 255, 0.75)",2.517392807956137,74.48479722155635,1.5314267865783255,69.44376534991667,12.865353552532923,True,False,True,False,True,9.159048020149022,0.0,0.0,0.0,0.0,0,1.009681764606836,0.9296598753998989,False,False,False,False,0.23982459696497294,0.20674022250606838,False,False,False,False,130032.0,72704.66308130343,False,False,False,False,11579.81854924601,False,False,False,False
2025-04-10 18:00:00+00:00,78.22,78.84,77.86,78.47,7954.0,,,,,,,,,,,,,,,,,75.06020479258842,75.6355914356756,75.83058948988548,75.8035386607803,74.75816776817571,74.1384684178364,73.70822657962294,73.2125803990245,72.798716204468,,,,,,,,,,,,,,,74.14025016750418,75.49729290506424,75.83711875758819,75.07277835672481,73.91599379308768,73.5740115003541,72.91088912798773,,,,74.14025016750418,71.78104475849777,74.493401147273,"rgba(0, 255, 255, 0.75)",2.5427699888538773,74.51524004391874,1.5552959856443096,71.0311083915875,14.568468463359082,True,False,True,False,True,9.425744721040214,0.0,0.0,0.0,0.0,0,1.0131567920891644,0.9292717673678036,False,False,False,False,0.2829924196310695,0.24486632106856895,False,False,False,False,137986.0,73716.77683198088,False,False,False,False,11523.60430817243,False,False,False,False
2025-04-10 19:00:00+00:00,78.475,78.8,77.255,78.065,14207.0,,,,,,,,,,,,,,,,,75.15030482453805,75.68783848215935,75.85921799546651,75.83020272559153,74.78646957476766,74.16791308672981,73.73842785683155,73.24287294865887,72.82847039196123,,,,,,,,,,,,,,,74.37792533757744,75.55775653857872,75.86668278709045,75.10022095612318,73.94596791474946,73.60431073715316,72.94077087847559,,,,74.37792533757744,71.81088314144297,74.54283456477829,"rgba(38, 166, 154, 1.0)",2.5604263492804904,74.56215392586054,1.3680714054219119,70.7034264904189,14.568468463359082,True,False,True,False,True,8.352434107714892,0.0,0.0,0.0,0.0,0,1.0072659331534148,0.9313265517957235,False,False,False,False,0.2581269586241498,0.2514966398463594,False,False,False,False,123779.0,74492.93533070986,False,False,False,False,11565.207342154252,False,False,False,False
2025-04-11 14:00:00+00:00,81.565,82.31,80.77,81.465,18409.0,,,,,,,,,,,,,,,,,75.39027269742051,75.84741870036622,75.95261038459735,75.91668951186804,74.8608262117583,74.23906525851999,73.80805358244963,73.30959183448442,72.89190139647623,,,,,,,,,,,,,,,74.90030326765161,75.7358268153794,75.9632282702757,75.17618553167416,74.01658736115876,73.67324815322382,73.00501311560413,,,,74.90030326765161,71.87046070541143,74.66792638080676,"rgba(0, 255, 0, 1.0)",2.654294706204854,74.6830419560534,2.555088561979441,73.9399317990237,17.891877182298643,True,False,True,False,True,14.897864993775041,0.0,0.0,0.0,0.0,0,1.0133204555515312,0.9151676123787679,False,False,False,False,0.34282824804962164,0.2971624439479905,False,False,False,False,142188.0,75542.47121705544,False,False,False,False,11671.312654678992,False,False,False,False
2025-04-11 15:00:00+00:00,81.375,82.315,81.345,82.13,30417.0,,,,,,,,,,,,,,,,,75.77378180101707,76.11073417047142,76.11136491410059,76.06414213178873,74.98759021435754,74.36019309625047,73.92645317267163,73.4229613202107,72.99964958199241,,,,,,,,,,,,,,,75.65871851350023,76.02735396422604,76.1271147196956,75.30579869665955,74.13672801085829,73.79044808346889,73.11415109024875,,,,75.65871851350023,71.97148077654703,74.86982396759487,"rgba(0, 255, 0, 1.0)",2.763691562756917,74.879253505244,2.6235729748087473,76.55957036622917,20.56491657872084,True,False,True,False,True,16.053259757331492,0.0,0.0,0.0,0.0,0,1.0162640708248207,0.9169170372150784,False,False,False,False,0.3428282482044286,0.31999534607620955,False,False,False,False,172605.0,77047.31662454296,False,False,False,False,11961.943466234356,False,False,False,False
2025-04-11 16:00:00+00:00,82.11,82.505,81.945,82.08,8180.0,,,,,,,,,,,,,,,,,75.87319245809931,76.1805407125935,76.15437922470353,76.10418654119532,75.02209251065999,74.39315991729087,73.9586707534538,73.45381194134966,73.02897749877683,,,,,,,,,,,,,,,75.84249799216165,76.10421332599905,76.17147227667719,75.34107742103137,74.16942037119148,73.82233896713963,73.14385599313563,,,,75.84249799216165,71.99896706708246,74.92274299409118,"rgba(0, 255, 0, 1.0)",2.8647724356583404,74.93087337871603,2.495530371731275,78.14377787388116,22.264666017806675,True,False,True,False,True,15.919163021134217,0.0,0.0,0.0,0.0,0,1.0203858312393612,0.9262786739077574,False,False,False,False,0.3428282484035625,0.331411797239886,False,False,False,False,164425.0,78402.00939005392,False,False,False,False,11903.308683812118,False,False,False,False
2025-04-11 17:00:00+00:00,82.23,82.5,81.715,82.47,7084.0,,,,,,,,,,,,,,,,,75.95750791748213,76.24021866444909,76.19145567755092,76.13873551382791,75.05191937708844,74.42167382198036,73.98654316470655,73.48051107611857,73.05436746038579,,,,,,,,,,,,,,,75.99471102781429,76.16979213274806,76.20969030196956,75.37156661148664,74.1976996679823,73.84993119866154,73.16957022304373,,,,75.99471102781429,72.02277147485182,74.96786836483099,"rgba(0, 255, 0, 1.0)",2.9718032972990565,74.97494583091584,2.5220559435734144,79.50898637410455,23.802464978368363,True,False,True,False,True,16.60366830193784,0.0,0.0,0.0,0.0,0,1.0096749382666073,0.9312229283892647,False,False,False,False,0.33578065832868975,0.3335962277842879,False,False,False,False,171509.0,79845.52862431665,False,False,False,False,11828.590719722008,False,False,False,False
2025-04-11 18:00:00+00:00,82.49,82.88,82.345,82.48,8698.0,,,,,,,,,,,,,,,,,76.06347253780723,76.31597203068932,76.23889437309562,76.18296545073434,75.08992508952885,74.45791415934029,74.02191128168676,73.51433740725444,73.0864994648709,,,,,,,,,,,,,,,76.18162930635238,76.25282857535042,76.25857514210486,75.41047325164266,74.23361039182242,73.88492802435245,73.20212227480074,,,,76.18162930635238,72.05281702111398,75.02475367258961,"rgba(0, 255, 0, 1.0)",3.0727756284933596,75.03058507612428,2.424327651781172,80.4275864011214,24.967923753129483,True,False,True,False,True,16.621365047910427,0.0,0.0,0.0,0.0,0,1.016029792746114,0.9263681994818656,False,False,False,False,0.34282824858688626,0.3382122381855871,False,False,False,False,180207.0,81401.52042859081,False,False,False,False,11780.054429493759,False,False,False,False
2025-04-11 19:00:00+00:00,82.54,82.965,82.0,82.09,24502.0,,,,,,,,,,,,,,,,,76.33513733701257,76.51286642231265,76.3643638279728,76.30023169466062,75.191905986149,74.55560860290981,74.11750635206269,73.60603718391047,73.17381656860493,,,,,,,,,,,,,,,76.63919476669983,76.467920365871,76.38773412291593,75.51459431873998,74.33054592631723,73.97959679423816,73.29052642385267,,,,76.63919476669983,72.13481620873881,75.1729741683894,"rgba(0, 255, 0, 1.0)",3.1571339394633555,75.17585491011629,2.1900068931060215,79.42196673330325,24.967923753129483,True,False,True,False,True,15.529580634242976,0.0,0.0,0.0,0.0,0,1.0184683774499899,0.9224085673873511,False,False,False,False,0.33526994340814914,0.3367410907968681,False,False,False,False,155705.0,82553.5123599305,False,False,False,False,11977.293895703158,False,False,False,False
2025-04-14 14:00:00+00:00,82.69,83.63,82.69,83.53,21185.0,,,,,,,,,,,,,,,,,76.58533286024283,76.69859200860827,76.48501409303186,76.41315260584355,75.28897675835195,74.64801281170291,74.20756256917105,73.69208685728977,73.25552726651654,,,,,,,,,,,,,,,77.0395453976597,76.66959472703766,76.511841669003,75.61406279274411,74.42203208349791,74.06868013751368,73.37331578585797,,,,77.0395453976597,72.21103909383342,75.31083315150454,"rgba(0, 255, 0, 1.0)",3.2772112238006716,75.71000112436681,2.386174811937853,80.23379388439156,25.352637647521192,True,False,True,False,True,18.08486766893161,0.0,0.0,0.0,0.0,0,1.0193258065812207,0.9129334244043557,False,False,False,False,0.3428282488276338,0.339784669812251,False,False,False,False,176890.0,84016.0935636525,False,False,False,False,12120.04902910311,False,False,False,False
2025-04-14 15:00:00+00:00,83.51,83.58,82.53,82.53,44710.0,,,,,,,,,,,,,,,,,77.02990913949617,77.03687082844243,76.71200430343819,76.62656557701335,75.47642485536151,74.8279307295208,74.38373831820991,73.86133107518692,73.41694677021079,,,,,,,,,,,,,,,77.69847044603472,77.03463940625362,76.74487900713169,75.80523430953231,74.60058742232145,74.2432091802928,73.53668278644345,,,,77.69847044603472,72.36279473003503,75.56471400968063,"rgba(0, 255, 255, 0.75)",3.3607631989295186,75.93417732095611,1.9625966748102974,77.13805737002235,25.352637647521192,True,False,True,False,False,15.334420019929635,0.0,0.0,0.0,0.0,0,1.0149958011756708,0.913824129243812,False,False,False,False,0.33697237153091847,0.3383785206715847,False,False,False,False,132180.0,84762.82079522377,False,False,False,False,12625.319586791433,False,False,False,False
2025-04-14 16:00:00+00:00,82.445,82.8,82.265,82.41,30172.0,,,,,,,,,,,,,,,,,77.27838496338023,77.23114524792356,76.84720821170455,76.7543380655453,75.59141095142019,74.93932195046595,74.4933863901116,73.96729517581838,73.51850704881872,,,,,,,,,,,,,,,78.03758539212375,77.24284266404996,76.88337639142716,75.92188357433005,74.71142809435909,74.3520100218019,73.63934062071965,,,,78.03758539212375,72.45909651575177,75.71309154775,"rgba(0, 255, 255, 0.75)",3.4372750206474976,76.06544887020742,1.8458084068575407,74.65621058508958,29.463272206128153,True,False,True,False,False,15.008760148364168,0.0,0.0,0.0,0.0,0,1.0105807285356594,0.930498344237138,False,False,False,False,0.30815223260013336,0.323265376635859,False,False,False,False,102008.0,85030.18791467766,False,False,False,False,12897.361143585364,False,False,False,False
2025-04-14 17:00:00+00:00,82.435,83.05,82.255,82.915,13630.0,,,,,,,,,,,,,,,,,77.38836899650632,77.318373757299,76.90882999147114,76.81267084272959,75.64395347104485,74.99020724324374,74.54346051742344,74.01568501365563,73.56489375268336,,,,,,,,,,,,,,,78.18322225857807,77.33598343445948,76.94645075546272,75.97519674081364,74.76205084815021,74.40169544854223,73.68622720958581,,,,78.18322225857807,72.50306434156639,75.77982939260306,"rgba(0, 255, 255, 0.75)",3.523355653785571,76.12757423516481,1.9264094890740397,73.78179447500145,28.48740790601505,True,False,True,False,False,15.923317908680264,0.0,0.0,0.0,0.0,0,1.009435490402527,0.9286061391431122,False,False,False,False,0.31472588614455843,0.3189956313902087,False,False,False,False,115638.0,85504.72763693072,False,False,False,False,12908.71988554528,False,False,False,False
2025-04-14 18:00:00+00:00,82.92,83.03,82.57,82.99,15481.0,,,,,,,,,,,,,,,,,77.51079440039788,77.41633571805167,76.97872304311083,76.87891167940869,75.7037234465076,75.04811069225711,74.60044710745746,74.07077076433558,73.617717749984,,,,,,,,,,,,,,,78.34225820117433,77.4403456832886,77.01795329607783,76.03583335276171,74.81965651821234,74.4582433695197,73.73961608223702,,,,78.34225820117433,72.55314539380797,75.85496506904889,"rgba(0, 255, 255, 0.75)",3.607645878378789,76.19850582846365,1.8825279421793797,73.31759903737202,27.81648063329203,True,False,True,False,False,16.05948777681183,0.0,0.0,0.0,0.0,0,1.0092253921807688,0.9294074615947334,False,False,False,False,0.3228423059220006,0.32091896865610464,False,False,False,False,131119.0,86211.92565806357,False,False,False,False,12948.600197397293,False,False,False,False
2025-04-14 19:00:00+00:00,82.99,83.04,82.28,82.315,34133.0,,,,,,,,,,,,,,,,,77.74732977175034,77.60861971623682,77.11914407722725,77.01245533482482,75.8263655654539,75.16773733729201,74.71863997123899,74.18552425691796,73.72815355865917,,,,,,,,,,,,,,,78.63519232889803,77.64435732866542,77.16139555498447,76.15976592098744,74.93890386287752,74.57566809974116,73.85113114454434,,,,78.63519232889803,72.65851606075923,76.00502398939372,"rgba(0, 255, 255, 0.75)",3.672331905155265,76.33683636883472,1.6278930623817125,70.25157507355759,24.74479542756235,True,False,True,False,False,14.17189055784787,0.0,0.0,0.0,0.0,0,1.0084071155876857,0.926041751279344,False,False,False,False,0.31513760989275164,0.31802828927442817,False,False,False,False,96986.0,86378.96557034165,False,False,False,False,13277.040504414388,False,False,False,False
2025-04-15 14:00:00+00:00,82.315,82.78,82.06,82.41,10833.0,,,,,,,,,,,,,,,,,77.81593641932358,77.66515826494725,77.16122169373932,77.052579868586,75.86364918840678,75.204263253386,74.7548167353969,74.22074817137874,73.76213240533129,,,,,,,,,,,,,,,78.71703320007751,77.70413203597849,77.20432851644523,76.19734768604997,74.97535864303867,74.61163756710097,73.88542149632683,,,,78.71703320007751,72.69106705750838,76.0497353215946,"rgba(0, 255, 255, 0.75)",3.7357755059197952,76.37788627013906,1.6146884951470755,68.42004930943745,22.91307023086827,True,False,True,False,False,14.352437954256388,0.0,0.0,0.0,0.0,0,1.0070810067168408,0.9245366998462414,False,False,False,False,0.30201280443066275,0.31002054685254543,False,False,False,False,107819.0,86711.36920490999,False,False,False,False,13239.148403570754,False,False,False,False
2025-04-15 15:00:00+00:00,82.39,82.675,82.17,82.665,16525.0,,,,,,,,,,,,,,,,,77.91869284730716,77.75041506489721,77.22517361073382,77.11362286394439,75.92045871345877,75.25993849820972,74.80996849323894,74.2744649970604,73.81396988295971,,,,,,,,,,,,,,,78.83804020827772,77.79410892699187,77.26955200436383,76.2546012514427,75.0309280729003,74.66647753763816,73.93772949802764,,,,78.83804020827772,72.74074396163535,76.11738390446578,"rgba(0, 255, 255, 0.75)",3.8017884340527113,76.44065031208216,1.6372162196523614,67.79720446877425,22.172661400566852,True,False,True,False,False,14.841511672645723,0.0,0.0,0.0,0.0,0,1.008444785647905,0.9255727504141585,False,False,False,False,0.3021489947897554,0.3060847708211504,False,False,False,False,124344.0,87294.82084514394,False,False,False,False,13290.091839174309,False,False,False,False
2025-04-15 16:00:00+00:00,82.77,82.83,82.43,82.475,8324.0,,,,,,,,,,,,,,,,,77.9695850051653,77.79289266654617,77.25726070555119,77.14427734783024,75.94903015958448,75.28794994708238,74.8377212862402,74.3015045188833,73.8400727584834,,,,,,,,,,,,,,,78.8972994251889,77.83886809060807,77.30226428169928,76.28339060713952,75.05888788234418,74.69407558118661,73.96406702415943,,,,78.8972994251889,72.76576805546642,76.1511967054808,"rgba(0, 255, 255, 0.75)",3.8614564446428163,76.47226120904368,1.5545271264898513,66.4738914453608,20.73142044885458,True,False,True,False,False,14.29402854487796,0.0,0.0,0.0,0.0,0,1.0094707064081014,0.9329670780205818,False,False,False,False,0.31349133391309925,0.3097880523671248,False,False,False,False,116020.0,87740.1724599479,False,False,False,False,13213.098167249125,False,False,False,False
2025-04-15 17:00:00+00:00,82.405,82.765,82.385,82.655,6696.0,,,,,,,,,,,,,,,,,78.00992715809481,77.8266878571766,77.28290637188053,77.16879279658231,75.97191654164953,75.31039941886038,74.85996957592305,74.32318916797955,73.86101365288134,,,,,,,,,,,,,,,78.94391678224947,77.87444431243982,77.32840267148116,76.30644495740299,75.0812987668487,74.71620197294786,73.98519431244361,,,,78.94391678224947,72.78585340205615,76.17816914480261,"rgba(0, 255, 255, 0.75)",3.922271791832977,76.49753910747843,1.5698710388562933,66.09573426825605,20.1453039552093,True,False,True,False,False,14.64955098909163,0.0,0.0,0.0,0.0,0,1.0092767424677775,0.9292751005664563,False,False,False,False,0.3104774230870667,0.31013273772709576,False,False,False,False,122716.0,88282.43335204174,False,False,False,False,13112.057885586348,False,False,False,False
