date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_peak_865,aVWAP_peak_842,aVWAP_peak_809,aVWAP_peak_786,aVWAP_peak_771,aVWAP_peak_740,aVWAP_peak_727,aVWAP_peak_698,aVWAP_peak_664,aVWAP_peak_634,aVWAP_peak_603,aVWAP_peak_570,aVWAP_peak_503,aVWAP_peak_478,aVWAP_peak_457,aVWAP_peak_436,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_322,aVWAP_peak_296,aVWAP_peak_268,aVWAP_peak_229,aVWAP_peak_212,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_44,aVWAP_peak_28,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_715,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_511,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_386,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_241,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_OB_bull_819,aVWAP_OB_bull_511,aVWAP_OB_bull_335,aVWAP_OB_bull_302,aVWAP_OB_bull_183,aVWAP_OB_bull_2,aVWAP_OB_bear_809,aVWAP_OB_bear_727,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-28 00:00:00+00:00,68.3988086822,68.543844324,66.7550714083,66.7550714083,266699,,,,,,,,,,,,,67.30171398021182,61.54640568396809,59.52842415214632,58.52128129888074,58.273363438431005,56.189170081496314,55.786056615457305,54.1469239902991,53.49469537035552,53.10466094486206,52.30111180829926,52.307851952539224,51.4002844565457,50.76954618746532,49.97784968113314,49.87840337359071,49.34767273390924,49.12559656676139,,,,,,,,,66.79241293736185,67.12504732492013,62.21293225525251,60.46346640953345,58.85186191097962,58.300304794570266,56.92742950347543,55.98744700106214,54.42850990257461,53.71255203631875,53.350533916513456,53.18971020503159,52.80716982003374,52.532705844036556,51.71274926115229,50.99256946718786,50.41112957545016,49.930164195786325,49.74840327023545,49.460414948577224,49.229398673792964,,62.21293225525251,54.42850990257461,53.71255203631875,51.71274926115229,48.595085263740486,,,58.64702663019042,"rgba(0, 255, 0, 1.0)",3.9364792358611473,58.64702663019042,2.4772852764397406,50.339441725569316,-4.459297218681584,False,True,False,False,True,10.716946343099561,0.0,0.0,0.0,0.0,1,0.9969535200697387,0.9466256180409994,False,False,False,False,-0.0178251335250164,-0.06878080361340277,False,False,False,False,8767041,8621369.731015962,False,False,False,False,336638.93271192326,False,False,False,False
2024-05-29 00:00:00+00:00,66.8420927933,68.7082180514,66.3489716112,68.4471538962,318835,,,,,,,,,,,,67.29976081863333,67.30165851792475,61.59321148658015,59.575188904133796,58.56390042737513,58.310858253570736,56.22249984170185,55.81906571779032,54.178721911726576,53.5252697365686,53.133791197473464,52.328249397267506,52.33412394030575,51.424885493587674,50.793420538580605,50.00021316361932,49.899589025768684,49.36760004700578,49.14524754256971,,,,,,,,,66.81902051046185,67.13072890707222,62.25914042122473,60.51107687953247,58.89682037485296,58.338706993937045,56.96096457094711,56.02061432932166,54.461046215034806,53.743407140139,53.380705802913305,53.219321766278036,52.83565703706075,52.56081357231074,51.7378713713485,51.016697239946154,50.434708963697545,49.951630168648514,49.769138687307155,49.48049143785744,49.24916220055457,,62.25914042122473,54.461046215034806,53.743407140139,51.7378713713485,48.61440377129291,,,59.376583097926456,"rgba(0, 255, 255, 0.75)",3.796251606991271,59.376583097926456,1.9665476549617718,49.77281681557689,-4.459297218681584,False,True,False,False,True,6.996881644128681,0.0,0.0,0.0,0.0,1,0.9932149101440284,0.9377327333032276,False,False,False,False,-0.031335953305137575,-0.05005837845927018,False,False,False,False,8448206,8614578.996466316,False,False,False,False,335940.73927223997,False,False,False,False
2024-05-30 00:00:00+00:00,66.9581213068,67.7509828154,66.677719066,66.764740451,298723,,,,,,,,,,,,67.21713248260382,67.29718246559541,61.635086823991166,59.617538243205466,58.602683870790244,58.34504412629436,56.253067478313184,55.849363730577636,54.20798879624021,53.55343913426871,53.16064784587379,52.35329711771574,52.35837528380178,51.44761845189487,50.81549557620231,50.02090725675843,49.919197189536256,49.386052782826255,49.163447547112895,,,,,,,,,66.83353562829456,67.13067604542864,62.300236927093906,60.55397888975309,58.937663322693815,58.37371038373056,56.9916722109608,56.05104552260325,54.4909776363385,53.77182635601772,53.40851079196876,53.24661767539816,52.8619318481521,52.58674727065282,51.76107785916304,51.03900187601479,50.45651815041061,49.97149642894551,49.788332845069185,49.49908062468128,49.26746500366828,,62.300236927093906,54.4909776363385,53.77182635601772,51.76107785916304,48.63230236370063,,,59.400692503739755,"rgba(0, 255, 0, 1.0)",3.6906451931332764,59.400692503739755,2.04772564350575,49.65525968838274,-4.459297218681584,False,True,False,False,True,7.220604722489341,0.0,0.0,0.0,0.0,1,0.997681762015488,0.9516595733546674,False,False,False,False,-0.06653006911361543,-0.058294223786442806,False,False,False,False,8746929,8619769.192683324,False,False,False,False,334481.2200850933,False,False,False,False
2024-05-31 00:00:00+00:00,68.1667516553,68.3117872971,66.6824568969,67.4899186601,715655,,,,,,,,,,,,67.48724477124219,67.32191838669625,61.74340380218636,59.7249271471836,58.70053118967006,58.43131757937834,56.329550907254024,55.925064304810164,54.28075338415752,53.62337209919928,53.227277755473814,52.41534887679136,52.41846576050828,51.503857198117984,50.87004758618096,50.071988362177585,49.96759973822862,49.43157299682465,49.208330459307525,,,,,,,,,66.92299894184221,67.16968121994749,62.40764647025951,60.66357620739593,59.04082900469454,58.4620338032073,57.06873798731528,56.127132214649684,54.5654414330342,53.8424151430884,53.477519923769535,53.31434445122144,52.92708062432223,52.65101446665505,51.81851890036593,51.09414189414506,50.51038079944349,50.02053798078182,49.83570674891607,49.54494469063548,49.31260802320091,,62.40764647025951,54.5654414330342,53.8424151430884,51.81851890036593,48.67640834548958,,,59.491928799860624,"rgba(0, 255, 0, 1.0)",3.550385138451653,59.491928799860624,2.4433469939609225,52.07748791089554,-2.9095789485006947,False,True,False,False,True,9.510707370198954,0.0,0.0,0.0,0.0,1,1.0033300756477024,0.9383716240314124,False,False,False,False,-0.05241209569151951,-0.05535315973898115,False,False,False,False,9462584,8652820.753754567,False,False,False,False,349429.21145430533,False,False,False,False
2024-06-03 00:00:00+00:00,64.7632485939,68.6905060042,64.3349974761,68.520178855,504126,,,,,,,,,,,,67.05985642238848,67.26685181466192,61.79524322040307,59.78231791409914,58.754770245981916,58.479610413416474,56.37444404508338,55.96980452753454,54.3247746781998,53.66601625830927,53.26809441523279,52.45368050803116,52.45559283755157,51.538891440823384,50.904203087451734,50.10416138305798,49.99811462500911,49.460376714021784,49.23677119825363,,,,,,,,,66.8570859106123,67.11446900685725,62.45613425890584,60.7197023213223,59.097362531624114,58.511414064273254,57.11334823857321,56.17194937571612,54.61032217428361,53.885351240331936,53.51967168866686,53.355790403319645,52.96711723054953,52.690618278258,51.8542055012574,51.128605605221416,50.544194666711086,50.051443025778866,49.865601784018224,49.573944641896645,49.341194876709224,,62.45613425890584,54.61032217428361,53.885351240331936,51.8542055012574,48.70444553668404,,,59.5005414331289,"rgba(0, 255, 255, 0.75)",3.3957578517909544,59.5005414331289,1.5497887041608398,47.71933685878999,-2.9095789485006947,False,True,False,False,False,2.0318670930641645,0.0,0.0,0.0,0.0,1,0.9700011876085436,0.9400201181860577,False,False,False,False,-0.1841645758141779,-0.11975886777657951,False,False,False,False,8958458,8664806.528117133,False,False,False,False,355495.7521815875,False,False,False,False
2024-06-04 00:00:00+00:00,63.3908984208,64.4517932355,62.169409437,64.4517932355,583923,,,,,,,,,,,,66.16212326801306,67.09472688464999,61.81705006480993,59.82000201721621,58.7942524061241,58.51558089506497,56.411955963271595,56.007770841185085,54.36405272101335,53.70467957617285,53.305432844220455,52.48932019387095,52.49011798647528,51.57198758911872,50.936779840491766,50.13518672993591,50.027586804522606,49.488382731595806,49.26449617757657,,,,,,,,,66.60589211130684,66.92923680134656,62.46996632273586,60.75162397100081,59.137287022696235,58.548096744715366,57.1494328183492,56.209695623142544,54.65006190388795,53.92408196936046,53.55801599949524,53.393630541229044,53.00397167017108,52.727272283744036,51.88774472707784,51.161368526508376,50.57660816447502,50.08127056207218,49.89452495895561,49.60210342394151,49.3690288745458,,62.46996632273586,54.65006190388795,53.92408196936046,51.88774472707784,48.73193690115596,,,59.45337849630315,"rgba(38, 166, 154, 1.0)",3.289223016465226,59.45337849630315,1.1970972794445285,43.22103957378147,-1.1217259963948223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9367474343103662,0.9912408123057905,False,False,False,False,-0.34282825441539394,-0.23129356109598673,False,False,False,False,8374535,8653423.330936069,False,False,False,False,364453.6834685841,False,False,False,False
2024-06-05 00:00:00+00:00,63.3325005411,64.0722070174,63.152440412,63.5174271602,281820,,,,,,,,,,,,65.88655963396766,67.02069870801016,61.82858712806066,59.83882994460077,58.81381770538293,58.53339846988462,56.430387356994785,56.0264056914731,54.38326867735169,53.72357921466571,53.32367924313329,52.50672435478414,52.506980449041606,51.58814014766292,50.95267088698359,50.15031391572087,50.04195800881296,49.502035722319704,49.278010418840545,,,,,,,,,66.50310833426724,66.85038840658349,62.4778539215821,60.76781650735503,59.15711000164971,58.566266267104744,57.16720606460061,56.22823199438024,54.669510781940374,53.94301991793716,53.576757058997124,53.41212275496296,53.02197633494822,52.74517391522658,51.90411758337937,51.17735313822035,50.59241516013402,50.09581506946701,49.908627886012475,49.61583179390761,49.38259709751836,,62.4778539215821,54.669510781940374,53.94301991793716,51.90411758337937,48.745332781010795,,,59.440802236389644,"rgba(38, 166, 154, 1.0)",3.1614779410451503,59.440802236389644,1.2309743661927328,40.15712314346529,-3.802833603185668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9434727086426854,1.0148490243324804,False,False,False,False,-0.31312619946838427,-0.2722098802821855,False,False,False,False,8092715,8631434.768938575,False,False,False,False,361213.1468619729,False,False,False,False
2024-06-06 00:00:00+00:00,64.0235421177,64.0624740375,63.1232414722,63.3714324609,414050,,,,,,,,,,,,65.60095554568952,66.92374896135316,61.84739992109845,59.86776031847629,58.843585372077705,58.560478410406915,56.45811909532906,56.054406337605094,54.41202315655067,53.751828166709636,53.35093794841853,52.53269791710183,52.53214864760844,51.61222334465586,50.97634793714885,50.17283721704128,50.063356389984634,49.52235689115091,49.298121482087886,,,,,,,,,66.37407294914877,66.74808220692587,62.491604490219714,60.793118491559945,59.187345979034504,58.59388236298094,57.19402682205926,56.256102618753715,54.698628930143094,53.971336857903395,53.60476306431343,53.43975101953125,53.04886269178364,52.77189600249575,51.92853777027412,51.201175174934896,50.61595823626513,50.11747195725892,49.92962510301734,49.636267037247315,49.40279019968054,,62.491604490219714,54.698628930143094,53.971336857903395,51.92853777027412,48.76525897280201,,,59.43142534970129,"rgba(0, 255, 255, 0.75)",2.9883011918609643,59.43142534970129,1.5366981014182746,39.63393140563051,-4.184365548012437,False,True,False,True,False,0.5810821132136219,0.0,0.0,0.0,0.0,0,0.9352352361527779,1.0156901619108512,False,False,False,False,-0.315025896339288,-0.29361788831073676,False,False,False,False,8506765,8626545.758391965,False,False,False,False,363285.18031836615,False,False,False,False
2024-06-07 00:00:00+00:00,62.962647303,64.1014059573,62.8263855837,63.751018679,214433,,,,,,,,,,,,65.45265160755523,66.86913595029183,61.85476422829211,59.880891526461866,58.85748828665384,58.573210635510954,56.47153607120377,56.06800256999129,54.42614666700676,53.765754123642054,53.364403794164915,52.54557628469433,52.54462907895801,51.62420746105034,50.988154376484665,50.184095407970666,50.074056710677176,49.53253348252762,49.30819840805786,,,,,,,,,66.30149808025809,66.69034203814618,62.496134943328805,60.80412145994727,59.201350421755876,58.606856144100114,57.20690360413571,56.269611917797356,54.712905647909864,53.985280391808,53.61857984332514,53.45339301764742,53.06216338186919,52.7851313244129,51.94067582836787,51.21304550337519,50.62771046416349,50.12829970223456,49.94012890208026,49.64649781287536,49.41290566860152,,62.496134943328805,54.712905647909864,53.985280391808,51.94067582836787,48.77525536373822,,,59.42472931578984,"rgba(38, 166, 154, 1.0)",2.8840388918816355,59.42472931578984,1.2267233972361278,37.94112081892496,-5.80944770308021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9356341345561043,1.0077162677847231,False,False,False,False,-0.3276678959748941,-0.31064289214281543,False,False,False,False,8292332,8613439.33649424,False,False,False,False,357447.8399137244,False,False,False,False
2024-06-10 00:00:00+00:00,64.0624740375,64.1792697969,62.8945164433,62.8945164433,299053,,,,,,,,,,,,65.30928176264585,66.80420249539861,61.867832467656235,59.90124357591133,58.87853353290712,58.592404458799784,56.49129315991263,56.0879635620764,54.44668741162796,53.78595110921686,53.3839054296509,52.56417712090708,52.56265669561439,51.641472932943095,51.00513641083815,50.20026033656164,50.089418514688035,49.547128335512625,49.32264419277378,,,,,,,,,66.21904153965505,66.62243715175582,62.505601928989535,60.82183562389341,59.222687018861485,58.6264221533928,57.22598979113948,56.28947422392526,54.73369670873864,54.005521019953065,53.638607365211556,53.47315550791191,53.08140558525959,52.804261130166445,51.95817806249031,51.23012886044048,50.64460009998153,50.143845907932786,49.95520479024293,49.661173606513536,49.42740957494454,,62.505601928989535,54.73369670873864,54.005521019953065,51.95817806249031,48.78957162919066,,,59.42190503482286,"rgba(0, 255, 255, 0.75)",2.782578535021037,59.42190503482286,1.667722561743275,39.13522991252211,-5.80944770308021,False,True,False,True,False,0.6651179072865396,0.0,0.0,0.0,0.0,0,0.9279788840096825,1.0161815130150695,False,False,False,False,-0.3204998630977154,-0.31557137762026544,False,False,False,False,8591385,8612574.46055329,False,False,False,False,355157.84619161754,False,False,False,False
2024-06-11 00:00:00+00:00,63.8872803983,64.2863325763,62.7971866438,63.55635908,244531,,,,,,,,,,,,65.20501468933523,66.7521473547344,61.87806678433822,59.91748660275944,58.89541196820121,58.60782479347347,56.50724549211231,56.104090535102095,54.4633162713741,53.80231359196772,53.39971220909415,52.57926572544695,52.57728169512863,51.65548969122146,51.018928581834615,50.213395630607785,50.101903177617764,49.558993631629036,49.334389579103615,,,,,,,,,66.15402201112784,66.56816198052479,62.512885181540845,60.83588727498869,59.23977169513077,58.64213756970315,57.24138123751761,56.305516614679,54.75052198332384,54.02191528691954,53.65483525292115,53.48917175326942,53.097006676425956,52.819774729579976,51.97238376446105,51.24400142152899,50.65831997142099,50.156479814452716,49.967458279463834,49.67310402137079,49.439201640671975,,62.512885181540845,54.75052198332384,54.02191528691954,51.97238376446105,48.80121424854785,,,59.42025594594271,"rgba(0, 255, 255, 0.75)",2.6787471224532524,59.42025594594271,1.667579748351271,39.6778113011501,-5.80944770308021,False,True,False,True,False,0.31887795668373187,0.0,0.0,0.0,0.0,0,0.9316853545792865,1.0211535223344836,False,False,False,False,-0.3200231321818529,-0.31779725490105915,False,False,False,False,8346854,8602154.050335513,False,False,False,False,350819.53849782865,False,False,False,False
2024-06-12 00:00:00+00:00,63.9651442379,65.0795704423,63.7023537793,64.5783219749,329470,,,,,,,,,,,,65.13010406336774,66.6975813492777,61.89620084549145,59.94258105945043,58.92077005488417,58.63087262423638,56.53039763004528,56.12740581071677,54.487063350652164,53.82559350829356,53.42215772585154,52.60061377378945,52.59797566376059,51.67525277163215,51.03833243106077,50.23183071295502,50.119421333480496,49.575618966285326,49.35083732844167,,,,,,,,,66.0910392384095,66.51234942897176,62.52755771948634,60.858528727781625,59.26564149239457,58.66563894202442,57.26390600780094,56.32875325197162,54.774591914142285,54.04526830915525,53.677906424438476,53.51192381265037,53.1191287541368,52.841745225232,51.99243654157263,51.26353300586525,50.67759975748536,50.17420977069339,49.98464603515641,49.68982564527587,49.45571922953668,,62.52755771948634,54.774591914142285,54.04526830915525,51.99243654157263,48.81749624434634,,,59.4260922664277,"rgba(0, 255, 255, 0.75)",2.598990095339016,59.4260922664277,1.7464675912434429,40.21475958202705,-5.80944770308021,False,True,False,True,False,0.47353986464491626,0.0,0.0,0.0,0.0,0,0.9306752880766614,1.0249453599442813,False,False,False,False,-0.2387551329753869,-0.278276193938223,False,False,False,False,8676324,8605062.675812554,False,False,False,False,349982.3016939923,False,False,False,False
2024-06-13 00:00:00+00:00,62.7387887641,63.9943431778,61.9114854683,63.7704846389,323340,,,,,,,,,,,,64.96953481276765,66.61765254541908,61.903541804570565,59.959196449748625,58.939096516506254,58.647848079577514,56.54898307771777,56.146326977518804,54.507007801550635,53.84535549100265,53.44132467031303,52.619038164324344,52.61583808434918,51.69248510064876,51.055354532165815,50.24811534240758,50.134911611516955,49.59038126917706,49.36546543145163,,,,,,,,,65.99017428519076,66.4285744856602,62.530469495223024,60.871613743525074,59.28387559206672,58.68291014599453,57.28157116841681,56.347511211056116,54.79470329830568,54.0650257504322,53.697534496452285,53.53132728524306,53.13809705764235,52.860650021845466,52.0098640404009,51.28063165982752,50.69456654753703,50.18988017661929,49.99986059526989,49.7046610226408,49.470398555365996,,62.530469495223024,54.79470329830568,54.0650257504322,52.0098640404009,48.832028917357256,,,59.418048636612525,"rgba(38, 166, 154, 1.0)",2.54661113927705,59.418048636612525,1.3039839794426529,38.73871158856943,-5.80944770308021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8913943689382666,1.0542293050366107,False,False,False,False,-0.34282825441539394,-0.3105522241768085,False,False,False,False,8352984,8595177.237545395,False,False,False,False,348937.50554912986,False,False,False,False
2024-06-14 00:00:00+00:00,62.5441291651,62.6511919446,61.6000301099,62.6511919446,361843,,,,,,,,,,,,64.76940919865518,66.51796727958543,61.90653145937702,59.97369362041118,58.95622984752802,58.663942277659054,56.56764105177594,56.16544950058158,54.527580533035724,53.86586701649133,53.46128751899173,52.63834461201764,52.63455821645907,51.71064775862858,51.07335579760194,50.265402715915876,50.151365776909216,49.60609828116363,49.38105310495972,,,,,,,,62.2651170732,65.86361756661876,66.32377626449602,62.52804912538824,60.88162786028841,59.30060506089345,58.69925786729312,57.29904699804644,56.36640753647786,54.81538498773388,54.085492825226275,53.717933180582165,53.55152098369463,53.15789946021811,52.880425543792164,52.02819870434341,51.29869325439879,50.71254032036074,50.206521330527636,50.01603166331997,49.720448666286366,49.48603455706668,,62.52804912538824,54.81538498773388,54.085492825226275,52.02819870434341,48.847544568701295,,,59.82384139671359,"rgba(38, 166, 154, 1.0)",2.4669493299025804,59.82384139671359,1.1026930044379295,37.48343850946736,-7.0512822160093975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8742963358685345,1.0728523754462742,True,False,False,False,-0.34282825441539394,-0.3266902392961012,False,False,False,False,7991141,8571489.54195538,True,False,False,False,349443.6033707326,False,False,False,False
