date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_154,aVWAP_peak_150,aVWAP_peak_142,aVWAP_peak_133,aVWAP_peak_118,aVWAP_peak_101,aVWAP_peak_87,aVWAP_peak_83,aVWAP_peak_78,aVWAP_peak_59,aVWAP_peak_53,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_21,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_140,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_56,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_25,aVWAP_valley_17,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_70,aVWAP_OB_bull_39,aVWAP_OB_bear_133,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,143.2620014029,144.3746937905,127.0371003493,130.8325150477,1814782,,156.3890279489019,159.24796631629945,162.39830845540774,165.50922074023578,170.07063882585058,170.1996888566152,168.96464225188603,169.11170953117042,168.84061638535624,164.2911476701656,162.9634766763952,162.14545541341963,159.0459340223117,156.34117775227776,138.22459851423335,152.28411225332766,160.02117436989627,162.99945026897487,163.86930141017163,167.54470383635666,169.16887781920815,170.73920562633032,169.60376020372982,166.87297422499387,165.54898685826035,163.56258281926438,162.42923737437712,160.01885456425083,157.5420108657527,154.8445733252171,154.14208911482226,153.48862556175914,166.87297422499387,160.01885456425083,165.50922074023578,158.84878641138056,"rgba(255, 0, 0, 1.0)",11.954426802788358,151.5364262581906,-0.6921640821256766,35.79985843879348,-11.417807978052302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8151150056110813,1.130691357912258,True,False,False,False,-0.34282825441539394,-0.3388143702187266,False,False,False,False,1644217,3176902.493702424,False,False,False,False,914790.0072237152,False,False,False,False
2025-04-18 00:00:00+00:00,143.1527093566,145.1497731115,140.0926314169,144.0866595703,924805,,155.6457281682238,158.50065708014188,161.73431156101307,164.88049742667872,169.50848928714035,169.75092186971455,168.58673773999624,168.7503207370623,168.50067585193514,164.05043430312787,162.74696374292833,161.9433075716797,158.88878920343387,156.21903643448888,139.76857135996408,151.57766391806754,159.33145209609935,162.3570951802256,163.24352678994399,166.94079905624653,168.59706817092922,170.24476428727326,169.18871149740127,166.58376463246498,165.28476248779967,163.335232543324,162.22210775218244,159.84847789028362,157.40478316321517,154.73993032213215,154.04600206031967,153.4005406076361,166.58376463246498,159.84847789028362,164.88049742667872,158.39803026366047,"rgba(255, 0, 0, 1.0)",12.261236828657509,151.37315513159933,-0.6704418069624206,36.30057100976562,-11.417807978052302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8678917328002204,1.132513753115311,False,False,False,False,-0.21936680831373984,-0.2790905892662332,False,False,False,False,719412,2994866.160835578,False,False,False,False,915531.858540477,False,False,False,False
2025-04-25 00:00:00+00:00,152.4325976505,152.9393153197,140.6091853702,142.6161847657,1311760,,155.14284307705378,157.90494489723707,161.1348805149183,164.26764271658513,168.9162648261201,169.27210622980436,168.18673230972223,168.36643416052252,168.14000614133508,163.80977230811953,162.53564918635374,161.74932491440146,158.75036652674157,156.12356289212343,142.6475892979128,151.29893513462827,158.75787865784682,161.7659929278752,162.6540450475217,166.3291960278552,168.00218121121475,169.7162543174768,168.747547396131,166.28347502623774,165.01534003201917,163.11081052721448,162.0221349550247,159.69364134693262,157.29084319208755,154.66593261768327,153.98206335418567,153.34578029739052,166.28347502623774,159.69364134693262,164.26764271658513,158.19039482994344,"rgba(239, 83, 80, 0.5)",12.408345409285893,151.74857810170798,0.05512576626696295,38.9652684951467,-14.808288961771481,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9140455453951296,1.0814661601823585,False,False,False,False,-0.14848102193372734,-0.21378580559998028,False,False,False,False,2031172,2923481.408181091,False,False,False,False,944882.0912411824,False,False,False,False
2025-05-02 00:00:00+00:00,156.0094282563,158.2151404632,149.6754573919,151.9159443408,1572193,,155.10237310324013,157.68362514943965,160.79621775131386,163.85025457753522,168.4459941222586,168.88433385267146,167.8683038839545,168.05895923486614,167.85200109375972,163.64095073046622,162.39607994959658,161.62691426973916,158.68465436429284,156.10133929517517,145.9984886524712,151.64153423563172,158.50825062828437,161.4152037752714,162.28341896864666,165.87828397705167,167.54058104436677,169.2862348782786,168.3931344511771,166.05414130801742,164.81752219306202,162.95822238778405,161.89382149078332,159.61107562277806,157.24997925271128,154.66546402055158,153.99120046956696,153.3633643564595,166.05414130801742,159.61107562277806,163.85025457753522,158.3157650818886,#000000,12.491145084701573,152.60650528519568,0.2724268230037628,41.65612202381439,-12.300092161146019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9519852891115087,1.0434079542791723,False,False,False,False,-0.02910293954732832,-0.1214443725736543,False,False,False,False,3603365,2973843.1557232323,False,False,False,False,991349.5659640578,False,False,False,False
2025-05-09 00:00:00+00:00,156.5459528472,158.5827591644,153.5255181134,155.2841264946,1061012,,155.15913716356127,157.61963893610496,160.6407464414312,163.63345052591538,168.18019510539818,168.66187995117716,167.6864674916669,167.88271013627343,167.6869616942975,163.5499212899651,162.32330992967604,161.56484309888089,158.6583687249128,156.10250245461714,147.62060267930894,151.93829320912914,158.41838051834827,161.2482513663484,162.09999464031196,165.63331798565667,167.28275575336298,169.03954290862984,168.1902537615497,165.92518536612616,164.70834786922066,162.8773324089206,161.8280745025386,159.57412125782875,157.2393809494526,154.68038479267517,154.01208670757455,153.38943450616165,165.92518536612616,159.57412125782875,163.63345052591538,158.40118134661162,#000000,12.583754740509411,153.08441799702607,0.2750796500372515,43.69733594454317,-10.448537837474419,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9636284052588845,1.0684660537058166,False,False,False,False,0.005696004753010404,-0.057874183910321945,False,False,False,False,4664377,3099067.8849289184,False,False,False,False,996509.7462630165,False,False,False,False
2025-05-16 00:00:00+00:00,158.9931756201,161.1759613536,157.3782220524,159.4869024564,1126700,,155.36536387499558,157.68888563099583,160.58998799889932,163.50311663337447,167.9771878215236,168.4883250818395,167.54781767855044,167.74733091643097,167.56074841084717,163.49377663642585,162.28450901222118,161.53615997882324,158.66423315480063,156.1347494977846,149.28829138863813,152.4049766314781,158.4489465290923,161.1801058372804,162.00921694241669,165.46416283727456,167.09150831277302,168.8458304419553,168.03362962560055,165.8326006558854,164.63484151963303,162.83083658698757,161.79592612642844,159.5696431523934,157.26034443881838,154.72586460783867,154.0630748687044,153.44507394151034,165.8326006558854,159.5696431523934,163.50311663337447,158.5943054304445,#000000,12.643153967952749,153.6868793815269,0.41969719359767765,45.71110897530255,-8.625321870487568,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9425255993867393,1.0740332015902536,False,False,False,False,0.05893488102566539,0.0005303485576717212,False,False,False,False,5791077,3298475.9675267763,False,False,False,False,1006153.4687620522,False,False,False,False
2025-05-23 00:00:00+00:00,157.2585958622,159.7807147055,155.6336734454,156.9794680851,1081766,,155.46819423578356,157.68353090197238,160.49192885292894,163.3405359943495,167.75626338362605,168.29950055725718,167.39384384985317,167.59734006594593,167.42021797940652,163.42140331050396,162.22910137213108,161.49069611558934,158.65247096178774,156.14891086751734,150.29419548692252,152.70511991970776,158.41597966652736,161.0688982033848,161.88009054767548,165.26999464288178,166.8801823838479,168.63678566413094,167.86161364723816,165.72492807502113,164.54559403497544,162.76788666439543,161.7470488611941,159.54779656689337,157.2633926409653,154.753066665542,154.09585239435293,153.4826517515045,165.72492807502113,159.54779656689337,163.3405359943495,158.6618468452134,#000000,12.693115501900822,154.03776013609655,0.25374666492407777,46.74293278154657,-7.728064448632892,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9509928938155192,1.062155103963986,False,False,False,False,0.03297924368275829,0.016754796120215007,False,False,False,False,4709311,3402982.2662284966,False,False,False,False,1011754.3970019002,False,False,False,False
2025-05-30 00:00:00+00:00,162.4623351358,164.1670083461,158.0760414952,159.1227706595,1152017,,155.7584140946801,157.8453232571111,160.52776823339067,163.2903913356519,167.61962884692147,168.17790923309818,167.29977318787286,167.5042910811862,167.33396010531771,163.3976534530006,162.22095619587955,161.4916311049058,158.68510959257077,156.2057486835847,151.58718712834505,153.222822389482,158.5354501299739,161.08471351426755,161.87075254827687,165.1756561669147,166.7576889350246,168.50008323821592,167.75346034433397,165.66811955392387,164.50614232089032,162.75282977489354,161.74488218759387,159.57089520182882,157.30988845418236,154.82208049351752,154.169755335852,153.56057371257018,165.66811955392387,159.57089520182882,163.2903913356519,158.8898478798094,#000000,12.701504522900724,154.60343671740455,0.6187375994887784,48.67716536588238,-5.9327782650794845,False,False,False,False,True,0.46407827040114924,0.0,0.0,0.0,0.0,0,0.9276566319638203,1.0539321176939065,False,False,False,False,0.08953383341824424,0.05314431476922962,False,False,False,False,5861328,3585081.950211571,False,False,False,False,1022144.2194462039,False,False,False,False
2025-06-06 00:00:00+00:00,164.5956688609,166.9732393911,160.5782226402,161.7246402962,1161036,,156.1377405005014,158.0952182782913,160.6420791299905,163.3114271888254,167.54189835429133,168.10408439381905,167.24771533600915,167.45136889908977,167.28587403791747,163.40596062297942,162.24339276195403,161.5222490592072,158.74494308370998,156.2877825502447,152.87833226084572,153.82469579820847,158.738288903719,161.17636937755267,161.93460791664134,165.14744284374768,166.69616580620828,168.41498425022138,167.69039069179368,165.64612060886424,164.50011807414873,162.76902419961735,161.77271549541416,159.62189899605016,157.3824529725611,154.91529445500328,154.2672530890648,153.66146127405233,165.64612060886424,159.62189899605016,163.3114271888254,159.18862021983236,#000000,12.705259478189733,155.23399670946174,0.7368343926787808,50.524243373013846,-4.221062805328266,False,False,False,False,True,1.2468480123670886,0.0,0.0,0.0,0.0,0,0.9467090453584297,1.0400895084064716,False,False,False,False,0.13387736934241548,0.09351084205582255,False,False,False,False,7022364,3839695.435381084,False,False,False,False,1032432.4994872258,False,False,False,False
2025-06-13 00:00:00+00:00,161.6648272011,166.8286910779,161.3956682732,165.0841424709,764768,,156.3471738101537,158.2296550484619,160.6976485239299,163.3111575712727,167.48188031438332,168.04812060721957,167.206470036743,167.4098685960036,167.24777381111775,163.40504790795634,162.25183730385635,161.53613059251205,158.77814136443692,156.3357370080255,153.54389976205331,154.15929186499412,158.8461304565463,161.21868519214155,161.96040490041776,165.11740451423856,166.64605050163837,168.35132492177326,167.64166019263922,165.62527732655965,164.48975832369604,162.77332877182565,161.7847433401448,159.64926049364328,157.4241025496958,154.97069664096054,154.32556878178335,153.72212307380624,165.62527732655965,159.64926049364328,163.3111575712727,159.34314516442097,#000000,12.663989801727755,155.57000512141576,0.48127187206457755,51.07071902466617,-3.7339640821770885,False,False,False,False,True,0.14060492068887953,0.0,0.0,0.0,0.0,0,0.9412908315702371,1.0542842296887616,False,False,False,False,0.24679992411499943,0.170155383085411,False,False,False,False,6257596,4018799.1809084113,False,False,False,False,1012605.4995252091,False,False,False,False
2025-06-20 00:00:00+00:00,164.3364787822,166.55953215,162.5121793817,163.1003414835,1483948,,156.78348722537706,158.5276569418231,160.84488697009402,163.3501131804745,167.401451129858,167.96907320445675,167.15213259835969,167.35396334970537,167.19722425964366,163.4219784966628,162.28581585471102,161.57999824486072,158.85756670243228,156.44230919629595,154.7488886954253,154.82067293701826,159.0929534965065,161.33989174995364,162.04935992985682,165.097622833918,166.58552319007853,168.2598520798441,167.57483305155932,165.60571865286698,164.48942387461366,162.79977241199657,161.82524468518935,159.71791360026427,157.51908141588737,155.09099060485073,154.45112000141617,153.85183511775696,165.60571865286698,159.71791360026427,163.3501131804745,159.6655533960447,#000000,12.645219387621422,156.22017644991092,0.6418474906203874,52.082382824406864,-2.748012933823972,False,False,False,False,True,1.1374198613591453,0.0,0.0,0.0,0.0,0,0.9857163775917794,1.0254429364913515,False,False,False,False,0.31668070679268817,0.2434180449390496,False,False,False,False,7741544,4294558.056396677,False,False,False,False,1047519.758819638,False,False,False,False
2025-06-27 00:00:00+00:00,166.8087533796,169.5800934525,162.8959800752,163.838036323,1167963,,157.17472645833442,158.81387595571056,161.01132174366887,163.42949603134147,167.38142214012655,167.942744459428,167.14099625877097,167.34031563824763,167.18636853162053,163.4591514294678,162.33517778193595,161.63640208456638,158.9398200638972,156.54423933509852,155.68175643979637,155.378564757667,159.3379029693838,161.48496131456355,162.16823622793075,165.12884383870502,166.58215533215758,168.22650180668361,167.5561327705849,165.6165294348743,164.51416933720955,162.8437588704951,161.8792590335244,159.79230381502902,157.6126204419644,155.20288071195415,154.5666707900292,153.97017853547632,165.6165294348743,159.79230381502902,163.42949603134147,159.96096857371018,#000000,12.593878099788911,156.7622309028771,0.7977306431837946,53.36736672327534,-1.4775129069211275,True,False,False,False,True,2.054604807447223,0.0,0.0,0.0,0.0,0,0.9879608869607894,0.9815836188271658,False,False,False,False,0.3428282519895645,0.29312314846430704,False,False,False,False,8909507,4636406.12629322,False,False,False,False,1056441.4803885538,False,False,False,False
2025-07-04 00:00:00+00:00,175.22246209,175.22246209,164.9545474315,166.7489402845,725601,,157.53423417015696,159.09970988890353,161.20748021084847,163.56148678252885,167.43720286496702,167.98326039313997,167.18510289564784,167.38079105661322,167.22647960761168,163.5227344794113,162.40472884486195,161.70933143722675,159.0260395584058,156.64037064023125,156.4437461705359,155.85467212696855,159.59117870031392,161.66447758547878,162.32798291920642,165.22468582071434,166.65066859306822,168.2664714333967,167.5987010882037,165.66660757432442,164.57148302875513,162.9107040073296,161.951057614955,159.87443558399949,157.70455873879257,155.30402115825078,154.66934409339177,154.0738039751794,165.66660757432442,159.87443558399949,163.56148678252885,160.25096543756555,"rgba(38, 166, 154, 0.5)",12.580830363016352,157.23309058914123,1.4299033515102317,55.97902357526729,1.055930990725649,True,False,True,False,True,5.070109323288442,0.0,0.0,0.0,0.0,0,1.0029892133291045,0.9438610332141679,False,False,False,False,0.3428282522612303,0.3179757003627687,False,False,False,False,9635108,5006680.339160388,False,False,False,False,1031934.7781375499,False,False,False,False
2025-07-11 00:00:00+00:00,172.2318073351,176.4385620019,170.0635826378,174.9333654637,875627,,157.9772396727581,159.4570818097822,161.45876684791912,163.73608482977227,167.51934907874133,168.04494739506325,167.2497847682242,167.44070959668565,167.28550575600164,163.6083169073375,162.49708122312728,161.80550023740176,159.1374794329614,156.76316547034122,157.3325201769609,156.43127659381162,159.910050082566,161.8958254729992,162.5356517079657,165.35568193391765,166.74832728212988,168.32833393619413,167.66224103969427,165.73672832509038,164.64990994128019,163.00010653167732,162.04595298629275,159.98116466760024,157.82255669871958,155.43255829635893,154.7995631593818,154.20500377236527,165.73672832509038,159.98116466760024,163.73608482977227,160.60901791284525,"rgba(38, 166, 154, 0.5)",12.570759428113726,157.79952956332818,1.1480832048615077,56.96174326779072,2.001949728527144,True,False,True,False,True,3.887280714752336,0.0,0.0,0.0,0.0,0,1.0634551141315074,0.9352672903105804,False,False,False,False,0.3428282524426834,0.33040197640272606,False,False,False,False,8759481,5284665.573296656,False,False,False,False,1020356.4242014351,False,False,False,False
2025-07-18 00:00:00+00:00,174.3751099095,175.5614029623,168.3240184554,171.5738632891,792445,,158.35270675923203,159.7613164641238,161.6740498434058,163.88594629217218,167.5894804639165,168.09769030971907,167.30547828277176,167.49229547103033,167.33640875229955,163.68314408656022,162.57802648280062,161.88990426577186,159.23566406887434,156.8716377967703,158.05066679513655,156.91581300007434,160.18240195106517,162.0942575070536,162.71393637084853,165.46804654263195,166.8319221748954,168.38103669776186,167.71675891791128,165.79765758987926,164.71829406054135,163.0783827501764,162.12920119033708,160.0750988986092,157.926677196461,155.54624191204397,154.91480655425323,154.32118599534581,165.79765758987926,160.0750988986092,163.88594629217218,160.9099141525744,"rgba(38, 166, 154, 0.5)",12.570549032999862,158.2701257546417,1.281167919760699,58.0876518641972,3.115682804159647,True,False,True,False,True,4.647297723463524,0.0,0.0,0.0,0.0,0,1.0688509801703319,0.9308442156953722,False,False,False,False,0.31723045427197927,0.32381621533735266,False,False,False,False,9551926,5600758.938237644,False,False,False,False,1003474.0964828103,False,False,False,False
2025-07-25 00:00:00+00:00,179.469191842,179.8081327142,172.7103120959,175.6610914541,989585,,158.9363407040844,160.24934163748642,162.03801418610652,164.15926872864674,167.74976431316514,168.22504065975613,167.43056399643498,167.61014177428376,167.45124160995366,163.82116440859537,162.7219881602368,162.03712827109518,159.39713987400063,157.0434823351799,159.11018867092696,157.64550192836646,160.6247506609828,162.4341953551743,163.02559836235784,165.68883497382473,167.01128397919697,168.512169009531,167.84360065394972,165.92135933669013,164.84980298802745,163.21978843814563,162.27535702845972,160.23212051092148,158.09418133727982,155.72332706598348,155.09304443681043,154.49975671906552,165.92135933669013,160.23212051092148,164.15926872864674,161.3912035207957,"rgba(38, 166, 154, 1.0)",12.603438435654303,158.98534323521605,1.6252587507260297,59.84342580338268,4.8438029895164405,True,False,True,False,True,6.424757343155758,0.0,0.0,0.0,0.0,0,1.0436078527248445,0.9183666617015138,False,False,False,False,0.3428282525890144,0.3333222339631835,False,False,False,False,10541511,5966740.572442263,False,False,False,False,1002445.2745211207,False,False,False,False
2025-08-01 00:00:00+00:00,174.6841442342,180.4810300341,172.7601563418,179.4392852945,1065101,,159.48229560514457,160.70588003404626,162.3782481324668,164.41229850736588,167.89292029738024,168.3384292032475,167.54380679334983,167.7166283533157,167.55538090751884,163.95204891837508,162.85975280779704,162.1787251868125,159.55486505829623,157.21311067190507,160.05207646513563,158.32457723759092,161.03945947012537,162.75176385348828,163.3161429502464,165.89087143383273,167.17315518454654,168.62805375958555,167.95747138566497,166.03611343631792,164.97328704159992,163.3545736494281,162.41568723411402,160.3848273437795,158.25879961200636,155.89899096138302,155.27025219511233,154.67766497159627,166.03611343631792,160.3848273437795,164.41229850736588,161.83536136894426,"rgba(38, 166, 154, 0.5)",12.590693872781456,159.64120733547935,1.1947663131767865,59.648437242673964,4.8438029895164405,True,False,True,False,True,4.499548346141079,0.0,0.0,0.0,0.0,0,1.0464461113420251,0.91399820775566,False,False,False,False,0.3428282526051456,0.33807524328416455,False,False,False,False,9476410,6226716.085594689,False,False,False,False,1007086.4393714081,False,False,False,False
2025-08-08 00:00:00+00:00,173.6374150699,182.2853917362,172.2716827319,175.4417767721,1258907,176.064829846,160.08739732752875,161.2154191214491,162.76208738916637,164.69995520193325,168.0576373127998,168.4697694015227,167.67522810149717,167.84037699487428,167.67651199947454,164.10428748459728,163.02002567563596,162.34348580248363,159.73846061048334,157.41066615320167,161.0436431869938,159.0688199448742,161.50440451745712,163.11084745039776,163.64549515868882,166.12170416741418,167.35897434037878,168.76208476206693,168.08947738709512,166.16960948665047,165.11691308858627,163.51136328518805,162.57896241037955,160.5625608802925,158.45047116509184,156.10363944645738,155.476755900081,154.8850512625582,166.16960948665047,160.5625608802925,164.69995520193325,163.3202899144489,"rgba(38, 166, 154, 0.5)",12.547322076793735,164.06617257634917,0.7628115732561628,59.2020258620851,4.8438029895164405,True,False,True,False,True,4.082177591008673,0.0,0.0,0.0,0.0,0,1.0518989304131774,0.905697082130307,False,False,False,False,0.34282825263379507,0.3404517479589798,False,False,False,False,8217503,6374181.782958046,False,False,False,False,1025739.8142327853,False,False,False,False
2025-08-15 00:00:00+00:00,169.61,174.9333654637,167.63,173.5177888797,1580376,173.09231883059627,160.5533198406536,161.59560740175124,163.03287978962987,164.8810423185516,168.12345196279307,168.5168783109722,167.73314460375371,167.89306526879557,167.7300220775231,164.2071170153465,163.13565263303332,162.46648800837224,159.8897126984414,157.58354047730677,161.7419110634455,159.65195259020462,161.84917134046825,163.36019959659004,163.86786212691567,166.24917032522058,167.4450091459367,168.8055009753934,168.14225752923363,166.24447230872488,165.20661000919162,163.62135943681903,162.69947311787067,160.7051309823533,158.6141202147184,156.2875610686403,155.66450081219085,155.07554369945387,166.24447230872488,160.7051309823533,164.8810423185516,163.36262648988068,#000000,12.461200123034889,163.75987558122497,0.4694671749923119,57.72665237069412,4.8438029895164405,True,False,True,False,True,2.4850440570616144,0.0,0.0,0.0,0.0,0,1.0453913859336479,0.9398743786748642,False,False,False,False,0.2392582148950127,0.2898549814269963,False,False,False,False,6637127,6393659.2064426355,False,False,False,False,1066823.9761414677,False,False,False,False
2025-08-22 00:00:00+00:00,175.96,176.46,169.43,169.71,798335,173.2805510463968,160.84332743410718,161.84018931049593,163.2172663800913,165.0166873301643,168.19519578673933,168.57362381044564,167.79222738800883,167.94845064011946,167.78469946019365,164.28296896042897,163.21702249450033,162.55099841773614,159.98682426220685,157.69019246887675,162.17109164592222,160.00439923485058,162.0735104519652,163.53254862549747,164.02534773078506,166.3554147671767,167.52794189035163,168.86236164068276,168.20043480050504,166.3079218876903,165.27669329278226,163.7003165433118,162.78293192680098,160.79834025025696,158.71671991833387,156.39908949677636,155.77753309264946,155.18951818390275,166.3079218876903,160.79834025025696,165.0166873301643,163.60049191902763,"rgba(38, 166, 154, 0.5)",12.427805853664921,164.0748423403192,0.9563359614421322,58.05590616090247,4.8438029895164405,True,False,True,False,True,4.767090749894933,0.0,0.0,0.0,0.0,0,1.0574592746757467,0.9034534075519494,False,False,False,False,0.2673974663042812,0.27862622386563873,False,False,False,False,7435462,6470829.78374318,False,False,False,False,1046935.9038346923,False,False,False,False
2025-08-29 00:00:00+00:00,170.6,175.64,168.729,175.64,926476,172.95084733522694,161.10831890727474,162.0606483533336,163.37949765397423,165.12997082756894,168.24395751047717,168.61054122275684,167.8343800076989,167.98738497684334,167.8237974213695,164.34899081262418,163.29007640408423,162.62810421870205,160.0796163979713,157.79501814487122,162.54290350544318,160.32845099217286,162.27534134999635,163.6831407717471,164.16121527011953,166.43895014480685,167.5881327722159,168.897745457222,168.24014813985247,166.35854743899012,165.33549075336674,163.77027768715357,162.85867024393067,160.88629869326516,158.81640929238205,156.51008083925845,155.8906318858242,155.30411141432288,166.35854743899012,160.88629869326516,165.12997082756894,163.76203349668577,"rgba(38, 166, 154, 0.5)",12.315318326616389,164.23263018502945,0.5170284393874833,56.82805161152265,4.8438029895164405,True,False,True,False,False,2.662001532852461,0.0,0.0,0.0,0.0,0,1.0496744037763102,0.9263162230220363,False,False,False,False,0.2544828412508211,0.2665545325582299,False,False,False,False,6508986,6473656.170132575,False,False,False,False,1038012.9479950855,False,False,False,False
2025-09-05 00:00:00+00:00,169.02,170.26,167.51,168.94,404972,172.62315384372542,161.19121783347217,162.12742904296778,163.42574950935517,165.15810101333312,168.24815641282524,168.6122047765032,167.83957949328462,167.9916916626917,167.82865894590526,164.36685065058768,163.3113362613494,162.6513448852433,160.11027163073945,157.8314305261729,162.6504981981438,160.43175952664035,162.33604724214902,163.72531327061063,164.19804230494265,166.4559917801956,167.5966302737324,168.8979230261148,168.24359597165213,166.36914293077209,165.34991345910106,163.79003428936028,162.88123771339497,160.91468047368318,158.85035334554075,156.54944888152667,155.9311022986812,155.34543385342647,166.36914293077209,160.91468047368318,165.15810101333312,163.786731178534,#000000,12.079936614458633,164.22415735049543,0.3970089250107796,55.540403938401425,4.8438029895164405,True,False,True,False,False,2.0503730229944352,0.0,0.0,0.0,0.0,0,1.0448224679018288,0.9498859300872371,False,False,False,False,0.19934490287495957,0.23294971771659473,False,False,False,False,6104014,6446275.268641273,False,False,False,False,991121.0259213755,False,False,False,False
