date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_767,aVWAP_peak_737,aVWAP_peak_712,aVWAP_peak_690,aVWAP_peak_657,aVWAP_peak_596,aVWAP_peak_577,aVWAP_peak_556,aVWAP_peak_532,aVWAP_peak_495,aVWAP_peak_493,aVWAP_peak_466,aVWAP_peak_419,aVWAP_peak_298,aVWAP_peak_262,aVWAP_peak_233,aVWAP_peak_198,aVWAP_peak_120,aVWAP_peak_95,aVWAP_peak_42,aVWAP_peak_14,aVWAP_valley_789,aVWAP_valley_754,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_638,aVWAP_valley_601,aVWAP_valley_586,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_348,aVWAP_valley_307,aVWAP_valley_287,aVWAP_valley_258,aVWAP_valley_240,aVWAP_valley_190,aVWAP_valley_135,aVWAP_valley_109,aVWAP_valley_82,aVWAP_valley_23,aVWAP_OB_bull_789,aVWAP_OB_bull_504,aVWAP_OB_bull_271,aVWAP_OB_bear_690,aVWAP_OB_bear_198,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 14:00:00+00:00,180.25,181.93,180.25,181.86,5905.0,,,,,,182.13636440720236,173.5269010187488,171.71740747392852,171.28083264857506,169.98652378431723,167.58708717029893,167.5338713021882,166.41704961621596,165.38028079472244,156.92046078172007,153.62653060370155,150.13604461367544,149.88697600705808,148.79822335662615,148.11554537933648,148.57354994219432,148.80414165564054,,,,,179.61156252351063,174.18266052032305,172.46001781709384,170.7410825327929,168.40406031496843,166.67162207675057,165.9879746379224,161.1320272886025,157.2354254202321,155.84062930846375,153.25872581598517,150.74136710627866,149.8746328852842,149.27230013442724,148.31532235363554,148.1043250857093,148.74713446833525,,168.40406031496843,154.60624315120933,,149.88697600705808,164.89613942341109,"rgba(0, 255, 255, 0.75)",5.714511104386761,170.85897657440483,1.9251031671196177,68.82481332474546,16.28148653463694,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0742850961018355,0.8913129710432367,False,False,False,False,0.284349233978013,0.3089165291511031,False,False,False,False,681139.0,549517.8043014682,False,False,False,False,9512.668349672153,False,False,False,False
2025-07-11 15:00:00+00:00,181.82,182.08,181.225,181.54,3993.0,,,,,,182.09536294822811,173.58171506661148,171.76714405719548,171.3239562980814,170.02298435910308,167.62013135151275,167.56663664271787,166.44718952776236,165.40623204369527,156.94470320848254,153.65119697659247,150.16054012702648,149.90999305951712,148.81812678557608,148.1342826931342,148.59043476713984,148.82020527331568,,,,,179.6444497773868,174.23847876283514,172.51321068916081,170.78030164037878,168.4382495679189,166.70265176326933,166.01698285814342,161.15590199418767,157.25961876723525,155.86506867058372,153.28343689907734,150.76617634879509,149.89724854465362,149.2927386470599,148.33478075973244,148.12266605081487,148.76340504136948,,168.4382495679189,154.63086786230562,,149.90999305951712,164.92649253621997,"rgba(0, 255, 255, 0.75)",5.715785756990656,170.89310565414405,1.8627175332515433,66.06370942327911,21.98102272344731,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0784885815143004,0.8852388156472879,False,False,False,False,0.30648354869287164,0.3077000389219874,False,False,False,False,677146.0,551496.5360177244,False,False,False,False,9427.092096188862,False,False,False,False
2025-07-11 16:00:00+00:00,181.55,181.61,181.09,181.15,2987.0,,,,,,182.05024599616823,173.6205629304401,171.80278226627127,171.35494864934975,170.04933377647706,167.64416533330981,167.59047121514803,166.46916661294162,165.42519480605154,156.96256349392556,153.66940196041446,150.17864635486103,149.92700946148892,148.83284954006422,148.14814689663274,148.60292759673334,148.83209010455374,,,,,179.6643306434801,174.27783608115985,172.55116437681377,170.80856293804666,168.46306882626192,166.7252652882639,166.03815248776294,161.17343638958997,157.27743942075648,155.88308538790116,153.30167803706746,150.78450982283115,149.91396864749294,149.30785426789907,148.34917701995832,148.13623731824347,148.7754430886388,,168.46306882626192,154.64903321148705,,149.92700946148892,164.94772090227133,"rgba(0, 255, 255, 0.75)",5.707287112909829,170.9165724669379,1.7930458606005966,62.61741955795632,18.577198264245226,False,True,True,False,False,18.91625586656708,0.0,0.0,0.0,0.0,0,1.0811162521688842,0.8871457489878546,False,False,False,False,0.29454528593361157,0.3011226624277995,False,False,False,False,674159.0,553398.2796453566,False,False,False,False,9327.245707100663,False,False,False,False
2025-07-11 17:00:00+00:00,181.15,181.175,179.985,180.0,12561.0,,,,,,181.73517377340852,173.7611019905105,171.93587042701236,171.47161224126722,170.15006496659942,167.7377309357736,167.68329639087992,166.55532594629707,165.49996317699146,157.0346254598725,153.74321876693207,150.2523687581136,149.99632515134795,148.89290940739784,148.20474798150462,148.65391983189716,148.88059503691628,,,,,179.69939029605163,174.41805789259524,172.69121068470935,170.91572951795598,168.55917109623044,166.81378732978763,166.1213382115967,161.24356636872577,157.3493024052448,155.95590623809886,153.37567689128187,150.85910611784286,149.9820816263606,149.36948467087342,148.4079345567753,148.19164562182937,148.8245747261094,,168.55917109623044,154.72258970248367,,149.99632515134795,165.0223568414051,"rgba(0, 255, 255, 0.75)",5.684251380503344,170.99473307954628,1.584248534704371,56.44120032336895,12.807387664782297,False,True,True,False,False,15.52407432892321,0.0,0.0,0.0,0.0,0,1.0720977156445923,0.889493406355841,False,False,False,False,0.2645132198961308,0.2828179411619651,False,False,False,False,661598.0,555075.7946896147,False,False,False,False,9377.38143257197,False,False,False,False
2025-07-11 18:00:00+00:00,180.0,181.125,179.275,181.06,10710.0,,,,,,181.56158992366807,173.8781403621656,172.04743434576,171.56981904445132,170.23523858305828,167.81705230129253,167.76200034877735,166.62847570453053,165.56355018381907,157.09598065592732,153.80607147987868,150.31515140140397,150.05537138920997,148.94410054039494,148.25300101426356,148.69740536050992,148.92196550967785,,,,,179.73067628306222,174.5345493897747,172.80822610688313,171.00617274593534,168.64057899103867,166.8889130404298,166.19199943845538,161.30326908694684,157.41048797027028,156.0179079066287,153.43868500179926,150.9226279360039,150.04010760038932,149.4220092300889,148.45801970348128,148.23888503049628,148.8664781627227,,168.64057899103867,154.78521866805153,,150.05537138920997,165.08919878484681,"rgba(0, 255, 255, 0.75)",5.68822612432372,171.06531636774486,1.7570826851478984,55.64093358285439,12.092601631142287,False,True,True,False,False,17.478201056128654,0.0,0.0,0.0,0.0,0,1.0645149760526127,0.8925941811423261,False,False,False,False,0.24986538634078845,0.2663416637513768,False,False,False,False,672308.0,556893.3482603183,False,False,False,False,9398.04218555535,False,False,False,False
2025-07-11 19:00:00+00:00,180.99,181.14,179.435,179.86,23064.0,,,,,,181.23518097626277,174.10450933162105,172.26873499184364,171.76637717823186,170.40801988704447,167.98004639433321,167.9237829754516,166.77960440826016,165.6955757288939,157.22511101772662,153.93870625135725,150.44795142628058,150.18033527583128,149.05259136000325,148.35532947951506,148.78964710122042,149.00972978306282,,,,,179.7633385343857,174.7572678628801,173.0379653426633,171.1884397274125,168.8072232361664,167.0439304667414,166.33825156305477,161.4283217642318,157.53922386979679,156.14852050096846,153.57168205710408,151.05693135565414,150.16292620109428,149.53328356235065,148.56420392498197,148.33907449989164,148.95537072152712,,168.8072232361664,154.91728246184255,,150.18033527583128,165.22540128496792,"rgba(0, 255, 255, 0.75)",5.655180323074046,171.20574969086516,1.530322609488528,51.77862389077435,8.413163838738456,False,True,False,False,False,14.096603145660886,0.0,0.0,0.0,0.0,0,1.0632104536279616,0.892984879067956,False,False,False,False,0.25322873200764145,0.25978519787950916,False,False,False,False,649244.0,558325.141310546,False,False,False,False,9609.917500507981,False,False,False,False
2025-07-14 14:00:00+00:00,175.38,176.27,174.4,174.84,11408.0,,,,,,180.61465090938438,174.12321187185668,172.30743037450299,171.80453361982046,170.44873603781664,168.02676083537702,167.97030887405407,166.82575146872796,165.73781771506683,157.27470052227795,153.99145719681584,150.50227035178006,150.23156379438294,149.09743331578957,148.39781817212895,148.8278649214093,149.04605066360477,,,,,179.59095441979716,174.76521584504823,173.07048337348692,171.22733371181238,168.85248657749514,167.09066262134775,166.3838038671368,161.47328561313273,157.58846700074545,156.19931748328807,153.62475270926166,151.11162197387472,150.21328662072187,149.57912850835123,148.60823010719602,148.3806832500986,148.99216901928241,,168.85248657749514,154.96931550583636,,150.23156379438294,165.23350315073162,"rgba(38, 166, 154, 0.5)",5.5677724191734965,171.19261792235562,0.6550882117746136,42.373142213400634,-0.20011325302368022,False,True,False,True,False,2.067092433339628,0.0,0.0,0.0,0.0,0,1.047141733091581,0.9042797030549762,False,False,False,False,0.06925162909603763,0.1645184134877734,False,False,False,False,637836.0,559557.8678018553,False,False,False,False,9637.79474856212,False,False,False,False
2025-07-14 15:00:00+00:00,174.77,175.46,174.11,175.05,9300.0,,,,,,180.17266013542596,174.1337943037559,172.335029089245,171.83232546737116,170.47936340413946,168.06283343946293,168.00625308805454,166.86167322458286,165.7709020452555,157.31425758916785,154.0336674518903,150.54584535398206,150.27267606979277,149.13346082927316,148.4319734738224,148.85858896061652,149.07525013693422,,,,,179.45090623207795,174.76688690915415,173.09262432949234,171.25613914440632,168.88720177314863,167.1269792937787,166.41935049900192,161.50893454868822,157.62773384132527,156.2398833097532,153.66723117085155,151.1554759765766,150.25370523209628,149.61594910933218,148.6436136938728,148.4141334841148,149.02175217882936,,168.88720177314863,155.0109162845548,,150.27267606979277,165.24082510761525,"rgba(38, 166, 154, 0.5)",5.49731285544383,171.6378762781365,0.620689382537976,36.64863661239075,-5.142227140484195,False,True,False,True,False,2.4850229007252835,0.0,0.0,0.0,0.0,0,1.0445246281104266,0.911495387548082,False,False,False,False,0.049323326618292126,0.10692087005303277,False,False,False,False,647136.0,560915.6683010514,False,False,False,False,9632.557620677437,False,False,False,False
2025-07-14 16:00:00+00:00,175.09,175.645,174.95,175.12,5504.0,,,,,,179.9576418094393,174.1429400561438,172.3533936625669,171.85048348795414,170.4987798086976,168.08513831612117,168.02847144814214,166.88374375396216,165.79115027638142,157.33806981829443,154.05900450671055,150.57194676321535,150.29730295525295,149.15503720020314,148.4524245218733,148.87699282845358,149.09274418081498,,,,,179.3781729097197,174.77116027845298,173.10810742962678,171.27467231675675,168.9088005508138,167.1493185392081,166.441150370699,161.53051715904468,157.65137920735484,156.26427704279615,153.69272253880484,151.18175207671476,150.2779174619126,149.638004302484,148.66480059852603,148.43416305301494,149.03947523382138,,168.9088005508138,155.03590590961662,,150.29730295525295,165.24840388331498,"rgba(38, 166, 154, 0.5)",5.405479700525213,171.64229070661332,0.643367376451118,33.0309995013517,-8.225735293632738,False,True,False,True,False,2.626086587793555,0.0,0.0,0.0,0.0,0,1.0538561554779993,0.9120988161226308,False,False,False,False,0.06789131389821816,0.08740609197562546,False,False,False,False,652640.0,562337.7509630505,False,False,False,False,9568.548975395617,False,False,False,False
2025-07-14 17:00:00+00:00,175.105,175.88,174.62,175.395,9419.0,,,,,,179.63430137948475,174.15908304296383,172.38493028908735,171.88165467662725,170.53205812449275,168.1233061563621,168.0664924885007,166.92151378901158,165.82581969338253,157.37880935844416,154.102346084643,150.61659468264975,150.33943555527,149.19196298120195,148.48742835226614,148.9084994293396,149.12269611852307,,,,,179.26108574040225,174.77921281393031,173.1348234857364,171.3064651980543,168.94577088528,167.18754504299233,166.47846027597504,161.56745547791334,157.69183412154098,156.3060086004145,153.73632754335247,151.2266974376426,150.31934252305126,149.67574767048853,148.70106124674356,148.46844693814887,149.06981851911632,,168.94577088528,155.0786543170444,,150.33943555527,165.26352127776616,"rgba(38, 166, 154, 0.5)",5.352155204525619,171.64682858334797,0.7003106736297001,31.46078576265164,-9.6468157336135,False,True,False,True,False,3.1861079064318467,0.0,0.0,0.0,0.0,0,1.0504040542391455,0.9111080673880295,False,False,False,False,0.06616860740841926,0.07678734969202236,False,False,False,False,662059.0,563883.8168395923,False,False,False,False,9566.230386629792,False,False,False,False
2025-07-14 18:00:00+00:00,175.44,176.43,175.44,176.24,8386.0,,,,,,179.42495340461994,174.18215233731902,172.41941822728904,171.91483232608692,170.56583070561405,168.16041177997826,168.10343259690273,166.95779621599172,165.85886416128417,157.41641379224433,154.142124717685,150.65739558583127,150.37793421514058,149.22567868474212,148.5193726426935,148.93727052348896,149.15005618274895,,,,,179.1807497241914,174.79608436783852,173.16599919802303,171.33950927895106,168.98211247424774,167.22434943575718,166.51417351665103,161.6019357608252,157.72920039874592,156.34444812022014,153.77632677418924,151.2677958834076,150.35719591172952,149.71022397213054,148.73415602181154,148.49973525519997,149.0975338735202,,168.98211247424774,155.1179471756196,,150.37793421514058,165.28416979996138,"rgba(38, 166, 154, 0.5)",5.297496093897776,171.66752681930322,0.8631385657771138,32.92835125908686,-9.6468157336135,False,True,False,True,False,4.887161483916579,0.0,0.0,0.0,0.0,0,1.0573924961452803,0.9049169093712526,False,False,False,False,0.09105496928867353,0.08392115949034795,False,False,False,False,670445.0,565535.9282064203,False,False,False,False,9547.932241100647,False,False,False,False
2025-07-14 19:00:00+00:00,176.24,176.35,175.365,175.645,19721.0,,,,,,178.9870061362924,174.22721138638585,172.49257879533042,171.98619722465224,170.64008654758535,168.24358843868495,168.18627268149714,167.03967383754744,165.93384866666509,157.5030726441732,154.23404257616855,150.75189101020942,150.46713916502284,149.3038974727772,148.59352366302085,149.00406840760985,149.21358274788287,,,,,178.9928928704741,174.8263839213241,173.2305783555669,171.41138694014944,169.06314763966563,167.30728442276163,166.59493868358555,161.68098435278932,157.81528424050887,156.43311697318725,153.8687780615738,151.3629407071967,150.44491411074233,149.7901795683354,148.81095892899668,148.57237004286506,149.16188414609604,,169.06314763966563,155.20867502047238,,150.46713916502284,165.33121305115995,"rgba(38, 166, 154, 0.5)",5.253523679784015,171.6948082339697,0.7519128125815769,32.986859652947686,-9.6468157336135,False,True,False,True,False,3.5502844247182423,0.0,0.0,0.0,0.0,0,1.0582962709544992,0.9028053369825527,False,False,False,False,0.07849533669691407,0.081208248093631,False,False,False,False,650724.0,566856.6735055456,False,False,False,False,9705.654221858777,False,False,False,False
2025-07-15 14:00:00+00:00,174.635,176.845,174.635,175.58,7750.0,,,,,,178.83793844414393,174.24314210509516,172.51962019172294,172.01280833891622,170.66813699832682,168.27535411107044,168.21791855238936,167.07107299914517,165.96271117913275,157.53671961165585,154.26978471277496,150.78868423163692,150.50188613135305,149.33439451307265,148.6224466654929,149.0301302235028,149.23837105530612,,,,,178.92251033949816,174.83660202690828,173.254134908829,171.43837048447548,169.09400136740948,167.33905910819146,166.62595303815925,161.71158989015328,157.84870242764026,156.46756236925089,153.9047327408953,151.39997685398927,150.47908500440758,149.8213462921254,148.8409104233187,148.600703985951,149.18699313479954,,169.09400136740948,155.24393959297927,,150.50188613135305,165.34995892651057,"rgba(38, 166, 154, 0.5)",5.19645022375133,171.70390248588348,0.7459125647735683,32.9224907602135,-9.6468157336135,False,True,False,True,False,3.4040252375173914,0.0,0.0,0.0,0.0,0,1.050333741997003,0.9079144530717888,False,False,False,False,0.07405772068859412,0.07763298439111256,False,False,False,False,642974.0,568036.7870946069,False,False,False,False,9675.334001364843,False,False,False,False
2025-07-15 15:00:00+00:00,175.42,176.42,175.14,176.03,5061.0,,,,,,178.75271397435532,174.25460939353727,172.5380046765506,172.03080641511698,170.6869260881683,168.296443186147,168.23892601983113,167.09187281551334,165.98180806857746,157.558838260314,154.293253274759,150.81282291417398,150.52468419913063,149.3544052976387,148.64142408692007,149.0472345818287,149.2546415401703,,,,,178.88056577210182,174.84450453629057,173.27037535220018,171.4565336859228,169.11453095384633,167.3601156568967,166.64648513875997,161.73175594824127,157.87067367624616,156.49019603841987,153.92833833168214,151.42427732862686,150.50150585118587,149.8417974479727,148.8605621880265,148.61929550105967,149.20347361584928,,169.11453095384633,155.2671014656163,,150.52468419913063,165.36320246821637,"rgba(38, 166, 154, 0.5)",5.127669488898899,171.71179807545883,0.8421373362479431,34.40296702274717,-9.6468157336135,False,True,False,True,False,4.333551660291516,0.0,0.0,0.0,0.0,0,1.0460280849331798,0.9129299233430571,False,False,False,False,0.07556806292509463,0.0766005236581036,False,False,False,False,648035.0,569277.0694652331,False,False,False,False,9603.79393932818,False,False,False,False
2025-07-15 16:00:00+00:00,175.9,175.92,174.94,174.97,4318.0,,,,,,178.66977120553184,174.26074420644534,172.55079185305888,172.04369940810474,170.70104496630788,168.31295589886656,168.25538622589298,167.10835965142246,165.99707933701924,157.57706404271082,154.31269265316882,150.83289965142114,150.54365332598314,149.37107715624964,148.65724606802814,149.0614917518474,149.26820194051405,,,,,178.83889427728806,174.84732394876914,173.2809735211925,171.46986550051682,169.13043434209413,167.37676502523843,166.6628204710644,161.74820367285272,157.8887671848513,156.50888164657593,153.94790073658348,151.44447535754168,150.52016205724937,149.85882799740963,148.87694252978193,148.634796441728,149.2172094583739,,169.13043434209413,155.2862601509197,,150.54365332598314,165.37245792442008,"rgba(38, 166, 154, 0.5)",5.053032336408515,171.71379968179076,0.6444052009616882,33.488252252509845,-9.835307027618391,False,True,False,True,False,1.9327747498830057,0.0,0.0,0.0,0.0,0,1.0546044763369213,0.914744575431403,False,False,False,False,0.059466198830284235,0.06803336124419392,False,False,False,False,643717.0,570431.1769153845,False,False,False,False,9521.843645695184,False,False,False,False
