date,Open,High,Low,Close,Volume,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_798,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_621,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_512,aVWAP_peak_492,aVWAP_peak_466,aVWAP_peak_443,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_401,aVWAP_peak_377,aVWAP_peak_376,aVWAP_peak_360,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_339,aVWAP_peak_323,aVWAP_peak_308,aVWAP_peak_306,aVWAP_peak_263,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_258,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_187,aVWAP_peak_186,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_72,aVWAP_peak_71,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_761,aVWAP_valley_756,aVWAP_valley_718,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_623,aVWAP_valley_600,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_469,aVWAP_valley_430,aVWAP_valley_410,aVWAP_valley_395,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_240,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_134,aVWAP_valley_98,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_93,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_61,aVWAP_valley_47,aVWAP_OB_bull_528,aVWAP_OB_bull_342,aVWAP_OB_bear_798,aVWAP_OB_bear_689,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 16:00:00+00:00,3.51,3.51,3.47,3.47,300.0,,,,,,,,,,,3.505192307692308,3.5309102244389026,2.863328508372201,2.818363945090161,2.7723941178910687,2.7232791205102385,2.710967652809658,2.706923029097239,2.683371885398913,2.6387971539915616,2.6387971539915616,2.634543104488085,2.615174805423047,2.615174805423047,2.615174805423047,2.6137949341312376,2.6086955487801804,2.6077092952582595,2.5779922079713122,2.5779922079713122,2.5779922079713122,2.5779922079713122,2.5779922079713122,2.5779922079713122,2.577784379954503,2.5720624140224277,2.5720624140224277,2.5720624140224277,2.5720624140224277,2.5720624140224277,2.5720624140224277,2.5717589936900747,2.541448163614669,2.5403076445398907,2.492578804411181,2.492578804411181,2.492578804411181,2.492578804411181,2.492578804411181,2.492424431196292,2.4846680083924375,2.484146634205167,,,,,,,,,,2.8995447319957353,2.852359180687637,2.801554010938924,2.798525594645925,2.7826115984616044,2.712815174201288,2.6911510498458675,2.652121671289479,2.649674962241224,2.6432710146875937,2.6387971539915616,2.615174805423047,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6140546844089037,2.578956788162551,2.578956788162551,2.5740190016588733,2.5737453234846703,2.5737453234846703,2.5737453234846703,2.564930301352098,2.5181700610069457,2.492828344734732,2.492828344734732,2.492760770445756,2.4887275577196837,2.4887275577196837,2.4887275577196837,2.4887275577196837,2.4887275577196837,2.4887275577196837,2.4887275577196837,2.4887275577196837,2.4887275577196837,2.4874053215145495,2.4798753808379557,2.454723449340947,2.8995447319957353,2.615174805423047,,,2.7831857583041932,"rgba(0, 255, 255, 0.75)",0.38056061065010865,2.845858909351121,1.640056992715731,74.55040060592631,28.77129673011055,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.104123711340206,0.8381443298969071,False,False,False,False,0.2915277229161365,0.31251278700711055,False,False,False,False,64805.0,62607.98904360868,False,False,False,False,265.7247002845857,False,False,False,False
2025-07-02 17:00:00+00:00,3.47,3.47,3.47,3.47,0.0,,,,,,,,,,,3.505192307692308,3.5309102244389026,2.863328508372201,2.818363945090161,2.7723941178910687,2.7232791205102385,2.710967652809658,2.706923029097239,2.683371885398913,2.6387971539915616,2.6387971539915616,2.634543104488085,2.615174805423047,2.615174805423047,2.615174805423047,2.6137949341312376,2.6086955487801804,2.6077092952582595,2.5779922079713122,2.5779922079713122,2.5779922079713122,2.5779922079713122,2.5779922079713122,2.5779922079713122,2.577784379954503,2.5720624140224277,2.5720624140224277,2.5720624140224277,2.5720624140224277,2.5720624140224277,2.5720624140224277,2.5717589936900747,2.541448163614669,2.5403076445398907,2.492578804411181,2.492578804411181,2.492578804411181,2.492578804411181,2.492578804411181,2.492424431196292,2.4846680083924375,2.484146634205167,,,,,,,,,,2.8995447319957353,2.852359180687637,2.801554010938924,2.798525594645925,2.7826115984616044,2.712815174201288,2.6911510498458675,2.652121671289479,2.649674962241224,2.6432710146875937,2.6387971539915616,2.615174805423047,2.6143973428440317,2.6143973428440317,2.6143973428440317,2.6140546844089037,2.578956788162551,2.578956788162551,2.5740190016588733,2.5737453234846703,2.5737453234846703,2.5737453234846703,2.564930301352098,2.5181700610069457,2.492828344734732,2.492828344734732,2.492760770445756,2.4887275577196837,2.4887275577196837,2.4887275577196837,2.4887275577196837,2.4887275577196837,2.4887275577196837,2.4887275577196837,2.4887275577196837,2.4887275577196837,2.4874053215145495,2.4798753808379557,2.454723449340947,2.8995447319957353,2.615174805423047,,,2.7831857583041932,"rgba(0, 255, 255, 0.75)",0.3872294987274214,2.845858909351121,1.6118118394906291,71.23338133411745,25.88986807396826,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1066252587991716,0.8436853002070391,False,False,False,False,0.2796797389405586,0.29609626297383457,False,False,False,False,64805.0,62642.051228979086,False,False,False,False,261.60493748947584,False,False,False,False
2025-07-02 18:00:00+00:00,3.47,3.47,3.395,3.43,852.0,,,,,,,,,,,3.4595335276967933,3.4797883917775088,2.8881541485089293,2.842378555999816,2.7948990344164426,2.7429758175053847,2.7300252431202154,2.725623258631132,2.698579822845603,2.6498744185538037,2.6498744185538037,2.6455593133279254,2.6259467327345916,2.6259467327345916,2.6259467327345916,2.624512047575104,2.6190935941354114,2.617904358728589,2.587906477467897,2.587906477467897,2.587906477467897,2.587906477467897,2.587906477467897,2.587906477467897,2.587697684876066,2.5819554685037582,2.5819554685037582,2.5819554685037582,2.5819554685037582,2.5819554685037582,2.5819554685037582,2.581650195760765,2.5511770779887106,2.550025464177404,2.501814241521804,2.501814241521804,2.501814241521804,2.501814241521804,2.501814241521804,2.5016507367353054,2.493779728966685,2.4932427240256443,,,,,,,,,,2.9246662418499842,2.877050025012506,2.82510859073359,2.8220140642689184,2.805659775767932,2.7319695595517337,2.7090555650150403,2.663329817633624,2.660861653066478,2.654399831008316,2.6498744185538037,2.6259467327345916,2.6251462385509923,2.6251462385509923,2.6251462385509923,2.6247915125359627,2.5888743202966786,2.5888743202966786,2.5839212391419224,2.5836466954743083,2.5836466954743083,2.5836466954743083,2.574791547038791,2.5277455913713904,2.502074134436815,2.502074134436815,2.502005088558639,2.4978857502213403,2.4978857502213403,2.4978857502213403,2.4978857502213403,2.4978857502213403,2.4978857502213403,2.4978857502213403,2.4978857502213403,2.4978857502213403,2.4965532056019857,2.488894690987283,2.4628090464302246,2.9246662418499842,2.6259467327345916,,,2.7953259583547383,"rgba(38, 166, 154, 1.0)",0.39233262914508826,2.860590727808133,1.4513431458215378,66.7511505809946,21.948378920590272,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0945529290853029,0.8448098663925999,False,False,False,False,0.25766662146399605,0.2768814422189153,False,False,False,False,63953.0,62662.3760161267,False,False,False,False,270.75834931134443,False,False,False,False
2025-07-02 19:00:00+00:00,3.43,3.5,3.43,3.5,475.0,,,,,,,,,,,3.4639397220718284,3.479091905432911,2.902145311978645,2.855929282480285,2.8076315823962674,2.7541755846214824,2.7408726104909014,2.736273971239488,2.70729721442555,2.6562645763502433,2.6562645763502433,2.651913856472165,2.6321582763302835,2.6321582763302835,2.6321582763302835,2.630692266585234,2.6250921099134104,2.6237877345564136,2.5936239509550294,2.5936239509550294,2.5936239509550294,2.5936239509550294,2.5936239509550294,2.5936239509550294,2.593414565902176,2.587659620159719,2.587659620159719,2.587659620159719,2.587659620159719,2.587659620159719,2.587659620159719,2.5873532318286476,2.5567818150910506,2.555623685727851,2.5071300516211483,2.5071300516211483,2.5071300516211483,2.5071300516211483,2.5071300516211483,2.5069613419104293,2.499024000748853,2.49847804078034,,,,,,,,,,2.9388223913904183,2.8909673426174765,2.8384102663285624,2.8352797093411826,2.8186861070241402,2.7428703646635855,2.7192651602124345,2.6697975156111355,2.6673165592257586,2.660820305864689,2.6562645763502433,2.6321582763302835,2.6313445712972174,2.6313445712972174,2.6313445712972174,2.630982939331343,2.5945938559609365,2.5945938559609365,2.589631020987054,2.5893559270325786,2.5893559270325786,2.5893559270325786,2.580476136765745,2.5332588628626174,2.5073958584801903,2.5073958584801903,2.5073259662793497,2.503157082171175,2.503157082171175,2.503157082171175,2.503157082171175,2.503157082171175,2.503157082171175,2.503157082171175,2.503157082171175,2.503157082171175,2.5018184611324736,2.4940857258763436,2.4674657055187037,2.9388223913904183,2.6321582763302835,,,2.804584681824008,"rgba(0, 255, 255, 0.75)",0.39842779987309784,2.871859351088033,1.5765482456596511,66.18221471956664,21.574522135558,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.101123595505618,0.8396322778345248,False,False,False,False,0.27672978233062845,0.27680561227477185,False,False,False,False,64428.0,62689.75003138054,False,False,False,False,273.9248865313236,False,False,False,False
2025-07-03 14:00:00+00:00,3.5,3.5,3.33,3.33,200.0,,,,,,,,,,,3.4563898387884713,3.471155002146844,2.906947307565246,2.8606608273156815,2.81214929390653,2.7582148673244564,2.744799006941278,2.740134441311767,2.7104869670008065,2.65863378096381,2.65863378096381,2.654271667335204,2.634470768523484,2.634470768523484,2.634470768523484,2.632993733668213,2.6273284831933577,2.6259820277182513,2.5957662385023683,2.5957662385023683,2.5957662385023683,2.5957662385023683,2.5957662385023683,2.5957662385023683,2.595556695741404,2.5897987194074457,2.5897987194074457,2.5897987194074457,2.5897987194074457,2.5897987194074457,2.5897987194074457,2.589492006154256,2.5588925414891577,2.557732289657971,2.5091448189762793,2.5091448189762793,2.5091448189762793,2.5091448189762793,2.5091448189762793,2.5089741903007696,2.5010136732978423,2.500464462236933,,,,,,,,,,2.9436065413239327,2.8957648197435275,2.8430828397323897,2.8399443762954184,2.823291105886168,2.746813986727923,2.72298192854955,2.6721897507772563,2.6697051173498463,2.6631988432487335,2.65863378096381,2.634470768523484,2.633652483894787,2.633652483894787,2.633652483894787,2.63328843464775,2.596736620226338,2.596736620226338,2.591771633453294,2.591496416011166,2.591496416011166,2.591496416011166,2.5826100449973515,2.5353414882150767,2.509412789075074,2.509412789075074,2.509342594609883,2.505156017858624,2.505156017858624,2.505156017858624,2.505156017858624,2.505156017858624,2.505156017858624,2.505156017858624,2.505156017858624,2.505156017858624,2.503815410366358,2.4960564295045167,2.469239916488126,2.9436065413239327,2.634470768523484,,,2.807225256368377,"rgba(38, 166, 154, 1.0)",0.4005143427378655,2.9081925079652056,1.053164511291585,58.87344904591616,14.90579134152614,False,True,True,False,False,19.416570354069865,0.0,0.0,0.0,0.0,0,1.0791583166332666,0.849699398797595,False,False,False,False,0.24747805494101976,0.2621418336078958,False,False,False,False,64228.0,62713.59886810333,False,False,False,False,272.7787642595201,False,False,False,False
2025-07-03 15:00:00+00:00,3.33,3.35,3.33,3.34,225.0,,,,,,,,,,,3.4448635563380283,3.459600626468285,2.911722453646982,2.8654205834326314,2.8167421400672876,2.7623649419821192,2.7488424919484706,2.7441135023584904,2.713794622701727,2.6611111559986846,2.6611111559986846,2.6567383160138545,2.636895082467928,2.636895082467928,2.636895082467928,2.635406907362458,2.629675095976076,2.628285047354184,2.5980211278985195,2.5980211278985195,2.5980211278985195,2.5980211278985195,2.5980211278985195,2.5980211278985195,2.5978114609554814,2.5920514257751663,2.5920514257751663,2.5920514257751663,2.5920514257751663,2.5920514257751663,2.5920514257751663,2.591744431105774,2.5611211640882563,2.5599588862604197,2.511280473873009,2.511280473873009,2.511280473873009,2.511280473873009,2.511280473873009,2.511107846269712,2.5031240357741753,2.5025714715954086,,,,,,,,,,2.9483138051758413,2.9005495452369554,2.847802000675333,2.8446587195173043,2.8279614751134856,2.7508738149556407,2.7268235652222037,2.6746874619058696,2.6721996813214677,2.665684726892813,2.6611111559986846,2.636895082467928,2.6360722188388133,2.6360722188388133,2.6360722188388133,2.635705736292692,2.5989918189378085,2.5989918189378085,2.594025544562407,2.5937502509267545,2.5937502509267545,2.5937502509267545,2.584858679158143,2.5375445566642325,2.5115506860075802,2.5115506860075802,2.5114801831476687,2.5072755567591556,2.5072755567591556,2.5072755567591556,2.5072755567591556,2.5072755567591556,2.5072755567591556,2.5072755567591556,2.5072755567591556,2.5072755567591556,2.505933048192545,2.4981474690746244,2.471126620635639,2.9483138051758413,2.636895082467928,,,2.8096352665562683,"rgba(38, 166, 154, 0.5)",0.4021218832754751,2.9393881451814066,0.9962448488389095,54.38579926291307,11.03523516795488,False,True,True,False,False,19.725916887462304,0.0,0.0,0.0,0.0,0,1.0715725806451613,0.8820564516129029,False,False,False,False,0.20435052783237215,0.23324618072013398,False,False,False,False,64453.0,62740.56632751258,False,False,False,False,272.03800822448875,False,False,False,False
2025-07-03 16:00:00+00:00,3.34,3.43,3.33,3.4,1239.0,,,,,,,,,,,3.424326402734264,3.43577643026628,2.9389103985708123,2.8924447652523217,2.842800760203705,2.7859612275403434,2.7718427001173884,2.7667570181176937,2.7327158560480553,2.675352835250255,2.675352835250255,2.670916014777886,2.650818657353976,2.650818657353976,2.650818657353976,2.649266715307453,2.6431562745548955,2.6415198999018714,2.61096309982649,2.61096309982649,2.61096309982649,2.61096309982649,2.61096309982649,2.61096309982649,2.610752588512563,2.6049770028926886,2.6049770028926886,2.6049770028926886,2.6049770028926886,2.6049770028926886,2.6049770028926886,2.6046682150402165,2.5738909973907274,2.572716595257073,2.5234981920178425,2.5234981920178425,2.5234981920178425,2.5234981920178425,2.5234981920178425,2.52331422366748,2.5151950622456964,2.5146233359005388,,,,,,,,,,2.975219541596486,2.9277671833340864,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,2.550156339283216,2.5237811655179927,2.5237811655179927,2.5237088892146793,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.5180465084439705,2.5101071349679693,2.481921562842986,2.975219541596486,2.650818657353976,,,2.8268727568446432,"rgba(38, 166, 154, 1.0)",0.40460873102941214,2.991218543964485,1.010312988045232,53.625991791791066,10.48037091777978,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0747011952191234,0.8615537848605577,False,False,False,False,0.22724881394592658,0.2302474973330303,False,False,False,False,65692.0,62786.32498910153,False,False,False,False,287.02966701170595,False,False,False,False
2025-07-03 17:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,,,,,,,,3.424326402734264,3.43577643026628,2.9389103985708123,2.8924447652523217,2.842800760203705,2.7859612275403434,2.7718427001173884,2.7667570181176937,2.7327158560480553,2.675352835250255,2.675352835250255,2.670916014777886,2.650818657353976,2.650818657353976,2.650818657353976,2.649266715307453,2.6431562745548955,2.6415198999018714,2.61096309982649,2.61096309982649,2.61096309982649,2.61096309982649,2.61096309982649,2.61096309982649,2.610752588512563,2.6049770028926886,2.6049770028926886,2.6049770028926886,2.6049770028926886,2.6049770028926886,2.6049770028926886,2.6046682150402165,2.5738909973907274,2.572716595257073,2.5234981920178425,2.5234981920178425,2.5234981920178425,2.5234981920178425,2.5234981920178425,2.52331422366748,2.5151950622456964,2.5146233359005388,,,,,,,,,,2.975219541596486,2.9277671833340864,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,2.550156339283216,2.5237811655179927,2.5237811655179927,2.5237088892146793,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.5180465084439705,2.5101071349679693,2.481921562842986,2.975219541596486,2.650818657353976,,,2.8268727568446432,"rgba(38, 166, 154, 1.0)",0.4065873907369883,2.991218543964485,1.0053962944953843,53.119453477709726,9.881474931473043,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0841683366733468,0.8697394789579156,False,False,False,False,0.23878497453561512,0.2345162359343227,False,False,False,False,65692.0,62831.3742140767,False,False,False,False,282.5795946549353,False,False,False,False
2025-07-03 18:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,,,,,,,,3.424326402734264,3.43577643026628,2.9389103985708123,2.8924447652523217,2.842800760203705,2.7859612275403434,2.7718427001173884,2.7667570181176937,2.7327158560480553,2.675352835250255,2.675352835250255,2.670916014777886,2.650818657353976,2.650818657353976,2.650818657353976,2.649266715307453,2.6431562745548955,2.6415198999018714,2.61096309982649,2.61096309982649,2.61096309982649,2.61096309982649,2.61096309982649,2.61096309982649,2.610752588512563,2.6049770028926886,2.6049770028926886,2.6049770028926886,2.6049770028926886,2.6049770028926886,2.6049770028926886,2.6046682150402165,2.5738909973907274,2.572716595257073,2.5234981920178425,2.5234981920178425,2.5234981920178425,2.5234981920178425,2.5234981920178425,2.52331422366748,2.5151950622456964,2.5146233359005388,,,,,,,,,,2.975219541596486,2.9277671833340864,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,2.550156339283216,2.5237811655179927,2.5237811655179927,2.5237088892146793,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.5180465084439705,2.5101071349679693,2.481921562842986,2.975219541596486,2.650818657353976,,,2.8268727568446432,"rgba(38, 166, 154, 1.0)",0.40856336965889783,2.991218543964485,1.0005337883736352,52.78176126832217,9.247962174649459,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0835010060362176,0.8682092555331989,False,False,False,False,0.23878497453561512,0.2366506052349689,False,False,False,False,65692.0,62875.72500145535,False,False,False,False,278.1985156680371,False,False,False,False
2025-07-03 19:00:00+00:00,3.4,3.4,3.4,3.4,0.0,,,,,,,,,,,3.424326402734264,3.43577643026628,2.9389103985708123,2.8924447652523217,2.842800760203705,2.7859612275403434,2.7718427001173884,2.7667570181176937,2.7327158560480553,2.675352835250255,2.675352835250255,2.670916014777886,2.650818657353976,2.650818657353976,2.650818657353976,2.649266715307453,2.6431562745548955,2.6415198999018714,2.61096309982649,2.61096309982649,2.61096309982649,2.61096309982649,2.61096309982649,2.61096309982649,2.610752588512563,2.6049770028926886,2.6049770028926886,2.6049770028926886,2.6049770028926886,2.6049770028926886,2.6049770028926886,2.6046682150402165,2.5738909973907274,2.572716595257073,2.5234981920178425,2.5234981920178425,2.5234981920178425,2.5234981920178425,2.5234981920178425,2.52331422366748,2.5151950622456964,2.5146233359005388,,,,,,,,,,2.975219541596486,2.9277671833340864,2.8745820464481966,2.8714082852021505,2.854451438848921,2.7739654296378813,2.7486965246006902,2.6890553012905074,2.6865476171180656,2.679978158951629,2.675352835250255,2.650818657353976,2.6499694157613423,2.6499694157613423,2.6499694157613423,2.6495889722814914,2.6119362062409897,2.6119362062409897,2.6069592530158543,2.6066833416708337,2.6066833416708337,2.6066833416708337,2.5977564785002056,2.550156339283216,2.5237811655179927,2.5237811655179927,2.5237088892146793,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.519400432515041,2.5180465084439705,2.5101071349679693,2.481921562842986,2.975219541596486,2.650818657353976,,,2.8268727568446432,"rgba(38, 166, 154, 0.5)",0.41041096739995686,2.991218543964485,0.9960295618443991,52.55663312873046,8.597373662404763,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0837537840565086,0.8668012108980825,False,False,False,False,0.23878497453561512,0.23771778988529202,False,False,False,False,65692.0,62919.38817972736,False,False,False,False,273.8853603863621,False,False,False,False
