date,Close,High,Low,Open,Volume,aVWAP_peak_189,aVWAP_peak_160,aVWAP_peak_152,aVWAP_peak_133,aVWAP_peak_126,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_81,aVWAP_peak_62,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_131,aVWAP_valley_127,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_66,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_20,aVWAP_valley_8,aVWAP_valley_4,aVWAP_OB_bull_95,aVWAP_OB_bull_66,aVWAP_OB_bull_53,aVWAP_OB_bear_152,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 00:00:00+00:00,148.1204546949,149.4598258353,146.8810366247,147.9805203967,55394,,140.86956577263132,144.65438066638387,145.91829525752564,145.55078785802894,145.19799775264897,144.2387859981832,142.60788244719924,141.23035967837166,138.7757838037831,138.04523857835645,137.02883650158495,134.15235726335396,132.24654836620294,141.41868758524558,145.98267225513297,145.72673264973892,145.56612055586882,145.32063540338362,143.71511161235645,142.9626307740962,141.4757880773793,139.3139660999554,138.41238119638578,137.09591679145586,136.46608995882636,133.31115379571457,131.94920398649987,143.71511161235645,141.4757880773793,139.3139660999554,144.65438066638387,143.32544263701428,#000000,14.655217939351754,139.79729559761594,0.5679314447405759,48.58150176252805,-6.513692136242433,False,True,False,False,True,5.042842025944513,0.0,0.0,0.0,0.0,0,0.8586960681033331,1.0977714727339252,False,False,False,False,-0.03782561882883531,-0.06730993159545223,False,False,False,False,-433335,-302017.851212227,False,False,False,False,292000.11984484893,False,False,False,False
2025-06-06 00:00:00+00:00,152.678314695,152.678314695,146.1313885984,148.0504875458,53141,,140.93690056692273,144.68808431831332,145.9406943162729,145.57420170734954,145.2221161272248,144.26579641755626,142.64054582190198,141.26759497217583,138.82073102083226,138.09232896660637,137.07884402055092,134.20938206868792,132.7823016972301,141.48033600992068,146.004945210529,145.74968831123195,145.58950375642473,145.34461160929686,143.74397862698618,142.99412866144485,141.51221709255805,139.3572922661858,138.45840789421138,137.1457431109424,136.5176033927428,133.3698309036669,132.01022554025536,143.74397862698618,141.51221709255805,139.3572922661858,144.68808431831332,143.40912675034917,"rgba(38, 166, 154, 0.5)",14.406353625720852,139.9719056480967,0.8820003574129613,50.37040753433229,-4.728230041030237,False,True,False,False,True,6.692993175113088,0.0,0.0,0.0,0.0,0,0.8659447616177808,1.0765364897753622,False,False,False,False,0.021415271778595125,-0.022947329908428554,False,False,False,False,-380194,-307808.67704835837,False,False,False,False,274306.8517081935,False,False,False,False
2025-06-13 00:00:00+00:00,150.5493143002,153.5778923266,150.1095207915,153.5778923266,43070,,140.9959522175538,144.71938114021359,145.96230745769353,145.59651873149147,145.24487132632734,144.29071184819637,142.66988588305938,141.30052931159594,138.8597469707894,138.1330345020945,137.12185191978364,134.2578923965173,133.215273020781,141.53470586939278,146.02648652581593,145.77169244125344,145.6118021327461,145.36730898684084,143.7703456568299,143.0225590339165,141.5445163573552,139.3950301989179,138.49827524842436,137.1886085064871,136.56179604711687,133.41962323234375,132.0618255402852,143.7703456568299,141.5445163573552,139.3950301989179,144.71938114021359,143.48014285237824,"rgba(38, 166, 154, 0.5)",13.995442865974018,140.11632806198529,0.7454559557796903,51.147852013037195,-3.9162724100302384,False,True,False,False,True,5.784734498435441,0.0,0.0,0.0,0.0,0,0.9139968458640217,1.0563708199734108,False,False,False,False,0.07243566710432989,0.024744168597950665,False,False,False,False,-423264,-316360.9231929244,False,False,False,False,257178.19602610508,False,False,False,False
2025-06-20 00:00:00+00:00,150.4493612301,152.3984460985,149.6197507476,151.9486572827,25217,,141.02827830697638,144.7359675422934,145.97352191266074,145.60818914481555,145.25685022958913,144.30401775879986,142.68582059420194,141.31859412806173,138.88141041614435,138.155698589676,137.14587878079118,134.28519583311743,133.4516406469173,141.56437930844933,146.03764695458233,145.7831577539254,145.62345920068213,145.3792306390269,143.78451443094247,143.03795194593383,141.56220524787022,139.4159369608494,138.52044271402087,137.21255076325335,136.5865261783834,133.44769739179884,132.0909927271068,143.78451443094247,141.56220524787022,139.4159369608494,144.7359675422934,143.51854714103294,"rgba(38, 166, 154, 0.5)",13.613668075422995,140.1950664511591,0.7532352575462868,51.67884395309677,-3.3087680153563213,False,True,False,False,True,5.741729680227891,0.0,0.0,0.0,0.0,0,0.9568533582405505,1.028153581243107,False,False,False,False,0.05906319429643884,0.04190368144719475,False,False,False,False,-448481,-326147.5955490041,False,False,False,False,239995.88520935655,False,False,False,False
2025-06-27 00:00:00+00:00,156.18,156.6223,149.4232,150.26,53128,,141.11808086907703,144.78913661878127,146.0127159577671,145.6478385550619,145.2965713081137,144.3457745367085,142.7325285009291,141.36937936232778,138.9391584353704,138.21537761249058,137.20819805645078,134.3536823848804,134.0188936894627,141.6480273185312,146.0768596639854,145.8226253950335,145.66310746601567,145.41908504457186,143.8278902586745,143.08365192372102,141.6122657585894,139.47222373927917,138.5791653368459,137.2747085877887,136.65018918455576,133.51756690053045,132.16276647872004,143.8278902586745,141.6122657585894,139.47222373927917,144.78913661878127,143.62163705782876,"rgba(38, 166, 154, 1.0)",13.288556073735782,140.39353462396303,1.1879744713000229,53.262171873140005,-1.675517055869264,False,True,False,False,True,7.833534357859275,0.0,0.0,0.0,0.0,0,0.9557349541796447,0.9737568241238275,False,False,False,False,0.09137214701796606,0.0666379142325804,False,False,False,False,-395353,-331273.92180463346,False,False,False,False,226153.81963829312,False,False,False,False
2025-07-04 00:00:00+00:00,157.74,157.74,153.3298,157.05,49248,,141.21414261625614,144.84940655737762,146.05850887927892,145.69374804911547,145.3421992209766,144.39282427619165,142.78379625771396,141.4241655714058,139.00000381897593,138.27790042682136,137.27302146232142,134.42376343230006,134.5721102965653,141.73809246006613,146.1227493899149,145.86851760751983,145.7090321150267,145.46498874266524,143.87631509027432,143.13406930366128,141.6664231278404,139.53179920102843,138.64085860629595,137.33939290551325,136.71617134743713,133.5887819808321,132.23550332279183,143.87631509027432,141.6664231278404,139.53179920102843,144.84940655737762,143.72912967137864,"rgba(38, 166, 154, 1.0)",12.99164861450389,140.5934379825663,1.3198141764926805,54.70465902436153,-0.19654220414021495,False,True,True,False,True,8.392350682677918,0.0,0.0,0.0,0.0,0,0.9843039851949197,0.9684353118806085,False,False,False,False,0.13195602344376559,0.09929696883817299,False,False,False,False,-346105,-332372.52018947544,False,False,False,False,213049.6848502714,False,False,False,False
2025-07-11 00:00:00+00:00,156.56,158.26,154.67,157.71,52598,,141.3169276037165,144.91434546206727,146.10804333835023,145.74338601175535,145.39151614466604,144.44361764613305,142.83903767879266,141.48312220841322,139.06536503187337,138.34503527466296,137.34258974317527,134.49889003325518,135.13922990437453,141.834548647383,146.17239153084893,145.9181471332239,145.75868718623505,145.51460778564365,143.92855795456902,143.18841430368715,141.72471542765112,139.59581784899302,138.70711635904024,137.4088141299025,136.78696493032373,133.6651060690913,132.31343307287767,143.92855795456902,141.72471542765112,139.59581784899302,144.91434546206727,143.8420314603598,"rgba(38, 166, 154, 1.0)",12.825803609647613,140.80126290438534,1.2286744421816103,55.39782329687401,0.5632318121156459,False,False,True,False,True,7.860249579704053,0.0,0.0,0.0,0.0,0,0.9862844274585291,0.9740144960162423,False,False,False,False,0.14708504196816785,0.12319100540317042,False,False,False,False,-398703,-337285.8890643291,False,False,False,False,201164.37486136242,False,False,False,False
2025-07-18 00:00:00+00:00,162.4393,163.1568,157.03,157.03,61258,,141.46893817751197,145.01731872960852,146.18921141682844,145.82393207556854,145.47083732250755,144.52353548755212,142.92326352596007,141.57106395372307,139.15984261540075,138.44131400692308,137.44135761704,134.6030321805366,135.89187555537657,141.97838600277217,146.25387938028592,145.9990514033547,145.8392928235448,145.59465458754082,144.00986876241444,143.27179453538508,141.81198371679164,139.6889302495575,138.802507789728,137.5074358119361,136.88695383873602,133.77028311528989,132.41988442802975,144.00986876241444,141.81198371679164,139.6889302495575,145.01731872960852,144.00565401523926,"rgba(0, 255, 255, 0.75)",12.79396755128804,141.0891296163173,1.6687685268932275,57.0872414396562,2.28679847721731,False,False,True,False,True,9.969850159431846,0.0,0.0,0.0,0.0,0,1.0021971876985405,0.9665900481263958,False,False,False,False,0.20681705014036228,0.16500402777176634,False,False,False,False,-337445,-337297.67505956395,False,False,False,False,190800.93968644668,False,False,False,False
2025-07-25 00:00:00+00:00,165.5413,165.72,155.82,163.1,36556,,141.56538665177294,145.08383347747926,146.2420802834592,145.87629340829972,145.52231271369843,144.5751553052021,142.97727892020316,141.62717268722076,139.2196626627072,138.50215520194223,137.50361400757077,134.6682794493737,136.34587930633072,142.06985551370332,146.30697419574554,146.05169394196173,145.89169690889636,145.6466305382638,144.06226063555542,143.3253447048942,141.8677110709431,139.74797601042425,138.8628466442916,137.56960997089604,136.94989771958853,133.83607918374673,132.486328210759,144.06226063555542,141.8677110709431,139.74797601042425,145.08383347747926,144.10803242259126,"rgba(0, 255, 255, 0.75)",12.780785995233975,141.26623873732154,1.899340249631812,58.87144583760205,4.074581080839465,False,False,True,False,True,11.051632952350161,0.0,0.0,0.0,0.0,0,0.9400649178332392,0.9830398900626426,False,False,False,False,0.342828252246205,0.25391614000898566,False,False,False,False,-300889,-334600.7361662629,False,False,False,False,179375.38859856175,False,False,False,False
2025-08-01 00:00:00+00:00,160.4176,166.42,157.3,166.42,34108,,141.65036823043138,145.14193684053427,146.28811391587993,145.92195979031683,145.5672764803025,144.62040727163532,143.0248694627178,141.67678690587144,139.27284439101285,138.55632042981713,137.55913950448377,134.72673402591468,136.7402002296708,142.15037091764012,146.35319002419394,146.09756979085157,145.93739738273257,145.69200605282916,144.1082680528609,143.3724769535607,141.91695807512775,139.80041243056507,138.91652745036203,137.62505570254214,137.00608962857197,133.8950942234357,132.54602961898559,144.1082680528609,141.91695807512775,139.80041243056507,145.14193684053427,144.19731131750805,"rgba(38, 166, 154, 1.0)",12.717825499656268,141.42071905456913,1.4937208366276373,58.614541785935714,4.074581080839465,False,False,True,False,True,8.704750988690872,0.0,0.0,0.0,0.0,0,0.9938846911868942,0.967527376946593,False,False,False,False,0.3428282523133105,0.2983721961611481,False,False,False,False,-334997,-334630.089042836,False,False,False,False,168614.84129496457,False,False,False,False
2025-08-08 00:00:00+00:00,164.1003,165.4885,161.46,161.7,25834,,141.72171078251083,145.1918752035323,146.3280888840163,145.96149806994663,145.60610067750136,144.65920931227706,143.06525562993926,141.7185746000758,139.31713562635346,138.6012996450275,137.60507471823925,134.77465077603932,137.0578566425976,142.21816208475778,146.3933444498246,146.1373453181358,145.9769699530546,145.73122204084413,144.14757899133815,143.41255858422392,141.95848917941137,139.84418185615013,138.9611686484967,137.6709359027715,137.0524852075398,133.94335782450827,132.59468440049213,144.14757899133815,141.95848917941137,139.84418185615013,145.1918752035323,144.27180734292205,"rgba(0, 255, 255, 0.75)",12.777854184896162,141.54740117834962,1.764998918856708,59.165737874197895,4.525052579817576,False,False,True,False,True,10.00483012059669,0.0,0.0,0.0,0.0,0,1.0183304480315998,0.9661070327874509,False,False,False,False,0.3428282524053974,0.32060022428327273,False,False,False,False,-309163,-332743.63800262596,False,False,False,False,158038.48268052275,False,False,False,False
2025-08-15 00:00:00+00:00,162.0276,167.3401,161.53,164.33,34996,163.63256666666666,141.81740128633388,145.25891358106276,146.38179250190058,146.01462721982853,145.65828339991643,144.71138271670338,143.11958049586872,141.77480056747015,139.37675549122565,138.6618526413588,137.66692409407622,134.83919614035045,137.47561946330728,142.30910353766737,146.44728615441107,146.19078724853009,146.03014456421116,145.7839257907998,144.2004437275462,143.4664692026906,142.01436727784903,139.90309409378077,139.02126307934705,137.73271056338695,137.11495977171018,134.00837886695038,132.66024615998703,144.2004437275462,142.01436727784903,139.90309409378077,145.25891358106276,146.15582422239194,"rgba(0, 255, 255, 0.75)",12.778033531584835,146.3086727384938,1.2301522939857716,58.94393092685587,4.525052579817576,False,False,True,False,True,9.058132796196649,0.0,0.0,0.0,0.0,0,1.0138129333942083,0.9582922383742052,False,False,False,False,0.3428282524564746,0.3317142383698737,False,False,False,False,-344159,-333589.2203728018,False,False,False,False,148924.22470418774,False,False,False,False
2025-08-22 00:00:00+00:00,163.7209,165.185,158.101,161.72,31767,163.01546316322913,141.8984206742804,145.31508013254793,146.42660987154053,146.05904850663518,145.7019914348927,144.7552651550174,143.16554293875416,141.82257589000446,139.42774160744347,138.71372375867182,137.72002127141567,134.89490874505384,137.82537685651775,142.3860074502652,146.49228607370884,146.23543009204465,146.0746003048134,145.8280419169388,144.2449967916322,143.51202604751333,142.06181270834927,139.95340957049737,139.07269855553415,137.78573619754047,137.16865501292685,134.06458129373152,132.7170373255557,144.2449967916322,142.06181270834927,139.95340957049737,145.31508013254793,146.1728323125583,"rgba(0, 255, 255, 0.75)",12.78928130945932,146.28131703607312,1.3636093023482145,59.14459814681875,4.79510259136633,False,False,True,False,True,9.664710926569093,0.0,0.0,0.0,0.0,0,1.031560647983862,0.9477060913386179,False,False,False,False,0.28905214282372893,0.3103831905968013,False,False,False,False,-312392,-332019.0559007424,False,False,False,False,140245.9117631368,False,False,False,False
2025-08-29 00:00:00+00:00,164.0998,166.5816,163.39,163.87,33991,163.58055282801013,141.99431413691264,145.38302954039798,146.481343957529,146.1131507051729,145.75509160237016,144.80823551790687,143.2204917365134,141.87929094212913,139.48762941961212,138.7744831502453,137.7819941675085,134.95936658625018,138.2238071991458,142.4772802420386,146.54726985002557,146.28987252497814,146.12875048353968,145.8816836746298,144.29860115883946,143.56659708266832,142.11820327744272,140.01263631594517,139.13303005322283,137.8476396909432,137.23120909363413,134.12946056612148,132.78237639407118,144.29860115883946,142.11820327744272,140.01263631594517,145.38302954039798,146.32193714677504,"rgba(0, 255, 255, 0.75)",12.867044419802765,146.56898860152677,1.3624582947341641,59.370824610832585,5.199387111389747,True,False,True,False,True,9.801649795153288,0.0,0.0,0.0,0.0,0,1.084838053295033,0.8940817963359541,False,False,False,False,0.3428282524845995,0.32660572154070044,False,False,False,False,-278401,-328047.348056243,False,False,False,False,132375.17755845998,False,False,False,False
2025-09-05 00:00:00+00:00,164.0501,164.09,161.32,161.57,13338,163.53061234997486,142.02918898076416,145.40745037494352,146.50092654293087,146.13254510260762,145.7741621192749,144.8273431701604,143.2404387768631,141.89997459553908,139.50962326972393,138.79683795517394,137.80484978710464,134.98327986855384,138.36804709580727,142.51042752535542,146.5669345054997,146.3093707246845,146.14816047371568,145.9009359711899,144.31797895635228,143.58638130136552,142.13875252613036,140.03435661709227,139.15520729448383,137.87046623575222,137.2543078916078,134.15356733933436,132.80671083260341,144.31797895635228,142.13875252613036,140.03435661709227,145.40745037494352,146.35036636762837,"rgba(0, 255, 255, 0.75)",12.939427425513353,146.60956898797542,1.3478595642985058,59.5151295297415,5.53730476510696,True,False,True,False,True,9.777866769160244,0.0,0.0,0.0,0.0,0,1.1176106486037478,0.9027490746809042,False,False,False,False,0.29939420582916154,0.312999963684931,False,False,False,False,-291739,-325357.8407928176,False,False,False,False,123557.60885042591,False,False,False,False
