date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_845,aVWAP_peak_809,aVWAP_peak_783,aVWAP_peak_726,aVWAP_peak_692,aVWAP_peak_658,aVWAP_peak_646,aVWAP_peak_626,aVWAP_peak_566,aVWAP_peak_525,aVWAP_peak_503,aVWAP_peak_481,aVWAP_peak_461,aVWAP_peak_450,aVWAP_peak_431,aVWAP_peak_403,aVWAP_peak_362,aVWAP_peak_313,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_108,aVWAP_peak_28,aVWAP_peak_10,aVWAP_valley_905,aVWAP_valley_817,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_712,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_632,aVWAP_valley_614,aVWAP_valley_593,aVWAP_valley_485,aVWAP_valley_466,aVWAP_valley_440,aVWAP_valley_411,aVWAP_valley_368,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_301,aVWAP_valley_274,aVWAP_valley_252,aVWAP_valley_236,aVWAP_valley_183,aVWAP_valley_126,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_335,aVWAP_OB_bull_183,aVWAP_OB_bear_809,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-30 00:00:00+00:00,114.6115863126,117.5472085875,113.2755018158,117.1520286659,7568560,,,,,,,,,,,,,,,,,,,,,,115.74351635113733,99.54096042152962,91.67688700255063,86.4631417502322,84.3370136948515,,,,,,,,,,,,,,,,,,,,,,,105.04804900267965,93.86104927816183,91.16029086728938,88.80442430490783,87.09154256574396,84.79834159907904,,,105.04804900267965,,93.502292439833,"rgba(0, 255, 0, 1.0)",9.25628549752297,93.502292439833,2.280536169548352,61.47565987437557,15.087998379696245,False,False,True,False,False,13.974134427879967,0.0,0.0,0.0,0.0,0,1.0874941376555864,0.7938915660419261,False,False,False,False,0.26808164877573465,0.2814982988791235,False,False,False,False,122293628,123406211.17201062,False,False,False,False,3810532.3301067837,False,False,False,False
2022-12-01 00:00:00+00:00,113.1249570837,115.815944169,113.077911855,115.4489913846,3243598,,,,,,,,,,,,,,,,,,,,,,115.44277660536355,99.70984526806384,91.79419915828161,86.54445383653115,84.4144290251936,,,,,,,,,,,,,,,,,,,,,,,105.2219206615639,94.00968697343816,91.25292252192814,88.89014361645694,87.17443915013007,84.87655182053852,,,105.2219206615639,,93.5755789670445,"rgba(0, 255, 0, 1.0)",9.285623742431824,93.5755789670445,2.1053381720952307,58.13085348697028,12.095012368121843,False,False,True,False,False,12.37461860146102,0.0,0.0,0.0,0.0,0,1.0913358629391703,0.8105897153176991,False,False,False,False,0.24783194377527937,0.26466512132720144,False,False,False,False,119050030,123235380.53781411,False,False,False,False,3788299.6112790667,False,False,False,False
2022-12-02 00:00:00+00:00,111.2431479332,114.028225476,110.6221509135,112.5698233843,3889225,,,,,,,,,,,,,,,,,,,,,,114.84489345204597,99.87903062737594,91.92046551055469,86.6341181739835,84.50035462216583,,,,,,,,,,,,,,,,,,,,,,,105.37526872833543,94.16713918247815,91.35312829371361,88.98386625519731,87.26565273101143,84.9632445900007,,,105.37526872833543,,93.62610565153297,"rgba(0, 255, 255, 0.75)",9.301844183370921,93.62610565153297,1.8939300567043846,54.13631616292406,8.567557335374495,False,True,False,False,False,10.391778641933719,0.0,0.0,0.0,0.0,0,1.0766092763765562,0.8129461231205113,False,False,False,False,0.20395062021792923,0.23430787077256532,False,False,False,False,115160805,122918730.51672336,False,False,False,False,3792257.46966028,False,False,False,False
2022-12-05 00:00:00+00:00,105.8047194882,112.2499158287,105.3624943378,111.7324183123,4945647,,,,,,,,,,,,,,,,,,,,,,113.5822492318538,100.01578917947957,92.04591981251133,86.7286576494539,84.59242002312641,,,,,,,,,,,,,,,,,,,,,,,105.44358354181554,94.31755046406103,91.45373102065184,89.0805825354843,87.36130960679972,85.05583068733439,,,105.44358354181554,,93.60705670477927,"rgba(38, 166, 154, 1.0)",9.279610589211071,93.60705670477927,1.3144584749711736,47.68133352768207,2.851762589458822,False,True,False,True,False,5.035573549269511,0.0,0.0,0.0,0.0,0,1.066362144045246,0.8186236191899212,False,False,False,False,0.1327652412826078,0.18353655602758656,False,False,False,False,110215158,122420551.20234206,False,False,False,False,3837488.4316343865,False,False,False,False
2022-12-06 00:00:00+00:00,102.8314610304,107.027895436,101.7400117231,105.20254056,5049361,,,,,,,,,,,,,,,,,,,,,,112.07835993787516,100.0824436175195,92.14046826010845,86.80643489350912,84.66984455773559,,,,,,,,,,,,,,,,,,,,,,,105.3995866269546,94.42387066285848,91.5307421152023,89.15774840368539,87.4394161045373,85.13335284233473,,,105.3995866269546,,93.53293345657461,"rgba(38, 166, 154, 1.0)",9.239267587422281,93.53293345657461,1.006413926844568,41.881584937315395,-2.09497172472782,False,True,False,True,False,2.3296209282553946,0.0,0.0,0.0,0.0,0,1.048921704457296,0.8499075371253328,False,False,False,False,0.03581122322789303,0.1096738896277398,False,False,False,False,105165797,121743894.17479925,False,False,False,False,3885012.846080097,False,False,False,False
2022-12-07 00:00:00+00:00,102.5585987035,104.2663405076,101.4859674877,102.7561886643,5190248,,,,,,,,,,,,,,,,,,,,,,110.8006718891986,100.12943214625984,92.22715232989721,86.88056012409916,84.74427620303379,,,,,,,,,,,,,,,,,,,,,,,105.32629297027394,94.51831424598547,91.60196610942945,89.230383415014,87.51362898965688,85.2077509512257,,,105.32629297027394,,93.47094812491581,"rgba(38, 166, 154, 0.5)",9.196460052088144,93.47094812491581,0.9881683307612206,37.88521871632564,-5.333254272675539,False,True,False,True,False,2.0855618265671048,0.0,0.0,0.0,0.0,0,1.0470519925527795,0.8754330713835494,False,False,False,False,-0.042806130008145635,0.03343387980979708,False,False,False,False,99975549,120890233.57970908,False,False,False,False,3936198.5383906816,False,False,False,False
2022-12-08 00:00:00+00:00,102.4174630173,104.9484963247,101.9564197754,104.176954573,4547387,,,,,,,,,,,,,,,,,,,,,,109.97477376318851,100.17435698280778,92.30433786019859,86.94630684410808,84.81019783839274,,,,,,,,,,,,,,,,,,,,,,,105.2733939177776,94.60263044570911,91.66549211233145,89.29495665702937,87.57948579454258,85.27366167455926,,,105.2733939177776,,93.44541762642228,"rgba(38, 166, 154, 0.5)",9.178993791994605,93.44541762642228,0.9774541299616758,35.14856532893996,-7.5037819662498535,False,True,False,True,False,1.9573681747597185,0.0,0.0,0.0,0.0,0,1.0418175581329725,0.9071175480953813,False,False,False,False,-0.0507235782189209,-0.008644849204561909,False,False,False,False,95428162,119891720.96874009,False,False,False,False,3960166.7133557526,False,False,False,False
2022-12-09 00:00:00+00:00,100.5168357752,103.5935937363,100.2251553569,101.9470107296,5379930,,,,,,,,,,,,,,,,,,,,,,109.01352942316495,100.19664031101384,92.3804171760832,87.01547578581152,84.8805499021486,,,,,,,,,,,,,,,,,,,,,,101.44519495613334,105.16837866083556,94.68118654568744,91.72896071841211,89.36147934971564,87.64842084601274,85.34380529570515,,,105.16837866083556,,94.07200324756036,"rgba(38, 166, 154, 0.5)",9.169619822443646,94.07200324756036,0.7028462087234196,32.36278868767563,-9.868369175173434,False,True,False,True,False,0.23801598146100034,0.0,0.0,0.0,0.0,0,1.0113160072566207,0.9126322523645443,False,False,False,False,-0.10355641935118749,-0.0561006342778747,False,False,True,False,90048232,118721388.06800519,False,False,False,False,4015843.7049888605,False,False,True,False
2022-12-12 00:00:00+00:00,104.6379978149,104.6379978149,100.3192458144,100.9590609256,5812632,,,,,,,,,,,,,,,,,,,,,,108.38233804473377,100.25245048971036,92.47683000534984,87.09846033845226,84.96386913045038,,,,,,,,,,,,,,,,,,,,,,102.35569391432556,105.11167281070891,94.78553875692985,91.80882225372262,89.44284847960816,87.73150110767467,85.42708765594644,,,105.11167281070891,,94.15309274896772,"rgba(38, 166, 154, 1.0)",9.170099782088519,94.15309274896772,1.1433796049211922,35.097797013253754,-9.868369175173434,False,True,False,True,False,3.759596910947838,0.0,0.0,0.0,0.0,0,1.007725566179294,0.9135369176800784,False,False,False,False,-0.1328868105292374,-0.09449372240355605,False,False,False,False,95860864,117824896.92808342,False,False,False,False,4086305.991067729,False,False,False,False
2022-12-13 00:00:00+00:00,104.5533164031,107.0749406648,103.8382289259,106.1340360895,4260294,,,,,,,,,,,,,,,,,,,,,,108.14454325983655,100.31836634680224,92.55911120657403,87.16607235069928,85.03095993740003,,,,,,,,,,,,,,,,,,,,,,103.127588584009,105.11257826423827,94.87783087167814,91.87659014273555,89.51028079201522,87.7994660222809,85.49430467509502,,,105.11257826423827,,94.2514743711137,"rgba(38, 166, 154, 1.0)",9.161554213569541,94.2514743711137,1.1244644513185142,36.863862044878665,-9.868369175173434,False,True,False,True,True,3.681887440762381,0.0,0.0,0.0,0.0,0,1.0207835506198402,0.919836583232567,False,False,False,False,-0.07518118967678315,-0.0848374560401696,False,False,False,False,91600570,116796491.95051153,False,False,False,False,4093129.0502415434,False,False,False,False
2022-12-14 00:00:00+00:00,104.3839535795,106.0211275405,103.2078228605,105.014359645,4257790,,,,,,,,,,,,,,,,,,,,,,107.89711924560635,100.3743046822671,92.63630232528038,87.23083711692064,85.0955223620766,,,,,,,,,,,,,,,,,,,,,,103.43217931546465,105.1009460599767,94.96299462282344,91.94051457378555,89.57445893501526,87.86446401119245,85.55892936385223,,,105.1009460599767,,94.30571438452176,"rgba(38, 166, 154, 1.0)",9.155208314116626,94.30571438452176,1.100820303502911,37.91692824539136,-9.868369175173434,False,True,False,True,True,3.523771544530611,0.0,0.0,0.0,0.0,0,1.0036349920339371,0.951258600156355,False,False,False,False,-0.1007923969325391,-0.09281492648635434,False,False,False,False,87342780,115641444.4230405,False,False,False,False,4099586.342388934,False,False,False,False
2022-12-15 00:00:00+00:00,104.3180902593,104.4215897626,101.6835574485,103.6594570566,4255915,,,,,,,,,,,,,,,,,,,,,,107.61332617394739,100.4148499744507,92.7056669229261,87.29114510515593,85.15612481084798,,,,,,,,,,,,,,,,,,,,,,103.4396789647289,105.06870469620584,95.03734559943247,91.99843022073748,89.63354385989268,87.92481990736565,85.61949442235546,,,105.06870469620584,,94.32526088817055,"rgba(38, 166, 154, 1.0)",9.120883861733816,94.32526088817055,1.0955987953156432,38.566493292275325,-9.868369175173434,False,True,False,True,True,3.4612031247439887,0.0,0.0,0.0,0.0,0,0.9908374851676166,0.9641865535253039,False,False,False,False,-0.14867222378079237,-0.12074357513357335,False,False,False,False,83086865,114364794.24958794,False,False,False,False,4105716.877981525,False,False,False,False
2022-12-16 00:00:00+00:00,103.264277135,103.6970932396,101.3354227557,102.0599192787,14691259,,,,,,,,,,,,,,,,,,,,,,106.73425620659398,100.51639492217178,92.92311473991268,87.4869591952678,85.3543084919905,,,,,,,,,,,,,,,,,,,,,,103.18350563941469,104.92120660208705,95.26356496992629,92.18188287855973,89.8234486009969,88.12029110373298,85.81727624702854,,,104.92120660208705,,94.36051746647355,"rgba(38, 166, 154, 0.5)",9.074236221087762,94.36051746647355,0.9812131237927064,38.139107622520356,-9.868369175173434,False,True,False,True,True,2.4535998948356443,0.0,0.0,0.0,0.0,0,0.9778957393450628,0.964169770346564,False,False,False,False,-0.1652591789828525,-0.14300137705821292,False,False,False,False,68395606,112562080.98489821,False,False,False,False,4520836.17688421,False,False,False,False
2022-12-19 00:00:00+00:00,104.5062711743,105.7576742594,103.7562761374,104.0922731612,3408890,,,,,,,,,,,,,,,,,,,,,,106.65104425228878,100.55764798745115,92.98175419804588,87.53727395996465,85.40462722808373,,,,,,,,,,,,,,,,,,,,,,103.30424031293741,104.91757815917497,95.32704615616944,92.23107305400345,89.87311098136477,88.17072640038339,85.86761084965956,,,104.91757815917497,,94.4019777949606,"rgba(38, 166, 154, 1.0)",8.971997521131792,94.4019777949606,1.126203318217677,39.4731379000451,-9.868369175173434,False,True,False,True,True,3.55697768815196,0.0,0.0,0.0,0.0,0,0.9915316013724136,0.9534882207583878,False,False,False,False,-0.09645016402093237,-0.11972577053957265,False,False,False,False,71804496,110963744.31882377,False,False,False,False,4477230.444457378,False,False,False,False
2022-12-20 00:00:00+00:00,106.3316260503,107.6018472269,104.5062711743,104.7414973181,3520727,,,,,,,,,,,,,,,,,,,,,,106.63084922474084,100.6143495026213,93.0492603128246,87.59337200532403,85.46027466783478,,,,,,,,,,,,,,,,,,,,,,103.52375489770304,104.93588754411422,95.40191052645066,92.28743924002752,89.92912598488974,88.22711602877897,85.92336582596317,,,104.93588754411422,,94.46472548010605,"rgba(38, 166, 154, 1.0)",8.909544994499818,94.46472548010605,1.3319311566999001,42.50843920452286,-14.613387403400907,False,True,False,True,True,5.1501959920070775,0.0,0.0,0.0,0.0,0,0.9991391819892654,0.94077718867691,False,False,False,False,-0.05707158027421552,-0.08839867540689408,False,False,False,False,75325223,109566155.24749735,False,False,False,False,4439720.50545905,False,False,False,False
2022-12-21 00:00:00+00:00,107.7806190962,108.3545708872,106.1340360895,107.827664325,3226056,,,,,,,,,,,,,,,,,,,,,,106.65888150471164,100.67706176740467,93.11648112547584,87.6479949771841,85.5141334427747,,,,,,,,,,,,,,,,,,,,,,103.78145876998444,104.96938257892967,95.47764747932936,92.34340866747722,89.9841286821622,88.28213500379161,85.97739360775418,,,104.96938257892967,,94.53584230058163,"rgba(38, 166, 154, 1.0)",8.842220274655869,94.53584230058163,1.49790170163272,46.049834478626515,-11.045760532682017,False,True,False,True,True,6.389559182992322,0.0,0.0,0.0,0.0,0,1.0259167436286172,0.9222497152328261,False,False,False,False,-0.021094464146160532,-0.05474656977652731,False,False,False,False,78551279,108349885.59073275,False,False,False,False,4392125.8189704595,False,False,False,False
2022-12-22 00:00:00+00:00,105.051995828,107.9499819198,103.151368586,107.827664325,2700327,,,,,,,,,,,,,,,,,,,,,,106.62222132735481,100.71307611968363,93.16431681725189,87.68879591586811,85.55483653736911,,,,,,,,,,,,,,,,,,,,,,103.86548665219537,104.97400921696442,95.52961774244507,92.38364929116713,90.02455171404918,88.32306685023566,86.01812939291285,,,104.97400921696442,,94.5718131314581,"rgba(38, 166, 154, 1.0)",8.753164010993004,94.5718131314581,1.1973022193323415,45.66553584902809,-11.045760532682017,False,True,False,True,True,3.7061119371546276,0.0,0.0,0.0,0.0,0,1.013887498712125,0.9278488950094783,False,False,False,False,-0.12010157576732985,-0.08742407277192858,False,False,False,False,75850952,107075417.60678247,False,False,False,False,4325780.767246128,False,False,False,False
2022-12-23 00:00:00+00:00,108.3169347041,108.5709789395,105.4565847953,106.002309449,2388039,,,,,,,,,,,,,,,,,,,,,,106.64271141607841,100.75833832396594,93.2134024906977,87.72891203410116,85.5944254444103,,,,,,,,,,,,,,,,,,,,,,104.02421175955062,104.9981605049438,95.5846553754955,92.42464602250726,90.06490282549912,88.36346086130243,86.05783565473762,,,104.9981605049438,,94.6213052261075,"rgba(0, 255, 255, 0.75)",8.67909049172291,94.6213052261075,1.5780028438525653,48.52166338487788,-8.309356789386683,False,True,False,False,True,6.46504948832931,0.0,0.0,0.0,0.0,0,1.015990761619451,0.944363654126128,False,False,False,False,-0.07029492971401612,-0.07885950124297235,False,False,False,False,78238991,105944577.34769297,False,False,False,False,4249790.89402079,False,False,False,False
2022-12-27 00:00:00+00:00,109.9164724821,110.1893348089,108.4204342074,108.9002955408,2420033,,,,,,,,,,,,,,,,,,,,,,106.71299775475084,100.81752893497341,93.26995385937255,87.77363057771382,85.63816803754321,,,,,,,,,,,,,,,,,,,,,,104.25987068723009,105.04234307147655,95.64951217523866,92.47163218234088,90.11042900440927,88.40862338033423,86.10178586895124,,,105.04234307147655,,94.68803962786124,"rgba(0, 255, 255, 0.75)",8.63744489963011,94.68803962786124,1.763071490608398,51.70223165203463,-5.147638459874379,False,True,True,False,True,7.765738820087055,0.0,0.0,0.0,0.0,0,1.0314863489302417,0.9311559514265844,False,False,False,False,0.007095667549705761,-0.03588191684663329,False,False,False,False,80659024,104952987.02033246,False,False,False,False,4178035.6824905635,False,False,False,False
2022-12-28 00:00:00+00:00,107.752391959,110.0764262599,107.2254853968,109.8506091618,2650566,,,,,,,,,,,,,,,,,,,,,,106.75585508247039,100.87293487040513,93.32706137479215,87.81980206658909,85.68358041107818,,,,,,,,,,,,,,,,,,,,,,104.44376941553445,105.07746752234522,95.7139833322362,92.51932291512746,90.15708772956074,88.45516629213527,86.14736344371072,,,105.07746752234522,,94.74778287133206,"rgba(0, 255, 255, 0.75)",8.571262098576003,94.74778287133206,1.5172338610236251,51.67934858470581,-4.995244514180655,False,True,False,False,True,5.6525779166893635,0.0,0.0,0.0,0.0,0,1.0220673249746437,0.9227296725304098,False,False,False,False,-0.03496870950607622,-0.03542531317635476,False,False,False,False,78008458,103896338.82345667,False,False,False,False,4118134.9106281884,False,False,False,False
2022-12-29 00:00:00+00:00,109.3142935539,109.5307016062,107.4983477237,107.752391959,2054071,,,,,,,,,,,,,,,,,,,,,,106.7960931726039,100.91774965986879,93.37227777244736,87.85618650283247,85.71931301444741,,,,,,,,,,,,,,,,,,,,,,104.58975861857576,105.10768438410764,95.76518076221505,92.55708226656388,90.1939323825917,88.49186155925703,86.18323684303385,,,105.10768438410764,,94.79586307821207,"rgba(0, 255, 255, 0.75)",8.472716941012141,94.79586307821207,1.7135507508118855,52.966943671317075,-3.507823506330041,False,False,True,False,True,6.932478058366961,0.0,0.0,0.0,0.0,0,1.0206632532309372,0.9352737496026505,False,False,False,False,-0.07041571464928678,-0.052920513912820766,False,False,False,False,80062529,102961679.61469367,False,False,False,False,4037191.227858456,False,False,False,False
2022-12-30 00:00:00+00:00,109.5118835147,109.8600182076,108.5709789395,108.8344322205,2370808,,,,,,,,,,,,,,,,,,,,,,106.85254542724535,100.97231225160968,93.42593318999609,87.89909075214028,85.76136871047757,,,,,,,,,,,,,,,,,,,,,,104.76643741536851,105.14692740130438,95.82617659610213,92.6018717920025,90.23749233293174,88.53515953773733,86.22547438693726,,,105.14692740130438,,94.85423248282108,"rgba(0, 255, 255, 0.75)",8.380357345634312,94.85423248282108,1.7490484507220598,53.990136366204254,-2.2512742246659485,False,False,True,False,True,7.094262727734751,0.0,0.0,0.0,0.0,0,1.0190237386821939,0.9416082769519318,False,False,False,False,-0.04586801617021808,-0.04939426504151942,False,False,False,False,82433337,102156646.5709802,False,False,False,False,3971842.865981654,False,False,False,False
2023-01-03 00:00:00+00:00,104.365135488,108.815614129,103.8005927429,108.815614129,4363887,,,,,,,,,,,,,,,,,,,,,,106.80530439898298,101.02772476449655,93.50126041962378,87.96421860165886,85.82644050367777,,,,,,,,,,,,,,,,,,,,,,104.82401250849846,105.15559643272974,95.90699768156394,92.66580348607913,90.3018971898909,88.60045636506581,86.29057828349141,,,105.15559643272974,,94.90585755297995,"rgba(38, 166, 154, 1.0)",8.21344805940351,94.90585755297995,1.151681713527147,50.158815901501534,-2.2512742246659485,False,True,False,False,False,2.216195498953848,0.0,0.0,0.0,0.0,0,0.9802497412279703,0.9527134641575687,False,False,False,False,-0.16027441180199278,-0.1048343384217561,False,False,False,False,78069450,101212050.6270202,False,False,False,False,3987217.145747079,False,False,False,False
2023-01-04 00:00:00+00:00,104.0452279325,105.5130390699,102.5585987035,102.6338710696,3664596,,,,,,,,,,,,,,,,,,,,,,106.71621013962302,101.05731953011536,93.55546348255284,88.01356458797045,85.87631647384823,,,,,,,,,,,,,,,,,,,,,104.03895523530001,104.78373410857061,105.13998776173328,95.962734643511,92.7123698163871,90.34990115058727,88.64973101331317,86.34036509553312,,,105.13998776173328,,95.63051177223427,"rgba(38, 166, 154, 1.0)",8.027109927635566,95.63051177223427,1.0482871464480283,47.37437591392029,3.6475356602043334,False,True,False,False,False,1.926277481274255,0.0,0.0,0.0,0.0,0,0.9776338187929913,0.9723319728228544,False,False,False,False,-0.25252864577882644,-0.17868149210029127,False,False,False,False,74404854,100160788.01419589,False,False,False,False,3974565.336109939,False,False,False,False
2023-01-05 00:00:00+00:00,108.8908864951,108.9379317238,103.7347294226,104.0452279325,4093558,,,,,,,,,,,,,,,,,,,,,,106.7325887666145,101.12389309348883,93.63334540811536,88.07909083302394,85.94131214619716,,,,,,,,,,,,,,,,,,,,,105.70045617186004,104.91405012656098,105.17147240796916,96.0480252812051,92.7782746373345,90.41537311395983,88.71558973966597,86.40548675130012,,,105.17147240796916,,95.81991988286887,"rgba(0, 255, 255, 0.75)",7.861642628853987,95.81991988286887,1.6626253862338845,49.65170878988512,3.6475356602043334,False,True,False,False,False,5.934311410045435,0.0,0.0,0.0,0.0,0,0.9707683771598032,0.9565198584928156,False,False,False,False,-0.15914830348201764,-0.16891489779115446,False,False,False,False,78498412,99311283.07246271,False,False,False,False,3979231.71508602,False,False,False,False
