date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_178,aVWAP_peak_162,aVWAP_peak_150,aVWAP_peak_119,aVWAP_peak_110,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_58,aVWAP_peak_45,aVWAP_peak_37,aVWAP_peak_33,aVWAP_peak_27,aVWAP_peak_23,aVWAP_peak_6,aVWAP_valley_188,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_99,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_99,aVWAP_OB_bull_73,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,53.7164697177,54.1247542403,47.056021,50.0369899239,2888094,,,51.93603494183693,55.865622562717775,50.945606107962725,49.38994150718647,46.95136488497032,45.299894939576,43.03130751942566,42.0939759685027,41.53834700057295,41.31223029657394,40.77969595981444,40.2045517761891,39.305017557945924,,,46.86170106085067,53.07008297414196,53.97056352710225,56.22795182475599,55.41123132747322,50.37258191344259,48.06372936638594,44.859509150933484,43.57516958212899,42.56775289785135,41.802180889680926,40.847333807552545,39.90867085022765,39.45910500951164,39.175258695555875,48.06372936638594,44.859509150933484,52.405131774747055,"rgba(38, 166, 154, 0.5)",11.842916142133035,51.459595625982956,0.19056742989911582,44.36986966033492,-3.4324864900406666,False,True,False,True,True,6.960984950032245,0.0,0.0,0.0,0.0,0,0.9279941815645967,1.0438333319518065,False,False,False,False,-0.12906740421602683,-0.19734645911162985,False,False,False,False,62259242,49108132.167602286,False,False,False,False,3079435.5941324206,False,False,False,False
2025-05-09 00:00:00+00:00,53.8935569805,55.0839769138,51.7635907362,52.9982824852,1798598,,,52.003670575187726,55.811304523263466,50.97250802878495,49.42892704487909,47.005968306803226,45.362730082860125,43.103362538535414,42.16808144175252,41.61357156947286,41.38775378805786,40.85612946291731,40.28165297492971,39.381580168420115,,,47.60525582512,53.088617322877774,53.95871779371575,56.167954831664915,55.38349494681726,50.40427341460216,48.11175735878228,44.92448292684533,43.645679506523194,42.640983621920995,41.876880054521216,40.92368111744503,39.98607727110562,39.536310838551124,39.251510882749415,48.11175735878228,44.92448292684533,52.4824724306913,"rgba(38, 166, 154, 0.5)",11.593153181402796,51.66406537922531,0.19231106208888332,46.11416099882063,-3.4324864900406666,False,True,False,False,True,7.092443186209387,0.0,0.0,0.0,0.0,0,0.9621308910358161,1.0814767444711475,False,False,False,False,-0.0410497422540091,-0.11919810068281947,False,False,False,False,64057840,50215517.93296508,False,False,False,False,2984558.735307797,False,False,False,False
2025-05-16 00:00:00+00:00,58.5863694449,59.0979548707,56.7171150041,57.1303186173,2507586,,,52.336145574820364,55.88580024471035,51.07301959138778,49.54039049700222,47.13230949640575,45.49642842938084,43.24514669446394,42.31040868866707,41.75620856746395,41.53025744410041,40.99877479701106,40.42397656721578,39.520757705037525,,,49.01260959188763,53.331784592377716,54.12825764612633,56.22816170620453,55.44038323903779,50.50929310157793,48.231944565527755,45.06028086595186,43.78664478980022,42.783297513268586,42.019366700661166,41.06635750716527,40.12820663859183,39.676998116620176,39.389841681252406,48.231944565527755,45.06028086595186,52.748584578513274,"rgba(38, 166, 154, 1.0)",11.379756238019093,52.20219935130301,0.5610111464662009,49.04908410644612,-6.785997698106016,False,True,False,False,True,10.464155991452117,0.0,0.0,0.0,0.0,0,0.9393706822474333,1.0686391705949703,False,False,False,False,0.10543780758587437,-0.006880146548472549,False,False,False,False,66565426,51426622.23422693,False,False,False,False,2949227.4215812935,False,False,False,False
2025-05-23 00:00:00+00:00,57.7698003997,59.5700891897,55.0249478262,56.9532313545,3682773,,,52.71379699526549,55.95639378154482,51.20191386122976,49.68648157139059,47.30161134815034,45.677507501291906,43.43931902388193,42.50612422191844,41.9527830778296,41.726823879724684,41.195919763633476,40.62107771660905,39.71413643322109,,,50.3979950279177,53.60435199544479,54.315489185025946,56.28096650954331,55.49977733271937,50.64517717530955,48.391573047536845,45.244637231001576,43.97920715863844,42.97859416197466,42.2155323288651,41.263496596575784,40.32523579561136,39.87234319839879,39.58214013261707,48.391573047536845,45.244637231001576,53.030234343539135,"rgba(38, 166, 154, 1.0)",11.200530310294798,52.75790830091348,0.44746917868521996,50.79475184739476,-5.129581147748979,False,True,False,False,True,9.717297708875186,0.0,0.0,0.0,0.0,0,0.9265805831073401,1.0427402735408609,False,False,False,False,0.08611271498114995,0.0396162842163387,False,False,False,False,62882653,52275217.10576568,False,False,False,False,3003564.1310937903,False,False,False,False
2025-05-30 00:00:00+00:00,56.9138786295,61.0262383991,56.2547204846,58.0649458377,4759124,,58.06494583773333,53.17956870542634,56.07224380919344,51.37648016037913,49.88167981441278,47.52500021353753,45.915250845069764,43.69310284763421,42.761691448077194,42.20934793907794,41.98334304707474,41.45309374443288,40.87811589938584,39.96632450603368,,,51.739395258795966,53.95541712177599,54.56970146719776,56.374968744516096,55.59392111879059,50.82813656025245,48.60319546573758,45.48640897452389,44.231063581220084,43.23371454666462,42.47162124093435,41.52067290440393,40.58214329630465,40.12705224544692,39.83293688770045,48.60319546573758,45.48640897452389,54.175477878406106,"rgba(38, 166, 154, 0.5)",11.05558484126745,54.2348317309329,0.24232520821213824,51.66556108158083,-4.282159533305027,False,True,False,False,True,8.932783338336684,0.0,0.0,0.0,0.0,0,0.9291210444089911,1.0403893650548997,False,False,False,False,0.17920065854767436,0.10940847138200653,False,False,False,False,58123529,52708425.394227475,False,False,False,False,3133605.6028646207,False,False,False,False
2025-06-06 00:00:00+00:00,57.1204804361,57.7894767622,54.9462423761,57.0516131672,3329683,,57.46962570428731,53.37698423957563,56.092473434705326,51.468139669687886,49.989732463166234,47.655158491968216,46.05707004829033,43.8481402132838,42.919130439883794,42.36811228944667,42.142363585289964,41.61314748843551,41.03873534002784,40.12491110745107,,,52.271529884912255,54.094417064029805,54.66249664918358,56.383635808921625,55.61957688923435,50.926341864019584,48.72403119222603,45.631378288579626,44.384115811806595,43.39022653979052,42.62976034511454,41.680648960165,40.74300027944205,40.28702901041105,39.99079549672607,48.72403119222603,45.631378288579626,54.23652212085574,"rgba(38, 166, 154, 0.5)",10.908505490948908,54.30313922320125,0.25827013748458766,52.368461598209635,-3.5426719004368366,False,True,False,False,True,9.08313192152281,0.0,0.0,0.0,0.0,0,0.9506061016719413,1.050698534981682,False,False,False,False,0.0986177357540246,0.10401310356801557,False,False,False,False,61453212,53356187.36502544,False,False,False,False,3148129.8545042784,False,False,False,False
2025-06-13 00:00:00+00:00,53.618087905,57.5827765738,53.2099294193,57.2877295176,2893098,,56.767281300699125,53.44475731042018,56.05231019511575,51.51805420822385,50.055894560781404,47.74296635480745,46.1566185267662,43.96113871981175,43.03530618291032,42.48603369069939,42.26077794248023,41.73300374226122,41.159704571893066,40.2453753195622,,,52.490698163850254,54.12518147219249,54.667838681869796,56.336286269464296,55.60220550250903,50.982646404500116,48.80263505591031,45.73399983111391,44.494783044046244,43.5050188323852,42.74686158822399,41.80036311189769,40.86448545233539,40.40835982024012,40.110853058160636,48.80263505591031,45.73399983111391,54.19872595088449,"rgba(38, 166, 154, 0.5)",10.711262355604624,54.20697956179051,-0.05497873520784161,51.32030234138482,-3.5426719004368366,False,True,False,False,True,5.89850577320961,0.0,0.0,0.0,0.0,1,0.9477963832483712,1.0291573929886666,False,False,False,False,0.064614679913486,0.0843138917407508,False,False,False,False,58560114,53741663.412060596,False,False,False,False,3129238.60602248,False,False,False,False
2025-06-20 00:00:00+00:00,52.8017709336,55.0217548925,51.5673403914,54.1058870709,2476474,,56.09803892635163,53.432469127472594,55.97639316049456,51.53844539483071,50.091643726266916,47.79902249135735,46.2239038503349,44.04138488952108,43.11907704850485,42.57173842270052,42.34710480445232,41.82096839757204,41.2490833008937,40.33525939441067,,,52.53481795091088,54.089560654041506,54.619574587170504,56.256103304965364,55.55796531056763,51.00901495654636,48.85000624881072,45.80416298258107,44.57258682382849,43.587178626339075,42.83165928588045,41.88815079534145,40.954535914244204,40.49873197155647,40.200557184805206,48.85000624881072,45.80416298258107,54.111238337335166,"rgba(38, 166, 154, 0.5)",10.508993835979151,54.03872166469415,-0.11770401147817443,50.23180401893073,-3.5426719004368366,False,True,False,False,True,5.176295775395253,0.0,0.0,0.0,0.0,1,0.9474750718942841,1.0606563344569704,False,False,False,False,-0.008544437329582929,0.03788472720558393,False,False,False,False,56083640,53915143.15931536,False,False,False,False,3080885.6722430373,False,False,False,False
2025-06-27 00:00:00+00:00,55.9077574591,56.9231761309,51.318463266,52.5130734681,2606894,,55.87385256074402,53.48319824001612,55.94285240072368,51.58020117044744,50.14756889462934,47.87396950908948,46.309292185487436,44.13883297548934,43.21950625383568,42.673809200613505,42.44965985298295,41.924893466588856,41.35410801784198,40.44009496486105,,54.716465618666675,52.68251168297395,54.11233005644215,54.62267378679664,56.216608395707254,55.54240490600644,51.05632052092348,48.9168332368674,45.89227993305969,44.66788992417286,43.68628885923012,42.932958831335874,41.99193657376275,41.060075518957305,40.604259596514716,40.305081075789744,48.9168332368674,45.89227993305969,54.477309881852435,"rgba(38, 166, 154, 0.5)",10.347565390058943,54.18900702560019,0.1661019156400824,50.81220938354212,-3.5426719004368366,False,True,False,False,True,7.515362347625171,0.0,0.0,0.0,0.0,1,0.9377444830433007,1.022849499914954,False,False,False,False,0.020183809044794807,0.029034268125189368,False,False,False,False,58690534,54268875.81418089,False,False,False,False,3045775.1780028124,False,False,False,False
2025-07-04 00:00:00+00:00,56.7539396856,57.2317837664,54.2950336862,55.9973532243,1821973,,55.89623431085409,53.55334173835351,55.94560567218248,51.621269867978945,50.19740016901849,47.93574307147919,46.37756796941853,44.214620777173295,43.29695493407433,42.752176329506405,42.52826633746626,42.00425156685419,41.43400830605292,40.51944297928095,,55.28299327216065,52.83661428222649,54.16137816472355,54.65483772833974,56.21444164412982,55.549437294558125,51.100844550630185,48.97351957623292,45.96228881473088,44.74242519045393,43.76303423552269,43.01089356825781,42.071224662105635,41.140223676022046,40.68419511898881,40.38413997718095,48.97351957623292,45.96228881473088,54.57161539755074,"rgba(38, 166, 154, 0.5)",10.192238337250302,54.39229590089869,0.2317100235058325,51.57797986194353,-3.5426719004368366,False,True,False,False,True,8.138031160909225,0.0,0.0,0.0,0.0,1,0.9626754802021998,1.016248278776672,False,False,False,False,0.07744000770995628,0.05323713791757283,False,False,False,False,60512507,54731367.01313045,False,False,False,False,2955123.164817419,False,False,False,False
2025-07-11 00:00:00+00:00,59.5015431505,60.4970516522,56.2462303497,56.3557362849,2854646,,56.288752345858974,53.76321780591142,56.023582858640694,51.721449194140924,50.308223521020665,48.0615790658352,46.51135672269947,44.35755999751999,43.44123271125074,42.89720622277174,42.673369797265416,42.14991049753723,41.579825138658265,40.66307737305573,,56.641150080319804,53.22739863641916,54.33264935554204,54.79043506207951,56.28248570461287,55.61212974871303,51.20530511033274,49.09300778956184,46.09830704648287,44.88412934637954,43.90686786846332,43.155566202665305,42.21685721679436,41.28608567494025,40.8290843173004,40.527094078783755,49.09300778956184,46.09830704648287,54.86832507922385,"rgba(38, 166, 154, 1.0)",10.053169012213276,54.98012971712734,0.4497500666585567,53.217437893887094,-2.190622455171294,False,True,False,False,True,10.121463187285865,0.0,0.0,0.0,0.0,1,0.9787830090688474,1.0032977507045278,False,False,False,False,0.16956733150684983,0.11140223471221133,False,False,False,False,63367153,55371054.86400968,False,False,False,False,2947680.4118679804,False,False,False,False
2025-07-18 00:00:00+00:00,62.5278889958,63.752364453,58.0630333654,59.3721270452,3533530,61.4477622714,57.03969774001924,54.129204237984574,56.20416771159256,51.8877844984903,50.48411002031454,48.251677741891164,46.70866822184967,44.56311362009807,43.64697781887142,43.10308428290977,42.87899028784007,42.35549544407586,41.78480393494628,40.863840635542985,,58.211293452731994,53.84915228164584,54.64697585700527,55.05265595796237,56.448658838314024,55.750345509834744,51.37560556476357,49.27716452066257,46.297801544367005,45.089000154814585,44.112824384374115,43.36137421818394,42.42250605686396,41.4907223698855,41.0317811403568,40.7267552084229,49.27716452066257,46.297801544367005,56.27799138584906,"rgba(0, 255, 255, 0.75)",9.995068627449774,57.636976436449274,0.4893325640525024,55.46708977877368,0.09869380991693788,False,True,True,False,True,12.21477554687868,0.0,0.0,0.0,0.0,0,0.9993181482193705,0.9823176810244153,False,False,False,False,0.2619585469796705,0.18668039084594093,False,False,False,False,66900683,56225101.39260156,False,False,False,False,2991076.6776555376,False,False,False,False
2025-07-25 00:00:00+00:00,61.6020660892,62.5776644209,60.2780397818,62.5278889958,1997702,61.46154484716662,57.377770743998184,54.322096092714986,56.30174508620944,51.97969525656645,50.5814501478336,48.357085008791415,46.81821271666104,44.67740913316586,43.76147483097982,43.21770713276955,42.99349316767796,42.4700259276548,41.899050509768244,40.97584374219746,,58.72177843359688,54.16231796939986,54.81362256722052,55.192793979101616,56.53864088465886,55.82613203237955,51.46975875249353,49.379188540700106,46.40858744439637,45.20286310632755,44.22738877327434,43.47593390534646,42.53706565938533,41.60480502028997,41.14483418252438,40.83816230630259,49.379188540700106,46.40858744439637,56.471844263644655,"rgba(38, 166, 154, 1.0)",9.880865617113473,57.93085299854039,0.3715477198982588,56.582238042938194,1.267106631490222,False,True,True,False,True,11.34510650670823,0.0,0.0,0.0,0.0,0,0.9785584877320663,1.0086750836671083,False,False,False,False,0.28141004632897243,0.2340452185874567,False,False,False,False,64902981,56867907.289445885,False,False,False,False,2917493.368199572,False,False,False,False
2025-08-01 00:00:00+00:00,56.5448829002,62.0311302534,55.5891947385,61.7016169394,2952069,60.2761394407308,57.44618541839038,54.461338354335474,56.34833924268321,52.064465939424096,50.67790254721136,48.46990003432384,46.93997304505058,44.809605547661796,43.89577065667643,43.35317234731378,43.12922332978391,42.60669648007649,42.03632083573729,41.11182837376114,,58.596948434772635,54.384733927695315,54.92628494199003,55.28205707712427,56.57764077454753,55.86882046276828,51.55915236357675,49.48501885652601,46.53278549644392,45.33340794417582,44.360834879109284,43.61084714292554,42.673656871413755,41.74234096981517,41.281832007223166,40.97362611233555,49.48501885652601,46.53278549644392,56.4168488075038,"rgba(38, 166, 154, 0.5)",9.703631037141792,57.676001805397284,-0.11656656161675895,54.97777464506669,1.267106631490222,False,True,True,False,True,6.798732059346161,0.0,0.0,0.0,0.0,0,0.9488255074837907,1.015070566614461,False,False,False,False,0.18529781034657308,0.20967151446701487,False,False,False,False,61950912,57244426.15689434,False,False,False,False,2920054.526110715,False,False,False,False
2025-08-08 00:00:00+00:00,58.2073820982,59.5612736606,53.8171896054,57.0227269811,3147518,59.44240151417566,57.421790683803295,54.565909066862844,56.37167546817477,52.13967798669315,50.76636552621934,48.57679523243951,47.05710157641165,44.93874207745994,44.02767816609688,43.48661906659147,43.263088366010315,42.74183528444827,42.17241417607193,41.247213656237754,57.19528178806666,58.363698272910895,54.54611769915996,55.00736472648349,55.34362613301682,56.59412508850635,55.89536466779464,51.6395627618349,49.584009803203735,46.65265551146945,45.460494311423524,44.49155112410807,43.743568893970334,42.80867343447873,41.878875327597584,41.41811285274783,41.10857737127608,49.584009803203735,46.65265551146945,56.48519904411607,"rgba(38, 166, 154, 1.0)",9.51465358578157,58.10579306473913,0.010677113207009474,54.49700633764424,1.267106631490222,False,True,True,False,True,7.982435196763813,0.0,0.0,0.0,0.0,0,0.9379481580590844,1.050059197789048,False,False,False,False,0.15119249103356705,0.18043200275029098,False,False,False,False,65098430,57826204.21934661,False,False,False,False,2936903.672324736,False,False,False,False
2025-08-15 00:00:00+00:00,61.1839525184,62.3486974655,57.6598524222,58.7350016041,4007067,59.68713707741598,57.74955161231489,54.8366893833964,56.508107669804545,52.29096261318717,50.9299657415765,48.75832768231895,47.24829452816428,45.14124704156553,44.23179874669585,43.691656162809124,43.46820086365381,42.9476221657013,42.378363239792705,41.45026061646641,58.988747955236164,58.71924301950176,54.944724700225464,55.241904229955956,55.542529247711265,56.71910816668247,56.00721224435489,51.79579626047907,49.75791375179348,46.84660033987293,45.66148873796978,44.69515004038905,43.94816961527966,43.01443141038715,42.08486246893463,41.62280527523848,41.31072687194884,49.75791375179348,46.84660033987293,56.893774306224486,"rgba(38, 166, 154, 1.0)",9.319417981065621,58.786169916117196,0.2572888786783046,55.267711272986745,1.267106631490222,False,True,True,False,True,10.042166287532687,0.0,0.0,0.0,0.0,0,0.9784909375632528,1.0140045516326326,False,False,False,False,0.28328171443972583,0.2318568585950084,False,False,False,False,69105497,58661707.3882839,False,False,False,False,3016175.0299303113,False,False,False,False
2025-08-22 00:00:00+00:00,61.4328296439,61.492560154,57.1820083414,60.935075393,3361989,59.748832158316134,57.94295871083287,55.03164267186345,56.60563941967458,52.40820549456322,51.05791857497669,48.901788138727035,47.40023289465744,45.303170948724016,44.395427484572465,43.856245770354555,43.63294577144841,43.11311248578553,42.544203261388176,41.614138246662485,59.32347439482626,58.88764779293092,55.21997434859261,55.410754555525024,55.686157636384365,56.80809892251715,56.0894689080297,51.9173077435705,49.89474842796962,47.00091781929569,45.8219615581615,44.85815095101128,44.1123035864906,43.179872022266856,42.250841750711224,41.7879259695975,41.47394028230341,49.89474842796962,47.00091781929569,57.06651806114634,"rgba(38, 166, 154, 1.0)",9.094696650108713,58.97572826422655,0.27016859101552143,55.909009717692925,1.267106631490222,False,True,True,False,True,10.212052778521372,0.0,0.0,0.0,0.0,0,0.9823041165105875,1.0081122009805332,False,False,False,False,0.2560643119467738,0.2439605852708911,False,False,False,False,72467486,59684357.655818425,False,False,False,False,3041790.879565103,False,False,False,False
2025-08-29 00:00:00+00:00,62.06,63.1550593519,60.4074558871,61.3233237087,2747451,60.01733718631072,58.1971600281082,55.23508602402164,56.72204547111029,52.52387878775735,51.18071395370781,49.03525775727097,47.5394220574831,45.449094239442,44.54207587219615,44.00331415155814,43.77998229923361,43.26042657605758,42.691436512311896,41.75908221830993,59.851814471770886,59.17028958024886,55.501533866819344,55.591590659314356,55.84368775352443,56.91679783514642,56.18440824868858,52.03586927045793,50.02368092506711,47.14178296134059,45.96708539937091,45.00463258441813,44.25917009489119,43.32718960648224,42.398006528142446,41.93405565257822,41.61822440998871,50.02368092506711,47.14178296134059,57.304734287637515,"rgba(0, 255, 255, 0.75)",8.884917629182553,59.309150316609674,0.3096089123387199,56.605624892710836,1.7712062281426384,False,True,True,False,True,10.644850614579227,0.0,0.0,0.0,0.0,0,1.0141068431676963,0.976237686552562,False,False,False,False,0.3428282502387359,0.2933944177548135,False,False,False,False,75214937,60834770.94057261,False,False,False,False,3019987.925523244,False,False,False,False
