date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_146,aVWAP_peak_132,aVWAP_peak_116,aVWAP_peak_90,aVWAP_peak_82,aVWAP_peak_75,aVWAP_peak_69,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_7,aVWAP_OB_bull_120,aVWAP_OB_bull_94,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 00:00:00+00:00,31.0259248785,31.2717721438,30.6915725977,30.8095792851,858855,31.32904911044185,31.70598375641871,31.884922705348462,31.735876115836632,31.072803030782858,30.953153826874967,30.80474188675019,30.588276015472417,30.453756794984965,30.305817880154432,30.115006636301093,30.078582733736667,30.771344472220857,31.37193573471451,31.909258589261796,31.74328169852097,31.22523117392605,31.020677908734726,30.904282543225424,30.637176104371736,30.460837876633278,30.39487363304714,30.262813340970407,30.089764939263063,30.052180204358827,30.039366534989203,30.069267517743537,31.74328169852097,31.22523117392605,31.474968638747264,#000000,0.8738707870210298,31.29457826844898,-0.30742919198020413,43.16123673719033,-4.949294294175019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8881519435402703,1.0828234169337625,False,False,False,False,-0.1304946211375465,-0.16351428096366777,False,False,False,False,-65598,-478621.3272801922,False,False,False,False,860079.2273693614,False,False,False,False
2025-06-13 00:00:00+00:00,30.9079181912,31.2619382532,30.8292470663,31.0259248785,487171,31.320196605542762,31.6939010600718,31.87390868537423,31.728480645003412,31.07227711150778,30.953471044079574,30.8059761408981,30.590606387211732,30.456544385436786,30.308979406423042,30.118538335857455,30.08198052118335,30.78315534130639,31.362770523671827,31.896988744796896,31.73549641298808,31.223531897422475,31.02053021920341,30.904917558443707,30.63931512937523,30.463707577235322,30.397781867067085,30.26609372373636,30.093226965661632,30.055620563845768,30.04264487384562,30.0723559632624,31.73549641298808,31.223531897422475,31.46907070276857,#000000,0.8592487174792874,31.290005882648195,-0.4446764757113593,43.323608936607215,-4.949294294175019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.920057857066571,1.0721173791774383,False,False,False,False,-0.10062689764047544,-0.1320705893020716,False,False,False,False,-552769,-484113.74748165946,False,False,False,False,832456.3957123718,False,False,False,False
2025-06-20 00:00:00+00:00,31.0554265504,31.1730398821,30.7997453945,31.0062570973,564149,31.310814882030428,31.68060417678219,31.861629742981197,31.72021171419328,31.071757635809014,30.953908997230563,30.807456650077622,30.59333543788782,30.459794116750626,30.3126556027996,30.122637657300455,30.085925275811462,30.795940441155878,31.35297440612595,31.8833366490773,31.726798461407498,31.221679762386035,31.020440238889368,30.905716636044364,30.6418266622977,30.4670522327638,30.40116860690251,30.26990589640535,30.097245817015857,30.059614075195775,30.046451572074425,30.07594404719303,31.726798461407498,31.221679762386035,31.46257478719488,#000000,0.8536080007412992,31.28508347652361,-0.26904261197665563,44.003874713024246,-4.949294294175019,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489881638039492,1.0536228622305237,False,False,False,False,-0.12185838207838871,-0.12696448569023017,False,False,False,False,11380,-447410.50692746247,False,False,False,False,812581.7738077517,False,False,False,False
2025-06-27 00:00:00+00:00,31.2521043626,31.4389482842,31.0575900063,31.1045960034,618484,31.308852264253417,31.671615510351973,31.852244889397227,31.714351964975787,31.073353608675376,30.956425190105016,30.81095606662155,30.59799017091787,30.464850839154295,30.318015663696638,30.128294032987473,30.091326200826188,30.822402764857856,31.349923745576653,31.872826554825117,31.720612032053968,31.221941543031175,31.022453674345762,30.908575429478134,30.646314659505226,30.47227509128002,30.406287720221023,30.275383231676265,30.102760745729782,30.06505125290174,30.051622808299545,30.080850159505705,31.720612032053968,31.221941543031175,31.460812487799853,#000000,0.846096601820743,31.288198571259972,-0.04265967808202877,45.23046905150814,-8.00092224314622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9739748036072444,1.0233651493379317,False,False,False,False,-0.02850322139369973,-0.07773385354196495,False,False,False,False,629864,-367612.395303206,False,False,False,False,798204.1609331035,False,False,False,False
2025-07-04 00:00:00+00:00,31.7256896908,31.8044105418,31.2015433212,31.2816060344,447876,31.314936389757555,31.670211217145077,31.849224713332127,31.713126628459623,31.076607809624974,30.960227854143664,30.815323299531126,30.602994397333536,30.469984706963178,30.323210936007502,30.133541469895125,30.09630373600612,30.85299746446858,31.354677022152245,31.869318801110918,31.719278490451934,31.22434193554174,31.02596182959422,30.912577197401518,30.651266473856918,30.477590054071282,30.411381854666246,30.280632892759964,30.107853252283373,30.07003830835178,30.056356631760185,30.08536632701915,31.719278490451934,31.22434193554174,31.46447204720448,"rgba(38, 166, 154, 0.5)",0.8435232254230294,31.298205523380865,0.5067841104253529,47.726720342313065,-5.5326302038014745,False,True,False,False,True,2.1810688717412816,0.0,0.0,0.0,0.0,0,0.9863444796080865,1.0311580322994576,False,False,False,False,0.06180699771290117,-0.00796342791453189,False,False,False,False,1077740,-260549.25491037592,False,False,False,False,772253.9267899106,False,False,False,False
2025-07-11 00:00:00+00:00,31.7949165698,31.9729285444,31.4982299455,31.7949165698,531062,31.32646594432852,31.671687076814976,31.848018204129207,31.713569368269294,31.081766246574386,30.965961443341968,30.821633417367693,30.609935175286314,30.47698062181405,30.330183133727257,30.14047622195036,30.102867525788387,30.89437728270404,31.364372293963452,31.86773762362007,31.71967199935242,31.228562300789566,31.031390329378688,30.918515895924525,30.658186749364894,30.484836604148025,30.418279251197543,30.28765073411715,30.114572794649312,30.07660309076953,30.062584795760202,30.091321345363205,31.71967199935242,31.228562300789566,31.471622834054592,"rgba(38, 166, 154, 1.0)",0.8425701396682245,31.314225649452748,0.5705055255536748,49.73185179243293,-3.607633329476201,False,True,False,False,True,2.497199368244786,0.0,0.0,0.0,0.0,0,1.0128660389908444,1.0191244751190371,False,False,False,False,0.1451325024372594,0.06858453726136375,False,False,False,False,1608802,-122078.79158368142,False,False,False,False,754387.8581388062,False,False,False,False
2025-07-18 00:00:00+00:00,31.6564628118,31.7998613469,31.3166577315,31.6762419201,662360,31.33482987971764,31.669979533812615,31.843962777788374,31.711987318485267,31.086547828549655,30.971532674822992,30.828021217461032,30.61725013726155,30.48449194081162,30.337792556519332,30.148170910821275,30.11017462372916,30.93206466756797,31.371011227949314,31.86302999944378,31.717945068144285,31.232119705435686,31.036537076012863,30.924374622674282,30.665422390970992,30.492605939156274,30.425737961494736,30.295340798912747,30.122045337371187,30.083924926285814,30.069541020686707,30.097961631431286,31.717945068144285,31.232119705435686,31.47634780068946,"rgba(38, 166, 154, 0.5)",0.841406993242322,31.326971327261887,0.3915958474131927,50.61786540674423,-2.779247164260454,False,True,False,False,True,1.8166162283396652,0.0,0.0,0.0,0.0,0,1.0223364148473957,1.0140899797287117,False,False,False,False,0.08149081708372183,0.07503767717254278,False,False,False,False,946442,-42929.10331822354,False,False,False,False,747570.9797581539,False,False,False,False
2025-07-25 00:00:00+00:00,31.6465732577,31.7928397634,31.4982299455,31.7751374615,389960,31.340514305569315,31.669682999612835,31.842139649508702,31.711488780569532,31.089622946927566,30.975053023758246,30.831999617746956,30.62174586771338,30.489084015280653,30.342424085917106,30.152833932975113,30.11460137947707,30.954098874648942,31.375671628758614,31.86087682057932,31.717380134511266,31.234496986330633,31.03981875013986,30.92805650032593,30.66987958518164,30.49735528307129,30.430289779407566,30.300015982444556,30.126572541323274,30.088358381322767,30.07375359603024,30.101986335520742,31.717380134511266,31.234496986330633,31.479597312701674,"rgba(38, 166, 154, 0.5)",0.8380077590117718,31.334991952147426,0.37181195782722476,51.21049684318632,-2.210066391290624,False,True,False,False,True,1.7674781307214538,0.0,0.0,0.0,0.0,0,0.9631936395544548,1.0337838420797276,False,False,False,False,0.11270076827817153,0.09386922272535717,False,False,False,False,556482,1471.7191497930107,False,False,False,False,721081.2775538462,False,False,False,False
2025-08-01 00:00:00+00:00,32.0916031941,32.0916031941,31.6170034908,31.6960210284,499737,31.354081686582347,31.673777057578075,31.843203546156346,31.713612930840096,31.095526222006555,30.981421732918243,30.838822984345907,30.629051484821684,30.496365514798377,30.349610415794803,30.15990998024538,30.121295335988222,30.991363903254275,31.38753225981969,31.861786852091523,31.719528752080763,31.23960538846027,31.04594370658412,30.934588342214017,30.677197955414137,30.504894134690236,30.437441590872393,30.307230036794056,30.133425537847668,30.095045284427627,30.080100553753066,30.108068380502196,31.719528752080763,31.23960538846027,31.488001859886992,"rgba(38, 166, 154, 1.0)",0.8382090394541224,31.351688726808597,0.8827326269032725,53.17304796457361,-0.31935039803644116,False,False,False,False,True,3.8571629427469247,0.0,0.0,0.0,0.0,0,0.974715528005155,1.0334043727472817,False,False,False,False,0.19308490034614958,0.14347706153575338,False,False,False,False,1056219,79601.14736091945,False,False,False,False,704685.4051424501,False,False,False,False
2025-08-08 00:00:00+00:00,32.0518243243,32.2706081081,31.932487715,32.1612162162,689879,31.376463734749702,31.682404499792536,31.847032690844156,31.71845605346742,31.104991061993996,30.991453678781568,30.849390079896157,30.64016060026088,30.507345295511367,30.36036428469733,30.17041343619758,30.13122188355793,31.045945037950002,31.407423203135792,31.86558700398211,31.724478570302622,31.248050068587077,31.05568320530583,30.94481459503327,30.688364969271653,30.516262826015513,30.44819252583591,30.318003388227066,30.14359049739195,30.104951766079253,30.0895023602188,30.11709017925872,31.724478570302622,31.248050068587077,31.50208319248054,"rgba(38, 166, 154, 1.0)",0.8379900068902849,31.37805911890701,0.8040253461891258,54.395846204937335,0.8361460179962563,False,False,True,False,True,3.6524589851547233,0.0,0.0,0.0,0.0,0,1.0172272807612046,0.9964194527274135,False,False,False,False,0.28667519856445683,0.21507613005010512,False,False,False,False,366340,100841.0623712217,False,False,False,False,703588.6343911574,False,False,False,False
2025-08-15 00:00:00+00:00,32.2855251843,32.4197788698,32.0021007371,32.0717137592,610037,31.399120098844563,31.69248470318981,31.852402196954635,31.724354179598667,31.114476025135673,31.001376621109518,30.859708571593654,30.65085458110196,30.517844887548826,30.370585132106207,30.180330470443366,30.140587569441795,31.09623743419425,31.427800337919066,31.87107836073542,31.73053024523398,31.2566987316003,31.065384563465393,30.954883400418705,30.6991436136375,30.527133900369776,30.458448323424157,30.32822564663553,30.153182725597947,30.11429098412881,30.09836576968875,30.125605741982625,31.73053024523398,31.2566987316003,31.516518231340637,"rgba(0, 255, 255, 0.75)",0.8401082746913988,31.40391064353692,1.0494058531763963,56.042303390966794,2.3966549328322415,False,False,True,False,True,4.7457591934308,0.0,0.0,0.0,0.0,0,1.0212959365123135,0.9895027264156389,False,False,False,False,0.3296010461052845,0.27233858807769484,False,False,False,False,976377,165695.57626964973,False,False,False,False,696658.8836955162,False,False,False,False
2025-08-22 00:00:00+00:00,32.7536230344,32.792705774,32.3004422604,32.3004422604,372987,31.418418454326773,31.702652136353592,31.858793065805393,31.730523635624266,31.122135086339295,31.009208840757367,30.867662562102367,30.658872652305472,30.525607257074,30.378040936527192,30.187458834231474,30.147303517894176,31.134513116933608,31.445400162058906,31.877769721432664,31.736888810735906,31.263934835704447,31.07313732501375,30.96276511190017,30.7072707938785,30.535175601666676,30.465988688963254,30.335655903482902,30.160066010784977,30.120975941113674,30.104705559327993,30.131709675481567,31.736888810735906,31.263934835704447,31.529102902531484,"rgba(0, 255, 0, 1.0)",0.8473461971039767,31.42524596741822,1.567691070688521,58.58526717801102,4.791709499798337,True,False,True,False,True,6.879246791072866,0.0,0.0,0.0,0.0,0,1.0211605655531082,0.959489468552988,False,False,False,False,0.34282821995772617,0.3075834040177105,False,False,False,False,1349364,253374.7187681942,False,False,False,False,672683.1886069594,False,False,False,False
2025-08-29 00:00:00+00:00,32.38,32.8076228501,32.3352487715,32.6683968059,631436,31.44690595547847,31.71738722410821,31.867862535963813,31.73952496918008,31.13400001788388,31.02141668058133,30.880143328199587,30.67155763107758,30.537946041094393,30.389947117089054,30.19889952551762,30.15809665727198,31.190678370985314,31.471393416234402,31.88720946636673,31.746150216430745,31.27504626435828,31.08518040937998,30.975078470330494,30.720103838320714,30.547950043970545,30.47799929757851,30.34753478952177,30.171123013187067,30.131725643002,30.1149074287535,30.141528984567884,31.746150216430745,31.27504626435828,31.547615843698985,"rgba(0, 255, 255, 0.75)",0.8500425891190336,31.4565912417016,1.0863088157211105,58.67366883658256,4.821308034766496,True,False,True,False,True,4.90295378860494,0.0,0.0,0.0,0.0,0,1.0167224990644046,0.9685574650191263,False,False,False,False,0.34282822035172256,0.32520581218471656,False,False,False,False,717928,287786.07293351315,False,False,False,False,669627.8413027403,False,False,False,False
2025-09-05 00:00:00+00:00,32.51,32.5599,32.27,32.27,205994,31.455363835826745,31.721716205185885,31.870489815994958,31.7421869381977,31.137656969867567,31.025194664099825,30.884022898212148,30.67552207561605,30.54181455326546,30.393691495940093,30.20250951084289,30.16150554389762,31.207217191662046,31.479117164759977,31.889931341950106,31.748885457114202,31.278451082584052,31.088899024861124,30.97889493835914,30.72410939158706,30.551953153478948,30.48177019233244,30.351273365180678,30.17461408142265,30.135122124848756,30.118132522764423,30.14463269252897,31.748885457114202,31.278451082584052,31.553101600314324,"rgba(0, 255, 255, 0.75)",0.8537941842433376,31.465853599358663,1.222948598047308,59.130873328936445,5.268681152464318,True,False,True,False,True,5.498554169217389,0.0,0.0,0.0,0.0,0,1.03124754346039,0.9843326583659417,False,False,False,False,0.2903968698589963,0.3078013410218564,False,False,False,False,923922,334907.2527162159,False,False,False,False,635284.5937988335,False,False,False,False
