date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_302,aVWAP_peak_260,aVWAP_peak_259,aVWAP_peak_226,aVWAP_peak_158,aVWAP_peak_113,aVWAP_peak_65,aVWAP_valley_426,aVWAP_valley_342,aVWAP_valley_279,aVWAP_valley_232,aVWAP_valley_198,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_121,aVWAP_valley_91,aVWAP_valley_24,aVWAP_OB_bull_342,aVWAP_OB_bear_260,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-03 17:00:00+00:00,11.58,11.645,11.555,11.585,470.0,,,,,,,,11.512643800094295,11.177780851253681,10.783872860595224,,,,,,11.52780348357931,11.499890407585273,11.255609161793371,10.990437390147738,10.433812156243349,,,11.147731263911531,"rgba(38, 166, 154, 1.0)",0.4028421773099659,11.153956237625675,1.0700065351961907,55.42213911295413,9.75014574098821,False,True,True,False,True,11.660816591198447,0.0,0.0,0.0,0.0,0,0.8696563285834035,0.9513830678960608,False,False,False,False,0.2689223357852339,0.2566718893257191,False,False,False,False,3037.0,2253.5229600540897,False,False,False,False,151.1553428062373,False,False,False,False
2024-09-04 17:00:00+00:00,11.585,11.705,11.585,11.705,250.0,,,,,,,,11.521123107747107,11.188412324343197,10.794677342881432,,,,,,11.540244226816588,11.513849622365008,11.265674829530552,11.002243652571645,10.444069661523422,,,11.158786845972369,"rgba(38, 166, 154, 1.0)",0.39868362222524895,11.165041125435216,1.354354291131921,58.44758751381929,9.75014574098821,False,False,True,False,True,13.652052691134394,0.0,0.0,0.0,0.0,0,0.8725531028738029,0.9496043315285302,False,False,False,False,0.28378405934309514,0.27022797433440715,False,False,False,False,3287.0,2269.5458598982123,False,False,False,False,152.68781811156694,False,False,False,False
2024-09-05 17:00:00+00:00,11.74,11.74,11.61,11.67,300.0,,,,,,,,11.53065212854758,11.200785914774178,10.807418874065478,,,,,,11.553304983098897,11.528539555828472,11.277357820659788,11.016048294935091,10.4562377778511,,,11.171293168720073,"rgba(38, 166, 154, 1.0)",0.39359829982056094,11.177348215561267,1.2516613630275588,59.36325432443776,9.75014574098821,False,False,True,False,True,12.830273284522619,0.0,0.0,0.0,0.0,0,0.8835758835758838,0.9434511434511438,False,False,False,False,0.2937597668705678,0.2819938706024875,False,False,False,False,2987.0,2280.6691798997904,False,False,False,False,154.97172790828682,False,False,False,False
2024-09-06 17:00:00+00:00,11.67,11.68,11.655,11.68,243.0,,,,,,,,11.537457795431978,11.210321250000002,10.817452423040782,,,,,,11.562020707070708,11.538476666666668,11.2863034886254,11.026793237562106,10.465905510092744,,,11.180591384811299,"rgba(38, 166, 154, 1.0)",0.38871177863149653,11.186287195799308,1.2701256595281563,60.18322587070725,5.323477960312253,False,False,True,False,True,12.997836690927969,0.0,0.0,0.0,0.0,0,0.881534569983137,0.9544688026981455,False,False,False,False,0.29126057759558677,0.2866272240990371,False,False,False,False,3230.0,2295.387487188166,False,False,False,False,156.33650732056142,False,False,False,False
2024-09-09 17:00:00+00:00,11.65,11.65,11.5,11.5,37.0,,,,,,,,11.537549290220822,11.211365373431919,10.818745071855524,,,,,,11.561887423833783,11.538597210441994,11.287211264111152,11.028095622533192,10.467216900426106,,,11.181333519606811,"rgba(38, 166, 154, 0.5)",0.380927294379936,11.186806981410568,0.8221858165853936,55.63983648039373,5.323477960312253,False,False,True,False,False,8.847013358845086,0.0,0.0,0.0,0.0,0,0.8634812286689422,0.9633105802047788,False,False,False,False,0.26071606469023795,0.27367164439463754,False,False,False,False,3193.0,2309.303960255016,False,False,False,False,154.4863289124907,False,False,False,False
2024-09-10 17:00:00+00:00,11.5,11.64,11.5,11.64,32.0,,,,,,,,11.537899033437826,11.212378131300579,10.819925396825395,,,,,,11.562186108637578,11.53908797982628,11.28811997526283,11.029309881847478,10.46839380776642,,,11.182162539363048,"rgba(38, 166, 154, 1.0)",0.3746289696017646,11.187494752565438,1.2078757494797612,55.777001662635485,5.323477960312253,False,False,True,False,False,11.234163683464832,0.0,0.0,0.0,0.0,0,0.8702191663085519,0.9660507090674694,False,False,False,False,0.25907895616675836,0.26637530028069795,False,False,False,False,3225.0,2323.50079808052,False,False,False,False,152.58731606113426,False,False,False,False
2024-09-11 17:00:00+00:00,11.82,11.82,11.82,11.82,0.0,,,,,,,,11.537899033437826,11.212378131300579,10.819925396825395,,,,,,11.562186108637578,11.53908797982628,11.28811997526283,11.029309881847478,10.46839380776642,,,11.182162539363048,"rgba(0, 255, 255, 0.75)",0.36807142863388864,11.187494752565438,1.7184307127073937,58.86409114439663,5.323477960312253,True,False,True,False,True,14.116523210941214,0.0,0.0,0.0,0.0,0,0.8845990666100978,0.9473907509546038,False,False,False,False,0.34282822004613306,0.3046017601634155,False,False,False,False,3225.0,2337.477529893225,False,False,False,False,150.22162123848102,False,False,False,False
2024-09-12 17:00:00+00:00,11.82,11.82,11.775,11.79,13.0,,,,,,,,11.538552211582308,11.213005021243724,10.820528641000013,,,,,,11.563081017149615,11.54001675041876,11.288730504339231,11.029977530350797,10.46895680987203,,,11.182856060744559,"rgba(38, 166, 154, 1.0)",0.3579080862431214,11.366581759494798,1.1830362508702301,60.12162582402668,5.323477960312253,True,False,True,False,True,13.436670010660794,0.0,0.0,0.0,0.0,0,0.8787489288774638,0.9520137103684667,False,False,False,False,0.33511466742100104,0.31985821379220825,False,False,False,False,3212.0,2351.0360178018573,False,False,False,False,148.09415424253558,False,False,False,False
2024-09-13 17:00:00+00:00,11.66,11.68,11.66,11.68,100.0,,,,,,,,11.541135710178263,11.216783779346578,10.82456788076856,,,,,,11.566247367413364,11.543637515842839,11.29226123810398,11.034263997157264,10.472875775521715,,,11.18647165804157,"rgba(38, 166, 154, 0.5)",0.34719977633158167,11.356071012112892,0.9329757965562455,58.200126660884514,5.323477960312253,True,False,True,False,True,10.982457750294365,0.0,0.0,0.0,0.0,0,0.875212224108659,0.955008488964347,False,False,False,False,0.2920932461227949,0.30597572995750155,False,False,False,False,3112.0,2362.8339089987276,False,False,False,False,147.3485084403257,False,False,False,False
2024-09-16 17:00:00+00:00,11.68,11.68,11.42,11.42,100.0,,,,,,,,11.540487430255157,11.219144004776638,10.8277833561181,,,,,,11.564584031267447,11.542659968270755,11.29421161951545,11.037390628102457,10.476228755838092,,,11.18781122426801,#000000,0.33384946977415486,11.345675618515738,0.22262842452480555,52.206808652547096,7.372350010983226,False,True,False,False,False,5.588501640694208,0.0,0.0,0.0,0.0,0,0.8651591289782248,0.9556113902847577,False,False,False,False,0.252543991434903,0.2792598606962023,False,False,False,False,3012.0,2372.8984995568867,False,False,False,False,146.6144230381501,False,False,False,False
2024-09-17 17:00:00+00:00,11.51,11.51,11.31,11.31,285.0,,,,,,,,11.532153100083303,11.222716373570993,10.83505992805532,,,,,11.376666666666669,11.550734419446599,11.531027784607819,11.296295294673996,11.04367188515006,10.484475849214256,,,11.208089033496556,#000000,0.32036399624506195,11.380595211659633,-0.22035938022708143,46.73450188525443,2.4896735481824237,False,True,False,True,False,3.4635037073322827,0.0,0.0,0.0,0.0,0,0.8565471226021688,0.9799833194328614,False,False,False,False,0.20735302948688644,0.24330644509154437,False,False,False,False,2727.0,2378.3884453001906,False,False,False,False,148.75993585926403,False,False,False,False
2024-09-18 17:00:00+00:00,11.505,11.505,11.505,11.505,0.0,,,,,,,,11.532153100083303,11.222716373570993,10.83505992805532,,,,,11.376666666666669,11.550734419446599,11.531027784607819,11.296295294673996,11.04367188515006,10.484475849214256,,,11.208089033496556,#000000,0.30821488350569737,11.380595211659633,0.4036300483784644,46.94125754614844,2.4896735481824237,False,True,False,True,False,6.720316395996768,0.0,0.0,0.0,0.0,0,0.8625103220478946,0.9644921552436009,False,False,False,False,0.23791631215254785,0.24061137862204612,False,False,False,False,2727.0,2383.793275605614,False,False,False,False,146.45358026454676,False,False,False,False
2024-09-19 17:00:00+00:00,11.625,11.7,11.625,11.67,240.0,,,,,,,,11.537610692685153,11.231004658910493,10.844222942926363,,,,,11.508476190476191,11.557411736060383,11.53849315068493,11.30397797650055,11.053209991045161,10.49351133718149,,,11.229768741830078,"rgba(38, 166, 154, 0.5)",0.3004100500952233,11.402525907915027,0.8903633283912744,49.64743929031101,2.4896735481824237,False,True,False,False,True,9.302786615093709,0.0,0.0,0.0,0.0,0,0.8701191944101936,0.9523222359227298,False,False,False,False,0.289596417067543,0.2651038978447946,False,False,False,False,2967.0,2392.8352403249064,False,False,False,False,147.9039123534685,False,False,False,False
2024-09-20 17:00:00+00:00,11.67,11.67,11.63,11.63,7.0,,,,,,,,11.537737220037611,11.231229904791634,10.84448018701617,,,,,11.510250626566418,11.557557932263814,11.538663266883015,11.304184092552422,11.053474095859176,10.493767961144412,,,11.230149476346075,"rgba(38, 166, 154, 0.5)",0.29127705766905304,11.40290774814905,0.7796434558501073,50.747095590678356,2.4896735481824237,False,True,False,False,True,8.52135438154668,0.0,0.0,0.0,0.0,0,0.8708350473056359,0.9514603044014814,False,False,False,False,0.2854428123355929,0.27527335509019374,False,False,False,False,2960.0,2401.6284924128922,False,False,False,False,145.71935557279457,False,False,False,False
2024-09-23 17:00:00+00:00,11.68,11.72,11.61,11.61,214.0,,,,,,,,11.541582000109956,11.238053935114113,10.852297842949737,,,,,11.549383378016087,11.561963955637706,11.543767667844522,11.310427492404237,11.06148060548723,10.501581005763505,,,11.240059764814122,"rgba(38, 166, 154, 0.5)",0.2810441919660582,11.412795656413943,0.7016844653735919,51.10720158114407,2.4896735481824237,False,True,False,False,True,8.128219302331505,0.0,0.0,0.0,0.0,0,0.8750513769009456,0.9473900534319775,False,False,False,False,0.2904283017204576,0.28285082840532566,False,False,False,False,2746.0,2406.9675855537776,False,False,False,False,146.77797021507683,False,False,False,False
2024-09-24 17:00:00+00:00,11.61,11.79,11.61,11.72,225.0,,,,,,,,11.54748913273961,11.246009708493675,10.860963231758623,,,,,11.58582904222451,11.569114869316932,11.551479065853144,11.31787933244177,11.07050839552239,10.510106750935446,,,11.251042169920677,"rgba(38, 166, 154, 1.0)",0.27131797109933276,11.424555806277635,1.0889223169599787,53.204269685770484,-2.4153072071128605,False,False,True,False,True,9.849295117170374,0.0,0.0,0.0,0.0,0,0.8706407137064075,0.9432278994322796,False,False,False,False,0.3021164206509689,0.29248362452814725,False,False,False,False,2971.0,2415.712274149843,False,False,False,False,147.9907148629051,False,False,False,False
2024-09-25 17:00:00+00:00,11.755,11.755,11.755,11.755,0.0,,,,,,,,11.54748913273961,11.246009708493675,10.860963231758623,,,,,11.58582904222451,11.569114869316932,11.551479065853144,11.31787933244177,11.07050839552239,10.510106750935446,,,11.251042169920677,"rgba(38, 166, 154, 1.0)",0.2677909632530887,11.424555806277635,1.2339631991616684,55.16679577181289,-0.3152443404877161,True,False,True,False,True,10.38919292402089,0.0,0.0,0.0,0.0,0,0.8786898503841492,0.9433885968459366,False,False,False,False,0.3206480541458635,0.3065658393370054,False,False,False,False,2971.0,2424.3213861785275,False,False,False,False,145.6962851751081,False,False,False,False
2024-09-26 17:00:00+00:00,11.755,11.9,11.755,11.875,407.0,,,,,,,,11.565473985561363,11.263806979014154,10.878661635164443,,,,,11.661884373488148,11.591616263440859,11.574499354005166,11.335166518470617,11.08958644184307,10.526953171892787,,,11.2764054136534,"rgba(0, 255, 255, 0.75)",0.26638008812853986,11.453881577117178,1.580893023353961,58.28793642937785,2.8010873953857214,True,False,True,False,True,12.209617537616264,0.0,0.0,0.0,0.0,0,0.8862903225806456,0.9318548387096779,False,False,False,False,0.34282822016533276,0.3246970297511691,False,False,False,False,3378.0,2439.107101121496,False,False,False,False,149.74750555999012,False,False,False,False
2024-09-27 17:00:00+00:00,11.885,11.885,11.85,11.85,100.0,,,,,,,,11.569832965415747,11.268151889534883,10.882993771392472,,,,,11.675401443391973,11.596953227931486,11.579958808618501,11.339388314222328,11.094241172806013,10.531084132879398,,,11.282000636243644,"rgba(38, 166, 154, 1.0)",0.2633505183125961,11.460204090232015,1.4801410388921221,59.71873661074642,4.305203810094547,True,False,True,False,True,11.69037400440326,0.0,0.0,0.0,0.0,0,0.8981744421906697,0.9253549695740371,False,False,False,False,0.34282822078735437,0.3337626252692617,False,False,False,False,3278.0,2452.1131925769764,False,False,False,False,148.97622640402128,False,False,False,False
2024-09-30 17:00:00+00:00,11.97,11.97,11.94,11.94,5.0,,,,,,,,11.5701125,11.268399564111878,10.883228836211957,,,,,11.676327264553834,11.597301743994732,11.580310224754667,11.33963302874853,11.09449905576985,10.531303677342825,,,11.282346210609807,"rgba(0, 255, 255, 0.75)",0.2617213978453191,11.460611134316059,1.8316762390489216,62.03260616609702,6.651150111273921,True,False,True,False,True,13.0454276934264,0.0,0.0,0.0,0.0,0,0.8938231731933793,0.9253128784820353,False,False,False,False,0.3428282220722684,0.33829542367076504,False,False,False,False,3283.0,2464.9951585835347,False,False,False,False,146.74403684736978,False,False,False,False
2024-10-01 17:00:00+00:00,11.89,11.925,11.89,11.925,0.0,,,,,,,,11.5701125,11.268399564111878,10.883228836211957,,,,,11.676327264553834,11.597301743994732,11.580310224754667,11.33963302874853,11.09449905576985,10.531303677342825,,,11.282346210609807,"rgba(0, 255, 255, 0.75)",0.2631691471278841,11.460611134316059,1.7646022368202505,63.13002227257854,7.8746119666306384,True,False,True,False,True,12.726098778412183,0.0,0.0,0.0,0.0,0,0.8946942081814502,0.9258809234507904,False,False,False,False,0.3275415411321529,0.33291848240145894,False,False,False,False,3283.0,2477.6774041868903,False,False,False,False,144.46893550089894,False,False,False,False
2024-10-02 17:00:00+00:00,11.81,11.87,11.81,11.87,12.0,,,,,,,,11.570605549031121,11.268906147927705,10.883739724619808,,,,,11.677721293199555,11.59789902173199,11.580923504516452,11.340123451847107,11.095045069461175,10.531793186294223,,,11.282972994292127,"rgba(0, 255, 255, 0.75)",0.26288828854148355,11.461307361458978,1.5546247450141921,62.19948426452305,7.8746119666306384,True,False,True,False,True,11.551601803767763,0.0,0.0,0.0,0.0,0,0.8874546187979027,0.9269866881807185,False,False,False,False,0.3060680777790454,0.31949328009025213,False,False,False,False,3271.0,2489.9769793157757,False,False,False,False,142.41515355514855,False,False,False,False
2024-10-03 17:00:00+00:00,11.87,11.87,11.87,11.87,0.0,,,,,,,,11.570605549031121,11.268906147927705,10.883739724619808,,,,,11.677721293199555,11.59789902173199,11.580923504516452,11.340123451847107,11.095045069461175,10.531793186294223,,,11.282972994292127,"rgba(0, 255, 255, 0.75)",0.26120893573560283,11.461307361458978,1.564619668887217,61.57912559248606,7.8746119666306384,True,False,True,False,True,11.551601803767763,0.0,0.0,0.0,0.0,0,0.8880229696472519,0.9380639868744878,False,False,False,False,0.3155769905266159,0.317535135308434,False,False,False,False,3271.0,2502.085863357391,False,False,False,False,140.20716667832454,False,False,False,False
2024-10-04 17:00:00+00:00,12.055,12.105,12.055,12.105,88.0,,,,,,,,11.577208454106279,11.274106984012503,10.888389849096331,,,,,11.700547483680777,11.606254920942236,11.58924634979807,11.345359017175573,11.100281671858777,10.536018869864776,,,11.290823733392815,"rgba(0, 255, 0, 1.0)",0.2649549171238883,11.47090736834434,2.3932095261291924,65.02829788315785,10.255112862603404,True,False,True,False,True,15.118329967973313,0.0,0.0,0.0,0.0,0,0.8944601698342096,0.9227658714112418,False,False,False,False,0.34282822374634325,0.33018167952738864,False,False,False,False,3359.0,2515.371353847974,False,False,False,False,139.39775324145128,False,False,False,False
2024-10-07 17:00:00+00:00,12.32,12.32,12.125,12.31,354.0,,,,,,,,11.610122461170848,11.298444569472771,10.909236501079912,,,,,11.80126828428842,11.647652956453461,11.630249460861453,11.370172080433102,11.124192870272598,10.554552829401773,,,11.327321334826038,"rgba(0, 255, 0, 1.0)",0.2738850781551537,11.59990307245016,2.592682056039487,69.413046028846,14.403522372285238,True,False,True,False,True,17.97196031522124,0.0,0.0,0.0,0.0,0,0.9085414987912974,0.906526994359388,False,False,False,False,0.3428282254551758,0.3365049524912822,False,False,False,False,3713.0,2533.9392398348273,False,False,False,False,142.7249198578629,False,False,False,False
2024-10-08 17:00:00+00:00,12.15,12.15,12.15,12.15,0.0,,,,,,,,11.610122461170848,11.298444569472771,10.909236501079912,,,,,11.80126828428842,11.647652956453461,11.630249460861453,11.370172080433102,11.124192870272598,10.554552829401773,,,11.327321334826038,"rgba(0, 255, 255, 0.75)",0.2759769379319387,11.59990307245016,1.993271364165596,68.07146771675411,14.403522372285238,True,False,True,False,True,14.572435317080995,0.0,0.0,0.0,0.0,0,0.8933969769291966,0.9005568814638031,False,False,False,False,0.3219735203941902,0.3292392364427362,False,False,False,False,3713.0,2552.219251620334,False,False,False,False,140.5121304027022,False,False,False,False
2024-10-09 17:00:00+00:00,12.2,12.27,12.2,12.27,300.0,,,,,,,,11.635402215161944,11.31803728447781,10.926346481876331,,,,,11.860999850990913,11.678535258062666,11.660973029849917,11.39004724111867,11.14360611476229,10.569903585432481,,,11.35376122908145,"rgba(0, 255, 0, 1.0)",0.2809941008005396,11.630338421501907,2.2764235144998604,68.57682569360688,14.403522372285238,True,False,True,False,True,16.21737660977486,0.0,0.0,0.0,0.0,0,0.8944050433412136,0.8959810874704496,False,False,False,False,0.3428282255960328,0.3360337310193845,False,False,False,False,4013.0,2574.867015161104,False,False,False,False,142.9848105514975,False,False,False,False
2024-10-10 17:00:00+00:00,12.27,12.27,12.27,12.27,0.0,,,,,,,,11.635402215161944,11.31803728447781,10.926346481876331,,,,,11.860999850990913,11.678535258062666,11.660973029849917,11.39004724111867,11.14360611476229,10.569903585432481,,,11.35376122908145,"rgba(0, 255, 0, 1.0)",0.2845707530888107,11.630338421501907,2.2478120873456824,68.91373101150872,14.403522372285238,True,False,True,False,True,16.21737660977486,0.0,0.0,0.0,0.0,0,0.9246963562753038,0.893117408906883,False,False,False,False,0.3428282259832412,0.3394309785013129,False,False,False,False,4013.0,2597.163650584963,False,False,False,False,140.76799178325723,False,False,False,False
2024-10-11 17:00:00+00:00,12.28,12.28,12.28,12.28,0.0,,,,,,,,11.635402215161944,11.31803728447781,10.926346481876331,,,,,11.860999850990913,11.678535258062666,11.660973029849917,11.39004724111867,11.14360611476229,10.569903585432481,,,11.35376122908145,"rgba(0, 255, 0, 1.0)",0.2873528295470017,11.630338421501907,2.2608497696795027,69.26641389247678,14.80226140514823,True,False,True,False,True,16.355894630977655,0.0,0.0,0.0,0.0,0,0.9272875816993467,0.8651960784313729,False,False,False,False,0.3428282260919684,0.34112960229664063,False,False,False,False,4013.0,2619.114601738684,False,False,False,False,138.58554229824549,False,False,False,False
