date,Close,High,Low,Open,Volume,aVWAP_peak_904,aVWAP_peak_873,aVWAP_peak_861,aVWAP_peak_836,aVWAP_peak_809,aVWAP_peak_794,aVWAP_peak_778,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_717,aVWAP_peak_664,aVWAP_peak_608,aVWAP_peak_585,aVWAP_peak_568,aVWAP_peak_556,aVWAP_peak_534,aVWAP_peak_500,aVWAP_peak_470,aVWAP_peak_429,aVWAP_peak_411,aVWAP_peak_376,aVWAP_peak_357,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_230,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_106,aVWAP_peak_74,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_885,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_789,aVWAP_valley_765,aVWAP_valley_707,aVWAP_valley_687,aVWAP_valley_647,aVWAP_valley_633,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_560,aVWAP_valley_535,aVWAP_valley_502,aVWAP_valley_479,aVWAP_valley_457,aVWAP_valley_419,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_330,aVWAP_valley_284,aVWAP_valley_245,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_160,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_65,aVWAP_valley_44,aVWAP_valley_14,aVWAP_OB_bull_765,aVWAP_OB_bull_687,aVWAP_OB_bull_610,aVWAP_OB_bull_603,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-27 00:00:00+00:00,33.5805131139,33.6702206289,32.8229829873,33.5705456123,1220709,,,,,,,,,,,,,,,,,,,,,,,,34.515536340544536,31.208511323900765,29.684038566926358,29.6120434245153,29.07403595226457,29.15912032279824,29.31351884752504,29.320515114991338,,,,,,,,,,,,,,,,,,,,33.35790557669999,32.46987353644189,31.645239340581192,30.700371124104397,30.170193368516674,29.624593940635222,29.386539885720886,29.102347088698753,29.071351653741093,29.259188742963033,29.31531443637555,29.415925015865312,,,,,30.270308180190504,"rgba(0, 255, 0, 1.0)",1.5278782283901828,30.270308180190504,2.1665371442573806,50.20813859477619,5.670424580637153,False,True,False,False,False,7.135299243930223,0.0,0.0,0.0,0.0,0,1.0173326750122018,0.9325497203069762,False,False,False,False,0.08501276266891639,0.1483294025615584,False,False,False,False,-10662829,-17340371.247003816,False,False,False,False,1256508.0441794335,False,False,False,False
2023-04-28 00:00:00+00:00,36.1820310489,36.4013160855,34.4975232672,34.6968733006,3318129,,,,,,,,,,,,,,,,,,,,,,,,34.74816379898538,31.313513875349475,29.779454083911524,29.701321304651763,29.152565063638374,29.226083754890652,29.375616216274462,29.374028029866402,,,,,,,,,,,,,,,,,,,,35.06543804829006,32.61491082942206,31.754238181656632,30.803376340154806,30.272298405552743,29.7151806551996,29.4703163343436,29.183435761525278,29.14466300255258,29.32306891617712,29.373329050809005,29.46671376940722,,,,,30.44288577113294,"rgba(0, 255, 0, 1.0)",1.5799723645129649,30.44288577113294,3.632433963195416,55.98810551765384,-0.11875419322460345,False,False,True,False,True,15.16758311285039,0.0,0.0,0.0,0.0,0,1.0333212618441805,0.8883167950588632,False,False,False,False,0.34282824075920904,0.24557882166038372,False,False,False,False,-7344700,-16948384.139278177,False,False,False,False,1337355.9247998479,False,False,False,False
2023-05-01 00:00:00+00:00,36.5209261055,36.6305686238,35.8232009889,36.1421610422,1552083,,,,,,,,,,,,,,,,,,,,,,,,34.88148410319614,31.36779838485936,29.827706814336885,29.746493348447384,29.192145322577407,29.259949128220757,29.407110687073835,29.4012215719907,,,,,,,,,,,,,,,,,,,,35.38637264408592,32.69137672704962,31.811084909289765,30.856146163518268,30.324185913414066,29.761008374230283,29.512642216511306,29.22429662249103,29.18165275957477,29.355434002982427,29.40277954534069,29.49256954397571,,,,,30.504172939158316,"rgba(0, 255, 0, 1.0)",1.6306608976134886,30.504172939158316,3.689763564667154,60.45544203729079,3.6983186327048543,True,False,True,False,True,16.09433715990936,0.0,0.0,0.0,0.0,0,1.0684505922208916,0.884488619537303,False,False,False,False,0.342828242471366,0.29420353206587485,False,False,False,False,-5792617,-16510903.074992757,False,False,False,False,1345776.59441554,False,False,False,False
2023-05-02 00:00:00+00:00,36.6704386305,36.8697886638,36.3116085705,36.4611210955,1283880,,,,,,,,,,,,,,,,,,,,,,,,34.994955035674245,31.414418125002236,29.868859133173814,29.785036733941517,29.22588600936023,29.28886852807711,29.43403993016493,29.42449888429521,,,,,,,,,,,,,,,,,,,,35.600661214911185,32.75718830052579,31.860028072278695,30.901334286028668,30.368498344000518,29.80010677997351,29.54874691554724,29.259122241077645,29.21320447935119,29.383094773168242,29.427974065682896,29.51471949235234,,,,,30.553562067229358,"rgba(0, 255, 0, 1.0)",1.6745520391171176,30.553562067229358,3.6528435189721993,63.70719979616111,6.415222441166506,True,False,True,False,True,16.502236939385682,0.0,0.0,0.0,0.0,0,1.0798993700832862,0.8726133204295355,False,False,False,False,0.3428282431332822,0.3185158875995785,False,False,False,False,-4508737,-16040229.895581277,False,False,False,False,1343349.2769874798,False,False,False,False
2023-05-03 00:00:00+00:00,36.5308936072,37.0890737005,36.4710885972,36.7402111422,1399001,,,,,,,,,,,,,,,,,,,,,,,,35.10813559405335,31.46504864398695,29.913660397525245,29.827031291579804,29.262697598510474,29.320463375436805,29.463478941913344,29.449972318808907,,,,,,,,,,,,,,,,,,,,35.775477688660544,32.82786438273077,31.91311248342963,30.95044979422639,30.416686206908132,29.84269888193351,29.588112638802016,29.29710612472541,29.247648879791065,29.41332646768424,29.45553039293373,29.538968496636922,,,,,30.603873530013864,"rgba(0, 255, 0, 1.0)",1.7172196000821822,30.603873530013864,3.4515213295390303,65.248150388335,7.658889056069739,True,False,True,False,True,15.902743938772616,0.0,0.0,0.0,0.0,0,1.1150615416072114,0.8539913917135163,False,False,False,False,0.3428282434496206,0.33067206552459955,False,False,False,False,-5907738,-15642877.272225149,False,False,False,False,1345531.6974977748,False,False,False,False
2023-05-04 00:00:00+00:00,35.3646959122,36.8199511555,35.0457358589,36.4511535938,1063016,,,,,,,,,,,,,,,,,,,,,,,,35.13869233873166,31.495981334223192,29.942580664272736,29.854218937079658,29.286870187010354,29.341210643379224,29.482760988393018,29.46667789620363,,,,,,,,,,,,,,,,,,,,35.772017801701,32.867071455764105,31.94478957265918,30.981115754460507,30.447328138252523,29.870258370697368,29.613762091322855,29.322023556239706,29.270286705452545,29.43314561181376,29.473590666980286,29.554844667148377,,,,,30.62796136908928,"rgba(0, 255, 0, 1.0)",1.729727359469636,30.62796136908928,2.738428410222453,61.77509199372754,7.658889056069739,True,False,True,False,True,11.092684888738649,0.0,0.0,0.0,0.0,0,1.076514149221225,0.9036093108915155,False,False,False,False,0.25244041314045473,0.29155623933252717,False,False,False,False,-6970754,-15302794.006647693,False,False,False,False,1334452.6505370778,False,False,False,False
2023-05-05 00:00:00+00:00,35.4643709289,35.9428110089,35.2949234005,35.6637209622,1027292,,,,,,,,,,,,,,,,,,,,,,,,35.15773218249642,31.52423063511644,29.969417529570954,29.879477999076123,29.309427251257016,29.360585736670185,29.500761906567554,29.48228745058128,,,,,,,,,,,,,,,,,,,,35.752666502255934,32.90171283165031,31.973512043963577,31.009298494627448,30.475633693433533,29.89585695647124,29.63764099050428,29.345265922065494,29.29142327499793,29.45164994966492,29.490458275727747,29.56967591848586,,,,,30.648935777259204,"rgba(0, 255, 0, 1.0)",1.7310847122466635,30.648935777259204,2.7817443696277317,59.734324776582376,7.658889056069739,False,False,True,False,False,11.386255406476145,0.0,0.0,0.0,0.0,0,1.07253858948961,0.9048082723301315,False,False,False,False,0.22001336719379816,0.25578480326316266,False,False,False,False,-5943462,-14935761.378936019,False,False,False,False,1322407.1348297414,False,False,False,False
2023-05-08 00:00:00+00:00,36.4112835872,36.4411860922,35.5540784439,35.5540784439,779730,,,,,,,,,,,,,,,,,,,,,,,,35.18962021676873,31.548388384485307,29.991666838709964,29.900401598476765,29.327985134437338,29.376550197961254,29.515626846220368,29.495183351420085,,,,,,,,,,,,,,,,,,,,35.7783040299893,32.932897359370735,31.99840927337783,31.03309710989176,30.499284039329687,29.917064674581493,29.657362301150492,29.364392399302446,29.30881554862829,29.466918536534717,29.504389988990965,29.581946051409982,,,,,30.66941519405188,"rgba(0, 255, 0, 1.0)",1.7591311595887467,30.66941519405188,3.2640365454560363,60.74012073680862,7.658889056069739,True,False,True,False,False,14.098252084700064,0.0,0.0,0.0,0.0,0,1.085279515643195,0.8723653407647065,False,False,False,False,0.2591947607236264,0.25748978199339456,False,False,False,False,-5163732,-14552544.54054637,False,False,False,False,1301125.6785619087,False,False,False,False
2023-05-09 00:00:00+00:00,37.2684887305,37.4279687571,35.8879897497,36.2817060655,1529165,,,,,,,,,,,,,,,,,,,,,,,,35.29012135397977,31.602420609046927,30.039939229576895,29.94576279464097,29.36793854542682,29.41098083455923,29.54776247102003,29.523078645778376,,,,,,,,,,,,,,,,,,,,35.904042877821674,33.00581543596136,32.05479953425872,31.085683915928033,30.550997420806016,29.963047300539547,29.699988650637476,29.405579343812423,29.34626900435096,29.499898674320068,29.534515892385997,29.60852782944659,,,,,30.719358518214896,"rgba(0, 255, 0, 1.0)",1.8229838555806608,30.719358518214896,3.592533303153726,63.117695237028414,7.658889056069739,True,False,True,False,False,16.405753297236824,0.0,0.0,0.0,0.0,0,1.087095002122646,0.8644949692131977,False,False,False,False,0.3294969378156151,0.29349335990450487,False,False,False,False,-3634567,-14124388.55856416,False,False,False,False,1310068.3970496769,False,False,False,False
2023-05-10 00:00:00+00:00,37.4977412688,38.1356613755,37.1688137138,37.8167013221,1024710,,,,,,,,,,,,,,,,,,,,,,,37.60073878603333,35.37959473505766,31.64302115628699,30.075373861125268,29.979044530607048,29.397093390098618,29.43614822673715,29.571300827464157,29.543524870104587,,,,,,,,,,,,,,,,,,,,36.02650070037294,33.06226434638715,32.09756108675901,31.124837846069703,30.58918801704259,29.996787208944696,29.7311914510782,29.435638376761432,29.37360825326446,29.52403774431057,29.55658885608252,29.62803671532405,,,,,31.1572022135294,"rgba(0, 255, 0, 1.0)",1.893379874587064,31.1572022135294,3.348793942712335,65.11905115958335,7.658889056069739,True,False,True,False,True,17.005410382204037,0.0,0.0,0.0,0.0,0,1.1216614938883533,0.8354479171279157,False,False,False,False,0.34282824470366435,0.3181608023040846,False,False,False,False,-2609857,-13672838.301365567,False,False,False,False,1298877.8716751798,False,False,False,False
2023-05-11 00:00:00+00:00,37.7469288105,37.8366363255,37.2884237338,37.4977412688,1009809,,,,,,,,,,,,,,,,,,,,,,,37.61228236795897,35.46209217913479,31.682651279569246,30.110076699886505,30.011659606158346,29.42570384892592,29.460868996041828,29.59442946726896,29.56363063274776,,,,,,,,,,,,,,,,,,,,36.132577496556095,33.116829972046084,32.13923595866488,31.163101655513767,30.62654411075402,30.029846929990825,29.761790499160355,29.465129120292236,29.400449016002124,29.547753561779746,29.57828552734841,29.64722476988904,,,,,31.194246946290036,"rgba(0, 255, 0, 1.0)",1.9657043465673252,31.194246946290036,3.333503268511767,66.91044720607175,9.187408502186706,True,False,True,False,True,17.65631846246126,0.0,0.0,0.0,0.0,0,1.1389094182570423,0.8371785310166483,False,False,False,False,0.33331002548964994,0.3257354138968673,False,False,False,False,-1600048,-13199395.54444927,False,False,False,False,1287541.8374918394,False,False,False,False
2023-05-12 00:00:00+00:00,37.5874487838,38.0260188571,37.104024953,37.8266688238,632010,,,,,,,,,,,,,,,,,,,,,,,37.60285272567237,35.50955053784941,31.70697582793981,30.131486566258783,30.031794076734194,29.44339742573929,29.476168068169216,29.608745124120155,29.576083341956938,,,,,,,,,,,,,,,,,,,,36.19003145076703,33.14993909453976,32.16475883419222,31.18663239283255,30.649552424533617,30.050253296199116,29.780696475931457,29.483362857182513,29.417054546206003,29.56243187300329,29.591719024534434,29.659109997478513,,,,,31.215674298218108,"rgba(0, 255, 0, 1.0)",2.025898117869422,31.215674298218108,3.1451603757265447,67.39224730113152,9.933515802656167,True,False,True,False,True,16.982117320431517,0.0,0.0,0.0,0.0,0,1.118029557687055,0.8469965020359372,False,False,False,False,0.3328928423668138,0.3293141281318406,False,False,False,False,-2232058,-12769303.876039496,False,False,False,False,1261834.7066098065,False,False,False,False
2023-05-15 00:00:00+00:00,37.4778062655,37.9362116671,37.3482287438,37.5475787771,846227,,,,,,,,,,,,,,,,,,,,,,,37.599133894244595,35.57028616509283,31.73931423652164,30.160018669012576,30.05863872007848,29.46701142197274,29.496600133077624,29.62786851159361,29.592727323713813,,,,,,,,,,,,,,,,,,,,36.26090050861752,33.19365447437385,32.19865269094641,31.21794252281345,30.6801875487308,30.077457881081383,29.805915890615303,29.50769358609695,29.439223540599002,29.58203790284813,29.609668700248847,29.674997857985524,,,,,31.244246716113974,"rgba(0, 255, 0, 1.0)",2.0705082076280372,31.244246716113974,3.0106422792340233,67.20269474014844,10.118900851416655,True,False,True,False,True,16.51497069587314,0.0,0.0,0.0,0.0,0,1.1087246224211358,0.8561580007344213,False,False,False,False,0.3416123271662119,0.33546322764902625,False,False,False,False,-3078285,-12389263.920116378,False,False,False,False,1245536.3651741277,False,False,False,False
2023-05-16 00:00:00+00:00,37.3183262388,37.6472537938,37.0990412022,37.3282937405,484404,,,,,,,,,,,,,,,,,,,,,,,37.56953272907558,35.599654438778956,31.756936338957487,30.175744898419993,30.073447685944153,29.480081876321535,29.507914931536607,29.638455462573475,29.601947494911624,,,,,,,,,,,,,,,,,,,,36.291763637280766,33.21698891717272,32.21703542706512,31.235078524183287,30.697016197975366,30.092462877508524,29.81984976632468,29.52115657827752,29.45149901157986,29.59289312955035,29.619608927958154,29.683797442842902,,,,,31.257953442569782,"rgba(0, 255, 0, 1.0)",2.1133834411014223,31.257953442569782,2.8676162963933125,66.30510087684996,10.118900851416655,True,False,True,False,True,15.830299932495077,0.0,0.0,0.0,0.0,0,1.0927579458142396,0.8793294024435615,False,False,False,False,0.30930068161507096,0.3223819546320486,False,False,False,False,-3562689,-12043123.727170637,False,False,False,False,1215688.0371280834,False,False,False,False
2023-05-17 00:00:00+00:00,37.2485537272,37.4845841666,36.7402111422,37.4778062655,450584,,,,,,,,,,,,,,,,,,,,,,,37.527819933888004,35.623146127105954,31.77265547693463,30.18991166456657,30.086797459908883,29.491897638178866,29.51814692827919,29.64802638076904,29.610286766257236,,,,,,,,,,,,,,,,,,,,36.31390880681576,33.23743778144984,32.23336600269489,31.25042186034226,30.712132765472845,30.105987540627616,29.832426901223258,29.533324181500156,29.4625994108772,29.602707585991816,29.628597267508407,29.6917547414837,,,,,31.26907992401962,"rgba(0, 255, 0, 1.0)",2.1411808435991846,31.26907992401962,2.7926056881441514,65.35427574523858,10.118900851416655,True,False,True,False,True,15.527939987825533,0.0,0.0,0.0,0.0,0,1.0721967922041216,0.8956053430555534,False,False,False,False,0.27857539675216514,0.30047867569210684,False,False,False,False,-4013273,-11728227.62022277,False,False,False,False,1185683.9572407077,False,False,False,False
2023-05-18 00:00:00+00:00,37.1588462122,37.2485537272,35.7235259722,35.8630709955,4118009,,,,,,,,,,,,,,,,,,,,,,,37.1347991594899,35.754806245761195,31.900592961415217,30.308623587268663,30.198937010383037,29.59201694464205,29.605003109294383,29.72923614947413,29.681188701462958,,,,,,,,,,,,,,,,,,,,36.3889994844488,33.39467781999954,32.364639486416486,31.37670120194706,30.837710014629344,30.219541470122405,29.938504547119056,29.63633397535006,29.556772302092945,29.68599493999088,29.704937935307235,29.75938907130181,,,,,31.35050085233077,"rgba(0, 255, 0, 1.0)",2.1634753596530736,31.35050085233077,2.6847291483831035,64.241232517729,10.118900851416655,True,False,True,False,True,15.13429748791323,0.0,0.0,0.0,0.0,0,1.0438101012471999,0.8993504006364925,False,False,False,False,0.206704878000044,0.2535917768460754,False,False,False,False,-8131282,-11587170.929233642,False,False,False,False,1300677.0961724445,False,False,False,False
2023-05-19 00:00:00+00:00,37.1289437072,37.3980662521,36.9196261722,37.3781312488,1821125,,,,,,,,,,,,,,,,,,,,,,,37.13726771860201,35.82567254521656,31.96004942504129,30.363257509336986,30.250586329417498,29.638086544052122,29.64507824745362,29.76677627623074,29.71402267402478,,,,,,,,,,,,,,,,,,,,36.44773640837761,33.468372232218954,32.42588375155775,31.435142695762146,30.89560641658941,30.27183264331988,29.98735036091678,29.68371758730026,29.600148502957925,29.724469211429106,29.740256872366825,29.7907464396185,,,,,31.399065697608613,"rgba(0, 255, 0, 1.0)",2.1858819978372703,31.399065697608613,2.6213116788832047,63.328906551630226,10.118900851416655,True,False,True,False,False,15.00118455930576,0.0,0.0,0.0,0.0,0,1.0666790629912528,0.9113647183514462,False,False,False,False,0.2840097065893285,0.26880074171770196,False,False,False,False,-9952407,-11523062.539851932,False,False,False,False,1321086.8178911724,False,False,False,False
2023-05-22 00:00:00+00:00,36.9794311822,37.3382612422,36.9096586705,37.1389112088,793492,,,,,,,,,,,,,,,,,,,,,,,37.132904081420286,35.85276145688737,31.985177193764592,30.38653681912621,30.272615464466334,29.657790896262878,29.66223793118885,29.782853741854105,29.728099036933095,,,,,,,,,,,,,,,,,,,,36.46819971172571,33.49896486060544,32.4516756500124,31.45991698581908,30.920210832446656,30.294131111077807,30.008211719307212,29.703976580168696,29.618712023314863,29.74094541185433,29.755390460943115,29.804191336746243,,,,,31.41906559845895,"rgba(0, 255, 0, 1.0)",2.2116121505560913,31.41906559845895,2.514168491226161,61.83203591722029,10.118900851416655,True,False,True,False,False,14.328111447949897,0.0,0.0,0.0,0.0,0,1.0778233498784078,0.8997360072350838,False,False,False,False,0.2799266330915712,0.27436368740463657,False,False,False,False,-10745899,-11492585.538289111,False,False,False,False,1300396.825032695,False,False,False,False
2023-05-23 00:00:00+00:00,36.5906986172,37.1090087038,36.3813810822,36.8498536605,1378812,,,,,,,,,,,,,,,,,,,,,,,37.08468555987589,35.883276594504245,32.025024755841166,30.42431761480585,30.308427081722,29.690032116971494,29.690340622162942,29.809168285921356,29.751165925613098,,,,,,,,,,,,,,,,,,,,36.480282523557456,33.545359181150495,32.49217137063597,31.49955836217213,30.95987685259939,30.3303688094851,30.042226871244466,29.737105779612587,29.649108992712556,29.767918032169945,29.780174520282912,29.826214804139333,,,,,31.447529492652052,"rgba(0, 255, 0, 1.0)",2.2216154745037304,31.447529492652052,2.3150582013734122,58.67091141193835,14.003620806216276,False,False,True,False,False,12.590242525922093,0.0,0.0,0.0,0.0,1,1.0850012383192038,0.8877682157029554,False,False,False,False,0.23282647305400198,0.25359508022931926,False,False,False,False,-12124711,-11517374.772081695,False,False,False,False,1303471.9299333736,False,False,False,False
2023-05-24 00:00:00+00:00,36.1421610422,36.4411860922,35.9627460122,36.2817060655,1002251,,,,,,,,,,,,,,,,,,,,,,,37.01797532458486,35.89095431000842,32.05044069328188,30.449279184197522,30.332142720540084,29.71158459377697,29.709145558872887,29.826758474152065,29.766608772333868,,,,,,,,,,,,,,,,,,,,36.4691013332605,33.572901316186105,32.517599500895095,31.525197034645384,30.985826903405716,30.354355864514737,30.06485050059901,29.759234017523255,29.66944798990285,29.78595450352718,29.796753973442726,29.840949205345193,,,,,31.46280562848255,"rgba(0, 255, 0, 1.0)",2.2207697461481337,31.46280562848255,2.107087158330426,54.420686112515234,9.912858399818148,False,True,False,False,False,10.628822224089323,0.0,0.0,0.0,0.0,0,1.0729229617441,0.9226471389737816,False,False,False,False,0.16965441893492933,0.2116247495821243,False,False,False,False,-13126962,-11580495.839843197,False,False,False,False,1291659.3444457904,False,False,False,False
2023-05-25 00:00:00+00:00,36.2518035605,36.5109586038,36.0823560322,36.2717385639,927500,,,,,,,,,,,,,,,,,,,,,,,36.970843507645604,35.90003143549682,32.07424649557125,30.47258528750233,30.354290640893343,29.73170780803011,29.726717649058354,29.84320439339955,29.781054926320365,,,,,,,,,,,,,,,,,,,,36.46281800232223,33.5988358592368,32.54145250276149,31.549177134063758,31.010069070388965,30.376756035212065,30.08597748740466,29.779892616758193,29.6884438877426,29.802814330424116,29.812258869447394,29.854737316209523,,,,,31.478158896984002,"rgba(0, 255, 0, 1.0)",2.2262702636002047,31.478158896984002,2.1442341217801277,52.16340747798576,7.801864097008391,False,True,False,False,False,10.98637606447803,0.0,0.0,0.0,0.0,0,1.074721453940305,0.8999900663151309,False,False,False,False,0.16782523078543474,0.18972499018377953,False,False,False,False,-12199462,-11604769.022594444,False,False,False,False,1277378.5858400732,False,False,False,False
