date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_865,aVWAP_peak_815,aVWAP_peak_762,aVWAP_peak_734,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_607,aVWAP_peak_582,aVWAP_peak_555,aVWAP_peak_503,aVWAP_peak_471,aVWAP_peak_434,aVWAP_peak_397,aVWAP_peak_367,aVWAP_peak_334,aVWAP_peak_321,aVWAP_peak_278,aVWAP_peak_260,aVWAP_peak_217,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_92,aVWAP_peak_70,aVWAP_peak_57,aVWAP_peak_43,aVWAP_valley_901,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_818,aVWAP_valley_794,aVWAP_valley_751,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_630,aVWAP_valley_614,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_514,aVWAP_valley_483,aVWAP_valley_461,aVWAP_valley_442,aVWAP_valley_412,aVWAP_valley_354,aVWAP_valley_340,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_211,aVWAP_valley_183,aVWAP_valley_132,aVWAP_valley_87,aVWAP_valley_77,aVWAP_valley_30,aVWAP_valley_13,aVWAP_OB_bull_818,aVWAP_OB_bull_354,aVWAP_OB_bear_883,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-14 00:00:00+00:00,72.2103948556,72.3463111675,71.7783751499,71.8123542278,1263319,,,,,,,,,72.6277431444608,76.92978820344074,76.96558250173902,76.16614424979784,76.66111016063891,76.65857494249197,75.86300811548692,73.92345010117678,73.70668594079638,73.71376380235753,74.04986794590661,76.03749783854637,77.86284833281418,78.77110736980859,80.1086624717539,80.75918340281922,81.28835145725284,81.70608576983231,,,,,,,,,,,71.51499249223058,74.00321562537778,77.2201485911016,76.5484092763383,76.17154673757216,76.48645654296574,76.7561866883853,75.06030728781512,74.15550088452132,73.43435855222847,73.51884067091108,73.88567943165671,74.20098921486172,75.66186147052079,76.41823766114425,77.76784903895094,79.4659088129557,80.22546471721796,80.46874178456301,81.37315552470908,80.66055902873038,,75.06030728781512,,76.03749783854637,75.21860253547385,"rgba(239, 83, 80, 0.5)",3.4573114777703666,75.21860253547385,-0.8701002785591806,36.034727580663244,-11.947642435547614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9128930522419922,1.047986780173554,False,False,False,False,-0.28997370539509637,-0.29712364640212885,False,False,False,False,13093146,15352864.07956711,False,False,False,False,2364759.1967934137,False,False,False,False
2024-05-15 00:00:00+00:00,72.6375604073,73.1423924229,71.8608957678,72.5404773273,1653040,,,,,,,,,72.62294551063219,76.85019026744835,76.93271155855562,76.14584118346336,76.64260059550047,76.64341213886554,75.85242931829438,73.9197362605691,73.70370110225547,73.71126265463162,74.04682620622904,76.03132949357456,77.85431118575436,78.76158807908006,80.09902124206185,80.74925424172994,81.27814948690879,81.69600691971863,,,,,,,,,,,71.67218421483146,73.94682078353927,77.18170032124125,76.52316625906225,76.15249070651699,76.46784358502097,76.73946141123987,75.05283099339167,74.15103430820481,73.43220183715567,73.51670304557106,73.88289198761034,74.19774564506254,75.65626572199815,76.41151320147843,77.75941065986562,79.45596949815113,80.21579409062467,80.45900133188897,81.36385374571765,80.65239533206322,,75.05283099339167,,76.03132949357456,75.20750027006798,"rgba(239, 83, 80, 0.5)",3.478406420029766,75.20750027006798,-0.7388267937781662,38.26433687163045,-17.13137215117331,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9180777233467258,1.0195112372199202,False,False,False,False,-0.26372433697515835,-0.2804239916886436,False,False,False,False,14746186,15329072.782329185,False,False,False,False,2336848.6400564173,False,False,False,False
2024-05-16 00:00:00+00:00,75.0646374057,75.2588035655,72.2880613195,72.6278520993,2681307,,,,,,,,,72.76183758494341,76.7744635756893,76.90017569573247,76.12832942634955,76.62493246549357,76.62890593566115,75.84394240423167,73.92097414899344,73.70578032475173,73.71296937594065,74.04733995158783,76.02610611639204,77.84482658574426,78.75030930234644,80.08685445873509,80.73644270971165,81.26478263326507,81.68265779033854,,,,,,,,,,,72.17376607742,73.96201085653793,77.14248340310522,76.49967384952421,76.13601350965794,76.45062492543286,76.72322356530495,75.0487542728195,74.15127105466891,73.43523177560354,73.51914574530753,73.88397227369788,74.19776494998906,75.65204576876299,76.40531052519178,77.75011351007645,79.44375982657773,80.20353748177702,80.446550668589,81.35163497312331,80.6418880461736,,75.0487542728195,,76.02610611639204,75.22657702986145,#000000,3.470742065503049,75.22657702986145,-0.04665850158414944,44.07566309018273,-11.59584610306328,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9202009456621525,1.0328704129688797,False,False,False,False,-0.18956399333670515,-0.2349939925126744,False,False,False,False,17427493,15411363.771257453,False,False,False,False,2350356.8110345975,False,False,False,False
2024-05-17 00:00:00+00:00,73.9967235264,75.1423038696,73.5307247427,75.0258041737,1285545,,,,,,,,,72.82090814112861,76.73993566628488,76.88496042359307,76.12012857341335,76.61661921859086,76.62206718444645,75.83995209714328,73.92160431136371,73.70680970757742,73.71381567320353,74.04761548787081,76.02363892978185,77.84032083603664,78.74494450883012,80.08105811666167,80.73033623175712,81.2584094058595,81.67629101732325,,,,,,,,,,,72.35155854004519,73.96920947574874,77.12416683140212,76.48867228661781,76.12829038966707,76.44253258202565,76.7155713417575,75.0468581527072,74.15142546245904,73.43671253323781,73.52034377913212,73.88451892297623,74.1978036347523,75.65005821873723,76.40237513432558,77.74569755158825,79.43794766225247,80.19769775266728,80.4406173074819,81.34580736926557,80.63687764896315,,75.0468581527072,,76.02363892978185,75.23241633491709,#000000,3.4473415285360116,75.23241633491709,-0.35844803837635725,46.115424201810114,-9.760051058177353,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9259674448235904,1.0480362935070693,False,False,False,False,-0.15742146719277744,-0.19620772985272592,False,False,False,False,16141948,15440014.133168925,False,False,False,False,2308599.4851116724,False,False,False,False
2024-05-20 00:00:00+00:00,76.2684675968,76.9092159244,73.9287653704,73.9287653704,1966638,,,,,,,,,72.98869493429127,76.7188848662823,76.87476427909024,76.11739401621644,76.61180231483334,76.61808386757077,75.83943500572305,73.92726481801924,73.71286347620422,73.7188476570525,74.05157060956795,76.02296728984473,77.836258991579,78.73943820596304,80.07444606655832,80.7231347313664,81.25072675613723,81.66850059506079,,,,,,,,,,,72.74412054374356,74.0393062841931,77.11064708066138,76.48289996240712,76.1256743305573,76.43844028125162,76.71084798432763,75.04915269033266,74.15649780112362,73.44320619740856,73.52600820543398,73.88898808562098,74.20128877194801,75.65016883734162,76.40093705939952,77.74179069645722,79.4315957205602,80.19099208234941,80.43371614680163,81.33875794061845,80.63099176940713,,75.04915269033266,,76.02296728984473,75.26179944698356,#000000,3.4276400102432167,75.26179944698356,0.2936913289633947,50.59288541364914,-5.6341470697846106,False,False,False,False,True,0.41573114951421886,0.0,0.0,0.0,0.0,0,0.9152992024541962,1.0412660010705328,False,False,False,False,-0.09646866529047114,-0.14633819757159852,False,False,False,False,18108586,15544664.010299556,False,False,False,False,2295189.230793568,False,False,False,False
2024-05-21 00:00:00+00:00,76.2878842128,77.0839654683,75.3267617215,76.074301437,1587636,,,,,,,,,73.13436069959575,76.71105449491597,76.87032820682039,76.1180007034401,76.6101978009467,76.61674200396949,75.84062322542962,73.93316683773132,73.71902055600742,73.72397342875786,74.05577195808671,76.02332070378607,77.83380382717985,78.7357817580773,80.06976896189711,80.7179490220637,81.2451319026614,81.66278442736494,,,,,,,,,,,73.04558385336595,74.10867067141936,77.10396127456198,76.48142733878102,76.12620296216582,76.4375270864251,76.70905629139463,75.05248933097721,74.16196620045446,73.44964659189665,73.53166959735842,73.89363133107017,74.20508123596451,75.65116605719247,76.40065887545931,77.739465468613,79.42721111174303,80.18623158262184,80.42878285119687,81.33361450517508,80.62676095582653,,75.05248933097721,,76.02332070378607,75.28808478638285,#000000,3.403238851562073,75.28808478638285,0.2937788001445262,53.60162427091547,-2.9473002868105667,True,False,True,False,True,0.44594631347197833,0.0,0.0,0.0,0.0,0,0.9286414251557457,1.0346336301192363,False,False,False,False,-0.05265833934500209,-0.0994982684583003,False,False,False,False,19696222,15707470.205974085,False,False,False,False,2267442.0452722516,False,False,False,False
2024-05-22 00:00:00+00:00,77.3557980921,78.5596282833,74.8122213978,75.4529697254,2263352,,,,,,,,,73.36145619181188,76.71550379003534,76.87070760146182,76.12388272403928,76.6119919863553,76.61818725710528,75.845204335959,73.94398802391011,73.73009396622999,73.73320494851447,74.06358559062758,76.02544202774634,77.83178989811708,78.73199110349586,80.06429276810366,80.71168860117415,81.23825072550909,81.65566860033861,,,,,,,,,,,73.46933353089248,74.22947438352001,77.10186934213144,76.48498938473631,76.13166936408496,76.44049546422404,76.7101202362767,75.05992069743421,74.17224226207549,73.46099556859122,73.541710356503,73.9021237952616,74.21225855782306,75.65422791783759,76.40185607879079,77.737645533057,79.42230019999192,80.18062240640619,80.42290031884069,81.32726975946467,80.62166977042176,,75.05992069743421,,76.02544202774634,75.3311918233689,"rgba(38, 166, 154, 0.5)",3.3714666616420725,75.3311918233689,0.60051202397031,56.904392467068575,0.03861563467474838,True,False,True,False,True,2.103326126607705,0.0,0.0,0.0,0.0,0,0.9152452447257603,1.0238413586696384,False,False,False,False,-0.025995085066420634,-0.06274667676236047,False,False,False,False,21959574,15952650.746916277,False,False,False,False,2267281.6513400064,False,False,False,False
2024-05-23 00:00:00+00:00,75.977218357,77.2004651642,75.5112195734,77.1130903923,2838193,,,,,,,,,73.56265167808903,76.70219854999577,76.86295950022766,76.12485946407455,76.6091365406798,76.61579441556354,75.84725992947718,73.95436230321707,73.74092644538071,73.74224486300683,74.07099789029898,76.02605332408162,77.82742568607391,78.72549595323896,80.0559791580328,80.70246934906551,81.2283029483588,81.64550228647497,,,,,,,,,,,73.80306431885671,74.33211376081788,77.09027641936423,76.48235066416844,76.13251953838086,76.43884450582192,76.7069387658125,75.06576208294054,74.18184739016885,73.47233804617841,73.55169324183203,73.9103143385446,74.21895073864978,75.65597868617894,76.40134917467813,77.73351173163294,79.41451105693906,80.17216017425262,80.41413014797948,81.31811939692959,80.61414014892156,,75.06576208294054,,76.02605332408162,75.36389487805238,#000000,3.340876261404894,75.36389487805238,0.1835816207960087,56.55833792560714,0.03861563467474838,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9189868194210059,1.042592235640333,False,False,False,False,-0.044302974746337175,-0.05352482575434882,False,False,False,False,19121381,16076914.678409755,False,False,False,False,2289670.3316796143,False,False,False,False
2024-05-24 00:00:00+00:00,75.2490952575,76.3170091368,74.8122213978,76.2102177489,1867451,,,,,,,,,73.64633571901996,76.68020268761167,76.8518863093348,76.12084005577687,76.60351487316902,76.61112776685047,75.84590027076436,73.95884377434484,73.74581287681133,73.74632654286054,74.0741170933624,76.02493941352718,77.82318916380585,78.7199275643185,80.04943156069181,80.69538303123862,81.22077392797955,81.63788557745963,,,,,,,,,,,73.9251214687563,74.36893390063157,77.07613818530497,76.47544269599318,76.12869801393421,76.43382481921766,76.7015274105193,75.067051407055,74.18575989068654,73.4776800033378,73.55634382658381,73.91389292175,74.22165242510755,75.65558600828656,76.39952858077557,77.72941748948925,79.40817234536809,80.16552814565618,80.40732116845288,81.31120803270053,80.60833212717142,,75.067051407055,,76.02493941352718,75.37304929778519,#000000,3.3171433791859806,75.37304929778519,-0.03736770652211074,55.11060094039971,0.03861563467474838,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9252106722408963,1.037756736479831,False,False,False,False,-0.08833273663729957,-0.07092878119582419,False,False,False,False,17253930,16123072.14200153,False,False,False,False,2273112.7108294335,False,False,False,False
2024-05-28 00:00:00+00:00,76.4140922168,76.9577574644,75.3073451055,75.3073451055,1879012,,,,,,,,,73.75600131773962,76.67226237205269,76.84696001589523,76.1214777443702,76.60166855228498,76.60957183432915,75.84723780628515,73.96561706941759,73.75288959877955,73.7522438748281,74.07897125258548,76.02533712990774,77.82031984988191,78.71565728164245,80.04395991987742,80.68931374669171,81.21422394755075,81.6311896231193,,,,,,,,,,,74.08397248461864,74.4280346409563,77.06879000642033,76.4737618437413,76.12925298905203,76.43276061208596,76.69946266181722,75.07085929233736,74.19202850557886,73.48509510710382,73.56287698078891,73.91925556276473,74.22603601834409,75.65673124189681,76.39919252249753,77.7266996201505,79.40304967028725,80.15995832720952,80.40154794873548,81.30517960516109,80.6033698724041,,75.07085929233736,,76.02533712990774,75.39002907178273,#000000,3.289369802870645,75.39002907178273,0.3113250277069979,55.78857456993178,0.03861563467474838,True,False,True,False,True,0.6125380609174336,0.0,0.0,0.0,0.0,0,0.9306775814326339,1.0322161668238488,False,False,False,False,-0.05670382436298402,-0.0638163027794041,False,False,False,False,19132942,16241106.2540799,False,False,False,False,2257657.7809929852,False,False,False,False
2024-05-29 00:00:00+00:00,74.8510546298,76.2102177489,74.6282489613,75.8704269691,1704352,,,,,,,,,73.81071436492418,76.64972762876063,76.83548953461552,76.11661858253262,76.5956034711976,76.60452906222169,75.8452755084201,73.96903309204251,73.75670158550658,73.75543473988674,74.08132079442689,76.02391519976769,77.81610450975579,78.71025095401745,80.03771836673913,80.6825967605118,81.20711358673903,81.62401316849676,,,,,,,,,,,74.15148917338057,74.45052595976766,77.05447801554185,76.46619308258195,76.12464263135888,76.42718860068702,76.6936925732906,75.07133152272111,74.1949121754046,73.48935390876659,73.56656842082197,73.92200648512143,74.22802297900398,75.65595578492398,76.39713732985517,77.72261100639186,79.39696420751045,80.15364335941383,80.39507851883955,81.29865336838688,80.59785599957497,,75.07133152272111,,76.02391519976769,75.39370344472721,#000000,3.2890304489118565,75.39370344472721,-0.1649874707322137,53.72375331255095,0.03861563467474838,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9192909940774193,1.0518878326945162,False,False,False,False,-0.09645509510867958,-0.08013569894404185,False,False,False,False,17428590,16287674.244115984,False,False,False,False,2235959.515071692,False,False,False,False
2024-05-30 00:00:00+00:00,74.7345549339,75.4626780334,74.0355567583,74.6860133939,1655128,,,,,,,,,73.84319834120059,76.62125064748875,76.82118309596285,76.10939388543679,76.58768876491625,76.59794970650006,75.8418876425501,73.97106199725204,73.7591706627455,73.75750409971201,74.0826325265917,76.02169776513193,77.81125790292388,78.70428653934862,80.031061944328,80.67551009395372,81.1996651043236,81.61653128731143,,,,,,,,,,,74.18357199980764,74.4583153753823,77.03714856237907,76.45607819710561,76.11780524818818,76.41965221467727,76.68628793570592,75.07039078609714,74.19639053073026,73.49232155248788,73.56909563377852,73.92367914855781,74.22901342385711,75.65435033722342,76.3943210313067,77.71788232923198,79.39038480718803,80.14692298075195,80.38822224431584,81.2918230010518,80.59202880716104,,75.07039078609714,,76.02169776513193,75.39199213901964,#000000,3.2955358853006107,75.39199213901964,-0.19949326240143947,52.17004259847823,0.03861563467474838,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8953139078919023,1.0598629617835504,False,False,False,False,-0.1340755287902243,-0.10710561386713308,False,False,False,False,15773462,16267509.05807222,False,False,False,False,2213181.808598292,False,False,False,False
2024-05-31 00:00:00+00:00,77.4043396321,77.4431728641,74.1714730703,74.7248466259,5632589,,,,,,,,,74.10751871613061,76.60762238715331,76.81022771712115,76.113446649653,76.5841320346391,76.59487790729342,75.84704608792168,73.9919717238324,73.78094123289506,73.775763742493,74.09772875529436,76.02356182550997,77.80339870001698,78.69224621606571,80.0153324522301,80.6579725900754,81.18067808845963,81.59707380520283,,,,,,,,,,,74.51892818813019,74.61404349336611,77.01978664897439,76.45379659532195,76.12148298476461,76.41845148889281,76.68186453589783,75.08269432817568,74.21584069522619,73.51505336932297,73.58918166220678,73.94028936398112,74.24270471661362,75.65843275483243,76.39400591745539,77.71047572354306,79.3757739582394,80.13089410322802,80.37157414566863,81.27432269841903,80.57767142488387,,75.08269432817568,,76.02356182550997,75.43344542234595,"rgba(38, 166, 154, 0.5)",3.2735538304705862,75.43344542234595,0.6020656179253133,54.74557502067824,0.03861563467474838,True,False,True,False,False,2.1462480975465077,0.0,0.0,0.0,0.0,0,0.8954854824897256,1.0443590095559463,False,False,False,False,-0.07132349694748139,-0.08921455540730723,False,False,False,False,21406051,16469020.506775271,False,False,False,False,2347276.2082611043,False,False,False,False
2024-06-03 00:00:00+00:00,78.1907125796,78.5596282833,76.8398015223,77.0451322363,2480750,,,,,,,,,74.27485732224001,76.63383112290617,76.82067607948372,76.12690714186479,76.59216078193995,76.60148767739163,75.85620716046735,74.00696565014114,73.79605425784699,73.78845498517512,74.10878910645557,76.02830001063582,77.80353945576236,78.69039156577419,80.01130141558788,80.65300307459825,81.17497995188471,81.59102013002033,,,,,,,,,,,74.73334725290826,74.72833579183296,77.02893483119203,76.46585970311948,76.13410842676086,76.42794148344454,76.68846805606876,75.0945152835228,74.23036143607118,73.53028925040608,73.6027857908198,73.95213263731385,74.25301935902726,75.66420260790284,76.39772735422315,77.71083677628566,79.37259051425704,80.12669737652186,80.36703980510978,81.26902210329324,80.57364118881307,,75.0945152835228,,76.02830001063582,75.46870472502141,"rgba(38, 166, 154, 0.5)",3.264799021901058,75.46870472502141,0.8337443855865885,57.324414218020564,0.9216035085037717,True,False,True,False,True,3.300297989611625,0.0,0.0,0.0,0.0,0,0.9247605053533943,1.030791608253165,False,False,False,False,0.05921568715099949,-0.014999434128153872,False,False,False,False,23886801,16759913.85945075,False,False,False,False,2352510.474603806,False,False,False,False
2024-06-04 00:00:00+00:00,78.1615876556,79.7440418585,77.0451322363,78.8897107551,3007478,,,,,,,,78.31692058346665,74.48199672323244,76.67536617115897,76.83845831788562,76.14714079747466,76.60518491854778,76.61225612893946,75.8696868103846,74.02710772078883,73.81625317162273,73.8054363600178,74.12372027496728,76.03542323068966,77.8049958203068,78.689381201854,80.00746231412747,80.64797770459897,81.16904064559246,81.58459711369532,,,,,,,,,,,74.9917911966611,74.87510314437611,77.04564802239103,76.48486723643775,76.15312184667633,76.4428632995798,76.69942773006416,75.11103747670207,74.24998938790674,73.55053593334762,73.62090606925949,73.9680488370929,74.26700652634769,75.6725914373561,76.40360204177165,77.71256682941869,79.3699034795089,80.12264572627723,80.36255647294072,81.26347094466402,80.56958619378202,,75.11103747670207,,76.03542323068966,75.74973783088222,"rgba(38, 166, 154, 0.5)",3.2466297620120597,75.74973783088222,0.7428780001151293,58.98907965668613,2.6299483533412626,True,False,True,False,True,3.2534505004860463,0.0,0.0,0.0,0.0,0,0.9453917402120152,1.0131882991188137,False,False,False,False,0.10107843327733598,0.04303949957459106,False,False,False,False,20879323,16921459.31594288,False,False,False,False,2378195.4755997355,False,False,False,False
