date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_153,aVWAP_peak_133,aVWAP_peak_128,aVWAP_peak_123,aVWAP_peak_116,aVWAP_peak_111,aVWAP_peak_80,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_32,aVWAP_valley_170,aVWAP_valley_159,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_91,aVWAP_valley_85,aVWAP_valley_61,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_OB_bull_170,aVWAP_OB_bull_136,aVWAP_OB_bull_96,aVWAP_OB_bull_41,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 00:00:00+00:00,105.34,117.3599,104.66,110.42,45014096,,107.35773326201466,98.45442490188199,102.69014389699487,94.06680142508374,91.69589524421671,87.85542715802657,86.67516453226325,86.09446814282501,78.95780218635316,78.33477322583911,77.11659797717618,71.7121642471256,67.92694911991771,60.091527683083285,96.43957334053727,101.43897343651287,102.44757121205976,96.33130082692118,90.5723785427867,86.42960365897642,83.47659006795132,81.4820071732382,80.05202116219867,73.41447689019482,69.7424221811355,64.13748557525993,58.30421278747179,55.185977258174454,55.270845318809506,96.43957334053727,96.33130082692118,83.47659006795132,64.13748557525993,60.091527683083285,98.14947960890098,"rgba(38, 166, 154, 1.0)",18.711829040851534,100.9226762352367,0.23607119085576508,53.09059799761795,-2.820910238229814,False,False,False,False,True,5.725039843642342,0.0,0.0,0.0,0.0,1,0.9419068716752896,0.9699039568607447,False,False,False,False,0.14534556647618707,0.10498710976179762,False,False,False,False,-2144419460,-2222898402.846393,False,False,False,False,54440846.27448501,False,False,False,False
2025-06-20 00:00:00+00:00,106.4,109.48,105.3,107.96,28492760,,107.33399960001535,98.69017562901116,102.77843140982452,94.23355386411332,91.87681715999368,88.05341340132054,86.86804086034316,86.27720806001541,79.12006700078928,78.49366475038453,77.27070642550959,71.86103331572764,68.07217372738982,60.22718624745446,96.83286774236976,101.56748267830245,102.52677334569846,96.47829346378178,90.75983137050504,86.62009321516726,83.64244415868401,81.65055593086578,80.21869969232101,73.5660595339119,69.88962462792317,64.27981741522584,58.43486663475244,55.305766714912075,55.37762467681288,96.83286774236976,96.47829346378178,83.64244415868401,64.27981741522584,60.22718624745446,98.30782262636156,"rgba(38, 166, 154, 1.0)",18.84630405901076,101.10613141242467,0.2808969106621326,53.19329731086432,-2.4826162715685385,False,False,False,False,True,6.011284673676464,0.0,0.0,0.0,0.0,1,0.9665156469165076,0.9961203824198778,False,False,False,False,0.08521497806747845,0.09510104391463803,False,False,False,False,-2115926700,-2214974573.0059195,False,False,False,False,52518765.80970834,False,False,False,False
2025-06-27 00:00:00+00:00,113.65,115.16,103.9117,106.195,44622401,,107.73057544477876,99.1927659318588,103.02774646076394,94.56207525949785,92.22141648363552,88.41653470111068,87.21905275919366,86.60889059805135,79.40493568934967,78.77204379919553,77.53965448590728,72.1168823411006,68.31968645892604,60.45539703761909,97.60437359880349,101.8903281083301,102.74624005019304,96.78139023182388,91.11228881805513,86.96629018990511,83.93946235313429,81.94939927270055,80.5124678963499,73.827682025375,70.14145939603942,64.52071204992488,58.6541603978964,55.506124186046996,55.55635219984506,97.60437359880349,96.78139023182388,83.93946235313429,64.52071204992488,60.45539703761909,98.68692003877405,"rgba(0, 255, 255, 0.75)",19.086324874769005,101.60451077094278,0.6311057423622004,54.21978431306306,-1.2432019710562443,False,False,True,False,True,7.945026225759239,0.0,0.0,0.0,0.0,1,0.9571620590971556,0.9514608411687201,False,False,False,False,0.12075765258244629,0.10792934824854217,False,False,False,False,-2071304299,-2204332330.4869623,False,False,False,False,51933849.897878096,False,False,False,False
2025-07-04 00:00:00+00:00,116.52,117.46,111.78,115.09,23145033,,108.14006149212612,99.5283055234338,103.21919056025197,94.77139402030762,92.43572582906152,88.63589801590517,87.42977939598767,86.80758243399836,79.57080019141324,78.93383481885306,77.69541724326317,72.26299261303285,68.45993154580223,60.58308650320192,98.09230479113448,102.12569790821561,102.91385107939529,96.98048416255195,91.32937171436183,87.17389631181744,84.11540676169292,82.12491826215904,80.68410973025527,73.97768018668438,70.28466507686727,64.65629832114082,58.77658541627114,55.617587209991775,55.65584682894319,98.09230479113448,96.98048416255195,84.11540676169292,64.65629832114082,60.58308650320192,98.95363870808401,"rgba(0, 255, 255, 0.75)",19.375347703477,101.9715924287275,0.7508720769259645,55.31720670691509,0.04258675909268561,False,False,True,False,True,8.695748946202475,0.0,0.0,0.0,0.0,1,0.9862516311324391,0.9420180305703983,False,False,False,False,0.20637037802069036,0.15714986313461626,False,False,False,False,-2048159266,-2192763955.33978,False,False,False,False,49801344.942479715,False,False,False,False
2025-07-11 00:00:00+00:00,112.11,118.35,111.33,115.95,31684831,,108.54158988198898,99.92875087890448,103.44398032277107,95.03309510668029,92.70607824348392,88.91580479573125,87.69969435981584,87.06270983301746,79.78706118376401,79.14502296721362,77.89913692266957,72.4553075879075,68.64517787519802,60.75271959576042,98.66985753182576,102.40362628252433,103.11231166095625,97.22693774158357,91.60420546500916,87.44004687139274,84.34298641613191,82.3527407526645,80.90746004972964,74.17474303053872,70.47351532556998,64.8359168600927,58.939418256299284,55.766132902061976,55.78850288125548,98.66985753182576,97.22693774158357,84.34298641613191,64.8359168600927,60.75271959576042,99.26704331157279,"rgba(38, 166, 154, 1.0)",19.574161211534353,102.38595614381089,0.49677959382796344,55.33275745502043,0.28392098857305115,False,False,True,False,True,7.25188902680387,0.0,0.0,0.0,0.0,1,0.9988938116638022,0.9549984808427469,False,False,False,False,0.21013422407987953,0.1836420436072479,False,False,False,False,-2079844097,-2184399521.388685,False,False,False,False,48459380.94674047,False,False,False,False
2025-07-18 00:00:00+00:00,127.07,129.08,111.725,112.9,50234246,,109.93665875607277,100.88704081978288,104.06165385476058,95.61797522083182,93.29103892086896,89.49702083424226,88.2547149561267,87.5852719511858,80.21031404170428,79.55707449700786,78.29428777324499,72.81976291095029,68.99160174705075,61.06307688749747,99.97915033623516,103.13129782565818,103.65416214602027,97.79924440289018,92.19096158712578,87.98632557498378,84.80073138237631,82.80496125736556,81.34711757751931,74.55068803194449,70.8288403417333,65.16798523794779,59.23612752449489,56.03507332256096,56.02885540049136,99.97915033623516,97.79924440289018,84.80073138237631,65.16798523794779,61.06307688749747,100.05491838702466,"rgba(0, 255, 0, 1.0)",20.08831009892648,103.48353693443725,1.1741387378733863,57.18107618215667,2.282913333035026,False,False,True,False,True,11.069541641108117,0.0,0.0,0.0,0.0,0,1.002254668910497,0.8969323086702373,False,False,False,False,0.307597121024302,0.24561958231577494,False,False,False,False,-2029609851,-2172933619.8784122,False,False,False,False,48590852.432167105,False,False,False,False
2025-07-25 00:00:00+00:00,124.43,129.29,118.87,126.835,35237189,,110.86313519810457,101.5575484355483,104.50642811541834,96.03669051250286,93.70916185023158,89.9116831029339,88.65095419042126,87.95879061323178,80.51306888577075,79.85186015952226,78.5770084593712,73.08023712607242,69.23900532357973,61.284438477381016,100.87334047689266,103.64994106915324,104.04666144851473,98.20999690040914,92.61005336819639,88.37643554065694,85.12841456526853,83.12844430721401,81.66156257562999,74.81944285468758,71.0826857598095,65.4049584000375,59.44773158150507,56.22685825322042,56.20037808852649,100.87334047689266,98.20999690040914,85.12841456526853,65.4049584000375,61.284438477381016,100.60629573749718,"rgba(0, 255, 255, 0.75)",20.496035298441402,104.2359912949247,0.9852641455301814,58.03301678586139,3.2801567177571798,False,False,True,False,True,10.204951442030016,0.0,0.0,0.0,0.0,0,1.010454346288833,0.9093149738041219,False,False,False,False,0.3428282526525529,0.29422391748416393,False,False,False,False,-2064847040,-2164927206.5540853,False,False,False,False,47601692.17793251,False,False,False,False
2025-08-01 00:00:00+00:00,118.6,128.15,115.95,126.1,36330557,,111.49325725485794,102.11468005752083,104.87147783459284,96.40668466170901,94.08322401226502,90.28883829375876,89.01339319279626,88.30168625664187,80.79765500818763,80.12944996318657,78.8440755509819,73.32889991785673,69.47661194337736,61.499174577573974,101.60777550703187,104.07698666417006,104.37225066754627,98.56826810086704,92.98689655712604,88.73372971603729,85.43257533141741,83.43036196023603,81.95621323254053,75.07520924911155,71.32580330417915,65.63371160154335,59.653428106588414,56.413931398129456,56.36779123342313,101.60777550703187,98.56826810086704,85.43257533141741,65.63371160154335,61.499174577573974,101.05815013176868,"rgba(0, 255, 255, 0.75)",20.72329365539969,104.82317487089519,0.6647990111125553,57.62661548084137,3.2801567177571798,False,False,True,False,True,8.318945167708183,0.0,0.0,0.0,0.0,0,1.0058340140717117,0.9479872548049297,False,False,False,False,0.3074454940314279,0.3008347057577959,False,False,False,False,-2101177597,-2160205013.2537827,False,False,False,False,46766793.27586344,False,False,False,False
2025-08-08 00:00:00+00:00,149.61,156.85,120.23,120.23,80182941,142.23,115.23383440381812,104.51240940258805,106.62149417990027,97.86381347692472,95.5019824788236,91.64756392282372,90.30144757250767,89.51279933437104,81.73841268414755,81.04268248213722,79.71471859587203,74.11067824661211,70.2077049905331,62.13590535773976,104.64948362739636,106.05358797912452,105.92040892694907,100.03858634443776,94.3932677827432,90.00008920568268,86.47880991622762,84.44968874582382,82.93885556065777,75.88789922831424,72.08135675135193,66.32426539062247,60.258990982007035,56.958311542014776,56.85534966942852,104.64948362739636,100.03858634443776,86.47880991622762,66.32426539062247,62.13590535773976,107.86256008199625,"rgba(0, 255, 0, 1.0)",21.795162672664986,116.65643185845063,1.511967065190985,60.45753122232482,5.909869053768922,True,False,True,False,True,15.470752827451534,0.0,0.0,0.0,0.0,0,0.9906568570021443,0.8707020184075256,False,False,False,False,0.3428282531039151,0.32183147943085555,False,False,False,False,-2020994656,-2149893134.938688,False,False,False,False,49242063.477651335,False,False,False,False
2025-08-15 00:00:00+00:00,141.47,153.32,140.7001,150.755,40666374,143.21709194955554,116.9737320095358,105.70844619459236,107.51591413559694,98.61452619817436,96.23324119131712,92.34826326846375,90.96674024743433,90.13951750968471,82.2272162004672,81.51737289635857,80.16749785933654,74.51721466044901,70.58778022928993,62.46669958890731,106.13174206889236,107.05489045074602,106.71778008603819,100.79633337963274,95.11815518833096,90.65450546713316,87.02198426266662,84.97883670558957,83.4491323385441,76.3104933407103,72.4741974047291,66.6831077331496,60.573601820046136,57.24118070628427,57.10893801556675,106.13174206889236,100.79633337963274,87.02198426266662,66.6831077331496,62.46669958890731,108.89636976640816,"rgba(0, 255, 0, 1.0)",22.507773151785884,118.00775305564402,1.0424064071613572,61.2036459823592,6.718326828640791,True,False,True,False,True,12.94426363645897,0.0,0.0,0.0,0.0,0,1.0355558027270477,0.8958338266056497,False,False,False,False,0.3428282532749566,0.33232986635290607,False,False,False,False,-2061661030,-2143357423.4617481,False,False,False,False,48606827.22004753,False,False,False,False
2025-08-22 00:00:00+00:00,142.11,144.41,134.75,141.385,30101372,142.65998307475388,117.94114770784292,106.4483643301276,108.07163486448667,99.09999682400161,96.70969415944616,92.80972069787107,91.40672321034621,90.55521415788434,82.55731851921792,81.83840543585222,80.47448313612422,74.79516044441846,70.84891551296519,62.69592417675429,107.03591954146242,107.67549283070511,107.21720235968598,101.28283726297023,95.59195564023109,91.08773223787172,87.38535772042987,85.3342282911659,83.79288427813816,76.59868621601962,72.74348488323902,66.93071113192764,60.792014754700915,57.438170362961195,57.28565483743993,107.03591954146242,101.28283726297023,87.38535772042987,66.93071113192764,62.69592417675429,109.41422729554827,"rgba(0, 255, 0, 1.0)",23.192833571624714,118.5213536635467,1.0170661667366445,61.79503854034178,7.395192088620497,True,False,True,False,True,13.082986719655722,0.0,0.0,0.0,0.0,0,1.0177388220644001,0.9216408779695463,False,False,False,False,0.26021068372914796,0.296270275041027,False,False,False,False,-2031559658,-2135076107.5016189,False,False,False,False,47236052.75930327,False,False,False,False
2025-08-29 00:00:00+00:00,141.28,144.2,137.2801,140.75,25582854,142.40783337022773,118.71954773498355,107.06169718329568,108.53641846971298,99.50867119051905,97.11113372670364,93.19902040012542,91.77827983990981,90.90661077219787,82.83732246082181,82.11079974742348,80.73507992773585,75.03132138718688,71.07089494392392,62.89092097968043,107.77859671462612,108.19280116405325,107.63634380923179,101.69214760659365,95.99128810560617,91.45368951378777,87.693176065334,85.63540114352793,84.0843254395677,76.84347982242245,72.97234473410303,67.14125679036432,60.97785662380674,57.605855620416655,57.436150224615346,107.77859671462612,101.69214760659365,87.693176065334,67.14125679036432,62.89092097968043,109.86451909699474,"rgba(0, 255, 0, 1.0)",23.816941527234622,118.99191875078327,0.9358078670063642,62.07936887483767,7.7981607462233455,True,False,True,False,True,12.823181419007,0.0,0.0,0.0,0.0,0,1.0483420276898032,0.8868249222287353,False,False,False,False,0.2728572642708791,0.28456376965595304,False,False,False,False,-2057142512,-2129303248.575573,False,False,False,False,45632112.110465996,False,False,False,False
