date,Close,High,Low,Open,Volume,aVWAP_peak_384,aVWAP_peak_353,aVWAP_peak_317,aVWAP_peak_278,aVWAP_peak_256,aVWAP_peak_226,aVWAP_peak_174,aVWAP_peak_157,aVWAP_peak_120,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_74,aVWAP_peak_54,aVWAP_peak_42,aVWAP_valley_334,aVWAP_valley_307,aVWAP_valley_275,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_214,aVWAP_valley_169,aVWAP_valley_150,aVWAP_valley_131,aVWAP_valley_114,aVWAP_valley_84,aVWAP_valley_36,aVWAP_OB_bull_334,aVWAP_OB_bear_278,aVWAP_OB_bear_157,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-12 00:00:00+00:00,68.45,68.46,67.5,67.81,824129,,,,,,,,66.8432279900373,65.49699150173407,66.3985235268179,68.21904896355521,67.99780795902477,67.05979174789636,66.02339060535,,,,,,,66.68088021530485,66.66276073423836,65.53634362047113,65.25375240315195,68.21904896355521,65.47832702233156,,,66.8432279900373,65.7353713687813,66.60537655795912,"rgba(38, 166, 154, 1.0)",1.8102409674848103,66.60537655795912,1.018993313693395,55.24918911383423,-0.46916846785771327,True,False,True,False,True,3.7752063541206056,0.0,0.0,0.0,0.0,0,1.0218237811330182,0.9286553967912318,False,False,False,False,0.3013711258695849,0.21572925407774313,False,False,False,False,-29152134,-28724212.769084968,False,True,False,False,691036.6639699886,False,True,False,False
2022-09-13 00:00:00+00:00,68.2,68.76,67.54,67.54,451984,,,,,,,68.16666666666667,66.90441607912241,65.53396770700414,66.41153018762216,68.21881986555293,67.99847159060309,67.06319922081313,66.02919503957261,,,,,,,66.8701928402394,66.71069501186216,65.58347109163006,65.28690285895962,68.21881986555293,65.48517100695821,,,66.90441607912241,65.74057110076613,66.74867993086853,"rgba(38, 166, 154, 0.5)",1.7857030109296517,66.74867993086853,0.8127443702835558,57.12800545345158,1.2538477036513456,True,False,True,False,True,3.2590810339879006,0.0,0.0,0.0,0.0,1,1.0121385116627741,0.9323056798643963,False,False,False,False,0.3216655900524539,0.2686974220650985,False,False,False,False,-29604118,-28758718.856571835,False,False,False,False,681662.0496966557,False,False,False,False
2022-09-14 00:00:00+00:00,68.3,68.525,67.75,68.22,1359788,,,,,,,68.18542989956794,67.0616022742945,65.64028114138613,66.45007299765491,68.21846722780872,68.00072916957154,67.07355463159014,66.04667161031631,,,,,,,67.23638117688151,66.84027961711276,65.71687012702924,65.38306413720777,68.21846722780872,65.50574254538223,,,67.0616022742945,65.75624100239139,66.82697241311516,"rgba(38, 166, 154, 0.5)",1.775523554305003,66.82697241311516,0.8296299890324068,58.58184495936404,2.6415104048236913,True,False,True,False,True,3.450421404960405,0.0,0.0,0.0,0.0,1,1.0336979191740678,0.9309719890608722,False,False,False,False,0.320164778630953,0.2944311003480258,False,False,False,False,-28244330,-28738546.744549412,False,False,False,False,708255.2242183555,False,False,False,False
2022-09-15 00:00:00+00:00,67.58,68.43,67.48,67.97,538160,,,,,,,68.10403258477267,67.09702489879791,65.67440744474209,66.46179713186874,68.21648078570448,67.99994322672126,67.07629192702767,66.05235739569177,,,,,,,67.29504902215945,66.8734060375531,65.75879538570538,65.41470870219862,68.21648078570448,65.51271329392857,,,67.09702489879791,65.76147468132895,66.83953490161257,#000000,1.7568752769444718,66.83953490161257,0.4214670831245554,57.31789145034354,2.6415104048236913,True,False,True,False,True,1.9427258143596404,0.0,0.0,0.0,0.0,1,1.0254410445921092,0.933096915946709,False,False,False,False,0.29840723005214204,0.29641916520008393,False,False,False,False,-28782490,-28740270.009469047,False,False,False,False,701584.8232686161,False,False,False,False
2022-09-16 00:00:00+00:00,67.29,67.48,66.63,67.29,1298662,,,,,,,67.75852682795986,67.10065967101026,65.72728670016154,66.47528877024084,68.20327794030972,67.99042198257865,67.07678571796947,66.06061076492189,,,,,,,67.2639078115527,66.89283124084943,65.82159838280056,65.46671981690433,68.20327794030972,65.5243580201732,,,67.10065967101026,65.76977903712508,66.82611082769586,#000000,1.7487627543984194,66.82611082769586,0.2652670701828443,55.63423323336322,2.6415104048236913,True,False,True,False,True,1.33973808386909,0.0,0.0,0.0,0.0,1,0.9920000250930403,0.9523247917669739,False,False,False,False,0.1946234047688039,0.24552128498444392,False,False,False,False,-30081152,-28792853.61694085,False,False,False,False,724999.6145129842,False,False,False,False
2022-09-19 00:00:00+00:00,67.06,67.25,66.67,67.07,918496,,,,,,,67.60463733507916,67.09356311559863,65.75893060784246,66.48254675209478,68.192936082934,67.98273380671682,67.07627788383478,66.06562044479311,,,,,,,67.23147399676847,66.89787670264106,65.85827775546481,65.49871081482469,68.192936082934,65.53178551305766,,,67.09356311559863,65.77499513316718,66.81916477818461,#000000,1.7439248475418452,66.81916477818461,0.13809954147672018,53.83889574819543,2.6415104048236913,True,False,True,False,False,0.8586222824005247,0.0,0.0,0.0,0.0,1,0.9960690131038137,0.9495478814951273,False,False,False,False,0.18394191183493078,0.21473159840968736,False,False,False,False,-30999648,-28879394.57313925,False,False,False,False,732587.7080614946,False,False,False,False
2022-09-20 00:00:00+00:00,67.32,67.785,66.74,66.8,822676,,,,,,,67.5553401638092,67.10408036812719,65.79227335385576,66.49245042595581,68.1860126857732,67.97792528393063,67.07739128259213,66.07144248064739,,,,,,,67.23634044673773,66.9143913432126,65.8970980265893,65.53155926948796,68.1860126857732,65.53967457714478,,,67.10408036812719,65.78072622478295,66.82585659954549,#000000,1.7176135025505928,66.82585659954549,0.28769184669351966,53.401975546225955,2.6415104048236913,False,False,True,False,False,1.3937201986204926,0.0,0.0,0.0,0.0,1,1.0138397582800258,0.9305589853045962,False,False,False,False,0.2181109743763368,0.21642128639301209,False,False,False,False,-30176972,-28930279.96242791,False,False,False,False,736120.5822551616,False,False,False,False
2022-09-21 00:00:00+00:00,66.82,67.9,66.82,67.07,1548679,,,,,,,67.4715632614128,67.11131022926416,65.84721108087736,66.50812534182896,68.17182730194993,67.96775401184621,67.07842781146205,66.08134439013364,,,,,,,67.22764449239139,66.9342945427182,65.95974747925196,65.58681448589542,68.17182730194993,65.55347871421522,,,67.11131022926416,65.79067467206319,66.83366931751408,#000000,1.6664950866635757,66.83366931751408,-0.00820243493273844,51.56334937691251,7.155204794596166,False,False,False,False,False,0.3268950260731103,0.0,0.0,0.0,0.0,1,1.041128945106028,0.9285473493371533,False,False,False,False,0.22922812257656827,0.2228247044847902,False,False,False,False,-31725651,-29039902.35605819,False,False,False,False,767985.6182451553,False,False,False,False
2022-09-22 00:00:00+00:00,67.0,67.08,66.48,66.68,723929,,,,,,,67.41315387372111,67.10031570640518,65.86549160703072,66.51176543760415,68.16319359771667,67.96115290679252,67.07736989686077,66.08455432927839,,,,,,,67.2024555996046,66.93155460855364,65.97969056063607,65.60635311445164,68.16319359771667,65.55857206411225,,,67.10031570640518,65.794194650501,66.82991549289174,#000000,1.6297319405958017,66.82991549289174,0.10436348633265229,50.92496053253049,6.337615325859048,False,False,False,False,False,0.7080082531564003,0.0,0.0,0.0,0.0,1,1.0551444746056229,0.9084755472223646,False,False,False,False,0.16381452697693336,0.19331961573086176,False,False,False,False,-31001722,-29116836.459742185,False,False,False,False,766257.9077257375,False,False,False,False
2022-09-23 00:00:00+00:00,66.22,66.94,65.54,66.68,701689,,,,,,,67.31417481352463,67.06592232072437,65.8718575945816,66.50894845795372,68.15102204943638,67.95128947041545,67.07354233872405,66.0851515422779,,,,,,,67.1431136854898,66.90937839083594,65.9850612805652,65.61559028538245,68.15102204943638,65.5611251253685,,,67.06592232072437,65.795600065116,66.81337138605116,#000000,1.5788679146438578,66.81337138605116,-0.37582078940720376,48.20229933228718,3.567046158908063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0361284802211546,0.9055502534061745,False,False,False,False,0.08446816790507486,0.1388938918179683,False,False,False,False,-31703411,-29218270.75543857,False,False,False,False,763725.7936972772,False,False,False,False
2022-09-26 00:00:00+00:00,65.52,66.23,64.88,66.16,1133652,,,,,,,67.10280629112721,66.974215105972,65.86292184394283,66.49341879033504,68.12471888937175,67.92928421333335,67.0624128266101,66.0816603891108,,,,,,,66.99909816678468,66.84270349023552,65.97044989128146,65.61391038419096,68.12471888937175,65.56101702699445,,,66.974215105972,65.79430241359583,66.76738115704727,"rgba(239, 83, 80, 0.5)",1.564448347063775,66.76738115704727,-0.7973297165025688,44.6696586716793,0.14650205350881862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0114005082095385,0.92018666927287,False,False,False,False,-0.01364746972073893,0.06262321104861468,False,False,False,False,-32837063,-29360184.176793918,False,False,False,False,778232.7037483644,False,False,False,False
2022-09-27 00:00:00+00:00,65.49,66.14,65.03,65.73,735845,,,,,,,66.99139130664206,66.92075499458547,65.8575508532518,66.48370649545406,68.10799290066504,67.91527372115,67.05532197160095,66.07945993582652,,,,,,,66.91928216828526,66.80310888989438,65.961682410992,65.61300982151681,68.10799290066504,65.56098684369397,,,66.92075499458547,65.79350051703821,66.74125108673024,"rgba(239, 83, 80, 0.5)",1.554659639469211,66.74125108673024,-0.8048392425993959,42.243755297299955,-2.1515324147170674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0159919293986417,0.9323365375151739,False,False,False,False,-0.053185691511707135,0.004718759768453772,False,False,False,False,-33572908,-29525389.032605924,False,False,False,False,776570.4408562717,False,False,False,False
2022-09-28 00:00:00+00:00,66.12,66.47,65.45,65.67,1057682,,,,,,,66.8997738996885,66.87419895271931,65.86134103398909,66.47682371335763,68.08859006520908,67.89928859416769,67.0483316860577,66.0790664200954,,,,,,,66.85267800139677,66.76972228214065,65.96319714864079,65.62138517630706,68.08859006520908,65.56352659628207,,,66.87419895271931,65.79454703316078,66.72046525966148,#000000,1.5526202438528112,66.72046525966148,-0.3867431601763917,43.03543790266838,-2.1515324147170674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0196774623928488,0.9421316833994868,False,False,False,False,-0.04367227483076364,-0.019476757531154937,False,False,False,False,-32515226,-29642637.54113118,False,False,False,False,787594.4235677904,False,False,False,False
2022-09-29 00:00:00+00:00,65.65,66.27,65.31,65.74,1645397,,,,,,,66.75268748577844,66.7906108842452,65.85703742326831,66.4604985957395,68.05527473206804,67.8714637325649,67.03485296970014,66.07598682539822,,,,,,,66.73882347977884,66.70638850876557,65.95360415961329,65.62522908637224,68.05527473206804,65.56508351120026,,,66.7906108842452,65.79417054552843,66.68162972332578,"rgba(239, 83, 80, 0.5)",1.5446930713525682,66.68162972332578,-0.6678541792269841,42.27628021076319,-2.212955896874284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0141955458246381,0.960146761999248,False,False,False,False,-0.0706198631273909,-0.045048310329272916,False,False,False,False,-34160623,-29819813.441478975,False,False,False,False,821233.7402906222,False,False,False,False
2022-09-30 00:00:00+00:00,64.73,65.9,64.7,65.59,870842,,,,,,,66.64908268954585,66.727340087203,65.84289151007916,66.44477547389073,68.03329637209683,67.85272911420702,67.02438801859127,66.07131984482811,,,,,,,66.65490561967015,66.65590214844154,65.93456302988277,65.61677471003662,68.03329637209683,65.56300748436638,,,66.727340087203,65.79151892636537,66.65030517678117,"rgba(239, 83, 80, 1.0)",1.5415566369306097,66.65030517678117,-1.2456922637657257,39.63645328271956,-4.850480512034977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9733929885195135,0.9755351001762285,False,False,False,False,-0.14901059579940645,-0.09702945306433969,False,False,False,False,-35031465,-30024191.933969997,False,False,False,False,823179.1622400095,False,False,False,False
2022-10-03 00:00:00+00:00,65.38,65.775,64.57,64.87,1138095,,,,,,,66.54190895876701,66.65767103909499,65.8283721353163,66.42674403042106,68.006334405631,67.82978198930832,67.0118107191339,66.06611429019563,,,,,,,66.56575266870901,66.59977052520365,65.91470958354279,65.60889950514303,68.006334405631,65.56110305269604,,,66.65767103909499,65.7887479185127,66.61609337919955,"rgba(239, 83, 80, 0.5)",1.5358170991892595,66.61609337919955,-0.8048441314086677,40.25679425709287,-4.850480512034977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9723309120811345,0.9775594463098751,False,False,False,False,-0.16967068009503997,-0.13335006657968984,False,False,False,False,-33893370,-30175924.407147642,False,False,False,False,835528.8029364797,False,False,False,False
2022-10-04 00:00:00+00:00,66.65,66.68,65.32,66.02,1108616,,,,,,,66.51944947847059,66.63840628157183,65.83729648977013,66.42372120566064,67.98965417482074,67.81608967103186,67.00638349255244,66.06702885482963,,,,,,,66.54554316756213,66.58551016069266,65.92290856867659,65.62107967420137,67.98965417482074,65.56486590344063,,,66.63840628157183,65.79083831632036,66.60911366415014,#000000,1.5067162193876211,66.60911366415014,0.027136056095871636,44.36560213488786,-4.850480512034977,False,True,False,True,True,0.2583731569765142,0.0,0.0,0.0,0.0,0,0.9952145834757056,0.9507978541652433,False,False,False,False,-0.03734230975086338,-0.08534618816527662,False,False,False,False,-32784754,-30278231.4500046,False,False,False,False,846238.1047821079,False,False,False,False
2022-10-05 00:00:00+00:00,66.11,66.81,65.965,66.27,844428,,,,,,,66.50823368545281,66.62734781368502,65.84517137278435,66.42232570106376,67.97770824518412,67.80631844554681,67.00270419095362,66.068078840243,,,,,,,66.53496168442672,66.5775004876995,65.93044829350858,65.63121240950203,67.97770824518412,65.5680441797641,,,66.62734781368502,65.79270730200437,66.60555454249989,#000000,1.5016013434312583,66.60555454249989,-0.33001738088986654,45.67782331840088,-9.898872933615444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0095529120112934,0.9464613424690556,False,False,False,False,0.02390041210007966,-0.030722888032598476,False,False,False,False,-33629182,-30409641.275494616,False,False,False,False,846167.1202808488,False,False,False,False
2022-10-06 00:00:00+00:00,66.3,66.56,65.91,66.12,781854,,,,,,,66.4971090583695,66.61661556777733,65.85162381138296,66.42067935302211,67.96654814964236,67.7971559047013,66.9991486102603,66.06887965482609,,,,,,,66.52448863357056,66.5695141232547,65.93645594503495,65.63980002254019,67.96654814964236,65.57080848745284,,,66.61661556777733,65.7942943534181,66.60181253367696,#000000,1.4631122819351645,66.60181253367696,-0.2062811838868427,47.079045633549086,-8.487831389189367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0133670156431758,0.9430543257461331,False,False,False,False,-0.00019749443231152275,-0.015460191232455,False,False,False,False,-32847328,-30505236.833318356,False,False,False,False,843645.0371325803,False,False,False,False
2022-10-07 00:00:00+00:00,66.02,66.183,65.48,65.82,634956,,,,,,,66.47621213903614,66.60002269227391,65.85216085077691,66.41646525396918,67.9556926897285,67.78806268500206,66.99488890243315,66.06827979209721,,,,,,,66.50580079383755,66.55613538795747,65.93583524413144,65.64260690161223,67.9556926897285,65.5718597647216,,,66.60002269227391,65.79457148976402,66.59426541337898,#000000,1.4480284826226544,66.59426541337898,-0.3965843353708607,47.228685672299434,-8.18920697159362,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9849808120279673,0.9705626719470103,False,False,False,False,-0.06403352181217327,-0.03974685652231413,False,False,False,False,-33482284,-30621983.781031363,False,False,False,False,835461.1533234594,False,False,False,False
2022-10-10 00:00:00+00:00,64.88,66.055,64.75,65.89,497807,,,,,,,66.44319268551888,66.5757546082522,65.84607105229475,66.40905389429149,67.94453708376622,67.77850821236797,66.98956507447453,66.06602274007295,,,,,,,66.47677414932639,66.53582347740146,65.92775501739952,65.63905594750676,67.94453708376622,65.57098682919279,,,66.5757546082522,65.79334433735089,66.58197413254516,"rgba(239, 83, 80, 1.0)",1.4514235695958495,66.58197413254516,-1.1726240142421533,44.56474061980153,-8.18920697159362,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9795109020048455,0.9676644078508485,False,False,False,False,-0.1324934033414935,-0.08612012993190382,False,False,False,False,-33980091,-30753674.260206603,False,False,False,False,822219.8139774415,False,False,False,False
2022-10-11 00:00:00+00:00,63.04,65.065,62.86,64.73,863446,,,,,,,66.32084209311769,66.48879407563155,65.80958918559567,66.37957533664537,67.91431912221775,67.75198347652035,66.97222520401887,66.05483748271641,,,,,,,66.36978099996568,66.46136138802134,65.88360775774821,65.60999052279853,67.91431912221775,65.5625790993208,,,66.48879407563155,65.78533638019162,66.53527177618115,"rgba(255, 26, 202, 1.0)",1.48726788634924,66.53527177618115,-2.3501292593366663,39.695892221919074,-4.684246403987949,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9488806679689529,0.98406313205525,False,False,False,False,-0.34282825441539394,-0.21447419217364888,False,False,False,False,-34843537,-30914061.034316145,False,False,False,False,823836.5271547968,False,False,False,False
2022-10-12 00:00:00+00:00,62.57,63.4259,62.47,63.25,404119,,,,,,,66.25042846927627,66.43839974956123,65.7864872088273,66.36184178093433,67.89758442982429,67.73718554023448,66.96214892467071,66.04783317602407,,,,,,,66.30791825872686,66.41786036178952,65.85602427904762,65.5910048587233,67.89758442982429,65.5569619379807,,,66.43839974956123,65.78015144316952,66.50780452896035,"rgba(255, 26, 202, 1.0)",1.5280470961092416,66.50780452896035,-2.577017775817841,35.82780839645032,-8.22364460075179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.953569544713098,1.003432974310142,False,False,False,False,-0.34282825441539394,-0.2786512232945214,False,False,False,False,-35247656,-31084005.934931196,False,False,False,False,807377.0162859813,False,False,False,False
2022-10-13 00:00:00+00:00,62.13,62.58,61.45,61.88,1396118,,,,,,,65.97759418638086,66.23963710411815,65.68935511481459,66.28890236689134,67.8319792365865,67.67885069112484,66.92131819666324,66.01815662027455,,,,,,,66.06618613759808,66.24478024932586,65.74123868611167,65.50969168231461,67.8319792365865,65.53232788449897,,,66.23963710411815,65.75775951719304,66.39799981380641,"rgba(255, 26, 202, 1.0)",1.5846296978408636,66.39799981380641,-2.6933736125365857,32.68451168686467,-11.041983425793504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9336204982614521,1.0222558646502196,False,False,False,False,-0.34282825441539394,-0.31073973885495765,False,False,False,False,-36643774,-31302036.055129975,False,False,False,False,830464.8980002565,False,False,False,False
