date,Close,High,Low,Open,Volume,aVWAP_peak_176,aVWAP_peak_169,aVWAP_peak_145,aVWAP_peak_138,aVWAP_peak_132,aVWAP_peak_126,aVWAP_peak_114,aVWAP_peak_108,aVWAP_peak_76,aVWAP_peak_64,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_31,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_122,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_91,aVWAP_valley_86,aVWAP_valley_78,aVWAP_valley_70,aVWAP_valley_53,aVWAP_valley_41,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_53,aVWAP_OB_bear_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 00:00:00+00:00,110.31,116.1,107.6671,115.015,170482025,113.96883789853342,99.58924140636944,118.65563681010673,124.43975590279129,129.24749194250865,133.79201666564015,143.78029535067765,148.34757569496404,137.4763296848893,132.80275518201597,129.41290579514535,125.39038926501034,116.86234990281575,114.50195350407151,112.64919344354493,99.7103336082005,125.16960430692454,131.50043597806297,135.87870856780415,145.47826422170598,145.10438328742765,143.08230680820427,140.78575514597907,138.00918556089175,135.06106518171637,127.66950523657817,120.51121127749809,115.66111421960682,113.56354637806058,112.59884121160556,112.75986958020705,99.7103336082005,127.66950523657817,129.24749194250865,121.19520630869417,"rgba(239, 83, 80, 0.5)",28.68921083528351,107.98101243080252,0.08117991054439071,44.25332699306673,-9.114167134457645,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8690013963621166,1.0525224173301386,False,False,False,False,-0.02580628779991581,-0.06454853209803707,False,False,False,False,4191540316,3710002017.9462395,False,False,False,False,200471338.22353154,False,False,False,False
2025-05-30 00:00:00+00:00,110.73,115.54,108.6154,113.175,132029363,113.43857082108745,100.3594172590772,118.50934102968662,124.21667050696648,128.99678828249054,133.51775429514387,143.48166192859992,148.05365040826678,137.34475361059071,132.70890250046367,129.33949417342976,125.33738856104316,116.84558408301291,114.49343755024348,112.64649433817226,100.64357033880815,124.94776589825271,131.23650987065568,135.60410208123514,145.17699155895176,144.8869002051114,142.88795580165063,140.61617983935156,137.87080112818754,134.95123199106098,127.60522290175962,120.4797097405246,115.64866328670854,113.55811415928926,112.59635277708497,112.75714698370714,100.64357033880815,127.60522290175962,128.99678828249054,121.1470490383404,"rgba(239, 83, 80, 0.5)",28.93132168687678,108.23772486216487,0.08614453099685487,45.40055635090871,-8.116358724685654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8780472495311923,1.0618419485278123,False,False,False,False,-0.023412622519326704,-0.043980577308681885,False,False,False,False,4323569679,3755451474.320592,False,False,False,False,195401562.28104773,False,False,False,False
2025-06-06 00:00:00+00:00,116.19,119.295,111.01,111.06,163489813,113.88985109608255,101.47063210317043,118.4336700380114,124.03264958364983,128.76306740267492,133.2458076984069,143.16347249025944,147.734126510329,137.20791022521027,132.61495696850508,129.2691054473437,125.29068931282686,116.84026116113085,114.49711184857442,112.6558018967334,101.95660960071807,124.75988377724232,130.9818668990474,135.32607434526096,144.85346653740336,144.65236299090063,142.6799817850542,140.43658179883857,137.726415893925,134.83897736452704,127.54544204184185,120.45793008013636,115.64809072793943,113.56483528933543,112.6055387378992,112.76529088563574,101.95660960071807,127.54544204184185,128.76306740267492,121.28601125442647,#000000,29.089018067565164,108.93769070949563,0.24931433827224442,47.073795817015146,-6.594073157191843,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8712844464805692,1.052638633388318,False,False,False,False,0.0986870945838781,0.027353258637598108,False,False,False,False,4487059492,3809644660.815363,False,False,False,False,193037729.00097013,False,False,False,False
2025-06-13 00:00:00+00:00,116.16,124.47,115.06,119.18,213812530,114.9307103046897,102.96772273003022,118.43779607074991,123.88572883151846,128.53721733784985,132.96162590764382,142.80301360912793,147.3644404678195,137.05641627212609,132.51535669134563,129.19837405576882,125.24918856573613,116.84911862381767,114.51646336918242,112.68090974665125,103.67740900702688,124.60283897361921,130.7245334902336,135.02831113031937,144.48393530462934,144.38288425970205,142.44284932398944,140.2339382966061,137.56602984894337,134.7170684853042,127.48781121511045,120.4471583673929,115.66253959689269,113.58737822209784,112.63010074874073,112.78773144508123,103.67740900702688,127.48781121511045,128.53721733784985,121.57538937836811,#000000,29.243960427214127,110.00340952812418,0.21052519501245656,48.26398842159934,-5.52723283657415,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9277396263497488,1.014913157871986,False,False,False,False,0.25991416344987567,0.1436337110437369,False,False,False,False,4273246962,3843985572.014225,False,False,False,False,194576603.14904642,False,False,False,False
2025-06-20 00:00:00+00:00,128.24,132.805,117.78,118.635,317150480,117.74774825440228,105.64759560695133,118.79104356211974,123.97728315047017,128.46527857798748,132.77501226425125,142.45142647424956,146.97531118751826,136.92802136876486,132.4504284924417,129.1700030032928,125.25849011589314,116.92044680214184,114.59888753417064,112.76607384071923,106.68796798988458,124.66342282920027,130.59184758451087,134.80359425680209,144.11204614364192,144.10963250914028,142.21043114475836,140.04471415586522,137.42757487078302,134.62430444125096,127.47637747677712,120.4958955856678,115.7399904673759,113.67168989989301,112.7130348679439,112.86471932802777,106.68796798988458,127.47637747677712,128.46527857798748,122.415079407658,#000000,29.282997456323088,112.21858885333948,0.5471233322530312,50.89602484068895,-3.074339669406399,True,False,False,False,True,0.5237290538868606,0.0,0.0,0.0,0.0,0,0.9574882855436962,0.9513875556361954,False,False,False,False,0.3428282524712832,0.24323098175751004,False,False,False,False,4590397442,3899275340.1613193,False,False,False,False,203656149.5824504,False,False,False,False
2025-06-27 00:00:00+00:00,143.81,147.7504,126.82,130.47,338450024,122.29618172593243,109.34302643288105,119.73960540795535,124.58554089212264,128.8261510293834,132.96835558974405,142.38502895373298,146.830190644557,136.95979738952664,132.52740484168822,129.2754820986432,125.3945948824869,117.1010074729243,114.78348115792903,112.94335245894156,110.76728811742974,125.21422804054234,130.86535809099874,134.9277645577226,144.01282004641996,144.03594521973164,142.16887694551158,140.0363781055197,137.45382920222207,134.68035344227778,127.59574048058283,120.66364418809283,115.92330099619937,113.85328030319037,112.88540456569783,113.0257456242577,110.76728811742974,127.59574048058283,128.8261510293834,123.95334998847125,"rgba(38, 166, 154, 0.5)",29.038687581560172,115.53652542104965,0.9736484990769441,54.59991326325533,0.3518727482684554,True,False,True,False,True,4.0245406903891485,0.0,0.0,0.0,0.0,0,0.9853209823090903,0.9065377516727683,False,False,False,False,0.34282825293674607,0.29302961734712807,False,False,False,False,4928847466,3975539942.0752954,False,False,False,False,213640881.0207874,False,False,False,False
2025-07-04 00:00:00+00:00,137.91,146.0,135.1202,144.0,166103684,123.91650454184843,110.88723555809288,120.17876104796657,124.8710048159006,128.9981643213397,133.06224164625587,142.35584338531626,146.7630332442683,136.9764282284857,132.56572905370362,129.32754597332783,125.4614561775496,117.18941670901253,114.87386285029997,113.03020192129341,112.43167797664915,125.47370484293675,130.99674085667544,134.98911133891409,143.96789854180258,144.00230071009855,142.15053334862168,140.0338786498433,137.4678321324314,134.70861354428484,127.65450921282307,120.74582674466551,116.01305155099543,113.94221444789942,112.96987248623736,113.1047042322787,112.43167797664915,127.65450921282307,128.9981643213397,124.58051469465795,#000000,28.73769866199075,116.85354478113926,0.73271194978151,56.19740995816025,1.715786284472351,True,False,True,False,True,2.6138641305442682,0.0,0.0,0.0,0.0,0,1.0164694826470992,0.9073504617896867,False,False,False,False,0.34282825302748743,0.31792893518730775,False,False,False,False,4762743782,4033851337.6252737,False,False,False,False,210119607.16739574,False,False,False,False
2025-07-11 00:00:00+00:00,146.42,147.4,133.5,136.56,221683396,125.96618465152483,112.89459210869322,120.81449588483518,125.30361893178403,129.27666659455093,133.2341905730899,142.35703658359327,146.70953830467283,137.0207005007934,132.63586989151497,129.41456157961403,125.56687809013393,117.32070237392793,115.00679477228847,113.15716582226231,114.57289669944215,125.87045712614498,131.22001623444248,135.115390258601,143.9470612563217,143.9863722361863,142.15334925626516,140.05599092819702,137.50928570177513,134.7665382064527,127.74988165212054,120.87025695507646,116.1456465565607,114.07259945664373,113.09335625900029,113.22024007035864,114.57289669944215,127.74988165212054,129.27666659455093,125.42685090631089,"rgba(38, 166, 154, 0.5)",28.42328038694606,118.56204233612385,0.9801105743118391,58.26589252647349,3.5623369763518724,True,False,True,False,True,4.4670084666398395,0.0,0.0,0.0,0.0,0,1.0279466193065199,0.9222243631093499,False,False,False,False,0.3413009371234056,0.32961493615535664,False,False,False,False,4984427178,4104264362.8382163,False,False,False,False,210976184.11795902,False,False,False,False
2025-07-18 00:00:00+00:00,156.99,161.96,141.9,145.09,297046347,129.53655086908222,116.09333644386396,122.02345471111413,126.20796222082274,129.93415628699557,133.72296347063158,142.56696250173067,146.82219853689963,137.19896244459335,132.8336874162278,129.6278722811586,125.7983257141872,117.57182168163988,115.25467708792274,113.38986495768286,117.9801585681173,126.71345710042905,131.7906489323207,135.52622115439405,144.12059410650437,144.11616401129533,142.30085087573133,140.22094878618586,137.6872395386052,134.95389665503222,127.97153946977285,121.12001095399405,116.39588652124151,114.31355368191089,113.31960817757266,113.43230768075071,117.9801585681173,127.97153946977285,129.93415628699557,126.95289097577714,"rgba(38, 166, 154, 0.5)",28.243809020260894,121.4083751480444,1.25980262883207,60.765974477877904,5.829272158614927,True,False,True,False,True,6.683661829748566,0.0,0.0,0.0,0.0,0,1.0541024173592024,0.8492999411579787,False,False,False,False,0.34282825327125604,0.33622159471330637,False,False,False,False,5281473525,4191465041.516867,False,False,False,False,217351751.73885095,False,False,False,False
2025-07-25 00:00:00+00:00,166.47,167.175,149.34,157.62,231432415,132.41207309110746,118.68283039706952,123.11128575500295,127.05263551430393,130.5743867139616,134.22314608537462,142.8308129734012,147.0000447412741,137.39645074555716,133.0390479781124,129.84179759107954,126.02314922357233,117.80463542176537,115.48233326474683,113.6022315991577,120.7186054752269,127.5061841228636,132.3590888393669,135.95935307815222,144.35328056783985,144.29155753920523,142.48640046651124,140.41598543367914,137.88615141032983,135.15400635827476,128.19055417540613,121.35555724566977,116.62673846582624,114.53412071769289,113.5260969874374,113.62605027903501,120.7186054752269,128.19055417540613,130.5743867139616,128.25995890724295,"rgba(38, 166, 154, 1.0)",28.137815858845617,123.7311986796017,1.5189096955783297,63.36199392612558,8.181954771901196,True,False,True,False,True,8.593614462792363,0.0,0.0,0.0,0.0,0,1.0557331620054649,0.8481426149689983,False,False,False,False,0.3428282533731316,0.339524924043219,False,False,False,False,5512905940,4289349552.515618,False,False,False,False,218394763.8322694,False,False,False,False
2025-08-01 00:00:00+00:00,171.7,182.5,166.82,169.08,388404379,137.89989527222286,123.53547187632874,125.37392622990605,128.8780582384426,132.01544082005614,135.4011696247736,143.55454243352108,147.5501861375117,137.89478345322647,133.53033343188196,130.33780870375864,126.52854742466815,118.3028600204993,115.9643736090852,114.04862594851201,125.83029727589592,129.23091338595978,133.66597222220236,137.0058854948588,145.01646046200528,144.79517467531718,142.99739017441823,140.93187059177876,138.39147725705246,135.6444423761006,128.69122288864654,121.86912841744353,117.11803145461853,114.99938694971469,113.96013971062993,114.03376194072845,125.83029727589592,128.69122288864654,132.01544082005614,130.88370304406467,"rgba(38, 166, 154, 1.0)",28.059228155058992,128.1598976635884,1.5517213123541123,65.6328770739945,10.223282345138472,True,False,True,False,True,9.622561903279749,0.0,0.0,0.0,0.0,0,1.1367349885623523,0.7947151227742186,False,False,False,False,0.3428282535685893,0.3411765888059042,False,False,False,False,5901310319,4408754053.736683,False,False,False,False,230988068.6595087,False,False,False,False
2025-08-08 00:00:00+00:00,172.76,177.99,157.8,174.605,439716401,142.03750536573776,127.71189872044795,127.50243699471999,130.60300360386407,133.38320658584684,136.51676347775648,144.22638663993604,148.05139946157425,138.37902681010576,134.01625173237724,130.8333918170663,127.03860864963282,118.81474172963219,116.46192769405457,114.51137560541716,130.1341011464149,130.8656122730164,134.9054601640207,137.9961079486814,145.6281682397623,145.2657606445226,143.48034625897736,141.425190373103,138.88120753101725,136.1257476127943,129.1937322262621,122.3928260232807,117.62397906743458,115.48066686048975,114.41034107147878,114.4569972751721,130.1341011464149,129.1937322262621,133.38320658584684,133.16560962805065,"rgba(38, 166, 154, 1.0)",27.363856269812423,131.84648555683015,1.4951662528758891,67.34012940805255,11.745940747988726,True,False,True,False,True,9.831395261452467,0.0,0.0,0.0,0.0,0,1.1258496564149525,0.8105703586238729,False,False,False,False,0.28654544552640926,0.3138610171661567,False,False,False,False,6341026720,4551885362.348781,False,False,False,False,246449426.6106562,False,False,False,False
2025-08-15 00:00:00+00:00,177.51,186.65,168.5,170.04,349143865,145.3806214975371,131.064666463291,129.34805944769647,132.13377784655097,134.62636989608302,137.55530704851554,144.89738643019592,148.57638403176455,138.84963572464375,134.47808498443442,131.29796974935812,127.51007552981079,119.27723431749881,116.90931324937938,114.92623157546598,133.57430294714243,132.32291128020404,136.04495471719977,138.93018937916057,146.24877092561684,145.7465074188936,143.96602922011135,141.91357272368924,139.35838792682023,136.58794311734482,129.66179463483988,122.8700545743153,118.0799529317311,115.91274479067717,114.81402659992877,114.83686819759373,133.57430294714243,129.66179463483988,134.62636989608302,135.09811605233807,"rgba(0, 255, 255, 0.75)",26.57222787775585,134.84191258891673,1.605739932962173,68.94513562108637,13.2092526529798,True,False,True,False,True,10.769550278862464,0.0,0.0,0.0,0.0,0,1.1496205432753634,0.7783079040871776,False,False,False,False,0.3428282535959011,0.32834463538102887,False,False,False,False,6690170585,4710276860.322945,False,False,False,False,254056422.04690388,False,False,False,False
2025-08-22 00:00:00+00:00,167.76,178.7953,158.25,176.755,242504826,146.78519732368062,132.72533949776764,130.32000245399973,132.9339568134834,135.2714151809073,138.08585660206822,145.2197082716534,148.81680261887453,139.09307519741074,134.72522691249472,131.55156312870443,127.77259382573217,119.54370329774686,117.1692286131859,115.1689339636926,135.23867628848276,133.08567813087626,136.6320620570287,139.40360637526058,146.5421185243972,145.97704097455326,144.20427722147042,142.1587229771793,139.60405280889648,136.83155110880855,129.9195983659034,123.14123138180648,118.34378726914134,116.16465563570473,115.05034268411289,115.05936998033395,135.23867628848276,129.9195983659034,135.2714151809073,136.04817907235548,"rgba(38, 166, 154, 1.0)",26.091702387665016,136.2673038909827,1.2070004341267366,68.11893119957698,13.2092526529798,True,False,True,False,True,8.259093261677613,0.0,0.0,0.0,0.0,0,1.108966772468965,0.8142131752092704,False,False,False,False,0.27029058908346637,0.2993176122322476,False,False,False,False,6447665759,4838972334.299023,False,False,False,False,253200748.26565173,False,False,False,False
2025-08-29 00:00:00+00:00,162.63,170.99,161.72,165.55,199106306,147.66437191227618,133.87036240047698,131.01905516593158,133.50857623323913,135.7339190205615,138.46382523027006,145.44244922672826,148.9785380663558,139.26866595664552,134.9066204698911,131.73951796408494,127.96902022688687,119.74630057090931,117.36761571440151,115.3548150410181,136.37077625212882,133.63412609804624,137.05184083900883,139.7397738982067,146.74305200984037,146.13652472132122,144.371231448889,142.33270403588855,139.78079395228002,137.00898549119913,130.11150173851553,123.34607047494457,118.54478197960596,116.35726451305578,115.2314006633117,115.22992180715792,136.37077625212882,130.11150173851553,135.7339190205615,136.70566270501462,"rgba(38, 166, 154, 1.0)",25.80643126857756,137.2311414327034,0.9842065453747094,66.57296605731081,13.2092526529798,True,False,True,False,True,6.970943770943105,0.0,0.0,0.0,0.0,0,1.1526018361428698,0.8203056062861445,False,False,False,False,0.2533508784285779,0.27633424533041273,False,False,False,False,6248559453,4943386194.94354,False,False,False,False,249193752.54227012,False,False,False,False
