date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_841,aVWAP_peak_786,aVWAP_peak_772,aVWAP_peak_728,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_667,aVWAP_peak_643,aVWAP_peak_613,aVWAP_peak_592,aVWAP_peak_562,aVWAP_peak_532,aVWAP_peak_497,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_423,aVWAP_peak_399,aVWAP_peak_374,aVWAP_peak_314,aVWAP_peak_286,aVWAP_peak_273,aVWAP_peak_217,aVWAP_peak_172,aVWAP_peak_142,aVWAP_peak_103,aVWAP_peak_44,aVWAP_valley_885,aVWAP_valley_868,aVWAP_valley_850,aVWAP_valley_818,aVWAP_valley_777,aVWAP_valley_759,aVWAP_valley_711,aVWAP_valley_673,aVWAP_valley_654,aVWAP_valley_619,aVWAP_valley_580,aVWAP_valley_513,aVWAP_valley_511,aVWAP_valley_481,aVWAP_valley_458,aVWAP_valley_429,aVWAP_valley_412,aVWAP_valley_392,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_253,aVWAP_valley_196,aVWAP_valley_184,aVWAP_valley_164,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_23,aVWAP_OB_bull_868,aVWAP_OB_bull_580,aVWAP_OB_bull_458,aVWAP_OB_bull_301,aVWAP_OB_bear_786,aVWAP_OB_bear_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-03 00:00:00+00:00,27.3039241173,28.709689388,26.9013469086,27.7473534309,92975,,,,,,,,,,,,,,,,,,,,,,,27.63832013796667,25.57687455972721,24.699595278944052,24.913804177098875,25.245423906381813,27.11920047910688,,,,,,,,,,,,,,,,,,,,,,26.119298083328093,25.116027881082854,24.842131066800395,24.696557613212555,24.980196033013193,25.097913286436395,25.298728093259832,27.02843207454028,27.37003021458666,27.667894082965788,,,,,,27.63832013796667,25.83815168552822,"rgba(38, 166, 154, 1.0)",1.077385541280664,25.83815168552822,1.3604901640219227,66.67510983927541,13.924461248207841,True,False,True,False,False,6.518914476359964,-1.0,28.70969,26.901346,393.0,0,1.0158778252765648,0.8996433203739457,False,False,False,False,0.2751647744102264,0.30432295405072474,False,False,False,False,198773,-155296.10885735438,False,False,False,False,68439.4753519959,False,False,False,False
2023-02-06 00:00:00+00:00,26.8604948037,27.3048675839,26.5868894826,27.0208841299,48629,,,,,,,,,,,,,,,,,,,,,,,27.390750969083523,25.595462904975875,24.71333475371479,24.923855998502706,25.25205669636961,27.118632478677842,,,,,,,,,,,,,,,,,,,,,,26.146192557841843,25.130994120772517,24.857263062675074,24.709467806869398,24.98951214064588,25.10567362737248,25.30495819458675,27.028116440522663,27.36879645619989,27.665932582724686,,,,,,27.390750969083523,25.831312549470972,"rgba(38, 166, 154, 0.5)",1.0731012433719176,25.831312549470972,0.959072837335565,63.087729255367755,19.20376472223296,True,False,True,False,False,4.745191562205395,0.0,0.0,0.0,0.0,0,0.9908951641024931,0.9473056634866939,False,False,False,False,0.1497406921460637,0.2270318230983942,False,False,False,False,150144,-143318.06537275226,False,False,False,False,67662.59396564311,False,False,False,False
2023-02-07 00:00:00+00:00,26.9737107987,27.1907081223,26.4736734876,26.6906708113,47260,,,,,,,,,,,,,,,,,,,,,,,27.262785122113876,25.612534599357947,24.726297567358944,24.933344040479998,25.25830638753653,27.117979707693202,,,,,,,,,,,,,,,,,,,,,,26.169441578081898,25.144997868800047,24.871491355088576,24.721657769086104,24.998303508315782,25.112995253862135,25.310825318912727,27.02770655110468,27.367503317189865,27.66393968850078,,,,,,27.262785122113876,25.831256852092693,"rgba(38, 166, 154, 1.0)",1.0726946759899518,25.831256852092693,1.065031804649331,61.0203616923932,17.315861877079172,True,False,True,False,False,5.141201253923825,0.0,0.0,0.0,0.0,0,0.990170184735307,0.9514680655318349,False,False,False,False,0.13357768054939506,0.18030475182389463,False,False,False,False,197404,-129956.41575029139,False,False,False,False,66862.49224150025,False,False,False,False
2023-02-08 00:00:00+00:00,26.4076308239,26.8982334687,26.3038494952,26.7755828075,45587,,,,,,,,,,,,,,,,,,,,,,,27.1215790227001,25.624236237281384,24.73668783198571,24.94081250807997,25.26302431437673,27.116453678519598,,,,,,,,,,,,,,,,,,,,,,26.180337924226638,25.15566682321619,24.88271656751799,24.731439586615696,25.00517519694535,25.118641136591396,25.31521565731706,27.026404588145464,27.365390996043764,27.661191156579022,,,,,,27.1215790227001,25.82781082663388,"rgba(38, 166, 154, 0.5)",1.0462271590323131,25.82781082663388,0.5542008657110505,57.590220896875614,14.121319418988975,True,False,True,False,False,2.900851147867872,0.0,0.0,0.0,0.0,0,0.9889061962854083,0.9534810423425345,False,False,False,False,0.10091889715553638,0.14061182448971551,False,False,False,False,151817,-118906.47787773094,False,False,False,False,66028.15921242182,False,False,False,False
2023-02-09 00:00:00+00:00,26.0019401753,26.6859534781,25.992505509,26.5302814851,38714,,,,,,,,,,,,,,,,,,,,,,,26.99476744034599,25.630647471927684,24.74391580554164,24.945879910540423,25.266035753486992,27.11447505718911,,,,,,,,,,,,,,,,,,,,,,26.18148020709587,25.162595776605155,24.890367834388016,24.73825281871153,25.009792111769446,25.12236093902181,25.317980066171966,27.024608517799443,27.36293824903798,27.65822747606646,,,,,,26.99476744034599,25.82277033973122,#000000,1.0385849509988674,25.82277033973122,0.172513413945061,53.97430901638712,10.788924081695946,True,False,False,False,False,1.3402048209914703,0.0,0.0,0.0,0.0,0,0.994509356749941,0.9507716579803208,False,False,False,False,0.06418159948203817,0.10239671198587684,False,False,False,False,113103,-109808.06698056503,False,False,False,False,64957.01571389547,False,False,False,False
2023-02-10 00:00:00+00:00,26.4642388214,26.6340628138,25.8863655138,25.992505509,42223,,,,,,,,,,,,,,,,,,,,,,,26.905532808856144,25.63864950015817,24.752253125302445,24.95179529532803,25.26964322265635,27.112572522468582,,,,,,,,,,,,,,,,,,,,,,26.18531217581445,25.17076181706179,24.899239705383,24.746114663695778,25.015204212830007,25.126759487304604,25.321310326117853,27.022906686757093,27.360512935467206,27.65523713659226,,,,,,26.905532808856144,25.820862851362108,"rgba(38, 166, 154, 0.5)",1.0311185904433036,25.820862851362108,0.6239592380555251,53.15591307607224,10.04631942847891,False,False,False,False,False,3.017051942497705,0.0,0.0,0.0,0.0,0,1.0013325310674634,0.938902417930509,False,False,False,False,0.05313260392519773,0.07776465795553729,False,False,False,False,155326,-99410.65258917033,False,False,False,False,64065.48568589957,False,False,False,False
2023-02-13 00:00:00+00:00,26.64349748,26.7425614756,26.5019774863,26.5208468188,24758,,,,,,,,,,,,,,,,,,,,,,,26.885430129794386,25.645268687732177,24.75802745139678,24.955994054617555,25.2723456129631,27.11188786650685,,,,,,,,,,,,,,,,,,,,,,26.19200870051497,25.17672900220691,24.905476636598998,24.751559042504006,25.019080113650276,25.12996642015973,25.32383380578112,27.02234353790865,27.35950939791767,27.653886423903472,,,,,,26.885430129794386,25.822709180259793,"rgba(38, 166, 154, 0.5)",1.0340087498052106,25.822709180259793,0.7937924121965413,53.20575375840711,9.961546162815011,False,False,False,False,False,3.6596356806116965,0.0,0.0,0.0,0.0,0,1.018046179868302,0.9501191032135315,False,False,False,False,0.10390820204105393,0.09083642999829561,False,False,False,False,180084,-88450.07797783033,False,False,False,False,62524.015659001554,False,False,False,False
2023-02-14 00:00:00+00:00,26.2330894983,26.7742715835,26.1951118081,26.470450062,45927,,,,,,,,,,,,,,,,,,,,,,,26.827781726255193,25.654518514786407,24.76734884392768,24.962671387686544,25.27649087410964,27.110023882606523,,,,,,,,,,,,,,,,,,,,,,26.19769155300201,25.18594882240698,24.915410047562847,24.760356657843808,25.025207582015128,25.134978107721874,25.327674354851727,27.020698155845004,27.357074723255067,27.65083342123027,,,,,,26.827781726255193,25.82341929094417,#000000,1.0299984321627944,25.82341929094417,0.3977386708206958,51.73019385886538,8.327806779780168,False,False,False,False,False,2.052703445556922,0.0,0.0,0.0,0.0,0,0.9868601378571871,0.957720041347546,False,False,False,False,0.08456509475328726,0.08770076237579144,False,False,False,False,134157,-79720.38864536639,False,False,False,False,61873.15229982502,False,False,False,False
2023-02-15 00:00:00+00:00,26.4514612169,26.5464054424,25.9387623994,26.0432010474,32259,,,,,,,,,,,,,,,,,,,,,,,26.788024216815167,25.660125810535174,24.77348140237718,24.967038021260773,25.279156284771734,27.108557594221764,,,,,,,,,,,,,,,,,,,,,,26.199839567038147,25.191875857462147,24.92189716090666,24.766149393478074,25.029203944335386,25.138229957122412,25.33013420776728,27.01938317032264,27.35521420484985,27.648546488804307,,,,,,26.788024216815167,25.823553580129293,"rgba(38, 166, 154, 0.5)",1.0324523887802886,25.823553580129293,0.6081710339326164,51.55486102236807,7.873971123873119,False,False,False,False,False,2.8529407334590147,0.0,0.0,0.0,0.0,0,0.9867532917689129,0.9548186876704832,False,False,False,False,0.05066916660565835,0.06918496449072489,False,False,False,False,166416,-70067.98124750888,False,False,False,False,60711.812993949534,False,False,False,False
2023-02-16 00:00:00+00:00,26.1096620052,26.4229779493,25.9881333966,26.071684315,33002,,,,,,,,,,,,,,,,,,,,,,,26.743096245160025,25.66456557960559,24.779144364094517,24.971018745717597,25.281504935504095,27.106802957419173,,,,,,,,,,,,,,,,,,,,,,26.19934536884626,25.19713290042583,24.927816133607852,24.77150363051043,25.032827796786343,25.14114754673779,25.332284618587558,27.01778023023111,27.353065624045175,27.64597310438976,,,,,,26.743096245160025,25.82281311135432,#000000,1.033721035221632,25.82281311135432,0.2774915901601811,50.15148980232525,6.218611933646407,False,False,False,False,False,1.5123697203020896,0.0,0.0,0.0,0.0,0,1.0048668220774006,0.9590364332467375,False,False,False,False,0.04549725025292845,0.05734110737182667,False,False,False,False,133414,-62088.295708390884,False,False,False,False,59625.15366085347,False,False,False,False
2023-02-17 00:00:00+00:00,26.4799444845,26.5369110198,26.0052233572,26.261572766,65092,,,,,,,,,,,,,,,,,,,,,,,26.692376035412575,25.675903175299986,24.79150308601616,24.97987404755624,25.286962346789885,27.103977653919554,,,,,,,,,,,,,,,,,,,,,,26.204406387014124,25.20908486735514,24.94087206941746,24.783190101317356,25.04094569852525,25.147777786775688,25.33733011503206,27.015258693338172,27.349447814340063,27.641496745111372,,,,,,26.692376035412575,25.82502541395132,"rgba(38, 166, 154, 0.5)",1.0376963957286025,25.82502541395132,0.6311278262548441,50.66248079419418,6.218611933646407,False,False,False,False,False,2.885070922338837,0.0,0.0,0.0,0.0,0,0.9937396389680538,0.9543325118115517,False,False,False,False,0.05464939312244172,0.0559952502471342,False,False,False,False,198506,-51868.911562963796,False,False,False,False,59839.539791800395,False,False,False,False
2023-02-21 00:00:00+00:00,26.5274165973,26.6318552453,25.8817958641,26.1286508503,89022,,,,,,,,,,,,,,,,,,,,,,,26.64159701509063,25.690948956710738,24.80815973752302,24.991856571861643,25.29437996201273,27.100179007259673,,,,,,,,,,,,,,,,,,,,,,26.211064106302796,25.225121191242156,24.95842101727473,24.798957748972434,25.05193950720736,25.156775238123615,25.34419233488399,27.011872482294063,27.34457242114436,27.635453751142443,,,,,,26.64159701509063,25.8290931905654,"rgba(38, 166, 154, 0.5)",1.0420666198884934,25.8290931905654,0.6701331694218611,51.188180979781606,6.218611933646407,False,False,False,False,False,3.0608658336909507,0.0,0.0,0.0,0.0,0,0.994234226815445,0.9546997632528845,False,False,False,False,0.052659071497413154,0.054327160872273676,False,False,False,False,287528,-38559.228756573066,False,False,False,False,60983.94999604352,False,False,False,False
2023-02-22 00:00:00+00:00,27.163542908,27.267981556,26.6223608228,26.6223608228,100483,,,,,,,,,,,,,,,,,,,,,,,26.69516918983645,25.723700528556222,24.83454996553716,25.011704468783503,25.30788650582834,27.099715918887682,,,,,,,,,,,,,,,,,,,,,,26.251453626066144,25.25319293571811,24.987030483305176,24.823927563673053,25.07044311045995,25.172404356249274,25.35693462506145,27.011907113552134,27.342789198373403,27.632217047641312,,,,,,26.69516918983645,25.848439164845583,"rgba(38, 166, 154, 1.0)",1.052992818136203,25.848439164845583,1.2489199551067691,53.8443177897637,6.218611933646407,False,False,True,False,True,5.381385311808113,0.0,0.0,0.0,0.0,0,1.0106816073568305,0.9260164174378287,False,False,False,False,0.1496398970413768,0.10198352895682525,False,False,False,False,388011,-21830.984491609415,False,False,False,False,62532.93234913985,False,False,False,False
2023-02-23 00:00:00+00:00,26.8502269639,27.5243309648,26.5179221747,27.3059592462,47172,,,,,,,,,,,,,,,,,,,,,,26.96416003446667,26.712017929149525,25.73790837773725,24.846422776411906,25.020642311524256,25.313957241828355,27.09935842865006,,,,,,,,,,,,,,,,,,,,,,26.26781671703425,25.265677703275333,24.999840309542524,24.83517417549477,25.078773398141152,25.17944004081421,25.362658247593682,27.011779973361836,27.341821211902584,27.630577177540804,,,,,,26.712017929149525,25.921648591439364,"rgba(38, 166, 154, 0.5)",1.0603864978622735,25.921648591439364,0.8756980349454068,54.18038757974236,6.218611933646407,False,False,True,False,True,4.099042041332773,0.0,0.0,0.0,0.0,0,1.0155609928241098,0.9143916883274384,False,False,False,False,0.1604810795122169,0.1312323042345211,False,False,False,False,340839,-7608.632158605124,False,False,False,False,61930.542845252014,False,False,False,False
2023-02-24 00:00:00+00:00,26.2235950758,26.7551877942,26.0147177797,26.4514612169,43045,,,,,,,,,,,,,,,,,,,,,,26.662141676564733,26.691426615384415,25.74404476291415,24.853937961523833,25.0260939213377,25.31734808767866,27.097514220712817,,,,,,,,,,,,,,,,,,,,,,26.269116695631332,25.27272534954913,25.00766507041305,24.84231340165623,25.083780476277862,25.183552126135684,25.365795338549074,27.010130213284985,27.339468957403874,27.627673095078052,,,,,,26.691426615384415,25.905572233535032,#000000,1.0614043624386684,25.905572233535032,0.2996245856143659,51.881586114698194,6.218611933646407,False,False,False,False,True,1.6049662002864231,0.0,0.0,0.0,0.0,0,1.0001323452428683,0.9245971425087425,False,False,False,False,0.07058223329761992,0.10090726876607051,False,False,False,False,297794,4367.941651536254,False,False,False,False,61189.9333219088,False,False,False,False
2023-02-27 00:00:00+00:00,26.2710671885,26.5274165973,25.9292679768,26.4609556395,53917,,,,,,,,,,,,,,,,,,,,,,26.5051953938419,26.662957908214594,25.75042123307606,24.862686547570558,25.032399633084413,25.321195275969394,27.094951093941766,,,,,,,,,,,,,,,,,,,,,,26.268451801799245,25.28069470354389,25.01668997008859,24.850633880465864,25.089554611144433,25.18826718086448,25.369338272456446,27.007806880122416,27.336280493344997,27.623806494459593,,,,,,26.662957908214594,25.897725374940507,#000000,1.0578252230852496,25.897725374940507,0.35293336310378776,50.54880356615509,5.399958291221758,False,False,False,False,False,1.7834290442923013,0.0,0.0,0.0,0.0,0,0.9964376998327323,0.9501634902455529,False,False,False,False,0.04867966255520711,0.07479346566063881,False,False,False,False,351711,17989.23805735836,False,False,False,False,60904.7202504614,False,False,False,False
2023-02-28 00:00:00+00:00,26.4514612169,26.7267994708,26.0147177797,26.1381452728,143124,,,,,,,,,,,,,,,,,,,,,,26.45161648977131,26.624726946199722,25.771674785128884,24.887934772114512,25.050930364816907,25.33294722771096,27.089445578966775,,,,,,,,,,,,,,,,,,,,,,26.2765106963034,25.30453819284284,25.042970273922293,24.874656691237277,25.106631142881092,25.202393501075747,25.38025142153264,27.00294333730095,27.32909330278851,27.614787160597768,,,,,,26.624726946199722,25.90259128736421,"rgba(38, 166, 154, 0.5)",1.0556782118687877,25.90259128736421,0.519921623241771,50.448308344708025,5.103315775634371,False,False,False,False,False,2.4672974118162188,0.0,0.0,0.0,0.0,1,1.003148700865264,0.930451645475806,False,False,False,False,0.0685946517546732,0.07169405870765601,False,False,False,False,494835,36689.071859030584,False,False,False,False,64129.00573083547,False,False,False,False
2023-03-01 00:00:00+00:00,26.1191564277,26.4894389071,26.0811787376,26.3850002591,44528,,,,,,,,,,,,,,,,,,,,,,26.42186390098036,26.60778614747672,25.776308999680403,24.89476732965753,25.055888057706582,25.335983495539462,27.087339400513876,,,,,,,,,,,,,,,,,,,,,,26.275623914718448,25.31064338701582,25.049956414878448,24.881172662376212,25.111174855054276,25.206114008919172,25.383047584039343,27.00103105064633,27.326481017769414,27.611625126566892,,,,,,26.60778614747672,25.902165138443486,#000000,1.056600268624992,25.902165138443486,0.205367437147157,48.97139267950148,3.4839572551829576,False,False,False,False,False,1.1306676201622103,0.0,0.0,0.0,0.0,1,1.0306119759929944,0.9242358231435505,False,False,False,False,0.056640147392578936,0.06416710305011747,False,False,False,False,450307,52909.38276651958,False,False,False,False,63360.33883943016,False,False,False,False
2023-03-02 00:00:00+00:00,25.9957289346,26.3090448787,25.7203906808,25.9767400895,34732,,,,,,,,,,,,,,,,,,,,,,26.382682089248085,26.588374230697646,25.778125327385574,24.899172337700637,25.05900197746739,25.337754178095743,27.085281104357666,,,,,,,,,,,,,,,,,,,,,,26.271714142102667,25.31421562476668,25.05433639207279,24.88538411475198,25.11399675603519,25.208373453988184,25.384648654006384,26.999119369444315,27.324042114819008,27.608774886528142,,,,,,26.588374230697646,25.899705691380476,#000000,1.049589477042645,25.899705691380476,0.091486476684276,47.47676219915435,1.889611649398013,False,True,False,True,False,0.636048618945285,0.0,0.0,0.0,0.0,1,1.036442371466533,0.9114028879089544,False,False,False,False,0.01887445375883943,0.04152077840447845,False,False,False,False,415575,67131.5638344992,False,False,False,False,62237.6588849427,False,False,False,False
2023-03-03 00:00:00+00:00,26.4799444845,26.5084277522,25.7678627935,26.1666285405,47774,,,,,,,,,,,,,,,,,,,,,,26.367621544139453,26.574032265107082,25.783173159485983,24.90649353727005,25.06434299347488,25.341054085414214,27.083100482039136,,,,,,,,,,,,,,,,,,,,,,26.271326782545714,25.320774014116914,25.061818333646166,24.892371777701282,25.118899130428225,25.212400989536633,25.387692782743077,26.997145675674957,27.32132075165385,27.605465347290327,,,,,,26.574032265107082,25.90053139130988,"rgba(38, 166, 154, 0.5)",1.0500629457016428,25.90053139130988,0.5517889147140228,48.80224296856308,1.889611649398013,False,False,False,False,False,2.5211012994363813,0.0,0.0,0.0,0.0,1,1.0368915941394683,0.911051100688028,False,False,False,False,0.036087756920649014,0.03880426766256373,False,False,False,False,463349,82669.5025076561,False,False,False,False,61670.456575729266,False,False,False,False
2023-03-06 00:00:00+00:00,25.6824129906,26.5843831326,25.4450524269,26.5369110198,95920,,,,,,,,,,,,,,,,,,,,,,26.280451072116072,26.52118129509187,25.785701759220345,24.917214474112576,25.071822327246537,25.345103676128407,27.07693679443694,,,,,,,,,,,,,,,,,,,,,,26.257330073970966,25.328848586981138,25.07224955823352,24.902650565826338,25.125630574519203,25.217717785875056,25.39130490708912,26.99137730303912,27.314132892646487,27.597172255486655,,,,,,26.52118129509187,25.893930935412964,#000000,1.0484471448360204,25.893930935412964,-0.20174402291500007,46.50900629508948,0.8547645908953214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0254345037743122,0.9079337268033915,False,False,False,False,0.01887445375883943,0.028839360710701582,False,False,False,False,367429,93836.54162500292,False,False,False,False,63013.575925700665,False,False,False,False
2023-03-07 00:00:00+00:00,25.6159520327,25.758368371,25.274152821,25.6349408778,65510,,,,,,,,,,,,,,,,,,,,,,26.19727691962993,26.47151463311334,25.782371866368045,24.92182200396416,25.0747108656582,25.34610300243034,27.071503193390928,,,,,,,,,,,,,,,,,,,,,,26.23937899278434,25.33091549124746,25.076253001276225,24.907108512032806,25.128098296499388,25.219450762810315,25.39205721139145,26.986199776159747,27.308042162561392,27.590378686377097,,,,,,26.47151463311334,25.884893257511482,#000000,1.0417391257958861,25.884893257511482,-0.2581656176214087,44.74687009335028,-0.8713272404010723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0137819957859278,0.9519224969877046,False,False,False,False,-0.05063208915402434,-0.010896364221661379,False,False,False,False,301919,101996.63803186556,False,False,False,False,63111.47490900652,False,False,False,False
2023-03-08 00:00:00+00:00,25.464041272,25.8343237513,25.3501082014,25.6444353004,35061,,,,,,,,,,,,,,,,,,,,,,26.16009183179665,26.44696331219284,25.780627985851527,24.92426047707373,25.076242507868113,25.346633838476333,27.06861097745305,,,,,,,,,,,,,,,,,,,,,,26.230140601124294,25.332005870632315,25.0783681764937,24.909469257104075,25.129407255176712,25.22037083658627,25.39245691298602,26.983444006185906,27.30479964035868,27.586761249301908,,,,,,26.44696331219284,25.880626749215416,#000000,1.037074956560096,25.880626749215416,-0.40169273646063286,43.018532608584515,-2.552322529357987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0336615299240508,0.9432937473620722,False,False,False,False,-0.040025681875815,-0.025461023048738186,False,False,False,False,266858,108461.78948159632,False,False,False,False,62011.45628512392,False,False,False,False
