date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_158,aVWAP_peak_153,aVWAP_peak_149,aVWAP_peak_135,aVWAP_peak_115,aVWAP_peak_82,aVWAP_peak_77,aVWAP_peak_71,aVWAP_peak_62,aVWAP_peak_48,aVWAP_peak_43,aVWAP_peak_37,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_7,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_136,aVWAP_valley_130,aVWAP_valley_125,aVWAP_valley_100,aVWAP_valley_81,aVWAP_valley_74,aVWAP_valley_52,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_27,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bear_180,aVWAP_OB_bear_158,aVWAP_OB_bear_115,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 00:00:00+00:00,15.5724804217,15.6416914458,14.5837515061,15.147326988,472995,,16.541664457688196,17.134239846285563,17.460569867798437,17.628921239133497,18.53442464031851,19.609197330827143,19.550530337337264,19.493866782239618,19.2676743576632,18.85928959852769,18.702964154815348,18.498597061777993,18.376956738495462,18.04467910362382,17.600148966194325,14.676629631433352,17.478119118702732,17.607968153544334,17.795825536365573,17.959419327613677,19.072481762371982,19.580651581584902,19.52444498508817,18.936500932326698,18.574123225692098,18.19696151343733,18.1747371027536,17.924273719321384,17.68389180696652,17.555730290408604,,16.541664457688196,18.53442464031851,17.28177818188839,"rgba(239, 83, 80, 1.0)",2.2522118098735238,16.453275950801387,-0.39108023732050756,34.924638374300294,-12.861040113728365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9469587500552523,1.11763859701689,False,False,False,False,-0.22710450557201978,-0.24498766969003352,False,False,False,False,2568918,2894484.6875223815,False,False,False,False,393180.4427456808,False,False,False,False
2025-05-09 00:00:00+00:00,15.6021422892,16.0075211446,15.1176651205,15.4340583735,349150,,16.49462512458428,17.06908737747938,17.390944928006444,17.577447338876823,18.48395186999756,19.5624296599796,19.506731149528488,19.452518467851046,19.231989325804456,18.830171319509866,18.675880038749682,18.47385490176646,18.353627943783188,18.02501195013,17.58546652065956,14.81124822380209,17.415006077378436,17.55492703662176,17.746499523154483,17.91080445429376,19.02253303350031,19.535198321026545,19.48179427528028,18.90633847271483,18.548519719230754,18.175631350863,18.153647253566945,17.905914853285278,17.66822054598185,17.541528289094398,,16.49462512458428,18.48395186999756,17.2454541954195,"rgba(239, 83, 80, 0.5)",2.2944400247456755,16.44147641346805,-0.3658121873815744,35.93347786977886,-12.861040113728365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8795912362140853,1.1384883985751382,False,False,False,False,-0.18381915940887475,-0.21440341454945414,False,False,False,False,2918068,2896231.5995577606,False,False,False,False,389918.92846822296,False,False,False,False
2025-05-16 00:00:00+00:00,17.0753483735,17.4708399398,15.4241710844,15.9976338555,603771,,16.507220931451197,17.041290542531716,17.34686320066985,17.539191677818433,18.431594787723576,19.505314309961495,19.453440052154885,19.402413013542283,19.189653410476044,18.797345593509416,18.646086562002544,18.447639556956766,18.32953761437932,18.006420480887112,17.573963254528433,15.190795624363806,17.373866651704187,17.516140563975092,17.70618030524729,17.86808370594231,18.965503952957707,19.47979341980041,19.429995631976187,18.871958816127425,18.520991917894364,18.15455471655126,18.132933276983035,17.88925421972403,17.655383648988458,17.53068858516106,,16.507220931451197,18.431594787723576,17.252122799142747,#000000,2.309690574452945,16.521542574754143,0.2397748879747781,39.55042509851397,-15.780275250481836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8883512148958114,1.0806366544554313,False,False,False,False,-0.10047612824690104,-0.15743977139817758,False,False,False,False,3521839,2942572.8884794083,False,False,False,False,405759.82265576196,False,False,False,False
2025-05-23 00:00:00+00:00,16.9369263253,17.1692776205,16.0520139458,17.1198411747,282818,,16.5146700931591,17.031436532650627,17.329698291772413,17.5235400577335,18.408917375238786,19.479896877455303,19.42970066267484,19.38007650111038,19.17077605352064,18.78274791784613,18.632860889229125,18.436038530035827,18.318900616888016,17.998280585865885,17.569033577519072,15.325112889404108,17.357645499058385,17.500343118903057,17.689369437862,17.850041382300848,18.9404246671847,19.455127239845755,19.40691311528908,18.856658649338993,18.508794969415646,18.14528629638343,18.123829638384272,17.881990754380194,17.649852077912335,17.526059208209613,,16.5146700931591,18.408917375238786,17.253077467808282,#000000,2.3255091343338177,16.550229451746564,0.16628482246930087,41.90749625760023,-13.544720476818853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9155484552710405,1.0788798297579323,False,False,False,False,-0.08529522094344404,-0.1213674961708108,False,False,False,False,3239021,2964532.007851304,False,False,False,False,396653.02097755735,False,False,False,False
2025-05-30 00:00:00+00:00,16.9468136145,17.3620797591,16.7490678314,17.1841085543,204443,,16.527160149332538,17.031174209923012,17.32367950626823,17.51667584046058,18.395739129154048,19.463775132295204,19.41466581723595,19.365954245142927,19.15895637083328,18.773837999761074,18.62489373190137,18.42919720294578,18.312723911271537,17.993825208008232,17.566750759155656,15.42629920886772,17.351690451592738,17.49354602313619,17.681218110218904,17.840715040551938,18.92504272112959,19.439494193961107,19.3923054910951,18.847266372286022,18.50154102452208,18.140054191274913,18.118711310031195,17.878136152436277,17.647169800554504,17.523977537702255,,16.527160149332538,18.395739129154048,17.25878976695059,#000000,2.3368543505262194,16.577078268597877,0.15821925137048745,43.609713121776224,-11.943438693516889,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9374321903481301,1.0734627029394508,False,False,False,False,-0.04407094154673334,-0.08271921885877206,False,False,False,False,3443464,3000008.45171417,False,False,False,False,382415.2416458864,False,False,False,False
2025-06-06 00:00:00+00:00,17.736802352,17.7666121039,16.917151747,17.1148975302,251069,,16.555075843340973,17.042630931724332,17.327164908527337,17.515966245980767,18.38512231934108,19.447888792232547,19.399909503159382,19.35215309448583,19.14766138054943,18.76581938427673,18.617954132657363,18.423563160146713,18.307854083869028,17.990933354698498,17.566277720702253,15.566193969784445,17.35426822210866,17.493204471176835,17.67816086284201,17.835721316508284,18.91090905254708,19.42412010506997,19.377996293212476,18.838696177944616,18.495429164171163,18.136272188118454,18.115060390645883,17.875928046347223,17.646267349169975,17.52372427485521,,16.555075843340973,18.38512231934108,17.275350909133472,#000000,2.3406745458345797,16.622766413344273,0.47594653457408076,46.262096117832264,-9.426618316737887,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9224745396482565,1.1045159808725018,False,False,False,False,-0.01763109001618738,-0.05017515443747972,False,False,False,False,3694533,3051454.7145501575,False,False,False,False,372685.89041285776,False,False,False,False
2025-06-13 00:00:00+00:00,17.8361681915,18.1243291261,17.6871194323,17.8063584397,264246,17.882538916633333,16.595047383644385,17.064918540427783,17.34043624311598,17.522202375010714,18.37910568160717,19.434847847966136,19.387865626777746,19.340958898452822,19.13880065074899,18.760123582589976,18.613318377228364,18.420226933537066,18.305272246044208,17.99030296509808,17.567957665540174,15.721608773740124,17.365775985635505,17.500070689391087,17.681278856918382,17.83638198326399,18.90047703306286,19.411535664259507,19.366350118359765,18.832459013844222,18.491617968107953,18.134765901288432,18.113683768725437,17.87596580057298,17.6475526727246,17.5256099218187,17.882538916633333,16.595047383644385,18.37910568160717,17.251025974778127,#000000,2.3433242575709676,16.816028403611405,0.43533872215621044,48.329334170008885,-7.487336312883492,True,False,False,False,True,0.0,-1.0,18.124329,17.687119,0.0,0,0.9336913710023972,1.0872296350696884,False,False,False,False,0.0344012061356039,-0.00788697415093791,False,False,False,False,3958779,3118663.9208797757,False,False,False,False,364653.30593783123,False,False,False,False
2025-06-20 00:00:00+00:00,17.4387048335,17.9355340311,17.339338994,17.7566755199,225412,17.739211958793565,16.619492777718627,17.076124910871876,17.345046101288407,17.522903145960957,18.370938609270933,19.421696922225557,19.375647929254626,19.329533763888822,19.129490514844967,18.75361930502755,18.607744625613893,18.41578416023685,18.301490548702915,17.988234015941494,17.5679722577942,15.821737908891667,17.369523492513476,17.50112478996146,17.679864603514,17.833227695249025,18.889072868044284,19.39880880835118,19.354503214417417,18.825479529405634,18.48676130341603,18.131926312044616,18.11095777364402,17.874488252228115,17.647199956747578,17.52581335243624,17.739211958793565,16.619492777718627,18.370938609270933,17.25082573847631,#000000,2.3421257081666447,16.814141889068935,0.266664996781901,49.00928970991574,-6.851646714766808,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9197724336471338,1.095720302448648,False,False,False,False,0.009637228931881209,0.0008751273904716497,False,False,False,False,3733367,3164197.4822960887,False,False,False,False,354339.13512762147,False,False,False,False
2025-06-27 00:00:00+00:00,16.0376464965,17.5501933054,15.7892318977,17.4387048335,346553,17.208660444420644,16.613543571665815,17.055815622616795,17.31864432127936,17.500010073918038,18.341679222530882,19.389900307198058,19.345799719029667,19.30132345216841,19.105327515541674,18.734480989561526,18.590220209104743,18.400167819487816,18.287012510667154,17.97671547183388,17.56033465997482,15.870703705863608,17.344682674650354,17.47790832629734,17.656218927254578,17.808549187146017,18.85743826224687,19.367881830449132,19.32542074652475,18.8055164137744,18.470444127584305,18.11906701803967,18.098293640623474,17.86401620653938,17.638821595455234,17.518543627631963,17.208660444420644,16.613543571665815,18.341679222530882,17.18547368551125,"rgba(239, 83, 80, 0.5)",2.335146977483028,16.687180836141714,-0.27815565611284343,47.11209102315473,-6.851646714766808,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8768349439720804,1.1112155423823047,False,False,False,False,-0.07980881736711634,-0.03946684498832235,False,False,False,False,3386814,3180687.5947186006,False,False,False,False,353762.3843774273,False,False,False,False
2025-07-04 00:00:00+00:00,16.4450464384,16.5146025261,15.7098385919,15.9979001607,129103,17.076858006362766,16.608225349617527,17.04573059784545,17.306617081262427,17.489855776760052,18.32966968407894,19.37728949638947,19.33394002549044,19.290095004258216,19.095645010093047,18.726702080052853,18.58305016887008,18.39371456884741,18.28098850465647,17.97180866418377,17.556912608040044,15.88051162762665,17.333398543599348,17.467580256456944,17.645952948869194,17.79801323422222,18.844724496569707,19.355605409792496,19.31385607216391,18.797426392015034,18.463727403969166,18.113653397935536,18.092953624529628,17.85950623504939,17.63511253185181,17.515263412286103,17.076858006362766,16.608225349617527,18.32966968407894,17.165274342262258,"rgba(239, 83, 80, 0.5)",2.303852910142761,16.652831395363098,-0.09019020096652938,46.559545528669865,-6.851646714766808,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8496085435136166,1.1547903803876574,False,False,False,False,-0.11951231409394086,-0.0794895795411316,False,False,False,False,3515917,3205519.402517223,False,False,False,False,337120.94849761785,False,False,False,False
2025-07-11 00:00:00+00:00,15.8786611533,16.9269707601,15.2352733044,16.3953635187,399994,16.765365805212912,16.58414525027435,17.008401199089246,17.264082383634484,17.454357419610343,18.289694075571354,19.336294217995547,19.29532409495869,19.253479109311208,19.063896516878167,18.700912364422603,18.55916065247571,18.37205462847663,18.260668029755315,17.954978065529776,17.544772277019,15.89107796031858,17.293501311786784,17.431423295525637,17.61051037871331,17.762014157304737,18.80301473164286,19.31566722573453,19.27617455485546,18.77066598536306,18.441247396225354,18.09523777959495,18.07476775726683,17.843920051115372,17.622056160196824,17.503574060622544,16.765365805212912,16.58414525027435,18.289694075571354,17.10648791614704,"rgba(239, 83, 80, 0.5)",2.3081044735917695,16.562247553723772,-0.2961678763873308,45.29112438141536,-6.851646714766808,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861910712731795,1.1468912819460224,False,False,False,False,-0.11977262129978511,-0.09963110042045836,False,False,False,False,3115923,3198882.6319603915,False,False,False,False,341778.2115718684,False,False,False,False
2025-07-18 00:00:00+00:00,15.2129100286,15.8687245693,14.885102124,15.8687245693,331919,16.48314131548053,16.54311644785636,16.959269172690085,17.212482844057824,17.41264504766746,18.247791987338488,19.296104628960826,19.257346882387505,19.21735780661849,19.03218373134417,18.674470152847192,18.534378148475202,18.349196022490574,18.238976527125143,17.936333715914298,17.530358216049155,15.855927511561028,17.245261221157147,17.388778613892512,17.570010841221833,17.72184234992148,18.760974917635668,19.27645477356347,19.239064001129915,18.743375937807734,18.417679857447332,18.0752049791383,18.054935054190214,17.826374230424065,17.606791396065997,17.489573954659186,16.48314131548053,16.54311644785636,18.247791987338488,17.039247536550626,"rgba(239, 83, 80, 1.0)",2.2988687017132183,16.460363611897,-0.5426380299002481,43.43978815505169,-6.851646714766808,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8447303482038859,1.153137164017674,False,False,False,False,-0.19135446847864251,-0.14549278444955044,False,False,False,False,2784004,3168150.881444807,False,False,False,False,341047.8996035818,False,False,False,False
2025-07-25 00:00:00+00:00,15.2924027002,15.7494855619,15.123480773,15.1632271088,295415,16.320851069392845,16.510642917214355,16.919561675023356,17.17034103989806,17.378002536950373,18.212302967050846,19.26159073736808,19.224710371385655,19.186299908406927,19.004903149310344,18.651739723886916,18.513086322680113,18.329576416691243,18.22037040347087,17.920375265118953,17.5180657292969,15.831557811909184,17.205681358703306,17.353419086560532,17.536179247185704,17.68814144685303,18.72510777063466,19.242770562451355,19.207164385098825,18.719911052888946,18.397444100603114,18.058040247375338,18.037944268719546,17.811369680456437,17.593763700981537,17.477639920282883,16.320851069392845,16.510642917214355,18.212302967050846,16.991437818969075,"rgba(239, 83, 80, 1.0)",2.2633624538420496,16.395653368384934,-0.48743879545769175,42.291343855100614,-1.939993863486528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8488104711156257,1.1771592481983186,False,False,False,False,-0.14744476951680724,-0.14646877698317884,False,False,False,False,3079419,3161578.1494859327,False,False,False,False,337667.6848181313,False,False,False,False
2025-08-01 00:00:00+00:00,14.8452564224,15.5606904668,14.51238086,15.3818319557,268346,16.16085438873597,16.472333884097658,16.87586289620316,17.125169361787446,17.34118308557109,18.17618659862359,19.227455111821588,19.19237698010321,19.155480968487133,18.97766604439517,18.628767343491646,18.491453804597203,18.309491417661704,18.201228339812925,17.903699747554718,17.504865489330875,15.792729611897574,17.16326707854225,17.31579679689881,17.500570171579568,17.652978508801226,18.68920475838276,19.20942901232545,19.17553770951148,18.696254700599052,18.376788308762293,18.04023893983581,18.020304789957027,17.79558817325361,17.579855934576646,17.464782651694968,16.16085438873597,16.472333884097658,18.17618659862359,16.940074578411476,"rgba(239, 83, 80, 1.0)",2.2210359466214826,16.32544519523359,-0.666440709834153,40.83387821498505,-3.442789422390163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8685822862454464,1.1406927516176304,False,False,False,False,-0.178262204862164,-0.1623654909226714,False,False,False,False,2811073,3135614.8050795672,False,False,False,False,332532.7452019734,False,False,False,False
2025-08-08 00:00:00+00:00,16.2959976792,16.5841586138,14.4477930644,14.8551930063,707125,16.069162429394208,16.429439532867157,16.814438613414918,17.055844581960883,17.28049304413578,18.107685636521758,19.15655261886508,19.125262362431553,19.091576019604105,18.921671783176148,18.582586423380672,18.448423460551183,18.270165794982557,18.164135501955144,17.872446211768132,17.48155689080574,15.790946806025733,17.097137405952637,17.25423647836153,17.43967028449238,17.591041735608883,18.617559082619444,19.140206970085934,19.1099199676957,18.648467978943316,18.3360986563198,18.006328554691496,17.98677883972811,17.766427579464906,17.554980607973928,17.442244988400134,16.069162429394208,16.429439532867157,18.107685636521758,16.88224109122141,"rgba(239, 83, 80, 0.5)",2.12139316355872,16.275996845425503,0.009428159814064804,42.741902329131676,-3.442789422390163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8966717815385874,1.0685200230296301,False,False,False,False,-0.10867495969296104,-0.1355202253078162,False,False,False,False,3518198,3163954.3009995995,False,False,False,False,360280.31963145686,False,False,False,False
2025-08-15 00:00:00+00:00,12.2319348433,16.6884927452,12.1524421717,16.2761245113,1518531,15.264244701029387,16.109509435082153,16.479957909878554,16.721451263779297,17.004576485813935,17.852624935916403,18.925626058476187,18.905286434452243,18.88082665542317,18.73233207010926,18.41825005266854,18.291856557401733,18.12244870994148,18.02188846556431,17.744579874119797,17.374899470694416,15.4001881815033,16.780836735516257,16.97250285077604,17.175431717246223,17.33296226526237,18.370420782443134,18.914070220693144,18.894242668788195,18.480171214732206,18.185107577854886,17.871864770245306,17.85325563626506,17.643860553477072,17.443844311518838,17.337732699743448,15.264244701029387,16.109509435082153,17.852624935916403,16.52416615458875,"rgba(255, 26, 202, 1.0)",2.122398565880725,15.813475056873347,-1.6874965292332487,39.62078807426663,-4.609249202829204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8320614168979914,1.0642966376810994,False,False,False,False,-0.2683427351379845,-0.20193148022290036,False,False,False,False,1999667,3077710.797221851,False,False,False,False,446076.666325423,False,False,False,False
2025-08-22 00:00:00+00:00,13.4740078372,13.6727395162,12.0431397483,12.2120616754,1424775,14.733770188541898,15.8085860332858,16.16801375795659,16.409450517631786,16.739448499152456,17.606461254969496,18.70209116618705,18.69152683114463,18.675347855512225,18.546120097389444,18.254613491018034,18.13524573196152,17.973823978200848,17.87822719785952,17.614014555743925,17.264000412180344,15.052838292114743,16.48289568561913,16.70252924847122,16.920342850452464,17.08336732098673,18.131859440564522,18.694799138931273,18.684335391493494,18.31295970165229,18.03352430687164,17.73527730607788,17.717524102733552,17.518155564901367,17.32873705536286,17.228844271114802,14.733770188541898,15.8085860332858,17.606461254969496,16.210124239421283,"rgba(255, 0, 0, 1.0)",2.1367695808670986,15.440802067974758,-0.9204521855728753,39.29283812772195,-4.958568712655406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835703587725592,1.1403008743360306,False,False,False,False,-0.34282825441539394,-0.27237986731914715,False,False,False,False,3424442,3103394.5900202324,False,False,False,False,518572.8391902065,False,False,False,False
2025-08-29 00:00:00+00:00,13.67,13.71,12.9672420557,13.4044517495,368910,14.658306816373727,15.74973935899168,16.10522235581147,16.345487756439045,16.68311879468278,17.5518601292188,18.650735226246635,18.642325403927874,18.6279847332526,18.503135540829287,18.21688950745516,18.099181546657224,17.939666140059114,17.845248790008814,17.58415247795549,17.238761779502163,14.993403511229735,16.421219458674475,16.645374353231137,16.865469004078225,17.029178357936086,18.077983734864784,18.644384910674113,18.635988222164798,18.27439261297346,17.9986606374737,17.703983472593997,17.686434317170875,17.48944589224511,17.302519223398303,17.204076529265325,14.658306816373727,15.74973935899168,17.5518601292188,16.149651976744835,"rgba(255, 0, 0, 1.0)",2.153885092086231,15.376668010601653,-0.7923672515642849,39.34396611116617,-5.010827507623091,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8833047652088802,1.126800483628177,False,False,False,False,-0.2737930177509759,-0.27308644253506154,False,False,False,False,3793352,3154502.5463150297,False,False,False,False,507486.7029538949,False,False,False,False
