date,Close,High,Low,Open,Volume,aVWAP_peak_901,aVWAP_peak_864,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_764,aVWAP_peak_734,aVWAP_peak_697,aVWAP_peak_684,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_589,aVWAP_peak_568,aVWAP_peak_502,aVWAP_peak_462,aVWAP_peak_428,aVWAP_peak_397,aVWAP_peak_348,aVWAP_peak_323,aVWAP_peak_265,aVWAP_peak_219,aVWAP_peak_157,aVWAP_peak_145,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_60,aVWAP_peak_13,aVWAP_valley_898,aVWAP_valley_854,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_687,aVWAP_valley_674,aVWAP_valley_651,aVWAP_valley_616,aVWAP_valley_600,aVWAP_valley_569,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_456,aVWAP_valley_421,aVWAP_valley_364,aVWAP_valley_329,aVWAP_valley_272,aVWAP_valley_252,aVWAP_valley_223,aVWAP_valley_184,aVWAP_valley_149,aVWAP_valley_125,aVWAP_valley_87,aVWAP_valley_66,aVWAP_valley_18,aVWAP_OB_bull_708,aVWAP_OB_bull_651,aVWAP_OB_bull_513,aVWAP_OB_bear_809,aVWAP_OB_bear_145,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-05 00:00:00+00:00,14.9857863106,15.0848011863,14.7370977854,15.0778931717,540957,,,,,,,,,,,,,,,,,,,,14.87875370364153,14.150805452261737,14.849540705365854,15.68649388004452,15.818861022585269,15.837310343566955,15.500635476404169,,,,,,,,,,,,,,,,,,,,,,,,14.69398049351529,13.912127491931114,14.392514133773084,15.163234504878618,15.82093093103612,15.833582295471682,15.58460450200453,,,,,14.849540705365854,15.151669638320035,#000000,1.4410425424558528,15.151669638320035,-0.11511341465140475,51.27798812657635,2.357464933139454,False,False,False,False,True,0.9178939850398642,0.0,0.0,0.0,0.0,0,1.0831329473004239,0.9065950207630947,False,False,False,False,0.18041182832907562,0.17848035318509975,False,False,False,False,6340315,6109980.057491558,False,False,False,False,303647.009411782,False,False,False,False
2022-12-06 00:00:00+00:00,14.1291925018,15.0134183689,13.7423436849,15.0134183689,270031,,,,,,,,,,,,,,,,,,,,14.839568568246367,14.15251109777011,14.845001254280636,15.679387903489802,15.812294825518245,15.830910617327582,15.496355600371725,,,,,,,,,,,,,,,,,,,,,,,,14.659050292482432,13.91927109770703,14.391557636899869,15.157199642264066,15.813964660448663,15.827112631865033,15.57993731677895,,,,,14.845001254280636,15.143151653246465,"rgba(239, 83, 80, 0.5)",1.4168238051140585,15.143151653246465,-0.7156564900918201,47.19644939786507,2.357464933139454,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0731189786048037,0.8963303730580772,False,False,False,False,0.10648643723376428,0.142483395209432,False,False,False,False,6070284,6108423.349354634,False,False,False,False,302328.73453288863,False,False,False,False
2022-12-07 00:00:00+00:00,13.5857620209,14.304195538,13.4199696709,14.0739283851,373983,,,,,,,,,,,,,,,,,,,,14.748591703915707,14.146344615372273,14.832950362723524,15.665978331870436,15.800179305578526,15.81913457876349,15.487909536267551,,,,,,,,,,,,,,,,,,,,,,,,14.562909425164445,13.915510258890812,14.383228002854336,15.143973082538675,15.801122423592505,15.815201959435866,15.570910603744487,,,,,14.832950362723524,15.12099601362233,"rgba(239, 83, 80, 1.0)",1.4076111797753985,15.12099601362233,-1.0906662399252145,42.45157120734254,-1.6541507133206181,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0645133200274992,0.900610851983747,False,False,False,False,0.0004692613179279066,0.07147632826367996,False,False,False,False,5696301,6092261.688595629,False,False,False,False,305138.7057276773,False,False,False,False
2022-12-08 00:00:00+00:00,13.8344505461,14.0923497573,13.5765513348,13.8068184877,290131,,,,,,,,,,,,,,,,,,,,14.692004747457405,14.142492335531,14.824341809419218,15.656053771440412,15.791174170662426,15.810375716069794,15.48165768693213,,,,,,,,,,,,,,,,,,,,,,,,14.506528549967133,13.913956511487877,14.377581566361677,15.134357955466458,15.79158294540619,15.806344708197175,15.564218074225556,,,,,14.824341809419218,15.106619324901745,"rgba(239, 83, 80, 0.5)",1.3754493910736103,15.106619324901745,-0.9249113686463964,40.91098589914439,-3.037178150910904,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.054747710221531,0.9276233025576827,False,False,False,False,-0.0037373985219484214,0.03386946487086577,False,False,False,False,5986432,6088111.504729135,False,False,False,False,304550.16824816057,False,False,False,False
2022-12-09 00:00:00+00:00,13.9173467211,14.4331451436,13.9173467211,14.0002428962,184524,,,,,,,,,,,,,,,,,,,,14.669174473572694,14.142077584600353,14.820333232781913,15.650672699850313,15.786229987839556,15.805558424530238,15.478317368439772,,,,,,,,,,,,,,,,,,,,,,,,14.486953079666474,13.9160681064055,14.375707211142519,15.129500304569119,15.786347535584726,15.80147524462965,15.560611499831772,,,,,14.820333232781913,15.100644768103184,"rgba(239, 83, 80, 0.5)",1.3426304387647154,15.100644768103184,-0.8813281844644274,40.4213920554098,-3.544663873910622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0548557454762573,0.9064953259415044,False,False,False,False,0.048181791612515824,0.0410256282416908,False,False,False,False,6170956,6091360.308465248,False,False,False,False,299843.25968940917,False,False,False,False
2022-12-12 00:00:00+00:00,14.147613874,14.2028779907,13.8528719183,14.0462963267,167201,,,,,,,,,,,,,,,,,,,,14.649218379517555,14.141556594887268,14.816632872882204,15.645761945558629,15.78171827936048,15.801162237571628,15.475257830783876,,,,,,,,,,,,,,,,,,,,,,,,14.469860510426706,13.91770600148155,14.373903877204047,15.125047383412129,15.781571630015883,15.797031628320632,15.55731119336286,,,,,14.816632872882204,15.095267168913248,"rgba(239, 83, 80, 0.5)",1.31331126366716,15.095267168913248,-0.721575548105112,41.57719405891567,-3.544663873910622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.059615180383427,0.9144576333767369,False,False,False,False,-0.006272210628487756,0.017376708806601523,False,False,False,False,6338157,6101038.610094062,False,False,False,False,294641.6024466873,False,False,False,False
2022-12-13 00:00:00+00:00,14.2028779907,14.4976199464,14.147613874,14.2765634796,504499,,,,,,,,,,,,,,,,,,,,14.615860974020341,14.144481427445246,14.80882702444673,15.6331207491508,15.769936619073558,15.78965938414907,15.467503577184988,,,,,,,,,,,,,,,,,,,,,,,,14.449355793701129,13.929220223592909,14.372320268538115,15.114520803618484,15.769107860389108,15.785410151996834,15.548865093505153,,,,,14.80882702444673,15.085584996486606,"rgba(239, 83, 80, 0.5)",1.298232219351763,15.085584996486606,-0.6799299791121826,42.70340220493418,-3.544663873910622,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0591933141020915,0.9196004256896938,False,False,False,False,0.03435115322871689,0.025863931017659207,False,False,False,False,6842656,6130121.644992335,False,False,False,False,302871.3043115231,False,False,False,False
2022-12-14 00:00:00+00:00,14.3318275963,14.4976199464,14.0923497573,14.2028779907,199679,,,,,,,,,,,,,,,,,,,,14.605131133543761,14.145805664118805,14.805941485355172,15.628271765571338,15.765400645769963,15.785228012860992,15.464525301905852,,,,,,,,,,,,,,,,,,,,,,,,14.443450399721955,13.933882214913123,14.371876222291766,15.110547624654295,15.764312385237034,15.780933913505086,15.545617244463626,,,,,14.805941485355172,15.082208858136624,"rgba(239, 83, 80, 0.5)",1.2861238291307489,15.082208858136624,-0.58344402369388,44.30806775670991,-3.544663873910622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0433706116285981,0.9366659949338799,False,False,False,False,0.029551915754710334,0.02770792338618477,False,False,False,False,7042335,6165894.717737733,False,False,False,False,298824.54727969866,False,False,False,False
2022-12-15 00:00:00+00:00,14.2489314213,14.4976199464,14.1107711295,14.230510049,253587,,,,,,,,,,,,,,,,,,,,14.591625675746721,14.147236909718272,14.802168552424467,15.622065214398061,15.759596163218855,15.779557051667936,15.460695105370517,,,,,,,,,,,,,,,,,,,,,,,,14.435545288953831,13.93930824815274,14.371136258457804,15.105424316482457,15.758178257853956,15.775205801172113,15.541445813620212,,,,,14.802168552424467,15.077799189802713,"rgba(239, 83, 80, 0.5)",1.2767157860199172,15.077799189802713,-0.6492187044124026,44.87321438192178,-3.544663873910622,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.051834565203232,0.9245369862572747,False,False,False,False,0.0311514994616099,0.029429711423897335,False,False,False,False,6788748,6190320.3366499785,False,False,False,False,297050.5258177497,False,False,False,False
2022-12-16 00:00:00+00:00,14.6818336687,14.8107832744,12.9133819345,12.9594353651,994287,,,,,,,,,,,,,,,,,,,,14.526727504630651,14.146778041939665,14.783728555119984,15.595595303219039,15.734991162184151,15.755531324690551,15.444021860468498,,,,,,,,,,,,,,,,,,,,,,,,14.386226160865665,13.950483955156292,14.363449580692413,15.082358840240712,15.732202133905043,15.750937258089914,15.523425113144967,,,,,14.783728555119984,15.055461199596255,#000000,1.2661423037712887,15.055461199596255,-0.29509126247767054,48.03445538346266,-7.451256798760511,False,True,False,False,True,0.12434211081233215,0.0,0.0,0.0,0.0,1,1.0183740639420165,0.9173411347833723,False,False,False,False,-0.05971693542227021,-0.015143611999186438,False,False,False,False,7783035,6252779.735212725,False,False,False,False,324393.13264842617,False,False,False,False
2022-12-19 00:00:00+00:00,13.8620826044,14.8292046466,13.668658196,14.6449909243,427646,,,,,,,,,,,,,,,,,,,,14.503279913181427,14.146341021821945,14.77592698046854,15.58438152385324,15.724536878999865,15.745316498394715,15.436896352803842,,,,,,,,,,,,,,,,,,,,,,,,14.368655452735831,13.954540723661667,14.360083254366504,15.072616821073543,15.721178757649435,15.740621700513437,15.51573147646191,,,,,14.77592698046854,15.046436239713278,"rgba(239, 83, 80, 0.5)",1.2638990655631577,15.046436239713278,-0.9370634630428851,45.72617976102487,-7.451256798760511,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0323347369311484,0.9203850027885695,False,False,False,False,0.009990948750363169,-0.0025763316244116347,False,False,False,False,7355389,6296019.314223991,False,False,False,False,328442.2647014291,False,False,False,False
2022-12-20 00:00:00+00:00,13.6962902543,14.0370856406,13.4383910431,13.7791864294,275210,,,,,,,,,,,,,,,,,,,,14.475401253497324,14.141953530157558,14.768029207818083,15.575327105215164,15.716237281826178,15.737224495093981,15.430984225729363,,,,,,,,,,,,,,,,,,,,,,,,14.342388793765178,13.951042468537628,14.354472590360398,15.063887568349045,15.712428978557263,15.732446330146155,15.509432370701832,,,,,14.768029207818083,15.036518299982513,"rgba(239, 83, 80, 1.0)",1.2606599268734469,15.036518299982513,-1.0631162434157821,43.48257216136339,-7.451256798760511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0249948767449102,0.9482326525440374,False,False,False,False,-0.08221399777420406,-0.04239516469930785,False,False,False,False,7080179,6326770.674450501,False,False,False,False,326354.7249092162,False,False,False,False
2022-12-21 00:00:00+00:00,14.064717699,14.1199818157,13.5581299626,13.9541894656,127987,,,,,,,,,,,,,,,,,,,,14.466219388304099,14.14085906657652,14.765058861473536,15.57157613941451,15.712767489319921,15.733837042700237,15.428553701170346,,,,,,,,,,,,,,,,,,,,,,,,14.334428430953004,13.9507849240088,14.35267447538958,15.060437634184007,15.708772967371953,15.72902508348161,15.506828721439327,,,,,14.765058861473536,15.032987423270532,"rgba(239, 83, 80, 0.5)",1.2573518206332528,15.032987423270532,-0.7700865488729107,44.25779342079871,-7.451256798760511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0304248879228208,0.9441762321892685,False,False,False,False,-0.06387783078886042,-0.05313649774408413,False,False,False,False,7208166,6361335.197021069,False,False,False,False,318575.5984421881,False,False,False,False
2022-12-22 00:00:00+00:00,13.6778688821,14.0462963267,13.4015482986,14.0462963267,175630,,,,,,,,,,,,,,,,,,,,14.449580361692192,14.138026157887086,14.760038860885214,15.565820900131403,15.707485649526085,15.728685850124343,15.424779708840306,,,,,,,,,,,,,,,,,,,,,,,,14.318856553880742,13.948478797504334,14.349084164502896,15.054893397953892,15.703207807665565,15.723821389395098,15.50280995807365,,,,,14.760038860885214,15.026826397004486,"rgba(239, 83, 80, 1.0)",1.256277034834684,15.026826397004486,-1.0737739188888364,43.03006047941286,-7.451256798760511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.025791088098054,0.944047881092156,False,False,False,False,-0.10614751484908755,-0.07964200629658584,False,False,False,False,7032536,6387656.79713789,False,False,False,False,312969.8886993572,False,False,False,False
2022-12-23 00:00:00+00:00,14.2581421074,14.304195538,13.7976078016,13.7976078016,134130,,,,,,,,,,,,,,,,,,,,14.444143488575074,14.13793629928833,14.757724601127482,15.562417812391438,15.70429694882203,15.72556705869162,15.42259687692248,,,,,,,,,,,,,,,,,,,,,,,,14.315148059728935,13.949716843726629,14.34811300978457,15.051974307393628,15.699850801680272,15.72067293383978,15.5004538490759,,,,,14.757724601127482,15.024329492217726,"rgba(239, 83, 80, 0.5)",1.2548315404650112,15.024329492217726,-0.6105898362530762,45.35346069213405,-7.451256798760511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0365318197776794,0.9455462848299039,False,False,False,False,-0.047882881300707246,-0.06376244379864654,False,False,False,False,7166666,6418206.177642286,False,False,False,False,305956.559730755,False,False,False,False
2022-12-27 00:00:00+00:00,13.6594475099,14.3134062241,13.4383910431,14.2857741657,140909,,,,,,,,,,,,,,,,,,,,14.433235031489653,14.136197072634044,14.754114683317274,15.558079930751402,15.70029496502849,15.721660882690314,15.419756777766574,,,,,,,,,,,,,,,,,,,,,,,,14.305322306720877,13.948618201749404,14.345699594926337,15.047893361180464,15.695636578723143,15.716727817822095,15.497422263734691,,,,,14.754114683317274,15.020047104895339,"rgba(239, 83, 80, 1.0)",1.2474584959877675,15.020047104895339,-1.09069728521748,44.35984476332388,-7.451256798760511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.011808283359219,0.9486212379141584,False,False,False,False,-0.08149399556366399,-0.07262821968115526,False,False,False,False,7025757,6442031.700087686,False,False,False,False,299484.10640798026,False,False,False,False
2022-12-28 00:00:00+00:00,12.8857498761,13.7607650571,12.8120643872,13.6318154515,188894,,,,,,,,,,,,,,,,,,,,14.40465080106624,14.12938423815789,14.746032994245185,15.55015320052172,15.693124377973692,15.714680687497824,15.414437921020335,,,,,,,,,,,,,,,,,,,,,,,,14.276384386828024,13.940669475381071,14.338652176128257,15.039624137779137,15.688083024907199,15.709673852646414,15.491819973940716,,,,,14.746032994245185,15.009812232006693,"rgba(255, 0, 0, 1.0)",1.241294442816119,15.009812232006693,-1.711167215965168,41.18033216854788,-3.4406047876947667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9910828878293032,0.969070538131428,False,False,False,False,-0.1965396592976022,-0.13458393948937875,False,False,False,False,6836863,6457515.280476405,False,False,False,False,295147.2394900202,False,False,False,False
2022-12-29 00:00:00+00:00,13.3462841819,13.3923376125,12.9686460512,12.9686460512,97117,,,,,,,,,,,,,,,,,,,,14.391386470709122,14.126212370270679,14.742124136244604,15.546238315633348,15.689573212730595,15.711222319425787,15.411812893527856,,,,,,,,,,,,,,,,,,,,,,,,14.263121363561678,13.937067799954287,14.33531220662625,15.035586229382005,15.684343333304021,15.706179343926891,15.48905176375224,,,,,14.742124136244604,15.004945125646383,"rgba(239, 83, 80, 1.0)",1.2416825584295645,15.004945125646383,-1.3358172203402763,41.330905571514364,-3.4406047876947667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9941528337243228,0.976346005860964,False,False,False,False,-0.2176785346933442,-0.17613123709136147,False,False,False,False,6933980,6476200.171438115,False,False,False,False,287381.34774531354,False,False,False,False
2022-12-30 00:00:00+00:00,13.272598693,13.4534044615,13.1068063429,13.2173345763,134370,,,,,,,,,,,,,,,,,,,,14.374169690849149,14.122065261741652,14.73689844785054,15.540941222892323,15.684760254434279,15.70653386117008,15.408260993079013,,,,,,,,,,,,,,,,,,,,,,,,14.246043761621424,13.932438578632988,14.330898888546248,15.030158347072854,15.679276013628094,15.701442253355044,15.485303804294677,,,,,14.73689844785054,14.998513669940598,"rgba(239, 83, 80, 1.0)",1.2408906735794962,14.998513669940598,-1.3908678771531024,41.18068052369471,-3.7338087360886902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0123766148375033,0.9674436881839071,False,False,False,False,-0.2040333151919409,-0.19008227614165119,False,False,False,False,6799610,6488882.909813091,False,False,False,False,281380.90273569344,False,False,False,False
2023-01-03 00:00:00+00:00,13.355494868,13.4614177584,13.0653582554,13.429180357,298745,,,,,,,,,,,,,,,,,,,,14.33828325621546,14.11316587724403,14.725542507638616,15.529337514355507,15.674200941427216,15.696244777459885,15.400467034942674,,,,,,,,,,,,,,,,,,,,,,,,14.21072880586525,13.922629079238234,14.321369047712473,15.0183222165611,15.668162755665795,15.691047395679272,15.477078202268855,,,,,14.725542507638616,14.984755672305312,"rgba(239, 83, 80, 1.0)",1.2396394344920398,14.984755672305312,-1.3143021744648884,41.511300293646386,-3.7338087360886902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0046778295460967,0.9631624755152439,False,False,False,False,-0.20740563988843905,-0.19874395801504513,False,False,False,False,7098355,6512783.77609493,False,False,False,False,282061.8477264506,False,False,False,False
2023-01-04 00:00:00+00:00,13.0699635984,13.4706284445,12.7291682122,13.3462841819,141185,,,,,,,,,,,,,,,,,,,,14.31898415575277,14.10799445284642,14.719481106168727,15.523398178203568,15.668817771803878,15.691001999321676,15.3964485277829,,,,,,,,,,,,,,,,,,,,,,,13.089920085033336,14.191417382062802,13.916625258491887,14.316042952040167,15.012128783459115,15.662498072074063,15.685750235044221,15.472850714994218,,,,,14.719481106168727,14.851557311671984,"rgba(239, 83, 80, 1.0)",1.239830817780096,14.851557311671984,-1.4369651792184914,40.65649410436245,-4.74851944836751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9965099658596418,0.9640838095318139,False,False,False,False,-0.34282825441539394,-0.27078610621521954,False,False,False,False,6957170,6530210.686836306,False,False,False,False,276537.26546266826,False,False,False,False
2023-01-05 00:00:00+00:00,13.0515422262,13.2173345763,12.793643015,13.0791742846,97775,,,,,,,,,,,,,,,,,,,,14.305233183737274,14.104202670759681,14.715132823707926,15.519185642616485,15.665003374594889,15.68728745736751,15.393590665280612,,,,,,,,,,,,,,,,,,,,,,,13.061654637836678,14.177614468218648,13.912174699401584,14.312175091684079,15.007709595315221,15.658484718351007,15.681997124744084,15.469847195457481,,,,,14.715132823707926,14.844752889938212,"rgba(239, 83, 80, 1.0)",1.2425334041343146,14.844752889938212,-1.443189098797355,40.01653429404008,-5.628223842511751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9896792965814408,0.9915426511734216,False,False,False,False,-0.34282825441539394,-0.30680718031530674,False,False,False,False,6859395,6543119.875587823,False,False,False,False,269526.9805425636,False,False,False,False
2023-01-06 00:00:00+00:00,13.7239223127,13.7423436849,13.076226865,13.2818093791,148752,,,,,,,,,,,,,,,,,,,,14.292686855342966,14.101088309623428,14.710473802914615,15.514064078503592,15.66030006297573,15.682697921180747,15.390157200271933,,,,,,,,,,,,,,,,,,,,,,,13.235267307580395,14.16592238095429,13.909188837572016,14.308565915734622,15.002683881253514,15.653539871454292,15.677362228854985,15.46620944473314,,,,,14.710473802914615,14.851347206596683,"rgba(239, 83, 80, 0.5)",1.2419328478262948,14.851347206596683,-0.9077985946421908,43.227855240172275,-5.628223842511751,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9808319712211375,0.9811951761665936,False,False,False,False,-0.24667158723959431,-0.27673938377745055,False,False,False,False,7008147,6561356.233407909,False,False,False,False,264790.7067957964,False,False,False,False
