date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_793,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_742,aVWAP_peak_717,aVWAP_peak_695,aVWAP_peak_671,aVWAP_peak_648,aVWAP_peak_627,aVWAP_peak_594,aVWAP_peak_571,aVWAP_peak_512,aVWAP_peak_493,aVWAP_peak_429,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_389,aVWAP_peak_354,aVWAP_peak_322,aVWAP_peak_286,aVWAP_peak_256,aVWAP_peak_184,aVWAP_peak_166,aVWAP_peak_119,aVWAP_peak_118,aVWAP_peak_70,aVWAP_peak_53,aVWAP_valley_876,aVWAP_valley_857,aVWAP_valley_789,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_728,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_662,aVWAP_valley_642,aVWAP_valley_609,aVWAP_valley_583,aVWAP_valley_533,aVWAP_valley_508,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_403,aVWAP_valley_402,aVWAP_valley_381,aVWAP_valley_334,aVWAP_valley_296,aVWAP_valley_246,aVWAP_valley_173,aVWAP_valley_99,aVWAP_valley_98,aVWAP_valley_97,aVWAP_OB_bull_642,aVWAP_OB_bear_717,aVWAP_OB_bear_493,aVWAP_OB_bear_429,aVWAP_OB_bear_354,aVWAP_OB_bear_184,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 16:00:00+00:00,26.395,26.56,26.21,26.23,224.0,,,,,,,,,,,,,26.333333333333336,26.110721852928958,27.07816593377992,27.222954809164072,27.242263263812653,27.287029482701264,27.4748312874415,27.656168200298037,27.651407518591792,27.9282626132066,30.255598083489335,30.710790047398795,31.956635569961374,32.00705644672413,33.84606379665268,34.0481319031823,,,,,,,,,,,,,,25.74759876065066,26.52912650392934,26.527679851954662,27.267180797822686,27.263719559874882,27.295491960502233,27.631120631533708,27.638678809770138,28.532291418834813,30.487929403461298,32.86957979180703,32.86957979180703,33.0710741532835,,,26.110721852928958,27.07816593377992,27.4748312874415,30.255598083489335,31.956635569961374,28.188224637318932,"rgba(239, 83, 80, 0.5)",1.019566680613135,26.943435314132238,-0.6997436535521148,47.168268247325024,-11.440410849258775,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.998674539101097,0.96107964815038,False,False,False,False,-0.163344814684448,-0.19784738405915683,False,False,False,False,-4298.0,-7877.13713886094,False,False,False,False,281.9211174388845,False,False,False,False
2025-06-02 17:00:00+00:00,26.23,26.28,26.015,26.015,274.0,,,,,,,,,,,,,26.20678714859438,26.110323964884696,27.067311130978997,27.211708519686194,27.23095813408684,27.27700002061558,27.465424061881993,27.646988946899082,27.644206195601726,27.921757472864382,30.245181495791414,30.69992284296001,31.944709508547803,31.995073276490043,33.83295803578047,34.034928479871255,,,,,,,,,,,,,,25.809880724174654,26.52116449418777,26.519761645328252,27.256520074883827,27.253161486351857,27.285978302024173,27.621872565263807,27.631080697888624,28.52447787156939,30.477267345888258,32.8569868089471,32.8569868089471,33.058416956164336,,,26.110323964884696,27.067311130978997,27.465424061881993,30.245181495791414,31.944709508547803,28.177020189455632,"rgba(239, 83, 80, 0.5)",1.0128448161598553,26.932011310982023,-0.9053818475951925,47.84176264993017,-10.793225676457624,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9973262032085564,0.9724112785610113,False,False,False,False,-0.1990601204821251,-0.19845375227064097,False,False,False,False,-4572.0,-7825.894702599529,False,False,False,False,281.7983094165762,False,False,False,False
2025-06-02 18:00:00+00:00,26.015,26.015,25.79,25.965,178.0,,,,,,,,,,,,,26.132149901380675,26.104003354855045,27.059095353372346,27.203355854215232,27.222580147817528,27.26958974043548,27.458583136033226,27.640395121427026,27.63902143985555,27.91714043740671,30.23814960390003,30.69261517172618,31.93674998947944,31.98707758435737,33.82427010955196,34.02618044027063,,,,,,,,,,,,,,25.82146681965959,26.51398939158969,26.512618310680487,27.24863375538644,27.245347231392223,27.27895049208511,27.615219395726506,27.62560803552674,28.51905342393532,30.47008473925472,32.848613683494015,32.848613683494015,33.05000684263272,,,26.104003354855045,27.059095353372346,27.458583136033226,30.23814960390003,31.93674998947944,28.168003684599707,"rgba(239, 83, 80, 0.5)",1.0019550393611334,26.92213428712149,-0.9552667031165181,47.8856805092219,-10.425137977114112,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9777185759263747,0.9798982804553162,False,False,False,False,-0.23643738151458982,-0.2174455668926154,False,False,False,False,-4750.0,-7778.206412636745,False,False,False,False,280.18903330159054,False,False,False,False
2025-06-02 19:00:00+00:00,25.96,26.085,25.89,25.995,1291.0,,,,,,,,,,,,,26.03885273682427,26.08155736871537,27.00616537556886,27.148865214920978,27.167846856762857,27.220725589374982,27.412805155817395,27.595840216641214,27.603758040560304,27.88538060406454,30.188603018011065,30.641007489012978,31.88027799845039,31.93034134544922,33.76235182180865,33.963810315356206,,,,,,,,,,,,,,25.893179520984404,26.472029938386473,26.470848965104526,27.19685578781892,27.194033129637248,27.232474257997243,27.57032364017631,27.588456054847857,28.48137126930267,30.419415081722082,32.789063812854494,32.789063812854494,32.99016331265118,,,26.08155736871537,27.00616537556886,27.412805155817395,30.188603018011065,31.88027799845039,28.12440313876026,"rgba(239, 83, 80, 0.5)",0.9859604180423344,26.879263084138113,-0.8968545470556045,48.19941755036347,-9.602873203000115,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.978764478764479,0.9790057915057916,False,False,False,False,-0.22340123107247528,-0.22042339898254534,False,False,False,False,-3459.0,-7711.241972130749,False,False,False,False,295.8605211573798,False,False,False,False
2025-06-03 14:00:00+00:00,25.995,26.25,25.995,26.245,312.0,,,,,,,,,,,,,26.055894398127837,26.085271752317173,26.996200103582442,27.138283778978398,27.157181271623838,27.211056302939713,27.403462862666153,27.586554650655465,27.596352135963386,27.878549168446746,30.177289052247804,30.629163296623155,31.86718768041489,31.91718582750856,33.74786485352495,33.949206624943244,,,,,,,,,,,,,,25.918370193265595,26.46616932375969,26.465021763336377,27.18668165373046,27.1839507237289,27.223238130837668,27.56099275177485,27.580675585030672,28.47305429057705,30.407813569342125,32.775189986264174,32.775189986264174,32.976206997473,,,26.085271752317173,26.996200103582442,27.403462862666153,30.177289052247804,31.86718768041489,28.117631610149726,"rgba(239, 83, 80, 0.5)",0.9569490652661624,26.87418373486101,-0.6574892621751084,50.682029642499366,-6.730972940840914,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9801091570648881,0.9862947240751971,False,False,False,False,-0.20284740715881863,-0.211635403070682,False,False,False,False,-3147.0,-7640.478530702365,False,False,False,False,296.11074563555997,False,False,False,False
2025-06-03 15:00:00+00:00,26.245,26.245,25.905,26.02,21.0,,,,,,,,,,,,,26.055901449275364,26.08518456700532,26.995453002133114,27.137502693718474,27.15639535015529,27.210346221441124,27.402785416017945,27.585887465215755,27.595819495694947,27.878062832882073,30.176509643560518,30.628349354083998,31.866292317588904,31.916286140372687,33.74687806750653,33.948212208662824,,,,,,,,,,,,,,25.919232749232755,26.465646713258387,26.4645015973149,27.18593341741552,27.183208996532557,27.222560210679724,27.56032156287844,27.580115767869522,28.47247088377653,30.40701540298157,32.77424322643709,32.77424322643709,32.975255004214794,,,26.08518456700532,26.995453002133114,27.402785416017945,30.176509643560518,31.866292317588904,28.1170410591009,"rgba(239, 83, 80, 0.5)",0.9239500103479029,26.87365631299977,-0.9239204539630195,50.13160022688207,-6.730972940840914,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9733561476411637,0.9952334392569055,False,False,False,False,-0.21005919244510898,-0.21084729775789549,False,False,False,False,-3168.0,-7571.137778288375,False,False,False,False,291.84546275748926,False,False,False,False
2025-06-03 16:00:00+00:00,26.02,26.02,26.02,26.02,0.0,,,,,,,,,,,,,26.055901449275364,26.08518456700532,26.995453002133114,27.137502693718474,27.15639535015529,27.210346221441124,27.402785416017945,27.585887465215755,27.595819495694947,27.878062832882073,30.176509643560518,30.628349354083998,31.866292317588904,31.916286140372687,33.74687806750653,33.948212208662824,,,,,,,,,,,,,,25.919232749232755,26.465646713258387,26.4645015973149,27.18593341741552,27.183208996532557,27.222560210679724,27.56032156287844,27.580115767869522,28.47247088377653,30.40701540298157,32.77424322643709,32.77424322643709,32.975255004214794,,,26.08518456700532,26.995453002133114,27.402785416017945,30.176509643560518,31.866292317588904,28.1170410591009,"rgba(239, 83, 80, 0.5)",0.8781579204981308,26.87365631299977,-0.9720988595257885,49.76464728313721,-6.6035359463050725,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.987070047702737,0.9902083856389656,False,False,False,False,-0.2184367210981213,-0.21464200942800837,False,False,False,False,-3168.0,-7502.872076299407,False,False,False,False,287.320726900784,False,False,False,False
2025-06-03 17:00:00+00:00,26.135,26.14,25.92,26.065,155.0,,,,,,,,,,,,,26.055002715546507,26.084227111426543,26.98988769261658,27.131692719913346,27.150550387334658,27.2050642464888,27.397750731831483,27.5809328144514,27.591861269491766,27.87445173212896,30.17074505976845,30.62233095171579,31.85967517126467,31.909637149380305,33.73958827993546,33.940866276246936,,,,,,,,,,,,,,25.924620954003412,26.461690246839257,26.460563167277613,27.180368266917682,27.17769189194807,27.21751671626437,27.555336778055416,27.575955911427428,28.46814680071307,30.401112938166037,32.76724789624923,32.76724789624923,32.96822126449949,,,26.084227111426543,26.98988769261658,27.397750731831483,30.17074505976845,31.85967517126467,28.112562452848834,"rgba(239, 83, 80, 0.5)",0.8464704142274732,26.869600470977257,-0.9505358456167313,50.01640934004067,-5.767536197395096,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9857986678396383,0.9869297473922334,False,False,False,False,-0.21691132032836613,-0.21577666487818725,False,False,False,False,-3013.0,-7433.261656511819,False,False,False,False,285.26924276278737,False,False,False,False
2025-06-03 18:00:00+00:00,26.06,26.06,25.655,25.73,97.0,,,,,,,,,,,,,26.045880355276907,26.080570568468215,26.985613130290194,27.1273384585663,27.146182311686555,27.20114367682407,27.394095418363047,27.577394090264278,27.589033729247312,27.871920507004894,30.166948128976568,30.61838665020073,31.85538072602716,31.905323385262754,33.73489917444437,33.93614436936127,,,,,,,,,,,,,,25.921682785299808,26.457935595858025,26.456822001832162,27.176225221843357,27.173582804857826,27.213778110601186,27.55176923293672,27.572981168329807,28.465196527992717,30.39723561575379,32.762730274102616,32.762730274102616,32.96368295288554,,,26.080570568468215,26.985613130290194,27.394095418363047,30.166948128976568,31.85538072602716,28.10860601903468,"rgba(239, 83, 80, 1.0)",0.8120202700174342,26.865455526203526,-1.3983093379912144,46.8736609695414,-5.767536197395096,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9792262719243691,0.9823361114566488,False,False,False,False,-0.24337067863811318,-0.22957367175815022,False,False,False,False,-3110.0,-7366.234344007759,False,False,False,False,282.350339774217,False,False,False,False
2025-06-03 19:00:00+00:00,25.73,25.795,25.585,25.77,597.0,,,,,,,,,,,,,25.983466709008155,26.052498384804238,26.95782088438869,27.09919949435887,27.117974714923147,27.175814779883204,27.3705866863859,27.55472498282417,27.57087371858397,27.855739434258073,30.143199610272333,30.593758622914564,31.828655630909836,31.878481083777725,33.705804346196466,33.906852700823165,,,,,,,,,,,,,,25.892651802656548,26.4323613037448,26.431331795019712,27.149466947139988,27.14703682791596,27.189612871536976,27.528905132593138,27.55387985912417,28.44651373517936,30.373006673661127,32.73466299019608,32.73466299019608,32.93549510164815,,,26.052498384804238,26.95782088438869,27.3705866863859,30.143199610272333,31.828655630909836,28.082488987042424,"rgba(239, 83, 80, 1.0)",0.7806315184309658,26.837455783328117,-1.3674259341637343,45.288017866264866,-5.767536197395096,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9774286070582369,0.9966329966329963,False,False,False,False,-0.26938665628972225,-0.24948016402393625,False,False,False,False,-2513.0,-7290.99040068981,False,False,False,False,287.22862908004305,False,False,False,False
2025-06-04 14:00:00+00:00,26.0,26.18,25.9,25.9,219.0,,,,,,,,,,,,,25.984108273950913,26.05087019351596,26.950133626912212,27.09116630180001,27.109892531338186,27.168459535711584,27.363542323531927,27.547777992225686,27.565280871592297,27.850624281492074,30.135091799593162,30.58529513888887,31.81935133613398,31.869132193537936,33.69555201137913,33.896520996530384,,,,,,,,,,,,,,25.897623449830892,26.426874393654053,26.42586741863203,27.141743637454372,27.139376718004684,27.182571204587198,27.52191873550084,27.548011430304893,28.4404119201487,30.364705807687404,32.72482661629723,32.72482661629723,32.925603923507666,,,26.05087019351596,26.950133626912212,27.363542323531927,30.135091799593162,31.81935133613398,28.076186309293085,"rgba(239, 83, 80, 1.0)",0.7439046606551216,26.831779398473344,-1.2525521720118968,45.88987708543642,-5.767536197395096,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9745017947765816,0.9918306721128853,False,False,False,False,-0.2153869128121804,-0.2324335384180583,False,False,False,False,-2294.0,-7213.5176812992695,False,False,False,False,286.1708208772517,False,False,False,False
2025-06-04 15:00:00+00:00,25.9,26.08,25.9,26.0,229.0,,,,,,,,,,,,,25.984695579649706,26.049260819999187,26.942225330253386,27.08289018007045,27.101564613664245,27.160865667710777,27.356252961947682,27.540579597311808,27.559474900942448,27.84530552568175,30.12664758445286,30.576478436699094,31.809653869077902,31.859388128515224,33.684860645552355,33.88574633914981,,,,,,,,,,,,,,25.902322755860492,26.421281733513595,26.420297475116687,27.133777262813524,27.131474874296206,27.175296121173265,27.514680995506293,27.541922057264042,28.434063864092913,30.356059493681794,32.71457174693987,32.71457174693987,32.915291194335296,,,26.049260819999187,26.942225330253386,27.356252961947682,30.12664758445286,31.809653869077902,28.069641263049405,"rgba(239, 83, 80, 1.0)",0.6998355662725975,26.825916662925117,-1.1801581724747736,47.512438570622294,-5.767536197395096,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9738408132903548,0.998264319365237,False,False,False,False,-0.2230189638434454,-0.22772625113075184,False,False,False,False,-2065.0,-7133.695701744242,False,False,False,False,285.2844515613253,False,False,False,False
2025-06-04 16:00:00+00:00,26.0,26.0,25.75,25.925,2086.0,,,,,,,,,,,,,25.950548419262127,26.017260293974495,26.868666476459016,27.006344813069237,27.024592241300436,27.090307633540323,27.28855981712901,27.47383856905394,27.50518857178522,27.79563835535189,30.049430541837445,30.495950091329828,31.721263723412378,31.770580722330028,33.58755126371006,33.787687157835315,,,,,,,,,,,,,,25.89902962962963,26.36559179352757,26.364797758652507,27.059954175926457,27.05820821175293,27.107541793184886,27.447572811364378,27.485071206015757,28.375372815268946,30.27704637304891,32.6211857910231,32.6211857910231,32.821385369063584,,,26.017260293974495,26.868666476459016,27.28855981712901,30.049430541837445,31.721263723412378,28.004781705169215,"rgba(239, 83, 80, 1.0)",0.6563587927841997,26.765343220533293,-1.2803107534655718,47.66008968876241,-5.767536197395096,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9734141214294549,0.9945591690367256,False,False,False,False,-0.24067170370988686,-0.23419897742031937,False,False,False,False,-4151.0,-7087.452357531153,False,False,False,False,313.2025220797543,False,False,False,False
2025-06-04 17:00:00+00:00,25.93,25.99,25.48,25.48,886.0,,,,,,,,,,,,,25.910011670979856,25.98810063625773,26.833470619553655,26.970310104251002,26.988426280623607,27.057083322485187,27.257012074985145,27.443013912468434,27.47989041601895,27.772717190351024,30.0156219371514,30.46082675479856,31.682991651843945,31.732137807016308,33.54567691990132,33.74550940956927,,,,,,,,,,,,,,25.87013488737559,26.33499855240301,26.334284108247008,27.02523820772195,27.02372783381696,27.075581638040553,27.416548783180083,27.45860756643553,28.348909985241676,30.24252344581145,32.58089359957902,32.58089359957902,32.7808910161221,,,25.98810063625773,26.833470619553655,27.257012074985145,30.0156219371514,31.682991651843945,27.9721225194655,"rgba(255, 0, 0, 1.0)",0.6559296270759102,26.732453672451477,-1.9094329951748488,43.45410691925221,-2.123691457310045,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650324000489059,0.9946203692382932,False,False,False,False,-0.26236360810589643,-0.2482812927631079,False,False,False,False,-5037.0,-7055.662398499662,False,False,False,False,322.0831031327814,False,False,False,False
2025-06-04 18:00:00+00:00,25.48,25.51,25.45,25.45,135.0,,,,,,,,,,,,,25.90115105409706,25.98190765007969,26.827496889840877,26.964261189423805,26.982363354037265,27.0515245779715,27.251784968835533,27.437946046906898,27.475722952632537,27.7689750982068,30.010305558443328,30.455321086923345,31.677029723614222,31.726150508391356,33.53919070255392,33.7389790914086,,,,,,,,,,,,,,25.863183631450266,26.32940025888106,26.328698739428752,27.0194252794005,27.017952689060206,27.070235111779844,27.411443304644028,27.454247505670764,28.34465697485673,30.23710395567666,32.57463674364139,32.57463674364139,32.77460626244362,,,25.98190765007969,26.827496889840877,27.251784968835533,30.010305558443328,31.677029723614222,27.96651699415577,"rgba(255, 0, 0, 1.0)",0.6477993099303307,26.726557552707128,-1.970606533749502,40.41634172144968,-5.009543809654382,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785413048871249,1.00645001240387,False,False,False,False,-0.3025191872621358,-0.27540024001262187,False,False,False,False,-5172.0,-7026.458330305869,False,False,False,False,319.18258990591653,False,False,False,False
2025-06-04 19:00:00+00:00,25.45,25.45,24.825,25.015,737.0,,,,,,,,,,,,,25.82147023249563,25.927679189870616,26.787065134706822,26.924039770900908,26.942135303596064,27.014847042251134,27.21791160162081,27.405569221628035,27.449094287088354,27.745475619456705,29.9791313505215,30.42324219754749,31.642737127179647,31.6917265536564,33.50233383090766,33.70190791452046,,,,,,,,,,,,,,25.796784594891083,26.28733114156942,26.286713829934797,26.980976367484264,26.979741614269905,27.034997940791705,27.37876650449483,27.42636214090835,28.31867164206107,30.205433076132092,32.5388873861602,32.5388873861602,32.738741911154236,,,25.927679189870616,26.787065134706822,27.21791160162081,29.9791313505215,31.642737127179647,27.928271634848716,"rgba(255, 26, 202, 1.0)",0.6569997326094701,26.683631876927848,-2.539775579969232,35.57380733467969,-9.453565115409965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9636008305850741,0.9920605838524489,False,False,False,False,-0.34282825441539394,-0.30911424721400793,False,False,False,False,-5909.0,-7009.133394952289,False,False,False,False,325.66037920970075,False,False,False,False
2025-06-05 14:00:00+00:00,25.015,25.12,24.675,25.105,111.0,,,,,,,,,,,,,25.80890625,25.918893784659314,26.78068301696094,26.91771131888617,26.935808423259658,27.00907561603033,27.212594944788403,27.400500162278885,27.444916509996553,27.74180016523476,29.974346325409623,30.418326922244564,31.63750128945193,31.68647130604152,33.496725241224176,33.69626821035407,,,,,,,,,,,,,,25.786093901071276,26.280577847391775,26.279973318612566,26.974928043931076,26.973729686827376,27.0294509410713,27.3736489930363,27.42198819307604,28.3146375043821,30.200576370560892,32.53343921568628,32.53343921568628,32.73327797833937,,,25.918893784659314,26.78068301696094,27.212594944788403,29.974346325409623,31.63750128945193,27.922263202035584,"rgba(255, 26, 202, 1.0)",0.6582519644094615,26.676822594828998,-2.3878737623504533,33.6839819130876,-11.098264724990045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9602134885977681,1.004002911208151,False,False,False,False,-0.34282825441539394,-0.3259712508147009,False,False,False,False,-5798.0,-6990.356133015043,False,False,False,False,322.3323113149767,False,False,False,False
