date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_802,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_626,aVWAP_peak_606,aVWAP_peak_570,aVWAP_peak_493,aVWAP_peak_455,aVWAP_peak_453,aVWAP_peak_414,aVWAP_peak_389,aVWAP_peak_342,aVWAP_peak_308,aVWAP_peak_286,aVWAP_peak_260,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_233,aVWAP_peak_120,aVWAP_peak_83,aVWAP_peak_53,aVWAP_peak_16,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_861,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_777,aVWAP_valley_725,aVWAP_valley_685,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_653,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_594,aVWAP_valley_580,aVWAP_valley_537,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_282,aVWAP_valley_267,aVWAP_valley_204,aVWAP_valley_173,aVWAP_valley_105,aVWAP_valley_79,aVWAP_valley_42,aVWAP_OB_bull_861,aVWAP_OB_bull_331,aVWAP_OB_bear_708,aVWAP_OB_bear_660,aVWAP_OB_bear_260,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 17:00:00+00:00,41.05,41.2,41.04,41.185,1703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.14756080722252,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.5221972046149,41.52175822975335,41.459131307276635,41.003301390477525,40.80456341601491,40.79783130236959,40.399715051913056,40.23825768309178,39.523255205275454,39.23277031786491,39.04168963967942,38.80068987928241,38.774939324207494,38.774939324207494,38.7627551976124,37.95841775210373,38.19241593759603,38.239140816757846,38.44555903500474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.90010669751896,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.45245897131139,41.50939313650146,41.505282282540634,41.505282282540634,41.505282282540634,41.505282282540634,41.505282282540634,41.505282282540634,41.46148677101848,41.39047903214983,41.06862172421085,41.0555224098681,40.81406851481439,40.66770296167174,39.87063778515036,39.38530291934292,38.978458228307865,38.90221899155913,38.34988998048331,38.061977314364704,38.028148933140365,38.21214481577907,38.28662861416725,,39.38530291934292,,41.45245897131139,38.80068987928241,41.41816895379614,#000000,0.49838792373345286,41.409596449417336,-0.4506458497928051,46.905772165085345,-9.840636056749005,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9245334054638896,1.0392209899918854,False,False,False,False,-0.19140479848353883,-0.1976120114414276,False,False,False,False,213149.0,222126.35268879478,False,False,False,False,1555.4900385576575,False,False,False,False
2025-07-14 18:00:00+00:00,41.18,41.24,41.005,41.03,1976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.13786483481111,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.5127122077034,41.51498923420841,41.454843145592314,41.00382799768781,40.80610167071126,40.799394184914505,40.402572647018275,40.24150478977926,39.52802902220774,39.23805366611196,39.04726295795887,38.806487807449955,38.780741618111975,38.780741618111975,38.76855220240029,37.96369795775413,38.19694268436934,38.24354054346591,38.44935479495776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.912517678175234,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.442758115506216,41.502145041944,41.499504564370106,41.499504564370106,41.499504564370106,41.499504564370106,41.499504564370106,41.499504564370106,41.45672059421396,41.38773973280631,41.06876384996161,41.05574387255282,40.81557161934304,40.66977596453241,39.874760591867606,39.390347948736384,38.98414457420607,38.90800723673031,38.355646361862604,38.06772882429005,38.03315257917155,38.21661870352752,38.29088421909311,,39.390347948736384,,41.442758115506216,38.806487807449955,41.40935276678517,"rgba(239, 83, 80, 0.5)",0.502731027973513,41.401001429604904,-0.7379720147777493,46.68133195533892,-9.840636056749005,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236111111111114,1.0365918803418805,False,False,False,False,-0.19076398062240355,-0.19418799603191556,False,False,False,False,211173.0,221956.53326726306,False,False,False,False,1562.0095728435854,False,False,False,False
2025-07-14 19:00:00+00:00,41.03,41.1,40.82,40.865,11279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.03361667401853,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.44743396618831,41.466631099677706,41.42196251919443,41.00134442065719,40.80972889764718,40.80319346768238,40.414680804290036,40.256104365257386,39.55194187435561,39.26503771794743,39.07600818417603,38.836702682002006,38.81101044212739,38.81101044212739,38.79880858665838,37.99194371845683,38.22107030713604,38.266971161707694,38.46948768666101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.91678750378987,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.37431176516851,41.45043546578673,41.4573259153534,41.4573259153534,41.4573259153534,41.4573259153534,41.4573259153534,41.4573259153534,41.42051398727436,41.36489579475785,41.063988373226564,41.05143839980506,40.81895225577,40.67679628345738,39.89468221290867,39.41587260188982,39.01355445221877,38.93804121261007,38.386112292272976,38.098393936945854,38.0598946727497,38.24045604396889,38.31352782528849,,39.41587260188982,,41.37431176516851,38.836702682002006,41.34238299106737,"rgba(239, 83, 80, 0.5)",0.510364399052909,41.334400797542074,-0.9197365615884376,44.33951098833397,-9.840636056749005,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.915,1.0434210526315792,False,False,False,False,-0.23276631145961352,-0.21347715374576454,False,False,False,False,199894.0,221614.47848792563,False,False,False,False,1712.6605872181035,False,False,False,False
2025-07-15 14:00:00+00:00,40.95,40.965,40.705,40.855,2173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.01682693984892,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.43467188267535,41.45686125339319,41.415063646294385,41.00033876092789,40.809910452915176,40.80341064066895,40.41656692686631,40.25849261211957,39.5561711757936,39.26987201720362,39.081191167385334,38.842188140153574,38.816509542947934,38.816509542947934,38.804307337563074,37.99716500239037,38.225522577258836,38.27129289921404,38.47319356346133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.91307342267525,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.36099916036945,41.44004660970361,41.44868975534181,41.44868975534181,41.44868975534181,41.44868975534181,41.44868975534181,41.44868975534181,41.41297187827912,41.35993085183034,41.062541300983476,41.050081545115475,40.81908270038179,40.677654241014224,39.898119477021154,39.42041690378829,39.01886675626402,38.943477719264344,38.39170183754527,38.10404784645276,38.0648361661729,38.24485392602183,38.317702607266554,,39.42041690378829,,41.36099916036945,38.842188140153574,41.329315242040856,"rgba(239, 83, 80, 0.5)",0.5172232863365143,41.321394262458725,-0.9017271162754336,42.65132258213169,-9.840636056749005,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101765316718587,1.0498442367601248,False,False,False,False,-0.26562644711397065,-0.2395518004298676,False,False,False,False,197721.0,221244.03696098106,False,False,False,False,1719.7976323775129,False,False,False,False
2025-07-15 15:00:00+00:00,40.85,41.07,40.81,41.05,2488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.01317106338347,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.42388427118045,41.44841749592439,41.409176359779565,41.000169282860696,40.81098880210702,40.80452321404758,40.419385449154376,40.26183074120782,39.56148460082832,39.27584311172419,39.08754045091767,38.848853605127275,38.823186625966606,38.823186625966606,38.8109817305642,38.00340233411218,38.230863808426136,38.27648229243042,38.477663496125565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.91648047259128,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.35030690327367,41.43116607097923,41.441228456947776,41.441228456947776,41.441228456947776,41.441228456947776,41.441228456947776,41.441228456947776,41.40655861982044,41.35581160083921,41.06190605878611,41.04954183988945,40.820112093063145,40.67942525958283,39.90258321536719,39.42607536530096,39.02535902469929,38.950104293160514,38.39842141244902,38.11081062066979,38.070746486533515,38.25013193036951,38.32272043385923,,39.42607536530096,,41.35030690327367,38.848853605127275,41.31946841245077,"rgba(239, 83, 80, 0.5)",0.5193208489411528,41.31175878974504,-0.504040595094048,45.04890818625875,-9.840636056749005,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916752049180328,1.043801229508197,False,False,False,False,-0.2379891381090551,-0.23877046926946133,False,False,False,False,200209.0,220917.91235693483,False,False,False,False,1731.707746604218,False,False,False,False
2025-07-15 16:00:00+00:00,41.06,41.075,40.85,40.92,2764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.00721620424213,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.41175815220734,41.43883569256507,41.4024021758592,40.999760253017364,40.81196844460386,40.80554187627655,40.42232604626342,40.26535742452377,39.56722378930434,39.28231810471735,39.094439339106515,38.85611188938016,38.83045921822708,38.83045921822708,38.818252224478485,38.01023529846303,38.2367123110964,38.28216381487692,38.48255452053655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.91826982094587,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.42110053097611,41.432722306165005,41.432722306165005,41.432722306165005,41.432722306165005,41.432722306165005,41.432722306165005,41.399196201759025,41.35100367978212,41.06098033433402,41.0487219703342,40.82103588973633,40.68118309056378,39.90736932842105,39.43219949347929,39.03241719806687,38.95731328610964,38.40576397462034,38.118212457963274,38.07722063766492,38.255910890286096,38.328213464288574,,39.43219949347929,,41.33825576224309,38.85611188938016,41.30821474227117,"rgba(239, 83, 80, 0.5)",0.5247692929389307,41.300704487278175,-0.7254702064331288,44.728893193871265,-9.840636056749005,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365079365079365,1.0528233151183972,False,False,False,False,-0.23211433987755026,-0.2354424045735058,False,False,False,False,197445.0,220553.99123512188,False,False,False,False,1747.712277664618,False,False,False,False
2025-07-15 17:00:00+00:00,40.92,41.145,40.885,41.145,2792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.01155588327709,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.40288343466321,41.43161109524328,41.397368033538584,41.0002234347577,40.81373080434502,40.807337784551855,40.42587769564018,40.269451103949315,39.57343100243529,39.2892364892738,39.10176679255066,38.86377573320602,38.8381340639391,38.8381340639391,38.82592300122729,38.01736257567064,38.242833178070754,38.288114185089185,38.48769499814987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.92579087732795,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.41361891641674,41.426307649193426,41.426307649193426,41.426307649193426,41.426307649193426,41.426307649193426,41.426307649193426,41.39375234766625,41.34755650474243,41.06095871819921,41.048799980425954,40.82275039032511,40.68365713079632,39.91266585299794,39.43878104620644,39.039900796118374,38.96494210158751,38.413457141897496,38.12593926196036,38.08398028884001,38.26196078370729,38.33397082682507,,39.43878104620644,,41.33002786346203,38.86377573320602,41.301119504809265,#000000,0.5282384630776962,41.29389241514609,-0.2818659101016401,47.93647576448839,-8.045657279427779,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9258777633289987,1.047074122236671,False,False,False,False,-0.21846672680135562,-0.22695456568743072,False,False,False,False,200237.0,220238.99912294946,False,False,False,False,1763.902784987647,False,False,False,False
2025-07-15 18:00:00+00:00,41.145,41.315,41.095,41.155,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.02349041624136,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.398385342831226,41.42773471012989,41.39479196643307,41.00148349144189,40.81600218072978,40.80963214899346,40.429491488422876,40.27347873696951,39.579143661758415,39.295524434697896,39.108384865992,38.870654062710734,38.84501826700292,38.84501826700292,38.83280173522492,38.02367310500885,38.24827212238621,38.293405696040885,38.49228345666326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.937287007748516,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.40972512382735,41.4228805657201,41.4228805657201,41.4228805657201,41.4228805657201,41.4228805657201,41.4228805657201,41.390992174567344,41.34597309119868,41.0618396388546,41.0497591428148,40.824989146397606,40.68646467384107,39.91765251240361,39.44479896842929,39.04664745487757,38.971805576803554,38.42030339878762,38.13278732137259,38.089971601616924,38.26733838882385,38.33909489192165,,39.44479896842929,,41.3265629193712,38.870654062710734,41.298868982781094,#000000,0.5309107676851674,41.291945498633574,-0.2579444738532443,50.21324399293205,-5.68666281244262,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9416645060928182,1.0287788436608767,False,False,False,False,-0.16970036727436164,-0.19832746648089616,False,False,False,False,202618.0,219965.80533809753,False,False,False,False,1773.470183670009,False,False,False,False
2025-07-15 19:00:00+00:00,41.16,41.24,41.04,41.045,6843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.03727731471587,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.38190172075873,41.41374843222074,41.38499318500301,41.00350166300943,40.82100918173664,40.81471391219673,40.438614294766815,40.28386480745867,39.594533977326904,39.31261229430027,39.12645096400768,38.889523109770934,38.86391298124215,38.86391298124215,38.85168616985581,38.04121559130446,38.263370120340774,38.308089274656616,38.50499557838321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95640639888488,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.395462361055394,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.3804824868826,41.33936986926221,41.06274576258314,41.05089392167798,40.82988970160797,40.69310346981873,39.93088077429497,39.46108316548795,39.06508803907678,38.99059389257779,38.439229544816136,38.151788392064475,38.10662132619665,38.28226390179114,38.353308950529325,,39.46108316548795,,41.31223290567536,38.889523109770934,41.287001621765356,#000000,0.5344467291574664,41.280693800787866,-0.4410052263944541,49.88440060988386,-5.68666281244262,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9494396664060464,1.0291894709408393,False,False,False,False,-0.1862825564308673,-0.19230501145588175,False,False,False,False,195775.0,219590.75409254563,False,False,False,False,1852.067545163497,False,False,False,False
2025-07-16 14:00:00+00:00,41.045,41.045,41.045,41.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.03727731471587,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.38190172075873,41.41374843222074,41.38499318500301,41.00350166300943,40.82100918173664,40.81471391219673,40.438614294766815,40.28386480745867,39.594533977326904,39.31261229430027,39.12645096400768,38.889523109770934,38.86391298124215,38.86391298124215,38.85168616985581,38.04121559130446,38.263370120340774,38.308089274656616,38.50499557838321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95640639888488,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.395462361055394,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.3804824868826,41.33936986926221,41.06274576258314,41.05089392167798,40.82988970160797,40.69310346981873,39.93088077429497,39.46108316548795,39.06508803907678,38.99059389257779,38.439229544816136,38.151788392064475,38.10662132619665,38.28226390179114,38.353308950529325,,39.46108316548795,,41.31223290567536,38.889523109770934,41.287001621765356,#000000,0.5386622151058934,41.280693800787866,-0.43755398871170104,49.66517168785174,-5.611482974988384,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9493836873852611,1.0301599790191451,False,False,False,False,-0.21070421789804994,-0.20150461467696584,False,False,False,False,195775.0,219221.51759498677,False,False,False,False,1823.353319657086,False,False,False,False
2025-07-16 15:00:00+00:00,41.045,41.045,41.045,41.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.03727731471587,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.38190172075873,41.41374843222074,41.38499318500301,41.00350166300943,40.82100918173664,40.81471391219673,40.438614294766815,40.28386480745867,39.594533977326904,39.31261229430027,39.12645096400768,38.889523109770934,38.86391298124215,38.86391298124215,38.85168616985581,38.04121559130446,38.263370120340774,38.308089274656616,38.50499557838321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95640639888488,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.395462361055394,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.3804824868826,41.33936986926221,41.06274576258314,41.05089392167798,40.82988970160797,40.69310346981873,39.93088077429497,39.46108316548795,39.06508803907678,38.99059389257779,38.439229544816136,38.151788392064475,38.10662132619665,38.28226390179114,38.353308950529325,,39.46108316548795,,41.31223290567536,38.889523109770934,41.287001621765356,#000000,0.5428669473483594,41.280693800787866,-0.43416494951316037,49.519019073163655,-5.32597479841867,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9535932113497749,1.030495889684434,False,False,False,False,-0.21070421789804994,-0.2061044162875079,False,False,False,False,195775.0,218858.0056942893,False,False,False,False,1795.0842759414722,False,False,False,False
2025-07-16 16:00:00+00:00,41.045,41.045,41.045,41.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.03727731471587,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.38190172075873,41.41374843222074,41.38499318500301,41.00350166300943,40.82100918173664,40.81471391219673,40.438614294766815,40.28386480745867,39.594533977326904,39.31261229430027,39.12645096400768,38.889523109770934,38.86391298124215,38.86391298124215,38.85168616985581,38.04121559130446,38.263370120340774,38.308089274656616,38.50499557838321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95640639888488,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.395462361055394,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.3804824868826,41.33936986926221,41.06274576258314,41.05089392167798,40.82988970160797,40.69310346981873,39.93088077429497,39.46108316548795,39.06508803907678,38.99059389257779,38.439229544816136,38.151788392064475,38.10662132619665,38.28226390179114,38.353308950529325,,39.46108316548795,,41.31223290567536,38.889523109770934,41.287001621765356,#000000,0.546032520564769,41.280693800787866,-0.43164791823036947,49.42158399670493,-4.963090721254986,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9601733947439722,1.0338661609319972,False,False,False,False,-0.21070421789804994,-0.2084043170927789,False,False,False,False,195775.0,218500.1296370135,False,False,False,False,1767.2535119733873,False,False,False,False
