date,Close,High,Low,Open,Volume,aVWAP_peak_187,aVWAP_peak_180,aVWAP_peak_152,aVWAP_peak_143,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_110,aVWAP_peak_104,aVWAP_peak_81,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_162,aVWAP_valley_148,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_124,aVWAP_valley_120,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_45,aVWAP_valley_30,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bear_152,aVWAP_OB_bear_104,aVWAP_OB_bear_23,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 00:00:00+00:00,10.84,10.855,10.19,10.33,3595481,,,11.7444409667551,13.064600537527568,13.320187816663074,13.34793899879034,13.574628812382512,13.931799595709451,14.330867349982261,14.501913423583987,15.03833608256801,15.47214157594251,16.0059338398526,9.479232764980605,10.631614322660507,12.553634644778226,13.059290575603953,13.02171008826111,13.075229884511758,13.320187816663074,13.319399726492447,13.353436347234652,14.194805168358586,14.21436096326269,14.416632215217843,14.389280358281383,14.549913944834332,14.63423167918206,15.151151543986593,15.416855809890505,15.737287675489675,16.29553196285206,16.96928378520563,11.7444409667551,13.931799595709451,15.47214157594251,12.327012941840499,"rgba(239, 83, 80, 1.0)",2.7038899772381613,11.10223067479361,-0.09698274597010814,37.49967412446687,-18.27889632730514,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7664185828365484,1.226947334641636,False,False,False,False,-0.182499480731799,-0.21015797495379074,False,False,False,False,376474,4153649.919336248,False,False,False,False,5018527.052760975,False,False,False,False
2025-05-23 00:00:00+00:00,10.53,11.1,9.678,10.68,5788334,,,11.680190232841767,12.971880880316714,13.254876380431885,13.287797838849626,13.522435298533532,13.877349460702206,14.281620258941693,14.460971376962139,15.000684022840916,15.433624415138897,15.966219876307289,9.620537239029112,10.619750939835484,12.465565595181081,12.970571515923169,12.942439524940694,13.005291893157215,13.254876380431885,13.25756464130337,13.295774874109766,14.141707621329719,14.164425581256161,14.370574361645424,14.347275368881627,14.509887404053213,14.596154020863674,15.113244259731426,15.37854244587518,15.69826130358979,16.254745545564884,16.926462578303706,11.680190232841767,13.877349460702206,15.433624415138897,12.2785980582089,"rgba(239, 83, 80, 1.0)",2.7022967408624186,11.096511001721861,-0.20964055988205946,38.78059640098563,-16.974801432560703,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7492648476667954,1.186499710759738,False,False,False,False,-0.19171477301218623,-0.20093637398298847,False,False,False,False,-5411860,3445093.6290150443,False,False,False,False,5075549.789593495,False,False,False,False
2025-05-30 00:00:00+00:00,10.48,10.89,10.405,10.64,2480054,,,11.657760356132295,12.936443927291952,13.22928549662136,13.2641488865166,13.501701336631596,13.855567501380579,14.261737806697074,14.444349417290065,14.985283334697225,15.417809601790568,15.949851017522638,9.678331830164971,10.619039664399475,12.432759427471916,12.936592777676994,12.911961775573934,12.978195580833177,13.22928549662136,13.233292451486854,13.273068188347425,14.120350390998306,14.14430854880145,14.351932992741316,14.33025540974957,14.49362133433147,14.580652515287197,15.097722849659426,15.362817938202749,15.682204907785135,16.237906421359426,16.908722739603306,11.657760356132295,13.855567501380579,15.417809601790568,12.260965633278742,"rgba(239, 83, 80, 1.0)",2.642500951613689,11.096972819542163,-0.23348064233066693,39.63258943125112,-16.061732144159663,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.761018078554214,1.231975936777994,False,False,False,False,-0.1662523436905257,-0.18359435883675707,False,False,False,False,-7891914,2605315.286125041,False,False,False,False,4883290.842216199,False,False,False,False
2025-06-06 00:00:00+00:00,11.5,11.615,10.235,10.45,5735654,,,11.63314733475902,12.875871018841508,13.18335752712105,13.221451585882434,13.463306831957341,13.81420931964393,14.223027839719549,14.411613873434659,14.95428191680769,15.385563255216447,15.916045864381728,9.852347589142868,10.646574317699699,12.381546407969248,12.878397007781164,12.859698181421994,12.931086995345204,13.18335752712105,13.189642724766083,13.231988425483852,14.079132410163078,14.105389019032765,14.315439392586581,14.296923349521997,14.461507585531226,14.549916036608845,15.066366386409944,15.330802808270393,15.649245164342677,16.20292902684469,16.871452003090432,11.63314733475902,13.81420931964393,15.385563255216447,12.24253839072028,"rgba(239, 83, 80, 0.5)",2.5284575435528907,11.128403912392708,0.14696552392378315,41.95340777663907,-13.732098267284293,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7745259908795037,1.208047459539285,False,False,False,False,-0.12613036647179718,-0.1548623626542771,False,False,False,False,-2156260,2252606.005671334,False,False,False,False,4946428.853903889,False,False,False,False
2025-06-13 00:00:00+00:00,10.93,12.275,10.89,11.55,5081592,,11.364999999999998,11.62275952401142,12.832591518887693,13.148996437311164,13.189315888361287,13.433800861126558,13.781875555509146,14.192198411974763,14.385290399980805,14.928978580270412,15.359033988485612,15.888017698318112,9.998788787434432,10.680147283274696,12.347668410960397,12.836702902729217,12.822116639854467,12.896744375702179,13.148996437311164,13.156903461453348,13.201000820083731,14.046531311809098,14.074530577809023,14.286245528597865,14.270225970571602,14.435636713886703,14.525073721615122,15.040716372447617,15.304487023321904,15.62201726745261,16.17383065571297,16.840237599921014,11.62275952401142,13.781875555509146,15.359033988485612,12.055151588016567,"rgba(239, 83, 80, 1.0)",2.4940040746406753,10.916673898680136,0.005343255632725357,42.81925370191075,-12.818017867819542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.820326661420885,1.155621322510457,False,False,False,False,-0.047349409492919645,-0.10110588607359838,False,False,False,False,-7237852,1549609.1163623463,False,False,False,False,4956440.938799897,False,False,False,False
2025-06-20 00:00:00+00:00,10.89,11.425,10.855,11.08,2773006,,11.256145265062154,11.611040160698588,12.805258084537845,13.127640760790905,13.169359066093099,13.415698892647361,13.762383228921001,14.173849416676848,14.369669766638454,14.914138916949415,15.343597948831112,15.871835184848258,10.051871450825402,10.689510176741067,12.324609374179637,12.810338309128944,12.798221517520567,12.874985394101326,13.127640760790905,13.136538729366034,13.18175333223049,14.027061293135514,14.056099449762536,14.268900975453187,14.254336819522083,14.420301185988915,14.510373274814864,15.025707016404652,15.289160889852853,15.6062389254346,16.1570902320033,16.822401951893394,11.611040160698588,13.762383228921001,15.343597948831112,12.034962049358644,"rgba(239, 83, 80, 1.0)",2.440836328388683,10.902141763331802,-0.00497442749052184,43.38187431197644,-12.161153684785724,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8398387885510991,1.1601940313692798,False,False,False,False,-0.08214220322927442,-0.09162404465143639,False,False,False,False,-10010858,693278.2188540244,False,False,False,False,4794705.017407312,False,False,False,False
2025-06-27 00:00:00+00:00,11.49,11.88,10.725,10.88,3293765,,11.28830621246067,11.605135240369961,12.779400741657964,13.106527498796293,13.149523886923431,13.39731636531137,13.742187057851433,14.154460076135221,14.353014238945978,14.898056692354444,15.326714801573008,15.85397580191148,10.125733873680629,10.70888962678174,12.304673597568721,12.785350421540754,12.77554467986305,12.854070319925036,13.106527498796293,13.116367630502808,13.162588122231293,14.006628469900066,14.036718069898802,14.250494136239878,14.237466969589558,14.403918870119385,14.494617724836294,15.009398854506658,15.272415400383666,15.588899185652886,16.13854127075661,16.80248455103678,11.605135240369961,13.742187057851433,15.326714801573008,12.033363221264482,"rgba(239, 83, 80, 0.5)",2.38409083659098,10.93201623832325,0.23404467359750988,44.8133402357735,-10.64920600569318,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8318863689089441,1.1336413510519763,False,False,False,False,-0.05800906864682464,-0.07481655664913052,False,False,False,False,-6717093,144361.8322722448,False,False,False,False,4683524.27537714,False,False,False,False
2025-07-04 00:00:00+00:00,11.73,11.8302,11.43,11.61,1483922,,11.332368701819714,11.605758489749226,12.770446518650473,13.09878150158728,13.142200009458447,13.390342082419105,13.734327196726944,14.146737028586838,14.346314052727564,14.891466712467013,15.319724650407398,15.84650766486521,10.163737778364567,10.721069543781297,12.298727191227771,12.776679154321034,12.767673060024768,12.846686264477505,13.09878150158728,13.108952288678273,13.155496704787708,13.998553438627994,14.029042290498463,14.243127153468178,14.230713756424548,14.397314602332166,14.488242813846119,15.002696714192,15.265490331396059,15.581682064488545,16.130750810290508,16.794048533955362,11.605758489749226,13.734327196726944,15.319724650407398,12.038192820400365,"rgba(239, 83, 80, 0.5)",2.3136249160683358,10.955733628428701,0.33465509737293564,46.23704711264906,-9.15638696972573,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.860037567113815,1.1268239166209542,False,False,False,False,-0.01550498057407706,-0.04516076861160379,False,False,False,False,-5233171,-253973.93308125483,False,False,False,False,4446516.699423279,False,False,False,False
2025-07-11 00:00:00+00:00,11.48,11.92,11.46,11.59,1884558,,11.369708629243057,11.605949365286795,12.758842047553514,13.088769412894496,13.132732264310546,13.381344740703566,13.724223155764754,14.136827422781266,14.337716014218483,14.883024143503883,15.310780707808947,15.83696352363887,10.208055975716444,10.735404839940408,12.290827313042167,12.76543625648972,12.757448771341284,12.837100466223474,13.088769412894496,13.09936383293961,13.146327680283228,13.988189033566286,14.019187912026158,14.233675072071783,14.222044063846804,14.388840606078551,14.480064286948629,14.994113580833288,15.25662831153845,15.572453496666839,16.120800318209717,16.783284472337172,11.605949365286795,13.724223155764754,15.310780707808947,12.041754307773136,"rgba(239, 83, 80, 0.5)",2.2336301160880363,10.979779702546677,0.2239494775121519,46.834633229382675,-8.454294939409152,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8810955942605088,1.1356765521209267,False,False,False,False,0.017048677842742336,-0.014056045384430728,False,False,False,False,-7117729,-762400.2343344952,False,False,False,False,4256741.980947481,False,False,False,False
2025-07-18 00:00:00+00:00,12.54,12.595,11.37,11.44,1927117,,11.463301853981644,11.613552872423833,12.752813299685775,13.082440684540757,13.126637222850414,13.375073271658072,13.716656862155508,14.128964377376006,14.330742367773144,14.87587907350491,15.303031560569313,15.828511591380442,10.267218861085016,10.758396941524614,12.289386525426526,12.759559769557335,12.752130439543288,12.831798808514751,13.082440684540757,13.093272955723737,13.14039207069903,13.98011601144829,14.01147811685958,14.226092766451746,14.215093660550282,14.38193405778592,14.4733433385427,14.986800601117668,15.2489703026603,15.56436393744424,16.111904539231194,16.773487577810034,11.613552872423833,13.716656862155508,15.303031560569313,12.057060005628353,#000000,2.2342804472843323,11.025617632253777,0.6777942176358774,49.00482040153979,-6.240138035505055,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.883526016555204,1.0758636182971293,False,False,False,False,0.04684997003350336,0.016396962324536316,False,False,False,False,-5190612,-1090415.920680088,False,False,False,False,4084177.167543963,False,False,False,False
2025-07-25 00:00:00+00:00,13.69,13.76,12.49,12.62,3280175,,11.77096690534042,11.651789687604905,12.762387416259218,13.085111652342421,13.128624219796604,13.374534686533215,13.713345803969517,14.123456343937702,14.325205827300048,14.86891013703695,15.294715014938609,15.81868710030547,10.416055840358613,10.826320603341586,12.309484054483978,12.76868355038546,12.760623440912687,12.838209902502525,13.085111652342421,13.095696424436227,13.142160359153857,13.975119055579148,14.006562968914771,14.220424513281516,14.209928828340939,14.376306498414964,14.467631182124451,14.979461324170583,15.24083486812822,15.555295401702303,16.10122431301405,16.7610298371571,11.651789687604905,13.713345803969517,15.294715014938609,12.11896330535318,#000000,2.23170680046533,11.16628325916138,1.1308460144999346,52.12641006496537,-3.173643505350441,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9197101399969382,1.0333407045775427,False,False,False,False,0.17781586836655303,0.09710641534554468,False,False,False,False,-1910437,-1151158.2228519334,False,False,False,False,4024621.4514295952,False,False,False,False
2025-08-01 00:00:00+00:00,12.3,14.34,11.86,13.73,5927287,12.833333333333332,12.016448450881203,11.69794199290044,12.764511600189607,13.079956385416668,13.123052388836443,13.366135959585074,13.700482106710941,14.107902944607128,14.310678563411152,14.852636142808672,15.276263764513372,15.797763258733545,10.612167972454133,10.918317324622988,12.327427023490545,12.770552629760635,12.762558868072139,12.838095337124559,13.079956385416668,13.09057725357866,13.13655791123152,13.959863675215223,13.99182482182467,14.20503196385791,14.195827543029646,14.36176166861188,14.45321729213414,14.962587153744296,15.222688218766178,15.5356234844046,16.078842980649284,16.735642076490286,11.69794199290044,13.700482106710941,15.276263764513372,12.154135453282958,"rgba(239, 83, 80, 0.5)",2.2349067175244683,11.595066770322914,0.3154195314504749,52.041492161439926,-3.173643505350441,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911574651400068,1.0106887784021896,False,False,False,False,0.2774931543852491,0.1872997848653969,False,False,False,False,-7837724,-1646459.391529568,False,False,False,False,4165559.640212588,False,False,False,False
2025-08-08 00:00:00+00:00,12.04,12.695,11.985,12.39,3147594,12.627537528407625,12.040881560494984,11.708957280518522,12.756302571887577,13.070921645561322,13.114291924857763,13.356931382603248,13.689232488135046,14.096020665183174,14.300026159959572,14.841591073369635,15.264224951092395,15.784570609825122,10.67940238938833,10.949724397359827,12.325865214324555,12.76253040195867,12.755275279778024,12.83072567456468,13.070921645561322,13.081854438926447,13.128003308119533,13.947746965395899,13.980216063033632,14.193520085818355,14.185245984567146,14.351193467808356,14.44289995739833,14.951266752688971,15.210797020859921,15.523023749783254,16.06493177335003,16.720263618365003,11.708957280518522,13.689232488135046,15.264224951092395,12.14372022986828,"rgba(239, 83, 80, 0.5)",2.237137706337514,11.574386468912692,0.2081291329399552,51.59024669922441,-3.173643505350441,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9890638290485532,1.0508618744249831,False,False,False,False,0.17773370759515653,0.1825167462302767,False,False,False,False,-10985318,-2338226.695860711,False,False,False,False,4090154.7779746186,False,False,False,False
2025-08-15 00:00:00+00:00,12.38,12.42,11.91,11.93,1973633,12.55771495937523,12.05343842378124,11.71559675585934,12.751252677213209,13.065332747760348,13.108866368715136,13.35121921101526,13.68225060523093,14.08863369418616,14.293391802551753,14.834704191573971,15.256716575373932,15.77634049502431,10.718714629586156,10.96861838994386,12.324877138870116,12.75759151279363,12.750782051775744,12.826171056969436,13.065332747760348,13.076454360397351,13.122702276627626,13.940221480565754,13.973001396654764,14.186358154601471,14.178657977601409,14.344610054973575,14.43646989790395,14.944207759413086,15.203380825833639,15.515164404179282,16.056252797681758,16.710667296689486,11.71559675585934,13.68225060523093,15.256716575373932,12.142475759616797,#000000,2.239486548296273,11.57462160067162,0.35962636165021233,51.772348466943214,-3.173643505350441,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9516527405538914,1.0252246571023174,False,False,False,False,0.15531714353472287,0.16891694488249978,False,False,False,False,-9011685,-2832556.940611769,False,False,False,False,3933375.3870135355,False,False,False,False
2025-08-22 00:00:00+00:00,12.25,12.41,11.4675,12.34,2086653,12.475867896401063,12.052743804802468,11.719888195745323,12.744044553012365,13.058139076312528,13.101941746797047,13.344201815842501,13.67395979544299,14.08007511298947,14.285765947195832,14.826921205156287,15.248310849665119,15.767205468503477,10.753128025707756,10.985032432963614,12.321608334211156,12.75056062225628,12.744352973526876,12.81986970437786,13.058139076312528,13.069516776565129,13.11595256346141,13.931438020364437,13.964592478748983,14.178094455961553,14.171049399015637,14.337057035767,14.429115791596034,14.936251992458594,15.195069512604883,15.50640606865073,16.046655229473693,16.70012763107194,11.719888195745323,13.67395979544299,15.248310849665119,12.136709654300477,"rgba(239, 83, 80, 0.5)",2.2420251061432235,11.566693039968724,0.3047722160465518,51.68769355216503,-3.173643505350441,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9249047400777475,1.0416379458146865,False,False,False,False,0.17002523208632894,0.16947108848441436,False,False,False,False,-11098338,-3444837.0190849714,False,False,False,False,3796581.136123644,False,False,False,False
2025-08-29 00:00:00+00:00,12.37,12.5,11.995,12.16,1924047,12.451907461715242,12.065775480550574,11.726686685023724,12.739810765692557,13.053179035527025,13.097099155037753,13.339007088197867,13.667529799043695,14.073191176692005,14.279545566880493,14.82041328890148,15.241190391411253,15.75937515158745,10.789066071413556,11.003145467744313,12.321256909833814,12.74640773464341,12.74056792288775,12.815957781115092,13.053179035527025,13.064713399349491,13.111211440923867,13.924455465986636,13.95788690729605,14.171401623767697,14.164886338362944,14.330877846754603,14.423069058779603,14.929574676739415,15.188039098565886,15.498939668453652,16.038386981192232,16.69096209376,11.726686685023724,13.667529799043695,15.241190391411253,12.140058228062003,#000000,2.2445189054933516,11.57747362035592,0.35309409856357565,51.82176526413897,-2.837386372224884,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9660413799934205,1.0123807468773987,False,False,False,False,0.21365720549117354,0.19156414698779395,False,False,False,False,-9174291,-3869241.01767127,False,False,False,False,3657874.903818189,False,False,False,False
2025-09-05 00:00:00+00:00,12.08,12.13,11.79,12.07,922765,12.425815299479911,12.064075622892855,11.728245433880625,12.736529022309554,13.049934580357736,13.093976343355402,13.335855077094532,13.663826846676645,14.069378089768074,14.276146025286444,14.816949875675414,15.237455321346848,15.755321341349175,10.802510279460316,11.009745843142664,12.319637907316443,12.743205310600223,12.737631604803141,12.81308785806303,13.049934580357736,13.061582832462568,13.108166834270113,13.920541219579338,13.954137822512413,14.167719642488706,14.161492892992367,14.327511062568005,14.419791114580226,14.9260359065559,15.184345319794332,15.495050611399538,16.034130556820532,16.686292839376556,11.728245433880625,13.663826846676645,15.237455321346848,12.138048418194876,"rgba(239, 83, 80, 0.5)",2.2467938558378213,11.575536761243935,0.22452582262735116,51.39508097462992,-2.837386372224884,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0001851529548562,1.00370305909712,False,False,False,False,0.17300596540778207,0.182285056197788,False,False,False,False,-10097056,-4330560.645991917,False,False,False,False,3455274.170202027,False,False,False,False
