date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_847,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_770,aVWAP_peak_755,aVWAP_peak_730,aVWAP_peak_715,aVWAP_peak_702,aVWAP_peak_670,aVWAP_peak_636,aVWAP_peak_620,aVWAP_peak_606,aVWAP_peak_565,aVWAP_peak_501,aVWAP_peak_490,aVWAP_peak_449,aVWAP_peak_430,aVWAP_peak_399,aVWAP_peak_363,aVWAP_peak_324,aVWAP_peak_276,aVWAP_peak_252,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_155,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_75,aVWAP_peak_59,aVWAP_peak_27,aVWAP_valley_897,aVWAP_valley_885,aVWAP_valley_850,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_574,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_410,aVWAP_valley_369,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_262,aVWAP_valley_242,aVWAP_valley_186,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_43,aVWAP_valley_14,aVWAP_OB_bull_897,aVWAP_OB_bull_457,aVWAP_OB_bull_335,aVWAP_OB_bear_730,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-07 00:00:00+00:00,78.5954847528,79.8898767941,77.9828058532,79.5533348634,1507398,,,,,,,,,,,,,,,,,,,,,,,,,,81.10822043726559,81.77093063661785,82.30174098854123,84.12359659291442,85.5685319400669,87.74939890677432,,,,,,,,,,,,,,,,,,,,,,,,,77.6560475966272,81.78178981105803,81.61013175368275,82.58942580876337,84.89766953574562,86.72114557565958,88.36695215941937,,,,,83.55735244177971,"rgba(239, 83, 80, 1.0)",3.5780318166866785,83.55735244177971,-1.38675896224268,48.12431732353166,-8.994858880132895,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8931692815610855,0.9634226883190566,False,False,False,False,-0.14291721814767996,-0.12490558111132466,False,False,False,False,-49240061,-34426583.87991129,False,False,False,False,1858566.7979028616,False,False,False,False
2022-10-10 00:00:00+00:00,78.6558897147,79.9589110363,78.1381328981,79.259939334,1121113,,,,,,,,,,,,,,,,,,,,,,,,,,81.07208154989632,81.74547246299342,82.27846754547065,84.09717244549894,85.53799596940597,87.71822365417353,,,,,,,,,,,,,,,,,,,,,,,,,77.74820360044836,81.75202035585708,81.58813111419319,82.56599950268028,84.86893239561942,86.68987487190874,88.33642735644311,,,,,83.5383848326607,"rgba(239, 83, 80, 1.0)",3.5807055076110577,83.5383848326607,-1.3635567369566115,47.986055437702056,-8.994858880132895,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.876086110276419,0.9843531434039211,False,False,False,False,-0.1378498947892356,-0.13137773795028013,False,False,False,False,-48118948,-34963539.33560105,False,False,False,False,1829647.0411223571,False,False,False,False
2022-10-11 00:00:00+00:00,78.3883820261,79.665515507,77.6548932027,78.1467621784,1570350,,,,,,,,,,,,,,,,,,,,,,,,,,81.01556007867613,81.7062713461878,82.24308059872264,84.05815077821286,85.49346848001206,87.67321210482413,,,,,,,,,,,,,,,,,,,,,,,,,77.82444564230944,81.70635322804173,81.55397390261278,82.53060144583111,84.82681428702473,86.64455013945484,88.29243340863687,,,,,83.5053011877344,"rgba(239, 83, 80, 1.0)",3.607322819349967,83.5053011877344,-1.4184810780412658,47.572672613304874,-8.994858880132895,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8730225090594517,0.98064434081527,False,False,False,False,-0.15542230960969108,-0.14340002377998562,False,False,False,False,-49689298,-35541020.06753826,False,False,False,False,1819478.529705794,False,False,False,False
2022-10-12 00:00:00+00:00,77.8274788082,78.8975095624,77.2795195107,78.1122450573,1367643,,,,,,,,,,,,,,,,,,,,,,,,,,80.95741540458998,81.6668684110797,82.20812544083213,84.02114088622127,85.45200582681137,87.63194627001799,,,,,,,,,,,,,,,,,,,,,,,,,77.83768819770023,81.66062348353763,81.51930547907948,82.49593087991238,84.78730025807275,86.60273808777754,88.25222009707038,,,,,83.46871605559252,"rgba(255, 0, 0, 1.0)",3.6421145095311913,83.46871605559252,-1.548890687711699,46.60350671224532,-8.994858880132895,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8726095004964799,0.9878853285983302,False,False,False,False,-0.18147045336449014,-0.16243523857223788,False,False,False,False,-51056941,-36149487.555085786,False,False,False,False,1801759.4893251748,False,False,False,False
2022-10-13 00:00:00+00:00,82.0644554237,82.5390658388,75.9808128292,76.6538966907,2881494,,,,,,,,,,,,,,,,,,,,,,,,,,80.92762893611116,81.6346040940917,82.17376398951548,83.97250453803643,85.39141199735457,87.56568597689333,,,,,,,,,,,,,,,,,,,,,,,,,78.15855772259683,81.62346899009754,81.49262028289131,82.45940581983278,84.73195763110873,86.53808411460649,88.18642456228592,,,,,83.4504706658017,#000000,3.6396781768746616,83.4504706658017,-0.3808070864363775,50.937467452462904,-5.806014997962755,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8864966011305833,0.939917118329411,False,False,False,False,-0.12831881592853903,-0.14537702725038845,False,False,False,False,-48175447,-36621093.807827525,False,False,False,False,1844102.0191555603,False,False,False,False
2022-10-14 00:00:00+00:00,81.6933963718,84.4633953404,81.0807174722,82.5649536797,2175111,,,,,,,,,,,,,,,,,,,,,,,,,,80.97015305247042,81.64726452646566,82.17680054142197,83.95767879761875,85.36571807675065,87.53126096951607,,,,,,,,,,,,,,,,,,,,,,,,,78.55495228893159,81.63828228561013,81.50640032624295,82.45885051044895,84.71104900974399,86.50690030971978,88.15105212106677,,,,,83.47510483200061,#000000,3.6400214283688213,83.47510483200061,-0.48947746469696746,53.323099299189714,-3.4045259440188715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9232724110909681,0.9299387458698296,False,False,False,False,0.027948121472828595,-0.058714452888779925,False,False,False,False,-50350558,-37159504.168304875,False,False,False,False,1857082.763502401,False,False,False,False
2022-10-17 00:00:00+00:00,82.7461685655,84.3080682954,82.0471968631,83.5400623508,2042482,,,,,,,,,,,,,,,,,,,,,,,,,,81.02419555886897,81.66813583340468,82.1869154968129,83.94950696650957,85.34698289864335,87.50322434054291,,,,,,,,,,,,,,,,,,,,,,,,,78.91532372056635,81.66245815119748,81.52758804695783,82.46517244402831,84.69697070917526,86.48242292079858,88.12178259911016,,,,,83.50389843743203,#000000,3.6401661508006717,83.50389843743203,-0.208158045688481,55.937645758757306,-0.8099679276475982,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9331169083557322,0.9248282908689179,False,False,False,False,0.045937061416649966,-0.00638869573606498,False,False,False,False,-48308076,-37596703.06366547,False,False,False,False,1864353.3217964245,False,False,False,False
2022-10-18 00:00:00+00:00,83.9974142055,85.3176940877,83.2552961017,84.6446102262,1755271,,,,,,,,,,,,,,,,,,,,,,,,,,81.09387757221626,81.70034384860361,82.20703000102694,83.95132228439364,85.33905020606495,87.48556972935592,,,,,,,,,,,,,,,,,,,,,,,,,79.25646846382597,81.69953754495894,81.55895446340618,82.48131948000815,84.69334086976241,86.46862283268754,88.1025512044726,,,,,83.54138373082947,#000000,3.644984718630411,83.54138373082947,0.12511176585724582,58.8129031910625,1.9992375688126387,True,False,True,False,True,0.8893797440096982,0.0,0.0,0.0,0.0,0,0.9320921701416888,0.9201665983591596,False,False,False,False,0.09530644516729468,0.044458874715614854,False,False,False,False,-46552805,-37947922.7474433,False,False,False,False,1860075.5836867609,False,False,False,False
2022-10-19 00:00:00+00:00,83.2035204201,84.4720246206,82.6339879219,83.5745794719,1237927,,,,,,,,,,,,,,,,,,,,,,,,,,81.1296858673585,81.71584155255324,82.21567547579498,83.9485976942063,85.3298936210219,87.4704096725807,,,,,,,,,,,,,,,,,,,,,,,,,79.43881294325637,81.71732382500682,81.57442545483687,82.48758412965722,84.68702461961186,86.45580340346314,88.08650989262802,,,,,83.55827601169047,#000000,3.6455534362148274,83.55827601169047,-0.09731186164117873,59.491532633840386,2.7647136476403062,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9250301084086207,0.9382815961737857,False,False,False,False,0.06261265920765272,0.053535766961633785,False,False,False,False,-47790732,-38333915.26715141,False,False,False,False,1835677.6000127702,False,False,False,False
2022-10-20 00:00:00+00:00,82.1507482264,84.1354826899,81.7538013337,82.9101248907,1674705,,,,,,,,,,,,,,,,,,,,,,,,,,81.1610950236792,81.7273458283413,82.22005100050872,83.93957952690357,85.31275202016224,87.4462679914045,,,,,,,,,,,,,,,,,,,,,,,,,79.61943011097051,81.73047744920228,81.58661384219941,82.4892764339401,84.67347166975742,86.4343301440602,88.06148134452101,,,,,83.56939787581928,#000000,3.6422307453718377,83.56939787581928,-0.3895002125337473,58.37350033376093,2.7647136476403062,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9086736595639889,0.961997601606676,False,False,False,False,0.03560010410238137,0.04456793553200758,False,False,False,False,-49465437,-38770445.53118468,False,False,False,False,1829364.9490318773,False,False,False,False
2022-10-21 00:00:00+00:00,84.8171958317,84.9466350358,81.9781626209,82.4268851952,1850602,,,,,,,,,,,,,,,,,,,,,,,,,,81.22137645460174,81.7558016843266,82.23750817894897,83.93938013668155,85.30282434836344,87.4267060203108,,,,,,,,,,,,,,,,,,,,,,,,,79.86854265394899,81.76295506288498,81.61462544859187,82.50298896904648,84.66784641375764,86.41859025717923,88.04037257607762,,,,,83.59688601574766,#000000,3.6547939087281103,83.59688601574766,0.3338929215784489,60.22247650034231,3.7850937307662917,True,False,True,False,True,1.8797125417174634,0.0,0.0,0.0,0.0,0,0.8963853313258928,0.9670803591082183,False,False,False,False,0.058584680185269015,0.0515763078586383,False,False,False,False,-47614835,-39117284.333883315,False,False,False,False,1830197.7745600392,False,False,False,False
2022-10-24 00:00:00+00:00,86.3963541222,86.8019302951,84.9552643161,85.0415571188,1602689,,,,,,,,,,,,,,,,,,,,,,,,,,81.31126405976015,81.80367161012835,82.27124430817781,83.95353945675294,85.30739618457692,87.42014026267488,,,,,,,,,,,,,,,,,,,,,,,,,80.16427550732809,81.81749094563247,81.66039208030192,82.53231993668574,84.67666332832705,86.41661380962907,88.03164325221495,,,,,83.64358882632231,"rgba(38, 166, 154, 0.5)",3.686359942633932,83.64358882632231,0.746743491876924,62.7012809259447,6.330202397897374,True,False,True,False,True,3.7304234773483955,0.0,0.0,0.0,0.0,0,0.9182113343371402,0.9642519461749474,False,False,False,False,0.16707429851216352,0.1093253031854009,False,False,False,False,-46012146,-39387671.06588789,False,False,False,False,1821275.8618321947,False,False,False,False
2022-10-25 00:00:00+00:00,87.5009019975,87.7295779248,85.4039868904,85.6887531395,1875979,,,,,,,,,,,,,,,,,,,,,,,,,,81.42995080568869,81.86901519564752,82.31845782775227,83.9763135726402,85.31854875007758,87.41712890098232,,,,,,,,,,,,,,,,,,,,,,,,,80.5202496184557,81.89171991539811,81.72264408163589,82.57396744327791,84.69296592016359,86.41950183590812,88.02574842673737,,,,,83.70586248418195,"rgba(38, 166, 154, 1.0)",3.7349937337628027,83.70586248418195,1.0160765409088783,65.14980133480368,8.797698455081019,True,False,True,False,True,4.995049911770991,0.0,0.0,0.0,0.0,0,0.9241606304479338,0.9560949049215877,False,False,False,False,0.1985883113608164,0.15395680727310865,False,False,False,False,-44136167,-39573886.59271582,False,False,False,False,1823421.0829368148,False,False,False,False
2022-10-26 00:00:00+00:00,87.2765407103,88.7176305164,87.1816186273,87.8460732085,1712924,,,,,,,,,,,,,,,,,,,,,,,,,,81.55016166270511,81.93707084122896,82.36858374283882,84.00278122295528,85.33405095143618,87.41868425229121,,,,,,,,,,,,,,,,,,,,,,,,,80.85295336524187,81.96881568541129,81.78733067968285,82.61865211975221,84.71333140512894,86.42691988669033,88.02435279989321,,,,,83.76951450886587,"rgba(38, 166, 154, 0.5)",3.7774192635727677,83.76951450886587,0.9284185727684106,66.40319326569524,10.13626589417158,True,False,True,False,True,4.701917292358328,0.0,0.0,0.0,0.0,0,0.9340253797159113,0.9528355687652632,False,False,False,False,0.2691834007427959,0.2115701040079523,False,False,False,False,-45849091,-39819973.040060304,False,False,False,False,1819087.863998116,False,False,False,False
2022-10-27 00:00:00+00:00,87.8633317691,89.3734558173,87.7425218452,88.0531759351,1757563,,,,,,,,,,,,,,,,,,,,,,,,,,81.68037737984703,82.01235912486449,82.42472374740721,84.03387653708563,85.35369804429372,87.42336144194358,,,,,,,,,,,,,,,,,,,,,,,,,81.19102944356308,82.05387383558241,81.85884433061538,82.66900613968672,84.7380596797276,86.43792812131589,88.02578558682922,,,,,83.8386864163663,"rgba(38, 166, 154, 1.0)",3.813608137504396,83.8386864163663,1.0553379391956628,67.70109353895509,11.559238785673642,True,False,True,False,True,5.3827297817341915,0.0,0.0,0.0,0.0,0,0.9419323333079821,0.9394009740673163,False,False,False,False,0.2986400056970845,0.2551050548525184,False,False,False,False,-44091528,-39987484.99927363,False,False,False,False,1816675.124233484,False,False,False,False
2022-10-28 00:00:00+00:00,90.8404334642,91.271897478,88.1826151393,88.424234987,3106417,,,,,,,,,,,,,,,,,,,,,,,,,,81.95689414888923,82.1773264427513,82.55042998515746,84.10999634290698,85.40812574724404,87.44750190946847,,,,,,,,,,,,,,,,,,,,,,,,,81.85047716198955,82.2397039024903,82.01508863672814,82.78306903678035,84.80212538788518,86.47504100152935,88.04301531549925,,,,,83.9891380784092,"rgba(0, 255, 255, 0.75)",3.8784836474000315,83.9891380784092,1.7664881455368826,70.53998168892235,14.41901598451409,True,False,True,False,True,8.706559008829181,0.0,0.0,0.0,0.0,0,0.9392480474000019,0.9248342462729361,False,False,False,False,0.3428282494896692,0.2989666521710938,False,False,False,False,-40985111,-40026607.58753741,False,False,False,False,1867253.2370086415,False,False,False,False
2022-10-31 00:00:00+00:00,90.771399222,91.1812900351,89.9746577742,90.5125208138,2510270,,,,,,,,,,,,,,,,,,,,,,,,,,82.18148712612688,82.314622752592,82.65615172470737,84.17558989257915,85.45620222876867,87.47063310216679,,,,,,,,,,,,,,,,,,,,,,,,,82.34678034048339,82.39368577757476,82.1452970171471,82.87938314675928,84.85799341031564,86.50890829790966,88.06036171175683,,,,,84.11131511760672,"rgba(0, 255, 255, 0.75)",3.9592650872139044,84.11131511760672,1.6821516007860724,72.30405129672283,16.220612900726692,True,False,True,False,True,8.612101678136167,0.0,0.0,0.0,0.0,0,0.9703204561797933,0.9246672796488048,False,False,False,False,0.3428282497534281,0.32089745096226097,False,False,False,False,-43495381,-40162637.9174379,False,False,False,False,1892469.5806553615,False,False,False,False
2022-11-01 00:00:00+00:00,91.4703709244,92.1607133464,91.1597168344,91.4617416441,2087492,,,,,,,,,,,,,,,,,,,,,,,,,,82.37968736910808,82.43815141348779,82.75224529436359,84.23704535236313,85.50274927350458,87.4953271755286,,,,,,,,,,,,,,,,,,,,,,,,,82.76153502729004,82.53182775934162,82.26245062142871,82.96732530146001,84.91117744844573,86.54306241533429,88.07987875642111,,,,,84.22018947754441,"rgba(0, 255, 255, 0.75)",4.0547452387613765,84.22018947754441,1.7880732376346145,73.90977602473052,17.88757226546427,True,False,True,False,True,9.37716977498702,0.0,0.0,0.0,0.0,0,0.9931298982336308,0.9017537905690581,False,False,False,False,0.3428282500507485,0.33186285050650477,False,False,False,False,-41407889,-40211471.293224655,False,False,False,False,1900117.5186688767,False,False,False,False
2022-11-02 00:00:00+00:00,90.8576920248,94.0591550071,90.771399222,92.4627381561,3598163,,,,,,,,,,,,,,,,,,,,,,,,,,82.71289334600962,82.65023847622201,82.91856025054788,84.34482902038862,85.58520442258688,87.5402594160876,,,,,,,,,,,,,,,,,,,,,,,,,83.41685674344114,82.76799536757413,82.46396854006264,83.11992823046947,85.00492030003446,86.60429076021175,88.11583774259003,,,,,84.40352173970972,"rgba(0, 255, 255, 0.75)",4.147154594011662,84.40352173970972,1.5562888092982763,73.722878280093,17.894907199815677,True,False,True,False,True,8.516315280110067,0.0,0.0,0.0,0.0,0,0.9893509026864372,0.8861368584091897,False,False,False,False,0.3428282502366814,0.3373455503715931,False,False,False,False,-45006052,-40399494.066039376,False,False,False,False,1966707.537544607,False,False,False,False
2022-11-03 00:00:00+00:00,87.8719610493,89.4079729384,84.9552643161,89.0541724471,3423033,,,,,,,,,,,,,,,,,,,,,,,,,,82.86436476369248,82.74969294069027,82.99498528840942,84.38534567097147,85.60734306881453,87.5390230237493,,,,,,,,,,,,,,,,,,,,,,,,,83.67208485684743,82.87680020807265,82.56050809268464,83.18859356275621,85.03526203441278,86.61298226706033,88.10958215817888,,,,,84.4766590720262,"rgba(38, 166, 154, 0.5)",4.178524069775354,84.4766590720262,0.8125601098802194,68.51935761797785,17.894907199815677,True,False,True,False,False,4.483808200073522,0.0,0.0,0.0,0.0,0,0.9550423648786437,0.9129498504827512,False,False,False,False,0.13594822494656786,0.23664688765908048,False,False,False,False,-48429085,-40714379.98501822,False,False,False,False,2023818.3399938382,False,False,False,False
2022-11-04 00:00:00+00:00,90.6592185784,91.1597168344,88.7262597966,89.5028950215,1961902,,,,,,,,,,,,,,,,,,,,,,,,,,82.99710738103762,82.83761279123553,83.06437063991456,84.42890497277398,85.63890164216708,87.55351376919064,,,,,,,,,,,,,,,,,,,,,,,,,83.90203316875642,82.97359891775605,82.64479447421263,83.25213713752376,85.07218079449503,86.63486466306286,88.12008028810574,,,,,84.5477000492486,"rgba(38, 166, 154, 1.0)",4.261611082124119,84.5477000492486,1.434086408022298,67.50510639350372,23.483801709301062,True,False,True,False,False,7.5845363159284,0.0,0.0,0.0,0.0,0,0.9732994171945052,0.9056928434751544,False,False,False,False,0.24258998356271577,0.23961843561089813,False,False,False,False,-46467183,-40939980.103252806,False,False,False,False,2021390.248229374,False,False,False,False
2022-11-07 00:00:00+00:00,89.0628017274,91.0734240317,87.6217119213,90.7972870629,3163009,,,,,,,,,,,,,,,,,,,,,,,,,,83.17486320001427,82.95767214847795,83.159216928262,84.48664813421087,85.67865382689313,87.5684028983816,,,,,,,,,,,,,,,,,,,,,,,,,84.1903333199122,83.1049367514331,82.76054974216538,83.33877239729988,85.1199767819423,86.6604896180104,88.12925609855908,,,,,84.64075168042785,"rgba(38, 166, 154, 1.0)",4.305408546306608,84.64075168042785,1.0270918542133705,64.65248927770367,20.71245934722174,True,False,True,False,False,5.5153636808680595,0.0,0.0,0.0,0.0,0,0.972870301210322,0.9129617889690966,False,False,False,False,0.2192144675919922,0.22941645160144516,False,False,False,False,-49630192,-41280772.726654656,False,False,False,False,2066159.6110439084,False,False,False,False
2022-11-08 00:00:00+00:00,89.1404652499,89.675480627,87.768409686,88.8211818797,2002316,,,,,,,,,,,,,,,,,,,,,,,,,,83.27534798812113,83.02679861418014,83.21401112803868,84.5195506202847,85.70066438591978,87.57553613846858,,,,,,,,,,,,,,,,,,,,,,,,,84.3444068247998,83.18016398683262,82.82746376407596,83.38879165947472,85.14686177452447,86.67404437214337,88.13299220084856,,,,,84.69281795828559,"rgba(38, 166, 154, 1.0)",4.353310640683617,84.69281795828559,1.021670094031237,62.823381340287874,18.923885370521162,True,False,True,False,False,5.6016797502916305,0.0,0.0,0.0,0.0,0,0.9836845551066299,0.8990525239292122,False,False,False,False,0.19490427346085135,0.21216036253114826,False,False,False,False,-47627876,-41529678.73737408,False,False,False,False,2063655.9400225787,False,False,False,False
2022-11-09 00:00:00+00:00,88.3810885856,89.5115243017,88.1826151393,88.6054498728,1135506,,,,,,,,,,,,,,,,,,,,,,,,,,83.32908645588525,83.06416597687803,83.24369953105403,84.5372697704136,85.71234879436349,87.57901724011617,,,,,,,,,,,,,,,,,,,,,,,,,84.42423175199168,83.22070939026099,82.86371323149221,83.41588964142221,85.16124841499091,86.68106664933966,88.13460437288313,,,,,84.72054240162242,"rgba(38, 166, 154, 0.5)",4.383964393718345,84.72054240162242,0.8349853820032533,60.538849909212686,16.688421697248003,True,False,True,False,False,4.6149200214226305,0.0,0.0,0.0,0.0,0,0.9911661576204861,0.8977500133892621,False,False,False,False,0.19974726775653878,0.20595381514384353,False,False,False,False,-48763382,-41813353.37512412,False,False,False,False,2027257.9031589483,False,False,False,False
2022-11-10 00:00:00+00:00,92.9546071318,93.0754170557,90.270900966,90.6505892982,2290526,,,,,,,,,,,,,,,,,,,,,,,,,,83.50118412683236,83.18282072753847,83.33948002155539,84.60151131723161,85.76229219225783,87.60728275051339,,,,,,,,,,,,,,,,,,,,,,,,,84.69839250004388,83.35054909282286,82.9774662590621,83.50449340812241,85.21759443622048,86.71884715343609,88.15755207513322,,,,,84.81688200467462,"rgba(0, 255, 255, 0.75)",4.5132231459976175,84.81688200467462,1.8030850378718841,62.88337381448515,16.688421697248003,True,False,True,False,False,9.539970042887187,0.0,0.0,0.0,0.0,0,0.9982353176739319,0.8643909504374054,False,False,False,False,0.3121217621922345,0.259037788668039,False,False,False,False,-46472856,-41996078.96825651,False,False,False,False,2037582.1422507544,False,False,False,False
2022-11-11 00:00:00+00:00,95.1032979205,95.7504939412,93.0581584951,93.5759153117,2769199,,,,,,,,,,,,,,,,,,,,,,,,,94.63731678559999,83.75922386803798,83.36182220075845,83.48528837292584,84.70352389293508,85.84539556581983,87.66001795352244,,,,,,,,,,,,,,,,,,,,,,,,,85.10979312840857,83.54661058320238,83.14852464433775,83.64014082970822,85.30916944130144,86.78502982997603,88.20256833650224,,,,,85.65674467378828,"rgba(0, 255, 0, 1.0)",4.698638806167773,85.65674467378828,2.010487214788991,65.74197822555838,16.688421697248003,True,False,True,False,True,11.664555772748638,0.0,0.0,0.0,0.0,0,1.033197193353307,0.8310451785460256,False,False,False,False,0.3428282506583025,0.30093301966317076,False,False,False,False,-43703657,-42063042.81263861,False,True,False,False,2066272.9994173916,False,False,False,False
