date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_867,aVWAP_peak_822,aVWAP_peak_739,aVWAP_peak_714,aVWAP_peak_683,aVWAP_peak_606,aVWAP_peak_575,aVWAP_peak_518,aVWAP_peak_491,aVWAP_peak_437,aVWAP_peak_420,aVWAP_peak_371,aVWAP_peak_343,aVWAP_peak_320,aVWAP_peak_285,aVWAP_peak_257,aVWAP_peak_222,aVWAP_peak_196,aVWAP_peak_180,aVWAP_peak_119,aVWAP_peak_77,aVWAP_peak_29,aVWAP_valley_851,aVWAP_valley_834,aVWAP_valley_774,aVWAP_valley_750,aVWAP_valley_726,aVWAP_valley_703,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_568,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_403,aVWAP_valley_377,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_270,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_154,aVWAP_valley_126,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_43,aVWAP_OB_bull_774,aVWAP_OB_bull_377,aVWAP_OB_bull_270,aVWAP_OB_bear_714,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 14:00:00+00:00,41.13,41.13,41.01,41.01,200.0,,,,,,,,42.08514219447696,41.616469572069335,41.55141182260086,41.16340552475581,41.12309841152757,40.77056954923394,40.51876380955664,40.36261858098584,39.85362703671468,39.21970793414856,38.98252541112381,38.89535607906148,38.867396747806076,39.0129522535272,39.00848680967419,38.97251890039456,,,,,,,,,,41.05,42.14464262679566,41.6558454192565,41.60840975358755,41.397433144087124,41.39612624450245,41.20203043022037,40.993820890478375,40.79574727811512,40.66245057827517,40.43946846114297,39.41848824267246,38.919623982441564,38.88203277141181,38.84958995798332,38.8271362851495,38.94713491605176,39.024592079662575,39.02404879881389,39.01298057154874,39.011582810297426,38.991658961412156,,40.79574727811512,39.41848824267246,,40.71307131911323,"rgba(239, 83, 80, 0.5)",0.5743188288028839,41.509770007528644,-0.8701961044362271,19.81605350207839,-25.21928525694772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9743743743743747,0.972572572572573,False,False,False,False,-0.10689937680085512,-0.06556588632164807,False,False,False,False,2159.0,-1336.2586355851786,False,False,False,False,396.14792340340057,False,False,False,False
2025-06-23 15:00:00+00:00,41.01,41.08,41.01,41.07,85.0,,,,,,,,42.07386051796587,41.61502262124281,41.55045940940038,41.16327096217461,41.1230230750989,40.77080455443222,40.51915498717265,40.36309569860141,39.85434238493753,39.22068081330145,38.98350672724907,38.89630640969181,38.86831844337515,39.01367601031599,39.00915597348682,38.973173736349054,,,,,,,,,41.053333333333335,41.05099415204678,42.13654474028808,41.654021510737564,41.607064286461146,41.396903433787315,41.39559897576954,41.20183274420254,40.99387719552103,40.795964331387,40.662758651064465,40.43990555132061,39.41939399173521,38.92058893269416,38.88297062196271,38.850497019529215,38.828023008434855,38.94790044613586,39.025286484759626,39.02474286442404,39.01366426849058,39.01226593610468,38.99231957512794,,40.795964331387,39.41939399173521,,40.79864014327703,"rgba(239, 83, 80, 0.5)",0.5716926030943832,41.51139229185105,-0.7720797671020082,21.05794895523485,-25.21928525694772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701492537313436,0.9963197710079745,False,False,False,False,-0.13515945262539467,-0.10036266947352138,False,False,False,False,2244.0,-1280.7507497621525,False,False,False,False,391.3239245909447,False,False,False,False
2025-06-23 16:00:00+00:00,41.07,41.28,41.07,41.265,406.0,,,,,,,,42.03073614506927,41.61005146275669,41.54733273143399,41.16351321207962,41.12344373525448,40.77252137709389,40.52154382999898,40.36586433552839,39.85817821892991,39.22569693064108,38.988523672051144,38.901152468794315,38.87301503495117,39.01738247498271,39.012582878148976,38.97652350127973,,,,,,,,,41.17874405974202,41.141480945489626,42.1046581232611,41.647621555204495,41.602462530187275,41.39550267879617,41.39420886701278,41.20185272968409,40.994826976775116,40.79760404427375,40.664792294049185,40.442498810348724,39.42410676209793,38.92551288585449,38.88775134341123,38.85511688261476,38.83253669214147,38.95181216366581,39.028844299356464,39.02829887864933,39.01716597591486,39.01576456270934,38.99570091740129,,40.79760404427375,39.42410676209793,,40.80493115654457,#000000,0.5680072404693671,41.51412979658757,-0.43860320580016104,26.964693897765414,-27.902918566439944,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9650754288076052,0.9902872494317013,False,False,False,False,-0.1612642399690881,-0.13081345472130473,False,False,False,False,2650.0,-1219.8088776728168,False,False,False,False,391.5514606437983,False,False,False,False
2025-06-23 17:00:00+00:00,41.265,41.54,41.265,41.54,8.0,,,,,,,,42.03016711447646,41.610012837736974,41.54731507897589,41.16354578901216,41.1234765822465,40.772574026825595,40.521607432888416,40.36593447371903,39.85826719919049,39.22580763555539,38.98863312827245,38.901257817252485,38.87311702573545,39.01746349249992,39.01265777851237,38.97659660174018,,,,,,,,,41.18306613226453,41.144992846924175,42.104215744095264,41.647565600907825,41.6024277782475,41.39551027622986,41.394216644214936,41.201883372183374,40.99486717411216,40.797655441139206,40.66485019366599,40.442565982975914,39.42421202882724,38.92562003075556,38.887855218343,38.85521713986548,38.832634563997985,38.9518974149927,39.02892211332039,39.02837665137478,39.01724252430673,39.015841039042684,38.99577476795919,,40.797655441139206,39.42421202882724,,40.80523962181771,#000000,0.5544360985612226,41.514431806217786,0.04611567293068289,35.80466018168724,-19.88578792376328,False,True,False,True,True,0.5360715138751573,0.0,0.0,0.0,0.0,0,0.9540300968872403,0.9882498453927032,False,False,False,False,-0.08843989723281366,-0.10962667597705919,False,False,False,False,2658.0,-1159.6878098019204,False,False,False,False,385.604926370251,False,False,False,False
2025-06-23 18:00:00+00:00,41.54,41.54,41.38,41.39,292.0,,,,,,,,42.00973054245282,41.608514714732486,41.546599605828405,41.16468126506825,41.12462807437255,40.77445706286011,40.52389382815354,40.368460785343565,39.86148439772255,39.229819659973444,38.992602706634976,38.905079495769684,38.8768173287328,39.020402765873044,39.01537541290556,38.97924923283716,,,,,,,,,41.27668352296671,41.230935082408344,42.08818710084149,41.64542620577847,41.601074739794434,41.39572517673427,41.39443812127385,41.20294393222158,40.99629189306593,40.79949234914041,40.666926307029996,40.444983289336,39.42802468294751,38.92950654355212,38.891623644916116,38.858854791514844,38.83618597018922,38.954990585450005,39.031745222281984,39.031198269843415,39.02001985289202,39.018615765873605,38.998454464905635,,40.79949234914041,39.42802468294751,,40.81222046360936,#000000,0.5474420451455991,41.520112721309815,-0.23767396469375857,39.40761864684211,-16.94212219130278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9517698199130621,0.9968950527841034,False,False,False,False,-0.07021061924371173,-0.08991864761038545,False,False,False,False,2366.0,-1105.0259832933634,False,False,False,False,384.15368720171995,False,False,False,False
2025-06-23 19:00:00+00:00,41.39,41.45,41.365,41.39,594.0,,,,,,,,41.96992561163764,41.604941004236835,41.544717935827926,41.16666869029131,41.126684726006296,40.77805412877106,40.52833283670193,40.37339612500972,39.86784414182071,39.237807605225086,39.0005231361045,38.91271129351825,38.88420931703549,39.02627369310886,39.02080534646006,38.98455111884068,,,,,,,,,41.33028640192539,41.29491903259727,42.05621586306024,41.64049774782441,41.59781771019514,41.395787623563834,41.394514034994664,41.2047533825904,40.99893384316049,40.802993191286674,40.670924875703946,40.44969230535508,39.43560177824313,38.937265802919896,38.89915031475432,38.86612307978563,38.843283760285665,38.961170741906216,39.037384456586736,39.03683456088381,39.025568450571626,39.024159242245624,39.003809521130016,,40.802993191286674,39.43560177824313,,40.81636398140214,#000000,0.5386716394386657,41.51912723130278,-0.23971418179234683,41.80959095694536,-14.94830482760846,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9520933138929393,0.9983336804832332,False,False,False,False,-0.08685258665886296,-0.0883856171346242,False,False,False,False,2366.0,-1051.2116269632336,False,False,False,False,387.4071184078948,False,False,False,False
2025-06-24 14:00:00+00:00,41.88,41.91,41.835,41.835,213.0,,,,,,,41.86,41.96740443630882,41.60651143743616,41.54617894049819,41.16874742526827,41.12863165351649,40.780274584806705,40.53074332956578,40.37593812383261,39.87078952239483,39.24126135735899,39.003890332424824,38.9159384510199,38.88733011493346,39.02877672537367,39.02312010222334,38.9868060822503,,,,,,,,,41.40089278264498,41.361861327400824,42.05299300843101,41.6420777011805,41.59934435939493,41.39753059869438,41.39626040675897,41.206885844958165,41.00094147373799,40.805192148666166,40.673240811014296,40.452177172084824,39.438934768343714,38.94055157653615,38.90233058838953,38.86918857119049,38.846273623900515,38.96379402763556,39.03979081697316,39.039239580375366,39.02793438305808,39.02652277576913,39.00608989136072,,40.805192148666166,39.438934768343714,,40.940348141868895,#000000,0.5314995953152046,41.56965945077194,0.4992300117758405,49.20153477081739,-8.28645872944319,False,False,False,False,True,3.868621147060896,0.0,0.0,0.0,0.0,0,0.9565395653956544,0.9860598605986067,False,False,False,False,0.059928423017080734,-0.014228597058771733,False,False,False,False,2579.0,-994.9292761576021,False,False,False,False,384.70313207598946,False,False,False,False
2025-06-24 15:00:00+00:00,41.835,41.89,41.79,41.805,21.0,,,,,,,41.85715811965812,41.96709067468844,41.6066460108816,41.546307789327166,41.16894233836167,41.128814757584834,40.78048660347307,40.53097486093646,40.37618293508418,39.871074825163504,39.241597263870766,39.00421820413036,38.916252820626156,38.887634170916925,39.02902050627102,39.02334556801988,38.98702576289158,,,,,,,,,41.40643710109122,41.36724665567162,42.05262978930891,41.64220978399126,41.599475742921406,41.397690014684294,41.39642016609444,41.20708517896238,41.00113162464251,40.805401958199475,40.673462574585706,40.45241618490736,39.43925858523279,38.9408716165225,38.902640413462734,38.86948726637665,38.84656498428974,38.964049579286915,39.040025180163205,39.03947381365622,39.02816482431355,39.026752984982146,39.00631202696592,,40.805401958199475,39.43925858523279,,40.94081438973814,#000000,0.5238090567452381,41.5701034166613,0.4484393316875159,53.61580685501758,-4.481356651704921,True,False,True,False,True,3.5087329483773964,0.0,0.0,0.0,0.0,0,0.9584362139917699,0.9851851851851855,False,False,False,False,0.047632125928156195,0.01670176443469223,False,False,False,False,2558.0,-939.8451013334533,False,False,False,False,379.0643238267493,False,False,False,False
2025-06-24 16:00:00+00:00,41.805,41.805,41.64,41.64,265.0,,,,,,,41.771042084168336,41.95955865454925,41.60731727828746,41.547159737086744,41.17089673671765,41.13067829625859,40.78281521944532,40.533589938141304,40.37898214152222,39.874423169289884,39.24561049657822,39.00815407161269,38.92003267218987,38.891291949580996,39.03194679275032,39.02605252526025,38.989665055756625,,,,,,,,,41.447025831564055,41.40892354446578,42.04547935214527,41.64267800165116,41.600162389916626,41.39907188166857,41.39780684075242,41.209052128495735,41.003138096848936,40.807698041660174,40.67593147403334,40.45513359356088,39.44310968447139,38.944717921286724,38.90636655924265,38.87308172115276,38.85007259946994,38.96712054989059,39.04283797956535,39.042285084232496,39.03093120752824,39.0295166568953,39.00897986552891,,40.807698041660174,39.44310968447139,,40.94181754739568,#000000,0.5145876333850653,41.56936692227954,0.13726151414836626,53.85905357675932,-4.3284168660040905,True,False,True,False,True,1.548372494991657,0.0,0.0,0.0,0.0,0,0.9480891068873906,0.9854894747598615,False,False,False,False,0.01031284923047788,0.013507306832585057,False,False,False,False,2293.0,-889.7234718554153,False,False,False,False,377.29588469765235,False,False,False,False
2025-06-24 17:00:00+00:00,41.64,41.72,41.59,41.72,718.0,,,,,,,41.71536291427006,41.93982136494672,41.60871603273592,41.54913946787595,41.17593709661749,41.135504282026986,40.788939651305924,40.540505708868764,40.386402205940904,39.883343075756535,39.2563375020485,39.018688040743235,38.93015512379899,38.90109023698353,39.03978882487765,39.03330916538931,38.99674197461124,,,,,,,,,41.51039328721497,41.47753152510112,42.026526624677935,41.64347561772781,41.601623917979275,41.402524206259855,41.40127219703001,41.214104530018716,41.0083741162204,40.813732662733344,40.682441942644864,40.46232886770473,39.45339379500958,38.955016336780936,38.91634646710952,38.88271188548901,38.85947201934075,38.97535085195823,39.05037673394482,39.049819774243076,39.03834639696255,39.03692464895594,39.016132508554634,,40.813732662733344,39.45339379500958,,40.947856825338384,#000000,0.5087075391231898,41.571550465552,0.29181705210004616,55.02667333079728,-3.007856708725569,True,False,True,False,True,2.444700713980197,0.0,0.0,0.0,0.0,0,0.9463305549908523,0.9890221589754019,False,False,False,False,-0.011106241186101385,0.0012005328232418356,False,False,False,False,3011.0,-829.2471389584321,False,False,False,False,382.5781190434252,False,False,False,False
2025-06-24 18:00:00+00:00,41.72,41.72,41.72,41.72,0.0,,,,,,,41.71536291427006,41.93982136494672,41.60871603273592,41.54913946787595,41.17593709661749,41.135504282026986,40.788939651305924,40.540505708868764,40.386402205940904,39.883343075756535,39.2563375020485,39.018688040743235,38.93015512379899,38.90109023698353,39.03978882487765,39.03330916538931,38.99674197461124,,,,,,,,,41.51039328721497,41.47753152510112,42.026526624677935,41.64347561772781,41.601623917979275,41.402524206259855,41.40127219703001,41.214104530018716,41.0083741162204,40.813732662733344,40.682441942644864,40.46232886770473,39.45339379500958,38.955016336780936,38.91634646710952,38.88271188548901,38.85947201934075,38.97535085195823,39.05037673394482,39.049819774243076,39.03834639696255,39.03692464895594,39.016132508554634,,40.813732662733344,39.45339379500958,,40.947856825338384,#000000,0.5015350580117277,41.571550465552,0.2959903441974875,55.80508650015592,-1.8880217966479194,True,False,True,False,True,2.444700713980197,0.0,0.0,0.0,0.0,0,0.951616182150844,0.9890221589754019,False,False,False,False,0.009519501991104755,0.005360017407173295,False,False,False,False,3011.0,-769.7084236257432,False,False,False,False,376.6466753373256,False,False,False,False
2025-06-24 19:00:00+00:00,41.72,41.72,41.45,41.45,1203.0,,,,,,,41.628188705234166,41.89797474044429,41.606469751727765,41.54891122782251,41.181916177474406,41.141407287446135,40.79746396022416,40.55053583643372,40.39734915952135,39.89696799819516,39.273096870685215,39.035254419502245,38.946113867215615,38.91655274950074,39.05214871295427,39.04475489470454,39.0079156395208,,,,,,,,,41.51975383267631,41.49629546400334,41.9879571663921,41.63956099248404,41.59971261848901,41.40533035835483,41.40410174462963,41.2198993191045,41.01520964707895,40.822085990458255,40.69168870106124,40.47286071147144,39.46936780109709,38.97124050683542,38.93208752470769,38.89791762394698,38.8743240604274,38.98833710048544,39.062259269251285,39.06169610952529,39.05003895590909,39.04860633404583,39.0274198798973,,40.822085990458255,39.46936780109709,,40.94797441928048,#000000,0.49261048516094735,41.56206766909174,-0.22749753094500466,52.11558710399592,-1.8880217966479194,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9412829278101754,0.9891413633621561,False,False,False,False,-0.03332965807025538,-0.013984820331541043,False,False,False,False,1808.0,-729.7439519416231,False,False,False,False,389.4583547894601,False,False,False,False
2025-06-25 14:00:00+00:00,41.11,41.31,41.065,41.3,83.0,,,,,,,41.614818884005864,41.89314992369928,41.60561133101977,41.54835409111317,41.18196494074973,41.141491369455196,40.79779848600544,40.55100249247673,40.39789067919531,39.89772113886687,39.27408468795856,39.03624664479298,38.94707489491136,38.91748560077508,39.05288956624258,39.045441526148295,39.0085874832664,,,,,,,,,41.51346150548697,41.49078726353555,41.98380685542012,41.63848174518537,41.598912486064656,41.40507675494332,41.40385006095083,41.21990556892386,41.01539558972716,40.82240547021285,40.69208515821623,40.47336751095957,39.47029460963587,38.97221602800781,38.933036265624416,38.898836002358365,38.87522232657927,38.98911821921515,39.062971219122,39.06240771418642,39.050740098445864,39.04930688813564,39.028097754653295,,40.82240547021285,39.47029460963587,,40.94671860994405,"rgba(239, 83, 80, 0.5)",0.48634345369848403,41.55969715393394,-0.5339789236578175,47.852631494334325,5.412656128078062,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9324752475247527,1.0000000000000002,False,False,False,False,-0.16081934567268097,-0.08740208300211101,False,False,False,False,1725.0,-691.6859061750863,False,False,False,False,384.70706246714286,False,False,False,False
2025-06-25 15:00:00+00:00,41.3,41.3,41.11,41.16,304.0,,,,,,,41.56881071131695,41.87515837611873,41.60221384138253,41.54611064203682,41.18199811236199,41.1416694236164,40.79891926189826,40.552617719203425,40.39978436615287,39.900399802263735,39.27762944028563,39.03981516302678,38.95053391639017,38.92084415426572,39.05555509056966,39.047912402912736,39.01100593596982,,,,,,,,,41.490004373409676,41.46996774438373,41.96830002570365,41.63424579009508,41.59573922329436,41.40397459669942,41.40275501953914,41.219771957928565,41.01596057435417,40.82346994665651,40.69343718458309,40.47513175796055,39.47361330294739,38.97572642229858,38.93645151602636,38.90214300297219,38.878457589870656,38.99192981940072,39.06553269634773,39.0649679633082,39.05326300632598,39.05182771145317,39.030537507873056,,40.82346994665651,39.47361330294739,,40.94205993428878,"rgba(239, 83, 80, 0.5)",0.4834835398788135,41.550914948858555,-0.808538278172908,43.53371079994641,1.2387149302823701,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9347484276729563,1.0003930817610067,False,False,False,False,-0.15994228489656223,-0.12367218394933663,False,False,False,False,1421.0,-658.9310859243097,False,False,False,False,383.45579018083055,False,False,False,False
2025-06-25 16:00:00+00:00,41.16,41.24,41.12,41.13,342.0,,,,,,,41.524773473060236,41.85524148463279,41.5982144506617,41.5434336039481,41.18191182632909,41.14175851440345,40.800087047777886,40.554349498785314,40.40183244184404,39.90333801580931,39.281546251083086,39.04376602346148,38.95436639927614,38.92456641703753,39.058508503464054,39.050650822249295,39.01368707490427,,,,,,,,,41.46536354947803,41.44781544852838,41.9509900025151,41.629294607722585,41.59199687046597,41.4025952400905,41.40138368782448,41.21948970290756,41.01649510557741,40.82457354588785,40.69486825115542,40.47703252951723,39.47727378682595,38.97961495549249,38.94023602000926,38.905808755214245,38.88204460429011,38.995046025678135,39.068370915271814,39.067804836429204,39.05605884092556,39.05462127014827,39.033241843732355,,40.82457354588785,39.47727378682595,,40.937176998411715,"rgba(239, 83, 80, 0.5)",0.483888509979835,41.54149973197664,-0.8504019489815714,40.346849405479546,-1.8448736121322256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9330628803245439,1.0194726166328605,False,False,False,False,-0.1681695530050818,-0.1459208684772092,False,False,False,False,1079.0,-631.9864179254832,False,False,False,False,382.81306475167037,False,False,False,False
