date,Close,High,Low,Open,Volume,aVWAP_peak_893,aVWAP_peak_880,aVWAP_peak_862,aVWAP_peak_835,aVWAP_peak_808,aVWAP_peak_785,aVWAP_peak_769,aVWAP_peak_728,aVWAP_peak_718,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_490,aVWAP_peak_473,aVWAP_peak_445,aVWAP_peak_424,aVWAP_peak_401,aVWAP_peak_365,aVWAP_peak_314,aVWAP_peak_293,aVWAP_peak_277,aVWAP_peak_238,aVWAP_peak_219,aVWAP_peak_191,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_59,aVWAP_peak_39,aVWAP_peak_26,aVWAP_valley_903,aVWAP_valley_885,aVWAP_valley_873,aVWAP_valley_851,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_775,aVWAP_valley_724,aVWAP_valley_710,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_544,aVWAP_valley_526,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_460,aVWAP_valley_434,aVWAP_valley_408,aVWAP_valley_396,aVWAP_valley_377,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_254,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_903,aVWAP_OB_bull_630,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-06 00:00:00+00:00,51.66,51.735,48.77,49.8,2399681,,,,,,,,,,,,53.9855674251983,57.11873933676953,59.60523132685616,61.974324751688734,63.73279774484425,64.21159429683479,64.65854988479633,65.11799029276088,65.63811747653546,66.09137303655848,65.54413694373416,65.77579308222545,66.28739708563019,66.44605214773827,66.4870410241312,65.92481397338608,65.56312658843163,64.10205233409121,63.52509770897604,63.6269008429076,63.87951570060162,,,,,,,,,,,,,,,56.59442087495039,57.63012312142047,60.307066791686864,62.440118032544945,63.35746896153454,63.854407004042,64.35733560170875,64.90224068172432,65.4325842680331,65.87347491627679,66.107283723989,65.57694092007662,65.70878338504932,66.52040216065322,66.45049014213598,66.3817832885729,65.98325050171255,65.76899234406459,65.58256656161363,65.20574696863329,64.43913553304237,63.79162501907443,63.5780891358594,63.66610729478403,64.10441946007032,,,62.34497182570978,"rgba(255, 0, 0, 1.0)",5.655365603398935,62.34497182570978,-1.889351206452152,28.001146297583364,-16.46051186724604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7998818624044475,1.115065025315199,False,False,False,False,-0.3074257235153759,-0.3226901182507228,False,False,False,False,-30397057,-24636619.420329683,False,False,False,False,1767631.4813482573,False,False,False,False
2024-06-07 00:00:00+00:00,51.53,52.9,50.93,51.47,2065411,,,,,,,,,,,,53.820369004895355,56.92650602720333,59.43827323663203,61.808149201167595,63.59752532373831,64.08595629920488,64.54918969233228,65.01587314236707,65.54000353657707,66.00491543607056,65.47573448247681,65.70972994718606,66.22249866766666,66.38588508591481,66.43042676620249,65.87538053685533,65.5180169086424,64.06643410758947,63.494705776171315,63.597427895703774,63.850353445094946,,,,,,,,,,,,,,,56.38575994370449,57.45931049166038,60.14251000966268,62.27898487424571,63.21263700496613,63.72218906748684,64.24276315326324,64.79739227288248,65.33301873821851,65.77822374972078,66.01706565169499,65.50311061753487,65.64229804331609,66.45793773580623,66.39193783658149,66.3269033150347,65.9332353150161,65.7209448216007,65.53659877411026,65.16397130531867,64.40148369153133,63.758149524131376,63.548134018556276,63.636716230415225,64.07526766828872,,,62.207585021081215,"rgba(255, 0, 0, 1.0)",5.726639242086815,62.207585021081215,-1.8645464765107589,30.145618966318047,-16.46051186724604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8249602135125783,1.098161419463253,False,False,False,False,-0.23629583932421874,-0.27949297878747076,False,False,False,False,-32462468,-24943515.44306185,False,False,False,False,1779309.1095306785,False,False,False,False
2024-06-10 00:00:00+00:00,50.68,51.31,49.32,51.0,1836041,,,,,,,,,,,,53.608537000582224,56.72497482806372,59.27058230667428,61.64561914602886,63.46636806237075,63.96435821854198,64.44340324666672,64.91727062989666,65.44549779106755,65.92171746138636,65.4095563268733,65.64588136401139,66.15994350154591,66.32790529068706,66.37585856807291,65.82754313958702,65.47424596283132,64.03148199131944,63.46472079978592,63.56837026265648,63.82165974730196,,,,,,,,,,,,,,,56.16476357836262,57.281447495925974,59.978688067051905,62.12187376487565,63.07204357850087,63.59404173724861,64.13180375860603,64.69605914378141,65.23702247889963,65.68655941747774,65.93029738904065,65.4317454342358,65.5780202106813,66.39778448957846,66.33550419995916,66.27396582650641,65.88485468951677,65.67439823984678,65.49200543550064,65.12332701515099,64.36463901654051,63.725209826382745,63.518591171051504,63.607748354250425,64.04663467423235,,,62.069060581983194,"rgba(255, 0, 0, 1.0)",5.769063620992809,62.069060581983194,-1.9741610303169492,30.785142989669215,-16.46051186724604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8056261272239823,1.1069022666341701,False,False,False,False,-0.30327585141601376,-0.2913844151017423,False,False,False,False,-34298509,-25310377.9354908,False,False,False,False,1781533.8895490833,False,False,False,False
2024-06-11 00:00:00+00:00,50.93,51.36,49.95,50.81,1375075,,,,,,,,,,,,53.480364757523425,56.58909782574185,59.153293830545024,61.53018847344101,63.37213579298744,63.876753343427595,64.36693956896885,64.84585517235564,65.37693608148145,65.86122344506116,65.36139167775048,65.59937901462747,66.11433480194275,66.28559924197756,66.33602389509852,65.79262747108265,65.44230278596118,64.00601654615059,63.44288625296493,63.547203646952944,63.800746155690916,,,,,,,,,,,,,,,56.018104992285984,57.15980108101673,59.86344253861162,62.00996100311466,62.97129226913712,63.50189853615135,64.05171828475201,64.6227285320103,65.16742292919417,65.62000400518224,65.86723152453385,65.37983460179177,65.53121342771115,66.35389788550133,66.29431885805731,66.23532106165405,65.84954128716194,65.64042857370417,65.4594641831317,65.09367313158104,64.33778318356748,63.70121964771957,63.49707479369419,63.58664510157445,64.02575569642019,,,61.97225852712311,"rgba(255, 0, 0, 1.0)",5.7995787576138085,61.97225852712311,-1.9039759590516125,31.70483361709305,-16.46051186724604,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8212659340659338,1.1046691086691085,False,False,False,False,-0.2849955794574689,-0.2881899972796056,False,False,False,False,-32923434,-25608929.153706845,False,False,False,False,1765594.325253041,False,False,False,False
2024-06-12 00:00:00+00:00,52.34,52.89,51.7,51.7,1730664,,,,,,,,,,,,53.417914170824346,56.47009499804956,59.03679784737732,61.40890214891273,63.269943668042735,63.781064182759565,64.28281540917715,64.7668422363003,65.30067256128734,65.79357253935885,65.3076563061205,65.54737942606943,66.06311473394453,66.23800266711797,66.29117468813453,65.75345409328823,65.40655163157851,63.977866857910065,63.418882438696,63.523904023609774,63.77766017416305,,,,,,,,,,,,,,,55.89593909001329,57.048776064204304,59.74660341880139,61.89132075290941,62.862724363967075,63.401774968528635,63.963959459216404,64.54179905646747,65.09016373546564,65.54579233317544,65.79672786036704,65.32194370699963,65.47890591443335,66.30450883805376,66.24797257348008,66.19183720362881,65.80990592932199,65.60235831090453,65.4230417189623,65.06057224581845,64.30800340025054,63.674780043796154,63.473404924320214,63.563404775551376,64.00265324420894,,,61.87603141629237,"rgba(255, 0, 0, 1.0)",5.788535183236523,61.87603141629237,-1.6473997504426534,34.955488059718036,-22.926326537751805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8482936837477406,1.076552195789165,False,False,False,False,-0.20909520288696348,-0.24864260008328454,False,False,False,False,-31192770,-25827903.30454187,False,False,False,False,1764224.508576451,False,False,False,False
2024-06-13 00:00:00+00:00,51.02,52.73,50.87,52.42,1770790,,,,,,,,,,,,53.320693468587805,56.33369029667198,58.908453597207796,61.27783651970507,63.16010812176072,63.67831837848589,64.19248916953399,64.68208771090002,65.218985874217,65.72113554565352,65.24990097840563,65.49152325676383,66.00818682378457,66.18696308025031,66.24307053920954,65.71132508388342,65.3680336155594,63.947312887714446,63.39273402629863,63.4985338821882,63.75255513221764,,,,,,,,,,,,,,,55.7538909416483,56.92269467983267,59.61874145878389,61.76337942738028,62.74596408180327,63.294183135739395,63.869669621827626,64.45494317698538,65.00736320566799,65.46634388000733,65.7212690294348,65.25976507732915,65.42270786478348,66.25157219766788,66.19826637876822,66.14517300000163,65.76729162851792,65.56138632460723,65.38380694963486,65.02484625698861,64.27573968195644,63.64602985107865,63.44762635451561,63.53810426784239,63.977558820758006,,,61.76955528880906,"rgba(255, 0, 0, 1.0)",5.779717652631798,61.76955528880906,-1.8598755051493283,35.61328344607767,-21.96705980424454,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8322270317591555,1.0824424882058266,False,False,False,False,-0.2243083602778182,-0.23647548018055137,False,False,False,False,-32963560,-26107732.978873562,False,False,False,False,1764481.9788283552,False,False,False,False
2024-06-14 00:00:00+00:00,50.49,51.28,50.03,50.94,1013384,,,,,,,,,,,,53.24240647389242,56.24432010902766,58.827842732261004,61.19729460237479,63.09316185913586,63.615797841723776,64.13757349174894,64.6306370337602,65.16949068662832,65.67728582431465,65.21481510078395,65.45761773611089,65.97490915857719,66.15604908643373,66.21393150311629,65.6857359785884,65.34459482159673,63.92857535254615,63.376638938658495,63.482925925260005,63.73713208773993,,,,,,,,,,,,,,,55.65947054236664,56.840951107545834,59.539038271361584,61.68497209716152,62.674707040542444,63.228630093784375,63.81228575610862,64.40217763936674,64.95715623925793,65.41823986059967,65.67560523967566,65.22201265587583,65.38858651477693,66.21952337125263,66.16815699340363,66.1168914324174,65.74141499934694,65.53648146225906,65.35993554808634,65.00306659496879,64.25599174848934,63.62836517180193,63.431763265450336,63.522542579179735,63.96216131400164,,,61.7025879359162,"rgba(255, 0, 0, 1.0)",5.791147291768221,61.7025879359162,-1.9361600337560467,35.485336543075505,-21.685748756690977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.843832353384592,1.1057892356399819,False,False,False,False,-0.28065979449765216,-0.25856763733910176,False,False,False,False,-33976944,-26416329.489505973,False,False,False,False,1735027.1561292042,False,False,False,False
2024-06-17 00:00:00+00:00,50.02,51.48,49.7,50.54,1855257,,,,,,,,,,,,53.100163723372816,56.08217528074711,58.68075603108092,61.05022346446514,62.97049832053127,63.50113838958039,64.03670930965338,64.53608232714019,65.07850822468559,65.5966070852541,65.15014196912773,65.39511326566618,65.91356925666068,66.09904619151209,66.1601857015934,65.63849437318987,65.30129693547187,63.89389480260754,63.3468178804801,63.45400717026839,63.70856137151864,,,,,,,,,,,,,,,55.48879336182982,56.69202465185267,59.393529243405744,61.541706234358486,62.544271097527265,63.108483392408296,63.70693497456204,64.30522632165847,64.86487272404402,65.3297973342147,65.5916171401352,65.15246022870423,65.32568473176921,66.16044172563787,66.11262995940817,66.06471666784793,65.69364659317307,65.49049332890958,65.31584256699621,64.96281202213561,64.21945819787997,63.595654582876335,63.402372053829,63.49371030896658,63.93364336436037,,,61.580175577362674,"rgba(255, 0, 0, 1.0)",5.830138743268908,61.580175577362674,-1.982830269812924,34.89553288591465,-21.685748756690977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.841463066006432,1.0893920057174944,False,False,False,False,-0.2839560207978452,-0.2712618290684735,False,False,False,False,-35832201,-26785579.352662604,False,False,False,False,1739742.0519672746,False,False,False,False
2024-06-18 00:00:00+00:00,49.16,50.53,49.13,49.96,1501577,,,,,,,,,,,,52.96417449170569,55.93996128919413,58.554366265408085,60.92544046782212,62.86678451180239,63.4042519290144,63.95146509364132,64.45622479789733,65.00175126335493,65.52855350789959,65.09541674405249,65.34224670016144,65.86175486378795,66.05089504690432,66.1147763224299,65.59849254182451,65.26458054519124,63.86431295635534,63.321309149810894,63.429278068790445,63.68415364446166,,,,,,,,,,,,,,,55.33825339028393,56.561865435288695,59.26901595443819,61.42031984999942,62.433948541927286,63.006908183655916,63.61786042567938,64.22331396345967,64.78698446832084,65.25521094635381,65.52079878822461,65.09364155422567,65.2724740787357,66.11055454254752,66.06571926061623,66.02061546369283,65.6532076041346,65.45153028457433,65.27845717953791,64.92862753771148,64.18834066340823,63.56771347000466,63.377235270045155,63.46905885389362,63.90930177231788,,,61.47494500287361,"rgba(255, 26, 202, 1.0)",5.908177603508035,61.47494500287361,-2.08438977791756,33.607851341155154,-21.685748756690977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8350508821273329,1.082183584760931,False,False,False,False,-0.32296729971903637,-0.29711456439375494,False,False,False,False,-37333778,-27199234.201577798,False,False,False,False,1730402.2460077736,False,False,False,False
2024-06-20 00:00:00+00:00,49.86,50.5,48.65,49.02,1932850,,,,,,,,,,,,52.8069906473507,55.767585262255004,58.39788285259779,60.769645284806906,62.73625543230141,63.28207312514999,63.843686952977,64.35511321652257,64.9044645564396,65.44214719375071,65.02582413753291,65.2749868884887,65.79579940674328,65.98956371680289,66.056913058777,65.54749732645882,65.2177609894599,63.8265830019988,63.28876405238329,63.39772141345241,63.653000578810904,,,,,,,,,,,,,,49.67,55.15747740217392,56.40266269839761,59.11434996273258,61.26847586952255,62.295367122636094,62.87899484637894,63.505356634556755,64.11966073242827,64.68830202798792,65.16062209428831,65.43091806134554,65.0188883508537,65.20478339169709,66.04702474347205,66.00595711845392,65.96441222870328,65.60165658558634,65.40185638432129,65.23078877294907,64.88502917766637,64.14865344073226,63.53207359689345,63.34516158876874,63.43760009785313,63.87822864914099,,,60.55624833607519,"rgba(255, 0, 0, 1.0)",5.9845572649659715,60.55624833607519,-1.7873082105324316,34.278641272343094,-21.685748756690977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8153588957055213,1.1003629856850716,False,False,False,False,-0.33591156718456283,-0.3165130657891589,False,False,False,False,-35400928,-27520869.252496317,False,False,False,False,1738341.373615312,False,False,False,False
2024-06-21 00:00:00+00:00,50.17,50.28,49.005,50.03,3497417,,,,,,,,,,,,52.56945924192606,55.48565658321583,58.132892331485166,60.50205919623728,62.50912407393417,63.068783003714735,63.65474402822544,64.17744067881637,64.73321446977536,65.28961640876204,64.90268331167029,65.15588199467335,65.67889666751522,65.88074470816058,65.95417864629248,65.45690299015963,65.13455501729028,63.75952953962961,63.23090483044221,63.34160030944181,63.59757522108603,,,,,,,,,,,,,,49.765535545796666,54.86617347118806,56.1384882968665,58.85099993836842,61.00685648397826,62.054968900625646,62.6562011830942,63.30846600370228,63.937696793775885,64.51470823161537,64.99396518725834,65.27235348836965,64.88674068345826,65.08493640158231,65.93433932940242,65.89989187722801,65.8646075996283,65.51007802595909,65.31360377125756,65.14608584901302,64.80753262561458,64.07811984667875,63.46873223403893,63.28813081376753,63.381649179553946,63.8229298020301,,,60.346371682179985,"rgba(255, 0, 0, 1.0)",6.07296725491572,60.346371682179985,-1.6756836081970954,35.399412876499426,-20.230390034757868,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8403583857061236,1.1013919908585676,False,False,False,False,-0.3321894367828981,-0.3243512512860285,False,False,False,False,-31903511,-27692737.55631999,False,False,False,False,1807324.7315127507,False,False,False,False
2024-06-24 00:00:00+00:00,50.21,50.77,49.4,49.52,1582873,,,,,,,,,,,,52.48464224814434,55.37313328213236,58.02251915673309,60.388577899643685,62.411367119551805,62.97665189137391,63.57276331414438,64.1001449901169,64.65855692850774,65.22291452162793,64.84873077625959,65.10364993730306,65.62756653931903,65.83291114769662,65.90898915343435,65.41704528399822,65.09794436726602,63.73005933013988,63.20547999782989,63.316928665864076,63.57319438510381,,,,,,,,,,,,,,49.84704321578256,54.75196120376471,56.03127008184236,58.740557876029975,60.895497251885885,61.95185278627204,62.560210025753946,63.22320094755214,63.85862164730522,64.43908836189406,64.92123176497243,65.20305443414127,64.82889355159725,65.03239030988283,65.88481847409032,65.85325567538094,65.82070230422056,65.469787057681,65.27477809124315,65.10882098943635,64.77343651266563,64.04711055395218,63.44090011292798,63.26306462831303,63.357049776587,63.798593064621656,,,60.26044459967018,"rgba(255, 0, 0, 1.0)",6.153098503127385,60.26044459967018,-1.6333956939844083,36.23878707373938,-19.068371883253263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8420504551365408,1.0948816644993498,False,False,False,False,-0.3080021569817002,-0.31617670413386434,False,False,False,False,-30320638,-27795792.47567999,False,False,False,False,1798522.702825976,False,False,False,False
2024-06-25 00:00:00+00:00,49.7,50.21,49.28,50.21,1629730,,,,,,,,,,,,52.389565025622865,55.25371781074172,57.9064623181197,60.26988487173928,62.30911776112099,62.880267834418426,63.486927868197114,64.0192106463486,64.58040602282341,65.15305999361868,64.7921055744129,65.0488353481834,65.57372634729592,65.78272797081289,65.86156812242719,65.37516465665166,65.05944232252104,63.69896865960288,63.178614588534636,63.29086173066003,63.54744605481041,,,,,,,,,,,,,,49.824973134888445,54.6303765822528,55.917649301870625,58.624626875554114,60.77906192895871,61.84403108560854,62.45979761842482,63.13393245402622,63.775821583990165,64.35992106565514,64.84509709121271,65.1305035273896,64.76821166454006,64.97724355193864,65.83287950383482,65.80432232741538,65.77461642043188,65.42745650600645,65.2339685845307,65.06963498663788,64.7375498904892,64.01442132663291,63.41151502357676,63.23657968683661,63.331060883570956,63.7729017273471,,,60.16454244407871,"rgba(255, 0, 0, 1.0)",6.211924113283133,60.16454244407871,-1.6845895495893266,36.05819582570237,-18.89253301824867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.850393841935994,1.0995465809036749,False,False,False,False,-0.3265542090838726,-0.3213654566088685,False,False,False,False,-31950368,-27958717.006045483,False,False,False,False,1791903.3811465262,False,False,False,False
2024-06-26 00:00:00+00:00,49.9,50.48,49.09,49.57,1730924,,,,,,,,,,,,52.298817705077894,55.13435186429755,57.78807148013472,60.14777386493778,62.20310225423355,62.78013895360974,63.397531392940074,63.934798267360506,64.49880967268507,65.07999936292514,64.73279682248412,64.99139571985926,65.51727551666411,65.73007808829632,65.8117957150451,65.33119164688148,65.01900798418862,63.666317975201004,63.15039530556359,63.26347533527129,63.52038764490215,,,,,,,,,,,,,,49.8246995250725,54.50986759687577,55.80313006825201,58.50597836541752,60.65904938591141,61.732444798040646,62.355626697011864,63.04105672913258,63.68951378115335,64.27729647166758,64.76556046324768,65.05465159943617,64.70469044423693,64.91946207469063,65.77839761565657,65.75297468273173,65.72624021765931,65.38301200450177,65.19111862241694,65.02848582012932,64.69985787616918,63.98009119882348,63.38065492661164,63.208757111522516,63.30375528100578,63.74589837782331,,,60.06738096685299,"rgba(255, 0, 0, 1.0)",6.249095176305266,60.06738096685299,-1.62701650078954,36.465933736346216,-18.133732109325386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8606176952773811,1.0803374054682957,False,False,False,False,-0.3243605363508168,-0.3228629964798426,False,False,False,False,-30219444,-28047372.96659272,False,False,False,False,1789512.0328662703,False,False,False,False
2024-06-27 00:00:00+00:00,49.7,50.08,49.16,49.96,2050379,,,,,,,,,,,,52.192189737884945,54.99509013057097,57.6492285494255,60.004356770606464,62.07806777580491,62.66190926400956,63.291779365502755,63.834861067067884,64.40216441992965,64.9933590644658,64.66232215335789,64.9231274502475,65.45018073338707,65.66747129465519,65.75258861148998,65.27883401488543,64.97083436098379,63.627348557953454,63.11668077382862,63.23075380707553,63.488061493859675,,,,,,,,,,,,,,49.795318508389514,54.369615053530914,55.66907603519162,58.3667295385659,60.51798296407765,61.60099423544971,62.23272249519113,62.931255080325315,63.587363626726095,64.17944851415966,64.67132658975345,64.9647366493081,64.62925603883149,64.85078979661394,65.71362923232385,65.69190590647558,65.66868172203881,65.3300973598173,65.14008770576268,64.97946572786016,64.6549279783615,63.93913467380121,63.343806243828475,63.17551562633252,63.27113069236521,63.71364213773467,,,59.95157398610818,"rgba(255, 0, 0, 1.0)",6.2691835840729695,59.95157398610818,-1.635232697946919,36.40982821567286,-17.822950845536596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8766288060576974,1.0707673438916443,False,False,False,False,-0.3334291559254885,-0.32814607620266556,False,False,False,False,-32269823,-28212959.242412616,False,False,False,False,1799742.1100087694,False,False,False,False
