date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_832,aVWAP_peak_827,aVWAP_peak_805,aVWAP_peak_755,aVWAP_peak_706,aVWAP_peak_687,aVWAP_peak_645,aVWAP_peak_619,aVWAP_peak_589,aVWAP_peak_567,aVWAP_peak_534,aVWAP_peak_520,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_453,aVWAP_peak_433,aVWAP_peak_411,aVWAP_peak_382,aVWAP_peak_337,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_261,aVWAP_peak_241,aVWAP_peak_214,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_149,aVWAP_peak_102,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_12,aVWAP_valley_857,aVWAP_valley_846,aVWAP_valley_844,aVWAP_valley_824,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_791,aVWAP_valley_776,aVWAP_valley_752,aVWAP_valley_682,aVWAP_valley_611,aVWAP_valley_584,aVWAP_valley_555,aVWAP_valley_541,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_511,aVWAP_valley_484,aVWAP_valley_464,aVWAP_valley_441,aVWAP_valley_427,aVWAP_valley_371,aVWAP_valley_308,aVWAP_valley_228,aVWAP_valley_185,aVWAP_valley_183,aVWAP_valley_177,aVWAP_valley_158,aVWAP_valley_137,aVWAP_valley_90,aVWAP_valley_66,aVWAP_valley_18,aVWAP_OB_bear_619,aVWAP_OB_bear_453,aVWAP_OB_bear_321,aVWAP_OB_bear_261,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-12 00:00:00+00:00,0.27,0.2836,0.267,0.2726,225903,,,,,,,,,,0.34376893766723815,0.3744873436434525,0.42592303905637974,0.5379447120068088,0.5026747848234703,0.5011037224160808,0.4996912867420885,0.5028042509527779,0.723161810155012,0.7978177339127885,0.7987639537506006,0.8105308804925805,0.8660356834161707,0.884960966841147,0.8875895405980017,0.919978778272303,0.9248024454609368,0.9653820044161152,1.0004913733836331,1.0254208606946018,1.0439047479075083,1.068100330856999,1.090398030973986,1.1431488056178272,1.1965542845273307,1.3248321761746222,1.4230320456644165,,,,,,,,,,,0.3790271951200256,0.43398608446706427,0.5282410346863462,0.5024103804916232,0.501927308686419,0.5018530206251816,0.4996615573328422,0.4999932771536963,0.5021625565916908,0.7982740295786553,0.796283946061054,0.8174209418473478,0.9104520023868063,1.0133631995354218,1.0484451515872593,1.0500373576355513,1.0609613330323142,1.0822987004194486,1.1015286069567793,1.1560410765786593,1.2161965121712475,1.4012831866189044,0.3744873436434525,0.723161810155012,0.884960966841147,0.9653820044161152,1.090398030973986,0.5178457033054821,"rgba(255, 26, 202, 1.0)",0.05956512139993086,0.5178457033054821,-4.160919972636365,23.928833853502226,-22.496618115155766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8785287106501833,1.0798280648236687,False,False,False,False,-0.3137224255065964,-0.3197033365709302,False,False,False,False,-2614944,-2074341.8222894643,False,False,False,False,121257.15475921148,False,False,False,False
2024-09-13 00:00:00+00:00,0.2627,0.3,0.2614,0.3,597792,,,,,,,,,,0.3341514896606663,0.365102879255696,0.417615060277807,0.5304874665385988,0.49899534340098195,0.4976069991739412,0.4964347035144272,0.4997944159263237,0.7195608191769877,0.7941146455823113,0.7951917490348841,0.8069700752687202,0.8622325774077759,0.8810504130350368,0.883663918009404,0.9158737457170749,0.9206704103629268,0.9610256336276756,0.995938951846597,1.020733324187966,1.0391172264045156,1.0631845696614368,1.0853624418566916,1.1378252445479236,1.1909352641145103,1.3184965144671,1.4161727368045276,,,,,,,,,,,0.3700396094229295,0.4260340695833982,0.5233384695250771,0.49865255563703315,0.4983591734138393,0.4982899685649005,0.49626861902603536,0.49688343112379596,0.4995857082311577,0.7945566516136956,0.7926279107316028,0.8138467501546928,0.9063996858685559,1.0087410080566208,1.0436334553213973,1.0452173041274304,1.0560836493085446,1.0773073586526882,1.0964327177719184,1.1506469240772839,1.2104673978943088,1.3945376367562945,0.365102879255696,0.7195608191769877,0.8810504130350368,0.9610256336276756,1.0853624418566916,0.5127936039324802,"rgba(255, 26, 202, 1.0)",0.060741913464694826,0.5127936039324802,-4.117315205716111,23.25090339356713,-23.301777768606158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8774369654219759,1.0704389298346673,False,False,False,False,-0.29263584823844846,-0.30616959240468933,False,False,False,False,-3212736,-2118984.7312192894,False,False,False,False,139944.79574904635,False,False,False,False
2024-09-16 00:00:00+00:00,0.24,0.275,0.2349,0.275,458824,,,,,,,,,,0.32602302324241755,0.3573515995818229,0.41083184666016026,0.5245179617142175,0.4959481950225985,0.4947058026550831,0.4937266643102258,0.49728963475038424,0.7166844347378515,0.7911741236144463,0.7923541063896393,0.8041434720294662,0.8592251031133521,0.8779617187606085,0.880563827502869,0.9126380811864647,0.9174143275233552,0.9575999207660661,0.9923648772577827,1.0170570428367511,1.035365294500554,1.0593356311337692,1.08142280452655,1.1336674856300728,1.186553566147661,1.3135713099721513,1.4108504576525966,,,,,,,,,,,0.36259263151308513,0.4195366004341408,0.5193406172724799,0.4955420247402988,0.49540107740001016,0.4953359052806139,0.49345002219406026,0.49429485903004045,0.49743395347745994,0.7916050071049502,0.7897240167203292,0.8110108277996284,0.9032038640459149,1.0051141606546563,1.0398632368187035,1.0414407659025149,1.0522635220013017,1.0734012275503189,1.0924474225496064,1.14643567897473,1.2060022192344932,1.3893016138443057,0.3573515995818229,0.7166844347378515,0.8779617187606085,0.9575999207660661,1.08142280452655,0.5086392992368174,"rgba(255, 26, 202, 1.0)",0.06233255542464868,0.5086392992368174,-4.309775163342447,21.23429011739891,-25.334452401641165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8622864149783304,1.090728540068693,False,False,False,False,-0.34282825441539394,-0.3244989234100416,False,False,False,False,-3671560,-2179870.0358773563,False,False,False,False,152449.8625824171,False,False,False,False
2024-09-17 00:00:00+00:00,0.2314,0.2486,0.2313,0.2328,180864,,,,,,,,,,0.3227626138213096,0.35424286730361615,0.40810444251935357,0.5221270402722917,0.4947056685180494,0.49352162619376294,0.492619976300373,0.4962653703209676,0.7155292591914356,0.7899963626787373,0.791217291944651,0.8030114328130596,0.8580228235286045,0.8767277016059025,0.8793253560434521,0.9113466399426247,0.9161149060840009,0.9562342019602036,0.9909411501155708,1.0155933608106227,1.033872035412839,1.0578044490586502,1.0798561548006291,1.1320155103330847,1.184813961372096,1.3116189598817463,1.408742686082547,,,,,,,,,,,0.35959782146887337,0.4169207608731988,0.5177229018010274,0.4942740327903175,0.4941941753689375,0.4941306107840777,0.4922988248471665,0.4932363685893981,0.4965523391184927,0.7904228396419065,0.7885607680064654,0.8098752997495104,0.9019279910648913,1.0036698042895738,1.0383628290165607,1.0399378879150107,1.0507436046060619,1.0718476831947024,1.0908629152469702,1.1447627773379074,1.2042299407142556,1.3872276038572127,0.35424286730361615,0.7155292591914356,0.8767277016059025,0.9562342019602036,1.0798561548006291,0.5069612951201646,"rgba(255, 26, 202, 1.0)",0.06410792889220483,0.5069612951201646,-4.2983964679862146,19.419629958075436,-27.10435730887184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8619294437307109,1.1083257916642935,False,False,False,False,-0.34282825441539394,-0.33366358891271775,False,False,False,False,-3852424,-2245460.3874115776,False,False,False,False,153564.14248114586,False,False,False,False
2024-09-18 00:00:00+00:00,0.23,0.244087,0.23,0.2315,606124,,,,,,,,,,0.3131254689209641,0.3447114637188153,0.3994371703517357,0.5143313715815382,0.4905891591194383,0.48959482839392227,0.48894551667058367,0.49285950974160836,0.7116789516767428,0.7860686105056192,0.7874248447314699,0.7992344220056441,0.8540118524870021,0.8726111896004756,0.8751940321979543,0.9070391392285656,0.9117808644473069,0.9516796448475227,0.9861936536888403,1.0107129453284514,1.0288932224284117,1.052699455388822,1.0746331586720794,1.1265086545153624,1.1790155988190567,1.3051129056176893,1.4017194571296832,,,,,,,,,,,0.35034836577040623,0.4085660010216996,0.5123888504227345,0.49007500767144696,0.4901934178368443,0.4901350861329029,0.48847947292918303,0.4897190316121259,0.49361387907034415,0.7864805126092651,0.784681021949194,0.8060865484095816,0.8976722711301437,0.9988536803680378,1.0333602310372012,1.0349270704465579,1.0456760904745273,1.0666682849486124,1.0855805086070167,1.139186304392161,1.1983228936006363,1.3803167341557345,0.3447114637188153,0.7116789516767428,0.8726111896004756,0.9516796448475227,1.0746331586720794,0.501567083787896,"rgba(255, 26, 202, 1.0)",0.06550452949747705,0.501567083787896,-4.145775656603345,18.133673926195904,-28.348626211170654,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8613256490666242,1.104977720243134,False,False,False,False,-0.34282825441539394,-0.33824592166405587,False,False,False,False,-4458548,-2332248.136924849,False,False,False,False,171311.5878740421,True,False,False,False
2024-09-19 00:00:00+00:00,0.2301,0.2355,0.221,0.233,192145,,,,,,,,,,0.31030053609260533,0.3418557059224016,0.39677671692482747,0.511897928358106,0.48928216542612046,0.4883468630322391,0.4877762409784971,0.49177430859836724,0.7104564611625681,0.7848220212359253,0.7862208173968431,0.7980352897626146,0.8527392376650031,0.8713054035801068,0.8738835906534258,0.9056733210948248,0.9104067032906797,0.9502361607572621,0.9846895094903656,1.0091670073751202,1.027316343548112,1.0510828961483198,1.0729794895261777,1.1247657117957541,1.177180972600678,1.3030556833088698,1.399499525222607,,,,,,,,,,,0.3475619412556245,0.4059916181393004,0.5107050264990775,0.4887423664065492,0.48892242982275025,0.4888657263725589,0.4872649778169999,0.4885988757125112,0.4926754251287468,0.7852293417837114,0.7834495249783278,0.8048837424569001,0.8963227296075272,0.99732795796712,1.0317758726602757,1.0333401272816718,1.0440713176819858,1.065028326536102,1.0839081553703882,1.1374214661167275,1.196454083867077,1.3781321553865036,0.3418557059224016,0.7104564611625681,0.8713054035801068,0.9502361607572621,1.0729794895261777,0.49989233383347437,"rgba(255, 26, 202, 1.0)",0.0668428148584376,0.49989233383347437,-4.036220413590472,17.30834230934654,-29.173944682813556,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8542434039564225,1.1102113877783961,False,False,False,False,-0.34282825441539394,-0.34053708803972493,False,False,False,False,-4266403,-2408097.3472415213,False,False,False,False,172128.58442800125,False,False,False,False
2024-09-20 00:00:00+00:00,0.25,0.25,0.2125,0.2301,155135,,,,,,,,,,0.3083818299422447,0.33981921379846075,0.3947958752460512,0.510022279600075,0.48827107363131117,0.48738119276171793,0.4868710533136493,0.49093318025962757,0.7094915615713577,0.7838351724195964,0.785267483834971,0.7970854306005789,0.8517296882251121,0.8702691061113614,0.8728435401478133,0.9045886028622472,0.9093152576976496,0.9490888108823016,0.9834932603295671,1.0079370542781727,1.0260614405042578,1.0497959879667385,1.071662659878045,1.1233769298885317,1.1757183222376681,1.3014137455106507,1.3977264807716565,,,,,,,,,,0.2375,0.3455607657980568,0.4040650198344921,0.5094012548151814,0.48771170848226625,0.48793900704925014,0.4878835616661821,0.48632515788760505,0.48773130270555887,0.49194720955684906,0.7842388663458062,0.7824746238540818,0.8039307667618889,0.8952511395901632,0.9961143068687742,1.0305149370203002,1.0320771063864522,1.0427939146796854,1.0637225484211401,1.0825762639017007,1.1360150395687483,1.1949638995331728,1.3763876023914048,0.33981921379846075,0.7094915615713577,0.8702691061113614,0.9490888108823016,1.071662659878045,0.47131355571328715,"rgba(255, 26, 202, 1.0)",0.06770587048550056,0.47131355571328715,-3.2687498753993895,22.356777409288128,-31.483933401944732,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8501872397409536,1.1007488191805064,True,False,False,False,-0.3329736697676922,-0.33675537890370855,False,False,False,False,-4111268,-2474888.35323205,False,False,False,False,171462.16935239336,False,False,False,False
2024-09-23 00:00:00+00:00,0.235,0.2589,0.235,0.2589,83566,,,,,,,,,,0.30746613700788655,0.33881168859207905,0.3937855227073892,0.5090425729404421,0.4877415902058732,0.48687540609889707,0.48639679695798677,0.4904921184353001,0.7089794334796069,0.7833103678351344,0.7847604379317128,0.7965800917431362,0.8511920774658022,0.8697171011665652,0.8722895158888155,0.9040105362110678,0.9087335708238118,0.9484770378818256,0.9828551776023978,1.0072808329346439,1.0253917923605402,1.0491091135107489,1.0709596841952507,1.1226352452992563,1.1749369068494366,1.300535917993151,1.3967781314288126,,,,,,,,,,0.23941380625412828,0.34456568729176534,0.40307883789651167,0.5087181169989651,0.4871720776213986,0.4874239456067393,0.48736915840139466,0.48583289164386567,0.487276605565415,0.4915650548196219,0.783712133482149,0.7819561722617961,0.8034236977353184,0.8946801389324105,0.9954668586752615,1.0298420419775438,1.0314030888353518,1.0421121557495117,1.0630255185949014,1.0818651842527511,1.1352638634067524,1.1941676772860388,1.3754545802362095,0.33881168859207905,0.7089794334796069,0.8697171011665652,0.9484770378818256,1.0709596841952507,0.4707859791003708,"rgba(255, 26, 202, 1.0)",0.06915425216060887,0.4707859791003708,-3.409565886892454,24.189326183318606,-29.92171464446099,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8712806856092714,1.0916431245662224,False,False,False,False,-0.28235758814707135,-0.30955648352538995,False,False,False,False,-4194834,-2542337.202124911,False,False,False,False,168015.26075033873,False,False,False,False
2024-09-24 00:00:00+00:00,0.238,0.25,0.2351,0.2401,135915,,,,,,,,,,0.3059873180578629,0.3371848709185554,0.39214995838132943,0.5074529347099368,0.4868785192485803,0.4860507458062805,0.48562327984648784,0.48977252296056273,0.7081454399648726,0.7824559307702703,0.7839348452297086,0.7957572912653633,0.8503169386339142,0.8688186077669839,0.8713877460806599,0.9030697570724969,0.9077869176094058,0.9474815669261456,0.9818170146883193,1.0062132366394385,1.024302408094373,1.0479917753352526,1.0698162172584886,1.1214289606242394,1.17366614433274,1.2991086865174057,1.3952364426887245,,,,,,,,,,0.2400013893337889,0.34295781609876913,0.4014813481977686,0.5076064573041029,0.4862925570528806,0.48658425107489606,0.4865305305442424,0.4850301505648779,0.4865348420086299,0.4909411885289138,0.7828545656377258,0.7811120503063672,0.8025980978204466,0.8937508246885767,0.9944134985827072,1.0287473888642744,1.030306614193192,1.041003118842261,1.0618917005546604,1.0807085661817804,1.134042175294891,1.1928728848794161,1.3739377681592955,0.3371848709185554,0.7081454399648726,0.8688186077669839,0.9474815669261456,1.0698162172584886,0.4698030343120532,"rgba(255, 26, 202, 1.0)",0.07016029758815774,0.4698030343120532,-3.303906087638644,26.138132934717575,-28.208842055286624,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8719990260871511,1.093788087198783,False,False,False,False,-0.29639129574190776,-0.30297388963364885,False,False,False,False,-4058919,-2601810.9981200127,False,False,False,False,166756.42699542348,False,False,False,False
2024-09-25 00:00:00+00:00,0.265,0.2727,0.24,0.249,528228,,,,,,,,,,0.30226451764419066,0.33245049158724704,0.3868398067664968,0.5018599830898615,0.48382493186222736,0.48313181332734473,0.4828830785440757,0.4872166066215819,0.7050573896412651,0.7792713811866494,0.780856651926849,0.7926866831539772,0.8470403425737232,0.8654514336691818,0.8680078717327471,0.8995384936638178,0.9042328734714383,0.9437381581887132,0.9779081346768232,1.0021901849857637,1.0201948544925057,1.043775751999972,1.0654988778995367,1.1168682369144964,1.1688557845626606,1.293692919763624,1.3893774546384374,,,,,,,,,,0.25125344540880445,0.33819208568091,0.3962323950004697,0.5036614003516152,0.4831824919254346,0.4836123561560141,0.48356241154788365,0.4821887212369374,0.48390455826579387,0.48872022863153225,0.7796583371717694,0.7779659867386729,0.7995155736601705,0.8902640492437135,0.9904456652862584,1.024619391646425,1.0261715459144043,1.0368192969347552,1.0576117525588744,1.0763402533103545,1.129421789909809,1.1879695401103787,1.368175145092717,0.33245049158724704,0.7050573896412651,0.8654514336691818,0.9437381581887132,1.0654988778995367,0.46698485252307276,"rgba(255, 26, 202, 1.0)",0.07062622759517549,0.46698485252307276,-2.8599128029439083,32.80990649797603,-22.13614348523334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8724747351666148,1.0885331008657653,False,False,False,False,-0.25272840333700136,-0.2778511464853251,False,False,False,False,-3530691,-2638237.664860404,False,False,False,False,180931.78279952455,False,False,False,False
2024-09-26 00:00:00+00:00,0.277,0.2904,0.2671,0.27,269651,,,,,,,,,,0.30132326438950735,0.3308180823791319,0.3846677936862301,0.4993162488901996,0.48242626280148526,0.48179409538718576,0.4816259391502726,0.4860401347429467,0.7035635705937944,0.777719268085939,0.7793557035591974,0.7911878572365683,0.8454350905802173,0.8638000895809317,0.8663500686139229,0.8978036014987681,0.9024863894165372,0.941895294084387,0.9759811211285911,1.0002050611698339,1.0181667283419864,1.0416923969988947,1.0633639747543073,1.1146096079936705,1.1664703481900836,1.291000161674087,1.386459502025322,,,,,,,,,,0.25744296180367504,0.33649715011963005,0.3940495327480104,0.5018477293396597,0.48175894348137777,0.482250516448729,0.48220230206160086,0.48088646684989134,0.4826963626039488,0.4876949938714924,0.778100529858438,0.7764326421797763,0.798010117162655,0.8885518080145283,0.9884886442004301,1.0225808569896324,1.0241294093343416,1.0347523323572647,1.0554958612692504,1.0741794267545894,1.127132841304434,1.185536897368269,1.3653061726334952,0.3308180823791319,0.7035635705937944,0.8638000895809317,0.941895294084387,1.0633639747543073,0.46585014406036035,"rgba(255, 26, 202, 1.0)",0.0710541120847017,0.46585014406036035,-2.657835535756708,39.07462934537604,-16.67211489864222,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8748847114381694,1.0992148445341638,False,False,False,False,-0.18374219434526798,-0.23079667041529656,False,False,False,False,-3261040,-2662661.2858462706,False,False,False,False,184410.96778777847,False,False,False,False
2024-09-27 00:00:00+00:00,0.2893,0.43,0.27,0.28,1524416,,,,,,,,,0.32976666666666665,0.3064679771638656,0.3306653092264644,0.37909424869950065,0.48907487243809483,0.4767741639676051,0.4763844037612242,0.4765308439585115,0.48122158498747947,0.696312354403217,0.7700104190548519,0.7718927097678019,0.783712119574676,0.8373380563060573,0.8554438775190736,0.8579575900389576,0.8889769187915996,0.8935945345950645,0.9324612617740026,0.9660747170819878,0.9899717715064444,1.007691640876888,1.030906352348046,1.0522882426867295,1.1028400644257155,1.1539910938759077,1.2768038772864392,1.371002251323004,,,,,,,,,,0.2983235888886705,0.3355706497582488,0.38796642987345425,0.4943635336307382,0.476017963224108,0.47674273073295353,0.4767017119738788,0.47562330909342915,0.4777823946950497,0.48346413151320244,0.7703631747678112,0.768817804234084,0.7904890320832609,0.8798526647820727,0.9784134118163702,1.012047174616869,1.0135754242587116,1.0240584947957398,1.044526796281907,1.062958171433779,1.1151934151598142,1.1727938276458933,1.3501234374523985,0.3306653092264644,0.696312354403217,0.8554438775190736,0.9324612617740026,1.0522882426867295,0.4412424434328181,"rgba(255, 26, 202, 1.0)",0.07127851259432166,0.4412424434328181,-2.1316724760741215,44.90366610020676,-11.725237103275276,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.875698372533103,1.0082010129376608,False,False,False,False,0.0467567922668037,-0.09201993907424642,False,False,False,False,-1736624,-2626346.098166025,False,False,False,False,236960.18473727736,False,False,False,False
2024-09-30 00:00:00+00:00,0.27,0.2941,0.2632,0.289,231345,,,,,,,,,0.32265144426452874,0.30564775294140245,0.3294808551790453,0.37752647579625503,0.4871372782219653,0.47565105695920223,0.47530685345977935,0.4755137803405799,0.4802646624729902,0.6950779192233286,0.7687229922691667,0.7706460345254531,0.7824662754583137,0.8360030498451487,0.8540706142930136,0.8565789673194959,0.8875342586734529,0.8921422482009346,0.9309289041080633,0.9644724691101938,0.9883212122359541,1.006005327835288,1.0291740885163867,1.050513109585832,1.1009620873236294,1.1520077537970208,1.2745652575144784,1.36857628584546,,,,,,,,,,0.29654149361713367,0.3343468601717808,0.38637793462764064,0.4929301728396396,0.4748766255981286,0.4756470601486406,0.47560734421650336,0.47457253144014205,0.47680207064520425,0.48262313424555664,0.7690711742473335,0.7675454612157678,0.789237387300616,0.8784288215616429,0.9767862165681629,1.0103522029747578,1.0118774548261034,1.02233986510456,1.0427674657042352,1.0611614850098494,1.113290237624239,1.1707712799237096,1.3477382460475509,0.3294808551790453,0.6950779192233286,0.8540706142930136,0.9309289041080633,1.050513109585832,0.43972916532047235,"rgba(255, 26, 202, 1.0)",0.07176404867329604,0.43972916532047235,-2.365100192342268,45.95694601384963,-11.188204704189104,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8857655602272742,1.0803848194408583,False,False,False,False,-0.17584090303906638,-0.1339304210566564,False,False,False,False,-1967969,-2600527.388434024,False,False,False,False,236739.9814142469,False,False,False,False
