date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_peak_870,aVWAP_peak_856,aVWAP_peak_835,aVWAP_peak_802,aVWAP_peak_792,aVWAP_peak_756,aVWAP_peak_743,aVWAP_peak_731,aVWAP_peak_708,aVWAP_peak_682,aVWAP_peak_663,aVWAP_peak_635,aVWAP_peak_605,aVWAP_peak_569,aVWAP_peak_538,aVWAP_peak_506,aVWAP_peak_464,aVWAP_peak_446,aVWAP_peak_420,aVWAP_peak_398,aVWAP_peak_362,aVWAP_peak_339,aVWAP_peak_309,aVWAP_peak_283,aVWAP_peak_271,aVWAP_peak_254,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_192,aVWAP_peak_176,aVWAP_peak_153,aVWAP_peak_126,aVWAP_peak_97,aVWAP_peak_53,aVWAP_peak_28,aVWAP_valley_894,aVWAP_valley_871,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_699,aVWAP_valley_676,aVWAP_valley_649,aVWAP_valley_618,aVWAP_valley_593,aVWAP_valley_555,aVWAP_valley_541,aVWAP_valley_521,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_407,aVWAP_valley_391,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_331,aVWAP_valley_313,aVWAP_valley_283,aVWAP_valley_255,aVWAP_valley_220,aVWAP_valley_206,aVWAP_valley_184,aVWAP_valley_166,aVWAP_valley_144,aVWAP_valley_133,aVWAP_valley_111,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_14,aVWAP_OB_bull_894,aVWAP_OB_bull_819,aVWAP_OB_bull_780,aVWAP_OB_bull_676,aVWAP_OB_bull_453,aVWAP_OB_bull_371,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-12 00:00:00+00:00,146.04,152.53,144.36,151.14,318762,,,,,,,,,,,,,,,151.44985688650712,149.45955121364855,143.52740660280185,125.84075817446622,120.29057704242493,117.50080746194992,115.76297731988463,113.20176709299214,111.29960066170501,100.97178852349083,101.40799628384903,101.69268858942787,102.29008087813011,103.72946707527726,104.35211157384273,104.95781254459175,104.97647525423962,104.58979638051333,103.8252910294252,103.0343544312771,102.56626081903669,102.8485610556505,,,,,,,,,,,,,,,149.12848018806628,148.92815904596478,147.04174455775632,143.12071114679839,127.09844976560464,122.76957596304614,119.70858630303844,116.58838199277103,115.12462156866778,113.69508373008094,112.60115562531108,107.42139154343975,100.92076709100577,101.40799628384903,102.25505673923847,104.12929508507077,104.8333219135529,104.97828879289068,104.7695953420071,104.27594509093072,103.94284371365775,103.42379630710982,102.33141395375063,102.70331171042285,103.08297599004553,,,,,122.76957596304614,113.69508373008094,128.2069126171743,"rgba(0, 255, 255, 0.75)",9.436418527260084,128.2069126171743,1.8898152229375116,51.019290407922924,0.18436359223612442,False,True,False,False,False,6.889125192486436,0.0,0.0,0.0,0.0,1,1.0506832857786454,0.9165686579170006,False,False,False,False,0.034860587948481,0.10786850080008986,False,False,False,False,7541999,7812998.571777025,False,False,False,False,342162.3598637475,False,False,False,False
2024-04-15 00:00:00+00:00,145.23,150.19,145.0,145.64,379111,,,,,,,,,,,,,,,150.30051077348722,149.36512963155528,143.5769788998971,125.99632002335119,120.45609968931319,117.66193093340311,115.92078169358835,113.35617605986052,111.4480910492875,101.10281014428388,101.53210461388187,101.8134851286358,102.40507315283614,103.83214483766812,104.44876652261733,105.04736706271434,105.06174812477613,104.67198990752115,103.9039525516286,103.110436019872,102.63423642283927,102.91351213461606,,,,,,,,,,,,,,,148.95485400003471,148.8430176895285,147.03698492023136,143.1746406498603,127.2502831131544,122.93300546641855,119.8744015186737,116.74762339267622,115.2816226765911,113.8505542062906,112.7542235922576,107.56286775515417,101.05279058105411,101.53210461388187,102.37031084283562,104.22830366480291,104.92571640956224,105.0656206816377,104.85346962805424,104.35602773542143,104.02200102328524,103.5012021453298,102.40629952206085,102.76993668723844,103.14654225242438,,,,,122.93300546641855,113.8505542062906,128.23916149897303,"rgba(0, 255, 255, 0.75)",9.259442818350468,128.23916149897303,1.8349741808820637,48.259632744708824,3.04677713261718,False,True,False,False,False,6.317725977660647,0.0,0.0,0.0,0.0,1,1.0496085207411772,0.9573664831380716,False,False,False,False,-0.06936155649121052,0.01925347215443967,False,False,False,False,7162888,7787504.039550475,False,False,False,False,343611.3261436005,False,False,False,False
2024-04-16 00:00:00+00:00,141.5,148.1,141.05,144.53,367491,,,,,,,,,,,,,,,148.9941945666697,149.17119218269465,143.57658927208158,126.12167035796975,120.59500074580396,117.79916941830604,116.05625692415222,113.49006302664061,111.57770082029253,101.22010377023066,101.64315576836853,101.92153247696646,102.5078410183797,103.92370209091973,104.53486851431602,105.12707007418261,105.13765344052266,104.74522463641743,103.97416150226282,103.17845588490984,102.69508614399403,102.97163169267681,,,,,,,,,,,,,,,148.5895456496578,148.64481575295696,146.96986500811647,143.1798897846183,127.37110593844994,123.06799538645168,120.0140057956747,116.88383903938798,115.41676441896196,113.98511683866508,112.8872322485008,107.68774045734365,101.17098667424737,101.64315576836853,102.4733183007042,104.31653283157134,105.00795725624818,105.14335066451451,104.92816773228056,104.42743514783425,104.09263416647742,103.57034936960838,102.47334278164556,102.8295657750216,103.20340097742626,,,,,123.06799538645168,113.98511683866508,128.21960065880265,"rgba(38, 166, 154, 1.0)",9.071510807651011,128.21960065880265,1.4639677582698263,44.51698545507029,-0.42811472752551794,False,True,False,True,False,3.7361476473766437,0.0,0.0,0.0,0.0,1,0.9957629298734629,0.9730832554015078,False,False,False,False,-0.17780318543214604,-0.07927485663885318,False,False,False,False,6795397,7748597.881136731,False,False,False,False,344547.7839418907,False,False,False,False
2024-04-17 00:00:00+00:00,142.17,144.25,140.72,142.8,299396,,,,,,,,,,,,,,,148.09343612137093,148.99155139832862,143.56267405224983,126.21571048947128,120.70122952629073,117.90487561571067,116.16099552902777,113.5940550339721,111.67868727279493,101.3125570701078,101.73068262372666,102.00668384713877,102.58881159614441,103.99578940877447,104.6026410319191,105.18979096350391,105.19739589948377,104.8028927414424,104.02949179847379,103.23210184690184,102.74311107811829,103.01749740324969,,,,,,,,,,,,,,,148.2654631614197,148.45935113770227,146.89899821731558,143.17087926247777,127.46120122446915,123.170464301644,120.12093686878033,116.98897064210905,115.52137405990545,114.08954445289633,112.99064594810727,107.78553759462406,101.26415134506739,101.73068262372666,102.55447910764089,104.38598637267206,105.0726745781669,105.20452368339554,104.98697451835314,104.48368485740637,104.14829205024317,103.62486409356882,102.52625064738938,102.8766248903694,103.24826590418164,,,,,123.170464301644,114.08954445289633,128.20205221580218,"rgba(0, 255, 255, 0.75)",8.880170552192778,128.20205221580218,1.5729368824733554,42.56157254060003,-2.1750491791234836,False,True,False,True,False,4.148425006753712,0.0,0.0,0.0,0.0,1,1.0044250567786508,0.9870313271032621,False,False,False,False,-0.26343119470190784,-0.17135302567038052,False,False,False,False,7094793,7722958.47403333,False,False,False,False,342777.1257480911,False,False,False,False
2024-04-18 00:00:00+00:00,140.89,143.67,140.23,143.0,222169,,,,,,,,,,,,,,,147.4971478430979,148.84919216102332,143.5458536669617,126.28144569675187,120.7765659394426,117.9802381653975,116.23587442357251,113.66865366734747,111.75129693418425,101.37959121873303,101.79414290896935,102.06841824956841,102.64750550875956,104.04801978465382,104.65173588043558,105.23521967260395,105.24067313796873,104.84468199518756,104.06961057745222,103.27102076984059,102.77797046521971,103.05078750287727,,,,,,,,,,,,,,,148.01681884895035,148.3118324749211,146.83893623395346,143.15782941445872,127.52388724824249,123.24272987954897,120.19685807030736,117.06403608971173,115.59622854681051,114.16440867102277,113.06488440086477,107.85611784010742,101.33170110904994,101.79414290896935,102.61331162329537,104.43630206824604,105.11954854263487,105.24883404604094,105.02958163873625,104.52445714611716,104.18864482572374,103.66440260510099,102.56465083444714,102.91078210909295,103.28082677773634,,,,,123.24272987954897,114.16440867102277,128.18823591882855,"rgba(38, 166, 154, 1.0)",8.646920023967878,128.18823591882855,1.4689350712119664,40.597499195939356,-3.976877986964361,False,True,False,True,False,3.2657495916277277,0.0,0.0,0.0,0.0,1,0.9891636409550468,0.9942449887132485,False,False,False,False,-0.2840570699845004,-0.22770504782744047,False,False,False,False,6872624,7689612.024071239,False,False,False,False,338047.3953265973,False,False,False,False
2024-04-19 00:00:00+00:00,140.17,144.41,137.78,141.39,280701,,,,,,,,,,,,,,,146.79984217410566,148.6577449796214,143.51634680305764,126.35934987832836,120.8673039841748,118.07153033674435,116.32685106523499,113.75962224184421,111.84005755861023,101.46226825806319,101.87240812544411,102.1445495673485,102.71987371037635,104.11238441752351,104.71222321820726,105.29118004798141,105.29399018742932,104.89618470383157,104.1190851369592,103.31904353679514,102.82100731012305,103.09188392063092,,,,,,,,,,,,,,,147.69154611131955,148.11286053157735,146.75353973076602,143.13325184715725,127.59778463711469,123.32923394531652,120.28841526055965,117.1551158435052,115.68726441232928,114.25563993522388,113.1554850730359,107.94274200041723,101.41501408968375,101.87240812544411,102.68585170498312,104.49829808892306,105.17728874914229,105.30342007775455,105.08208300184225,104.57472051660378,104.23840337190842,103.71317601058385,102.61205542796056,102.95295041807103,103.32101904763348,,,,,123.32923394531652,114.25563993522388,128.16793931748134,"rgba(38, 166, 154, 1.0)",8.449525581329716,128.16793931748134,1.4204419605567797,38.91232412574555,-5.559663728992049,False,True,False,True,False,2.7679484973690442,0.0,0.0,0.0,0.0,0,0.9851607578235676,0.9809046883645139,False,False,False,False,-0.3175236400601053,-0.2726143439437729,False,False,False,False,6591923,7646565.395676289,False,False,False,False,335798.5170784955,False,False,False,False
2024-04-22 00:00:00+00:00,142.1,144.33,140.41,140.48,245698,,,,,,,,,,,,,,,146.42301381717775,148.52788698186018,143.50488128771298,126.43384331793942,120.95195823795213,118.15605476702953,116.41075952118467,113.84311967723488,111.92129083150743,101.53708872778778,101.94327540098195,102.21350788024938,102.78546879070079,104.17082457171253,104.76718673840188,105.34207251724875,105.34248561348174,104.94301478654057,104.16404019937562,103.36264847648147,102.86007618413005,103.12920444591789,,,,,,,,,,,,,,,147.48652170133508,147.98091995640533,146.69896395161612,143.12558017589268,127.66904218849983,123.41067128498223,120.37367956322325,117.23926769759201,115.77111881405803,114.33944908437623,113.23856307322858,108.02162157013976,101.49040483903781,101.94327540098195,102.75160001672222,104.55461597876781,105.22978867180629,105.35306690353718,105.12982789914416,104.62041150745773,104.28362122523528,103.7574777726656,102.65507172174216,102.99123724854256,103.35752819688283,,,,,123.41067128498223,114.33944908437623,128.1753292965404,"rgba(0, 255, 255, 0.75)",8.10975526063414,128.1753292965404,1.7170272413832064,39.57475710217669,-5.559663728992049,False,True,False,True,False,4.003105562465052,0.0,0.0,0.0,0.0,0,1.0014399063715278,0.9867720601335617,False,False,False,False,-0.2906410403106827,-0.2816276921272278,False,False,False,False,6837621,7614842.086041925,False,False,False,False,332265.16346757417,False,False,False,False
2024-04-23 00:00:00+00:00,144.83,147.45,143.3,143.3,220120,,,,,,,,,,,,,,,146.337549235985,148.46814957434495,143.51879383166556,126.51215371183015,121.03751553626171,118.24036482782124,116.49388747004409,113.92513191207307,112.00064877156471,101.60866403177924,102.011124721342,102.2795639958677,102.8483720605659,104.22702001336381,104.82010558860448,105.39113482709946,105.38924285548376,104.9881360635802,104.20729692396749,103.4045494097415,102.89759416023001,103.16506299903475,,,,,,,,,,,,,,,147.41124068214802,147.92555054754877,146.68268583972838,143.1421030294777,127.74490927302372,123.49421174145006,120.4595924688653,117.32289753712814,115.85400285779077,114.42189353484703,113.32001708288283,108.09796584632046,101.56251856123686,102.011124721342,102.81464622629086,104.60881396455585,105.28038566426716,105.40093242267878,105.17584466114624,104.66441137274376,104.32713966096553,103.80007630217986,102.69635832862362,103.02801382751929,103.39262242342167,,,,,123.49421174145006,114.42189353484703,128.21566497332407,"rgba(0, 255, 0, 1.0)",7.756633820493327,128.21566497332407,2.141951703686234,42.27240390801346,-5.559663728992049,False,True,False,True,True,5.713207336563823,0.0,0.0,0.0,0.0,0,0.9993691541619002,0.9709619749068643,False,False,False,False,-0.1730091307189862,-0.227318411423107,False,False,False,False,7057741,7592994.984628516,False,False,False,False,327867.3139198262,False,False,False,False
2024-04-24 00:00:00+00:00,143.18,146.4,141.01,144.0,244224,,,,,,,,,,,,,,,146.1365524157773,148.37190988763527,143.51889535163204,126.5906095012038,121.1252497027496,118.32755908214938,116.58024517499915,114.01081032419742,112.08386480998836,101.68478275409576,102.08326502534929,102.34978480541353,102.91521258334798,104.28666495479357,104.87624509339666,105.44315954180782,105.43882947207089,105.036013819114,104.25324042458877,103.44909401213795,102.93750880410464,103.20320499412436,,,,,,,,,,,,,,,147.2748426301631,147.8307705647368,146.64531639983144,143.14551180348414,127.8203677075268,123.57910576015516,120.54785615544776,117.40959870821499,115.94023564046083,114.50793518387822,113.4052151139886,108.17852229813414,101.63921138793134,102.08326502534929,102.88164050687355,104.66632032845841,105.33404026449665,105.45169071848254,105.22465988313976,104.71111890385531,104.3733544706008,103.84534205779018,102.74028304660483,103.06713598179495,103.42994411825208,,,,,123.57910576015516,114.50793518387822,128.242622595911,"rgba(0, 255, 255, 0.75)",7.567160156745296,128.242622595911,1.973974000110724,42.946683973916734,-5.559663728992049,False,True,False,True,True,4.53174913667139,0.0,0.0,0.0,0.0,0,0.9957231123774278,0.9797279362463732,False,False,False,False,-0.23759698384499356,-0.23245769763405028,False,False,False,False,6813517,7562427.220525438,False,False,False,False,324587.183962186,False,False,False,False
2024-04-25 00:00:00+00:00,136.93,140.84,136.19,140.59,376771,,,,,,,,,,,,,,,145.32595555723333,148.06877870946923,143.44264253465204,126.67108918296151,121.22610737943587,118.43157368539954,116.68521276377066,114.1173807823206,112.1889068446531,101.78618785884223,102.17924807156223,102.44312894745865,103.00388427437498,104.36537888693472,104.95015962710572,105.51150071780154,105.50397974513864,105.09904025189101,104.31393476542569,103.50814306730274,102.99054456111209,103.25383738279287,,,,,,,,,,,,,,,146.79717304340144,147.51384535563602,146.4898253822468,143.07650766075582,127.8947931856887,123.67267231280556,120.65018003870449,117.51408700605975,116.04570200340258,114.61451686340288,113.51170057255351,108.28270789985437,101.7413952521363,102.17924807156223,102.97052723204344,104.74209772430036,105.4045498767901,105.51837131297161,105.28886218013463,104.77269775254749,104.43437482583077,103.90524647603561,102.79867788233868,103.11909456206632,103.47944483496775,,,,,123.67267231280556,114.61451686340288,128.19693254322766,"rgba(38, 166, 154, 1.0)",7.583348569234978,128.19693254322766,1.1516109772669139,40.03459227139229,-5.559663728992049,False,True,False,True,True,0.27299146598694435,0.0,0.0,0.0,0.0,0,0.9617448771400688,0.9997132299635684,False,False,False,False,-0.34282825441539394,-0.2876429760247221,False,False,False,False,6436746,7518282.858936205,False,False,False,False,326633.6081205316,False,False,False,False
2024-04-26 00:00:00+00:00,135.9,139.805,133.39,137.0,226133,,,,,,,,,,,,,,,144.82116269822686,147.8672744924543,143.38457239081163,126.7120039644047,121.28026245007437,118.48834165146133,116.74296140243044,114.17657450683234,112.24760618673449,101.84406401680546,102.23401195894928,102.49637304104526,103.0544317807873,104.41017544013009,104.992194038565,105.5503391743195,105.54101108464258,105.1348926868568,104.34850863253538,103.54182431840715,103.02082747109391,103.28274000607604,,,,,,,,,,,,,,,146.4848125495712,147.30250361362664,146.38186278215338,143.02305656279532,127.9318471947088,123.72195205485745,120.7053279785571,117.5713641621494,116.10387557061719,114.67361607242579,113.57096450661535,108.34149495342328,101.7997175863513,102.23401195894928,103.02119936458895,104.78520255919298,105.44462376234728,105.55626869974749,105.3253697635288,104.80774807397107,104.46912719281144,103.93939351675688,102.83202194232723,103.14875829798389,103.50769346409948,,,,,123.72195205485745,114.67361607242579,128.1595971395754,"rgba(38, 166, 154, 1.0)",7.600426969395389,128.1595971395754,1.0184168457368066,37.6412022323771,-6.739986952276283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428999276846958,1.0114161963371953,False,False,False,False,-0.34282825441539394,-0.31523561522005805,False,False,False,False,6210613,7467001.68799753,False,False,False,False,322692.4078020794,False,False,False,False
2024-04-29 00:00:00+00:00,140.15,142.43,136.48,136.48,269028,,,,,,,,,,,,,,,144.4986710776902,147.70307514940043,143.3488257674643,126.77682792647381,121.35826398960893,118.56787379559464,116.82278015686776,114.25706881187558,112.32663713875966,101.91926789469989,102.30525433186263,102.56569080782685,103.12034522121145,104.46882921747975,105.04733485072069,105.60138473334636,105.5896863804276,105.18196426045894,104.39380109685288,103.58585067588103,103.06036504562643,103.32050538366717,,,,,,,,,,,,,,,146.25098041844328,147.13453772976433,146.29799254014773,142.99174163647388,127.99270780301478,123.79535616899646,120.78424503324399,117.65101831612942,116.18392698783018,114.75421167423649,113.65128733927335,108.41936547384215,101.8754909099339,102.30525433186263,103.08726902388555,104.84170897230341,105.49727143105306,105.60608163555689,105.3733268264479,104.85372441734613,104.51466871535162,103.98407639283027,102.87552577673041,103.18750226992286,103.54462848746066,,,,,123.79535616899646,114.75421167423649,128.15740147306448,"rgba(0, 255, 255, 0.75)",7.565768363353691,128.15740147306448,1.5851130977025503,39.45825246630854,-6.739986952276283,False,True,False,True,False,2.331775384637279,0.0,0.0,0.0,0.0,0,0.9440478187187271,1.0036238950914624,False,False,False,False,-0.2505320895909273,-0.2828838524054927,False,False,False,False,6479641,7428281.661017234,False,False,False,False,320587.9212216057,False,False,False,False
2024-04-30 00:00:00+00:00,138.44,141.47,137.0,139.88,260534,,,,,,,,,,,,,,,144.18166744978194,147.53655794050243,143.3082135187649,126.83553992673144,121.43024611053974,118.64173364386826,116.89714485661075,114.33235568033642,112.40074670136849,101.99043641621813,102.37267174361808,102.63128289801445,103.1827052575933,104.52429340136132,105.09946654372192,105.64963701078135,105.63570476251846,105.22648328434299,104.43666458334418,103.627540504893,103.09782549837804,103.35628451642489,,,,,,,,,,,,,,,146.01626605383385,146.96380225470006,146.210159153082,142.95551516895623,128.04747371798487,123.86262519979579,120.85717351641257,117.72512147500008,116.25858645920093,114.82953979797955,113.726476322159,108.49268944678506,101.94719813386615,102.37267174361808,103.14977766305248,104.89513527974003,105.54703727194666,105.65317192480943,105.41867498230515,104.89722007570104,104.55776386115717,104.0263756822999,102.91673996714759,103.2242095570115,103.57961771215135,,,,,123.86262519979579,114.82953979797955,128.15084724738048,"rgba(38, 166, 154, 1.0)",7.524711586463305,128.15084724738048,1.3673816776086598,39.76156333906724,-6.739986952276283,False,True,False,True,False,1.1988130050446344,0.0,0.0,0.0,0.0,0,0.9442644820785274,1.032825706989752,False,False,False,False,-0.2574732997277428,-0.27017857606661777,False,False,False,False,6219107,7380863.046859696,False,False,False,False,318232.86548742506,False,False,False,False
