date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_328,aVWAP_peak_308,aVWAP_peak_284,aVWAP_peak_283,aVWAP_peak_263,aVWAP_peak_238,aVWAP_peak_218,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_133,aVWAP_peak_106,aVWAP_peak_88,aVWAP_peak_80,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_23,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_414,aVWAP_valley_394,aVWAP_valley_369,aVWAP_valley_350,aVWAP_valley_309,aVWAP_valley_285,aVWAP_valley_264,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_174,aVWAP_valley_136,aVWAP_valley_134,aVWAP_valley_109,aVWAP_valley_89,aVWAP_valley_64,aVWAP_valley_47,aVWAP_valley_24,aVWAP_OB_bull_350,aVWAP_OB_bull_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-30 17:00:00+00:00,50.115,50.125,50.11,50.115,9540.0,,,,,,,,,,,,50.06831699794032,50.052550587330025,50.0044158411432,49.98195847437924,49.977686062013994,49.96676046779062,49.937999273280084,49.939237481405584,49.93826488553684,49.94861421766098,49.948953769252356,,,,,,,,,,,,50.053140686174665,50.0618312950147,50.051480292680495,50.00355481668292,49.98197146753921,49.96582839768065,49.94246744301599,49.93791237347443,,49.933885213538865,49.98752341210508,"rgba(38, 166, 154, 0.5)",0.10438848094956862,50.01124327598619,0.9939480206052548,53.22418190149453,3.8106979882584966,False,True,True,False,True,6.890811792292919,0.0,0.0,0.0,0.0,0,1.0655307994757395,0.7077326343381437,False,False,False,False,0.20851297523619416,0.18598061814746064,False,False,False,False,562771.0,456108.61822580075,False,False,False,False,4436.423240211128,False,False,False,False
2024-09-02 17:00:00+00:00,50.115,50.115,50.115,50.115,0.0,,,,,,,,,,,,50.06831699794032,50.052550587330025,50.0044158411432,49.98195847437924,49.977686062013994,49.96676046779062,49.937999273280084,49.939237481405584,49.93826488553684,49.94861421766098,49.948953769252356,,,,,,,,,,,,50.053140686174665,50.0618312950147,50.051480292680495,50.00355481668292,49.98197146753921,49.96582839768065,49.94246744301599,49.93791237347443,,49.933885213538865,49.98752341210508,"rgba(38, 166, 154, 1.0)",0.10255308447403624,50.01124327598619,1.0117367463489757,54.72063911205065,-1.5705156655220094,False,True,True,False,True,6.89081179229294,0.0,0.0,0.0,0.0,0,1.0646437994722824,0.7137203166226964,False,False,False,False,0.20457834877191422,0.19527948345968743,False,False,False,False,562771.0,457762.2985633852,False,False,False,False,4367.64148454894,False,False,False,False
2024-09-03 17:00:00+00:00,50.14,50.145,50.135,50.145,553.0,,,,,,,,,,,,50.06953122193618,50.052845862867166,50.004704974070634,49.98224055330742,49.977945086983134,49.966984734063374,49.9381872583661,49.93942111338397,49.938434278023834,49.94875121265164,49.94908990226601,,,,,,,,,,,,50.05477191696377,50.06212177736838,50.05179006134538,50.00385700927307,49.98225370380432,49.966063826181255,49.94267146989185,49.938082762100485,,49.93399927139964,49.9878815118341,"rgba(38, 166, 154, 1.0)",0.10138731373989199,50.01166498534844,1.315105507121272,57.722385858623696,1.5932422291713166,False,False,True,False,True,8.553330713908085,0.0,0.0,0.0,0.0,0,1.0647291941875694,0.7199471598414826,False,False,False,False,0.24422832684559306,0.21975390515264026,False,False,False,False,563324.0,459398.91408953426,False,False,False,False,4308.499756106321,False,False,False,False
2024-09-04 17:00:00+00:00,50.17,50.18,50.17,50.175,3742.0,,,,,,,,,,,,50.08015532464735,50.05552459061226,50.00709837871675,49.98451710795004,49.98002908655499,49.96877402426043,49.93965713732807,49.94085836394396,49.93975992945665,49.94983243212872,49.950164623859486,,,,,,,,,,,,50.068100909548775,50.06483415421432,50.054588672457506,50.006353946946035,49.984531540977535,49.9679397749358,49.9442705909547,49.93941584928623,,49.93489114901502,49.99086349677787,"rgba(0, 255, 255, 0.75)",0.10072896467416122,50.01524865594649,1.5859524077336513,61.39090846318585,5.24376545325233,True,False,True,False,True,10.168147475263488,0.0,0.0,0.0,0.0,0,1.0673712021135946,0.7252311756935303,False,False,False,False,0.30106351447104474,0.2604087098118425,False,False,False,False,567066.0,461068.1712354329,False,False,False,False,4299.716814151185,False,False,False,False
2024-09-05 17:00:00+00:00,50.185,50.19,50.185,50.185,300.0,,,,,,,,,,,,50.08100859859004,50.05575474383949,50.00730048146064,49.98470833162536,49.98020413935788,49.968924181481114,49.93977999198683,49.94097853441734,49.939870804263236,49.94992313545066,49.95025479074983,,,,,,,,,,,,50.069145449740105,50.065068406963746,50.05482875169905,50.00656460823296,49.984722871659606,49.96809710600137,49.94440427582816,49.93952733551671,,49.93496582639034,49.99110876520338,"rgba(0, 255, 255, 0.75)",0.10006025211870263,50.01554444154171,1.6935351937477496,64.34912465561891,8.140526143331485,True,False,True,False,True,10.699662996183424,0.0,0.0,0.0,0.0,0,1.0658761528326621,0.7233201581027705,False,False,False,False,0.321810105852065,0.2911094078319537,False,False,False,False,567366.0,462716.1995883719,False,False,False,False,4237.705700753491,False,False,False,False
2024-09-06 17:00:00+00:00,50.215,50.23,50.215,50.23,6016.0,,,,,,,,,,,,50.100938937971655,50.061508567994856,50.01210548393172,49.98918168258772,49.98429330316031,49.97241476622595,49.94259665140598,49.943735948724985,49.942415494089516,49.95201964421002,49.952339383299496,,,,,,,,,,,,50.09254560882478,50.071006018978494,50.060813530224465,50.01156507367537,49.98919872201769,49.97175009336162,49.94747363355412,49.942085481377994,,49.9366807145967,49.99684147503247,"rgba(0, 255, 0, 1.0)",0.10052152295195793,50.02253961545409,2.063840443852556,68.29668371144837,11.902341712563,True,False,True,False,True,13.032466546165395,0.0,0.0,0.0,0.0,0,1.0665796344647405,0.7206266318537917,False,False,False,False,0.3428280934029126,0.3169687506174331,False,False,False,False,573382.0,464431.94843196304,False,False,False,False,4265.276155005375,False,False,False,False
2024-09-09 17:00:00+00:00,50.235,50.235,50.23,50.235,1237.0,,,,,,,,,,,,50.10460265616727,50.06270135358092,50.013104957457244,49.99011269731663,49.98514575988843,49.973144023781636,49.94318581388795,49.94431290284135,49.94294837376343,49.952459808992344,49.95277707960288,,,,,,,,,,,,50.096761810229346,50.072235801486194,50.062052137020004,50.01260405856821,49.99013024608722,49.97251266920089,49.948115146677296,49.94262113728546,,49.93704093559214,49.99797518072815,"rgba(0, 255, 0, 1.0)",0.10083650132766714,50.023920594484565,2.0932837091355845,71.12129674239365,14.581391288946492,True,False,True,False,True,13.286316915297476,0.0,0.0,0.0,0.0,0,1.06928104575162,0.7202614379085011,False,False,False,False,0.3428280968287092,0.32989842372307115,False,False,False,False,574619.0,466140.27481286286,False,False,False,False,4218.326137098315,False,False,False,False
2024-09-10 17:00:00+00:00,50.255,50.255,50.255,50.255,808.0,,,,,,,,,,,,50.107272920374726,50.06356937352654,50.01381669585947,49.99077083884272,49.98574777050719,49.97365765654012,49.943598004698664,49.94471668462788,49.943321286833395,49.95276870018507,49.95308426694445,,,,,,,,,,,,50.099797771129154,50.07313576658053,50.06295276250115,50.01334357843544,49.99078874899231,49.97304956197814,49.94856434029324,49.94299595926296,,49.93729292911458,49.99878698358489,"rgba(0, 255, 0, 1.0)",0.10168277822420166,50.02491505620637,2.262772003399806,73.76784100620934,17.13171673359895,True,False,True,False,True,14.301226653303655,0.0,0.0,0.0,0.0,0,1.0717079530638727,0.7196870925684539,False,False,False,False,0.34282810402809893,0.336363263875585,False,False,False,False,575427.0,467834.64264522155,False,False,False,False,4165.452863654929,False,False,False,False
2024-09-11 17:00:00+00:00,50.255,50.26,50.245,50.25,236.0,,,,,,,,,,,,50.10801785258863,50.06381703842562,50.01402092800721,49.990960034374176,49.98592092822627,49.97380555167339,49.94371690499864,49.94483315807696,49.94342887578618,49.95285780815703,49.95317288288494,,,,,,,,,,,,50.10064407713499,50.07339217034639,50.063209693857914,50.01355575843084,49.99097804787058,49.973204142932246,49.94869386791825,49.94310409949309,,49.93736568439976,49.99901756953596,"rgba(0, 255, 0, 1.0)",0.10221651635729503,50.025197053759825,2.199282016757273,74.82111002497088,18.283523777124273,True,False,True,False,True,13.928149082985637,0.0,0.0,0.0,0.0,0,1.069010416666653,0.7187500000000062,False,False,False,False,0.33907306303215723,0.3377181634538711,False,False,False,False,575191.0,469499.08229413285,False,False,False,False,4104.531113830822,False,False,False,False
2024-09-12 17:00:00+00:00,50.245,50.255,50.24,50.25,2030.0,,,,,,,,,,,,50.11397997557998,50.065883415715945,50.0157388539556,49.99255551178537,49.987382550980094,49.97505604846187,49.9447248419728,49.94582054437991,49.944341257417,49.953613573354296,49.95392447558648,,,,,,,,,,,,50.10739957939012,50.07552695857428,50.06535259736556,50.01534004971771,49.992574388574496,49.974510919200014,49.94979126224101,49.94402115419339,,49.937983492858855,50.00092305044453,"rgba(0, 255, 0, 1.0)",0.10296067647847884,50.02752141738216,2.160811197315144,75.52328937081191,19.240052974143893,True,False,True,False,True,13.928149082985637,0.0,0.0,0.0,0.0,0,1.078512396694203,0.70247933884298,False,False,False,False,0.3315904103234998,0.3346542868886855,False,False,False,False,575191.0,471137.71667716955,False,False,False,False,4072.3678407481734,False,False,False,False
2024-09-13 17:00:00+00:00,50.285,50.295,50.285,50.295,3255.0,,,,,,,,,,,,50.12531390032008,50.069866249735796,50.018945003307955,49.99549938568933,49.99007609236602,49.97735175420813,49.94655586397884,49.94761530440938,49.94599979559432,49.95499436363213,49.955297869274844,,,,,,,,,,,,50.11999093803576,50.07967493863336,50.069476613016086,50.01866684790448,49.99551985792214,49.976908079686915,49.95178718439426,49.945687915830156,,49.93910661424568,50.00448568199684,"rgba(0, 255, 0, 1.0)",0.10517647118103629,50.031904070726185,2.5014713492427387,77.7994671281892,21.70272631640448,True,False,True,False,True,16.22903402701956,0.0,0.0,0.0,0.0,0,1.0796703296703165,0.7046703296703316,False,False,False,False,0.3428281140064008,0.33874120044754313,False,False,False,False,578446.0,472801.4109922522,False,False,False,False,4059.6954711241706,False,False,False,False
2024-09-16 17:00:00+00:00,50.315,50.32,50.315,50.315,38.0,,,,,,,,,,,,50.12545628704211,50.06991706445745,50.01898538387407,49.99553628349976,49.9901098394104,49.97738047454535,49.946578666061384,49.94763766156679,49.946020458009436,49.955011608900335,49.95531502354986,,,,,,,,,,,,50.120147707647234,50.07972802348405,50.069529188099,50.01870872642235,49.99555677570352,49.976938056761625,49.95181205166879,49.94570867902593,,49.93912061059715,50.00453041893313,"rgba(0, 255, 0, 1.0)",0.10826747825109943,50.03195929006279,2.6142726745770193,79.93568231026686,23.98854678707106,True,False,True,False,True,17.21633666532297,0.0,0.0,0.0,0.0,0,1.0811554332874722,0.7097661623108671,False,False,False,False,0.3428281209636016,0.34078466070557234,False,False,False,False,578484.0,474439.9007443103,False,False,False,False,3997.3436033548032,False,False,False,False
2024-09-17 17:00:00+00:00,50.32,50.33,50.315,50.325,4584.0,,,,,,,,,,,,50.14175522293299,50.07605870275889,50.023884809344196,50.000017106760694,49.994212340387065,49.98087712838241,49.94935803806265,49.95036327806204,49.948540741075334,49.95711806378636,49.95741044941426,,,,,,,,,,,,50.13797121278808,50.08613725456434,50.07587820446354,50.02378681867495,50.00003999264,49.980586048481335,49.954841528198024,49.94824114834402,,49.94083111333837,50.0098462152169,"rgba(0, 255, 0, 1.0)",0.1116551560559544,50.03851028589478,2.5658440167478895,81.65387324215673,25.868551431396696,True,False,True,False,True,17.707391502127937,0.0,0.0,0.0,0.0,0,1.0740740740740642,0.7091906721536367,False,False,False,False,0.34282812215513503,0.3418063914303537,False,False,False,False,583068.0,476124.05732191785,False,False,False,False,4006.4390513648063,False,False,False,False
2024-09-18 17:00:00+00:00,50.305,50.335,50.305,50.315,7831.0,,,,,,,,,,,,50.163537167430654,50.08569060020848,50.03176568632477,50.00728082674778,50.00088891022472,49.98660496917834,49.953950217998226,49.95486796084734,49.95271280432518,49.96061301446451,49.9608872995488,,,,,,,,,,,,50.161477000399415,50.096124662660706,50.085814806867695,50.03194262936561,50.007307425786834,49.98655506031301,49.95983546552699,49.95243312755713,,49.94368051485895,50.017909980830325,"rgba(0, 255, 0, 1.0)",0.11469300975426666,50.04835402406011,2.324866846821658,81.1222814518311,25.868551431396696,True,False,True,False,True,16.910382149457988,0.0,0.0,0.0,0.0,0,1.071428571428562,0.7142857142857165,False,False,False,False,0.33952520776834366,0.3406657995993487,False,False,False,False,575237.0,477660.69209212065,False,False,False,False,4065.7345699482976,False,False,False,False
2024-09-19 17:00:00+00:00,50.335,50.34,50.335,50.34,200.0,,,,,,,,,,,,50.16408612450209,50.0859468613489,50.031975101183455,50.00747364890576,50.00106634259114,49.98675737636961,49.95407235876985,49.9549878154999,49.95282388550259,49.96070632931512,49.96098013895517,,,,,,,,,,,,50.162063705325544,50.09639044342759,50.086078839873544,50.03215914765713,50.007500344818204,49.98671376742122,49.95996822707672,49.952544729401566,,49.94375657872756,50.01812079936553,"rgba(0, 255, 0, 1.0)",0.11825202129581787,50.04861115844234,2.4641341295023387,81.71564071287868,26.553298999415034,True,False,True,False,True,18.157018646442385,0.0,0.0,0.0,0.0,0,1.071330589849099,0.7119341563786019,False,False,False,False,0.34282812560540193,0.3417469626023753,False,False,False,False,575437.0,479176.6038426304,False,False,False,False,4005.8007006467737,False,False,False,False
2024-09-20 17:00:00+00:00,50.365,50.365,50.36,50.365,926.0,,,,,,,,,,,50.36333333333333,50.166941808932705,50.08724346548747,50.03301979383362,50.00843073329034,50.001946143355454,49.98751135880414,49.954673586785454,49.95557789360341,49.953370656713105,49.96116633990841,49.961437829170166,,,,,,,,,,,,50.16510836301064,50.097739817382504,50.08741459595013,50.03323918264997,50.00845791364188,49.98749883131373,49.960622235685086,49.953094035743355,,49.94413066195267,50.03639139592974,"rgba(0, 255, 0, 1.0)",0.12198482404505687,50.075454947063335,2.373615367348641,82.8990370571425,28.04319537967241,True,False,True,False,True,19.37512247977533,0.0,0.0,0.0,0.0,0,1.0711354309165433,0.7127222982216151,False,True,False,False,0.3428281309724839,0.34228754678742956,False,False,False,False,576363.0,480683.3696745276,False,False,False,False,3958.0518525747307,False,True,False,False
2024-09-23 17:00:00+00:00,50.155,50.155,50.15,50.15,315.0,,,,,,,,,,,50.3096065001343,50.16686769658883,50.08734574154432,50.033146904242024,50.00856165927197,50.002069731790726,49.98762308819767,49.954771981650694,49.95567423669331,49.95346046146066,49.9612403500896,49.96151141125249,,,,,,,,,,,,50.165039547747135,50.097832387844704,50.087519725325805,50.033370418318626,50.008588890792254,49.98761515868623,49.96072754811149,49.95318432117457,,49.94419358621552,50.033787888045865,"rgba(38, 166, 154, 0.5)",0.12152214049561873,50.08411299618256,0.5421810671596301,67.42560645968621,23.438397506767245,True,False,True,False,False,4.4368073040240965,0.0,0.0,0.0,0.0,0,1.060959792477292,0.7302204928664094,False,False,False,False,0.0993252761899514,0.22080641148869048,False,False,False,False,576048.0,482161.8910749225,False,False,False,False,3901.570428503804,False,False,False,False
2024-09-24 17:00:00+00:00,50.175,50.175,50.17,50.17,701.0,,,,,,,,,,,50.259814624098865,50.16691895873016,50.08764259551287,50.033476369657336,50.00889276454359,50.00238070638006,49.98790143313497,49.95501280321172,49.95591014283207,49.953680157587954,49.961422122489594,49.96169215769512,,,,,,,,,,,,50.16511420001071,50.09811336887364,50.08782500948831,50.03371062870083,50.00892013263096,49.987904930671434,49.96098599861803,49.95340516379525,,49.94434696638866,50.03153621343317,"rgba(38, 166, 154, 0.5)",0.12136286889305264,50.082101819647164,0.7242592495921895,58.30621819138305,15.730884019962161,False,True,True,False,False,5.481313706787709,0.0,0.0,0.0,0.0,0,1.0581395348837095,0.7312661498708032,False,False,False,False,0.12159568640997158,0.17120104894933103,False,False,False,False,576749.0,483628.3578799625,False,False,False,False,3851.9491815502565,False,False,False,False
2024-09-25 17:00:00+00:00,50.175,50.175,50.17,50.175,1847.0,,,,,,,,,,,50.21765813319257,50.16709454786183,50.08843014952852,50.034347369178235,50.009767627304974,50.00320264321768,49.988637417902815,49.95564962989518,49.9565340320318,49.95426131141073,49.96190334214464,49.96217067264044,,,,,,,,,,,,50.16535111402427,50.09886010645826,50.08863464860791,50.0346097871376,50.00979535399824,49.98867095808338,49.96166930612685,49.953989336382115,,49.944753060637254,50.030061874356406,"rgba(38, 166, 154, 0.5)",0.12150241906169706,50.08042047614334,0.7784167968592698,52.53909381429963,11.147085307602694,False,True,False,False,False,5.74283768265126,0.0,0.0,0.0,0.0,0,1.056774193548377,0.7303225806451625,False,False,False,False,0.12159568640997158,0.1463983676796513,False,False,False,False,578596.0,485100.7244244592,False,False,False,False,3820.8646981153684,False,False,False,False
2024-09-26 17:00:00+00:00,50.165,50.165,50.16,50.165,100.0,,,,,,,,,,,50.21626124967858,50.16708898162947,50.088467402747035,50.0343908465184,50.009811848780224,50.00324431646164,49.98867495035301,49.955682423836656,49.956566155047405,49.954291256142625,49.96192810457518,49.96219529460245,,,,,,,,,,,,50.16534796993731,50.09889474136588,50.088672922847266,50.034654653398626,50.009839592967694,49.98871001548917,49.961704434275525,49.95401943811364,,49.94477404614987,50.03002232993839,"rgba(38, 166, 154, 0.5)",0.12166147094918742,50.080347181804434,0.6958063019879196,48.22968008258246,7.681621714748445,False,True,False,True,False,5.127665957761106,0.0,0.0,0.0,0.0,0,1.0569210866752807,0.7296248382923688,False,False,False,False,0.11044684155857,0.12842260461911065,False,False,False,False,578496.0,486548.71319307224,False,False,False,False,3763.176873338386,False,False,False,False
2024-09-27 17:00:00+00:00,50.185,50.195,50.185,50.195,1100.0,,,,,,,,,,,50.210838511391735,50.167482671248834,50.089028920271396,50.03497183546359,50.01038607495011,50.00378217288218,49.989153547399745,49.95609160270848,49.956967180617994,49.954664651774465,49.96223835246457,49.96250383508231,,,,,,,,,,,,50.16579147326011,50.09943972706866,50.089250162618605,50.03525434164916,50.01041406134064,49.989208019737035,49.96214422358642,49.95439473073434,,49.94503451212598,50.03020030481251,"rgba(38, 166, 154, 0.5)",0.12218019479443674,50.08084199338228,0.9343413374793476,47.428618117225824,7.122716369513107,False,True,False,True,False,6.720167936427458,0.0,0.0,0.0,0.0,0,1.0582147477360835,0.7322121604139723,False,False,False,False,0.1411805031921564,0.13480155390563353,False,False,False,False,579596.0,487991.3067869781,False,False,False,False,3721.8873094106593,False,False,False,False
2024-09-30 17:00:00+00:00,50.195,50.195,50.175,50.175,453.0,,,,,,,,,,,50.20841020458165,50.1675756238698,50.08923603365282,50.035194661560936,50.010608512175395,50.00399103867402,49.98934028684855,49.95625256227697,49.957124913093025,49.95481160783102,49.962360316465116,49.962625122471486,,,,,,,,,,,,50.165900882397686,50.099638171447246,50.08946297614206,50.03548427038483,50.010636589810815,49.98940230241093,49.96231697861256,49.95454243949375,,49.945137274356966,50.03024577471004,"rgba(38, 166, 154, 0.5)",0.12243078574159297,50.08089603913875,0.7686298857859691,45.799891122207306,5.424078380782575,False,True,False,True,False,5.472483381773866,0.0,0.0,0.0,0.0,0,1.0543337645536772,0.7360931435963787,False,False,False,False,0.13557450051978062,0.13518802721270706,False,False,False,False,579143.0,489404.51133291645,False,False,False,False,3671.206886008944,False,False,False,False
