date,Close,High,Low,Open,Volume,aVWAP_peak_182,aVWAP_peak_164,aVWAP_peak_154,aVWAP_peak_149,aVWAP_peak_144,aVWAP_peak_121,aVWAP_peak_111,aVWAP_peak_102,aVWAP_peak_95,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_61,aVWAP_peak_51,aVWAP_peak_35,aVWAP_peak_30,aVWAP_peak_23,aVWAP_peak_14,aVWAP_peak_8,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_160,aVWAP_valley_150,aVWAP_valley_142,aVWAP_valley_136,aVWAP_valley_129,aVWAP_valley_117,aVWAP_valley_109,aVWAP_valley_96,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_58,aVWAP_valley_43,aVWAP_valley_28,aVWAP_valley_17,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_160,aVWAP_OB_bull_70,aVWAP_OB_bull_43,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 00:00:00+00:00,12.28,13.74,11.895,13.07,29830938,,13.401886009039432,12.136399304455631,11.713736895233005,11.608847883682893,11.168316922769147,11.408878595131617,11.500880693519525,11.38752030395269,10.942740019651248,10.627012441914518,9.950079491642287,9.731406957831458,9.227996730469247,9.103688667011026,8.841938420714174,8.516482766616413,8.135065314116346,,,12.906953276269405,11.726762721615602,11.411690477565331,11.055211732983775,10.942881891627133,11.190712425842824,11.43978944418826,11.422734453415268,10.271103460659978,9.99679052655466,9.86866714509835,9.422970729561575,9.032246057463883,8.642164131683307,8.31153941436974,7.974279842553492,12.906953276269405,10.271103460659978,9.422970729561575,11.807268711524136,"rgba(38, 166, 154, 0.5)",1.7158390587918282,12.543000327845016,-0.15327797003887003,58.80975569934654,8.742797451377292,True,False,True,False,False,5.778097089102129,0.0,0.0,0.0,0.0,0,1.000689942968424,0.9699485324801779,False,False,False,False,0.09942156802111507,0.14756246670264747,False,False,False,False,911998794,856805738.1727945,False,False,False,False,33275303.200785372,False,False,False,False
2025-04-11 00:00:00+00:00,9.6,11.661,9.305,11.08,76101302,,12.54366159820464,11.899720756559148,11.566534416752434,11.504619638844112,11.125738864547813,11.363692773528623,11.458924611999471,11.353251953361156,10.923850415014277,10.616787494402704,9.954813907462167,9.739500976552414,9.243037334402764,9.120180989260488,8.86121359453714,8.538984733764488,8.160883408709878,,,12.480985700988843,11.57308748514645,11.33051186844187,11.004369926275851,10.903683137307294,11.149509535488782,11.395580957295534,11.386787365344393,10.269322355881114,10.00066783462493,9.874849915004214,9.435516555406025,9.049558219619673,8.66345008485702,8.335897072405496,8.001257671562763,12.480985700988843,10.269322355881114,9.435516555406025,11.593291339306846,"rgba(239, 83, 80, 0.5)",1.7083085465131997,12.12436388522477,-1.4776978610668479,53.57661507183301,8.909007181189892,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9483817648627033,0.9717355371900827,False,False,False,False,-0.20012122680541172,-0.026279380051382126,False,False,False,False,835897492,855256979.197032,False,False,False,False,36447599.40813461,False,False,False,False
2025-04-18 00:00:00+00:00,9.8,10.35,9.5,9.77,33333338,,12.265028108904293,11.797821957972054,11.498258973529937,11.45412480880486,11.102528878401644,11.340064443334755,11.437163528248682,11.335075743873729,10.912557502361036,10.609369453758163,9.954197971450284,9.740607575734893,9.24739837863175,9.125228495530981,8.867581442600375,8.546862131478358,8.170316550941473,,,12.314138773073655,11.502239293007698,11.289626375272842,10.976282212599454,10.880972098157407,11.127108467850823,11.372532324323261,11.36784668706522,10.265703765732217,9.999638409591592,9.874921107041498,9.438707536910902,9.05498988054932,8.670760415987386,8.344642476995766,8.011247682015625,12.314138773073655,10.265703765732217,9.438707536910902,11.508102147972384,#000000,1.7030347792864977,11.969807033239425,-1.2740826315646268,50.15983291085138,5.731209657977672,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9723327011649959,0.9894554321322137,False,False,False,False,-0.27512056005698593,-0.15069997005418403,False,False,False,False,869230830,856292079.2565111,False,False,False,False,36216913.37790242,False,False,False,False
2025-04-25 00:00:00+00:00,9.16,11.885,8.5,9.84,81262377,,11.773474055927306,11.583991311838899,11.349784917058768,11.340805441849962,11.047897073320959,11.284193164074269,11.385409627058763,11.29156886232695,10.8851253973426,10.591056684401094,9.952019857501362,9.742590900173752,9.257213506129535,9.13670291815852,8.882254286451104,8.56519186411016,8.19242492504621,,9.848333333333331,11.980305626710374,11.34886225815551,11.19675466201501,10.911351805304072,10.827822698756046,11.074234635151097,11.31792757488884,11.322569124483039,10.256378034370675,9.996469993159737,9.874388069336133,9.445701807321432,9.067392476155135,8.687716223049591,8.365078371967659,8.034716174628485,11.980305626710374,10.256378034370675,9.445701807321432,11.216148611094928,"rgba(239, 83, 80, 0.5)",1.7082459577742903,11.296526081952479,-1.2507133836489233,46.99597511017089,2.836295182390259,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9397856128115719,0.9626966292134833,False,False,False,False,-0.23883860293211726,-0.19476928649315065,False,False,False,False,787968453,851231069.904177,False,False,False,False,39553614.386946686,False,False,False,False
2025-05-02 00:00:00+00:00,8.92,9.34,8.63,9.09,37277187,,11.53365152662064,11.458448060171946,11.25517756025641,11.266255407997942,11.007059805589602,11.244991699135705,11.349750914586032,11.260729055865683,10.862666890999243,10.573285541847634,9.942775808822516,9.736064760082401,9.255028007245977,9.135450047518901,8.88280693246393,8.56774759898721,8.197056193809066,,9.57002700773389,11.80389356998282,11.251521468424684,11.132633063555629,10.861234702200385,10.784816727149737,11.034942285564872,11.279857891231947,11.290755923125147,10.243259068456114,9.986640113066295,9.866085772856014,9.441952947314954,9.06665153826525,8.689524776233414,8.368784973484606,8.040126314567841,11.80389356998282,10.243259068456114,9.441952947314954,11.091765909409407,"rgba(239, 83, 80, 0.5)",1.7294283802813208,11.091505041127323,-1.255620103085212,44.46965418911686,0.5627871688523243,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349069616135327,1.0213610930383865,False,False,False,False,-0.34282825441539394,-0.2687987704542723,False,False,False,False,750691266,843783677.0223861,True,False,False,False,39384990.13606175,True,False,False,False
2025-05-09 00:00:00+00:00,9.42,9.775,8.77,8.86,30090789,,11.391090197232511,11.3788951626337,11.195222029069596,11.218249501706605,10.980822506782278,11.219120588918084,11.325931917079673,11.240215168925873,10.848265979578114,10.562351351722368,9.938123200298755,9.73328211718888,9.255425654242988,9.136530028578083,8.885208371694658,8.571634012430085,8.202483555852634,,9.519745497475876,11.69201188804399,11.189982403420448,11.091614117584319,10.829912275498723,10.758072112828602,11.009580444717491,11.254630212187914,11.269553273303668,10.23577266776441,9.981571811991428,9.862110247079267,9.441203034448087,9.068108905200681,8.692855478501974,8.373526873662474,8.04612501098552,11.69201188804399,10.23577266776441,9.441203034448087,11.026479518549436,#000000,1.7380342214567885,10.995435686346518,-0.9064468736559264,43.55854414551313,-0.20014186473317608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926983460225781,1.0300813861906013,False,False,False,False,-0.30558569336041397,-0.2871922319073431,False,False,False,False,780782055,839116890.2059131,False,False,False,False,38696530.79264977,False,False,False,False
2025-05-16 00:00:00+00:00,10.52,10.685,9.89,9.95,56944299,,11.27954718250211,11.312162697165768,11.14920396531876,11.180166606128843,10.96319947584802,11.197918361243927,11.305038955107547,11.223036922553772,10.839867961175004,10.559141757353332,9.94408990585568,9.741208875084311,9.267815553453966,9.149866422008586,8.900374997944185,8.588959829803501,8.22205462029258,,9.753881489703312,11.587717639016539,11.143031891348773,11.061748808420367,10.812676245468378,10.744929925657607,10.992015432978556,11.233456978916834,11.251489233597846,10.237729167276031,9.98702360621246,9.86896497520053,9.451974977887405,9.081984498003116,8.709363796727924,8.392106362944872,8.066485514736923,11.587717639016539,10.237729167276031,9.451974977887405,11.002506645073044,#000000,1.739759142488932,10.983327252096933,-0.26631689455247726,44.69425307185153,-0.20014186473317608,False,True,False,True,False,1.1848181884072417,0.0,0.0,0.0,0.0,0,0.9841777064097419,0.9760685133145993,False,False,False,False,-0.17976112658923163,-0.23347667924828736,False,False,False,False,837726354,839013887.5239936,False,False,False,False,40048217.326527566,False,False,False,False
2025-05-23 00:00:00+00:00,10.99,11.205,10.25,10.33,39846312,,11.246708528481888,11.290273703992632,11.136725602977492,11.169107329659633,10.96029010578005,11.191380624310638,11.297695198842236,11.217508805166588,10.8395692031701,10.562020699329155,9.95252551004058,9.75055504155397,9.279810854112645,9.162420192250188,8.914008470257063,8.603907366262625,8.238371783852088,,9.926163671881756,11.547437232845251,11.130468982931623,11.054850514143066,10.812735004080974,10.74653177751215,10.988703228880365,11.22660220350521,11.245473821901074,10.24378071008903,9.995180253310316,9.87790296575331,9.463006363364997,9.094862517487488,8.723810220475745,8.407821044315979,8.083269185989922,11.547437232845251,10.24378071008903,9.463006363364997,11.006100234850646,#000000,1.7289109002203817,11.002645784300382,-0.007314306537583892,46.20226405450305,-0.20014186473317608,False,True,False,False,False,2.327263358960515,0.0,0.0,0.0,0.0,0,0.9845404974065701,0.938044952786275,False,False,False,False,-0.1271318550164133,-0.18030426713235032,False,False,False,False,877572666,841870093.3370311,False,False,False,False,40033261.37641441,False,False,False,False
2025-05-30 00:00:00+00:00,9.83,10.79,9.62,10.63,37148158,,11.174572971362807,11.242554865798239,11.101179085555657,11.139200994737704,10.944468497664532,11.173967574111757,11.280916830152558,11.20332049646111,10.831156051982733,10.557016711482941,9.953666314442588,9.753206811539295,9.285553116923248,9.168824559904344,8.921697893281475,8.61309046194647,8.24911320989151,,9.946387878202064,11.479427275546714,11.094255471516545,11.030087727588626,10.795859444033423,10.732622613097467,10.973123262627261,11.209354868611772,11.230689576861842,10.24219554474536,9.995952168141406,9.879667512677354,9.467626890200318,9.101640403989936,8.732429631998057,8.417871482207163,8.09457214616325,11.479427275546714,10.24219554474536,9.467626890200318,10.973614832743923,#000000,1.7321581393798227,10.960735747727457,-0.652790136201018,45.71653622944836,-0.20014186473317608,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9621483913328954,0.9495942219304004,False,False,False,False,-0.18973105548564217,-0.18501766130899625,False,False,False,False,840424508,841763012.9416955,False,False,False,False,39819550.01519853,False,False,False,False
2025-06-06 00:00:00+00:00,10.62,10.665,9.8025,9.82,27470534,,11.139067440279524,11.217622448375067,11.083250356182377,11.123743262104226,10.93683506372218,11.1646734147805,11.271653267115473,11.195635891899268,10.827348615169111,10.555534821258142,9.956354131850953,9.756812031355,9.291237926952416,9.174953885726758,8.928690187982358,8.62110176965611,8.258189317986934,,9.983256781803421,11.44241610639713,11.076064722038309,11.017778877681854,10.788602477297161,10.726997840635761,10.965478289996847,11.200038560291182,11.222621201406854,10.243050465965213,9.998402472102503,9.882764964256987,9.472555264317368,9.108022891992224,8.740054932583504,8.426476320498185,8.104026188741114,11.44241610639713,10.243050465965213,9.472555264317368,10.959880031279482,#000000,1.7241506278128187,10.945590694213786,-0.18884121199249101,46.54240818069134,-0.20014186473317608,False,True,False,False,False,1.346481310121927,0.0,0.0,0.0,0.0,0,0.9612863261943986,0.9611413509060954,False,False,False,False,-0.18625255133354407,-0.18563510632127017,False,False,False,False,867895042,843698718.7978661,False,False,False,False,38904808.08814679,False,False,False,False
2025-06-13 00:00:00+00:00,10.45,11.01,10.37,10.78,30041823,,11.11492468980301,11.199362631486627,11.071013591197117,11.112800010384962,10.932213138639824,11.157811750463248,11.264434490734294,11.189840458348542,10.825434566207472,10.555984843454434,9.9610201186463,9.762297428903626,9.298807082820083,9.182967335977839,8.93756631435549,8.6310126929065,8.269183104415145,,10.038621481118646,11.413305721407081,11.063729670305749,11.00971909724897,10.785390502560242,10.72508517999225,10.960676878774109,11.193024318771824,11.216457647620066,10.245880214510283,10.002841121463316,9.887831438065684,9.479364899647328,9.11629180123147,8.749572425546173,8.436991740436193,8.115398498478768,11.413305721407081,10.245880214510283,9.479364899647328,10.953395257550465,#000000,1.7162803693762438,10.941553630953843,-0.28640637026716753,46.89945569007539,-0.20014186473317608,False,True,False,False,False,0.9228859153249367,0.0,0.0,0.0,0.0,0,0.9731131252098019,0.9629620678079893,False,False,False,False,-0.1315861053910481,-0.15861060585615913,False,False,False,False,837853219,843265718.812839,False,False,False,False,38248290.67421,False,False,False,False
2025-06-20 00:00:00+00:00,10.34,10.67,10.21,10.51,19671630,,11.094375514973027,11.184065135329359,11.059952625189126,11.103086296257764,10.9273912584911,11.151776070193876,11.258349984612835,11.18479819733668,10.823033597725075,10.555181320343062,9.963093505355927,9.764998821631698,9.302955196217454,9.18742551357597,8.942627386435333,8.636787788299888,8.275705910284406,,10.058746529470577,11.390770467904394,11.0525364823371,11.002013915280347,10.780982549492473,10.721712709423018,10.95581993076692,11.186950428326327,11.211157665298437,10.246688039964253,10.004751124169402,9.890187560365696,9.482985907872044,9.12092682619054,8.75507682550384,8.443183441417263,8.12218699365819,11.390770467904394,10.246688039964253,9.482985907872044,10.944824222565718,#000000,1.7139951223032197,10.93198941191934,-0.3453857039708726,46.99758318911829,-0.20014186473317608,False,True,False,False,False,0.6457680474950322,0.0,0.0,0.0,0.0,0,0.9780429080637567,0.9413760172170287,False,False,False,False,-0.1614230276628432,-0.16001681675950116,False,False,False,False,818181589,841407635.1229991,False,False,False,False,36872241.73537963,False,False,False,False
2025-06-27 00:00:00+00:00,10.69,11.185,10.225,10.47,16034346,10.700000000000001,11.085264376614452,11.176568779435296,11.055133144557203,11.098616733615765,10.925703329564383,11.14883638142955,11.25514024944311,11.182267350041164,10.822461298917986,10.555813761914093,9.965877505151381,9.768182978611751,9.307205928119593,9.191903910267346,8.947548325802595,8.64224292742865,8.281721094896758,,10.086107953816606,11.378391624944536,11.047708419729222,10.998901008528385,10.78022149461219,10.721526868387265,10.95400483903577,11.183903818839605,11.208445247525418,10.248536888166578,10.00742117976531,9.89317403713974,9.486847219257255,9.125536600412987,8.760328548997204,8.44895125507713,8.12839729066217,11.378391624944536,10.248536888166578,9.486847219257255,10.940691353585365,#000000,1.7144746575412835,10.812440988843898,-0.07141603890458796,47.63589401375696,-0.20014186473317608,False,True,False,False,True,1.5165920560211674,0.0,0.0,0.0,0.0,0,0.9775677645967262,0.9272529657366294,False,False,False,False,-0.12980379194749864,-0.14491030435349989,False,False,False,False,834215935,840874916.5953696,False,False,False,False,35328693.90312929,False,False,False,False
2025-07-04 00:00:00+00:00,10.04,10.55,9.865,10.5,20129782,10.394785106851371,11.05894997846309,11.157022945336537,11.04019779599945,11.085615696716797,10.918556699455348,11.140756560895655,11.247233655218908,11.175556984133635,10.818566834284733,10.553610081741747,9.966754526290185,9.769815520118918,9.310419328965667,9.195458145926628,8.951766428217853,8.647236619414798,8.287527799595189,,10.089441182265743,11.351400619565245,11.032562995340566,10.988078027385352,10.772892208851713,10.71546869013085,10.946921171660707,11.175859273656817,11.201451822043945,10.248043414292383,10.008113299469636,9.894365291834914,9.489484791287412,9.129283558934336,8.765029115256326,8.454396954212573,8.134498149299493,11.351400619565245,10.248043414292383,9.489484791287412,10.897094655677588,#000000,1.7163228764472511,10.723644221786362,-0.39831912233290895,47.11036142974952,-0.20014186473317608,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.969371579294428,0.9417289812067261,False,False,False,False,-0.1894283978538909,-0.1671693511036954,False,False,False,False,814086153,838890563.7364533,False,False,False,False,34202848.57697156,False,False,False,False
2025-07-11 00:00:00+00:00,10.5,10.739,9.99,10.03,17184074,10.399578629697773,11.043694389659661,11.145050768605422,11.03142352654067,11.077785161119202,10.91457708347468,11.13573432865811,11.242141685843766,11.171323458846793,10.816550254447936,10.552943165757975,9.968532182432545,9.772132423459196,9.313978586725133,9.199284559287628,8.956113191851166,8.652200081564395,8.293138433133002,,10.102761833336325,11.334038386831482,11.023702983129043,10.981838426200255,10.769312231659178,10.712718405993606,10.94290227434291,11.170795581530053,11.197003934272448,10.24874322446056,10.009751375488381,9.896384586166386,9.492590730659622,9.133262356077195,8.769758711100943,8.459720747764784,8.140339609308704,11.334038386831482,10.24874322446056,9.492590730659622,10.890918633677902,#000000,1.7173394990376554,10.72001830988131,-0.12811579190055378,47.51315553617206,-0.20014186473317608,False,True,False,False,True,1.0152579952461736,0.0,0.0,0.0,0.0,0,0.987604854898103,0.9321165069194262,False,False,False,False,-0.17048769026545268,-0.16882852068457405,False,False,False,False,831270227,838326094.3485678,False,False,False,False,32942198.608307,False,False,False,False
2025-07-18 00:00:00+00:00,10.7,11.0,10.4377,10.56,25060192,10.499613076266638,11.032724136920066,11.135177869541645,11.025081424496518,11.07171761898061,10.912299237401713,11.131537051994266,11.237487770019762,11.167654950649867,10.815807733220051,10.554014462704663,9.972861773952703,9.777072439225309,9.320551625675044,9.206207417332404,8.963717310405466,8.660627519501338,8.302431046008433,,10.137638987310726,11.317766628091967,11.017380160512749,10.97766790783218,10.768508157372686,10.7127164415728,10.940416657859501,11.166421323564949,11.193067537164644,10.25165363099963,10.01390774594112,9.901022352080577,9.498566533952902,9.14038714914718,8.777872513143679,8.468630860956317,8.149934771612072,11.317766628091967,10.25165363099963,9.498566533952902,10.89832759673258,#000000,1.6909481534504858,10.74693570714735,-0.027757035040710566,48.13727964173787,-0.20014186473317608,False,False,False,False,True,1.5185223412989934,0.0,0.0,0.0,0.0,0,0.9926317661131285,0.9311885082491891,False,False,False,False,-0.12815885065038915,-0.1484936856674816,False,False,False,False,856330419,839659748.0264517,False,False,False,False,32358346.266950928,False,False,False,False
2025-07-25 00:00:00+00:00,10.0,10.8,9.78,10.7,33211915,10.408481481311792,10.997419386660422,11.107519985640973,11.0037195657673,11.05279436776875,10.901713370101103,11.119364261700355,11.225466884732318,11.157437548392807,10.809972147435452,10.5508346596911,9.974549024411626,9.779950249278299,9.325954127390398,9.212156123327315,8.970731970441895,8.668891162426831,8.312007366545759,10.193333333333332,10.141563086157735,11.280057879023378,10.99576890546358,10.961892305480998,10.757906014971597,10.70395560361446,10.929882871054447,11.154264400750876,11.182416213869594,10.251172643718004,10.01530307421511,9.903207184671421,9.503047621581224,9.146645116503999,8.785663721054119,8.47762386942074,8.159987035846791,11.280057879023378,10.251172643718004,9.503047621581224,10.814255029660826,#000000,1.652566139931106,10.43519932186582,-0.2633475970189993,47.46141166864949,-0.20014186473317608,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9890894936288596,0.978270575978568,False,False,False,False,-0.17945956842445818,-0.16397662704596988,False,False,False,False,823118504,838434470.691159,False,False,False,False,32421573.580510117,False,False,False,False
2025-08-01 00:00:00+00:00,10.64,11.53,9.92,10.04,40122329,10.484680636487507,10.982876656616384,11.093444000540753,10.994479339269288,11.043760974741714,10.89812988068862,11.112841063620893,11.218213227694097,11.151673229074387,10.808703283177111,10.552371472178109,9.98116403333838,9.787543217623726,9.336128141576001,9.222885516638398,8.982545261637354,8.682013321087926,8.326508406522017,10.468714989912035,10.185106064993601,11.257342877235942,10.986583593998148,10.955600636890413,10.756572027742136,10.70381003981577,10.925976881302685,11.147460750632279,11.176243594261775,10.255567476329425,10.021644722131084,9.910307638844346,9.512276130272056,9.157694804489623,8.798287290259832,8.49151448840545,8.174973365941689,11.257342877235942,10.255567476329425,9.512276130272056,10.845258977068578,#000000,1.6072724699915513,10.530344587002382,0.06822453258232862,48.09148435794542,-0.20014186473317608,False,False,False,False,True,1.333715476176554,0.0,0.0,0.0,0.0,1,0.9084074520597802,0.9906394304042219,False,False,False,False,-0.12742864706485038,-0.14570263705541014,False,False,False,False,863240833,840271979.0103325,False,False,False,False,32991999.907879736,False,False,False,False
2025-08-08 00:00:00+00:00,11.45,11.53,10.57,10.79,26062600,10.58708878813495,10.988981256013469,11.095400918428806,10.998100264364142,11.046023422905034,10.9013312607684,11.113540699353548,11.217905178866687,11.151928435726491,10.811408802710671,10.55666130082446,9.988275236750749,9.795012827540944,9.344991612016317,9.232046552548793,8.992286849350743,8.692483751098534,8.33774865541476,10.656093293766952,10.233503412275105,11.255517197384611,10.990431654006564,10.959056576975318,10.762526394858897,10.70995095191792,10.92874662577986,11.147803895921406,11.17630163712305,10.261474875333324,10.028625869078848,9.917664845340633,9.520626640928594,9.16703163335619,8.808477652809964,8.502415605660506,8.186474154333437,11.255517197384611,10.261474875333324,9.520626640928594,10.881019678425496,"rgba(38, 166, 154, 0.5)",1.5411245455396567,10.61641668754762,0.5408928920540182,49.81787478975356,-4.640687827544291,False,False,False,False,True,3.3372406491263185,0.0,0.0,0.0,0.0,1,0.9189791113502134,1.0021924115949075,False,False,False,False,-0.08901311619859249,-0.11735787662700131,False,False,False,False,889303433,843903938.5651227,False,False,False,False,32478711.02581457,False,False,False,False
2025-08-15 00:00:00+00:00,11.44,11.74,10.95,11.45,24702736,10.683404668934829,10.99985765771945,11.10108733160621,11.004857067764876,11.051026582954776,10.906335220366028,11.115992895140156,11.219223121712892,11.153632470384435,10.815251705193624,10.5619116861625,9.996016085237246,9.802994966007066,9.354189742236999,9.241503428681257,9.002248608256835,8.703091299204416,8.349039385611183,10.799527572910938,10.283727873707617,11.25828508437034,10.997461236574107,10.964978147291484,10.770542064374775,10.71794655841269,10.933269606866965,11.149860250723874,11.177844441314823,10.268164806728027,10.03626072263698,9.925613368778198,9.52937616105196,9.176643153724081,8.818836035936682,8.51340600282752,8.197991998839694,11.25828508437034,10.268164806728027,9.52937616105196,10.914421322383465,"rgba(38, 166, 154, 0.5)",1.5384347726015224,10.69162944331821,0.486449324995613,51.032874551626534,-3.3200498924883775,False,False,False,False,True,3.3104097986261323,0.0,0.0,0.0,0.0,1,0.8867976634307703,1.0555625596599605,False,False,False,False,-0.05437210622112523,-0.08586499142406327,False,False,False,False,864600697,845437031.782521,False,False,False,False,31902712.87575423,False,False,False,False
2025-08-22 00:00:00+00:00,10.87,11.49,10.765,11.36,24138443,10.721560519469701,11.00097322157923,11.099936193963883,11.005488047481233,11.050890204281036,10.90771316540662,11.11532214513677,11.21779441398524,11.152809005293694,10.816745897539052,10.56489465989329,10.001681970655923,9.809073401388934,9.361622163000963,9.249226785865877,9.01054065333489,8.712087199395796,8.358779624996517,10.838956462978462,10.314927527766223,11.253554688993756,10.998233671446712,10.96602620280642,10.773956363046638,10.721696157792616,10.934328718560169,11.148918594885366,11.17682748128866,10.272672551441877,10.041794305723224,9.931523184444222,9.53631042518989,9.18453680639304,8.827562278391149,8.52281742074096,8.2079889821301,11.253554688993756,10.272672551441877,9.53631042518989,10.925054674076666,#000000,1.5320400107681726,10.719104432948404,0.09849322863045556,50.86835345106505,-3.3200498924883775,False,False,False,False,True,1.7808451496305047,0.0,0.0,0.0,0.0,1,0.8591816269627746,1.066373575306951,False,False,False,False,-0.035113491704255075,-0.06048924156415918,False,False,False,False,840462254,845068529.7245564,False,False,False,False,31327581.773846507,False,False,False,False
2025-08-29 00:00:00+00:00,10.62,11.11,10.59,10.95,16153277,10.725004924977926,10.99697986476165,11.095756282514294,11.0028551756282,11.048210025276349,10.906803734881946,11.113269248768594,11.215413959958825,11.150950503811911,10.8165550201504,10.565758346812887,10.004469900223617,9.812229548683499,9.365770858045753,9.253590093551752,9.01532395716865,8.717379664073727,8.36461047152624,10.832508259267167,10.32721650214136,11.246638062979837,10.995634237014759,10.964279909468328,10.773951156519088,10.722093327166453,10.933282894328764,11.14674374888338,11.17482106375551,10.27461747490644,10.04447876767255,9.934495660150313,9.540094534921556,9.189024105720371,8.832660569159618,8.528409665571319,8.214009940305601,11.246638062979837,10.27461747490644,9.540094534921556,10.923508324402988,#000000,1.527190649290136,10.720427387787025,-0.06575956173756418,50.311902477861665,-3.3200498924883775,False,False,False,False,True,1.1154794545637827,0.0,0.0,0.0,0.0,1,0.9099581021692057,1.0544863992209823,False,False,False,False,-0.07342678041878206,-0.06695801099147061,False,False,False,False,824308977,843530785.078293,False,False,False,False,30203559.198006026,False,False,False,False
