date,Close,High,Low,Open,Volume,aVWAP_peak_880,aVWAP_peak_853,aVWAP_peak_836,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_741,aVWAP_peak_692,aVWAP_peak_679,aVWAP_peak_656,aVWAP_peak_634,aVWAP_peak_615,aVWAP_peak_599,aVWAP_peak_553,aVWAP_peak_524,aVWAP_peak_504,aVWAP_peak_492,aVWAP_peak_418,aVWAP_peak_403,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_311,aVWAP_peak_294,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_260,aVWAP_peak_226,aVWAP_peak_140,aVWAP_peak_94,aVWAP_peak_72,aVWAP_peak_40,aVWAP_valley_884,aVWAP_valley_863,aVWAP_valley_844,aVWAP_valley_805,aVWAP_valley_781,aVWAP_valley_761,aVWAP_valley_734,aVWAP_valley_707,aVWAP_valley_685,aVWAP_valley_662,aVWAP_valley_637,aVWAP_valley_626,aVWAP_valley_603,aVWAP_valley_561,aVWAP_valley_547,aVWAP_valley_532,aVWAP_valley_518,aVWAP_valley_477,aVWAP_valley_440,aVWAP_valley_428,aVWAP_valley_400,aVWAP_valley_384,aVWAP_valley_356,aVWAP_valley_340,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_272,aVWAP_valley_241,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_114,aVWAP_valley_78,aVWAP_valley_66,aVWAP_valley_24,aVWAP_OB_bull_863,aVWAP_OB_bull_805,aVWAP_OB_bear_797,aVWAP_OB_bear_692,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-25 00:00:00+00:00,14.9195128552,15.0376537941,14.9195128552,15.0376537941,969,,,,,,,,,14.449087778772336,14.296888507909829,14.414543104019657,14.613400763541446,14.491668866009295,14.221962420337483,14.02117859446154,13.721046661275063,13.344164238242874,13.303714120772902,13.222013822170585,13.04972901270544,12.941656743119253,12.907884070059751,12.839221001329728,12.838154017783905,12.803537627988815,12.714606860805656,12.574820084451463,12.615913364610606,12.676478570270183,12.792861204520165,,,,,,,,,,14.49774449686791,14.291854624602475,14.314029778710205,14.53260829688041,14.584180419725886,14.42341828034882,14.302714165337715,14.181726022062143,13.563478409421245,13.428099281021137,13.38024002190845,13.288734721843499,13.2355887103278,13.069968195066455,13.007294639801904,12.941656743119253,12.85707801376405,12.82466531441551,12.757240695169935,12.660373172557168,12.604810045781262,12.569801129661776,12.67229112161544,12.67953115738773,12.853715248400864,,,,,14.153701736572794,"rgba(0, 255, 255, 0.75)",0.43317888917527697,14.153701736572794,1.7678865193205138,61.410821161008116,4.897986174345974,True,False,True,False,True,6.46218775456558,0.0,0.0,0.0,0.0,0,0.9024832074857749,0.8360505939269689,False,False,False,False,0.33741908828726797,0.3054786407993604,False,False,False,False,-228058,-243301.23116002503,False,False,False,False,4258.54296991956,False,False,False,False
2024-09-26 00:00:00+00:00,15.313850432,15.3161288644,15.138917456,15.138917456,2618,,,,,,,,,14.483691416523508,14.3097966789005,14.422193118494082,14.617496353743258,14.49481011455929,14.225550245297548,14.024722589925846,13.724068241123666,13.346973940921151,13.306513738607318,13.224768351435287,13.052429287281344,12.94430384998471,12.910501455782029,12.84179094369789,12.840722419063733,12.806078234283014,12.717119038137195,12.577311801605894,12.617990261407188,12.678396778151843,12.794472134270913,,,,,,,,,,14.53697128691902,14.311633215682763,14.32508950372697,14.537940964209533,14.587094799324447,14.426707279579507,14.306210907221658,14.185349061094717,13.56626260295265,13.43090709268504,13.383053124376497,13.291532204456125,13.238358563077377,13.072671269337889,13.009986250582314,12.94430384998471,12.859664632103614,12.827224768196219,12.759763445856375,12.662878912713103,12.607325946078161,12.572118087689363,12.674228557813164,12.681423024993551,12.855212276472708,,,,,14.162326126863084,"rgba(0, 255, 0, 1.0)",0.42031975020963547,14.162326126863084,2.7396388215461953,63.77931224559942,6.543697004659805,True,False,True,False,True,9.993966584730078,0.0,0.0,0.0,0.0,0,0.9158554095174186,0.8086590195210588,False,False,False,False,0.3428282089388168,0.3241534248690886,False,False,False,False,-225440,-242600.790722377,False,False,False,False,4194.207951491342,False,False,False,False
2024-09-27 00:00:00+00:00,15.2302235245,15.3161288644,15.189549287,15.2570583949,5733,,,,,,,,,14.549051353229626,14.336570327511751,14.438254639781755,14.626133974382716,14.501501542991,14.233237816202102,14.032344106495975,13.730596455874972,13.353062715708814,13.312582076394312,13.230741836803322,13.05829004014158,12.950052020351434,12.916186005381212,12.84737411419656,12.846302272528675,12.811598522985854,12.722579242996433,12.58272978698658,12.622508028174133,12.682569520177134,12.797976736666879,,,,,,,,,,14.609024583016149,14.35176092107091,14.348148878930344,14.54917387038575,14.59328592913268,14.433725419791136,14.313691743777321,14.193117623955649,13.572288198224228,13.43698886204856,13.38914800285336,13.297596408060931,13.244364739775927,13.078537590363,13.015829254318836,12.950052020351434,12.865283573102978,12.83278549409857,12.765245855950903,12.668326023319283,12.612795917567766,12.577157189591261,12.678443073225557,12.685538569931227,12.858469034469246,,,,,14.179555348268238,"rgba(0, 255, 0, 1.0)",0.4258458784538821,14.179555348268238,2.467249841765337,64.39982113953187,7.425053027109904,True,False,True,False,True,9.05664821631034,0.0,0.0,0.0,0.0,0,0.9296672960055624,0.8044233606529708,False,False,False,False,0.3428282096348869,0.33349081725198776,False,False,False,False,-231173,-242152.6420665975,False,False,False,False,4254.552737707368,False,False,False,False
2024-09-30 00:00:00+00:00,15.2401811179,15.3751993338,15.2076923597,15.3751993338,1189,,,,,,,,,14.561734852000503,14.342103778317462,14.441624685526573,14.627978383266115,14.50292803670989,14.234863055876993,14.033950456003488,13.731969209347465,13.354339931008619,13.31385472084084,13.231994098166426,13.05951771261984,12.951255619363641,12.91737615789717,12.848542786048904,12.847470247217553,12.812753912581694,12.723721724195597,12.583862933019594,12.623453408116324,12.683443024289472,12.798710936731766,,,,,,,,,,14.622771037483933,14.359911904164846,14.352937579131106,14.55155439058141,14.594611962876828,14.435217486577008,14.315276266474358,14.19475865598251,13.573554081036916,13.43826527999314,13.3904267731283,13.298868080757662,13.245623920992674,13.0797665389509,13.017052990070212,12.951255619363641,12.86645979231919,12.83394941633605,12.76639314423037,12.66946556097931,12.613940018063653,12.5782112558493,12.679325291582492,12.686400133088735,12.8591515705954,,,,,14.183038890274371,"rgba(0, 255, 0, 1.0)",0.42969563089652907,14.183038890274371,2.4602117210733048,64.87610527776162,8.236534218413937,True,False,True,False,True,9.144889291306722,0.0,0.0,0.0,0.0,0,0.9429809248653158,0.7870393880485338,False,False,False,False,0.34282821065630426,0.338159513954146,False,False,False,False,-229984,-241675.440416927,False,False,False,False,4134.334983287471,False,False,False,False
2024-10-01 00:00:00+00:00,15.2741044447,15.3414447798,15.2233038409,15.2570583949,2985,,,,,,,,,14.591925619095257,14.355788807667242,14.450019408266732,14.632600180207218,14.506510431769138,14.238941502776079,14.037981990684855,13.735416507172683,13.357547690256753,13.317050999816734,13.23513924375281,13.062601120248054,12.954278613936415,12.920365420553003,12.85147814951041,12.850403861944594,12.815655949706127,12.726591340884179,12.586709064590652,12.62582853269734,12.685637822244594,12.800556150841425,,,,,,,,,,14.65516142377213,14.379868301575113,14.36481166748413,14.557505405371364,14.597943930812386,14.438963438021704,14.31925298432266,14.198876587408435,13.5767336174413,13.441471100485717,13.393638453202867,13.302061914916486,13.248786417455085,13.082853157519388,13.020126504340322,12.954278613936415,12.869414090557752,12.836872861778863,12.769274839628764,12.672327766499963,12.616813637996263,12.580859031736551,12.681541956194298,12.688564964881143,12.86086711636875,,,,,14.191547952389689,"rgba(0, 255, 0, 1.0)",0.4375420006223251,14.191547952389689,2.474177315024773,65.42229483693643,9.15441624171875,True,False,True,False,True,9.449813339575918,0.0,0.0,0.0,0.0,0,0.9403502460737512,0.8097110714811828,False,False,False,False,0.3388637615162996,0.3385116377352228,False,False,False,False,-226999,-241099.89373391026,False,False,False,False,4089.263023158551,False,False,False,False
2024-10-02 00:00:00+00:00,15.4571385136,15.4750284272,15.4005152493,15.4005152493,3435,,,,,,,,,14.631268967785303,14.373770053745567,14.4613498743121,14.639170891095917,14.51146129715526,14.244331721651843,14.043199910744377,13.739785397203645,13.361540831698342,13.321023716490139,13.239037039879152,13.066401446473789,12.957993207416202,12.924035333997,12.855075671449,12.85399914939778,12.81920958174885,12.730098000983999,12.590176582396468,12.628725673919911,12.6883188903163,12.80281691171926,,,,,,,,,,14.697533259955959,14.405797716910849,14.380496668308428,14.565768179876324,14.602654579507064,14.444069250937286,14.324566267515172,14.204292691752832,13.580730116839634,13.445475556880913,13.397642218944847,13.306029379980313,13.25270752045347,13.086659748707174,13.023909962731326,12.957993207416202,12.873036398275131,12.840454510179546,12.772799705614842,12.675821157686585,12.620316758274063,12.584085009380148,12.68424943971105,12.691209666119995,12.862972429082971,,,,,14.202745272641081,"rgba(0, 255, 0, 1.0)",0.449535853979439,14.202745272641081,2.7904186726255937,66.97474354863087,11.009721732951647,True,False,True,False,True,11.079301200257369,0.0,0.0,0.0,0.0,0,0.9482924365227924,0.794554697408395,False,False,False,False,0.34282821413831593,0.34066992593676937,False,False,False,False,-223564,-240412.21162669812,False,False,False,False,4063.605649701353,False,False,False,False
2024-10-03 00:00:00+00:00,15.4924120225,15.5438877173,15.3498834183,15.3498834183,2759,,,,,,,,15.4620610527,14.660970872132472,14.388021569584849,14.470426970328685,14.6444871696158,14.515475452703388,14.248690199511701,14.047415989859614,13.743314902255664,13.36476445074799,13.324230593522547,13.242183050176559,13.06946793309372,12.960990104635789,12.926996101264017,12.857977840798016,12.856899515424411,12.822076260684977,12.732926475608616,12.592972977378459,12.631063066870768,12.69048247005609,12.804642202885956,,,,,,,,,,14.729144634364832,14.426069214847981,14.39297434397866,14.57242665751857,14.606479752704486,14.448205302203608,14.328865097744355,14.208671001849353,13.583958349930061,13.448708962228796,13.400874672332744,13.309231920365454,13.255872377470403,13.089731396482348,13.026962631958904,12.960990104635789,12.875958600596963,12.843343835374,12.775643021288415,12.678638721662729,12.623141922265717,12.586686986308576,12.686434283587355,12.693343959631829,12.864672603587193,,,,,14.316362108419781,"rgba(0, 255, 0, 1.0)",0.46164805984525237,14.316362108419781,2.547503209424163,68.22983131306883,12.53623110880146,True,False,True,False,True,11.39025189149515,0.0,0.0,0.0,0.0,0,0.9550018837762516,0.7863858993688828,False,False,False,False,0.3428282143369472,0.3417490701368583,False,False,False,False,-220805,-239643.3013668276,False,True,False,False,4012.4446438307114,False,True,False,False
2024-10-04 00:00:00+00:00,15.2132618611,15.2654970334,15.155794733,15.1979879255,2022,,,,,,,,15.356100311511044,14.675027568870647,14.395849716768945,14.47532094404086,14.647159255846942,14.51762288609313,14.251209177605661,14.04994554741368,13.745516687303832,13.366839206720488,13.32630001552763,13.244223447750972,13.071475489654055,12.962962340384092,12.928947571203754,12.859896425683857,12.858816996470155,12.823974220753295,12.73480571649385,12.594840264999723,12.632622249407245,12.6919228166724,12.805852351300619,,,,,,,,,,14.74333187627743,14.436963407495307,14.39983706030315,14.575887319804247,14.608446960868255,14.45047141880268,14.331303015368645,14.211222900308838,13.586002534996288,13.450777998785401,13.402950057497872,13.311300499855829,13.257923316578182,13.091740277302433,13.028965319956123,12.962962340384092,12.877888947423523,12.8452551022561,12.777529014418853,12.680514482471963,12.625026435370616,12.58842502476471,12.687888980649399,12.694764687793484,12.865797152024575,,,,,14.315547332298143,"rgba(0, 255, 255, 0.75)",0.46479325367111646,14.315547332298143,1.9314276223059619,65.26624480479441,12.53623110880146,True,False,True,False,False,8.124796531377864,0.0,0.0,0.0,0.0,0,0.9416982708520845,0.7953413254277011,False,False,False,False,0.2507563910998019,0.29625273061833013,False,False,False,False,-222827,-238983.83856812847,False,False,False,False,3934.387991131468,False,False,False,False
2024-10-07 00:00:00+00:00,15.2240633184,15.2654970334,15.1136015405,15.2148652025,11220,,,,,,,,15.247380855355058,14.74030524881483,14.436194790431257,14.500974592272057,14.661273979311224,14.529126077926442,14.26480109395238,14.063659928854092,13.757528950473858,13.37820293897991,13.337637914604244,13.255409335648471,13.082493186808817,12.973793058423203,12.939666545789603,12.87043887901985,12.869353463803897,12.834405464977706,12.745138151804596,12.605112331504253,12.641205005104359,12.699852365449706,12.812516256134764,,,,,,,,,,14.807552284502734,14.491568419183723,14.435454883612133,14.594124035571905,14.618949165187031,14.462635907226476,14.344431967424663,14.225004896364737,13.597180561142808,13.462103614303938,13.414314256338892,13.322634953572607,13.269165647260792,13.102764035952084,13.039958816822743,12.973793058423203,12.888494883238844,12.855758191238449,12.787896715392723,12.69082990877853,12.635391761884476,12.597989358149926,12.69589733702926,12.702586559018968,12.87198994896757,,,,,14.332728275412515,"rgba(0, 255, 255, 0.75)",0.46717788331970217,14.332728275412515,1.907913612377753,63.382862524981356,12.53623110880146,True,False,True,False,False,8.224455145937409,0.0,0.0,0.0,0.0,0,0.9381099433985484,0.8018337203345952,False,False,False,False,0.2427537946202791,0.26950326261930463,False,False,False,False,-211607,-237910.23705565283,False,False,False,False,4220.098265989058,False,False,False,False
2024-10-08 00:00:00+00:00,14.9874438951,15.0072746955,14.9479510669,15.000355012,4521,,,,,,,,15.188672850618303,14.751762384159651,14.446974292754808,14.507714226051316,14.664522447260927,14.532169353156833,14.268906344371908,14.068042207217449,13.761583624640268,13.382193907865531,13.341632549540595,13.259374578482698,13.086442498228688,12.977699158260151,12.943539407353514,12.874261318938832,12.873173943749915,12.838194202396588,12.748906045152799,12.608879421970805,12.644351111238413,12.702753357316197,12.814944408199121,,,,,,,,,,14.816827456660569,14.505264439878749,14.44505311976617,14.598617337406758,14.621515436271782,14.465998333768082,14.348279771344275,14.229222042624599,13.601028744874432,13.466053301664173,13.418293609416073,13.326632928472645,13.273146888711823,13.106710800903072,13.043909073180327,12.977699158260151,12.892336871989006,12.859569084964754,12.791670402797424,12.694600127946972,12.639188456431425,12.601499174436158,12.698827498508182,12.705448013630837,12.874241003416085,,,,,14.335325066195356,"rgba(38, 166, 154, 1.0)",0.4660578050386766,14.335325066195356,1.3992230617198376,59.324883790736855,14.988820662982278,True,False,True,False,False,5.5415119977981675,0.0,0.0,0.0,0.0,0,0.9196716782825471,0.8173158123107045,False,False,False,False,0.1638552107696961,0.21667923669450037,False,False,False,False,-216128,-237056.03168092135,False,False,False,False,4231.898333989487,False,False,False,False
2024-10-09 00:00:00+00:00,14.8252532632,14.9296392214,14.7591787238,14.8688810243,26496,,,,,,,,14.991071954421233,14.770584437687125,14.487615395940818,14.532832488353414,14.674276179682408,14.543785824705713,14.287406211765814,14.089014913349947,13.782094397097396,13.403134731439597,13.362651944835855,13.280353399527334,13.107540801941072,12.99867812829116,12.964373556312745,12.894887294458094,12.893790377642723,12.858669774225394,12.769338253103957,12.629403662615301,12.66150349634827,12.718550835286628,12.828134858415064,,,,,,,,,,14.821887704087366,14.552157521501146,14.481792071074224,14.613878670225212,14.630153247884818,14.479625992073885,14.365038334613901,14.24849780928028,13.620866989911844,13.486649520316885,13.439119089851271,13.347690962619033,13.294191008631998,13.127773884053594,13.065056699991986,12.99867812829116,12.913051762098766,12.88014562963921,12.81210175767219,12.715083587043464,12.659852174144904,12.620640195403386,12.714784508021305,12.721030636775918,12.886449464358563,,,,,14.344917437691233,"rgba(38, 166, 154, 1.0)",0.46161087539554596,14.344917437691233,1.0405643608313524,54.97899644484754,10.94336488714466,True,False,True,False,False,3.7655002122003083,0.0,0.0,0.0,0.0,0,0.9029958757760893,0.8178507508946102,False,False,False,False,0.11534082158287319,0.1660100291386868,False,False,False,False,-242624,-237274.38337970874,False,False,False,False,5105.000360107546,False,False,False,False
2024-10-10 00:00:00+00:00,14.9490480899,15.0038148538,14.8604423858,14.8604423858,9045,,,,,,,,14.982472160273621,14.782174150197951,14.503038837405105,14.543078453663384,14.679237630597898,14.548828606866472,14.294543900758136,14.096834152259866,13.789563010806097,13.41063348050437,13.370168839719309,13.287838355575044,13.115035747715607,13.006114362346526,12.971754291837442,12.902185944126602,12.901085555106746,12.865911317344215,12.776553953953803,12.636636333795442,12.667563126193377,12.724141552954508,12.832819932252441,,,,,,,,,,14.83061995896296,14.56985659787463,14.495894481318487,14.620776822049137,14.634286484919818,14.485284218714536,14.371651390360123,14.255868105954551,13.628037427784662,13.494048196911221,13.446586125629903,13.355218048199045,13.301701699301717,13.135259920743092,13.072561975015777,13.006114362346526,12.92038383283979,12.887425123615284,12.819322174227244,12.722311067799767,12.667136523372656,12.627390179864056,12.720430769284937,12.726546287287723,12.8907936485637,,,,,14.352634035665426,"rgba(38, 166, 154, 1.0)",0.45989373342821743,14.352634035665426,1.296851883126746,53.41862014694219,9.555976080981303,True,False,False,False,False,4.968240224972764,0.0,0.0,0.0,0.0,0,0.9019758402515924,0.821066130444181,False,False,False,False,0.14721450455794097,0.15661226684831386,False,False,False,False,-233579,-237129.46638442605,False,False,False,False,5259.510149907251,False,False,False,False
2024-10-11 00:00:00+00:00,14.9640688665,15.0123378786,13.8646830436,13.8646830436,1512,,,,,,,,14.972787598348674,14.780244140942605,14.503669019216723,14.543375889291617,14.679031978810064,14.548967103293824,14.295128351629748,14.097628906363104,13.790452368674108,13.41161536662751,13.371160078256306,13.288838518049811,13.116060957568298,13.007144257731667,12.972780216133884,12.903207501933066,12.902106735705605,12.866928349136783,12.777575311165648,12.637671309129274,12.668428783314905,12.724936956614703,12.83348081630981,,,,,,,,,14.613696596233334,14.827921423264094,14.57019040496873,14.49650039083779,14.620751704202869,14.634240341967422,14.485548784828033,14.372117678554725,14.256506571896061,13.628933756422407,13.495001664488063,13.447557399745136,13.356213119209626,13.302703158923324,13.136281378638996,13.07359375861059,13.007144257731667,12.921408257365526,12.888445430868389,12.820340476812163,12.723338602108639,12.668176520019369,12.628356966710466,12.72123428634977,12.727330893104744,12.891403361416016,,,,,14.4106347337117,"rgba(38, 166, 154, 1.0)",0.45595189540173164,14.4106347337117,1.2137993906148343,52.54184990996315,8.701918123736924,False,False,False,False,False,5.114334534570759,0.0,0.0,0.0,0.0,0,0.8459964523815643,0.8274341819260012,False,False,False,False,-0.030139278800437784,0.06323649402393804,False,False,False,False,-232067,-236930.93829091915,False,False,False,False,5112.5489675579465,False,False,False,False
