date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_822,aVWAP_peak_749,aVWAP_peak_732,aVWAP_peak_715,aVWAP_peak_683,aVWAP_peak_680,aVWAP_peak_666,aVWAP_peak_617,aVWAP_peak_600,aVWAP_peak_559,aVWAP_peak_540,aVWAP_peak_527,aVWAP_peak_448,aVWAP_peak_423,aVWAP_peak_386,aVWAP_peak_384,aVWAP_peak_342,aVWAP_peak_321,aVWAP_peak_300,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_229,aVWAP_peak_211,aVWAP_peak_197,aVWAP_peak_155,aVWAP_peak_149,aVWAP_peak_148,aVWAP_peak_71,aVWAP_peak_53,aVWAP_peak_30,aVWAP_valley_882,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_793,aVWAP_valley_725,aVWAP_valley_703,aVWAP_valley_690,aVWAP_valley_662,aVWAP_valley_628,aVWAP_valley_586,aVWAP_valley_572,aVWAP_valley_530,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_397,aVWAP_valley_372,aVWAP_valley_357,aVWAP_valley_334,aVWAP_valley_272,aVWAP_valley_246,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_204,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_127,aVWAP_valley_47,aVWAP_valley_43,aVWAP_OB_bull_530,aVWAP_OB_bull_372,aVWAP_OB_bear_749,aVWAP_OB_bear_527,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 16:00:00+00:00,2.455,2.49,2.45,2.485,71.0,,,,,,,,,,,,,,,,,,2.4879426173347037,2.4730325614528668,2.467067862428457,2.4495612321701508,2.4182438804133257,2.4970861308842136,2.523644889560386,2.5412712006410074,2.606749069687652,2.6268814237103397,2.62855302039136,2.8365583012319724,2.8703518347855006,2.9327636352115594,,,,,,,,,,,,,,,,,,2.4836645291447517,2.400644428892808,2.4548490400673533,2.5017014153974597,2.5017363334340077,2.5332967252017085,2.578098520292947,2.5783151435606215,2.6447815994300696,2.898285866406324,2.904770601472851,,,,,2.593594074528176,#000000,0.07794823877368505,2.497432747112062,-0.15950003884191966,51.58381036237704,5.893758584181427,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9833206974981044,0.959059893858984,False,False,False,False,-0.03729766923012544,-0.035700911696874844,False,False,False,False,-42016.0,-32829.5030487572,False,False,False,False,1429.0212612402022,False,False,False,False
2025-04-24 17:00:00+00:00,2.485,2.505,2.485,2.5,32.0,,,,,,,,,,,,,,,,,,2.487956939599152,2.4730530028650195,2.467086458292431,2.449582104432352,2.4182639305012916,2.49708605554433,2.523640585504963,2.541264678735595,2.6067374498058196,2.6268686204502005,2.62854012055116,2.836538967683604,2.87033131408469,2.9327415299386574,,,,,,,,,,,,,,,,,,2.4836795010195516,2.4006738767921485,2.4548582727327077,2.5017005306578954,2.5017354427344984,2.533291162867212,2.5780887680481435,2.57830540259411,2.6447690168937767,2.8982645289006306,2.9047491563554573,,,,,2.593592296703416,#000000,0.07784206695212359,2.497439386367863,0.03289498509478034,54.107048146440334,5.893758584181427,True,False,True,False,True,0.9178806403253148,0.0,0.0,0.0,0.0,1,0.9886191198786035,0.9559939301972687,False,False,False,False,-0.009665626569361705,-0.022683269133118276,False,False,False,False,-41984.0,-32971.433234047785,False,False,False,False,1407.3620168798889,False,False,False,False
2025-04-24 18:00:00+00:00,2.5,2.505,2.495,2.505,253.0,,,,,,,,,,,,,,,,,,2.488132607411159,2.4732473401161488,2.4672573765474306,2.449763931817346,2.4184321777125715,2.4970925509714137,2.5236129036541324,2.5412189554266473,2.606649835700324,2.626771367108064,2.628442083540764,2.8363884368052203,2.870171321502128,2.9325688419852605,,,,,,,,,,,,,,,,,,2.483841778697001,2.400918158901944,2.4549398378687375,2.5017004836746115,2.5017353473326387,2.533253240751712,2.5780164762919617,2.5782331816127573,2.644672967404183,2.8980980083996624,2.9045817616463525,,,,,2.593589638915207,#000000,0.07795863999289024,2.4975074590304884,0.09610918007541917,56.25859625432201,0.5986202362773128,True,False,True,False,True,1.2276630235053858,0.0,0.0,0.0,0.0,1,0.9901215805471122,0.9551671732522797,False,False,False,False,-0.004142337643651558,-0.013412803388384917,False,False,False,False,-41731.0,-33107.240470729215,False,False,False,False,1389.4649313468674,False,False,False,False
2025-04-24 19:00:00+00:00,2.505,2.515,2.49,2.51,1166.0,,,,,,,,,,,,,,,,,,2.4890731353514104,2.4742110697521063,2.468097975919877,2.4506385516535847,2.4192295903050978,2.497143892610474,2.523505463750466,2.541027232873146,2.606260691126979,2.6263369922467326,2.6280040405823373,2.8357033226239645,2.8694424091776476,2.931780903431372,,,,,,,,,,,,,,,,,,2.484686398028005,2.4020656247143766,2.4553386582124523,2.501721447253706,2.501756085336355,2.5330979585295372,2.5776995345362668,2.577916502869236,2.6442422451199734,2.8973388076347613,2.903818451444775,,,,,2.5936054794033856,#000000,0.07729083952102866,2.497857855436213,0.15709681301214304,58.1837840778801,2.5971474101272705,True,False,True,False,True,1.5411082171352923,0.0,0.0,0.0,0.0,1,0.9916476841305997,0.9514047076689446,False,False,False,False,-0.0013808090146678706,-0.007396806201526394,False,False,False,False,-40565.0,-33222.8646494776,False,False,False,False,1386.0003587678461,False,False,False,False
2025-04-25 14:00:00+00:00,2.445,2.46,2.435,2.455,28.0,,,,,,,,,,,,,,,,,,2.489020886065874,2.474193436511033,2.4680883017379074,2.4506383089439727,2.4192363952294436,2.497136543233247,2.5234952761855736,2.54101566341808,2.6062463271865335,2.6263218884820363,2.6279888733690173,2.835684174911058,2.869422304846292,2.931759583974058,,,,,,,,,,,,,,,,,,2.484653179190752,2.402078311639616,2.455337637052976,2.5017135572166413,2.501748191563535,2.5330869925864476,2.577686225024722,2.577903221220998,2.644227861904332,2.8973180617620544,2.9037976344938627,,,,,2.5935919535100025,"rgba(239, 83, 80, 0.5)",0.07585833168794336,2.497847129638576,-0.5648308984019736,52.932549646396616,2.5971474101272705,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.984917043740573,0.9539969834087482,False,False,False,False,-0.06221408040086508,-0.03480544330119574,False,False,False,False,-40593.0,-33337.13031382678,False,False,False,False,1364.9460896396624,False,False,False,False
2025-04-25 15:00:00+00:00,2.46,2.46,2.445,2.45,14.0,,,,,,,,,,,,,,,,,,2.4889959273930544,2.474185236225591,2.468083913859465,2.4506385043431056,2.4192399808356484,2.497132999304106,2.5234902989507026,2.541009985702289,2.606239222805467,2.626314408944219,2.6279813617344985,2.8356746431361732,2.8694122933449298,2.9317489618282586,,,,,,,,,,,,,,,,,,2.484637391314257,2.4020848731156366,2.4553372860014973,2.501709740214932,2.5017443726692736,2.5330816206629496,2.577679658159106,2.577896667952121,2.6442207327995018,2.897307728193205,2.903787264959227,,,,,2.593585402977969,"rgba(239, 83, 80, 0.5)",0.07302153205826144,2.4978420579960905,-0.6551774065479582,48.98892067611042,5.15400804178406,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984882842025699,0.9554043839758126,False,False,False,False,-0.05667151647290743,-0.045738479887051584,False,False,False,False,-40607.0,-33449.84147175195,False,False,False,False,1344.001189025094,False,False,False,False
2025-04-25 16:00:00+00:00,2.45,2.46,2.45,2.455,12.0,,,,,,,,,,,,,,,,,,2.4889764687177043,2.4741792519040318,2.468080917943532,2.4506392145687457,2.4192433694473388,2.4971301847614913,2.5234862312671984,2.54100530121138,2.6062332651629783,2.626308120773137,2.6279750454148485,2.8356665443362212,2.869403780909899,2.9317399207195836,,,,,,,,,,,,,,,,,,2.4846252377860556,2.4020908738671474,2.4553372583571806,2.5017066868583426,2.5017413176479133,2.5330772052182238,2.5776741788406063,2.577891199721167,2.6442147283336843,2.897298937478747,2.90377844269197,,,,,2.593580147357565,"rgba(239, 83, 80, 0.5)",0.06771908057457257,2.497838203874108,-0.6325869091936996,47.02781204807344,3.3495939215522412,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9815950920245399,0.9700920245398774,False,False,False,False,-0.05390155947827207,-0.04982001968266182,False,False,False,False,-40595.0,-33560.61912335269,False,False,False,False,1323.3500077998985,False,False,False,False
2025-04-25 17:00:00+00:00,2.455,2.465,2.42,2.425,89.0,,,,,,,,,,,,,,,,,,2.488755343402679,2.4740926694329186,2.468027659250229,2.4506223598668133,2.419255605970933,2.497100243333371,2.523448005764953,2.5409631711551475,2.606183739282439,2.626256508346175,2.6279232501637617,2.8356035966568314,2.869337865352702,2.931670298305272,,,,,,,,,,,,,,,,,2.4366666666666665,2.4844798196602165,2.4021199302526135,2.4553259158134235,2.501675169558739,2.5017097897466325,2.533036787034332,2.577627484831797,2.5778446108320816,2.6441658933665373,2.8972310485814083,2.9037103491464493,,,,,2.5737265393387943,"rgba(239, 83, 80, 1.0)",0.06250427012433134,2.4907308207929812,-1.0516212838296,43.03684588322014,-0.39486241675959377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647779479326184,0.9709035222052067,False,False,False,False,-0.0655367499192153,-0.057678384800938565,False,False,False,False,-40684.0,-33671.059136944124,False,False,False,False,1304.2127983766443,False,False,False,False
2025-04-25 18:00:00+00:00,2.425,2.445,2.425,2.445,382.0,,,,,,,,,,,,,,,,,,2.4878567985320648,2.4737418896478522,2.4678131422015457,2.450559061346853,2.4193129410654004,2.4969756016760316,2.523287462000201,2.54078561249045,2.605973582431988,2.6260372441696838,2.6277031906446093,2.835334769959691,2.8690562637435333,2.9313726971824554,,,,,,,,,,,,,,,,,2.4380184005661714,2.4838869644178385,2.4022500815394645,2.455281722743426,2.501543698551985,2.501578272608254,2.5328666845342203,2.5774297840824922,2.5776473502191846,2.643958229340262,2.8969409410486207,2.9034193499631984,,,,,2.573570361581001,"rgba(239, 83, 80, 0.5)",0.05518821195445956,2.4906100731844814,-0.8264459305570223,43.036019776683304,-0.5005712916570104,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9699769053117782,0.9722863741339492,False,False,False,False,-0.07393191993956172,-0.06580515237025014,False,False,False,False,-40302.0,-33773.86442164267,False,False,False,False,1289.9149255335956,False,False,False,False
2025-04-25 19:00:00+00:00,2.44,2.445,2.425,2.44,1958.0,,,,,,,,,,,,,,,,,,2.4835723547348327,2.4719669926650365,2.46670101150096,2.4502017183168907,2.4195762083704584,2.496327018773412,2.5224580278852318,2.539870418754151,2.60489397225714,2.624911448402335,2.6265733569741365,2.833956788325466,2.867613065883434,2.9298477785614296,,,,,,,,,,,,,,,,,2.4369287772745984,2.480969592746855,2.402872623468765,2.455036840455074,2.5008607567261465,2.5008950990562915,2.5319890992728697,2.5764131477219068,2.5766329627928335,2.642891785276679,2.8954543067645657,2.9019281589643446,,,,,2.572459821334576,"rgba(239, 83, 80, 1.0)",0.04822759480725253,2.4896018329464473,-1.0284948512296157,42.55633203840274,-1.2579515851266692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970724191063174,0.9668721109399075,False,False,False,False,-0.07393191993956172,-0.06986853615490593,False,False,False,False,-42260.0,-33905.43241510557,False,False,False,False,1300.2728336648574,False,False,False,False
2025-04-28 14:00:00+00:00,2.445,2.49,2.435,2.48,372.0,,,,,,,,,,,,,,,,,,2.483333824230694,2.4719342411320024,2.466712010336666,2.45028989580746,2.4197163356175837,2.4962699382804026,2.522359740887368,2.5397511518052402,2.6047287295752946,2.6247347965595864,2.626395751241558,2.833716843639762,2.867360029574158,2.929577656068408,,,,,,,,,,,,,,,,,2.441099607283113,2.480822989437791,2.4030968163656112,2.4550699899025092,2.5007958327744246,2.5008301191095663,2.531878963067696,2.576265047370669,2.576485117267345,2.642721332804843,2.89519236655484,2.9016651338222146,,,,,2.572529064177936,#000000,0.04840240482439302,2.489771613584774,-0.2018828118194929,46.736142362975784,-1.2579515851266692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716039907904834,0.9616270145817345,False,False,False,False,-0.04319144323700697,-0.05652998969595645,False,False,False,False,-41888.0,-34029.19315285587,False,False,False,False,1285.8810067863326,False,False,False,False
2025-04-28 15:00:00+00:00,2.485,2.485,2.45,2.455,343.0,,,,,,,,,,,,,,,,,,2.4830492762039076,2.471863350554688,2.466691148674191,2.4503481224078993,2.419831612472388,2.496208130677332,2.522261073965055,2.5396338600235957,2.604571150382477,2.6245670729428903,2.626227174953758,2.833492859535608,2.8671240832995672,2.9293261746648045,,,,,,,,,,,,,,,,,2.4435252332485153,2.480637876590449,2.4032864358195436,2.4550889416379698,2.500727014356767,2.500761250986146,2.5317697860991526,2.5761225423290246,2.5763428688364356,2.6425599652770475,2.8949483052355487,2.9014201008721483,,,,,2.5725223694952843,"rgba(239, 83, 80, 0.5)",0.04841608324832513,2.4898382789368076,-0.7195600428502804,46.955297839025164,-1.2579515851266692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9700690713737529,0.9669992325402916,False,False,False,False,-0.004647981893888229,-0.03058898579492234,False,False,False,False,-42231.0,-34156.35294893562,False,False,False,False,1271.2626966035987,False,False,False,False
2025-04-28 16:00:00+00:00,2.455,2.455,2.435,2.44,259.0,,,,,,,,,,,,,,,,,,2.4826271476253012,2.4716868860549903,2.466582751000418,2.4503245562833738,2.4198784210890567,2.496133313301282,2.5221615763386955,2.5395223781641545,2.604435578121752,2.624424974015881,2.6260845129100896,2.8333147795367246,2.866937286809702,2.929128317860726,,,,,,,,,,,,,,,,,2.443510627877363,2.4803420988183436,2.403381401452725,2.4550686184201735,2.500647512795692,2.5006817173137694,2.5316635514452144,2.5759961359120047,2.576216726046842,2.642424732831361,2.8947556656076863,2.9012268187798917,,,,,2.572401190742099,"rgba(239, 83, 80, 1.0)",0.04809965256182424,2.4897387229782826,-1.0340765541778423,45.73921914880516,-1.2579515851266692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9721577726218098,0.9667440061871617,False,False,False,False,-0.03254675442596858,-0.031567870110445456,False,False,False,False,-42490.0,-34285.556779184684,False,False,False,False,1255.568701307419,False,False,False,False
2025-04-28 17:00:00+00:00,2.44,2.465,2.435,2.465,1004.0,,,,,,,,,,,,,,,,,,2.4815339087708237,2.4712961580919512,2.466378064092184,2.4503846613486306,2.420147508832977,2.495908922141807,2.5218349728840432,2.539144774118141,2.6039500899571553,2.6239115866970066,2.6255687586825345,2.832646601096898,2.8662346338659503,2.928381239583041,,,,,,,,,,,,,,,,,2.4461281294909614,2.4795864270864274,2.403851581022886,2.4550681616252694,2.5004037110133477,2.5004377795624864,2.5313082146880124,2.5755512874032944,2.575772726554129,2.641932859690806,2.8940297181861196,2.9004981607830715,,,,,2.5721403759074764,"rgba(239, 83, 80, 0.5)",0.046173097740422345,2.489624271816725,-0.5333034390536019,47.55853630489041,-1.2579515851266692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9737451737451738,0.9629343629343631,False,False,False,False,-0.02634417792780576,-0.028956024019125608,False,False,False,False,-41486.0,-34397.191557801976,False,False,False,False,1251.6684113646684,False,False,False,False
2025-04-28 18:00:00+00:00,2.465,2.49,2.455,2.475,608.0,,,,,,,,,,,,,,,,,,2.4813419938414167,2.47132464088059,2.466451708404444,2.450561936464779,2.420393135385728,2.4958345879456134,2.521692560057051,2.5389672068825737,2.6036936180473904,2.6236357807488435,2.62529134647277,2.8322627011866945,2.865829204945129,2.9279474461290826,,,,,,,,,,,,,,,,,2.449426387504154,2.47947551393508,2.404232742649535,2.4551414992581626,2.5003164376854787,2.500350413077093,2.5311459426694887,2.5753242110904053,2.5755460041037055,2.6416653356821276,2.8936095739316277,2.9000761688274075,,,,,2.572143626067092,#000000,0.04467369179651924,2.489765785321977,-0.3305252986306227,49.73017274225252,-5.60237084949334,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9784449576597385,0.9568899153194766,False,False,False,False,0.001549234751334209,-0.013703394633895699,False,False,False,False,-40878.0,-34497.66920806861,False,False,False,False,1241.689056149712,False,False,False,False
2025-04-28 19:00:00+00:00,2.475,2.5,2.475,2.495,4231.0,,,,,,,,,,,,,,,,,,2.4825545331170766,2.4729805589901575,2.4680677339302224,2.4525738302507096,2.422560505929163,2.4957038925331205,2.521057952906953,2.53806474774182,2.6021610407540137,2.621953869981624,2.623597216590751,2.829736739741705,2.863149704661829,2.9250613167897432,,,,,,,,,,,,,,,,,2.4679930059845696,2.4806318436382844,2.4073865042049425,2.4560890076685697,2.500090066728901,2.500123339002503,2.5303598162422674,2.5740252565777073,2.574248439938528,2.640008944105148,2.8908239482570197,2.897276302653182,,,,,2.5725287520852307,#000000,0.04253689442565189,2.4912431947829274,0.08831874700300464,52.97031461521646,-2.3841788574176093,True,False,True,False,True,0.9923345748085488,0.0,0.0,0.0,0.0,0,0.9845916795069338,0.9545454545454546,False,False,False,False,0.02014350335502115,0.0032200543605627263,False,False,False,False,-36647.0,-34530.99216608305,False,False,False,False,1288.0349622559181,False,False,False,False
2025-04-29 14:00:00+00:00,2.465,2.485,2.445,2.485,0.0,,,,,,,,,,,,,,,,,,2.4825545331170766,2.4729805589901575,2.4680677339302224,2.4525738302507096,2.422560505929163,2.4957038925331205,2.521057952906953,2.53806474774182,2.6021610407540137,2.621953869981624,2.623597216590751,2.829736739741705,2.863149704661829,2.9250613167897432,,,,,,,,,,,,,,,,,2.4679930059845696,2.4806318436382844,2.4073865042049425,2.4560890076685697,2.500090066728901,2.500123339002503,2.5303598162422674,2.5740252565777073,2.574248439938528,2.640008944105148,2.8908239482570197,2.897276302653182,,,,,2.5725287520852307,#000000,0.04132468668630663,2.4912431947829274,-0.15107663925728715,53.90594382469851,-1.3419807537468529,True,False,True,False,True,0.32409492998651857,0.0,0.0,0.0,0.0,0,0.9769585253456221,0.9569892473118281,False,False,False,False,-0.007746694349599012,-0.002263319994518143,False,False,False,False,-36647.0,-34563.79848908951,False,False,False,False,1268.0654279573766,False,False,False,False
2025-04-29 15:00:00+00:00,2.48,2.49,2.475,2.485,0.0,,,,,,,,,,,,,,,,,,2.4825545331170766,2.4729805589901575,2.4680677339302224,2.4525738302507096,2.422560505929163,2.4957038925331205,2.521057952906953,2.53806474774182,2.6021610407540137,2.621953869981624,2.623597216590751,2.829736739741705,2.863149704661829,2.9250613167897432,,,,,,,,,,,,,,,,,2.4679930059845696,2.4806318436382844,2.4073865042049425,2.4560890076685697,2.500090066728901,2.500123339002503,2.5303598162422674,2.5740252565777073,2.574248439938528,2.640008944105148,2.8908239482570197,2.897276302653182,,,,,2.5725287520852307,#000000,0.03927243720876025,2.4912431947829274,-0.15897141167329779,54.529696631019874,-0.5024821526390468,True,False,True,False,True,0.32409492998651857,0.0,0.0,0.0,0.0,0,0.9815526518063027,0.9546502690238278,False,False,False,False,0.013944501143145339,0.005840590574313598,False,False,False,False,-36647.0,-34596.09618693308,False,False,False,False,1248.4054988417583,False,False,False,False
2025-04-29 16:00:00+00:00,2.485,2.515,2.485,2.495,118.0,,,,,,,,,,,,,,,,,,2.482615923153857,2.47304309954357,2.4681255497455656,2.4526388420663974,2.422626249999999,2.4957055341858867,2.5210452693583583,2.5380443363765504,2.60212202182851,2.6219104931938886,2.623553485541954,2.829668541415976,2.863077179244405,2.924982900898405,,,,,,,,,,,,,,,,,2.4683753381745692,2.4806859191757065,2.4074796769143054,2.4561210078639055,2.5000889923187763,2.5001222444474385,2.5303427600431454,2.573993132857859,2.5742163393774327,2.6399658042684644,2.8907484136510826,2.897200350542056,,,,,2.5725406602115863,#000000,0.03773210452258684,2.49128607736096,0.09842871703106147,56.014688869028845,1.1733753215787104,True,False,True,False,True,1.0016310405787223,0.0,0.0,0.0,0.0,0,0.9922779922779923,0.949034749034749,False,False,False,False,0.0356488277866703,0.020744709180491948,False,False,False,False,-36529.0,-34626.063687910864,False,False,False,False,1230.879832193049,False,False,False,False
2025-04-29 17:00:00+00:00,2.495,2.505,2.48,2.495,120.0,,,,,,,,,,,,,,,,,,2.482658160640196,2.4730938727279046,2.4681744249298503,2.452697552980027,2.4226885836027026,2.495704028990259,2.5210295489499024,2.5380209897118333,2.602080461489971,2.6218646288815344,2.623507270079841,2.829598169813845,2.8630024435079178,2.924902251272463,,,,,,,,,,,,,,,,,2.4686911289188807,2.4807250883939407,2.4075690294677985,2.4561496520093646,2.5000847931709647,2.5001180254176725,2.5303227268831545,2.5739583355802482,2.5741815734173876,2.6399204123714863,2.8906706502431794,2.8971221728970216,,,,,2.572545349003075,#000000,0.036214078194138515,2.4913199226892764,0.10162007413236802,57.004683694368154,2.380176957455717,True,False,True,False,True,1.0016310405787223,0.0,0.0,0.0,0.0,0,0.9968968192397205,0.9456943366951126,False,False,False,False,0.026344053898128876,0.023544381539310412,False,False,False,False,-36529.0,-34655.56657647039,False,False,False,False,1213.656889058273,False,False,False,False
2025-04-29 18:00:00+00:00,2.495,2.525,2.48,2.51,783.0,,,,,,,,,,,,,,,,,,2.4832182803961746,2.4736064603936696,2.4686344948995336,2.453185324583031,2.4231593537029856,2.4957423575420568,2.5209704344249295,2.537908864353219,2.601839067501649,2.6215932568985982,2.6232334722123847,2.82915562303715,2.8625309003333546,2.9243909573558193,,,,,,,,,,,,,,,,,2.47146017986429,2.481205919554769,2.4082262126276373,2.456393782151929,2.5001046476235684,2.5001377419704247,2.530233602430866,2.5737647671080954,2.5739880865209557,2.6396484367289927,2.8901788667933674,2.8966275230047565,,,,,2.5726699062663356,"rgba(38, 166, 154, 0.5)",0.034984166302537846,2.488226013254921,0.6223954733344333,59.319354679053276,4.787117471892955,True,False,True,False,True,2.0355872621190123,0.0,0.0,0.0,0.0,0,0.9961240310077517,0.9410852713178295,False,False,False,False,0.03875171122788514,0.031148046383597777,False,False,False,False,-35746.0,-34672.472521021235,False,False,False,False,1206.9800380651213,False,False,False,False
