date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_810,aVWAP_peak_768,aVWAP_peak_749,aVWAP_peak_733,aVWAP_peak_714,aVWAP_peak_677,aVWAP_peak_650,aVWAP_peak_635,aVWAP_peak_543,aVWAP_peak_490,aVWAP_peak_439,aVWAP_peak_390,aVWAP_peak_342,aVWAP_peak_300,aVWAP_peak_287,aVWAP_peak_247,aVWAP_peak_228,aVWAP_peak_197,aVWAP_peak_137,aVWAP_peak_109,aVWAP_peak_85,aVWAP_peak_66,aVWAP_peak_24,aVWAP_valley_838,aVWAP_valley_774,aVWAP_valley_751,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_597,aVWAP_valley_569,aVWAP_valley_556,aVWAP_valley_506,aVWAP_valley_475,aVWAP_valley_435,aVWAP_valley_396,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_237,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_127,aVWAP_valley_95,aVWAP_valley_42,aVWAP_OB_bull_556,aVWAP_OB_bull_506,aVWAP_OB_bull_334,aVWAP_OB_bear_810,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 15:00:00+00:00,63.78,63.835,63.705,63.725,61395.0,,,,,,,,,,,,63.856448795763036,62.5071880080898,61.03889103849224,60.24187357737768,59.986214735241816,59.28183687983555,59.441066051889614,59.57623950768387,59.874081168173575,60.137070884781835,60.300723375499224,60.44541739201951,60.69256145044742,,,,,,,,,,,63.18403407456801,63.735882786760705,62.62050632696708,60.722501345153155,60.453801057308546,59.87526708753739,59.84447540447959,59.36992361786308,59.54814180612822,59.60391511859606,59.632720185068784,59.96421370675164,60.253082125161924,60.62388730693653,,,60.722501345153155,,60.61982064228768,"rgba(0, 255, 255, 0.75)",1.3734536989150066,61.39340502133469,1.6976145468225217,60.210094945123274,5.685914546404611,True,False,True,False,True,12.382406531838377,0.0,0.0,0.0,0.0,0,1.035519125683061,0.9117276166456499,False,False,False,False,0.2281388787614062,0.2136923477365427,False,False,False,False,-1491257.0,-1937799.2040107315,False,False,False,False,86159.61689478633,False,False,False,False
2025-05-27 16:00:00+00:00,63.73,63.845,63.725,63.81,57731.0,,,,,,,,,,,,63.85566275362639,62.51513560243161,61.051346531086814,60.25539495562048,59.999552547334744,59.29397210487199,59.451826897552074,59.58562041621461,59.88138597978645,60.14342077353881,60.306540539412275,60.450810592918764,60.69711105999525,,,,,,,,,,,63.254156386845544,63.73646219761258,62.628021081111605,60.73568556862814,60.46739383805622,59.88865112394035,59.85790434400161,59.38125892310786,59.55793358789335,59.612971170648294,59.641331734746835,59.9711633005119,60.259053488017166,60.62869951749886,,,60.73568556862814,,60.63130625758066,"rgba(0, 255, 255, 0.75)",1.332457162572345,61.40599477781168,1.8041895002067658,63.8714838865022,8.811825507686514,True,False,True,False,True,12.873192883523938,0.0,0.0,0.0,0.0,0,1.0305142012459094,0.918276845106114,False,False,False,False,0.22935380631057423,0.22152307702355845,False,False,False,False,-1433526.0,-1929981.0148012626,False,False,False,False,85718.86314447956,False,False,False,False
2025-05-27 17:00:00+00:00,63.815,63.915,63.8,63.91,83199.0,,,,,,,,,,,,63.85600370156487,62.52713887921675,61.0696286534942,60.27514681021044,60.01902101958875,59.311661741107265,59.46753157712342,59.59932750090764,59.89208430887207,60.1527371026982,60.31508549495551,60.45874166292995,60.70381661443764,,,,,,,,,,,63.34247890124008,63.738446934495165,62.63943033077244,60.75499028707622,60.4872658124782,59.90817953489253,59.87749586511846,59.397793466532,59.57223638409357,59.62620726229809,59.653922621381476,59.98134749535895,60.26782180025007,60.63578728977403,,,60.75499028707622,,60.647669005946256,"rgba(0, 255, 255, 0.75)",1.2959831497070409,61.42403109325604,1.918210824967835,67.12006923042775,11.595232745110046,True,False,True,False,True,13.452305322583285,0.0,0.0,0.0,0.0,0,1.0329518965882611,0.915236278872643,False,False,False,False,0.23523541702383138,0.22837924702369491,False,False,False,False,-1350327.0,-1920994.1308508555,False,False,False,False,85679.79549882871,False,False,False,False
2025-05-27 18:00:00+00:00,63.915,63.985,63.815,63.815,53481.0,,,,,,,,,,,63.87166666666668,63.85617923276295,62.53472462371157,61.081242254217734,60.287718389566884,60.03142183793387,59.322952575019926,59.47756033436352,59.608085533567824,59.89892533998415,60.15869585189013,60.3205515651217,60.46381549439072,60.70810756333913,,,,,,,,,,,63.386817061198066,63.73966257025652,62.64663520868757,60.76726152741435,60.4999053116613,59.920621386604665,59.88997845338184,59.40835004719493,59.58137332090213,59.63466556789471,59.661970319403345,59.987860389651445,60.27343053732092,60.64032237742504,,,60.76726152741435,,60.79393023625514,"rgba(0, 255, 255, 0.75)",1.2551790798618279,61.654586500654105,1.7211994160894672,67.26175173719014,11.646026472447616,True,False,True,False,True,12.660198347527764,0.0,0.0,0.0,0.0,0,1.0353963543874531,0.9094955489614249,False,False,False,False,0.23869067779869324,0.2335349624111941,False,False,False,False,-1403808.0,-1912975.7412252608,False,False,False,False,85180.58936706392,False,False,False,False
2025-05-27 19:00:00+00:00,63.815,63.875,63.625,63.745,177484.0,,,,,,,,,,,63.776891729627145,63.852312137729854,62.55703004637933,61.11742966442774,60.32740202229354,60.070706106777024,59.359020151821646,59.509592261195806,59.636061323639666,59.92076104201776,60.17768232274223,60.33794582263128,60.47994062398735,60.72171280900007,,,,,,,,,,,63.4654684781534,63.73991742663771,62.667605697846646,60.805711050778285,60.539673104717814,59.96008579590767,59.92958425651467,59.44207099491101,59.61055542321689,59.661685582139185,59.68768296341048,60.008637481869194,60.29128570959293,60.65471103704335,,,60.805711050778285,,60.81811194387916,"rgba(0, 255, 255, 0.75)",1.1962269437281403,61.67814779906007,1.7278094359740894,65.9152943325987,11.646026472447616,True,False,True,False,True,12.073910235749658,0.0,0.0,0.0,0.0,0,1.0352254641909824,0.9105570291777194,False,False,False,False,0.2250549950577365,0.2292949787344653,False,False,False,False,-1581292.0,-1907833.3576403728,False,False,False,False,86611.64999703193,False,False,False,False
2025-05-28 14:00:00+00:00,63.67,63.695,63.4,63.495,37496.0,,,,,,,,,,,63.74240831380847,63.84988884412975,62.56079338998389,61.12432542648191,60.33514192400624,60.078413029561816,59.36618955501404,59.515952666592,59.64161206950789,59.925081148397105,60.18142411380761,60.34136422654799,60.48310083006383,60.72436532129454,,,,,,,,,,,63.4683041775559,63.73862196677884,62.67105979552361,60.813114185320245,60.54738712653053,59.967844781247905,59.937375275114306,59.448770280436236,59.61634578137493,59.66704603677538,59.69278392179437,60.01274303927871,60.294797661537295,60.65752048163426,,,60.813114185320245,,60.821551549484276,"rgba(0, 255, 255, 0.75)",1.135586577005093,61.6808530073812,1.5975417721150633,60.70715845165554,16.568165171824802,True,False,True,False,False,10.00208038056454,0.0,0.0,0.0,0.0,0,1.0255840997991341,0.9145787081086801,False,False,False,False,0.20638449913759144,0.21783973893602837,False,False,False,False,-1618788.0,-1903352.0342661035,False,False,False,False,85850.1670513415,False,False,False,False
2025-05-28 15:00:00+00:00,63.495,63.56,63.275,63.445,40673.0,,,,,,,,,,,63.70086594055221,63.846465176993505,62.564411083113164,61.13144163755443,60.34322524804125,60.086485098996064,59.37374629103181,59.52265224349661,59.647455725423804,59.92962162348363,60.18534855015389,60.3449441020889,60.48640539507046,60.727131155844496,,,,,,,,,,,63.466409778704495,63.73654757134339,62.67432840587065,60.8207955198041,60.555421531793286,59.97598008800331,59.94554640065206,59.45582904241166,59.622442109172134,59.67268881304178,59.69815319578914,60.017055126736516,60.2984771737289,60.66045236077135,,,60.8207955198041,,60.82465349911923,"rgba(0, 255, 255, 0.75)",1.0717449146893285,61.6829144346767,1.6441277594809836,56.49752410985555,12.722395375702305,True,False,True,False,False,9.591313210270826,0.0,0.0,0.0,0.0,0,1.020628371945415,0.9226700518353967,False,False,False,False,0.19566883775370483,0.2067542883448666,False,False,False,False,-1659461.0,-1899570.7779208925,False,False,False,False,85149.74585674706,False,False,False,False
2025-05-28 16:00:00+00:00,63.45,63.57,63.43,63.565,21765.0,,,,,,,,,,,63.68907904426023,63.84506522333809,62.566546525490516,61.135388506078854,60.34766620651411,60.09091107224492,59.3778730373027,59.52631492204918,59.650653807214056,59.93211237011335,60.18750614103292,60.34691530970163,60.48822773028523,60.72866089265809,,,,,,,,,,,63.46772312302344,63.735785655808435,62.676285322739325,60.82503662733973,60.55984416981511,59.98043718690269,59.95002214566585,59.45968618210715,59.62577764646985,59.6757776715625,59.70109311854785,60.01942231428484,60.300502299537705,60.662072517559146,,,60.82503662733973,,60.8269370251658,"rgba(0, 255, 255, 0.75)",1.002528344278285,61.6848415592897,1.875416741522468,55.528750271090544,11.834377379413532,True,False,True,False,False,10.356341098724332,0.0,0.0,0.0,0.0,0,1.0218061908307636,0.9260716945005857,False,False,False,False,0.202463865605888,0.20460907697537728,False,False,False,False,-1637696.0,-1895510.7038445994,False,False,False,False,84167.03661865795,False,False,False,False
2025-05-28 17:00:00+00:00,63.565,63.615,63.465,63.465,27804.0,,,,,,,,,,,63.675585725981286,63.843257785897386,62.569241711311676,61.1403975333119,60.35330947180777,60.09653757462435,59.38312441434165,59.53097632185901,59.6547245457355,59.93528328835883,60.190252826171246,60.349424619877524,60.490547407607615,60.730607982871426,,,,,,,,,,,63.469116277985286,63.734790099704966,62.67875249233654,60.830421805621654,60.56546210784816,59.98610400659448,59.9557128347418,59.46459483603298,59.63002310499807,59.67970954447988,59.70483565132874,60.02243591543584,60.3030802790411,60.66413472314812,,,60.830421805621654,,60.8298861910171,"rgba(0, 255, 255, 0.75)",0.9803973178773912,61.687340286295964,1.8132033628496265,53.26569147148889,9.597083114623906,False,False,True,False,False,9.515774188157732,0.0,0.0,0.0,0.0,0,1.019526248399489,0.9257362355953912,False,False,False,False,0.20576503862726,0.20518705780131863,False,False,False,False,-1665500.0,-1891944.646420652,False,False,False,False,83293.1910896865,False,False,False,False
2025-05-28 18:00:00+00:00,63.48,63.57,63.38,63.55,48931.0,,,,,,,,,,,63.65450901216941,63.839981396802955,62.573873192967326,61.14910630964853,60.36314523030208,60.106351373590556,59.39230033914248,59.539122517320216,59.66183990900554,59.94082670859311,60.19505383843995,60.353810121804784,60.494600876061355,60.73400955426629,,,,,,,,,,,63.47063892558213,63.73294160268094,62.68298203276427,60.83979409703244,60.57524714643677,59.99599057936143,59.96564160402939,59.473172672564665,59.63744326913936,59.68658256071449,59.71137829972532,60.02770409239862,60.30758597997233,60.66773761746137,,,60.83979409703244,,60.83508091248756,"rgba(0, 255, 255, 0.75)",0.9570087689170186,61.691730647950465,1.941747466068058,53.118332808727274,9.227693954692754,False,False,True,False,False,10.070364545254971,0.0,0.0,0.0,0.0,0,1.018924409280446,0.9251577034106709,False,False,False,False,0.2004028454108454,0.20279495160608202,False,False,False,False,-1616569.0,-1887675.256553665,False,False,False,False,82760.44394100919,False,False,False,False
2025-05-28 19:00:00+00:00,63.54,63.645,63.27,63.345,97627.0,,,,,,,,,,,63.609196962889804,63.83213269203504,62.58219109612723,61.165706558382695,60.38209109463962,60.1253060826879,59.41013225492905,59.55495000938885,59.67566380033095,59.95158812156783,60.20436044192573,60.36230211927277,60.5024413936302,60.74057588070736,,,,,,,,,,,63.466103771248264,63.72810189427086,62.69047826792683,60.85774192344792,60.594047823149175,60.01510435670568,59.984841512067334,59.48984079248349,59.65185838736599,59.69993581967548,59.72409077562515,60.037926521431764,60.316313569671195,60.67469654216393,,,60.85774192344792,,60.84448026596986,"rgba(0, 255, 255, 0.75)",0.9353633393376408,61.699141236843374,1.7595929773366008,49.89035565459821,5.936040551949468,False,True,False,False,False,8.333507252172623,0.0,0.0,0.0,0.0,0,1.0153417015341712,0.9299431391481606,False,False,False,False,0.19896113128999401,0.200878041448038,False,False,False,False,-1714196.0,-1884985.655676864,False,False,False,False,82990.93318223386,False,False,False,False
2025-05-29 14:00:00+00:00,63.165,63.21,62.925,63.125,59795.0,,,,,,,,,,,63.553902091120165,63.82369647164913,62.58521039703145,61.1742688684924,60.39231903465387,60.13564506953991,59.42007481951232,59.563749944612965,59.68333131659061,59.95751620912006,60.20944597920949,60.3669156655564,60.50667658041396,60.744083463713274,,,,,,,,,,,63.44637271843128,63.72208310324235,62.69293108250876,60.86719779319025,60.60409688065724,60.0255704230252,59.99536520191259,59.499120428102934,59.65985705518109,59.707338789460216,59.731135658710315,60.04354313938398,60.32106344004328,60.67842601211987,,,60.86719779319025,,60.84727006323754,"rgba(0, 255, 255, 0.75)",0.9140496812647043,61.69960284760092,1.5594307198125814,45.18035608132005,1.4144607409919772,False,True,False,True,False,6.511100386449559,0.0,0.0,0.0,0.0,0,1.0007473043663937,0.9361588555567424,False,False,False,False,0.16703110900369378,0.1839545752258659,False,False,False,False,-1773991.0,-1883264.808302029,False,False,False,False,82631.30631119147,False,False,False,False
2025-05-29 15:00:00+00:00,63.125,63.135,62.55,62.595,73597.0,,,,,,,,,,,63.462414519308595,63.809083937453494,62.58648856987979,61.18292096404636,60.40328863207257,60.14687410019436,59.43115504490412,59.573522311088,59.6918201629709,59.96402342108853,60.21497291441485,60.37189325003401,60.51121271381518,60.74778628277012,,,,,,,,,,,63.40508484255049,63.71109867951708,62.69343828654371,60.87702985840856,60.61474184621509,60.036990487413384,60.006861922089946,59.509442446079014,59.66871736922154,59.71552970176783,59.73892603248785,60.04968880426604,60.326199461814575,60.68238001103002,,,60.87702985840856,,60.84768830263322,"rgba(38, 166, 154, 1.0)",0.8958454007150289,61.69598847984993,1.0035342252497055,38.1806548849208,-5.0140458742690015,False,True,False,True,False,2.352682094834904,0.0,0.0,0.0,0.0,0,0.9937533086289052,0.9374272101641088,False,False,False,False,0.14876629881420123,0.16636043702003356,False,False,False,False,-1847588.0,-1882711.6794911446,False,False,False,False,82491.23954667686,False,False,False,False
2025-05-29 16:00:00+00:00,62.595,62.925,62.475,62.9,90366.0,,,,,,,,,,,63.376172664909966,63.79179254507311,62.58809195883362,61.19346052054451,60.4166571136387,60.1605657528302,59.44468678978492,59.58546480892067,59.70220184041764,59.971991033508694,60.22174417230168,60.377993705713585,60.51677392067989,60.75232922396827,,,,,,,,,,,63.36117466657737,63.698041951824365,62.69411199458921,60.88900557942433,60.62770951921968,60.050916812270124,60.02088190963508,59.52205310493286,59.67955078160975,59.7255488743478,59.74845778402469,60.0572152922184,60.332493404545986,60.687229939690965,,,60.88900557942433,,60.84951938326788,"rgba(38, 166, 154, 1.0)",0.8782793118079463,61.69328684350459,1.3739514756545734,37.89397534278264,-5.178704899897255,False,True,False,True,False,4.465730676910262,0.0,0.0,0.0,0.0,0,1.0078967025931076,0.9387471988048242,False,False,False,False,0.12620588818101366,0.1462831626005236,False,False,False,False,-1757222.0,-1880766.1030649252,False,False,False,False,82613.32885603071,False,False,False,False
2025-05-29 17:00:00+00:00,62.895,63.09,62.87,62.97,67008.0,,,,,,,,,,,63.34254302931936,63.78188820941844,62.59063923863662,61.202216852239715,60.42734998326224,60.17143699044182,59.45527997725462,59.59484364814748,59.71037933141147,59.97831173120535,60.22715443131927,60.382893202614355,60.5212632301168,60.756034535631336,,,,,,,,,,,63.34251586938345,63.690721851708844,62.6960265312395,60.89877050120017,60.63815901531258,60.06194348041284,60.0319744438501,59.531942419249916,59.68807828860349,59.73344598551158,59.755976170254485,60.06319993084949,60.337540384496315,60.691173417869386,,,60.89877050120017,,60.853409259893745,"rgba(38, 166, 154, 1.0)",0.8690155090418384,61.69474891440476,1.4674664287652432,38.59768752481447,-5.178704899897255,False,True,False,True,False,4.942945468133711,0.0,0.0,0.0,0.0,0,1.003213711837173,0.9423674343867173,False,False,False,False,0.15007124413108713,0.14817720336580537,False,False,False,False,-1690214.0,-1877811.806893376,False,False,False,False,82371.38577299147,False,False,False,False
2025-05-29 18:00:00+00:00,62.975,63.005,62.8,62.925,60824.0,,,,,,,,,,,63.31183874442581,63.772376774465414,62.59252834063228,61.209795124975535,60.4367271800967,60.18099973761873,59.46465967592404,59.603145192613766,59.7176160749484,59.983899070545064,60.23192839575027,60.387210671006265,60.52521381264675,60.759286568602654,,,,,,,,,,,63.324268168618104,63.68359630046225,62.69733452748958,60.9072736290805,60.64729586219322,60.07165351649444,60.04174510690621,59.54069739699022,59.695624566504286,59.74043447960097,59.762629808016875,60.06848723894807,60.34198963403826,60.694637147520986,,,60.9072736290805,,60.85663020873381,"rgba(38, 166, 154, 1.0)",0.8604188064674166,61.695646260729404,1.4287852962185892,38.66619178086365,-5.178704899897255,False,True,False,True,False,4.589714259007685,0.0,0.0,0.0,0.0,0,1.0030149671583946,0.9435770431786374,False,False,False,False,0.1428416094081208,0.14550940638696308,False,False,False,False,-1751038.0,-1875846.321515184,False,False,False,False,82037.31777651099,False,False,False,False
2025-05-29 19:00:00+00:00,62.925,63.125,62.865,63.04,160374.0,,,,,,,,,,,63.264251350487854,63.751061140119205,62.59893952920563,61.23061444552182,60.462101744579215,60.20680876548515,59.48985935610547,59.625491689508905,59.73713392185361,59.9990295516061,60.24490177315552,60.39897253073203,60.5360020665874,60.76821078236182,,,,,,,,,,,63.292808278206195,63.6677673034077,62.70229406780179,60.93045527824305,60.67208752458396,60.09783218906289,60.06807925919464,59.564244174546864,59.71596708546548,59.75929112432351,59.78059268894607,60.08282184590868,60.35410143338227,60.70412820858531,,,60.93045527824305,,60.86790032205734,"rgba(0, 255, 255, 0.75)",0.846480541008828,61.701878611142526,1.5808058473059667,40.33375367405405,-5.178704899897255,False,True,False,True,True,5.391759432630533,0.0,0.0,0.0,0.0,0,1.0033477321814268,0.9408207343412534,False,False,False,False,0.14669777033792397,0.14610358836244353,False,False,False,False,-1590664.0,-1871424.8901738632,False,False,False,False,83251.83998152631,False,False,False,False
2025-05-30 14:00:00+00:00,62.655,62.935,62.625,62.705,42923.0,,,,,,,,,,,63.243632912574476,63.743662823472114,62.5995783501913,61.2353182944012,60.4681371852325,60.2130155640761,59.49605904216378,59.63097605370954,59.741914594243845,60.00271269986038,60.2480351596477,60.40179694305984,60.538577621239426,60.7703169698324,,,,,,,,,,,63.2787750456896,63.66206241721662,62.70251687912552,60.93582303247749,60.67792070609419,60.10415318272314,60.07444426931069,59.57002980617317,59.720951127624325,59.76390812813843,59.78498970703771,60.086302577187226,60.35701499176644,60.70637578318573,,,60.93582303247749,,60.8697492597279,"rgba(38, 166, 154, 1.0)",0.8319572873220237,61.70193722816316,1.2056661887842626,38.436615236349525,-5.682278902851166,False,True,False,True,True,2.7588645273014514,0.0,0.0,0.0,0.0,0,0.9922279792746126,0.94635146804836,False,False,False,False,0.12458113049332169,0.1353423594278826,False,False,False,False,-1633587.0,-1867737.4810238807,False,False,False,False,82626.5866484794,False,False,False,False
