date,Close,High,Low,Open,Volume,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_peak_496,aVWAP_peak_463,aVWAP_peak_417,aVWAP_peak_393,aVWAP_peak_376,aVWAP_peak_343,aVWAP_peak_326,aVWAP_peak_301,aVWAP_peak_279,aVWAP_peak_260,aVWAP_peak_230,aVWAP_peak_156,aVWAP_peak_104,aVWAP_peak_75,aVWAP_peak_61,aVWAP_peak_43,aVWAP_peak_31,aVWAP_valley_897,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_67,aVWAP_valley_36,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_679,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-09 00:00:00+00:00,79.9448433566,80.1122774255,79.0633522293,79.3046542697,1576982,,,,,,,,,,,,,,,,,80.2471132130223,80.03271474042813,78.7221773454111,78.71218845121672,78.07112675320907,77.51926487719359,77.42558926814719,77.19408247517751,75.83626722493777,75.02855258906229,74.44215737316779,74.4884055082482,74.72623902696522,74.50387468942442,,,,,,,,,,,,,,,,,79.0828744768447,78.72695894073038,77.81239373372941,77.42827943400061,77.23918376376693,77.19346714303683,76.6018168786572,75.75778218470086,75.2200390573074,74.6819554586062,74.42831906079714,74.57851195004673,74.29145172287187,,76.6018168786572,,77.42669140045929,"rgba(38, 166, 154, 1.0)",1.9681112126329492,77.42669140045929,1.2794764543675945,50.6372755153197,6.344268938821294,False,False,False,False,False,3.5196262397566436,0.0,0.0,0.0,0.0,1,1.006705170122422,0.9164102921708028,False,False,False,False,0.06563390414966447,0.0703590826186054,False,False,False,False,45242934,47322427.02521441,False,False,False,False,2357930.0108833467,False,False,False,False
2023-08-10 00:00:00+00:00,79.7774092877,81.3040140334,79.5508808416,80.6145796321,1698587,,,,,,,,,,,,,,,,,80.24467813110802,80.03750027866651,78.74089051149626,78.7273274262189,78.08815138533477,77.5368660184553,77.44143475221786,77.20880980058138,75.85132601084945,75.04296779638891,74.45641569628611,74.5018905712706,74.73803965838455,74.51554077006631,,,,,,,,,,,,,,,,,79.10200154517803,78.74266440019474,77.83028248525748,77.44481044274725,77.25494108603077,77.2092613381129,76.61665426460756,75.77172406518213,75.23449161858615,74.69658139995023,74.4422684653919,74.59021875467364,74.30299615419584,,76.61665426460756,,77.44116823785824,"rgba(38, 166, 154, 1.0)",1.9667231772800016,77.44116823785824,1.1878850449471012,50.27444915249841,5.712838126862145,False,False,False,False,False,3.1851852143108133,0.0,0.0,0.0,0.0,1,1.0159850098211,0.9019452479005424,False,False,False,False,0.13307100016811993,0.10171504139336267,False,False,False,False,43544347,47174267.024225615,False,False,False,False,2332073.422221255,False,False,False,False
2023-08-11 00:00:00+00:00,79.9448433566,80.3191077459,79.1864655152,79.5016355272,1389864,,,,,,,,,,,,,,,,,80.22244057903397,80.03275119616744,78.75184494732456,78.7362593396466,78.09933316765569,77.5490009150055,77.45244130508188,77.21918637072342,75.86246434148073,75.0538088182361,74.46723503328926,74.51211930379495,74.74696540762126,74.52439321835313,,,,,,,,,,,,,,,,,79.11178442946704,78.75188742415696,77.84233280904598,77.45628558676061,77.26600871879889,77.22038221124772,76.62738360131,75.78206049702045,75.24532395941024,74.70764066803032,74.4528564430989,74.59909277978537,74.31178121450888,,76.62738360131,,77.44953104428019,"rgba(38, 166, 154, 1.0)",1.9723585672748307,77.44953104428019,1.2651413154391777,50.45184794477149,5.567422923968799,False,False,False,False,False,3.4959600368047177,0.0,0.0,0.0,0.0,1,1.0287017697432856,0.901168405960132,False,False,False,False,0.07881797383263628,0.09026650761299948,False,False,False,False,44934211,47086421.689942256,False,False,False,False,2295124.033114539,False,False,False,False
2023-08-14 00:00:00+00:00,79.1766164523,79.7872583506,78.8565219089,79.521333653,1853636,,,,,,,,,,,,,,,,,80.16092658271513,80.01156823570618,78.75883308398335,78.74206961069561,78.10937566193793,77.56115569944642,77.4636256928348,77.23002963703347,75.87519452188168,75.06655025739624,74.48013811717888,74.52430903517289,74.75755025077768,74.53494628558259,,,,,,,,,,,,,,,,,79.11468267918153,78.75779267622148,77.85381798897328,77.46793492809391,77.27750882543702,77.23199409482744,76.63916292033365,75.79391868182408,75.25798377235849,74.72075540441652,74.46548886028599,74.60965355196481,74.3223021029073,,76.63916292033365,,77.45474404776492,"rgba(38, 166, 154, 0.5)",1.9533142208007852,77.45474404776492,0.8815132691908494,48.67724471573001,3.574427606837503,False,False,False,False,False,1.9371700910361263,0.0,0.0,0.0,0.0,1,1.016504369062878,0.9048367059874071,False,False,False,False,0.04442787456115661,0.06734719108707804,False,False,False,False,43080575,46929329.662885696,False,False,False,False,2277810.776913969,False,False,False,False
2023-08-15 00:00:00+00:00,77.7682004612,79.083050355,77.4678040435,78.6250689313,2688975,,,,,,,,,,,,,,,,,79.98433380261427,79.93746141654306,78.7463943012903,78.73224939408105,78.1093386007558,77.5666738029192,77.46930156167655,77.2366887121159,75.88720887053847,75.07980742324727,74.49420560439457,74.53756305137003,74.76887172167439,74.54642183954249,,,,,,,,,,,,,,,,,79.08912667963277,78.74726623576427,77.85672410296505,77.47381726444759,77.28434000827718,77.23910948580178,76.64857682156997,75.80525611989603,75.27091100083398,74.73480396809086,74.47927692615525,74.62107632966442,74.33390612545294,,76.64857682156997,,77.44496947865306,#000000,1.9426529890332196,77.44496947865306,0.16638637181815502,44.72721847135714,-0.33412381420853876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9926672845149482,0.941815728759022,False,False,False,False,-0.03881516955270202,0.01426601076718801,False,False,False,False,40391600,46672948.10747841,False,False,False,False,2293934.864093813,False,False,False,False
2023-08-16 00:00:00+00:00,77.2855963803,77.9257854672,77.0984641857,77.5810682666,2116452,,,,,,,,,,,,,,,,,79.8228998666832,79.86317217271336,78.72703180905467,78.71668572199911,78.10291142228948,77.56564590148128,77.46907593801221,77.23787735870368,75.89374800586053,75.08786980043439,74.50316263192374,74.54598148895035,74.77595158898504,74.5537128233422,,,,,,,,,,,,,,,,,79.05680621711393,78.73080636379026,77.852953065545,77.47354941273481,77.2853214551362,77.24036649511159,76.6525365466422,75.81152722896384,75.27861970839898,74.74359940356145,74.4880657172451,74.62829706749027,74.34137693247459,,76.6525365466422,,77.43065019471149,#000000,1.9445278236678734,77.43065019471149,-0.07459590582657474,41.297956238764364,-3.5859971699536857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788360310952348,0.9615119926048802,False,False,False,False,-0.09980873813106518,-0.04277136368193858,False,False,False,False,38275148,46343622.61306749,False,False,False,False,2286974.751776409,False,False,False,False
2023-08-17 00:00:00+00:00,77.3249926318,77.945483593,77.1083132486,77.5022757636,1227990,,,,,,,,,,,,,,,,,79.73909502202926,79.82244712038222,78.71625311168947,78.70798478919023,78.09936497778337,77.56516181765417,77.46903812393576,77.23863957128228,75.89757298376595,75.0925679714419,74.50837516647434,74.55088224305128,74.78007754189898,74.55795988573131,,,,,,,,,,,,,,,,,79.03888444912894,78.72161055300482,77.85091501047698,77.47349136702164,77.28597074370637,77.24117306893946,76.65488264096294,75.81519488879862,75.28311464797989,74.74871974003185,74.49318072790729,74.63250381531948,74.34572717261491,,76.65488264096294,,77.42310412996031,#000000,1.9488505733987496,77.42310412996031,-0.05034326361369149,39.138276775630615,-5.584629029773268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9936761895438915,0.9443312905147676,False,False,False,False,-0.09862262990067629,-0.07069699679130743,False,False,False,False,39503138,46075368.31451582,False,False,False,False,2245445.9379812554,False,False,False,False
2023-08-18 00:00:00+00:00,77.393936072,77.6155399867,76.5173694761,76.8719357396,1201183,,,,,,,,,,,,,,,,,79.65315706929695,79.77929464487208,78.70354275931159,78.6976798092651,78.0944104458298,77.56343020284011,77.46789764410225,77.23842834983681,75.90061949130293,75.09659641177912,74.51296724041957,74.555193622603,74.7836747364452,74.56169683137433,,,,,,,,,,,,,,,,77.17561517826667,79.01865574114657,78.71074797106714,77.84750979179347,77.47228413305578,77.28557003264471,77.24093798479848,76.65635914816812,75.81814988326471,75.2869222234772,74.7531869304973,74.49768971656174,74.63619452321063,74.34958371296861,,76.65635914816812,,77.53539044580597,#000000,1.9432007825828828,77.53539044580597,-0.07279452286857917,37.93791673913598,-6.719706399663963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9888364839186936,0.969734978100586,False,False,False,False,-0.13573717176179867,-0.10321708427655304,False,False,False,False,40704321,45864739.008064225,False,False,False,False,2204494.4502172847,False,False,False,False
2023-08-21 00:00:00+00:00,77.0886151228,77.8568420271,76.7832941737,77.8568420271,1394281,,,,,,,,,,,,,,,,,79.56288003701677,79.73218688569926,78.68968803433933,78.6864119867152,78.08914208817883,77.56178490840507,77.46688717126725,77.23844574427702,75.90432328691362,75.10140369550118,74.51841196028887,74.56030843363745,74.78795378356011,74.56613249785406,,,,,,,,,,,,,,,,77.21176971622388,78.99655667150456,78.69887349725926,77.84399161381383,77.47121016960375,77.28539101311291,77.24094618847175,76.65828332903614,75.82173311594674,75.2914795307254,74.75849516246662,74.50303564241698,74.64057830838956,74.35415335089684,,76.65828332903614,,77.52766943420059,#000000,1.9472769810735941,77.52766943420059,-0.2254709092070365,36.53417261560375,-8.109536018349097,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9830221488804803,0.9664940834350855,False,False,False,False,-0.11525487948035226,-0.10923598187845265,False,False,False,False,39310040,45607691.98814014,False,False,False,False,2172721.3737381757,False,False,False,False
2023-08-22 00:00:00+00:00,77.0196716827,77.6598607696,76.8029922995,77.6598607696,1248387,,,,,,,,,,,,,,,,,79.48493829371778,79.69012631144649,78.67681298440289,78.67590501446651,78.08402783467079,77.5599505328896,77.46566136518908,77.23817741753278,75.90741995249711,75.10552545549676,74.52312225822497,74.56473194314945,74.791644798461,74.56997019917392,,,,,,,,,,,,,,,,77.1952295281974,78.97632710091722,78.68781316328672,77.84045071876588,77.469914428316,77.28492471541254,77.24064998979142,76.65975512144193,75.82474174700063,75.2953711280683,74.76307240486072,74.50766169146475,74.64436749366382,74.35811670346769,,76.65975512144193,,77.5181861401754,#000000,1.9475849563044116,77.5181861401754,-0.2559654488302024,35.45785546462078,-9.235283094107658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9923476728674193,0.952310704184197,False,False,False,False,-0.12240193477079661,-0.11581895832462463,False,False,False,False,38061653,45311768.89056602,False,False,False,False,2136472.966924914,False,False,False,False
2023-08-23 00:00:00+00:00,78.0045779702,78.0439742217,76.8325394881,76.9901244941,951748,,,,,,,,,,,,,,,,,79.44008707616214,79.664715151296,78.67011602475944,78.67042644483793,78.08211639884244,77.56018369556718,77.46615261781655,77.23919975433432,75.91064482924581,75.10936698730049,74.52733472766523,74.568698028088,74.79500324753879,74.573413459141,,,,,,,,,,,,,,,,77.28092596954207,78.9650855024564,78.68202917348961,77.83961069345213,77.47041291546155,77.28589839695088,77.24173614300105,76.66190995866073,75.82782356539921,75.29906586567068,74.76722650814968,74.5117955015661,74.64778240430827,74.36163212533268,,76.66190995866073,,77.51837535821234,#000000,1.944995867955093,77.51837535821234,0.24997616704391387,38.38940279614074,-9.235283094107658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.007251243869965,0.9231112852891415,False,False,False,False,-0.15062995768918472,-0.1332244580069047,False,False,False,False,39013401,45064774.07132813,False,False,False,False,2090013.1643004077,False,False,False,False
2023-08-24 00:00:00+00:00,76.9507282426,77.8272948385,76.8226904252,77.8075967127,995402,,,,,,,,,,,,,,,,,79.38492806187585,79.63337164070639,78.66037402118705,78.66243864390326,78.07827547424502,77.55887991774834,77.46530865616533,77.23909291462049,75.91316924704127,75.1126932525362,74.5311232655362,74.57225772549947,74.79797917894545,74.57650419633907,,,,,,,,,,,,,,,,77.26705666955955,78.94984018225597,78.67362693281235,77.83698947303816,77.46951937073379,77.28564416914051,77.24161449421905,76.66316130353795,75.83027357862635,75.30221142059182,74.77091180912085,74.51551650044203,74.65083514646082,74.36482121984102,,76.66316130353795,,77.51142347122723,#000000,1.9496257864384379,77.51142347122723,-0.2875912046954984,37.955424947188504,-9.235283094107658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9942738942076648,0.9346456095921774,False,False,False,False,-0.2525731737369248,-0.19289881587191474,False,False,False,False,38017999,44788429.95088389,False,False,False,False,2047087.236288627,False,False,False,False
2023-08-25 00:00:00+00:00,77.393936072,77.6992570211,76.6355582306,77.3643888833,829304,,,,,,,,,,,,,,,,,79.3418640564463,79.60830818116624,78.65259006187141,78.6560420322177,78.07525523022548,77.55792929323334,77.46472215765563,77.23910163140702,75.91533438416774,75.11551290078962,74.53432177613156,74.57526413214816,74.80049686235816,74.57911544468652,,,,,,,,,,,,,,,,77.26403278545715,78.9376434314278,78.66689983043945,77.83496727769204,77.46889670425294,77.28553878193362,77.24161766779501,76.66428190260017,75.83237148254138,75.30488290447401,74.77402743831307,74.5186578950413,74.65341540609244,74.36751260911105,,76.66428190260017,,77.5063896348897,#000000,1.9505359526556252,77.5063896348897,-0.05765264810248386,39.1274353843724,-9.235283094107658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786360459567,0.955329888803081,False,False,False,False,-0.29327448047515536,-0.24308664817353504,False,False,False,False,38847303,44555444.58026099,False,False,False,False,1999331.030943975,False,False,False,False
2023-08-28 00:00:00+00:00,77.5712192037,78.4280876738,77.4234832606,77.8075967127,827635,,,,,,,,,,,,,,,,,79.31168598815552,79.58966117870882,78.64798436404199,78.65224356608913,78.07429292875692,77.55867670157811,77.46562220934264,77.24039190428866,75.91840423591397,75.11906438625192,74.53817024330095,74.57889142579226,74.80358402941269,74.58226768912644,,,,,,,,,,,,,,,,77.3244350619153,78.92964203679196,78.66288640863873,77.83487461183145,77.46982298407038,77.28682070195346,77.24299045756963,76.66648310067093,75.83529463542034,75.30831637197497,74.77783835493803,74.52243409966567,74.65654577261476,74.3707200620389,,76.66648310067093,,77.50697969169825,#000000,1.9424546993026064,77.50697969169825,0.03307130509906459,40.48915969539844,-9.235283094107658,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9865962603764723,0.9480821582860897,False,False,False,False,-0.2118053383557229,-0.22744599326462897,False,False,False,False,39674938,44364052.1653488,False,False,False,False,1953382.166985388,False,False,False,False
2023-08-29 00:00:00+00:00,78.0735214103,78.3985404852,76.999973557,77.4037851348,1485456,,,,,,,,,,,,,,,,,79.26095752572024,79.55744362196654,78.64000169969725,78.64564147592009,78.07268825899696,77.56009472866236,77.46730282033867,77.24275967893462,75.92393681648096,75.12545399310473,74.5450894670849,74.58541438385699,74.80913926120162,74.58793870529385,,,,,,,,,,,,,,,,77.40750529512155,78.91576758819537,78.65591274541126,77.83480900221842,77.47155302463936,77.28917782458986,77.24550888933864,76.67046919785713,75.84056301240999,75.31449557842662,74.78469123271206,74.5292237616197,74.66217784906942,74.37648931106051,,76.67046919785713,,77.50710213890153,#000000,1.9385354490588902,77.50710213890153,0.29218927705111375,43.0031118721708,-12.098958819361194,False,True,False,True,True,0.05381030997827452,0.0,0.0,0.0,0.0,0,0.9720734533734593,0.950784704496516,False,False,False,False,-0.2375240703682198,-0.23248503181642438,False,False,False,False,41160394,44238418.51180571,False,False,False,False,1935032.121221255,False,False,False,False
2023-08-30 00:00:00+00:00,78.9205408176,79.1372202008,78.2212573535,78.5462764283,1301246,,,,,,,,,,,,,,,,,79.24641816457165,79.54489260246486,78.64100875623063,78.64643221148812,78.0765250825258,77.56568444152717,77.47258992510596,77.24813160299944,75.9311305865623,75.13295860528818,74.55284951923035,74.59275155551128,74.8154938865134,74.59432183056016,,,,,,,,,,,,,,,,77.57942166941825,78.9140703380892,78.65666288576979,77.83967656520599,77.47704113695943,77.29480836919663,77.25123638424304,76.67675250621565,75.84732146385011,75.32189252312315,74.79250927602163,74.53683107042384,74.66855018531359,74.38289462121996,,76.67675250621565,,77.51823279104177,"rgba(38, 166, 154, 0.5)",1.923744940040047,77.51823279104177,0.7289469603642147,47.03476089977653,-8.26087156147932,False,True,False,False,True,1.812968389062803,0.0,0.0,0.0,0.0,0,0.9934479536358563,0.9355191680745497,False,False,False,False,-0.13999843412408877,-0.1862417329702566,False,False,False,False,42461640,44168740.92310745,False,False,False,False,1910177.763526304,False,False,False,False
2023-08-31 00:00:00+00:00,78.181861102,79.284956144,77.9651817187,79.0584276978,1484417,,,,,,,,,,,,,,,,78.47733298823334,79.22178643536,79.52607066893877,78.63945244570459,78.6451050514387,78.07906254399664,77.57050483501682,77.477257169005,77.2530774167854,75.93847784295355,75.14081831912476,74.56107531203783,74.60052511881044,74.82220097097813,74.60108771399257,,,,,,,,,,,,,,,,77.6931573222673,78.90871951607025,78.65519600590376,77.8434821150037,77.48187934233944,77.2999511817315,77.2565043512126,76.68290893985242,75.85424942443267,75.32960217738609,74.80075830554652,74.54489789576807,74.67529535967113,74.38970886989478,,76.68290893985242,,77.69168888868163,#000000,1.8892248789028943,77.69168888868163,0.2594567850509281,47.60313091869804,-7.727182704741281,False,True,False,False,True,0.2413446009654976,0.0,0.0,0.0,0.0,0,0.993144912649332,0.9446566672926112,False,False,False,False,-0.14612208945101846,-0.16618191121063752,False,False,False,False,40977223,44043583.3574954,False,False,False,False,1893481.2629958605,False,False,False,False
2023-09-01 00:00:00+00:00,79.1569183266,79.2554089553,77.8371439013,78.4674839253,1358784,,,,,,,,,,,,,,,,78.6075580609527,79.20834413379585,79.51374207510577,78.6404048006129,78.64585200129426,78.08292724685244,77.57618529981879,77.48264529518741,77.25856979992476,75.94588404309668,75.14856544515308,74.56909655358061,74.6081117732969,74.82877499463692,74.60769425366844,,,,,,,,,,,,,,,,77.80294464767599,78.90695728193306,78.65589926453949,77.84840648906275,77.48746833723514,77.30570014280973,77.26235441864803,76.68935770596953,75.86121458356524,75.33723444236489,74.80883411267047,74.55276275392265,74.68188976096799,74.39634102948295,,76.68935770596953,,77.70598250352228,"rgba(38, 166, 154, 0.5)",1.857979142489258,77.70598250352228,0.780921480708235,50.43417641613431,-5.00807753851214,False,False,False,False,True,2.2463551252746754,0.0,0.0,0.0,0.0,0,0.9688274104887986,0.9616772428771505,False,False,False,False,-0.15504881717516272,-0.16061536419290012,False,False,False,False,42336007,43976619.57877009,False,False,False,False,1872512.742878376,False,False,False,False
