date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_739,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_707,aVWAP_peak_678,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_667,aVWAP_peak_653,aVWAP_peak_630,aVWAP_peak_620,aVWAP_peak_545,aVWAP_peak_522,aVWAP_peak_505,aVWAP_peak_419,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_356,aVWAP_peak_257,aVWAP_peak_227,aVWAP_peak_225,aVWAP_peak_185,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_72,aVWAP_peak_47,aVWAP_peak_24,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_747,aVWAP_valley_731,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_714,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_639,aVWAP_valley_612,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_444,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_305,aVWAP_valley_304,aVWAP_valley_287,aVWAP_valley_240,aVWAP_valley_210,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_161,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_125,aVWAP_valley_97,aVWAP_valley_66,aVWAP_valley_13,aVWAP_OB_bull_828,aVWAP_OB_bull_747,aVWAP_OB_bull_573,aVWAP_OB_bull_444,aVWAP_OB_bull_389,aVWAP_OB_bull_305,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 14:00:00+00:00,5.18,5.18,5.15,5.165,1410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.071871592493976,5.070109469442578,5.057432606725708,4.863205526711687,4.7693066027698885,4.77017450312845,4.791906044319818,4.804539241495715,4.804927766354836,4.8453896962763965,4.904148466552072,4.916954646215825,,,,,,,,,,,,,,,,,,5.100526407313559,5.062482910032853,4.998962149032652,4.99830625197008,4.939552220571562,4.780349002956753,4.782076382900083,4.79405137351326,4.794108152775266,4.8035427065799885,4.805099266993692,4.8051243049560775,4.808307181882519,4.826936888270354,4.8565034887767995,4.921944886997941,,,,,5.100526407313559,4.998962149032652,4.880191669529782,"rgba(0, 255, 0, 1.0)",0.07635709138911437,4.906800652911202,3.3814717453421417,70.87166743892142,25.917868803920356,True,False,True,False,False,18.8691427906479,0.0,0.0,0.0,0.0,0,1.0649350649350653,0.8759018759018762,False,False,False,False,0.3205453020227344,0.32853799007637563,False,False,False,False,54036.0,48019.96037555013,False,False,False,False,1035.70624372506,False,False,False,False
2025-05-15 15:00:00+00:00,5.165,5.19,5.165,5.175,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.071996010827752,5.070228607632677,5.057531953540304,4.8633118604204135,4.769400797908419,4.77026798828634,4.791980952937204,4.804606145378618,4.804994451001987,4.845437178520613,4.904181265927194,4.916984848167692,,,,,,,,,,,,,,,,,,5.1006680056535005,5.062591018115255,4.999064697690167,4.998409036774086,4.939668037564555,4.780448905066556,4.782157387638908,4.794124972909475,4.794181712949608,4.803610371616962,4.80516582535912,4.805190835001615,4.808369737624182,4.8269902484027885,4.856547701904981,4.921974079396838,,,,,5.1006680056535005,4.999064697690167,4.880277777629043,"rgba(0, 255, 0, 1.0)",0.07548241248525833,4.906899488259965,3.551827543832077,69.31418453041721,24.412269421922744,True,False,True,False,False,19.659045269787633,0.0,0.0,0.0,0.0,0,1.0675287356321843,0.8735632183908048,False,False,False,False,0.3344346951496702,0.3314863426130229,False,False,False,False,54086.0,48114.00750151059,False,False,False,False,1020.4239763804854,False,False,False,False
2025-05-15 16:00:00+00:00,5.175,5.185,5.16,5.18,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.074617947887258,5.072743852757164,5.059646451422868,4.865620739194362,4.771453689899938,4.772305447500496,4.793614486404051,4.8060654021284135,4.806448932502824,4.846473116097954,4.904896458535397,4.917643265384397,,,,,,,,,,,,,,,,,,5.103589651968843,5.064884653434737,5.001270305282034,5.000619840511094,4.942169972100335,4.782624887400372,4.783923621897051,4.795730002694442,4.79578588907483,4.805086195062385,4.806617558020997,4.806641951659179,4.8097344048726836,4.828154489817226,4.857512262460714,4.922610431942247,,,,,5.103589651968843,5.001270305282034,4.8821334300820896,"rgba(0, 255, 0, 1.0)",0.07550281899158265,4.909024593066119,3.588944234838301,68.87273777970712,23.844249407587682,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.072254335260116,0.8728323699421969,False,False,False,False,0.3288642675737471,0.330175305093385,False,False,False,False,55186.0,48223.650796060814,False,False,False,False,1021.6577131807879,False,False,False,False
2025-05-15 17:00:00+00:00,5.18,5.2,5.175,5.185,950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.077028197928931,5.0750578718551775,5.061590878572542,4.867661581183715,4.773260766653534,4.774099137276345,4.79505690758553,4.807356008795097,4.807735377883196,4.847394148643603,4.905537639946152,4.918234855446683,,,,,,,,,,,,,,,,,,5.106317159708784,5.066993528982865,5.003256082711346,5.002609892584504,4.944394457426703,4.784540226443715,4.785481400051569,4.797147623937103,4.797202766829082,4.8063912650067415,4.807901603604818,4.807925458352735,4.81094221547629,4.829187330872934,4.858371040889673,4.9231827241665895,,,,,5.106317159708784,5.003256082711346,4.883796117170261,"rgba(0, 255, 0, 1.0)",0.0757096754381823,4.910931657847705,3.6199909795687106,69.17858472118617,23.844249407587682,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0750360750360752,0.871572871572872,False,False,False,False,0.3428281426180392,0.3365017238557121,False,False,False,False,56136.0,48346.322876742044,False,False,False,False,1020.5467408834113,False,False,False,False
2025-05-15 18:00:00+00:00,5.18,5.195,5.175,5.195,1099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0797307219288745,5.077658505504606,5.0637962992283905,4.870002546320901,4.7753400932624075,4.776163180826899,4.796719455011941,4.8088446723910065,4.809219272167389,4.848458639211496,4.906280130568116,4.918920223131412,,,,,,,,,,,,,,,,,,5.109318184340493,5.069376567367774,5.005521291563189,5.004879976569945,4.9469352224802146,4.786742530264381,4.787275960747273,4.798781777406109,4.798836069103526,4.807896499953976,4.809382747976578,4.809405985357685,4.812335995976349,4.830380301400003,4.859363953485186,4.923845857133102,,,,,5.109318184340493,5.005521291563189,4.885694657993864,"rgba(0, 255, 0, 1.0)",0.07645142130673377,4.913104430407297,3.687250868256574,70.51369962376951,23.844249407587682,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0703012912482066,0.8723098995695844,False,False,False,False,0.3400357770652367,0.3382687504604744,False,False,False,False,57235.0,48484.13182438946,False,False,False,False,1021.7630704821181,False,False,False,False
2025-05-15 19:00:00+00:00,5.195,5.205,5.185,5.2,2490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.085828150412889,5.083542862249051,5.068836014298482,4.875317663612881,4.780068530812951,4.780857457330003,4.800513832636714,4.812247998496299,4.812611862094185,4.850904568732214,4.9079973290331855,4.920507899485305,,,,,,,,,,,,,,,,,,5.11600527799129,5.074799283706023,5.010678817694846,5.010048086461841,4.95269265311791,4.791746212269762,4.7913665985818525,4.80251236962006,4.802564748246569,4.81133715178678,4.812769143068506,4.812790988574822,4.8155252601667184,4.833116356578447,4.861648064899496,4.925383067070961,,,,,5.11600527799129,5.010678817694846,4.890013198137624,"rgba(0, 255, 0, 1.0)",0.0771450021151803,4.918037803493394,3.654963883280822,71.93503520618262,23.844249407587682,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0868306801736614,0.8697539797395084,False,False,False,False,0.3428281438695019,0.3405484471649881,False,False,False,False,59725.0,48658.408850367916,False,False,False,False,1044.5264337304573,False,False,False,False
2025-05-16 14:00:00+00:00,5.215,5.22,5.2,5.21,10484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.108181940461677,5.105332988182699,5.088275451408957,4.896775910501191,4.799467302188462,4.800122959067882,4.816242585448241,4.826420741440621,4.826741721270329,4.861219930989003,4.915334043941867,4.927311660188037,,,,,,,,,,,,,,,,,,5.138917707146567,5.09536192147931,5.031013003525777,5.030422826336986,4.975459409734236,4.8121912630473025,4.808267791884717,4.817987966122567,4.818032752256588,4.825658780986186,4.826874274630933,4.826890568993378,4.8288425997484,4.844608222086493,4.871304882982406,4.931978773397228,,,,,5.138917707146567,5.031013003525777,4.9072246200768355,"rgba(0, 255, 0, 1.0)",0.07850873595735308,4.937476673853208,3.4712484263513033,73.87426926888864,19.634458669615796,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.090909090909091,0.8542568542568548,False,False,False,False,0.3428281462902144,0.34168829672760126,False,False,False,False,70209.0,48992.52654261027,False,False,False,False,1190.874861114481,False,False,False,False
2025-05-16 15:00:00+00:00,5.21,5.215,5.19,5.21,677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.109294508379445,5.106429778933679,5.0893042698989275,4.898046763502748,4.800645447835491,4.801293283805131,4.8172044623930965,4.827289825684565,4.827608238108608,4.861856451055627,4.915787744390356,4.9277324575442245,,,,,,,,,,,,,,,,,,5.139941781501321,5.096428219125604,5.032151679491642,5.03156404091512,4.976763464410989,4.8134272742343045,4.809299393147945,4.818934759748633,4.818979094345163,4.82653673556365,4.827739316975802,4.827755281858643,4.829660845583311,4.845316437692119,4.8719011634659015,4.932386725552384,,,,,5.139941781501321,5.032151679491642,4.908214900706299,"rgba(0, 255, 0, 1.0)",0.07961382015931694,4.938577284588482,3.409241195415168,75.16709197735932,21.026339086642736,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1002906976744187,0.8546511627906982,False,False,False,False,0.33474022535695525,0.33821426104227825,False,False,False,False,70209.0,49321.46411559306,False,False,False,False,1182.907809004179,False,False,False,False
2025-05-16 16:00:00+00:00,5.21,5.225,5.21,5.22,7677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.121865141936097,5.118844819862132,5.101028770052633,4.912352991373427,4.813966885326265,4.814529284335246,4.828151846624739,4.837211205961116,4.837501170821154,4.869187087038821,4.921067569277584,4.932641714124761,,,,,,,,,,,,,,,,,,5.151658619369327,5.1085371839162255,5.04501438371985,5.044453423947407,4.991384152061997,4.827377208335203,4.821014766618037,4.829715690135296,4.829755039108447,4.836556431294294,4.837615901310686,4.837628210615965,4.83901744632102,4.8534475586625145,4.878781500213427,4.93715107496777,,,,,5.151658619369327,5.04501438371985,4.919463868758453,"rgba(0, 255, 0, 1.0)",0.08090184242715207,4.951036555414744,3.324565133698206,76.99222618534257,22.897986922932333,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0978102189781025,0.8540145985401465,False,False,False,False,0.342828147461245,0.34052120425176163,False,False,False,False,77886.0,49764.32513705673,False,False,False,False,1283.5914088645793,False,False,False,False
2025-05-16 17:00:00+00:00,5.225,5.23,5.22,5.225,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.122366050969374,5.119341071890911,5.101503834015243,4.912943072953267,4.814521104906362,4.815080053837133,4.8286098209656885,4.837627277369142,4.837916077764706,4.869496576518708,4.921291945495652,4.932850651221191,,,,,,,,,,,,,,,,,,5.152119769901461,5.109024871583432,5.045539259671352,5.0449793694614256,4.9919811981001505,4.827956300926859,4.821504013235849,4.830166875634363,4.830206021306049,4.836976522603341,4.838030139516312,4.8380422994146395,4.839410409102821,4.853790115997036,4.8790723498849715,4.9373539688082175,,,,,5.152119769901461,5.045539259671352,4.919928178301223,"rgba(0, 255, 0, 1.0)",0.08089822323464269,4.951547845742644,3.380199753759942,78.64833122843308,24.582019754326254,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0954478707782673,0.8575624082232014,False,False,False,False,0.34282814860718214,0.3416746764294719,False,False,False,False,78211.0,50205.358855862054,False,False,False,False,1268.7295265566013,False,False,False,False
2025-05-16 18:00:00+00:00,5.225,5.225,5.225,5.225,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.122376786256842,5.119351709358685,5.10151402611081,4.912955757899548,4.814533025501886,4.815091900305094,4.828619673400109,4.837636229085163,4.837925004447545,4.869503236523109,4.921296774569686,4.932855148119482,,,,,,,,,,,,,,,,,,5.1521296385852935,5.109035330696521,5.045550531016064,5.04499066381054,4.991994023982699,4.827968755134535,4.821514537819192,4.8301765821451115,4.830215723447078,4.836985560728015,4.838039051824162,4.838051208511213,4.839418864114305,4.8537974872062515,4.87907860896357,4.937358335682838,,,,,5.1521296385852935,5.045550531016064,4.919938156674934,"rgba(0, 255, 0, 1.0)",0.080933294744485,4.951558829921892,3.37859926426313,79.7524012571601,25.75620902365904,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0930576070901035,0.8596750369276225,False,False,False,False,0.34282814860718214,0.342251412518327,False,False,False,False,78211.0,50639.55484259288,False,False,False,False,1249.1678284704524,False,False,False,False
2025-05-16 19:00:00+00:00,5.225,5.255,5.225,5.25,2638.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.243333333333333,5.126963887810699,5.123883746495396,5.105791826747165,4.917940464343046,4.819175096472545,4.819705617292269,4.832468219432197,4.8411388258883585,4.841417986169171,4.872123991247883,4.92321497895964,4.9346457705699835,,,,,,,,,,,,,,,,,,5.1565578009681055,5.113449626408496,5.050123643991785,5.049571903465225,4.997101625671799,4.832821420135812,4.825620549776692,4.833969174165498,4.8340066370296135,4.840521455596197,4.84152649478976,4.841537409731004,4.842729268156284,4.8566908674359075,4.881545533120245,4.939098929401143,,,,,5.1565578009681055,5.050123643991785,4.93840683490217,"rgba(0, 255, 0, 1.0)",0.0818184102280878,4.976120717847981,3.3474041036548745,82.29918528454937,28.253038651637112,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0911764705882354,0.8514705882352946,False,False,False,False,0.34282815082693435,0.34253978167263066,False,False,False,False,80849.0,51107.91833340539,False,False,False,False,1270.7001101995927,False,False,False,False
2025-05-19 14:00:00+00:00,5.185,5.215,5.18,5.185,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.240106382978723,5.127137084247403,5.124058452777509,5.105973626356908,4.918226833653291,4.819454340792501,4.819983125135182,4.832699113022016,4.841348482618386,4.84162705070538,4.872279275306883,4.923325937812926,4.934748660366969,,,,,,,,,,,,,,,,,,5.156680577211166,5.113630370011229,5.050351730796718,5.049800628826357,4.997376360629254,4.833111767013891,4.825867328689581,4.834196619835858,4.834233979930008,4.840733135976982,4.841735222335953,4.841746062782565,4.842927402443895,4.856863292770783,4.881691147224636,4.939198670000646,,,,,5.156680577211166,5.050351730796718,4.938485929873937,"rgba(0, 255, 0, 1.0)",0.08095499806504267,4.976178848885366,2.5794720042715267,70.35467201500549,25.465394925178813,True,False,True,False,False,16.28765214114749,0.0,0.0,0.0,0.0,0,1.0695652173913044,0.8594202898550729,False,False,False,False,0.29940623689607554,0.32097300928435313,False,False,False,False,80667.0,51566.19866932158,False,False,False,False,1253.82103872363,False,False,False,False
2025-05-19 15:00:00+00:00,5.185,5.195,5.18,5.19,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.239579384579384,5.127162519826482,5.124084206066299,5.106000870719123,4.918271580607018,4.8194982027416735,4.820026713674027,4.832735366765324,4.841381392184819,4.84165986698739,4.872303619379495,4.923343282403122,4.934764730476942,,,,,,,,,,,,,,,,,,5.156697406375282,5.113657292339812,5.0503867386397445,5.049835739630491,4.997418950860353,4.833157346323851,4.8259060853876425,4.834232330397428,4.834269674312652,4.840766363848121,4.841767985605645,4.8417788143518585,4.842958502415008,4.856890342793088,4.881713964853938,4.939214242964412,,,,,5.156697406375282,5.0503867386397445,4.93849709187248,"rgba(0, 255, 0, 1.0)",0.08002066174623651,4.976186353430695,2.6719804848322397,63.08669189122911,19.401112714820215,False,True,True,False,False,16.711050659047093,0.0,0.0,0.0,0.0,0,1.072674418604651,0.8633720930232561,False,False,False,False,0.2893520993560783,0.3051625543202157,False,False,False,False,80696.0,52017.823496153804,False,False,False,False,1234.8315652550464,False,False,False,False
2025-05-19 16:00:00+00:00,5.19,5.215,5.19,5.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.239579384579384,5.127162519826482,5.124084206066299,5.106000870719123,4.918271580607018,4.8194982027416735,4.820026713674027,4.832735366765324,4.841381392184819,4.84165986698739,4.872303619379495,4.923343282403122,4.934764730476942,,,,,,,,,,,,,,,,,,5.156697406375282,5.113657292339812,5.0503867386397445,5.049835739630491,4.997418950860353,4.833157346323851,4.8259060853876425,4.834232330397428,4.834269674312652,4.840766363848121,4.841767985605645,4.8417788143518585,4.842958502415008,4.856890342793088,4.881713964853938,4.939214242964412,,,,,5.156697406375282,5.0503867386397445,4.93849709187248,"rgba(0, 255, 0, 1.0)",0.07993899701173693,4.976186353430695,2.8623532333750714,60.23382101317214,17.35131875621269,False,True,True,False,False,17.97002887717704,0.0,0.0,0.0,0.0,0,1.0750360750360752,0.8513708513708517,False,False,False,False,0.3044553192365571,0.3048089367783864,False,False,False,False,80696.0,52462.4463876863,False,False,False,False,1215.6868898247355,False,False,False,False
2025-05-19 17:00:00+00:00,5.205,5.225,5.2,5.2,585.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.234256455057269,5.127837433849273,5.124759695553453,5.106679206514678,4.9192376934376405,4.820428639601868,4.8209514301338325,4.833506160626479,4.842082118759973,4.842358640744647,4.872824925878976,4.923719051107228,4.935114003576298,,,,,,,,,,,,,,,,,,5.157245339718358,5.1143406166335605,5.051190996370347,5.050641960924118,4.998363640075849,4.834125933379229,4.826729181306555,4.834991764235031,4.8350287689258575,4.841473788507362,4.842465644235646,4.842476225477438,4.84362093028541,4.8574679355714725,4.882203503530943,4.9395531590761,,,,,5.157245339718358,5.051190996370347,4.939003405032173,"rgba(0, 255, 0, 1.0)",0.0806447554189098,4.976685683098063,2.7691114659834852,57.57308657960168,15.185927084725293,False,True,True,False,False,17.291999185883917,0.0,0.0,0.0,0.0,0,1.0773638968481376,0.8495702005730663,False,False,False,False,0.31459913014423757,0.309704033461312,False,False,False,False,80111.0,52891.10613361365,False,False,False,False,1205.9087985096232,False,False,False,False
2025-05-19 18:00:00+00:00,5.2,5.205,5.18,5.2,1379.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.223008864879839,5.12912851752723,5.126062611534081,5.10803804859182,4.921385940333416,4.822529617849076,4.8230394712695785,4.835246478053728,4.843663625019494,4.843935715034703,4.873998824197744,4.924559615237699,4.9358938068951215,,,,,,,,,,,,,,,,,,5.1581666902621475,5.115689962635869,5.052896676586449,5.052352387744231,5.00041808093665,4.836308827722338,4.828588181749404,4.836706308229118,4.836742544815115,4.8430704316992825,4.844040197440653,4.844050221627901,4.845116243425592,4.858770535463581,4.883304747802256,4.940309241766347,,,,,5.1581666902621475,5.052896676586449,4.940118200185161,"rgba(0, 255, 0, 1.0)",0.08126854604689164,4.977769862937462,2.7345159704753668,55.79926362388803,13.601992172111224,False,True,True,False,False,17.291999185883917,0.0,0.0,0.0,0.0,0,1.0711237553342816,0.8563300142247513,False,False,False,False,0.2943719365681521,0.302037985014732,False,False,False,False,80111.0,53313.11999200723,False,False,False,False,1208.5923830288539,False,False,False,False
2025-05-19 19:00:00+00:00,5.2,5.225,5.2,5.21,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.221920235411971,5.129712306393345,5.12664700590936,5.108625501985757,4.922221489943372,4.8233367496735875,4.82384170965583,4.8359167993829395,4.8442737021164275,4.8445441113938665,4.874454125503108,4.924888886395174,4.93620009331467,,,,,,,,,,,,,,,,,,5.158646153036709,5.116281261428531,5.053591432102783,5.053048809350682,5.001232789178282,4.837148300844106,4.829303410512261,4.83736686846121,4.837402813581282,4.843686271240192,4.844647634260483,4.844657445538449,4.845693358351973,4.859274475557044,4.883732571649059,4.940606539111889,,,,,5.158646153036709,5.053591432102783,4.9406989904325425,"rgba(0, 255, 0, 1.0)",0.08179297090880865,4.97837867226152,2.8317999109815344,56.13790967070557,13.601992172111224,False,True,True,False,False,18.155322359788716,0.0,0.0,0.0,0.0,0,1.0762711864406782,0.8516949152542377,False,False,False,False,0.31459913014423757,0.3083185575794848,False,False,False,False,80622.0,53736.51348050324,False,False,False,False,1197.7769972454607,False,False,False,False
2025-05-20 14:00:00+00:00,5.18,5.205,5.17,5.185,2523.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.2105853617093585,5.131634144710445,5.128604067583402,5.110750337236283,4.92592707991995,4.827019857660206,4.827502372706937,4.8389738469971,4.847053506112927,4.847316162735303,4.876518907432696,4.926362849856871,4.937566082667733,,,,,,,,,,,,,,,,,,5.159833478888854,5.118359074563765,5.056405755797709,5.055871769106235,5.00469777764611,4.840965618944138,4.832567622199048,4.8403789072424015,4.840413513411936,4.846492444141774,4.847415291520329,4.847424136033043,4.848323519250582,4.861566637899375,4.885668868204954,4.941930405008205,,,,,5.159833478888854,5.056405755797709,4.942904047657996,"rgba(0, 255, 0, 1.0)",0.08162742208372822,4.9805761148143075,2.5043530711530626,52.351425480699405,9.969947402532782,False,True,False,False,False,14.730854413126266,0.0,0.0,0.0,0.0,0,1.0656424581005588,0.8575418994413411,False,False,False,False,0.2893520993560783,0.29883532846778155,False,False,False,False,78099.0,54114.22644979777,False,False,False,False,1218.3230903114224,False,False,False,False
