date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_816,aVWAP_peak_749,aVWAP_peak_679,aVWAP_peak_644,aVWAP_peak_625,aVWAP_peak_582,aVWAP_peak_552,aVWAP_peak_534,aVWAP_peak_503,aVWAP_peak_479,aVWAP_peak_456,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_368,aVWAP_peak_355,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_233,aVWAP_peak_189,aVWAP_peak_187,aVWAP_peak_168,aVWAP_peak_137,aVWAP_peak_67,aVWAP_peak_53,aVWAP_peak_15,aVWAP_peak_14,aVWAP_peak_13,aVWAP_valley_852,aVWAP_valley_783,aVWAP_valley_704,aVWAP_valley_663,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_612,aVWAP_valley_599,aVWAP_valley_546,aVWAP_valley_514,aVWAP_valley_495,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_439,aVWAP_valley_406,aVWAP_valley_372,aVWAP_valley_333,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_218,aVWAP_valley_156,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_97,aVWAP_valley_57,aVWAP_valley_40,aVWAP_valley_39,aVWAP_OB_bull_783,aVWAP_OB_bull_599,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 15:00:00+00:00,2.285,2.3,2.265,2.265,2588.0,,,,,,,,,,,,,,,,,,,,2.4061166050900726,2.4106074837188407,2.3601057580571214,2.3218250464272296,2.3453685413158714,2.3534564106835867,2.3852350368458533,2.385570870962624,2.3864860957656617,,,,,,,,,,,,,,,,,,,,2.2833692623002038,2.336639552528312,2.314398607661326,2.3137637873735013,2.3088248329498207,2.3487673867543872,2.369016552596436,2.3690482819035132,,,2.352858830172609,"rgba(239, 83, 80, 0.5)",0.13178179480277816,2.3528110163016254,-0.6663364725988241,34.71329463441525,-19.924925605854376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9244791666666666,0.9696180555555555,False,False,False,False,-0.0015942677093059325,0.0038615386419066137,False,False,False,False,-22583.0,-31536.8645173646,False,False,False,False,4383.960480381017,False,False,False,False
2025-03-26 16:00:00+00:00,2.265,2.285,2.265,2.275,2482.0,,,,,,,,,,,,,,,,,,,,2.4042472120738645,2.4087438400460677,2.3593616646528974,2.321518153427445,2.3451080985833235,2.3531777350038996,2.3849164310534343,2.385251747153969,2.38616554006437,,,,,,,,,,,,,,,,,,,,2.282656776996513,2.336165870433268,2.314158163139854,2.3135277388636863,2.3086741106319613,2.348499009597184,2.368712633498306,2.368745867233248,,,2.352331211320782,"rgba(239, 83, 80, 0.5)",0.13168167322396518,2.3522705358908715,-0.5867979499276966,35.570639011394476,-19.495946997398832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9374999999999999,0.9621478873239434,False,False,False,False,-0.01115994518127384,-0.0036492032696836133,False,False,False,False,-20101.0,-31359.56429228918,False,False,False,False,4354.472720995265,False,False,False,False
2025-03-26 17:00:00+00:00,2.275,2.28,2.26,2.275,1842.0,,,,,,,,,,,,,,,,,,,,2.4028590524803985,2.4073598748109,2.3587963082867547,2.3212768478127574,2.3449069247878525,2.3529634302825975,2.384674033283986,2.3850089752753485,2.3859217330958136,,,,,,,,,,,,,,,,,,,,2.282003688528998,2.335800107341171,2.3139665782207683,2.313339410814089,2.3085521316470063,2.3482921183840695,2.368480371393452,2.3685147507761175,,,2.351924490424828,"rgba(239, 83, 80, 0.5)",0.13063762547286775,2.3518548355720545,-0.5883055153051345,36.142201929380626,-18.60626730857345,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9373345101500441,0.9541041482789056,False,False,False,False,-0.017538090191176175,-0.010593646730429894,False,False,False,False,-20101.0,-31185.0129079126,False,False,False,False,4315.519655553478,False,False,False,False
2025-03-26 18:00:00+00:00,2.275,2.3,2.27,2.29,5157.0,,,,,,,,,,,,,,,,,,,,2.3995500497930045,2.4040421159801917,2.357517515934515,2.3208140889523814,2.3444636804672134,2.3524790014792476,2.3840902349520805,2.3844240047798695,2.3853335348163385,,,,,,,,,,,,,,,,,,,,2.2826688148844756,2.3350322344721968,2.3136262639203466,2.3130076356192752,2.3083520211109234,2.3478310091848718,2.3679358259367906,2.3679728301828646,,,2.3511259330862697,#000000,0.12961700338909105,2.3510180697779317,-0.4707566768440439,38.84228067910608,-15.782662930965266,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9356828193832599,0.9515418502202643,False,False,False,False,0.0015941401727746335,-0.00449975327882763,False,False,False,False,-14944.0,-30933.21425817752,False,False,False,False,4328.565862444121,False,False,False,False
2025-03-26 19:00:00+00:00,2.29,2.295,2.27,2.275,17888.0,,,,,,,,,,,,,,,,,,,,2.388802195629849,2.39324413958898,2.3530266285795713,2.319005095993822,2.342805684400824,2.3506873884132147,2.3819830779311446,2.382313000857764,2.383211924606256,,,,,,,,,,,,,,,,,,,,2.2817854323180735,2.3322023614456904,2.3122325357233056,2.311642391941053,2.3074804503004267,2.346115043442638,2.3659514411110556,2.3659977760123088,,,2.348146268723293,"rgba(239, 83, 80, 0.5)",0.12858701964670338,2.3479279715272625,-0.567148781639347,39.00606302179672,-15.371204676295896,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9330396475770923,0.9559471365638766,False,False,False,False,-0.0015942677093059325,-0.003047010494066781,False,False,False,False,-32832.0,-30962.652796810424,False,False,False,False,4538.789647522506,False,False,False,False
2025-03-27 14:00:00+00:00,2.27,2.29,2.26,2.29,3857.0,,,,,,,,,,,,,,,,,,,,2.3867332008729893,2.3911577245325915,2.352125659340483,2.3186358590097895,2.342459303935601,2.350312628434837,2.3815398660951694,2.381868964593782,2.382765616655772,,,,,,,,,,,,,,,,,,,,2.281666493952112,2.331629909521602,2.311947028049917,2.31136268908359,2.3072994992175264,2.345756364417213,2.3655352497790445,2.3655834823837396,,,2.3475517376397512,#000000,0.12638358600233995,2.347310447730873,-0.45346432668726405,41.35930295405344,-12.919685445674752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293909973521624,0.9611650485436892,False,False,False,False,-0.011159945181274465,-0.007103477837670623,False,False,False,False,-28975.0,-30931.83647437925,False,False,False,False,4528.219265390374,False,False,False,False
2025-03-27 15:00:00+00:00,2.285,2.29,2.265,2.27,5914.0,,,,,,,,,,,,,,,,,,,,2.383567617761,2.387966435937935,2.350693734165889,2.31801154856024,2.341893623909689,2.349705340574266,2.3808346168052728,2.3811624999441094,2.382055799279704,,,,,,,,,,,,,,,,,,,,2.281048663020597,2.330693459196522,2.3114519476517605,2.3108764291469472,2.3069766483454566,2.3451726435588682,2.3648680180146493,2.364919272247556,,,2.3465822528306157,"rgba(239, 83, 80, 0.5)",0.12390376969303306,2.346307679493627,-0.6158624526330108,40.736907032608265,-12.919685445674752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9316770186335402,0.9618456078083405,False,False,False,False,-0.007971245549262396,-0.007537361693466509,False,False,False,False,-34889.0,-30993.187846869496,False,False,False,False,4549.704238019981,False,False,False,False
2025-03-27 16:00:00+00:00,2.265,2.285,2.25,2.25,2784.0,,,,,,,,,,,,,,,,,,,,2.3819632180756343,2.38635383225404,2.3499223829130367,2.3176345981320385,2.3415781770282376,2.349372418355163,2.380464425113311,2.3807917935129,2.381683667219225,,,,,,,,,,,,,,,,,,,,2.2802384241532407,2.3301602755296345,2.311139876073995,2.310568588238378,2.3067644464556465,2.3448495994382497,2.3645112152619947,2.364564091918914,,,2.3460330017455084,"rgba(239, 83, 80, 0.5)",0.12240708923708431,2.3457442223566063,-0.782178736160975,38.50097184774515,-12.919685445674752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9266547406082289,0.9758497316636848,False,False,False,False,-0.02072766538564132,-0.014132513539553915,False,False,False,False,-37673.0,-31096.750825987798,False,False,False,False,4522.328978515795,False,False,False,False
2025-03-27 17:00:00+00:00,2.255,2.27,2.245,2.255,3414.0,,,,,,,,,,,,,,,,,,,,2.379973070004032,2.3843545728761204,2.348941968066269,2.317138489125754,2.3411707237996446,2.348944499953354,2.3799946143209025,2.380321377269304,2.381211571510053,,,,,,,,,,,,,,,,,,,,2.2790889764941706,2.329470657486681,2.310724343648754,2.3101582379861845,2.3064783707053906,2.3444332406728714,2.3640559149997022,2.3641108551854466,,,2.345327734359096,"rgba(239, 83, 80, 0.5)",0.11983517208427784,2.345021768526119,-0.7512132453300829,37.83385937740603,-12.919685445674752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9247311827956988,0.9802867383512542,False,False,False,False,-0.03349083406116628,-0.023811673800360096,False,False,False,False,-34259.0,-31145.77794496473,False,False,False,False,4505.145583500046,False,False,False,False
2025-03-27 18:00:00+00:00,2.25,2.29,2.25,2.28,3379.0,,,,,,,,,,,,,,,,,,,,2.378322569267906,2.3826860718357445,2.348163331443746,2.316788510236846,2.3408500619717363,2.348600637056976,2.37959548513249,2.379921564615692,2.3808098738222476,,,,,,,,,,,,,,,,,,,,2.2788239769269203,2.328954097610657,2.310444157136341,2.3098828425861164,2.306292094185193,2.3441025270413562,2.3636784046664645,2.3637350046664167,,,2.3448030123648738,"rgba(239, 83, 80, 0.5)",0.11765156986581987,2.3444782069765795,-0.548043745188579,41.07207994338604,-12.919685445674752,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9256272401433693,0.9775985663082437,False,False,False,False,-0.017538090191175543,-0.02067488199576782,False,False,False,False,-30880.0,-31141.657356670705,False,False,False,False,4487.685962050433,False,False,False,False
2025-03-27 19:00:00+00:00,2.285,2.32,2.285,2.295,20569.0,,,,,,,,,,,,,,,,,,,2.3000000000000003,2.371578752386055,2.375755638954766,2.345322150300798,2.3160098827062785,2.3397075104941316,2.347291434478525,2.377822772342264,2.3781439339052914,2.3790187700898353,,,,,,,,,,,,,,,,,,,,2.283459718245902,2.327418298378216,2.309988533001907,2.3094525261591414,2.3060839565140467,2.342888172261801,2.3621052665292654,2.3621681463172863,,,2.340789747948084,#000000,0.11556948691720621,2.338844856033908,-0.37938090064653984,45.068511414906276,-9.238180023373253,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9396939693969396,0.9666966696669664,False,False,False,False,0.02391753470897204,0.00162132635660211,False,False,False,False,-10311.0,-30818.701428660304,False,False,False,False,4737.008660313217,False,False,False,False
2025-03-28 14:00:00+00:00,2.265,2.29,2.215,2.225,843.0,,,,,,,,,,,,,,,,,,,2.297769008032879,2.3711277848922334,2.375302309180274,2.3450761698223683,2.315872002610584,2.3395971634789077,2.347176788607888,2.377700125522996,2.378021155978479,2.378895627122219,,,,,,,,,,,,,,,,,,,,2.2831029057052246,2.3272359028989307,2.3098695716301,2.3093347455836355,2.305998999442706,2.342775952572291,2.3619851332278268,2.3620485349527027,,,2.340493882292347,"rgba(239, 83, 80, 1.0)",0.11348619791462351,2.338553616549488,-1.0005940690242803,41.443520851977624,-9.238180023373253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9288256227758006,0.9608540925266903,False,False,False,False,-0.039876251042540826,-0.01912746234296936,False,False,False,False,-11154.0,-30513.82233674309,False,False,False,False,4676.636433021539,False,False,False,False
2025-03-28 15:00:00+00:00,2.225,2.245,2.21,2.235,622.0,,,,,,,,,,,,,,,,,,,2.295855949895616,2.370762565892666,2.3749362150002766,2.3448717494697475,2.315751965876121,2.3395046520717186,2.347081519688449,2.377600809423064,2.377921754896233,2.3787959878814466,,,,,,,,,,,,,,,,,,,,2.282756766292198,2.3270805244985198,2.3097645340826514,2.3092306093335186,2.3059231559103117,2.3426822341545046,2.361886706415575,2.361950540218186,,,2.340242124500045,"rgba(239, 83, 80, 0.5)",0.11253700092225913,2.3383061264314304,-0.9179747601661672,40.21265569315847,-4.925053690070655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9331550802139038,0.9688057040998216,False,False,False,False,-0.07186263057067255,-0.04549504645682095,False,False,False,False,-10532.0,-30204.026641599787,False,False,False,False,4613.773852664615,False,False,False,False
2025-03-28 16:00:00+00:00,2.235,2.245,2.2,2.2,600.0,,,,,,,,,,,,,,,,,,,2.293712556331183,2.3703746996302186,2.374548445407071,2.344649586977925,2.3156162933969524,2.3394033568550023,2.3469780121224146,2.377495409388218,2.377816285604438,2.378690322594517,,,,,,,,,,,,,,,,,,,,2.2823333923463585,2.326908025692064,2.3096444682826425,2.309111446227516,2.3058357122821067,2.3425799633240456,2.36178111722531,2.36184541899106,,,2.3399624729266133,"rgba(239, 83, 80, 1.0)",0.11169811309269481,2.3380315577600492,-1.2357555014873074,37.1836643597935,-7.731966168591747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322033898305087,0.9687778768956288,False,False,False,False,-0.07827546572833946,-0.06188525609258021,False,False,False,False,-11132.0,-29908.336306071105,False,False,False,False,4551.5448006853185,False,False,False,False
2025-03-28 17:00:00+00:00,2.2,2.205,2.185,2.19,1829.0,,,,,,,,,,,,,,,,,,,2.2862076060445027,2.3690409571824382,2.373218953068592,2.3438646309884077,2.315116388315199,2.3390419876325286,2.3466118496917763,2.377132228152459,2.377452948739483,2.3783265354884686,,,,,,,,,,,,,,,,,,,,2.2806698653422313,2.3262842767552514,2.3091969784935373,2.308666847928402,2.305506855744355,2.3422164425835956,2.3614128067251796,2.3614787562843653,,,2.338969273064487,"rgba(239, 83, 80, 1.0)",0.11177188803520734,2.3370562207816956,-1.3156816384400165,34.61031902020538,-10.109221285985555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276785714285714,0.9732142857142857,False,False,False,False,-0.11367557370774334,-0.08778041490016178,False,False,False,False,-12961.0,-29645.586905976976,False,False,False,False,4509.334803775469,False,False,False,False
2025-03-28 18:00:00+00:00,2.195,2.195,2.17,2.175,1144.0,,,,,,,,,,,,,,,,,,,2.281462751070671,2.3681543651216628,2.372336350641261,2.343334662064169,2.3147717743493708,2.338796266409525,2.3463638634568764,2.3768893671507656,2.3772100112710937,2.3780833718268712,,,,,,,,,,,,,,,,,,,,2.2795065338680303,2.3258582577475915,2.3088868207228828,2.308358544444095,2.3052778052520964,2.3419696848816214,2.361165044255182,2.3612321051368492,,,2.3383143099817008,"rgba(239, 83, 80, 1.0)",0.11159700664395916,2.3364115700452213,-1.4463790284285263,32.08292605607696,-12.469595599249146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268510258697591,0.9723461195361283,False,False,False,False,-0.12985547747204132,-0.10881794618610155,False,False,False,False,-14105.0,-29404.647574101364,False,False,False,False,4457.1590703836,False,False,False,False
2025-03-28 19:00:00+00:00,2.175,2.185,2.125,2.155,16672.0,,,,,,,,,,,,,,,,,,,2.231594329730284,2.3545176158937013,2.3587713390437117,2.334857408212358,2.309045965423649,2.3347490251448137,2.3423010802530047,2.3729758237363856,2.3732958560313735,2.3741672589408824,,,,,,,,,,,,,,,,,,,,2.26156073220425,2.318901975532345,2.3036849564483943,2.3031839695990266,2.301384481704789,2.3379147283998147,2.357141718384574,2.3572265999063355,,,2.329293048032761,"rgba(255, 0, 0, 1.0)",0.1119584060474454,2.327406666403144,-1.5399171218111332,29.404142389136027,-14.99150809672944,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9195402298850575,0.9725906277630414,False,False,False,False,-0.16570305420504694,-0.13726050019557423,False,False,False,False,-30777.0,-29425.92435589824,False,False,False,False,4646.536449137343,False,False,False,False
2025-03-31 14:00:00+00:00,2.105,2.145,2.09,2.12,1531.0,,,,,,,,,,,,,,,,,,,2.227636270257932,2.3531381495370605,2.3574011000805273,2.3339661014974387,2.30842039409268,2.33431228679289,2.3418652766656916,2.372564058962303,2.372884103451245,2.373755508483484,,,,,,,,,,,,,,,,,,,2.118333333333333,2.25968973265074,2.318154888765619,2.3031113745496774,2.302612975599126,2.3009500179055595,2.337478278951192,2.356714519957857,2.3568012772431692,,,2.317357349935659,"rgba(255, 0, 0, 1.0)",0.11321760121652996,2.3138106404550536,-1.7118419607247146,26.18808893194234,-18.00973264031434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9189427312775329,0.9770925110132156,False,False,False,False,-0.21529491198720985,-0.17627770609139204,False,False,False,False,-32308.0,-29470.60769921765,False,False,False,False,4598.233558453043,False,False,False,False
2025-03-31 15:00:00+00:00,2.12,2.155,2.11,2.145,1114.0,,,,,,,,,,,,,,,,,,,2.2253804573650315,2.352222078713078,2.3564895592765454,2.3333769079825646,2.3080114365429316,2.334022490696696,2.341575158263994,2.372286828615765,2.372606853230697,2.373478183640739,,,,,,,,,,,,,,,,,,,2.1260548204158787,2.2585313938615323,2.317664330070672,2.3027374342799165,2.3022408297634755,2.300666790474052,2.3371882712168204,2.356428469740091,2.356516470217956,,,2.3172357244404447,"rgba(239, 83, 80, 1.0)",0.11452986549407136,2.3136473279998118,-1.4725183450821548,27.398256746306274,-18.00973264031434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319787985865723,0.9681978798586571,False,False,False,False,-0.19534603220841734,-0.1858118691499047,False,False,False,False,-31194.0,-29497.326959694896,False,False,False,False,4544.214433515786,False,False,False,False
2025-03-31 16:00:00+00:00,2.145,2.15,2.125,2.125,2158.0,,,,,,,,,,,,,,,,,,,2.221161484219022,2.3504422741436546,2.3547185497642067,2.3322263252628845,2.3072094294862926,2.3334540780970277,2.341006374443833,2.371744066308165,2.372064059882382,2.372935265658981,,,,,,,,,,,,,,,,,,,2.129325074606149,2.256288736525223,2.3167041801031143,2.30200336605684,2.301510232306427,2.3001098063773755,2.3366195558635217,2.3558680812198247,2.3559585104365888,,,2.3163868131979743,"rgba(255, 0, 0, 1.0)",0.11577685122371946,2.312747620524955,-1.6216335004841675,27.19702305297327,-18.00973264031434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406554472984942,0.961913197519929,False,False,False,False,-0.18873112594172592,-0.1872714975458153,False,False,False,False,-33352.0,-29557.0893324128,False,False,False,False,4507.218860903138,False,False,False,False
2025-03-31 17:00:00+00:00,2.13,2.145,2.115,2.135,4528.0,,,,,,,,,,,,,,,,,,,2.213309662210166,2.346772361127062,2.3510651227902635,2.329834761563662,2.305534433479509,2.3322619703082075,2.3398134745346764,2.3706052920761307,2.370925220884793,2.371796166732702,,,,,,,,,,,,,,,,,,,2.1304613653413353,2.2517744266666666,2.314703698132549,2.300468590497453,2.29998263275054,2.298941529792657,2.335426809963425,2.3546926167580415,2.354788101068886,,,2.31437674929888,"rgba(239, 83, 80, 1.0)",0.11714213281001537,2.3106449039683263,-1.4994169881915393,28.379761305918812,-18.00973264031434,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9388839681133748,0.9636846767050485,False,False,False,False,-0.1986597916803929,-0.19296564461310411,False,False,False,False,-28824.0,-29545.72360632888,False,False,False,False,4507.54104910619,False,False,False,False
2025-03-31 18:00:00+00:00,2.135,2.165,2.135,2.145,6205.0,,,,,,,,,,,,,,,,,,,2.2063360719536456,2.342313242845865,2.3466145943893317,2.326916565827738,2.3035054436003892,2.33078488902579,2.338329818164411,2.3691698272207296,2.3694895099200965,2.3703596836101988,,,,,,,,,,,,,,,,,,,2.1375993391692414,2.2468824485855468,2.3122748565392004,2.298613041791811,2.298136273823048,2.297523556420091,2.3339465494612353,2.353220570596462,2.353322249302956,,,2.312386238539357,"rgba(239, 83, 80, 1.0)",0.11765987781247628,2.3085220216991025,-1.389785751432789,30.489584868236943,-18.00973264031434,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9460654288240493,0.954907161803713,False,False,False,False,-0.1722637182456794,-0.18261468142939175,False,False,False,False,-22619.0,-29438.332542664866,False,False,False,False,4533.858242143304,False,False,False,False
2025-03-31 19:00:00+00:00,2.145,2.16,2.135,2.14,9212.0,,,,,,,,,,,,,,,,,,,2.197906216897668,2.335943258360026,2.3402511043956546,2.322675509079881,2.300525297983509,2.32859596684355,2.3361311824585265,2.3670409378971144,2.3673602582424507,2.3682292963302354,,,,,,,,,,,,,,,,,,,2.1403541026884327,2.2401984921104043,2.3087262833311453,2.295880988603922,2.295417419124803,2.295421036171116,2.33175294106774,2.351038553973818,2.351149252706057,,,2.30918937359295,"rgba(239, 83, 80, 1.0)",0.11811000369559292,2.305150630955546,-1.3982780948952593,31.53525014348505,-18.00973264031434,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.947833775419982,0.9549071618037134,False,False,False,False,-0.17554953073840676,-0.17908210608389924,False,False,False,False,-31831.0,-29475.428162158434,False,False,False,False,4606.387571722477,False,False,False,False
2025-04-01 14:00:00+00:00,2.13,2.16,2.115,2.145,608.0,,,,,,,,,,,,,,,,,,,2.197385673098248,2.3355266406484962,2.3398348160963556,2.3223948597048465,2.3003263461946153,2.3284494240725286,2.3359840783254273,2.3668987188970907,2.3672180177121045,2.368086987288286,,,,,,,,,,,,,,,,,,,2.1403456118210027,2.239766507120487,2.308490372520116,2.2956982230415783,2.2952355124426567,2.2952797603741195,2.331606123113759,2.3508926908196623,2.3510039867986787,,,2.3089697026363187,"rgba(239, 83, 80, 1.0)",0.1179159496046704,2.304919884654229,-1.356219283229983,32.98241083759963,-21.85120408503758,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9453262786596119,0.9550264550264549,False,False,False,False,-0.18873112594172592,-0.18390661601281258,False,False,False,False,-31223.0,-29502.522299179233,False,False,False,False,4544.397066734531,False,False,False,False
