date,Open,High,Low,Close,Volume,aVWAP_peak_821,aVWAP_peak_807,aVWAP_peak_729,aVWAP_peak_690,aVWAP_peak_666,aVWAP_peak_651,aVWAP_peak_623,aVWAP_peak_601,aVWAP_peak_582,aVWAP_peak_560,aVWAP_peak_541,aVWAP_peak_487,aVWAP_peak_420,aVWAP_peak_352,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_255,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_138,aVWAP_peak_104,aVWAP_peak_83,aVWAP_peak_54,aVWAP_peak_12,aVWAP_valley_851,aVWAP_valley_825,aVWAP_valley_768,aVWAP_valley_714,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_555,aVWAP_valley_506,aVWAP_valley_444,aVWAP_valley_385,aVWAP_valley_341,aVWAP_valley_318,aVWAP_valley_281,aVWAP_valley_204,aVWAP_valley_155,aVWAP_valley_127,aVWAP_valley_97,aVWAP_valley_74,aVWAP_valley_58,aVWAP_valley_26,aVWAP_OB_bull_851,aVWAP_OB_bull_768,aVWAP_OB_bull_444,aVWAP_OB_bull_385,aVWAP_OB_bear_729,aVWAP_OB_bear_216,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 15:00:00+00:00,21.25,21.265,21.04,21.055,5023.0,,,,,,,21.044702855519816,21.150717625837906,21.2218805008547,21.295425146661135,21.304490814295654,20.738102687464693,19.346975554579558,19.136874812193124,19.05651545962514,19.021364335456518,18.661453416826497,18.48845268560303,18.415754980609048,18.323680747606243,18.2415707024006,18.202111423981272,18.175324694178478,18.08365052441721,,,,,,21.04243675741847,21.110272989651893,21.294441524668066,21.01065438085935,20.14734218926419,19.226195126717332,19.07972296460123,19.041417811575954,18.815090053883303,18.450702088425267,18.352386420943596,18.282826303878,18.234267236131423,18.196903687167733,18.180637499262396,18.116436583894476,,,20.14734218926419,19.226195126717332,,18.48845268560303,18.175324694178478,19.791082157245672,#000000,0.2320793200843717,20.998563596399038,0.24317721880796989,53.6680545516086,1.4241617609940818,True,False,True,False,False,1.4612900809373777,0.0,0.0,0.0,0.0,0,1.0037383177570092,0.9285046728971961,False,False,False,False,0.14939510460460395,0.16349586652397657,False,False,False,False,510714.0,434774.5008870806,False,False,False,False,9817.419345879476,False,False,False,False
2025-07-02 16:00:00+00:00,21.055,21.24,21.055,21.205,4755.0,,,,,,,21.048416930308814,21.150936411543533,21.22137931484298,21.29460026775313,21.303794606291802,20.739326244328502,19.349443083992828,19.139474144903808,19.059159596323745,19.024023505130753,18.664324451866634,18.491326493162802,18.418610628823593,18.326537625582624,18.244437416865676,18.20497026464707,18.178163000975704,18.086434208202704,,,,,,21.047199882275148,21.111150407102624,21.29367041916269,21.011158810827258,20.149572520020662,19.228738456814394,19.082354350655528,19.044069577298757,18.81787971319731,18.453565959444198,18.355237839795485,18.28568921398964,18.237133682577753,18.19975918403222,18.18348132745122,18.11923687814547,,,20.149572520020662,19.228738456814394,,18.491326493162802,18.178163000975704,19.793038049657984,"rgba(38, 166, 154, 0.5)",0.23150214522387597,20.99934265307586,0.8883604371149791,54.09478672894322,1.4241617609940818,True,False,True,False,False,3.851352571040721,0.0,0.0,0.0,0.0,0,1.0173994827180812,0.9268751469550903,False,False,False,False,0.1405638724883255,0.15202986950615105,False,False,False,False,515469.0,436025.5783927073,False,False,False,False,9738.932224237933,False,False,False,False
2025-07-02 17:00:00+00:00,21.205,21.285,21.205,21.215,12394.0,,,,,,,21.062137771448917,21.153838401703883,21.22169412975032,21.293621383389432,21.302900584347697,20.74298763005469,19.356084076373026,19.146445499120844,19.06624300323763,19.031143861932083,18.671980535482113,18.4989788081353,18.426210534738225,18.334135731818638,18.252057333077587,18.212567367457474,18.185704432040744,18.09382680388974,,,,,,21.064262858106318,21.11597728890273,21.29276182431729,21.01302948581103,20.15572781365968,19.235569119180557,19.089405864762444,19.051171971414732,18.825330642825257,18.461189681998913,18.362823018937,18.29330115959696,18.24475252180391,18.207347177401104,18.191037633828554,18.126674917507636,,,20.15572781365968,19.235569119180557,,18.4989788081353,18.185704432040744,19.79902606085795,"rgba(38, 166, 154, 0.5)",0.23133572187673362,21.002682006508316,0.9177916482989902,54.56223558192528,1.4241617609940818,True,False,True,False,False,4.008310560140437,0.0,0.0,0.0,0.0,0,1.021821631878558,0.9290796963946869,False,False,False,False,0.16610761050799194,0.1590687400070715,False,False,False,False,527863.0,437449.41438661877,False,False,False,False,9780.096065722617,False,False,False,False
2025-07-02 18:00:00+00:00,21.215,21.275,21.185,21.26,11704.0,,,,,,,21.07368711302457,21.15655855056358,21.222085143905915,21.29280242865072,21.30213802429416,20.746430500611204,19.362329122169996,19.153001952695064,19.07290517599407,19.037840998042007,18.679182663287996,18.506179152707233,18.43336248797152,18.341286784598296,18.259229471544085,18.219718442988782,18.19280355598221,18.100787100919245,,,,,,21.078149457182203,21.120379789898088,21.29200134315578,21.014806687205294,20.161503313812112,19.241992964943012,19.096037944657304,19.05785207490598,18.83233922736818,18.46836361625752,18.36996172878659,18.300465505062707,18.25192370883471,18.21448975944325,18.198150654140377,18.133677583169366,,,20.161503313812112,19.241992964943012,,18.506179152707233,18.19280355598221,19.804527129867537,"rgba(38, 166, 154, 1.0)",0.2306705462362155,21.00566969906789,1.1025694657681469,55.73566780529948,1.4241617609940818,True,False,True,False,False,4.720234373882885,0.0,0.0,0.0,0.0,1,1.0113960113960114,0.9316239316239319,False,False,False,False,0.1611357592329226,0.16010224961999703,False,False,False,False,539567.0,439032.63276822155,False,False,False,False,9809.92403369591,False,False,False,False
2025-07-02 19:00:00+00:00,21.255,21.38,21.255,21.36,27115.0,,,,,,,21.107421436574572,21.16849304876547,21.227252142117663,21.294130575885482,21.302944717819337,20.755674195439365,19.37733795836952,19.168695127764217,19.088830116475307,19.053840906206656,18.696305587563558,18.523270431742052,18.450329386427573,18.358239033782407,18.276220759527227,18.23665536206959,18.209615156294106,18.117261933172013,,,,,,21.117378355808423,21.136435266664428,21.293283053262513,21.020452185702588,20.175767484736205,19.257393832821755,19.111896897960133,19.073816086808232,18.849033232442352,18.485387213002504,18.386888767760592,18.31744369695973,18.26891185016576,18.231406085071715,18.21499554716623,18.15025565422892,,,20.175767484736205,19.257393832821755,,18.523270431742052,18.209615156294106,19.81921988167612,"rgba(38, 166, 154, 1.0)",0.22999631802774448,21.015572286569533,1.4975357709375068,58.28993144500533,3.4181743745061794,True,False,True,False,True,6.282851391264714,0.0,0.0,0.0,0.0,1,1.0165876777251186,0.9236966824644548,False,False,False,False,0.1884367307711267,0.17426949019556187,False,False,False,False,566682.0,441011.69272530335,False,False,False,False,10078.219785111478,False,False,False,False
2025-07-03 14:00:00+00:00,21.55,21.56,21.255,21.28,5499.0,,,,,,,21.114075753162513,21.17117214423492,21.228556890298268,21.294618362125725,21.303286633047133,20.757619775922535,19.380405375078798,19.171898837758544,19.092079984366013,19.05710563507337,18.699794820169465,18.52675224589207,18.453785649505793,18.36169186197468,18.279681089055032,18.240104508706317,18.21303882434891,18.12061704078372,,,,,,21.12491264132499,21.139904170358086,21.293749968428067,21.021692672340517,20.17870019131056,19.260539274622467,19.115133622021766,19.077073727116797,18.852436753935315,18.488855131445533,18.390336639802264,18.32090157348038,18.272371508872574,18.234851041255784,18.218425975912755,18.153631800338363,,,20.17870019131056,19.260539274622467,,18.52675224589207,18.21303882434891,19.822247150452647,"rgba(38, 166, 154, 1.0)",0.2298633554139833,21.01767945468834,1.1412021060913389,57.827836757563134,3.4181743745061794,True,False,True,False,True,4.833835490729914,0.0,0.0,0.0,0.0,1,1.0166980244590782,0.9183913452492943,False,False,False,False,0.21067852168414875,0.1924740059398553,False,False,False,False,561183.0,442874.8137683219,False,False,False,False,10007.224129528355,False,False,False,False
2025-07-03 15:00:00+00:00,21.28,21.51,21.26,21.485,10021.0,,,,,,,21.12775566563023,21.177163977746762,21.231777062089872,21.296150884449442,21.304430307166687,20.76144203815945,19.386120513638538,19.1778544822039,19.098116924518397,19.063168333393133,18.706256722234624,18.533194189892754,18.46017807413885,18.36807508499161,18.286075718823422,18.24647741979892,18.219364060238654,18.12681358091431,,,,,,21.140327337733478,21.14739753313209,21.29521073659914,21.024278068315365,20.184246129557085,19.266391890015548,19.121147409821543,19.083124297033,18.858746629359675,18.495270185528266,18.396711602718966,18.327292881877526,18.278764693782374,18.24121608762419,18.22476381126537,18.159867931611082,,,20.184246129557085,19.266391890015548,,18.533194189892754,18.219364060238654,19.828181443202737,"rgba(0, 255, 0, 1.0)",0.2300497008580492,21.022146547582725,2.0119715465436543,60.79501894071076,6.211146131606675,True,False,True,False,True,7.958859877236129,0.0,0.0,0.0,0.0,1,1.0105287786616757,0.9272344408048665,False,False,False,False,0.19705709418230885,0.1947655500610821,False,False,False,False,571204.0,444864.4135548595,False,False,False,False,10007.437708915511,False,False,False,False
2025-07-03 16:00:00+00:00,21.485,21.61,21.46,21.595,16455.0,,,,,,,21.15713011941471,21.191628918131244,21.240538807316725,21.301311158198594,21.308454803139455,20.768909391361174,19.39606231013835,19.18815813155449,19.108542125246796,19.073630133496984,18.717332474071537,18.544208292179448,18.471097370614324,18.378966077862003,18.29697538985787,18.257335324217955,18.230137868766207,18.137358646549636,,,,,,21.173258037894648,21.16464816800968,21.30011808715643,21.029898375095602,20.194242661551627,19.276539605926683,19.13153798392455,19.09356960131059,18.869590367069208,18.506232976013145,18.40759243397618,18.338192215900936,18.28966099043966,18.2520600159956,18.23555962156736,18.170483791751636,,,20.194242661551627,19.276539605926683,,18.544208292179448,18.230137868766207,19.83972793642617,"rgba(0, 255, 0, 1.0)",0.2324603618250496,21.03215632136319,2.421245816783198,64.11483643839958,9.410689840427672,True,False,True,False,True,9.554798664841861,0.0,0.0,0.0,0.0,0,1.018062397372742,0.9272812573305184,False,False,False,False,0.2527478809404328,0.22375671550075746,False,False,False,False,587659.0,447078.2831121485,False,False,False,False,10107.399914978836,False,False,False,False
2025-07-03 17:00:00+00:00,21.595,21.64,21.595,21.625,0.0,,,,,,,21.15713011941471,21.191628918131244,21.240538807316725,21.301311158198594,21.308454803139455,20.768909391361174,19.39606231013835,19.18815813155449,19.108542125246796,19.073630133496984,18.717332474071537,18.544208292179448,18.471097370614324,18.378966077862003,18.29697538985787,18.257335324217955,18.230137868766207,18.137358646549636,,,,,,21.173258037894648,21.16464816800968,21.30011808715643,21.029898375095602,20.194242661551627,19.276539605926683,19.13153798392455,19.09356960131059,18.869590367069208,18.506232976013145,18.40759243397618,18.338192215900936,18.28966099043966,18.2520600159956,18.23555962156736,18.170483791751636,,,20.194242661551627,19.276539605926683,,18.544208292179448,18.230137868766207,19.83972793642617,"rgba(0, 255, 0, 1.0)",0.23415733526343108,21.03215632136319,2.5318176685340714,66.6769515720048,11.827784099715835,True,False,True,False,True,9.98551117350604,0.0,0.0,0.0,0.0,0,1.0209559689192371,0.9253590769955261,False,False,False,False,0.2849714136488028,0.2543640645747801,False,False,False,False,587659.0,449257.8291104097,False,False,False,False,9950.696040328,False,False,False,False
2025-07-03 18:00:00+00:00,21.625,21.625,21.625,21.625,0.0,,,,,,,21.15713011941471,21.191628918131244,21.240538807316725,21.301311158198594,21.308454803139455,20.768909391361174,19.39606231013835,19.18815813155449,19.108542125246796,19.073630133496984,18.717332474071537,18.544208292179448,18.471097370614324,18.378966077862003,18.29697538985787,18.257335324217955,18.230137868766207,18.137358646549636,,,,,,21.173258037894648,21.16464816800968,21.30011808715643,21.029898375095602,20.194242661551627,19.276539605926683,19.13153798392455,19.09356960131059,18.869590367069208,18.506232976013145,18.40759243397618,18.338192215900936,18.28966099043966,18.2520600159956,18.23555962156736,18.170483791751636,,,20.194242661551627,19.276539605926683,,18.544208292179448,18.230137868766207,19.83972793642617,"rgba(0, 255, 0, 1.0)",0.23576026149653415,21.03215632136319,2.5146039238064137,68.38502832774161,13.46620651920761,True,False,True,False,True,9.98551117350604,0.0,0.0,0.0,0.0,0,1.021090047393365,0.9274881516587675,False,False,False,False,0.28802115122915845,0.2711926079019693,False,False,False,False,587659.0,451403.5836978452,False,False,False,False,9796.421683113613,False,False,False,False
2025-07-03 19:00:00+00:00,21.625,21.625,21.625,21.625,0.0,,,,,,,21.15713011941471,21.191628918131244,21.240538807316725,21.301311158198594,21.308454803139455,20.768909391361174,19.39606231013835,19.18815813155449,19.108542125246796,19.073630133496984,18.717332474071537,18.544208292179448,18.471097370614324,18.378966077862003,18.29697538985787,18.257335324217955,18.230137868766207,18.137358646549636,,,,,,21.173258037894648,21.16464816800968,21.30011808715643,21.029898375095602,20.194242661551627,19.276539605926683,19.13153798392455,19.09356960131059,18.869590367069208,18.506232976013145,18.40759243397618,18.338192215900936,18.28966099043966,18.2520600159956,18.23555962156736,18.170483791751636,,,20.194242661551627,19.276539605926683,,18.544208292179448,18.230137868766207,19.83972793642617,"rgba(0, 255, 0, 1.0)",0.23749294916042082,21.03215632136319,2.4962580183227217,69.52374616489948,14.643226669794231,True,False,True,False,True,9.98551117350604,0.0,0.0,0.0,0.0,0,1.022683858643744,0.9269340974212033,False,False,False,False,0.28660677831396414,0.2788996931079667,False,False,False,False,587659.0,453516.0707722972,False,False,False,False,9644.539176398674,False,False,False,False
2025-07-04 14:00:00+00:00,21.625,21.625,21.625,21.625,0.0,,,,,,,21.15713011941471,21.191628918131244,21.240538807316725,21.301311158198594,21.308454803139455,20.768909391361174,19.39606231013835,19.18815813155449,19.108542125246796,19.073630133496984,18.717332474071537,18.544208292179448,18.471097370614324,18.378966077862003,18.29697538985787,18.257335324217955,18.230137868766207,18.137358646549636,,,,,,21.173258037894648,21.16464816800968,21.30011808715643,21.029898375095602,20.194242661551627,19.276539605926683,19.13153798392455,19.09356960131059,18.869590367069208,18.506232976013145,18.40759243397618,18.338192215900936,18.28966099043966,18.2520600159956,18.23555962156736,18.170483791751636,,,20.194242661551627,19.276539605926683,,18.544208292179448,18.230137868766207,19.83972793642617,"rgba(0, 255, 0, 1.0)",0.23850746489538682,21.03215632136319,2.4856399312149065,70.28289138967139,15.546191632487563,True,False,True,False,True,9.98551117350604,0.0,0.0,0.0,0.0,0,1.0201874549387164,0.928142273491949,False,False,False,False,0.284603213317891,0.2817514532129288,False,False,False,False,587659.0,455595.80610916077,False,False,False,False,9495.011437229701,False,False,False,False
2025-07-04 15:00:00+00:00,21.625,21.625,21.625,21.625,0.0,,,,,,,21.15713011941471,21.191628918131244,21.240538807316725,21.301311158198594,21.308454803139455,20.768909391361174,19.39606231013835,19.18815813155449,19.108542125246796,19.073630133496984,18.717332474071537,18.544208292179448,18.471097370614324,18.378966077862003,18.29697538985787,18.257335324217955,18.230137868766207,18.137358646549636,,,,,,21.173258037894648,21.16464816800968,21.30011808715643,21.029898375095602,20.194242661551627,19.276539605926683,19.13153798392455,19.09356960131059,18.869590367069208,18.506232976013145,18.40759243397618,18.338192215900936,18.28966099043966,18.2520600159956,18.23555962156736,18.170483791751636,,,20.194242661551627,19.276539605926683,,18.544208292179448,18.230137868766207,19.83972793642617,"rgba(0, 255, 0, 1.0)",0.23991509384002008,21.03215632136319,2.471056193872197,70.788988206186,16.28319138990777,True,False,True,False,True,9.98551117350604,0.0,0.0,0.0,0.0,0,1.0169163847269214,0.9301594973417112,False,False,False,False,0.25336540007910696,0.2675584266460179,False,False,False,False,587659.0,457643.2974873133,False,False,False,False,9347.80195758273,False,False,False,False
2025-07-04 16:00:00+00:00,21.625,21.625,21.625,21.625,0.0,,,,,,,21.15713011941471,21.191628918131244,21.240538807316725,21.301311158198594,21.308454803139455,20.768909391361174,19.39606231013835,19.18815813155449,19.108542125246796,19.073630133496984,18.717332474071537,18.544208292179448,18.471097370614324,18.378966077862003,18.29697538985787,18.257335324217955,18.230137868766207,18.137358646549636,,,,,,21.173258037894648,21.16464816800968,21.30011808715643,21.029898375095602,20.194242661551627,19.276539605926683,19.13153798392455,19.09356960131059,18.869590367069208,18.506232976013145,18.40759243397618,18.338192215900936,18.28966099043966,18.2520600159956,18.23555962156736,18.170483791751636,,,20.194242661551627,19.276539605926683,,18.544208292179448,18.230137868766207,19.83972793642617,"rgba(0, 255, 0, 1.0)",0.23929560670309175,21.03215632136319,2.4774532504158646,71.12638608386241,16.914859234647253,True,False,True,False,True,9.98551117350604,0.0,0.0,0.0,0.0,0,1.0126093669583118,0.9480185280494081,False,False,False,False,0.25336540007910696,0.2604619133625624,False,False,False,False,587659.0,459659.0448130914,False,False,False,False,9202.874795449663,False,False,False,False
