date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_809,aVWAP_peak_784,aVWAP_peak_737,aVWAP_peak_718,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_635,aVWAP_peak_556,aVWAP_peak_418,aVWAP_peak_392,aVWAP_peak_365,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_230,aVWAP_peak_209,aVWAP_peak_154,aVWAP_peak_107,aVWAP_peak_59,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_605,aVWAP_valley_576,aVWAP_valley_502,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_413,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_301,aVWAP_valley_248,aVWAP_valley_194,aVWAP_valley_184,aVWAP_valley_132,aVWAP_valley_115,aVWAP_valley_90,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_248,aVWAP_OB_bear_784,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 00:00:00+00:00,16.13707094,16.1815992815,15.9411462377,15.9589575742,136229,,,,,,,,,,14.387818745872417,14.364841029742085,14.337541214174603,14.27583684945907,14.23520932491022,14.187852331733689,14.040276738419223,13.823026866745652,13.739831910242739,13.586921804878287,13.537796337553065,13.57856392493476,,,,,,,,,,,,,15.44044012277134,14.816744968368232,14.546363127369489,14.380172537688729,14.34825002525026,14.288454797362231,14.230162638512109,14.208396372853983,14.109126171257898,13.929458772847639,13.67726928430284,13.596192227327602,13.6075305304916,13.555489667822524,13.515592449750864,13.60860977763847,13.62744843265642,13.70518957835553,,14.816744968368232,13.929458772847639,,14.268353691494221,"rgba(0, 255, 0, 1.0)",0.5154982557384479,14.268353691494221,3.6250699739591834,59.96564571864278,12.794697764931726,False,True,True,False,False,16.711481456713678,0.0,0.0,0.0,0.0,1,1.0740748618246163,0.8016008312453284,False,False,False,False,0.27445640754137096,0.26370515194364547,False,False,False,False,1748247,865307.5462024487,False,False,False,False,125293.27560345248,False,False,False,False
2024-03-21 00:00:00+00:00,16.2884673009,16.3329956424,16.1905049497,16.1905049497,96134,,,,,,,,,16.270655964333333,14.397399493299604,14.373101998380603,14.34488689083226,14.282778976701325,14.241969482248878,14.194397257435606,14.04635655024045,13.82845977060937,13.745025218498506,13.591536912194275,13.54194058947974,13.582223545786995,,,,,,,,,,,,,15.45140076400078,14.827046605909345,14.556846546137553,14.389522373023919,14.355744212660237,14.295451363679728,14.23690858528195,14.215050022976865,14.115484407053629,13.935107105853039,13.682351405944157,13.601176791817146,13.611852951997713,13.559698527405457,13.519598243083616,13.612145569315183,13.630862738784488,13.70834290194533,,14.827046605909345,13.935107105853039,,14.405179679457849,"rgba(0, 255, 0, 1.0)",0.5202727787761273,14.405179679457849,3.6198081050335453,62.70317834339693,12.794697764931726,False,False,True,False,True,18.502508713651977,0.0,0.0,0.0,0.0,0,1.100878394416384,0.790890315699505,False,True,False,False,0.34282819995999864,0.30326667595182205,False,False,False,False,1844381,903702.5836062742,False,False,False,False,124149.77459939552,False,True,False,False
2024-03-22 00:00:00+00:00,16.1815992815,16.2972839125,16.1637879449,16.2439389595,58825,,,,,,,,,16.249233348114565,14.403038911539035,14.37797242812425,14.34922337744563,14.28688321358227,14.245969511731522,14.198273590627272,14.049966533730531,13.831695776750456,13.74812176849427,13.594293786137714,13.544417973935865,13.58441108536321,,,,,,,,,,,,,15.457513832661366,14.833034945282286,14.562989616375493,14.39502785656852,14.360166911911405,14.299586678761864,14.240900588286022,14.218989109487179,14.119255244553067,13.938466748627583,13.685383788864987,13.60415344083025,13.614434965301104,13.562214048873042,13.52199351067677,13.614258686158957,13.632903057783926,13.710226208533046,,14.833034945282286,13.938466748627583,,14.408315499632732,"rgba(0, 255, 0, 1.0)",0.5194664046837941,14.408315499632732,3.4136640327042667,62.276412047776184,12.794697764931726,False,True,True,False,True,16.477897668953563,0.0,0.0,0.0,0.0,0,1.0739827281566818,0.8117619661062647,False,False,False,False,0.32592349772118234,0.31459508683650217,False,False,False,False,1785556,938285.0705236753,False,False,False,False,121588.01873275256,False,False,False,False
2024-03-25 00:00:00+00:00,16.1103539351,16.2068913794,16.1014482669,16.1637879449,66929,,,,,,,,,16.216153485663902,14.409150075384948,14.383258552312256,14.353936338845228,14.291351639138213,14.250329032918668,14.202503224827671,14.053918066989722,13.835251890696837,13.751529106812962,13.597334235450006,13.547152407541933,13.58682503888076,,,,,,,,,,,,,15.463676414957698,14.839420788636136,14.569610310400835,14.400996118324134,14.364971771902749,14.304087445656556,14.24525188829525,14.22328503007408,14.123376814599062,13.94215219854168,13.688723506764797,13.607435290535788,13.617282279464042,13.564989918467605,13.524638156346624,13.616589826783672,13.635153516156288,13.712301742344494,,14.839420788636136,13.94215219854168,,14.41121050974893,"rgba(0, 255, 0, 1.0)",0.5150221077325922,14.41121050974893,3.299165996643573,60.60498375914401,12.794697764931726,False,True,True,False,True,15.149993591040335,0.0,0.0,0.0,0.0,1,1.058448380510168,0.8241428636659147,False,False,False,False,0.28529250893705915,0.29994379788678066,False,False,False,False,1718627,968886.7148168645,False,False,False,False,119444.5278020564,False,False,False,False
2024-03-26 00:00:00+00:00,16.1459766083,16.2439389595,16.1281652717,16.1905049497,77054,,,,,,,,,16.204951456456225,14.416266367244496,14.38941926595491,14.359431740891923,14.29656116445707,14.255410846295362,14.20743284229392,14.058520889379029,13.839391091203865,13.755494156259875,13.600871158560489,13.55033351745161,13.5896345264236,,,,,,,,,,,,,15.470975852513787,14.84688118585695,14.577323450578726,14.407946857688046,14.370574146749192,14.309334931063832,14.250323998386515,14.228292192284416,14.128178745995973,13.946443667270964,13.69260903960963,13.611252408199274,13.62059534454732,13.568219353129644,13.52771476371737,13.619303468580403,13.637773631472182,13.714719428824349,,14.84688118585695,13.946443667270964,,14.415957742441256,"rgba(0, 255, 0, 1.0)",0.510870238093693,14.415957742441256,3.386415447324337,60.00239158697505,12.794697764931726,False,True,True,False,False,15.589994979719538,0.0,0.0,0.0,0.0,1,1.0553618858478924,0.8221458531638646,False,False,False,False,0.302137235080586,0.30104051648368335,False,False,False,False,1795681,1001310.0201181639,False,False,False,False,117782.15416276008,False,False,False,False
2024-03-27 00:00:00+00:00,16.2350332912,16.2350332912,16.1459766083,16.2261276229,91605,,,,,,,,,16.205044404704072,14.424808045601308,14.396821518168133,14.366038727322893,14.302824193661072,14.26151977098411,14.213358220301403,14.064051079895975,13.844361511515384,13.760254559171756,13.605116608459703,13.554152305617489,13.593008752546822,,,,,,,,,,,,,15.479855371920733,14.855858292916224,14.586582851676948,14.41629114979441,14.37730933689939,14.315643795846789,14.256421148459346,14.234310958907479,14.133948994915785,13.951598626308012,13.697273148239065,13.615833265612128,13.624573147027238,13.572096253021686,13.531408114743229,13.622563232868721,13.640921536976233,13.717625602456081,,14.855858292916224,13.951598626308012,,14.42234512794856,"rgba(0, 255, 0, 1.0)",0.5088275929067786,14.42234512794856,3.562480078755359,60.835322712798636,12.794697764931726,False,True,True,False,False,16.68368401688417,0.0,0.0,0.0,0.0,1,1.0757466134300306,0.8162048261083125,False,False,False,False,0.30450294996896776,0.30277173322632556,False,False,False,False,1887286,1036054.1761919614,False,False,False,False,116755.59909755382,False,False,False,False
2024-03-28 00:00:00+00:00,16.2528446278,16.2884673009,16.1726936132,16.2706559644,186017,,,,,,,,,16.21567747336491,14.442218119358218,14.411936751459754,14.379546293972574,14.315632665551195,14.2740142003351,14.225478522753829,14.075363627183611,13.854529380245728,13.769992873222078,13.613802881604949,13.561968290842175,13.599919195936586,,,,,,,,,,,,,15.49802414143836,14.874159722469587,14.605437815381967,14.433304210719509,14.391076680100547,14.328545679021325,14.26889149046626,14.24662147650946,14.14575138186699,13.962145064646883,13.70681382524769,13.625202419505007,13.632714813443759,13.580031071088614,13.538967932713106,13.629240795999268,13.64737120936653,13.723583371388413,,14.874159722469587,13.962145064646883,,14.435917378503394,"rgba(0, 255, 0, 1.0)",0.5069246309530157,14.435917378503394,3.5842157558625445,61.63302284351978,12.794697764931726,False,True,True,False,False,16.901956854792285,0.0,0.0,0.0,0.0,1,1.0972872568120144,0.7857564950033443,False,False,False,False,0.32581129260382213,0.31429151291507385,False,False,False,False,2073303,1076730.6006550216,False,False,False,False,119471.7324662772,False,False,False,False
2024-04-01 00:00:00+00:00,16.1459766083,16.2439389595,16.1192596034,16.2350332912,120982,,,,,,,,,16.207707511199555,14.452939250860725,14.421272315240884,14.387908309911822,14.323579798383676,14.281776347290766,14.233018963116645,14.08242782940673,13.860908028832998,13.776111429218922,13.61927538995836,13.566898200574482,13.60427845294721,,,,,,,,,,,,,15.508332740869365,14.885221762051271,14.616968100124174,14.443787468366835,14.39959490013496,14.336547548589145,14.27663976332974,14.25427540595683,14.153108448134834,13.968747993762838,13.712814200666907,13.631101796385035,13.637844772971754,13.585034513265791,13.543738268245127,13.633452303235243,13.651438690186746,13.727338292691234,,14.885221762051271,13.968747993762838,,14.443543695739137,"rgba(0, 255, 0, 1.0)",0.5008372565398603,14.443543695739137,3.399173864026168,59.77323792699864,12.794697764931726,False,True,True,False,False,14.843130750439542,0.0,0.0,0.0,0.0,1,1.085438517567596,0.788026065419837,False,False,False,False,0.2980684256307819,0.3061799692729279,False,False,False,False,1952321,1111067.4790607071,False,False,False,False,119530.95864407026,False,False,False,False
2024-04-02 00:00:00+00:00,16.0302029205,16.0480142571,15.8075612133,15.8342782182,212952,,,,,,,,,16.150222885615182,14.469245299813835,14.435541492387207,14.400744290292087,14.335848015929624,14.293798988196968,14.244741546227074,14.093520690593264,13.87104785913275,13.785877407222188,13.628071155336892,13.5748414951268,13.611297161466155,,,,,,,,,,,,,15.520263694310131,14.901164201525136,14.634194510569625,14.459750775319675,14.41265501931186,14.34888715170889,14.288645547970244,14.266155227608083,14.164608126574041,13.979186702788521,13.722418004268356,13.640575103226691,13.646087311975737,13.593090455351662,13.551431967744007,13.640226970194833,13.657978319067695,13.733359807482547,,14.901164201525136,13.979186702788521,,14.45280497165482,"rgba(0, 255, 0, 1.0)",0.49191192899000347,14.45280497165482,3.206667405045254,56.307760147325894,10.701773034161874,False,True,True,False,False,12.671971347190627,0.0,0.0,0.0,0.0,1,1.0434082806899823,0.8084521859218375,False,False,False,False,0.14841013559224486,0.22729505243258638,False,False,False,False,1739369,1135706.75439166,False,False,False,False,123194.52889332241,False,False,False,False
2024-04-03 00:00:00+00:00,16.1281652717,16.1548822766,15.9856745791,15.9856745791,131738,,,,,,,,,16.14255690852487,14.480005050727234,14.444964423895888,14.409221426643322,14.343934498770567,14.301713331753234,14.252447387990909,14.100782090201678,13.877651753230822,13.79222718187799,13.633775269531391,13.579990473761875,13.615852895751392,,,,,,,,,,,,,15.529379119794429,14.911951033823605,14.645635513740226,14.470284097930504,14.421282328470767,14.357024103878677,14.296547473070145,14.273969015056421,14.172149293826484,13.986002040828831,13.728654530094138,13.646717239016363,13.651436615093296,13.598313880579855,13.556417786706621,13.64462760451662,13.662228529498195,13.737281098506939,,14.911951033823605,13.986002040828831,,14.46048640370183,"rgba(0, 255, 0, 1.0)",0.4903491320861109,14.46048640370183,3.4010029974016645,55.681572730079424,10.099434903638361,False,True,True,False,False,13.94589947586222,0.0,0.0,0.0,0.0,1,1.0564315659360173,0.814705780607933,False,False,False,False,0.22920012223537076,0.22824758733397857,False,False,False,False,1871107,1164545.979709634,False,False,False,False,123529.56697593721,False,False,False,False
2024-04-04 00:00:00+00:00,15.9233349011,16.2884673009,15.9233349011,16.1815992815,164909,,,,,,,,,16.12923582802814,14.49290722308638,14.456294456991927,14.419435827981413,14.353697073017878,14.311278377911256,14.261771651292495,14.10959589438366,13.885697964277242,13.799973523132383,13.640749705433361,13.586292461075143,13.621429959608145,,,,,,,,,,,,,15.539511505126672,14.924680801389837,14.659272341138118,14.482921959605942,14.431672706421386,14.366844262118297,14.30609863249721,14.283418810008827,14.181289121569122,13.994292373270723,13.736268849490688,13.654223288570591,13.65797823353685,13.604705491576286,13.562522246381999,13.650014139513319,13.66743081120769,13.742078822766498,,14.924680801389837,13.994292373270723,,14.469494516662447,"rgba(0, 255, 0, 1.0)",0.4876159728698907,14.469494516662447,2.981527401329566,51.87691893653893,6.505679203851656,False,True,False,False,False,10.22918707123931,0.0,0.0,0.0,0.0,1,1.0461610227142373,0.7995579669928033,False,False,False,False,0.24312200117543414,0.23568479425470634,False,False,False,False,1706198,1185787.2354072956,False,False,False,False,125152.28983962594,False,False,False,False
2024-04-05 00:00:00+00:00,16.0925425986,16.13707094,15.9621636148,15.9767689108,86185,,,,,,,,,16.124883689092208,14.499646894303938,14.46222178151541,14.424784917398878,14.358811211952021,14.316289618008401,14.266657407472453,14.114215083442376,13.889915923602498,13.804034637812387,13.644407164305678,13.589598403973323,13.624357102990288,,,,,,,,,,,,,15.54484199896516,14.93133071871244,14.666389696511272,14.489525263957205,14.437113139269373,14.371988393901976,14.31110262111147,14.288369966577385,14.186078419514548,13.998638218292253,13.740260752924826,13.658158279504532,13.66140974612011,13.608058357601202,13.565724840821948,13.65284176738343,13.670162125831494,13.744598779454883,,14.93133071871244,13.998638218292253,,14.474341980070681,"rgba(0, 255, 0, 1.0)",0.48493832180008906,14.474341980070681,3.336920482016282,52.0349903379184,6.505679203851656,False,True,False,False,False,12.433016275507839,0.0,0.0,0.0,0.0,1,1.0427636584336333,0.8302210174632041,False,False,False,False,0.208283913973488,0.22198435411409717,False,False,False,False,1792383,1209575.3046070095,False,False,False,False,123624.16082630728,False,False,False,False
2024-04-08 00:00:00+00:00,16.13707094,16.2083162863,16.1192596034,16.1459766083,89010,,,,,,,,,16.126815322605744,14.506948264110191,14.468642722090761,14.430577467575695,14.36434101666212,14.32170292609417,14.271929541080663,14.119184304734064,13.894436567479742,13.808381799197832,13.648314502988283,13.59312863236883,13.627485275959572,,,,,,,,,,,,,15.551179575633277,14.938662648033507,14.674138533142354,14.496678022298838,14.443005990356495,14.377552361138477,14.316507442446131,14.293715062527982,14.191237536699896,14.003304221607708,13.744529974617327,13.662361925628481,13.665077261170426,13.611639435133286,13.569143925753366,13.655865039666251,13.673083377156562,13.747297439706639,,14.938662648033507,14.003304221607708,,14.47994706627578,"rgba(0, 255, 0, 1.0)",0.48356125541764283,14.47994706627578,3.426916145903777,52.780358905404086,6.505679203851656,False,True,False,False,False,12.999495693610921,0.0,0.0,0.0,0.0,1,1.0578697095310214,0.8188631612829509,False,False,False,False,0.27358681384396666,0.24778558397903191,False,False,False,False,1881393,1235921.0965832053,False,False,False,False,122266.7427546874,False,False,False,False
2024-04-09 00:00:00+00:00,16.1548822766,16.2617502961,16.0658255937,16.2439389595,102084,,,,,,,,,16.1291537859379,14.515273059655701,14.475972790629722,14.437195982038636,14.370662170061548,14.327892222887487,14.277958880303915,14.124870240629663,13.89961260836421,13.813360295527772,13.652791392687195,13.597174801822682,13.63107181994964,,,,,,,,,,,,,15.55835773348873,14.947004592616409,14.682962039927785,14.504835225095409,14.449738084719797,14.383912150084331,14.32268715043107,14.299827129323155,14.197139039439769,14.008645477289264,13.749419736510463,13.667177062669458,13.66928020818926,13.61574369060392,13.573063091962293,13.65933161137762,13.676433258423389,13.75039266949114,,14.947004592616409,14.008645477289264,,14.486353032922613,"rgba(0, 255, 0, 1.0)",0.48434836967498884,14.486353032922613,3.444894931301234,53.54281141966517,6.505679203851656,False,True,False,False,False,13.22777475571365,0.0,0.0,0.0,0.0,1,1.046783341441444,0.8294515150803978,False,False,False,False,0.2647518315197227,0.2562687077493773,False,False,False,False,1983477,1265237.014364256,False,False,False,False,121475.26264666044,False,False,False,False
2024-04-10 00:00:00+00:00,16.0212972523,16.1014482669,15.9499628493,16.0391085888,125609,,,,,,,,,16.12096848616771,14.524561271225897,14.48418124914966,14.44463071515299,14.377790451212384,14.33488765262612,14.284790709033418,14.13135673224268,13.905566360851795,13.819102492329208,13.657979326575253,13.601871621881312,13.635233449376749,,,,,,,,,,,,,15.565010901561218,14.95597640789518,14.692686020147598,14.513944315014358,14.457294054783603,14.391078820300942,14.32967356350713,14.306745073737064,14.203850469403433,14.014766641134708,13.7550699926038,13.672753304257512,13.674149895574711,13.620505617735468,13.57761551668711,13.663351723581687,13.680316825896737,13.753975122570631,,14.95597640789518,14.014766641134708,,14.492943119373857,"rgba(0, 255, 0, 1.0)",0.4790024198375267,14.492943119373857,3.190702321388158,51.744519878335666,6.219580853771021,False,True,False,False,False,10.809847803607653,0.0,0.0,0.0,0.0,1,1.0037323029048753,0.8577498203496005,False,False,False,False,0.15962516649398512,0.20794693712168122,False,False,False,False,1857868,1288477.445173501,False,False,False,False,121637.36999385024,False,False,False,False
2024-04-11 00:00:00+00:00,16.012391584,16.0529123747,15.8788065596,16.0212972523,102722,,,,,,,,,16.112596116535634,14.531857830524004,14.490644591970836,14.450495604040807,14.383423793089428,14.34042164002454,14.290201408760836,14.136509108873573,13.910312535182143,13.823685434947915,13.662128581564485,13.60563142032017,13.638565178914526,,,,,,,,,,,,,15.569817349287048,14.962913167986834,14.700281382077712,14.521103728156563,14.463251998452074,14.396740668672994,14.335201040825014,14.312221214374393,14.209174100048696,14.019638715795784,13.75958300936027,13.67721116267754,13.678044974551586,13.624316711210476,13.581260894349294,13.666569685042385,13.683425330646783,13.756841284399245,,14.962913167986834,14.019638715795784,,14.498024571481338,"rgba(0, 255, 0, 1.0)",0.47626042356146253,14.498024571481338,3.1797036612747838,50.39911441164192,4.8324137786371395,False,True,False,False,False,10.650168460295657,0.0,0.0,0.0,0.0,1,0.9880449599905222,0.8648419916796224,False,False,False,False,0.11525412768184297,0.1616005324017621,False,False,False,False,1755146,1306778.172813756,False,False,False,False,120895.59077840514,False,False,False,False
