date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_821,aVWAP_peak_798,aVWAP_peak_774,aVWAP_peak_746,aVWAP_peak_732,aVWAP_peak_730,aVWAP_peak_707,aVWAP_peak_666,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_588,aVWAP_peak_570,aVWAP_peak_527,aVWAP_peak_502,aVWAP_peak_492,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_439,aVWAP_peak_425,aVWAP_peak_410,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_361,aVWAP_peak_355,aVWAP_peak_336,aVWAP_peak_335,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_318,aVWAP_peak_276,aVWAP_peak_263,aVWAP_peak_230,aVWAP_peak_191,aVWAP_peak_144,aVWAP_peak_142,aVWAP_peak_125,aVWAP_peak_96,aVWAP_peak_43,aVWAP_peak_42,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_828,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_792,aVWAP_valley_756,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_676,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_604,aVWAP_valley_578,aVWAP_valley_556,aVWAP_valley_509,aVWAP_valley_483,aVWAP_valley_452,aVWAP_valley_414,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_348,aVWAP_valley_311,aVWAP_valley_287,aVWAP_valley_257,aVWAP_valley_222,aVWAP_valley_185,aVWAP_valley_181,aVWAP_valley_166,aVWAP_valley_135,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_118,aVWAP_valley_103,aVWAP_valley_102,aVWAP_valley_89,aVWAP_valley_73,aVWAP_valley_18,aVWAP_valley_17,aVWAP_OB_bull_756,aVWAP_OB_bull_578,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 17:00:00+00:00,1.035,1.035,1.01,1.015,3621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0251262337929217,0.8950256188392826,0.8822959274661136,0.8260109216174795,0.8706642286003219,0.9513872159595163,0.953551557791554,0.9970243212435327,1.022821866003107,1.100141348094229,1.1018886595635962,,,,,,,,,,,,,,,,,,,,,,,,0.9717919825010031,0.9149873017521374,0.8533508061372824,0.8238911436421554,0.8872520793680263,0.893484087895804,0.9145257487157394,0.9782615875982932,0.9876234234683416,0.9881398486128977,1.0018775302347727,1.0153954457845276,1.0158513040010304,1.0286796505073237,1.0381373448274274,1.1226262852291937,1.1229388968720995,,,0.9534919409781929,"rgba(38, 166, 154, 1.0)",0.09083479344888276,0.9232125548608637,1.0104877399296286,66.54060025059454,15.120706212161224,True,False,True,False,False,11.968158314896886,0.0,0.0,0.0,0.0,0,0.9583472973619954,0.9719921482261692,False,False,False,False,0.2978184170304077,0.29508733742458,False,False,False,False,-1504986.0,-1673322.243877079,False,False,False,False,25423.54749479032,False,False,False,False
2025-04-24 18:00:00+00:00,1.015,1.04,1.015,1.025,6669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0251894967608444,0.896073572977806,0.8832836208609244,0.8266382427281034,0.8709631125216086,0.9514759254779624,0.9536367996509709,0.9970507656055246,1.022824701015597,1.100105678519481,1.1018523248926126,,,,,,,,,,,,,,,,,,,,,,,,0.972687464386767,0.9160813884673711,0.8543122088056779,0.8244607490841157,0.8874982504379507,0.8937086150493762,0.9146896264373607,0.9783103350056459,0.9876599588883188,0.9881757301958889,1.0018989702977061,1.0154042711384372,1.0158597182956959,1.0286782421084317,1.0381300064895664,1.1225833937029615,1.12289593260986,,,0.9537918980482852,"rgba(38, 166, 154, 1.0)",0.09235770995097096,0.9236021105710398,1.097882239423089,65.90683577854116,15.120706212161224,True,False,True,False,False,12.74391089919229,0.0,0.0,0.0,0.0,0,0.959688960977006,0.9697070890182233,False,False,False,False,0.3077139789099191,0.30140065816724954,False,False,False,False,-1498317.0,-1670608.9842820857,False,False,False,False,25132.779316576518,False,False,False,False
2025-04-24 19:00:00+00:00,1.025,1.03,1.01,1.03,49519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0247557434786643,0.9031760864158573,0.8900540584489544,0.8311007250739235,0.8731003248920876,0.9520992194899848,0.9542349697422843,0.9972237202046117,1.022827470665824,1.0998299298147045,1.1015717121503141,,,,,,,,,,,,,,,,,,,,,,,,0.9781610055755373,0.9233541530413826,0.8609985679698388,0.828524053763299,0.8892561530526089,0.8953111876057539,0.9158558570020258,0.9786445074853143,0.9879061182631406,0.9884171905658391,1.0020357451428705,1.0154501039481383,1.0159026439462542,1.0286506181154285,1.0380600503719835,1.122255082333961,1.1225670984366791,,,0.9557972081630524,"rgba(38, 166, 154, 1.0)",0.0936237630572992,0.9262187016673444,1.1084931319107503,65.91480446779354,15.120706212161224,True,False,True,False,False,13.132392526651884,0.0,0.0,0.0,0.0,0,0.95973698003526,0.9721256015628723,False,False,False,False,0.29289191324496905,0.2971462857061093,False,False,False,False,-1448798.0,-1667170.0542932162,False,False,False,False,25510.860257404787,False,False,False,False
2025-04-25 14:00:00+00:00,1.035,1.045,1.025,1.04,5331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0250480364086085,0.9039733589441676,0.8908131397086079,0.8316015795210709,0.8733469419079605,0.9521781156900508,0.9543110625289714,0.997251643259385,1.0228355786732215,1.0998055156342148,1.1015467500634075,,,,,,,,,,,,,,,,,,,,,,,,0.9788338819576733,0.9241753553265334,0.8617435276938321,0.8289808768775644,0.8894612425824195,0.895499076751868,0.9159953077551882,0.9786908329822533,0.9879423138051383,0.9884528385547571,1.0020595189247266,1.0154632985511258,1.0159154751091397,1.0286550757220698,1.0380593415320558,1.1222246137469276,1.1225365662092022,,,0.9560437174561042,"rgba(38, 166, 154, 1.0)",0.09496846317698572,0.9265373701919074,1.1947400854180477,66.78245714441107,15.120706212161224,True,False,True,False,False,13.910357692829606,0.0,0.0,0.0,0.0,0,0.9694016481547832,0.9660814522871133,False,False,False,False,0.3226683180631272,0.30990730188461824,False,False,False,False,-1443467.0,-1663701.7898855694,False,False,False,False,25197.99420690239,False,False,False,False
2025-04-25 15:00:00+00:00,1.045,1.05,1.035,1.035,11531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0258016835031551,0.9057082168483164,0.8924653648499564,0.8326941018469354,0.8738886765719508,0.9523549792667121,0.9544818146140327,0.9973170024671126,1.022857302719625,1.0997555565834638,1.1014955931048513,,,,,,,,,,,,,,,,,,,,,,,,0.9803185689767197,0.9259629803432371,0.8633637626107363,0.8299779117076379,0.8899129078167349,0.8959133349626136,0.9163041441745374,0.9787965294659866,0.988025765064999,0.9885350840253192,1.0021157726061698,1.0154962604300233,1.0159476243550278,1.0286687052003203,1.0380614746124686,1.122161348795767,1.122473159667665,,,0.9565890210249516,"rgba(38, 166, 154, 1.0)",0.09542063412185287,0.9293752086488268,1.1069386859899657,66.42532096747425,15.120706212161224,True,False,True,False,False,13.343576104186361,0.0,0.0,0.0,0.0,1,0.9714832994133843,0.9636298335927211,False,False,False,False,0.3377634913507389,0.3238353966176786,False,False,False,False,-1454998.0,-1660466.072212925,False,False,False,False,24986.10282384964,False,False,False,False
2025-04-25 16:00:00+00:00,1.035,1.05,1.035,1.045,5336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0433333333333332,1.026201285747848,0.9065156951722896,0.8932346095288329,0.8332038688262481,0.8741431821267481,0.9524396860191835,0.9545636713970121,0.9973495367342519,1.0228692881019206,1.099733754192046,1.1014732304840766,,,,,,,,,,,,,,,,,,,,,,,,0.9810185144014931,0.9267953034809474,0.8641175654100114,0.830443382598056,0.8901256226659175,0.8961086474398159,0.9164503762117094,0.9788479746935161,0.988066762756357,0.9885755138845336,1.002144033206137,1.0155135545434049,1.0159645302186378,1.0286768532967296,1.038064154705605,1.1221332921225275,1.122445035657435,,,0.9545906778600216,"rgba(38, 166, 154, 1.0)",0.09571451701579997,0.932496165352988,1.175410357327933,67.15177234410365,15.120706212161224,True,False,True,False,False,14.135406236508558,0.0,0.0,0.0,0.0,0,0.9765162098366971,0.9627631388795219,False,False,False,False,0.3377634913507389,0.33079944398420874,False,False,False,False,-1449662.0,-1657197.7920235773,False,False,False,False,24681.45006689073,False,False,False,False
2025-04-25 17:00:00+00:00,1.045,1.05,1.025,1.035,8423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0366666666666668,1.0392521258812413,1.0265647485376257,0.9077100347793816,0.8943798144611015,0.8339781746220005,0.8745276039420123,0.9525632933849872,0.9546828967677858,0.9973933673335461,1.0228820246750079,1.0996953089261579,1.101433921854852,,,,,,,,,,,,,,,,,,,,,,,,0.9819774176764255,0.9280115863058744,0.8652509058757871,0.831151140066695,0.8904456414197287,0.8964019885191181,0.9166684306075252,0.9789206372621646,0.9881235634126493,0.9886314569442982,1.0021813568642655,1.0155342785772388,1.0159846839990272,1.0286838548109924,1.0380630341411885,1.122085301190377,1.1223969442636368,,,0.9547427077357259,"rgba(38, 166, 154, 1.0)",0.09516781930164694,0.9351196597605297,1.0495180090539464,65.65325159239404,15.120706212161224,True,False,True,False,False,12.982421579849724,0.0,0.0,0.0,0.0,0,0.9726723095525999,0.9654655380894801,False,False,False,False,0.32768395979543,0.3292417018898194,False,False,False,False,-1458085.0,-1654110.7719922038,False,False,False,False,24429.3810736056,False,False,False,False
2025-04-25 18:00:00+00:00,1.035,1.05,1.035,1.045,8432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0433333333333334,1.040001779887274,1.0408028780436513,1.0271281558814152,0.9089445803956118,0.8955609346763505,0.8347727289026362,0.8749263677621093,0.952696449734545,0.9548115804509499,0.9974445786182248,1.0229009063172743,1.0996609353155342,1.1013986645095504,,,,,,,,,,,,,,,,,,,,,,,,0.9830178566568457,0.9292755620490838,0.866414191377722,0.8318776306035125,0.8907791477436424,0.8967083182322693,0.9168980104442165,0.9790015713967319,0.9881880827435484,0.9886950839669765,1.002225847130277,1.015561516132,1.0160113107390822,1.0286966946769915,1.0380672612101003,1.1220410582700886,1.1223525950070228,,,0.9559191361287713,"rgba(38, 166, 154, 1.0)",0.09455552176100447,0.9391267277362628,1.119694231409764,65.760552341343,15.120706212161224,True,False,True,False,False,13.790339378175208,0.0,0.0,0.0,0.0,0,0.9801385906695295,0.9622779621315634,False,False,False,False,0.3377634913507389,0.33350259662027915,False,False,False,False,-1449653.0,-1650940.8840543402,False,False,False,False,24181.359661611714,False,False,False,False
2025-04-25 19:00:00+00:00,1.045,1.05,1.035,1.04,29824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0416666666666667,1.0420340164505786,1.0410655041167691,1.0412981511743409,1.0286723911144033,0.9130844719602598,0.8995468964078884,0.8375132419089482,0.8763079948304477,0.9531557024350826,0.9552552392264531,0.9976182549139804,1.0229619870486344,1.0995361040141358,1.1012707321960005,,,,,,,,,,,,,,,,,,,,,,,,0.986336477387211,0.9334700272085179,0.8703719072956632,0.8343878474856501,0.8919344142953045,0.8977694331205902,0.917692783155858,0.9792788366342693,0.9884082220981858,0.9889121213553304,1.002376091423115,1.015651672645951,1.0160993552872812,1.0287367784311314,1.0380774433680195,1.1218816638053817,1.1221928298762918,,,0.9579963088239498,"rgba(38, 166, 154, 1.0)",0.0936540847629888,0.945142230110096,1.012852457316319,64.78501301476868,17.580963593883467,True,False,True,False,False,13.20408647523994,0.0,0.0,0.0,0.0,0,0.9829168604224284,0.9534251939597153,False,False,False,False,0.3377634913507389,0.335633043985509,False,False,False,False,-1479477.0,-1648282.5292628,False,False,False,False,24268.84245755572,False,False,False,False
2025-04-28 14:00:00+00:00,1.01,1.05,1.005,1.025,17167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0266666666666664,1.0361867875408766,1.037274055897371,1.037193924965281,1.0376674568529387,1.0285568275767938,0.9150878188452257,0.9015122494224137,0.8389445334325379,0.8770217360575174,0.9533734730269985,0.9554645902054235,0.9976837745595383,1.022968914991886,1.0994459314120004,1.101178871624136,,,,,,,,,,,,,,,,,,,,,,,,0.987608624689779,0.9354299670220898,0.8723775075932555,0.8357030950426615,0.8925255935353422,0.8983102686491626,0.9180908893303412,0.979399218312461,0.9884986590252249,0.9890009527183751,1.0024292370007466,1.0156735261561094,1.0161201886987399,1.028733102395011,1.0380588932708383,1.1217730977800076,1.1220840771028353,,,0.9583072573650052,"rgba(38, 166, 154, 0.5)",0.0945984977310595,0.9485168050826822,0.8085032717407097,61.23498719403762,14.170215517963186,False,True,True,False,False,11.456604738673864,0.0,0.0,0.0,0.0,0,0.9750230817823995,0.9514796637348751,False,False,False,False,0.3077139789099191,0.32167351144771406,False,False,False,False,-1496644.0,-1645931.544312989,False,False,False,False,24158.73637294245,False,False,False,False
2025-04-28 15:00:00+00:00,1.03,1.03,0.9861,0.9941,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0233739394242467,1.0343243879756194,1.0356284139872625,1.0357595736596876,1.0363207798700218,1.0283201310366454,0.9153438528248514,0.9017712710287538,0.8391494196908895,0.8771205542709222,0.9533978920033552,0.9554877452658828,0.9976858992177284,1.0229628841411904,1.0994263424419657,1.1011590282484789,,,,,,,,,,,,,,,,,,,,,,,,0.987690314270429,0.9356647945269028,0.8726540871772683,0.8358919827450106,0.8926057349333624,0.8983829082806942,0.918142234838697,0.9794092651447022,0.9885044635499379,0.9890065355489674,1.0024295870087396,1.0156695132749192,1.0161160559372246,1.0287256886222917,1.0380496074279926,1.1217508517767696,1.1220618070630581,,,0.9579894112622198,#000000,0.09489336959341833,0.9480619567250306,0.48515553270186057,54.48502145277139,8.066974974545452,False,True,True,False,False,8.000050007842948,0.0,0.0,0.0,0.0,0,0.9697951681942395,0.9596140359362532,False,False,False,False,0.2695285962217022,0.29560105383470814,False,False,False,False,-1499474.0,-1643660.8847112374,False,False,False,False,23828.058289641016,False,False,False,False
2025-04-28 16:00:00+00:00,0.9886,0.9897,0.98,0.98,5917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01420854750328,1.0289006955159257,1.0307971580697106,1.0314781999182658,1.032289951537083,1.0274502897530033,0.915752896811537,0.9022019783489632,0.8395237589307998,0.8772937503298677,0.9534283100764779,0.9555157389555352,0.9976746763862456,1.022937300587627,1.0993768153754617,1.101109012142859,,,,,,,,,,,,,,,,,,,,,,,,0.9876426239142972,0.9360059407640658,0.8731399911527447,0.836238158660148,0.8927424906131548,0.8985053573015329,0.9182240431826173,0.9794126091317537,0.988500174050352,0.9890018592671619,1.0024151269820054,1.0156473550481981,1.0160937338512264,1.0286978697967641,1.038018918050899,1.1216964456002942,1.1220073628320189,,,0.956959667288189,#000000,0.09544267553622862,0.9466041293432509,0.34990501334041624,48.47034903310211,2.9243957825951767,False,True,False,True,False,6.483181973588927,0.0,0.0,0.0,0.0,0,0.9816226349934631,0.9653420163299539,False,False,False,False,0.22495478398238472,0.26027791890854646,False,False,False,False,-1505391.0,-1641517.1655684274,False,False,False,False,23550.36746344503,False,False,False,False
2025-04-28 17:00:00+00:00,0.98,0.9848,0.9745,0.9796,2318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0113697352885613,1.0269335991686188,1.0290134114426663,1.0298739441915516,1.0307689222026992,1.0270916037788764,0.9159033229747519,0.9023620288208628,0.8396662172233061,0.8773591458829083,0.953438772257285,0.9555252678043193,0.9976691897506652,1.0229263792151992,1.0993568234861963,1.101088831710247,,,,,,,,,,,,,,,,,,,,,,,,0.9876091906311469,0.9361281695349959,0.8733229966700644,0.8363700204767507,0.89279382567813,0.8985511966400103,0.9182542641359885,0.9794126847196093,0.9884973482256019,0.9889988874010265,1.0024084061312477,1.015637719585484,1.0160840402572293,1.0286861187675926,1.038006115373117,1.12167458964113,1.121985492808941,,,0.9565983948246852,#000000,0.09564959497990631,0.9460876732494526,0.3503655897088484,44.41773731980539,-0.34297696361143437,False,True,False,True,False,6.440097327261498,0.0,0.0,0.0,0.0,0,0.9809835091368296,0.960654682315654,False,False,False,False,0.21508940150778072,0.2376836602081636,False,False,False,False,-1507709.0,-1639442.620365816,False,False,False,False,23221.183471763707,False,False,False,False
2025-04-28 18:00:00+00:00,0.9796,1.005,0.9796,1.005,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.011059978960024,1.0266216048961778,1.0287219670094896,1.0296081482658614,1.0305140047083658,1.0270321883740607,0.915952602868511,0.9024125540944207,0.839707628653349,0.8773789200302601,0.9534432401029753,0.9555294752084614,0.997669100047153,1.022924650618581,1.0993523652966932,1.1010843209230758,,,,,,,,,,,,,,,,,,,,,,,,0.9876188547882152,0.93617208883725,0.8733779606469763,0.8364082612719841,0.892809740461016,0.8985655725035491,0.9182642675281194,0.9794142072526304,0.988498013288249,0.9889995080650649,1.002407956041234,1.0156363922309812,1.016082690427683,1.0286841189846772,1.038003753716897,1.1216695898165867,1.1219804882899627,,,0.9565529694453753,"rgba(38, 166, 154, 0.5)",0.09571344576861289,0.9460197345991721,0.616217135713748,45.987431922782996,-0.34297696361143437,False,True,False,True,False,8.7112282669971,0.0,0.0,0.0,0.0,0,0.9867299520389654,0.9544991426654408,False,False,False,False,0.2391647802548953,0.23842422023152943,False,False,False,False,-1507107.0,-1637390.9053213845,False,False,False,False,22870.4984566976,False,False,False,False
2025-04-28 19:00:00+00:00,1.005,1.025,1.005,1.025,19335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0139794978789956,1.0245668854897234,1.0263978220036638,1.0273097492830634,1.0281631973834808,1.0265208923463227,0.9179236469761209,0.9043762716151058,0.8412094323511851,0.8781261144615503,0.9536585966393866,0.9557357519137972,0.9977213821205023,1.0229150128490028,1.0992396983413044,1.100969815786842,,,,,,,,,,,,,,,,,,,,,,,,0.9886512351988798,0.9380469577303437,0.8754255114654165,0.8377927404269143,0.8934251935580341,0.8991273093651528,0.9186733117877981,0.979525052886656,0.9885771082742124,0.98907691397492,1.00244704519291,1.0156423971191784,1.0160876701916772,1.0286634833151753,1.0379678432327857,1.121537156357117,1.1218478609104947,,,0.9568840006977325,"rgba(38, 166, 154, 0.5)",0.09604857447906116,0.9463144522332628,0.8192266068861932,49.59912320273894,-0.34297696361143437,False,True,False,False,True,10.429825640916956,0.0,0.0,0.0,0.0,0,0.9939259664932414,0.9453336984391726,False,False,False,False,0.28307996852517675,0.2607520943783531,False,False,False,False,-1487772.0,-1635071.2323706655,False,False,False,False,22815.6845271364,False,False,False,False
2025-04-29 14:00:00+00:00,1.02,1.03,1.005,1.02,7790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.014585591236441,1.024000813292455,1.0257310240761377,1.0266284589203478,1.0274540021980598,1.0263314865243423,0.9186964901221493,0.9051487711023704,0.8418073908383209,0.8784249223466192,0.9537449595540405,0.9558184775997394,0.9977423716844793,1.0229111412525764,1.0991943937494395,1.1009237715971771,,,,,,,,,,,,,,,,,,,,,,,,0.9890478260049257,0.9387783736952732,0.876234207030548,0.8383446049240487,0.893671455073162,0.899352144706471,0.9188371707007444,0.9795695339469217,0.9886088569595458,0.9891079852011858,1.0024627398908956,1.0156448089160643,1.0160896702979925,1.0286551925147769,1.0379534120593754,1.121483895288097,1.1217945217044536,,,0.9570309786618115,"rgba(38, 166, 154, 0.5)",0.0962607190146922,0.9464607627554129,0.7639589439734277,51.2339607414022,-5.065699482814047,False,True,False,False,True,9.868526000262083,0.0,0.0,0.0,0.0,0,0.9963276624447276,0.9445152264608159,False,False,False,False,0.2879791950554608,0.27436564471690694,False,False,False,False,-1495562.0,-1632908.2985354613,False,False,False,False,22582.72817787847,False,False,False,False
2025-04-29 15:00:00+00:00,1.02,1.02,1.0,1.005,6651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0139214199009743,1.022873474767582,1.0245838382937096,1.02551507257516,1.0263445446746637,1.0259828906931006,0.9192816939501828,0.9057425364527592,0.8422859936855448,0.878660871772045,0.9538071247650618,0.955877664383819,0.9977515717680588,1.0229006314666105,1.099150974806893,1.100879745307409,,,,,,,,,,,,,,,,,,,,,,,,0.989265347587416,0.939315201832247,0.8768693701489652,0.8387870865707835,0.8938641383065407,0.8995273586277742,0.9189626273752198,0.9795976543592233,0.988626808736416,0.9891254019587508,1.0024676875054015,1.0156392183002756,1.0160837766457782,1.0286412768080104,1.0379348363745582,1.121434060916914,1.1217446273924436,,,0.9569870639596672,"rgba(38, 166, 154, 0.5)",0.09615036793509608,0.9463535114484841,0.6099455447856802,50.124500918893716,-5.065699482814047,False,True,False,False,True,8.195207047367333,0.0,0.0,0.0,0.0,0,0.994977887714564,0.9424580866002048,False,False,False,False,0.2733208355893089,0.2738432401531079,False,False,False,False,-1502213.0,-1630882.014837237,False,False,False,False,22335.724640236942,False,False,False,False
2025-04-29 16:00:00+00:00,1.005,1.02,1.005,1.005,3549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0137110612312763,1.0223974742055018,1.024088142827499,1.0250270898692522,1.0258536855258629,1.0258193961736266,0.919596631373562,0.9060616864476952,0.842542806232589,0.8787880386860439,0.9538412506352769,0.955910193857973,0.9977572466199326,1.0228956705191448,1.0991282481339075,1.100856692600813,,,,,,,,,,,,,,,,,,,,,,,,0.98938939311698,0.9396051145889192,0.8772100681039301,0.8390245670410277,0.8939681832593531,0.8996220517502335,0.9190306734985535,0.9796135060312439,0.988637183531312,0.9891354879915717,1.0024710733417816,1.015636918366084,1.016081310923857,1.028634467893545,1.0379254913918838,1.1214078786513375,1.1217184125339332,,,0.9569895569722833,"rgba(38, 166, 154, 0.5)",0.09568515139873321,0.9463329983794397,0.6131254511589439,49.3848610372214,-5.065699482814047,False,True,False,False,True,8.195207047367333,0.0,0.0,0.0,0.0,0,1.012253785001772,0.9416932502911539,False,False,False,False,0.27819394392061125,0.2760185920368596,False,False,False,False,-1502213.0,-1628887.146390148,False,False,False,False,22044.457591551098,False,False,False,False
2025-04-29 17:00:00+00:00,1.005,1.02,1.005,1.015,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01370907345873,1.0223645420918412,1.0240522130482508,1.024990930428432,1.0258167130707705,1.0258068127872813,0.9196287127054068,0.9060940609865111,0.8425685936084488,0.878800884720861,0.9538448134865095,0.9559135973422541,0.9977579582834885,1.0228953078895138,1.0991260912715015,1.100854503176278,,,,,,,,,,,,,,,,,,,,,,,,0.989403511529515,0.9396349245534549,0.8772444141185199,0.839048407425441,0.8939787284854376,0.8996316632816116,0.9190376243442546,0.9796152398074631,0.9886383657032712,0.989136640967668,1.0024715548465855,1.0156368257161044,1.0160812010919034,1.0286339167404395,1.0379246801007542,1.1214053744763968,1.121715905025727,,,0.9569930722719245,"rgba(38, 166, 154, 0.5)",0.09564362107455232,0.9463355391292456,0.7179199208406349,50.50106631698243,-5.065699482814047,False,True,False,False,True,9.09717824675791,0.0,0.0,0.0,0.0,0,1.0122031495265582,0.9326548179654667,False,False,False,False,0.27819394392061125,0.2771062679787354,False,False,False,False,-1501863.0,-1626917.779779448,False,False,False,False,21708.10941183713,False,False,False,False
