date,Close,High,Low,Open,Volume,aVWAP_peak_186,aVWAP_peak_163,aVWAP_peak_150,aVWAP_peak_142,aVWAP_peak_115,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_155,aVWAP_OB_bear_142,aVWAP_OB_bear_59,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 00:00:00+00:00,68.340604364,68.5880359511,67.0539601109,67.4201588599,6560521,,59.92067517150128,56.749071109165,56.70144478855601,55.52384055168571,55.567535303155374,55.426968079622064,55.42886283972408,55.34970754505951,55.16280467011504,55.32830017299321,55.35319252407948,55.4272716257894,56.37825184970935,61.881676608092164,57.6552036391158,56.67753736099846,56.633463756045984,56.02363255018413,55.59775775552815,55.518951894604584,55.54503348876621,55.382010912659375,55.39000609346227,55.19057768680291,55.297402019459945,55.34313589277188,55.3411132722181,55.57151987601757,56.07565765610011,57.6552036391158,56.70144478855601,55.16280467011504,57.336430329087264,"rgba(0, 255, 0, 1.0)",3.618320606384291,59.051656631968555,2.567198637854728,68.18349739181161,13.126264309614363,True,False,True,False,True,14.201704874907662,0.0,0.0,0.0,0.0,0,1.2028690390411632,0.7605240361958323,False,False,False,False,0.34282825014787854,0.34107309591263957,False,False,False,False,-81496157,-136858809.2880472,False,False,False,False,10296822.134240946,False,False,False,False
2025-06-06 00:00:00+00:00,69.6668376709,69.8350911502,68.2762721513,68.3999879449,8563432,,60.40988027242836,57.09759182521796,56.947758924022985,55.677662788103824,55.69918612885107,55.531819091972494,55.527121651565146,55.43916085116721,55.24405559789322,55.4039213696339,55.423130642915375,55.492932802711664,56.433223033270565,62.625420193351836,58.04752317106087,57.01858568410997,56.85542354516754,56.21736917633506,55.77265654638061,55.662161808048864,55.65649095182288,55.48276158388865,55.481392303267484,55.2751492002092,55.373911363753194,55.41630946012462,55.40931864591854,55.634908181943686,56.13326310602861,58.04752317106087,56.947758924022985,55.24405559789322,57.666987212617904,"rgba(0, 255, 0, 1.0)",3.9296080760890706,59.545103865514754,2.575761655971265,70.26140240705297,15.116530484003576,True,False,True,False,True,15.512184528263237,0.0,0.0,0.0,0.0,0,1.2945020799571343,0.7245428282081908,False,False,False,False,0.3428282504313062,0.3419506731719729,False,False,False,False,-72932725,-132123543.78522888,False,False,False,False,10168422.865037913,False,False,False,False
2025-06-13 00:00:00+00:00,70.0726254738,70.320057061,69.2504597961,69.4787896647,8418023,,60.87371354554823,57.43834264654941,57.19241028052584,55.83232064211849,55.83197778840762,55.63794973233046,55.626672025897264,55.529886098333066,55.32652149831572,55.4807620998616,55.49425713664292,55.55976164045354,56.489402380182376,63.27960703880708,58.42815261143764,57.35242429795233,57.07669759606561,56.41118446226289,55.94800107758857,55.80636439579325,55.7692310898886,55.58479084982068,55.57406111396492,55.36095133497374,55.45163939514922,55.49069103351208,55.47869770585753,55.69946763017474,56.19206054606937,58.42815261143764,57.19241028052584,55.32652149831572,57.983285419885604,"rgba(0, 255, 0, 1.0)",4.232521924988938,60.00495396058559,2.378646039321043,71.89018773056057,16.669531746402086,True,False,True,False,True,15.909840061097444,0.0,0.0,0.0,0.0,0,1.3126556049165847,0.6637538705735536,False,False,False,False,0.3428282505817566,0.34238946187686475,False,False,False,False,-64514702,-127115481.43076749,False,False,False,False,10038763.615775846,False,False,False,False
2025-06-20 00:00:00+00:00,70.1518035817,70.9138928701,69.8876456193,70.2408789531,5901682,,61.18720259115854,57.674613537907966,57.36419883784722,55.94206326988692,55.926450028434424,55.71367709627113,55.69775832987228,55.59472979118204,55.3855027975282,55.53576788874976,55.54520752810626,55.60766234288707,56.52978472202407,63.698046914448945,58.69035552917961,57.58412705479033,57.232537775095345,56.54811786538297,56.07212709395872,55.90881300263657,55.849624180112556,55.65762219522669,55.6402826463192,55.42229787933053,55.507272288500005,55.5439525501503,55.52840538913349,55.745764110794646,56.23428866694774,58.69035552917961,57.36419883784722,55.3855027975282,58.199339046965655,"rgba(0, 255, 0, 1.0)",4.522045885430563,60.31255464317376,2.1758401369227585,73.08307888586774,17.82073724461921,True,False,True,False,True,15.988381091083887,0.0,0.0,0.0,0.0,0,1.3429485288073992,0.638144113010999,False,False,False,False,0.34282825067206374,0.34260885627446425,False,False,False,False,-58613020,-122041225.02848841,False,False,False,False,9732313.125718376,False,False,False,False
2025-06-27 00:00:00+00:00,71.8442356376,72.3094070214,69.7757075693,70.0627282103,13077833,,61.880771282670224,58.20724725473162,57.75726235615651,56.195799222720254,56.14559961880881,55.889944337959314,55.86338058824688,55.745959696150464,55.52313691056915,55.66429973125334,55.66437098019791,55.71979178974915,56.62481309727286,64.58411757142876,59.27831561668791,58.106972267049606,57.59034752018167,56.86333486707144,56.35831840316774,56.14603922204609,56.03664386717872,55.82722388860565,55.79470357540949,55.5653967788295,55.63723922331191,55.66845879279861,55.64468659443122,55.85423051621754,56.33349861696736,59.27831561668791,57.75726235615651,55.52313691056915,58.68224863618657,"rgba(0, 255, 0, 1.0)",4.854763322959007,60.98761293137963,2.2362825917542746,74.54709082916872,19.25499454170587,True,False,True,False,True,17.65097994113728,0.0,0.0,0.0,0.0,0,1.32393136104788,0.6165574054561092,False,False,False,False,0.3428282506409407,0.34271855345770247,False,False,False,False,-45535187,-116374111.10045224,False,False,False,False,9980129.4127022,False,False,False,False
2025-07-04 00:00:00+00:00,74.2492706645,74.278962455,71.8640301646,72.0520781708,6846273,,62.281864049137624,58.5129923787231,57.98564946114596,56.34377907250077,56.27380072289507,55.99331231783178,55.960588757017945,55.83477252054201,55.60394773764136,55.73990518256637,55.734528970247105,55.78587909441532,56.68130177262342,65.09418041255611,59.61608003934147,58.407229041758214,57.798792521998784,57.0468587354954,56.52487047221055,56.28456927940481,56.14631286613162,55.92670464687706,55.88539287651469,55.64939650139245,55.71366395527046,55.7417267812273,55.713157197458536,55.91824322273985,56.39231262340358,59.61608003934147,57.98564946114596,55.60394773764136,58.9612296184868,"rgba(0, 255, 0, 1.0)",5.258755745755652,61.376279219939576,2.4479158316014646,76.33943608721123,21.00922902193294,True,False,True,False,True,19.901952712431633,0.0,0.0,0.0,0.0,0,1.3403344933935208,0.6031706058317166,False,False,False,False,0.3428282508307628,0.34277340214423263,False,False,False,False,-38688914,-110619652.05597429,False,False,False,False,9747991.900650185,False,False,False,False
2025-07-11 00:00:00+00:00,73.6,74.3482432994,72.77,73.8236883347,15004470,,63.07827799279731,59.146587930717295,58.467032628809136,56.66139199074978,56.54997206604462,56.217040465207596,56.17122176302071,56.02751762709625,55.77959582661534,55.90438065429817,55.88730193450561,55.92988975828187,56.804581038677085,66.04217650451956,60.30825822931445,59.03036826040282,58.24005509598552,57.43778880931655,56.8810543566096,56.5824298474682,56.38338279286401,56.142179070367085,56.08213892350344,55.831869306653864,55.87989937044331,55.901183333978395,55.86230161281159,56.057779188872324,56.52062054681186,60.30825822931445,58.467032628809136,55.77959582661534,59.529299179922205,"rgba(0, 255, 0, 1.0)",5.5960952316766,62.14382516433715,2.047172959247613,76.84563632137318,21.54185235191919,True,False,True,False,True,18.88680994984853,0.0,0.0,0.0,0.0,0,1.3353112393645556,0.6204221969704692,False,False,False,False,0.34282825049737187,0.3428008263208022,False,False,False,False,-53693384,-106402891.45923544,False,False,False,False,10137360.648750171,False,False,False,False
2025-07-18 00:00:00+00:00,73.58,74.15,73.15,73.47,7874746,,63.45483102531942,59.45940892490653,58.70882769554151,56.82395960311329,56.69186311554043,56.33255320938688,56.28010054127266,56.12731455702752,55.870688792765066,55.989753358870054,55.96668014093817,56.00476939248115,56.86876974470393,66.46257495286568,60.64612454612064,59.33848873675241,58.46268607929833,57.636310642858675,57.06268312595368,56.73516811180846,56.505622991616846,56.253516925139316,56.18396820827695,55.92644370009976,55.96617399674032,55.98398643801691,55.93981948017689,56.13035518850191,56.58740662517427,60.64612454612064,58.70882769554151,55.870688792765066,59.80558953327302,"rgba(0, 255, 0, 1.0)",5.900161826043986,62.50573486230307,1.8769426100846691,77.1825448707011,21.963438022218938,True,False,True,False,True,18.855253459198185,0.0,0.0,0.0,0.0,0,1.3419092746174017,0.6695444654335542,False,False,False,False,0.34282825049219795,0.3428145384065001,False,False,False,False,-61568130,-103081798.0178106,False,False,False,False,9969759.563657567,False,False,False,False
2025-07-25 00:00:00+00:00,74.93,75.58,73.58,73.6,8509921,74.69666666666667,63.872399314436926,59.807023699267326,58.97973177594471,57.007139717108394,56.852094031259846,56.463289615298095,56.40340885122279,56.240413365093126,55.97395911302813,56.08663364579757,56.05681538426262,56.08985000159746,56.94198148516887,66.92791954480401,61.02103616531746,59.681028193325446,58.712616104379975,57.85943713491119,57.26698020470056,56.907440754391935,56.643924280683436,56.37956484222057,56.29935981930253,56.03363307285121,56.064061306224644,56.077977510795044,56.027854968186176,56.21286943431504,56.6634913515072,61.02103616531746,58.97973177594471,55.97395911302813,61.882483880375425,"rgba(0, 255, 0, 1.0)",6.2307436801544105,66.62950542280626,1.3321836049253182,77.88785962871557,22.77656034465609,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2936700600426085,0.6469007883286475,False,False,False,False,0.342828250676386,0.34282139454144306,False,False,False,False,-53058209,-99376346.97945425,False,False,False,False,9861623.373757007,False,False,False,False
2025-08-01 00:00:00+00:00,72.55,74.74,72.21,74.46,11702327,73.8108394044047,64.32406494494987,60.213390063554456,59.30277282097857,57.23172697514221,57.04933528927428,56.62522680040756,56.55634440087639,56.38100081428596,56.102678870512705,56.20741134783249,56.16929804082574,56.19607357966644,57.03308979308651,67.37780201173693,61.450921315780384,60.08232839162832,59.01227780123757,58.129873429459415,57.516314795273715,57.11909634126042,56.81487878859618,56.5358653744012,56.4427073816727,56.167128418465715,56.1860940074086,56.1952015407048,56.137763476443844,56.31585369647674,56.75829150837551,61.450921315780384,59.30277282097857,56.102678870512705,62.1220584979004,"rgba(0, 255, 0, 1.0)",6.458263481656714,66.74090691921798,0.8994822055931102,75.60051995472811,22.77656034465609,True,False,True,False,True,16.405055882575763,0.0,0.0,0.0,0.0,0,1.254306115240039,0.6744902838676777,False,False,False,False,0.3020453583381996,0.32243337643982134,False,False,False,False,-64760536,-96812212.83282802,False,False,False,False,9997971.790515747,False,False,False,False
2025-08-08 00:00:00+00:00,73.25,74.14,72.67,72.81,7565098,73.68623865013359,64.59908420773432,60.466787234572045,59.50659847108111,57.375283379861635,57.17577322968412,56.72941487920574,56.65482936179497,56.471645824275676,56.18576947857843,56.28543395511037,56.24201990534314,56.26479013484306,57.09212036200793,67.64395587258693,61.71716822960619,60.33280591856317,59.20194104063412,58.301779826409714,57.67525332022909,57.25457304886309,56.92476431451639,56.63648471583965,56.53510634634908,56.2532619215532,56.26491793509517,56.270954321464295,56.20883860035043,56.382495919974865,56.819689258320494,61.71716822960619,59.50659847108111,56.18576947857843,62.31316127715503,"rgba(0, 255, 0, 1.0)",6.689618338728073,66.91161174001525,0.9474962455316844,74.28691082731909,22.77656034465609,True,False,True,False,False,17.084883807237965,0.0,0.0,0.0,0.0,0,1.321014139823584,0.6700838068094462,False,False,False,False,0.29723797397759705,0.3098356752087092,False,False,False,False,-57195438,-93877636.9192852,False,False,False,False,9817758.91714421,False,False,False,False
2025-08-15 00:00:00+00:00,74.01,74.71,72.72,73.33,7405940,73.71299156906494,64.86587800056928,60.71408504811371,59.70692900347558,57.51733975746288,57.30113176542935,56.83294921114229,56.75275532514318,56.56184334718156,56.26849914251525,56.363170410283665,56.31451592784256,56.33332643942126,57.15111990634949,67.90172308079919,61.97638026317867,60.57736638868157,59.38869618536391,58.47137948475602,57.8322632932201,57.38875454310556,57.03390541982491,56.736506287033016,56.62703594729157,56.33899697969201,56.34344392077182,56.34644784300705,56.27970390799921,56.44898773389348,56.881016878461914,61.97638026317867,59.70692900347558,56.26849914251525,62.5147692317223,"rgba(0, 255, 0, 1.0)",6.929357751714128,67.11424322840303,0.9951509243250087,73.69236196290119,22.77656034465609,True,False,True,False,False,17.81986045871511,0.0,0.0,0.0,0.0,0,1.2581537949386912,0.6983967884170719,False,False,False,False,0.30914298259482637,0.3094893289017678,False,False,False,False,-49789498,-90611848.85119,False,False,False,False,9639105.664022416,False,False,False,False
2025-08-22 00:00:00+00:00,74.38,74.6,73.3,74.11,6682970,73.77370424899392,65.1008334563176,60.93410951718296,59.88644163302711,57.64560403290894,57.414533161485984,56.926828136042744,56.84160184995777,56.64374220257012,56.343669810678044,56.43384483852296,56.38046189574705,56.39569765204734,57.2048923486376,68.12668354298462,62.206244955110314,60.79506901077317,59.55636188799316,58.624006153408786,57.97378322593605,57.51001676413118,57.13281173478952,56.82723270702059,56.71049361575876,56.41687532888262,56.41482947246104,56.415099242848,56.34417680036547,56.509515191832115,56.936887850973505,62.206244955110314,59.88644163302711,56.343669810678044,62.69772376317277,"rgba(0, 255, 0, 1.0)",7.162398092346906,67.30186655085161,0.9882351354794756,73.43590643005666,22.77656034465609,True,False,True,False,False,18.17808844082965,0.0,0.0,0.0,0.0,0,1.2557691261182948,0.698440809554867,False,False,False,False,0.3182245234850662,0.313856926193417,False,False,False,False,-43106528,-87092936.1955463,False,False,False,False,9420132.651872607,False,False,False,False
2025-08-29 00:00:00+00:00,75.14,78.95,72.7251,74.18,17205342,74.30710175773588,65.74706031686968,61.530021127232345,60.37567727109444,57.99639287159063,57.725392100693306,57.184761477612405,57.08588398547027,56.86907720756981,56.55054763548109,56.62858623483565,56.562309774048586,56.56782038131683,57.354024160830896,68.76637060723625,62.830165182999984,61.38475190339273,60.014037298979076,59.04064922616399,58.36016982238801,57.84198856749071,57.404479407416204,57.07657532443302,56.94010087699327,56.6311458436573,56.611488771489,56.604329567874665,56.52199088356475,56.67668330306258,57.091601149864076,62.830165182999984,60.37567727109444,56.55054763548109,63.23560045140923,"rgba(0, 255, 0, 1.0)",7.3996079367918,67.91267446621045,0.9767173606393879,73.5989585609742,22.77656034465609,True,False,True,False,False,18.91455035832447,0.0,0.0,0.0,0.0,0,1.2364401804972176,0.6432662579593666,False,False,False,False,0.3428282507254966,0.3283425884594568,False,False,False,False,-25901186,-82560213.95883916,False,False,False,False,9996814.82580797,False,False,False,False
