date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_868,aVWAP_peak_840,aVWAP_peak_824,aVWAP_peak_811,aVWAP_peak_785,aVWAP_peak_739,aVWAP_peak_709,aVWAP_peak_686,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_481,aVWAP_peak_455,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_403,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_267,aVWAP_peak_231,aVWAP_peak_216,aVWAP_peak_205,aVWAP_peak_189,aVWAP_peak_145,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_56,aVWAP_valley_887,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_751,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_626,aVWAP_valley_590,aVWAP_valley_553,aVWAP_valley_530,aVWAP_valley_490,aVWAP_valley_473,aVWAP_valley_461,aVWAP_valley_441,aVWAP_valley_409,aVWAP_valley_396,aVWAP_valley_373,aVWAP_valley_333,aVWAP_valley_297,aVWAP_valley_241,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_183,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_90,aVWAP_valley_18,aVWAP_OB_bull_887,aVWAP_OB_bull_817,aVWAP_OB_bull_716,aVWAP_OB_bull_651,aVWAP_OB_bear_121,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-07 00:00:00+00:00,14.3071618163,14.8859785288,14.2181130913,14.7128282302,1495448,,,,,,,,,,,,,,,,,,,,,,15.444847926816024,15.314069109990479,14.748249706311213,15.014442078652127,14.97002192241742,14.848147681067033,14.752486363800324,14.61668604121769,15.262898248592668,15.938757071776628,16.20468259924297,,,,,,,,,,,,,,,,,,,,,15.55387779914713,14.930352812185225,15.007462976687535,14.903513120843025,14.77434109805132,14.716426497183065,14.603515508799928,14.605144878938628,14.865213607002284,15.45165949695384,16.598439499128386,,,,,14.82334112931117,15.01610569732168,"rgba(239, 83, 80, 0.5)",1.0536231196262587,15.01610569732168,-0.6728628746046849,39.47807702095655,-5.186142837136117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9687584296944718,0.924324954249295,False,False,False,False,-0.26377422075143764,-0.22692805802637306,False,False,False,False,11533569,16781660.485640064,False,False,False,False,1458953.477401699,False,False,False,False
2023-06-08 00:00:00+00:00,14.4159991468,14.7029339274,14.2873732107,14.5446250829,1481631,,,,,,,,,,,,,,,,,,,,,,15.391515585634846,15.29331080580848,14.745427176105768,15.010351268485158,14.96659376599332,14.84576473472539,14.7508727992859,14.616042905704614,15.260339911946623,15.934630071068987,16.200035603334616,,,,,,,,,,,,,,,,,,,,,15.514276129767028,14.923540646558514,15.003073539705886,14.90066555124324,14.772514787544967,14.715074689649487,14.602848114845184,14.604545387801513,14.863783418722264,15.448649456881444,16.593526477379132,,,,,14.822028877479037,15.00819103737393,"rgba(239, 83, 80, 0.5)",1.0447238236169534,15.00819103737393,-0.5668406110657005,39.11232895033109,-5.186142837136117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9506528611473143,0.9544363134366158,False,False,False,False,-0.27796617856806616,-0.2524471182972196,False,False,False,False,13015200,16633956.152869865,False,False,False,False,1459842.792013397,False,False,False,False
2023-06-09 00:00:00+00:00,14.099381458,14.4357877524,14.0598042468,14.366527633,2831010,,,,,,,,,,,,,,,,,,,,,,15.278720559164002,15.244234000441159,14.735069653584272,14.998883698064247,14.95668362623903,14.838086509064318,14.744932918505972,14.612601186487828,15.253842604619916,15.925365513923115,16.189848959538924,,,,,,,,,,,,,,,,,,,,,15.42849222810985,14.903651049166452,14.990736277822013,14.891984182545116,14.766031634217951,14.709740862433161,14.599055676987241,14.601161815191567,14.859227775546177,15.44137572290719,16.58301485940083,,,,,14.817649300851897,14.988993874751028,"rgba(239, 83, 80, 0.5)",1.0365152536131619,14.988993874751028,-0.858272383016025,37.42810902091357,-6.229579084263854,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9246083167787279,0.9711058842283554,False,False,False,False,-0.34104543495305917,-0.2967462766251394,False,False,False,False,10184190,16381024.14687497,False,False,False,False,1513614.0550716952,False,False,False,False
2023-06-12 00:00:00+00:00,14.1488529718,14.1983244857,13.8668653427,14.0598042468,1399213,,,,,,,,,,,,,,,,,,,,,,15.224827551219468,15.218815463432506,14.728916879354935,14.992454548212425,14.95107499540147,14.833618511244614,14.741372990956739,14.610406006870322,15.2502778214938,15.920488982263462,16.1845338780321,,,,,,,,,,,,,,,,,,,,,15.386131570566791,14.892520020487401,14.983822401335761,14.887001211877546,14.762176465902472,14.706500608295956,14.59662177516444,14.598989638984287,14.856570943682485,15.437447831239114,16.57757871517481,,,,,14.815068196493034,14.9790018108993,"rgba(239, 83, 80, 0.5)",1.0267519733357358,14.9790018108993,-0.8085193509804445,36.72255426799036,-7.2820088613126615,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9133770796579813,0.97823392141332,False,False,False,False,-0.34282825441539394,-0.3197872655202667,False,False,False,False,11583403,16192882.141115168,False,False,False,False,1509127.7391865307,False,False,False,False
2023-06-13 00:00:00+00:00,13.8916010996,14.3566333302,13.8718124941,14.3071618163,1881369,,,,,,,,,,,,,,,,,,,,,,15.15774380241794,15.185438218079028,14.720435782091775,14.98365984563174,14.943380114932056,14.827448737097212,14.736424158251202,14.607312367372337,15.245391898883115,15.913861917203462,16.17732382460976,,,,,,,,,,,,,,,,,,,,,15.331912202047548,14.877460880257763,14.974374694344366,14.880142031294744,14.756827725787334,14.701982907694997,14.593191235242958,14.595925096411705,14.852885286337719,15.432081469503549,16.57021539259362,,,,,14.811480650167464,14.965894018544128,"rgba(239, 83, 80, 1.0)",1.0177570525180544,14.965894018544128,-1.0555494715425422,35.099271603708445,-9.177443316733225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9180124122662324,0.973499232774482,False,False,False,False,-0.32315191830698115,-0.3214695919136239,False,False,False,False,9702034,15938339.07675771,False,False,False,False,1523725.4356890197,False,False,False,False
2023-06-14 00:00:00+00:00,13.9905441274,14.2081198455,13.832235283,14.099381458,1733396,,,,,,,,,,,,,,,,,,,,,,15.10085343133685,15.15556109087184,14.712471217081587,14.975448729576986,14.936175155172206,14.821637195345492,14.731734037708975,14.604343847146266,15.240814930597244,15.907701117797535,16.17063186875566,,,,,,,,,,,,,,,,,,,,,15.2846215911732,14.863573644041,14.96556439143262,14.873699862035911,14.751767919520027,14.697689973377539,14.589899940214327,14.59298183036779,14.849395773331842,15.427068765538435,16.56338969721134,,,,,14.808078350573282,14.954150222183383,"rgba(239, 83, 80, 0.5)",1.0102638904775947,14.954150222183383,-0.9538162294683676,34.92097113608129,-9.688859852558792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91383338711041,0.9878554149065794,False,False,False,False,-0.34282825441539394,-0.33214892316450895,False,False,False,False,11435430,15761754.407080939,False,False,False,False,1531947.8107600384,False,False,False,False
2023-06-15 00:00:00+00:00,14.0499099441,14.1092757607,13.6640321357,13.8619181913,1499948,,,,,,,,,,,,,,,,,,,,,,15.05314251603181,15.12941717779076,14.705056693757829,14.967952776982331,14.929570250427997,14.816251209379912,14.727339417748137,14.60150225675501,15.236660382459302,15.902208793540666,16.16468993517063,,,,,,,,,,,,,,,,,,,,,15.244270112512393,14.850964539498637,14.957526426487298,14.867760992999525,14.747040934915418,14.693648166451938,14.586745154725174,14.590158962533156,14.846152257418286,15.422549037640454,16.55735321419579,,,,,14.804904040259357,14.943795903002803,"rgba(239, 83, 80, 0.5)",1.001019876914215,14.943795903002803,-0.8929752340766031,35.36027337591566,-9.688859852558792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8950950407180094,1.0064174544951536,False,False,False,False,-0.34282825441539394,-0.33748858878995147,False,False,False,False,12935378,15650916.116607176,False,False,False,False,1530692.9162204294,False,False,False,False
2023-06-16 00:00:00+00:00,14.277478908,14.7919826524,14.1290643663,14.2082187885,4068499,,,,,,,,,,,,,,,,,,,,,,14.987529151104537,15.089149359738485,14.697293071734295,14.95699455100463,14.920196059043796,14.809450036900252,14.722470416275161,14.599181934516107,15.229464574239792,15.890911179660232,16.152021354497368,,,,,,,,,,,,,,,,,,,,,15.180636566538366,14.834825385441295,14.945898605057574,14.859810458127297,14.741630093011294,14.689447066190281,14.584307911002377,14.587945726108803,14.841867674471084,15.414178040802675,16.543963426756203,,,,,14.800917716162788,14.929159393048417,"rgba(239, 83, 80, 0.5)",0.9941047922366597,14.929159393048417,-0.6555450593716434,37.723160107645526,-9.688859852558792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9030814581426393,0.9837758496609275,False,False,False,False,-0.21484948273607704,-0.27616903576301427,False,False,False,False,17003877,15703973.406151993,False,False,False,False,1630214.7234274715,False,False,False,False
2023-06-20 00:00:00+00:00,13.8916010996,14.1686415774,13.832235283,14.1191700635,1287951,,,,,,,,,,,,,,,,,,,,,,14.956010374907116,15.069839273294527,14.691443098314666,14.950972388346404,14.91487347468999,14.805105442624098,14.718921746529318,14.596881083164183,15.226030926873412,15.886336371231701,16.14706185196015,,,,,,,,,,,,,,,,,,,,,15.152303963999726,14.825082336536486,14.939464973558486,14.85502203751438,14.737816945407205,14.686182496634284,14.581762936855059,14.58566171504449,14.839210341793224,15.410431765970504,16.53890572622646,,,,,14.798321091364814,14.921467684664464,"rgba(239, 83, 80, 1.0)",0.9892232557615246,14.921467684664464,-1.041086103734642,37.12311118605217,-9.688859852558792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8896391337031415,0.993404365947848,False,False,False,False,-0.3167053433007452,-0.2964371895318797,False,False,False,False,15715926,15704442.135322504,False,False,False,False,1616792.6166263942,False,False,False,False
2023-06-21 00:00:00+00:00,13.7926580719,14.0053855816,13.7629751635,13.7629751635,1396681,,,,,,,,,,,,,,,,,,,,,,14.920383223179888,15.047615547176235,14.684256032033613,14.943801861789083,14.908505091099707,14.79983186791517,14.714552981398159,14.593972344824618,15.222004224587959,15.881116092451837,16.14143808251305,,,,,,,,,,,,,,,,,,,,,15.12031255050612,14.813435580189283,14.931803203148526,14.849250039238058,14.733139413933444,14.682138711778938,14.578537102022011,14.582766748211744,14.83598524195173,15.406082357670574,16.533209019330936,,,,,14.795152851426488,14.912474510755336,"rgba(239, 83, 80, 1.0)",0.9886924964735918,14.912474510755336,-1.132623584025801,36.22543338976791,-9.688859852558792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8942640791185767,0.9996493151030886,False,False,False,False,-0.34282825441539394,-0.3196327219736368,False,False,False,False,14319245,15650120.679035347,False,False,False,False,1608160.7885233983,False,False,False,False
2023-06-22 00:00:00+00:00,13.832235283,13.8520238885,13.565089108,13.6937150441,913239,,,,,,,,,,,,,,,,,,,,,,14.896157301750117,15.03229157054351,14.679043466104407,14.938721756843647,14.903976140765634,14.796040003314708,14.711378320359543,14.591817522624188,15.219185127281813,15.877543050245537,16.137609483946555,,,,,,,,,,,,,,,,,,,,,15.09858635937127,14.80516190585221,14.926374507363422,14.845121689996846,14.729749471997362,14.679186886589777,14.57614315914286,14.58061821823069,14.833666033463924,15.403062111735812,16.52935328718507,,,,,14.792865389245236,14.906191230178866,"rgba(239, 83, 80, 1.0)",0.9843296482065395,14.906191230178866,-1.0910531336078593,36.01947692961706,-9.77688552915766,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8810032341853956,1.0211095641941332,False,False,False,False,-0.34282825441539394,-0.3312304881945154,False,False,False,False,15232484,15633742.77005357,False,False,False,False,1580908.9536793435,False,False,False,False
2023-06-23 00:00:00+00:00,13.7135036496,14.0598042468,13.6244549246,13.9509669163,1317134,,,,,,,,,,,,,,,,,,,,,,14.864365717216813,15.01164533040493,14.672021982962985,14.931772281212314,14.897783508218076,14.790875429306682,14.707069914146128,14.588910455886154,15.215274450942584,15.872530146406678,16.13222312003341,,,,,,,,,,,,,,,,,,,,,15.069543247021384,14.794002089914791,14.918957665456569,14.839488288793053,14.725145985159168,14.675187206532009,14.57291996240839,14.577722268374865,14.830490383519638,15.398855227346422,16.523909711872935,,,,,14.789739472888202,14.897728077061481,"rgba(239, 83, 80, 1.0)",0.9717121962128108,14.897728077061481,-1.2186987382446413,35.21814928218029,-10.799288976893244,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8882568116636506,1.0119772323140073,False,False,False,False,-0.3138059110458356,-0.32251819962017547,False,False,False,False,13915350,15566354.818286764,False,False,False,False,1570564.837848781,False,False,False,False
2023-06-26 00:00:00+00:00,13.9509669163,14.0301213385,13.7629751635,13.8718124941,1130608,,,,,,,,,,,,,,,,,,,,,,14.841312584959041,14.99610218201634,14.666869046045733,14.926475384105501,14.89307573493679,14.786995849733033,14.703870119001877,14.586794331086148,15.212206979308965,15.868484899502823,16.12784709322424,,,,,,,,,,,,,,,,,,,,,15.0478022792563,14.785707233672252,14.913316938206728,14.835232100494139,14.721718740997657,14.672231470795493,14.57058411115262,14.57561957285128,14.828083360954771,15.395520990265279,16.519451545530735,,,,,14.787382766531325,14.891400195467137,"rgba(239, 83, 80, 0.5)",0.9491778309046749,14.891400195467137,-0.9907872355918762,37.108977333698675,-10.799288976893244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8813948965111372,1.0283497329000084,False,False,False,False,-0.3021296712453415,-0.3123239354327585,False,False,False,False,15045958,15545947.099922577,False,False,False,False,1553311.628521378,False,False,False,False
2023-06-27 00:00:00+00:00,13.654137833,14.0182481752,13.5354061996,13.9509669163,1234996,,,,,,,,,,,,,,,,,,,,,,14.812759454381617,14.976895073952903,14.660001116732037,14.919740965675812,14.887054366407206,14.781936726961476,14.699619250268992,14.583887197492892,15.208413436727442,15.863682682168081,16.122702230769438,,,,,,,,,,,,,,,,,,,,,15.021368706362953,14.775000355048864,14.906137330585132,14.829733334561709,14.717186113985184,14.66827328906725,14.567361220802836,14.572720825845495,14.82495677723667,15.391458395348435,16.514266131703362,,,,,14.784298591831309,14.88340933098065,"rgba(239, 83, 80, 1.0)",0.9284180754106013,14.88340933098065,-1.3240495101702894,36.584594094147256,-10.799288976893244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.892599245833132,1.0232609231683392,False,False,False,False,-0.32792793037690127,-0.3201259329048299,False,False,False,False,13810962,15477908.468553064,False,False,False,False,1540828.6626970102,False,False,False,False
2023-06-28 00:00:00+00:00,13.565089108,13.7332922552,13.5106704427,13.6739264385,966499,,,,,,,,,,,,,,,,,,,,,,14.788788887115278,14.960700605755854,14.65393362874939,14.913937777867,14.881846547731191,14.777512547547472,14.695863260889942,14.581271469219736,15.20519145612956,15.859705740608748,16.118467952018573,,,,,,,,,,,,,,,,,,,,,14.999350123108085,14.765719872956263,14.899948131521553,14.824949990513757,14.713191329200841,14.66476063179174,14.564455881933172,14.570108092704006,14.822225282332733,15.38803874306697,16.510028029297626,,,,,14.78159312070852,14.876575000037164,"rgba(239, 83, 80, 1.0)",0.9061456771051978,14.876575000037164,-1.4473234549072491,35.744317520229885,-10.799288976893244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9028717293949111,1.0276636257990701,False,False,False,False,-0.34282825441539394,-0.3314770936601119,False,False,False,False,12844463,15374636.09723726,False,False,False,False,1518305.9308265392,False,False,False,False
2023-06-29 00:00:00+00:00,13.6244549246,13.6838207413,13.3375201441,13.4166745663,1107021,,,,,,,,,,,,,,,,,,,,,,14.761266765330767,14.941889478277123,14.646713535253816,14.90708005174397,14.875681579939233,14.772252837993667,14.691380011008373,14.578126807705662,15.201392067348284,15.85505830650177,16.113530947036345,,,,,,,,,,,,,,,,,,,,13.548598603333335,14.974004755318271,14.75477990037857,14.892636471727123,14.819274845979143,14.70842821472428,14.660560854359241,14.560962420938989,14.566965307446177,14.818972636732775,15.38401900915126,16.505098284907483,,,,,14.778367098309396,14.753249307734503,"rgba(239, 83, 80, 1.0)",0.9015416932735233,14.753249307734503,-1.2520711926653316,35.832122251038356,-10.799288976893244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8941407917450442,1.028085378227025,True,False,False,False,-0.34282825441539394,-0.33715267403775295,False,False,False,False,13951484,15318826.211071093,False,False,False,False,1502177.1100098123,False,False,False,False
2023-06-30 00:00:00+00:00,14.0301213385,14.0499099441,13.565089108,13.565089108,1255039,,,,,,,,,,,,,,,,,,,,,,14.73968091619331,14.92611623836413,14.641089976654762,14.901274320324507,14.870498046959046,14.767952566966557,14.687808757579567,14.575730806693889,15.197969579485603,15.850569715815748,16.10868064258719,,,,,,,,,,,,,,,,,,,,13.725589778029947,14.952790378061705,14.745972835586748,14.886473151575025,14.814572364459675,14.704612565741156,14.65725253209355,14.558324462817163,14.564583449106529,14.816266790291357,15.380306234636661,16.500156672929503,,,,,14.775715246697933,14.755743287581044,"rgba(239, 83, 80, 0.5)",0.8926787263767099,14.755743287581044,-0.8128590137084004,39.7602370576394,-13.770342082393704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9168339754629793,1.0025158210363492,False,False,False,False,-0.2824823717975153,-0.3098175229176341,False,False,False,False,15206523,15314422.163578108,False,False,False,False,1492485.4194211923,False,False,False,False
2023-07-03 00:00:00+00:00,14.3170561191,14.4258934496,14.0795928524,14.0894871552,881768,,,,,,,,,,,,,,,,,,,,,,14.731790569685154,14.919372110114553,14.639204746298033,14.898789584903584,14.868321156084438,14.76628304589821,14.686530924480618,14.575003657227818,15.196289419111961,15.848054515698475,16.10588384391485,,,,,,,,,,,,,,,,,,,,13.874712978909358,14.943655132948225,14.74265265889938,14.883861631127743,14.812674775024334,14.703221317464813,14.65611271602019,14.557551272601176,14.563875992380193,14.815169489607639,15.378388950695221,16.497214631940725,,,,,14.77467528420053,14.760673106474135,"rgba(239, 83, 80, 0.5)",0.8805681741959318,14.760673106474135,-0.5037849429196238,44.53869841342835,-9.365036637632045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9405971663929138,0.9836250822613698,False,False,False,False,-0.19545400534257665,-0.25263576413010536,False,False,False,False,16088291,15344769.96108485,False,False,False,False,1468535.7166987925,False,False,False,False
2023-07-05 00:00:00+00:00,13.8223409802,14.2873732107,13.807499526,14.2477959996,939913,,,,,,,,,,,,,,,,,,,,,,14.718313501754478,14.909043855713481,14.635572604755232,14.894893375691897,14.86484840617001,14.763432089535415,14.68418699341213,14.573458718439404,15.193921260508263,15.844869905493617,16.102422377804597,,,,,,,,,,,,,,,,,,,,13.896660226269693,14.929915432790734,14.736917718912904,14.879736534430844,14.809541320273688,14.7007120415495,14.65395107538438,14.555858928798186,14.562344058204973,14.813354972046213,15.375796000346245,16.493662583487435,,,,,14.77290594003508,14.757622955749387,"rgba(239, 83, 80, 1.0)",0.8729977752451393,14.757622955749387,-1.0713451993468803,44.29815772492358,-9.365036637632045,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9341544582603672,0.97642748915742,False,False,False,False,-0.23514539858935798,-0.24389058135973168,False,False,False,False,15148378,15337068.315552112,False,False,False,False,1447805.4140831535,False,False,False,False
2023-07-06 00:00:00+00:00,13.5453005024,13.7233979524,13.386991658,13.7233979524,1201755,,,,,,,,,,,,,,,,,,,,,,14.692433143771876,14.890378656219443,14.628077450777438,14.887710062336522,14.85837346385577,14.757894619586397,14.67945507670322,14.57012096286298,15.18986892829686,15.839902953279832,16.097142429695595,,,,,,,,,,,,,,,,,,,,13.819727426322437,14.905433576456987,14.725742970515672,14.872097015126519,14.80357337402109,14.69569074306179,14.649514049261112,14.552160080802418,14.559008930332158,14.809891896306803,15.371505381008111,16.488380490310472,,,,,14.769472608783715,14.745932890381278,"rgba(239, 83, 80, 1.0)",0.8818445970881792,14.745932890381278,-1.3615010988849114,42.60740775233271,-9.365036637632045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.919814477447214,0.9943836989765751,False,False,False,False,-0.333631605846131,-0.28876109360293134,False,False,False,False,13946623,15282541.04827556,False,False,False,False,1438156.3782367555,False,False,False,False
