date,Close,High,Low,Open,Volume,aVWAP_peak_185,aVWAP_peak_164,aVWAP_peak_150,aVWAP_peak_144,aVWAP_peak_133,aVWAP_peak_116,aVWAP_peak_82,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_58,aVWAP_peak_44,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 00:00:00+00:00,19.8946928218,19.9241373598,19.5413583662,19.6296919801,584426,,17.903294976942284,17.85516125437595,17.856968209759074,17.713728230373903,17.388175012171157,16.276654143737918,16.157331945013222,15.958716150024538,15.774069292084887,15.380349261383927,15.12932523617787,14.983862849054368,14.914160672261806,,18.046106147916266,17.836670193441027,17.849647047262867,17.76020607434602,17.468844873356172,16.665009357457023,16.363817198564888,15.863413356381818,15.62086236086303,15.301482618827016,14.998444859375686,14.92269018238764,14.915483801054638,14.914643518610635,18.046106147916266,16.665009357457023,17.903294976942284,17.767880201994473,"rgba(0, 255, 0, 1.0)",1.1265009147821168,17.910308143168884,1.7615473299592728,61.59532667539576,6.121206657097126,False,False,True,False,True,15.043161083255683,0.0,0.0,0.0,0.0,0,1.0567368909937267,0.8935312713016402,False,False,False,False,0.34282823516078254,0.33553387716599875,False,False,False,False,66153,-1959539.377744074,False,False,False,False,650937.8298729468,False,False,False,False
2025-06-13 00:00:00+00:00,20.0321006657,20.2185827395,19.9241373598,19.9339522058,627343,,18.019717435714934,17.924249447914768,17.91570576118353,17.76331458493894,17.43143976209306,16.31572542564592,16.19545195668937,15.995863622547239,15.81038330753174,15.414760704689348,15.162152058216945,15.015132159971584,14.943727997767597,,18.222193450429405,17.917872376698067,17.91494599395508,17.811724751802423,17.513293600297395,16.705440678756002,16.403676057999924,15.90027442672699,15.656405186158029,15.335583060240054,15.029869077183559,14.953372968343759,14.944636038616453,14.942340387396078,18.222193450429405,16.705440678756002,18.019717435714934,17.84344571650276,"rgba(0, 255, 0, 1.0)",1.140321197895691,18.021008177689296,1.7636193133319835,63.00891084951887,7.432714017156243,False,False,True,False,True,15.569038822313527,0.0,0.0,0.0,0.0,0,1.0761550656079857,0.8806025436621906,False,False,False,False,0.342828236718593,0.3391810569422959,False,False,False,False,693496,-1763018.2386519203,False,False,False,False,649190.064697173,False,False,False,False
2025-06-20 00:00:00+00:00,19.704542071,20.2477750604,19.6255263634,20.1786363163,371164,,18.076695158252072,17.95949726198544,17.94591189404841,17.78921746426541,17.454493661771647,16.337254889741192,16.21651280775398,16.016465303590437,15.830586927876203,15.434020397407112,15.180587771660635,15.032728830512259,14.96038743620255,,18.302782046908465,17.95896721928383,17.948372017785346,17.838527302717583,17.536879556121878,16.727518180710458,16.42559380264384,15.920750443377171,15.676228506116466,15.354688728238337,15.04754942711719,14.970653327711762,14.961063557937706,14.957955147919487,18.302782046908465,16.727518180710458,18.076695158252072,17.881134358314007,"rgba(0, 255, 0, 1.0)",1.1481920674618138,18.074485421607456,1.4196724534040164,62.92740559891862,7.432714017156243,False,False,True,False,True,13.677092105023174,0.0,0.0,0.0,0.0,0,1.1180926810576985,0.8662111914873181,False,False,False,False,0.3191706592342312,0.32917585808826355,False,False,False,False,322332,-1608547.8506036298,False,False,False,False,628595.5413862712,False,False,False,False
2025-06-27 00:00:00+00:00,20.5835918175,20.6132227079,19.5662645828,19.7440499248,500889,,18.164067291562432,18.014556427423067,17.99333336307818,17.82965623727123,17.48991843678761,16.36911068549991,16.247594896399942,16.046744384400707,15.860177007604145,15.462045382281586,15.207320285232058,15.05820129932632,14.984490013494176,,18.424353039276536,18.022715850558725,18.000658046607473,17.880462416476046,17.57325573511975,16.76052383562656,16.458087916716217,15.950787953411396,15.705184476865293,15.382456619555088,15.073147285799251,14.995650343782058,14.984833440919964,14.980556784871947,18.424353039276536,16.76052383562656,18.164067291562432,17.939297684416104,"rgba(0, 255, 0, 1.0)",1.17809883412407,18.156423152205193,2.060241972057833,64.37784378132321,8.817361029971003,True,False,True,False,True,16.99520686845334,0.0,0.0,0.0,0.0,0,1.098317116780123,0.831472501364541,False,False,False,False,0.34282823679598545,0.3360020474421245,False,False,False,False,823221,-1428416.8246329906,False,False,False,False,619135.7975798808,False,False,False,False
2025-07-04 00:00:00+00:00,20.949039465,20.9687933918,20.5638378906,20.682361452,509798,,18.268552093181892,18.081602026411254,18.0513707713799,17.878881772941927,17.532347704805932,16.405708153831913,16.283195550876894,16.081256683718284,15.89376326378564,15.493606057033105,15.237296145651516,15.086703131163429,15.011439267469408,,18.56761595625373,18.099810020739515,18.064416226544896,17.931619622692928,17.61699219904041,16.79889315797011,16.495504387048978,15.984948145230042,15.737945893760045,15.413682454335673,15.101795429478484,15.023595446153598,15.01141421640131,15.005840538737747,18.56761595625373,16.79889315797011,18.268552093181892,18.009320839399237,"rgba(0, 255, 0, 1.0)",1.2254822066786244,18.254395024146596,2.1988441987718366,65.95644121889161,10.405083312358677,True,False,True,False,True,18.296760813351572,0.0,0.0,0.0,0.0,0,1.149872698428993,0.8018161774979204,False,False,False,False,0.3428282392386627,0.3394151433403936,False,False,False,False,1333019,-1223866.0228083248,False,False,False,False,611036.7014628527,False,False,False,False
2025-07-11 00:00:00+00:00,20.9391625015,21.0506734188,20.7218693057,20.8502698305,493411,,18.364961550587278,18.145246408804326,18.1068131569816,17.926209109910175,17.573330264475427,16.441165959574843,16.317701298927894,16.114720420964506,15.926338744199223,15.524234732968003,15.266399313039479,15.114386786719221,15.037627352199454,,18.695076418416804,18.172481519477497,18.125082572566587,17.980735966013157,17.659202222610215,16.83603974615638,16.53174319374257,16.018073966861706,15.769729336275892,15.44398863389527,15.129620068271286,15.050742394599665,15.037247421468257,15.030423786201071,18.695076418416804,16.83603974615638,18.364961550587278,18.074913918984308,"rgba(0, 255, 0, 1.0)",1.2697935359180212,18.344441474321478,2.0434196219959646,67.04974425425424,11.532322514579242,True,False,True,False,True,18.23906179983789,0.0,0.0,0.0,0.0,0,1.164268280456625,0.8082254258032072,False,False,False,False,0.34282823960275727,0.34112169147157545,False,False,False,False,839608,-1071016.0951928934,False,False,False,False,602323.6865396784,False,False,False,False
2025-07-18 00:00:00+00:00,20.54156555,21.0781108447,20.5236773942,20.9391625015,606863,20.714451262966666,18.466124761774978,18.21458197678599,18.16769403681687,17.978849432281574,17.61959932318796,16.48219838188246,16.357716595141824,16.15364399351955,15.964325138588705,15.560123709085284,15.300597698885255,15.14697419445586,15.068489537463526,,18.82205855232789,18.251004524433434,18.191383399409766,18.0351903486163,17.706708431613,16.87873048576128,16.57360940230636,16.056653449419592,15.80686574924667,15.47952994882127,15.16236783355108,15.082719918429063,15.067695539377086,15.05941372526721,18.82205855232789,16.87873048576128,18.466124761774978,18.454804672702647,"rgba(0, 255, 0, 1.0)",1.2984096651855617,19.06340977537574,1.1384355910605553,66.45693761358609,11.532322514579242,True,False,True,False,True,15.929134036132524,0.0,0.0,0.0,0.0,0,1.157413752111434,0.8083742527173063,False,False,False,False,0.3302335128491721,0.3356776021603738,False,False,False,False,232745,-974441.1992526791,False,False,False,False,602659.9319811837,False,False,False,False
2025-07-25 00:00:00+00:00,20.8993286655,21.0383593874,20.5117519571,20.5117519571,471235,20.759047870572548,18.542165522844375,18.267987669767642,18.214859534533957,18.019848146023953,17.65575196241503,16.51427607577162,16.389005990281966,16.184083170869865,15.994033454105812,15.588196243441619,15.32735328714527,15.172477172080503,15.092652748602895,,18.9149092248448,18.311100708669034,18.242559484962587,18.07755528230803,17.74380782988927,16.91210219922155,16.606332190529507,16.086823076212763,15.835911584468285,15.507330702592954,15.187995553428493,15.107748165443954,15.091537609743286,15.082124014427379,18.9149092248448,16.91210219922155,18.542165522844375,18.50938412744162,"rgba(0, 255, 0, 1.0)",1.3343620354330568,19.131805831732688,1.3246201456815854,66.65683457759154,11.532322514579242,True,False,True,False,True,17.24294235312282,0.0,0.0,0.0,0.0,0,1.1200428070957533,0.8372542130552659,False,False,False,False,0.3264418721951621,0.33105973717776793,False,False,False,False,703980,-850113.70301174,False,False,False,False,592924.7518344293,False,False,False,False
2025-08-01 00:00:00+00:00,20.1142373842,20.9787322015,20.0347344697,20.8794529369,496448,20.638243319323113,18.60260631819932,18.312604149226566,18.25465241871926,18.055172562253183,17.687777693274057,16.544151862237715,16.418264680925017,16.212714721916193,16.022116651271574,15.614983224196916,15.353021082337111,15.197019621497965,15.115947430029129,20.3759013518,18.983215035771618,18.36082926405221,18.28549229143671,18.11385457133792,17.776478016571108,16.942754216493658,16.63671332905235,16.115273493404874,15.863474552363744,15.533902707403874,15.212650552772901,15.131863481657682,15.114525730693735,15.104032997387694,18.983215035771618,16.942754216493658,18.60260631819932,18.798257128211993,"rgba(0, 255, 0, 1.0)",1.348108247423244,19.649991506273512,0.344368398319527,64.34852600094358,11.532322514579242,True,False,True,False,True,12.86689067060605,0.0,0.0,0.0,0.0,0,1.0851242177919265,0.8469638927770633,False,False,False,False,0.28757651016728736,0.30931812367252765,False,False,False,False,207532,-771769.5768627222,False,False,False,False,585778.3257726198,False,False,False,False
2025-08-08 00:00:00+00:00,20.4819383641,20.5326214721,20.1241752486,20.1241752486,415469,20.58424007245298,18.650306660304782,18.34858047494256,18.28690090999267,18.083976464865376,17.714041390520617,16.568825030213944,16.44244516641585,16.236397963285572,16.04536341881296,15.637188617755683,15.37431784622251,15.21739599422214,15.135298565009139,20.377576595911687,19.03579309023756,18.400714169381306,18.320176735111843,18.143410993517346,17.803239985472477,16.968019494926093,16.661789539482474,16.13881496292657,15.886304182969027,15.555935161860468,15.233119066809547,15.151890168257392,15.133624268314284,15.122242042286938,19.03579309023756,16.968019494926093,18.650306660304782,18.82316761667181,"rgba(0, 255, 0, 1.0)",1.3694048819583844,19.661979104726754,0.5987705098587225,63.41268402586599,11.532322514579242,True,False,True,False,False,14.244367798519516,0.0,0.0,0.0,0.0,0,1.105018432853536,0.866869024188542,False,False,False,False,0.262211988266928,0.2857650559697278,False,False,False,False,623001,-668453.2378358538,False,False,False,False,573162.8201598332,False,False,False,False
2025-08-15 00:00:00+00:00,20.68,20.7603,20.4322490425,20.4620626355,487934,20.59210525423119,18.7106324880077,18.394164500307255,18.327829502087994,18.120414587974643,17.747010057915606,16.59923347073588,16.47220995254828,16.265492426579424,16.073873104308426,15.664335704786748,15.400310939783582,15.242246980609684,15.158895547965624,20.463534070017733,19.103058723686285,18.451135908103694,18.364138950379413,18.180843692142815,17.83689359679942,16.999314961973177,16.692723392329338,16.167708400630158,15.914266338625612,15.582855216296094,15.258084266175263,15.176306957022973,15.15691537842671,15.144454738916396,19.103058723686285,16.999314961973177,18.7106324880077,18.87078576769387,"rgba(0, 255, 0, 1.0)",1.3941085060249219,19.717332633985727,0.6905254231316366,63.117907148973075,11.532322514579242,True,False,True,False,False,14.975788538890729,0.0,0.0,0.0,0.0,0,1.104308692615263,0.8665841491866787,False,False,False,False,0.3004471209761007,0.29310608847291425,False,False,False,False,1110935,-536646.7016998647,False,False,False,False,566849.5742220677,False,False,False,False
2025-08-22 00:00:00+00:00,20.74,20.76,20.3253,20.61,420296,20.59447311006612,18.75931164107527,18.431723241652133,18.36171842871149,18.150781560049232,17.77466329946989,16.62496234500994,16.4974151172326,16.29015677427705,16.098063624685523,15.68741029137948,15.422428484513254,15.26340856915598,15.179001329741983,20.496993225115915,19.156039072391682,18.492468196622035,18.400429200992555,18.211991348714438,17.86508472993293,17.025730580184067,16.71887933614495,16.192212912082592,15.938009425164985,15.605743637112571,15.27934155777636,15.197104752188526,15.176762670047651,15.163390416096787,19.156039072391682,17.025730580184067,18.75931164107527,18.905592902539087,"rgba(0, 255, 0, 1.0)",1.4165249494120247,19.751704262162246,0.6976903147720606,63.02330018839507,11.532322514579242,True,False,True,False,False,15.19833404167742,0.0,0.0,0.0,0.0,0,1.091160049200747,0.8694988694266196,False,False,False,False,0.2927278031904955,0.2929169458317049,False,False,False,False,1531231,-383470.57564802293,False,False,False,False,555993.753909322,False,False,False,False
2025-08-29 00:00:00+00:00,20.87,21.0,20.595,20.71,368624,20.620108970459764,18.804687222268527,18.466756726234294,18.393365883956402,18.17906987611741,17.800272713888166,16.64845122098008,16.520403578981185,16.312616226416477,16.120061691866084,15.708340748654706,15.442464067535479,15.282566565225885,15.19720130900436,20.551673419032138,19.205913017361333,18.53096078440149,18.434287097132962,18.24103190925576,17.891227552540865,17.049942428037784,16.74277561831114,16.21451027388872,15.959578416097182,15.626495543971501,15.298587334580425,15.215928607785962,15.194730026331715,15.180536554269326,19.205913017361333,17.049942428037784,18.804687222268527,18.942785490622008,"rgba(0, 255, 0, 1.0)",1.443587410175328,19.79559565728044,0.7442599839444921,63.215480077728344,11.532322514579242,True,False,True,False,False,15.684546675186724,0.0,0.0,0.0,0.0,0,1.1214829664191333,0.849162023437692,False,False,False,False,0.32973492466603127,0.3113259352488681,False,False,False,False,1899855,-214335.34782224346,False,False,False,False,542114.5128790018,False,False,False,False
