date,Close,High,Low,Open,Volume,aVWAP_peak_470,aVWAP_peak_463,aVWAP_peak_434,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_323,aVWAP_peak_296,aVWAP_peak_285,aVWAP_peak_267,aVWAP_peak_248,aVWAP_peak_233,aVWAP_peak_204,aVWAP_peak_166,aVWAP_peak_136,aVWAP_peak_124,aVWAP_peak_80,aVWAP_peak_46,aVWAP_peak_32,aVWAP_valley_479,aVWAP_valley_454,aVWAP_valley_452,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_388,aVWAP_valley_370,aVWAP_valley_342,aVWAP_valley_315,aVWAP_valley_291,aVWAP_valley_275,aVWAP_valley_244,aVWAP_valley_219,aVWAP_valley_178,aVWAP_valley_146,aVWAP_valley_108,aVWAP_valley_63,aVWAP_valley_36,aVWAP_OB_bull_454,aVWAP_OB_bull_146,aVWAP_OB_bear_323,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-04 00:00:00+00:00,6.97,7.13,6.85,7.1,185992,,,,,,,7.289925429999345,7.297699742096351,7.304943549202829,7.450355888853612,7.353936024469714,7.288820772581797,7.1993505980738135,7.139130688871631,7.082779206461043,7.010206736125315,6.9779258588373265,6.931442665476359,,,,,,,,,,7.201372461191203,7.280672710797488,7.363523196349599,7.2852539655722754,7.233161377957171,7.149006021335816,7.046253504248875,6.998225291412867,6.96162867684801,,7.149006021335816,,7.195708585064305,"rgba(239, 83, 80, 0.5)",0.3502830258493757,7.195708585064305,-0.6443606124418996,45.43642435587383,-5.108730500586084,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9165536121920113,1.0194886959064804,False,False,False,False,-0.2828914855112079,-0.2181982405805443,False,False,False,False,3153139,3559999.0515781296,False,False,False,False,126690.4087229193,False,False,False,False
2024-12-05 00:00:00+00:00,6.95,7.0,6.88,7.0,51226,,,,,,,7.272379125253946,7.29031476590558,7.300742882243144,7.447203905810018,7.3517869820524995,7.287395839045137,7.1984730143933255,7.138494126021763,7.082349295167378,7.010008665802648,6.977825782001625,6.931475050742706,,,,,,,,,,7.193435136613072,7.27551437552885,7.361243925672845,7.283649188418375,7.232139657564586,7.148328967760526,7.045942122834153,6.998063769265956,6.961576540934488,,7.148328967760526,,7.1928434034144955,"rgba(239, 83, 80, 0.5)",0.35146924563982385,7.1928434034144955,-0.690937845706576,43.47108396088106,0.30432422221188915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9428710977921636,1.022343270114324,False,False,False,False,-0.3133561801727499,-0.2657772103766471,False,False,False,False,3101913,3542034.892692713,False,False,False,False,123731.02014554992,False,False,False,False
2024-12-06 00:00:00+00:00,7.02,7.09,6.52,7.09,158465,,,,,,,7.218798966162308,7.265263009995796,7.2860322350169415,7.436438983027036,7.344217006397535,7.282221500532927,7.195096443538169,7.135887092609483,7.080406211818145,7.0087980264113305,6.9769284981769335,6.931017133064417,,,,,,,,,,7.1659120046540155,7.257499953313234,7.353246885920331,7.27782483163239,7.228304963402049,7.145590431447404,7.044372543112496,6.996968705889965,6.960834571786401,,7.145590431447404,,7.183032143242244,#000000,0.35187973989894267,7.183032143242244,-0.4633177894500712,43.166218412892235,-0.3000070022722525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9260664354127234,1.0113650210809362,False,False,False,False,-0.34282825441539394,-0.3043027323960205,False,False,False,False,3260378,3530989.5243518227,False,False,False,False,125093.13700258719,False,False,False,False
2024-12-09 00:00:00+00:00,7.08,7.33,7.0,7.16,152617,,,,,,,7.209324084551508,7.258175640900636,7.281203472192655,7.4310888206165355,7.34108032541201,7.280476651388272,7.194511897958928,7.135894497411795,7.080913474729817,7.00990643636116,6.97828153242789,6.932658694379088,,,,,,,,,,7.163653709218731,7.252462892461093,7.3498583964795765,7.275905708693348,7.227362679274957,7.145504626816906,7.045189448747329,6.998171894935077,6.962301996065865,,7.145504626816906,,7.181063409332205,#000000,0.35128659278467556,7.181063409332205,-0.2876950370666527,43.823141175440746,-0.3000070022722525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9588950578982574,0.9927395505129055,False,False,False,False,-0.143890946958198,-0.22409683967710925,False,False,False,False,3412995,3526362.2881027316,False,False,False,False,126172.50417895633,False,False,False,False
2024-12-10 00:00:00+00:00,6.96,7.15,6.94,7.15,39043,,,,,,,7.203801347585007,7.254817882056775,7.27903359706636,7.42920525700976,7.339830899642185,7.279670098342424,7.1940578972120255,7.135605482687059,7.080765624804261,7.009921394450338,6.978364529613179,6.932829894551276,,,,,,,,,,7.160806313460459,7.249974832644125,7.348530124381665,7.275007184888691,7.226809888836511,7.145188486600464,7.045125009905929,6.99821255585453,6.962417817342945,,7.145188486600464,,7.179857311219235,"rgba(239, 83, 80, 0.5)",0.353518122679813,7.179857311219235,-0.6219124200836622,42.90787546633089,-1.22142562865195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9511126068735627,1.003197192240198,False,False,False,False,-0.20822894655604834,-0.2161628931165788,False,False,False,False,3373952,3520385.414059487,False,False,False,False,122755.66087782079,False,False,False,False
2024-12-11 00:00:00+00:00,6.96,7.05,6.83,7.0,120471,,,,,,,7.182905532886824,7.242142039054894,7.270829124120921,7.42253165331569,7.335213536022086,7.276558009687336,7.192124458101065,7.134202776973389,7.079820125223938,7.009492459005345,6.97815445105022,6.932916358578262,,,,,,,,,,7.14872839272661,7.240410982257677,7.3436469624953675,7.2715328393715986,7.224560202426311,7.1436966966944295,7.044443408098182,6.997865239360812,6.962314949976064,,7.1436966966944295,,7.1750586919424375,"rgba(239, 83, 80, 0.5)",0.35530177504671656,7.1750586919424375,-0.6052845976189135,42.29769832692432,-2.1718596632143132,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9455253229953463,1.014009147196168,False,False,False,False,-0.2659365601911642,-0.24104972665387148,False,False,False,False,3373952,3514642.927233625,False,False,False,False,122666.06633359253,False,False,False,False
2024-12-12 00:00:00+00:00,6.76,7.0,6.71,7.0,43987,,,,,,,7.1725439079782065,7.235944830388767,7.2668318231017395,7.419521052220774,7.333027929731832,7.275016737953857,7.191075082495451,7.133362370139183,7.079161518508506,7.009032677875441,6.977780707152335,6.93266690139199,,,,,,,,,,7.142162482489792,7.235663799803359,7.341348660767095,7.269807847598723,7.22338719123362,7.142820111494178,7.043885924361835,6.99743690700114,6.961984329186746,,7.142820111494178,,7.1725897945741295,"rgba(239, 83, 80, 1.0)",0.36048650810053734,7.1725897945741295,-1.1445360236868036,39.788680535729405,-4.861705538163989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9296068708628913,1.018181530601754,False,False,False,False,-0.3139372677922788,-0.27749349722307515,False,False,False,False,3329965,3507400.6555774044,False,False,False,False,119580.61275188303,False,False,False,False
2024-12-13 00:00:00+00:00,6.7,6.81,6.6,6.81,85215,,,,,,,7.147734919064033,7.221102293560279,7.257246401573639,7.4126171538993635,7.327862009590141,7.271275104989889,7.188401185329644,7.131121934601075,7.077301200706689,7.007576950685481,6.976503185162404,6.931659967374077,,,,,,,,,,7.125653602244577,7.224179094745703,7.335935335675887,7.2656154579808065,7.220458326059039,7.140502755411907,7.042230598728862,6.996045231011292,6.9607977908129905,,7.140502755411907,,7.166508026591686,"rgba(239, 83, 80, 1.0)",0.3668897765107449,7.166508026591686,-1.2715209211560659,37.55709359263975,-7.1815023476621604,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9153174908073103,1.0368413212384455,False,False,False,False,-0.34282825441539394,-0.31016087581923457,False,False,False,False,3244750,3497100.629868487,False,False,False,False,118232.94166357389,False,False,False,False
2024-12-16 00:00:00+00:00,6.48,6.68,6.45,6.68,62003,,,,,,,7.125097176779784,7.207500099950778,7.248436827893172,7.406516052636695,7.323167249269537,7.2677933764878375,7.185811820507251,7.128876981390854,7.075361043629435,7.005950959602135,6.975018519015341,6.930402100903128,,,,,,,,,,7.109960947722459,7.213553548247991,7.331031345664493,7.261711163412726,7.217667739432335,7.138194947470269,7.040448881671286,6.994469026685859,6.959386822552748,,7.138194947470269,,7.1607977265011495,"rgba(255, 0, 0, 1.0)",0.3781654626180362,7.1607977265011495,-1.80026415365378,34.27316725976578,-10.399175117238613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054217762042097,1.0507944695850628,False,False,False,False,-0.34282825441539394,-0.32649456511731423,False,False,False,False,3182747,3484773.0365403113,False,False,False,False,116027.8459120612,False,False,False,False
2024-12-17 00:00:00+00:00,6.51,6.52,6.28,6.42,114425,,,,,,,7.081042610759061,7.18022904308225,7.230525638616279,7.394207857926726,7.313564689658902,7.260586745339061,7.18035896460012,7.124086070223685,7.071158931293175,7.002346345476677,6.97168567528331,6.927517388888731,,,,,,,,,,7.078406681187426,7.192009705430676,7.321017757600764,7.2536358488524915,7.211829620523126,7.133281553740095,7.036547344524007,6.990959172988925,6.956197221155388,,7.133281553740095,,7.149183873913107,"rgba(255, 0, 0, 1.0)",0.38797116081175137,7.149183873913107,-1.6475035736567223,32.65842892430106,-11.98133299531898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8848020071480983,1.083623281024403,False,False,False,False,-0.34282825441539394,-0.33466140976635406,False,False,False,False,3297172,3477416.1331465733,False,False,False,False,115964.98920962743,False,False,False,False
2024-12-18 00:00:00+00:00,6.33,6.47,6.3,6.46,92760,,,,,,,7.045810983101817,7.157546499896505,7.215345541483345,7.38374419023867,7.305322282045516,7.254347076946052,7.175585837555455,7.119860100358393,7.067421437777197,6.999100078724705,6.968664447646109,6.924873500396804,,,,,,,,,,7.052355925305992,7.173863547854432,7.312433573666207,7.2466535554053415,7.206738917478176,7.128953480413935,7.033056555132571,6.987790868322934,6.953295402169605,,7.128953480413935,,7.139394515076148,"rgba(255, 26, 202, 1.0)",0.40241666363505296,7.139394515076148,-2.0113344903882475,30.248200053383123,-14.316979644931841,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.864487628357262,1.0859631396323361,False,False,False,False,-0.34282825441539394,-0.338744832090874,False,False,False,False,3204412,3466710.088709453,False,False,False,False,115054.9896327793,False,False,False,False
2024-12-19 00:00:00+00:00,6.16,6.32,6.04,6.28,135210,,,,,,,6.98729708595416,7.119110533646961,7.189321869114917,7.366040387627493,7.2911393702573815,7.2434591367582755,7.167088744622429,7.112224323761118,7.060560442897626,6.992998664437152,6.962917188742197,6.919744625277136,,,,,,,,,,7.007834022342992,7.142794449300524,7.297692002074556,7.2344773499096275,7.1977447741357645,7.12115353799851,7.026575487216277,6.9818101348259365,6.947739166128739,,7.12115353799851,,7.122498933587633,"rgba(255, 26, 202, 1.0)",0.4214613358988626,7.122498933587633,-2.2837182241993426,27.59234153810295,-16.85069063863473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.844951709312486,1.0966509692934636,False,False,False,False,-0.34282825441539394,-0.34078654325313396,False,False,False,False,3069202,3451121.536211043,False,False,False,False,115845.38219619973,False,False,False,False
2024-12-20 00:00:00+00:00,6.09,6.22,5.97,6.13,77067,,,,,,,6.9543822146737195,7.096774795199054,7.173939512946212,7.3555179521242335,7.282646022470784,7.236894156562998,7.161925001347338,7.107560787942036,7.0563483351538,6.9892256490392555,6.959350224200432,6.916542489369669,,,,,,,,,6.093333333333333,6.982173988024219,7.124542681851419,7.288873281631901,7.227146005796634,7.192293093183207,7.116393974592073,7.022582666466733,6.978106929440157,6.944283981818764,,7.116393974592073,,7.070000530298977,"rgba(255, 26, 202, 1.0)",0.4415775568784434,7.070000530298977,-2.219316890166928,25.427525426544875,-18.904640957113802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8388772827838207,1.1117706462330694,True,False,False,False,-0.34282825441539394,-0.3418073988342639,False,False,False,False,2992135,3433122.064202767,True,False,False,False,114324.66132576053,False,False,False,False
2024-12-23 00:00:00+00:00,6.2,6.23,6.09,6.12,39031,,,,,,,6.940084458131133,7.086702353199592,7.166877229629554,7.350588488718102,7.278676568293886,7.233828398001154,7.159523067847609,7.105400180436603,7.05440510820373,6.987496389384804,6.9577207062732835,6.915086881565738,,,,,,,,,6.12022854255313,6.97084087501451,7.116237533966636,7.284751656307693,7.223728281731119,7.189752042017019,7.1141874261338645,7.02074645845668,6.97641169075788,6.942708235669737,,7.1141874261338645,,7.066909372752899,"rgba(255, 0, 0, 1.0)",0.4552961614099012,7.066909372752899,-1.9040559667104764,26.194795988850927,-18.904640957113802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8446327900877552,1.1068981164581106,False,False,False,False,-0.31870199535117455,-0.33025469709271926,False,False,False,False,3031166,3417359.0812928546,False,False,False,False,111371.96872475032,False,False,False,False
2024-12-24 00:00:00+00:00,7.01,7.03,6.57,6.93,158277,,,,,,,6.9352413854176955,7.077523249101666,7.158616632497176,7.342597257961535,7.272831250888799,7.229624683215175,7.156698335285224,7.1032130023495625,7.052774017797255,6.98649513761536,6.956989395938784,6.9147316136234425,,,,,,,,,6.552744540622626,6.965419239353236,7.10781732477494,7.278629266432175,7.219136544566552,7.186550877239922,7.111892313260159,7.019436219024949,6.975510409016975,6.942110558499468,,7.111892313260159,,7.0844870541179885,#000000,0.45230010765793943,7.0844870541179885,-0.16468502407326638,36.46373759123897,-19.874883877511873,False,True,False,True,True,0.013451787574407348,0.0,0.0,0.0,0.0,0,0.854641687833096,1.0814699534583254,False,False,False,False,-0.05390974777721761,-0.19208222243496845,False,False,False,False,3189443,3408421.1957519585,False,False,False,False,113211.38171593659,False,False,False,False
2024-12-26 00:00:00+00:00,7.06,7.09,6.8639,6.98,59394,,,,,,,6.936995325850246,7.076382789138029,7.1570254433770435,7.340501534571628,7.271399446181367,7.228653394541655,7.156143631560595,7.102870488688801,7.052614759158211,6.986552954019508,6.957137981109766,6.914996656620299,,,,,,,,,6.633157889238764,6.966194746669304,7.106510045686256,7.2771198722548185,7.218096731144947,7.1858700051284226,7.1115153403720495,7.019388095158205,6.975602677385711,6.942302827150558,,7.1115153403720495,,7.087986657561767,#000000,0.44637410076956086,7.087986657561767,-0.06269776296052428,43.693335388576074,-13.548970249902503,False,False,False,True,True,0.5667601985629567,0.0,0.0,0.0,0.0,0,0.9065698027484761,1.0667176476762406,False,False,False,False,0.015453435038187297,-0.08831439369839057,False,False,False,False,3248837,3402162.99199698,False,False,False,False,111100.89615844889,False,False,False,False
2024-12-27 00:00:00+00:00,6.96,7.06,6.835,7.03,147574,,,,,,,6.937862268770076,7.071715778186484,7.151884784002837,7.334601483850549,7.267213824882844,7.225713882982249,7.154306987708691,7.101576330258304,7.051791757074184,6.986278826291864,6.957095910919349,6.915263316062892,,,,,,,,,6.730808866442433,6.965514311273324,7.101784462167761,7.272725364172935,7.21492590438674,7.183712105341136,7.1101315295960505,7.0188454529670485,6.975415724778767,6.94237383162829,,7.1101315295960505,,7.090695277802681,#000000,0.4370518348048691,7.090695277802681,-0.2990383917757313,47.43508852451792,-10.545413169864553,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9211441678676254,1.0430006111685393,False,False,False,False,0.003916914160819948,-0.04219873976878531,False,False,False,False,3101263,3390362.992310824,False,False,False,False,112531.21395615677,False,False,False,False
2024-12-30 00:00:00+00:00,6.99,7.1,6.86,6.9,53553,,,,,,,6.938816855621749,7.070531651189011,7.150367437848995,7.332677867538423,7.265871603950856,7.224784020737558,7.153751505163223,7.101210207064996,7.051589817846824,6.986270451123778,6.957168918471133,6.9154424720030265,,,,,,,,,6.756091244279262,6.965812106102348,7.1004870060831715,7.271314258970607,7.2139300031506455,7.1830443549060545,7.109734436359088,7.018742490960367,6.975438102637865,6.942486231800362,,7.109734436359088,,7.0913817170002975,#000000,0.42867291548273107,7.0913817170002975,-0.2365013354905587,50.20039466408262,-8.30150475590844,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9223417678988748,1.0253783608222022,False,False,False,False,0.016648401671796924,-0.012775169048494194,False,False,False,False,3154816,3381125.8553574583,False,False,False,False,110218.34282062123,False,False,False,False
2024-12-31 00:00:00+00:00,7.06,7.14,6.86,7.01,156689,,,,,,,6.943514846538398,7.068625526557819,7.14702175337509,7.327746945541394,7.262516664020768,7.2225108924831956,7.1524920412801425,7.100481084835956,7.051319507034985,6.986548744372929,6.957676323058958,6.9162414849258935,,,,,,,,,6.815883748490785,6.9683382445577875,7.097987617284721,7.267779234403489,7.211520313045273,7.181469977107752,7.108919672096632,7.018753068814985,6.975803584860141,6.943103640571285,,7.108919672096632,,7.09334548948806,#000000,0.4179414588947348,7.09334548948806,-0.07978507223534165,52.696295703780734,-6.1395133506358235,True,False,True,False,True,0.5882464764400517,0.0,0.0,0.0,0.0,0,0.932667029112331,1.0230798447938156,False,False,False,False,0.02448558334866839,0.005855207150087098,False,False,False,False,3311505,3378395.625735597,False,False,False,False,112040.72153353805,False,False,False,False
2025-01-02 00:00:00+00:00,7.27,7.3,7.07,7.07,84344,,,,,,,6.9516658621753455,7.071505347098005,7.147925324745962,7.326783885663146,7.262158046290464,7.2224563815609395,7.152798876616838,7.101023862275046,7.052062335015529,6.9875515039324885,6.958782868956954,6.917458573260785,,,,,,,,,6.859086783541621,6.974335661381743,7.099883998671384,7.26737008658699,7.211532358949618,7.181634739795403,7.1094275138317204,7.019630148242977,6.976847639292009,6.944257318585531,,7.1094275138317204,,7.096723161231209,#000000,0.4176497088222085,7.096723161231209,0.4148855730258727,56.155887949518046,-2.9546630088827612,True,False,True,False,True,2.9374976226603025,0.0,0.0,0.0,0.0,0,0.9452479415267842,1.0059109437535603,False,False,False,False,0.09724901282661454,0.05155210998835082,False,False,False,False,3395849,3379080.0717851818,False,False,False,False,110954.57559104636,False,False,False,False
2025-01-03 00:00:00+00:00,7.17,7.375,7.07,7.28,63154,,,,,,7.205000000000001,6.9572694509726185,7.073465365973341,7.148501765440839,7.326021133446492,7.261847680930353,7.222379090361283,7.152995256308981,7.101396966966713,7.052585584596486,6.988269051790408,6.959578243078874,6.918337896027088,,,,,,,,,6.885122114101545,6.978487549132636,7.1011622787848125,7.267021106035822,7.211500022059863,7.181724856723916,7.109774308067874,7.020253685757252,6.977596066855498,6.945088171719386,,7.109774308067874,7.205000000000001,7.111118666715337,#000000,0.4164581676536092,7.111118666715337,0.1413859490772127,57.14780163401363,-1.9831309270175126,True,False,True,False,True,1.7599533612658433,-1.0,7.375,7.07,0.0,0,0.9468790814707683,1.0077404977826314,False,False,False,False,0.11209922814997454,0.08182566906916268,False,False,False,False,3332695,3377261.0493622334,False,False,False,False,109080.0432149269,False,False,False,False
