date,Open,High,Low,Close,Volume,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_769,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_737,aVWAP_peak_708,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_683,aVWAP_peak_660,aVWAP_peak_650,aVWAP_peak_575,aVWAP_peak_552,aVWAP_peak_535,aVWAP_peak_449,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_386,aVWAP_peak_287,aVWAP_peak_257,aVWAP_peak_255,aVWAP_peak_215,aVWAP_peak_186,aVWAP_peak_185,aVWAP_peak_102,aVWAP_peak_77,aVWAP_peak_54,aVWAP_peak_39,aVWAP_peak_38,aVWAP_peak_24,aVWAP_valley_858,aVWAP_valley_777,aVWAP_valley_761,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_702,aVWAP_valley_669,aVWAP_valley_642,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_474,aVWAP_valley_419,aVWAP_valley_396,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_270,aVWAP_valley_240,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_191,aVWAP_valley_174,aVWAP_valley_173,aVWAP_valley_155,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_43,aVWAP_valley_29,aVWAP_OB_bull_858,aVWAP_OB_bull_777,aVWAP_OB_bull_603,aVWAP_OB_bull_474,aVWAP_OB_bull_419,aVWAP_OB_bull_335,aVWAP_OB_bear_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 14:00:00+00:00,5.415,5.43,5.41,5.43,1444.0,,,,,,,,,,,,,,,,,,5.4332733310031465,5.420170367561342,5.4222115703356,5.3895105260507155,5.370651242047866,5.366915010493402,5.3062590449845635,5.239918606051131,5.237172001509811,5.220876812591777,5.0733377123899785,4.976667310874127,4.976513139113007,4.970136880533126,4.969469994076552,4.969483075581833,4.9747148328884165,5.00298126094205,5.010079551123063,5.0141965903134205,5.014245308684098,5.018383863029767,,,,,,,,,5.421831049700335,5.424272281452196,5.40892196782354,5.407626073264416,5.392598866771331,5.392598866771331,5.392091868284764,5.326085079699139,5.259464151822509,5.2282322678858755,5.179940195426335,5.179598705754729,5.143627034087622,4.993923740353175,4.9700586262059225,4.970144453205191,4.970137394008798,4.9697558600196725,4.969440568157429,4.969418221284137,4.965855812745919,4.967682682714554,4.979291078660443,5.012819348795162,5.016496805701274,,,5.40892196782354,5.326085079699139,5.259464151822509,5.179940195426335,5.018383863029767,5.305244334964665,"rgba(38, 166, 154, 0.5)",0.0357730584616913,5.399620649523424,0.8492242984789342,51.18613132734334,4.88750338584353,False,False,False,False,False,8.024673092923756,0.0,0.0,0.0,0.0,0,1.0024330900243308,0.8953771289537723,False,False,False,False,0.23046586478931438,0.22332133387495456,False,False,False,False,87515.0,81592.64198765824,False,False,False,False,557.405846732802,False,False,False,False
2025-07-14 15:00:00+00:00,5.43,5.44,5.42,5.42,223.0,,,,,,,,,,,,,,,,,,5.433025511634427,5.420230839873101,5.422250742580763,5.389666359481671,5.370839812005295,5.3671021014696265,5.30648506836592,5.240142840476703,5.237396385345978,5.22110219450106,5.073608475572248,4.9769461859688695,4.976791199466688,4.970391125118412,4.969711758261559,4.969724476225426,4.974919494201431,5.003150268854708,5.010241518688668,5.014354268307315,5.014402941031959,5.018537542190692,,,,,,,,,5.421892598934551,5.424289460137699,5.40900592674319,5.407715593880232,5.392745484020379,5.392745484020379,5.392240223714507,5.3263072526645265,5.259682849244148,5.228457559465625,5.180179153094463,5.179837869514261,5.143883639872286,4.994205942817704,4.970321623455223,4.970396733550245,4.9703896157521035,4.969998851314823,4.9696817628064816,4.9696593706765,4.966090409887273,4.967899849286283,4.979488369318308,5.012978496960037,5.016652283464387,,,5.40900592674319,5.3263072526645265,5.259682849244148,5.180179153094463,5.018537542190692,5.30540157477723,"rgba(38, 166, 154, 0.5)",0.03418510818490232,5.399766191911253,0.5918895438126287,50.783144274042364,4.88750338584353,False,False,False,False,False,6.1739237112604926,0.0,0.0,0.0,0.0,0,1.009685230024213,0.8934624697336568,False,False,False,False,0.25792395294598813,0.24062264341047135,False,False,False,False,87292.0,81681.00412738445,False,False,False,False,552.2212599617509,False,False,False,False
2025-07-14 16:00:00+00:00,5.42,5.455,5.42,5.455,1350.0,,,,,,,,,,,,,,,,,,5.43493305917295,5.421463289338496,5.423316237396426,5.3909952128537615,5.372287687581062,5.368520210371597,5.3080227277141026,5.241609174818695,5.238862121020406,5.222565917758317,5.075315767690208,4.978689385213977,4.978529309225109,4.971980249359507,4.971223094960072,4.971233550082408,4.976200093560336,5.004210689736394,5.0112584932845134,5.01534473469974,5.015393125693972,5.019503313972124,,,,,,,,,5.423426514750045,5.425082171928959,5.409961806343377,5.408701304469634,5.394030019185193,5.394030019185193,5.393533817195226,5.327851494536,5.261125617330649,5.229924355045863,5.181713082901555,5.181372993267738,5.145518177382788,4.995972054330062,4.971965225799362,4.971973628856113,4.971966145415363,4.971517860397299,4.971189549264883,4.9711668729445835,4.967556740808847,4.969257762225234,4.980723400996139,5.013978053129215,5.017629163755344,,,5.409961806343377,5.327851494536,5.261125617330649,5.181713082901555,5.019503313972124,5.306805393342732,"rgba(0, 255, 255, 0.75)",0.03275392831114539,5.40177491952329,1.624998380991107,56.089632458620926,-0.054231086856773913,True,False,True,False,True,11.249290460889782,0.0,0.0,0.0,0.0,0,1.0292682926829266,0.8829268292682935,False,False,False,False,0.27876801767236836,0.25969533054141986,False,False,False,False,88642.0,81788.92654401415,False,False,False,False,564.5899225980028,False,False,False,False
2025-07-14 17:00:00+00:00,5.45,5.455,5.44,5.445,541.0,,,,,,,,,,,,,,,,,,5.435743151267654,5.421990817760926,5.42377976736506,5.39154220091291,5.372878274185185,5.369098471274274,5.308644217596885,5.24220048398015,5.23945314211313,5.2231558689284014,5.07600168890467,4.979389289587876,4.979227180333618,4.972618565293866,4.971830302586772,4.971839852657149,4.976714966757023,5.00463742588931,5.011667830960721,5.015743453791653,5.015791731942451,5.019892140862132,,,,,,,,,5.424074236257793,5.425436316582254,5.410366876096446,5.409117736507033,5.3945602373371555,5.3945602373371555,5.394067493470969,5.328476490968784,5.2617079120330885,5.230515648296161,5.18233055197775,5.181990935484937,5.146175481347892,4.996681159420287,4.972625317969685,4.972607055588988,4.972599425933594,4.972128137679212,4.971795336759088,4.9717725466928435,4.9681459326880635,4.969803569566894,4.981220037499301,5.014380413720236,5.018022440681832,,,5.410366876096446,5.328476490968784,5.2617079120330885,5.18233055197775,5.019892140862132,5.307381975896278,"rgba(38, 166, 154, 1.0)",0.031416556144679725,5.402477480620331,1.3535067046764777,57.46963277298505,1.4082776231018812,True,False,True,False,True,9.434034628391991,0.0,0.0,0.0,0.0,0,1.0293398533007334,0.8850855745721279,False,False,False,False,0.3069356828686732,0.2833155067050465,False,False,False,False,88101.0,81886.78814798291,False,False,False,False,564.2241873639252,False,False,False,False
2025-07-14 18:00:00+00:00,5.445,5.445,5.425,5.435,840.0,,,,,,,,,,,,,,,,,,5.435671200245889,5.422400294775233,5.424115260029188,5.3921952106662845,5.373634823750013,5.369847038354227,5.309517587167837,5.243059867021135,5.24031288219397,5.224018250898975,5.077028334218493,4.98044484865869,4.980279695319363,4.973581962692777,4.972746945212112,4.972755132928373,4.977492379875332,5.005280936945016,5.012284873282709,5.016344356913281,5.01639246336857,5.020477998252629,,,,,,,,,5.4245274307441615,5.425673902542414,5.41078185792788,5.409551154260195,5.395182992037447,5.395182992037447,5.394696050113951,5.329339470393266,5.262548247057261,5.231378161190813,5.183241537578888,5.182902675950197,5.147150992683371,4.997749330316127,4.973621464985192,4.973563099563175,4.973555250413415,4.973049382657543,4.972709844421562,4.972686884447217,4.9690356587001565,4.970627891785008,4.981969784587745,5.01498684958812,5.018615066051019,,,5.41078185792788,5.329339470393266,5.262548247057261,5.183241537578888,5.020477998252629,5.308068301766188,"rgba(38, 166, 154, 1.0)",0.029861089810596014,5.402987773102241,1.0720381305842013,56.413557670604305,1.4082776231018812,True,False,True,False,True,7.658841739280348,0.0,0.0,0.0,0.0,0,1.012135922330097,0.8932038834951463,False,False,False,False,0.2717945584482428,0.27755503257664466,False,False,False,False,87261.0,81970.10926196766,False,False,False,False,568.4997813582829,False,False,False,False
2025-07-14 19:00:00+00:00,5.435,5.445,5.425,5.445,1468.0,,,,,,,,,,,,,,,,,,5.436056453732913,5.423231042443615,5.4248213299053925,5.3933758061704715,5.374983130329445,5.371180096085427,5.3110550478606315,5.24456925496308,5.241822784919707,5.225532174604855,5.078825067750677,4.982291310132394,4.982120864878676,4.9752681042117155,4.974351695542021,4.974357511163623,4.9788545408418035,5.006409628628797,5.013367389914681,5.017398709886049,5.017446516746219,5.021506094604076,,,,,,,,,5.425460579830256,5.4262006462401855,5.4115698097279035,5.41036952030473,5.3963138445059355,5.3963138445059355,5.395836508219096,5.3308610622414525,5.264025441112211,5.23289255539217,5.184838792232,5.1845012341784305,5.148859646668342,4.999617775697801,4.975364587192685,4.9752364438427445,4.975228212647564,4.974662148175954,4.974310877091067,4.974287621126181,4.970593510918145,4.972071791388367,4.983283722940155,5.016050858378158,5.019654973859395,,,5.4115698097279035,5.3308610622414525,5.264025441112211,5.184838792232,5.021506094604076,5.3093245379849066,"rgba(38, 166, 154, 1.0)",0.028632023903045572,5.404016684995052,1.4313803014319482,57.22809553012928,1.6311841105893308,True,False,True,False,True,9.073214336000248,0.0,0.0,0.0,0.0,0,1.0193704600484257,0.8910411622276037,False,False,False,False,0.2717945584482428,0.2746747955124437,False,False,False,False,88729.0,82074.89826565809,False,False,False,False,582.4455211821855,False,False,False,False
2025-07-15 14:00:00+00:00,5.45,5.45,5.445,5.45,2360.0,,,,,,,,,,,,,,,,,,5.4383735871187895,5.425172428860123,5.426559631590488,5.395547240359394,5.377360901257292,5.373521108954003,5.3136395013667705,5.247070220876955,5.244323566889875,5.22803396233597,5.081755701931263,4.985293133768379,4.985114162642542,4.978011286247238,4.976963585362223,4.976965575021641,4.981074885906973,5.0082535916326725,5.0151368730363375,5.01912272597565,5.019170049406358,5.023187728711469,,,,,,,,,5.427702354748951,5.427588312389857,5.413185788787483,5.412028986849415,5.398416902212705,5.398416902212705,5.397953243350988,5.333439628578957,5.266482171803604,5.2353974955864855,5.187464735996803,5.187129210297882,5.151658344256081,5.002656266438652,4.978199576692695,4.9779589982183,4.977950150659681,4.9772869876185455,4.976916767219352,4.976893032195756,4.973129478845674,4.9744238380431,4.985426335931759,5.017790467209823,5.021355675247381,,,5.413185788787483,5.333439628578957,5.266482171803604,5.187464735996803,5.023187728711469,5.31163512780206,"rgba(0, 255, 255, 0.75)",0.027340858115909347,5.406250312607715,1.6001578007102815,58.49933374799403,3.1750416267487083,True,False,True,False,True,9.77218669138609,0.0,0.0,0.0,0.0,0,1.0315533980582523,0.8834951456310689,False,False,False,False,0.3069356828686732,0.29080523919055845,False,False,False,False,91089.0,82214.65178091922,False,False,False,False,610.0045053499035,False,False,False,False
2025-07-15 15:00:00+00:00,5.45,5.455,5.445,5.455,1320.0,,,,,,,,,,,,,,,,,5.451666666666667,5.439642891589506,5.426270980576933,5.42755663187028,5.396760633360633,5.3786841738395275,5.374825197958677,5.315077783742247,5.248465203849193,5.245718500208115,5.22942972377467,5.083389409350463,4.986967282810783,4.986783605994477,4.979542556014088,4.978422200806499,4.978422072116044,4.982316433752792,5.009286027172699,5.016127887351718,5.020088446304986,5.020135500782139,5.024129867339187,,,,,,,,,5.428947793220206,5.428404087848532,5.41410916197055,5.412974959320193,5.399594382555769,5.399594382555769,5.399137900306322,5.33487353945575,5.2678525937512255,5.236794863636735,5.188929263830389,5.188594859439775,5.15321835775054,5.004350461261115,4.979781615596531,4.97947885676136,4.979469668251049,4.9787527709568575,4.978372060979589,4.978348060816841,4.974546063106902,4.975738468783562,4.986624726821444,5.018764862774185,5.022308423672228,,,5.41410916197055,5.33487353945575,5.2678525937512255,5.188929263830389,5.024129867339187,5.330820557697146,"rgba(0, 255, 255, 0.75)",0.02598041535414183,5.411310720122266,1.6816236107930032,60.078837155740324,4.984042729478752,True,False,True,False,True,10.470309145458497,0.0,0.0,0.0,0.0,0,1.0314769975786924,0.8789346246973375,False,False,False,False,0.3140503988023728,0.30242781899646565,False,True,False,False,92409.0,82372.70369129257,False,False,False,False,621.0121874375019,False,False,False,False
2025-07-15 16:00:00+00:00,5.455,5.455,5.445,5.455,960.0,,,,,,,,,,,,,,,,5.451666666666667,5.451666666666667,5.440423656204906,5.427014382273721,5.428233384988743,5.397610654195559,5.3796173294975285,5.375746616037341,5.3161051218569435,5.249467847799381,5.246721265606641,5.230433929227033,5.084568525435788,4.988177316006512,4.9879902619495,4.980650002647018,4.979477394470492,4.979475741425345,4.983215270795764,5.010033874706433,5.01684580348578,5.0207880842416905,5.020834944325787,5.024812460917231,,,,,,,,,5.429775219090254,5.428963494568439,5.414753350008932,5.413635063088678,5.400418542027312,5.400418542027312,5.399967165488132,5.335894728053796,5.2688365926694205,5.237799842472373,5.18998421787145,5.189650626300294,5.154342761236102,5.005574594686019,4.980925564912897,4.980578097011785,4.980568663388897,4.979813118491025,4.9794248649516994,4.979400674274255,4.975571049746008,4.976690023853556,4.987492421636252,5.0194707696506216,5.022998685960824,,,5.414753350008932,5.335894728053796,5.2688365926694205,5.18998421787145,5.024812460917231,5.346365906636945,"rgba(0, 255, 255, 0.75)",0.02523314708282429,5.415854743669513,1.5513426130319057,61.13183942757119,6.28241507596659,True,False,True,False,True,10.470309145458497,0.0,0.0,0.0,0.0,0,1.0319410319410318,0.8894348894348907,False,False,False,False,0.3140503988023728,0.3082391088994192,False,False,False,False,92409.0,82528.30518445083,False,False,False,False,626.2678124384709,False,False,False,False
2025-07-15 17:00:00+00:00,5.455,5.455,5.44,5.445,1576.0,,,,,,,,,,,,,,,5.446666666666666,5.448559411146162,5.449623098201936,5.441025061124695,5.42791549077226,5.429045382974163,5.398826523658246,5.380995786480211,5.377115759171925,5.317697582267897,5.251052395883787,5.248306816409296,5.232026148982231,5.0864618113614855,4.990128898347885,4.98993644849245,4.982437658364182,4.98118126924106,4.981177169266316,4.984667749795837,5.011242285725656,5.018005770745572,5.02191847954536,5.021965024924461,5.025915267235507,,,,,,,,,5.430728178509636,5.429635837128788,5.415627353189911,5.41453500097961,5.401589775728065,5.401589775728065,5.401146891930881,5.337462250795388,5.270385787540928,5.239391354938736,5.191665108484132,5.191332862650637,5.15613966386751,5.007547388097115,4.982771749656041,4.982352591604821,4.982342765320939,4.981525246178844,4.981124906691289,4.981100411617614,4.977226648619155,4.978227578633584,4.988894618951382,5.0206113057384165,5.0241139052340245,,,5.415627353189911,5.337462250795388,5.270385787540928,5.191665108484132,5.025915267235507,5.358957852053769,"rgba(38, 166, 154, 0.5)",0.025198848822390835,5.419951640024606,0.994027947544065,59.20172545230691,6.28241507596659,True,False,True,False,True,8.60685580543132,0.0,0.0,0.0,0.0,0,1.0269607843137254,0.8872549019607852,False,False,False,False,0.3069356828686732,0.30758739588404616,False,False,False,False,90833.0,82657.06014283143,False,False,False,False,640.9923424781845,False,False,False,False
2025-07-15 18:00:00+00:00,5.44,5.45,5.435,5.445,661.0,,,,,,,,,,,,,,,5.445681716584712,5.447478886456053,5.448702678769095,5.4411147014472325,5.428206401766005,5.429304572149952,5.399284428326094,5.381528710062642,5.377647617543179,5.3183370164186,5.2516982306550934,5.248953312069754,5.232676730743255,5.0872427118472,4.990936546836552,4.990741881936007,4.983177999944914,4.981887117172068,4.981882008839951,4.985269860814592,5.0117432595352245,5.018486649641973,5.022387094802457,5.022433509609399,5.026372436933019,,,,,,,,,5.431019548188558,5.429850601704698,5.415941982923015,5.414860358589568,5.402028503890266,5.402028503890266,5.401589184788067,5.338086900766446,5.271015404696862,5.240041045759195,5.192354436184526,5.192022757331523,5.156878183581792,5.008363325638155,4.98353618737685,4.983087513737707,4.983077525903453,4.9822344887034244,4.981829175992921,4.981804555926596,4.97791266891854,4.978864896034803,4.989475913562329,5.021084125966147,5.024576224575031,,,5.415941982923015,5.338086900766446,5.271015404696862,5.192354436184526,5.026372436933019,5.359258169268187,"rgba(38, 166, 154, 0.5)",0.02515304505755507,5.420080813532094,0.9907025734214934,57.91498280213072,6.28241507596659,True,False,True,False,False,8.60685580543132,0.0,0.0,0.0,0.0,0,1.0243902439024386,0.8878048780487813,False,False,False,False,0.2927953748449829,0.3001913853645145,False,False,False,False,90833.0,82783.8189003069,False,False,False,False,641.3025387188327,False,False,False,False
2025-07-15 19:00:00+00:00,5.445,5.45,5.435,5.435,951.0,,,,,,,,,,,,,,,5.443986825595985,5.445764223722276,5.447189100219458,5.44105571629943,5.428518096508537,5.429576613442456,5.399878319375849,5.382239150802778,5.37835992087803,5.3192214221651435,5.2526038068845535,5.249860138522175,5.233591044416208,5.088349778458316,4.992084972593099,4.991887177438881,4.984231302314038,4.982891558441056,4.982885020635626,4.986127083680229,5.0124564395763445,5.019171186309466,5.023054155406217,5.023100384064431,5.02702318206182,,,,,,,,,5.431308593088977,5.430074501070928,5.4163287298421166,5.415262454169327,5.402594124127416,5.402594124127416,5.402159963332187,5.338944723247448,5.2718958848119915,5.240953338162792,5.19332650918852,5.192995650386213,5.157921787810544,5.009522937818631,4.984623623994739,4.984133137936231,4.984122921398049,4.98324373416298,4.982831380540767,4.982806583851118,4.978889087628703,4.979772206590253,4.9903035117439085,5.0217571781261,5.02523431040868,,,5.4163287298421166,5.338944723247448,5.2718958848119915,5.19332650918852,5.02702318206182,5.35961131897553,"rgba(38, 166, 154, 0.5)",0.02487934850380321,5.420148844239469,0.5969270360218889,54.53969755668998,9.124824469608981,True,False,True,False,False,6.751000248603091,0.0,0.0,0.0,0.0,0,1.0242718446601937,0.8883495145631076,False,False,False,False,0.2927953748449829,0.2964933801047487,False,False,False,False,89882.0,82893.86821968199,False,False,False,False,646.1040497464476,False,False,False,False
2025-07-16 14:00:00+00:00,5.435,5.435,5.405,5.42,406.0,,,,,,,,,,,,,,,5.441277128547579,5.44346728151076,5.4453098399727615,5.4405905611782215,5.428423058250203,5.429473739912686,5.400002845354957,5.382434012066366,5.378562016106218,5.319533211409989,5.252946788592652,5.250204216664425,5.233941346367474,5.088793532256328,4.99255165815584,4.992352605933695,4.984659831403293,4.983300329766933,4.983293212318597,4.986475981846584,5.012745977777814,5.019448894592358,5.023324658416403,5.02337081018126,5.027286950182019,,,,,,,,5.42,5.431155309985644,5.429980504806771,5.4163537539453355,5.415294584391285,5.402704114720332,5.402704114720332,5.402272426143304,5.339234949304311,5.272224600246002,5.24130140276787,5.1937057258508705,5.193375232870545,5.158333559077156,5.009993190214976,4.985065974472738,4.98455855790882,4.984548249092698,4.983654438996369,4.9832392470647315,4.983214379799721,4.979286657757332,4.98014168248075,4.990640231329307,5.022030149806409,5.025501108364475,,,5.4163537539453355,5.339234949304311,5.272224600246002,5.1937057258508705,5.027286950182019,5.368523901312654,#000000,0.024499494386965078,5.421628634415903,-0.06647624600651432,49.30772253269425,4.267079727028943,False,False,False,True,False,4.064726687422269,0.0,0.0,0.0,0.0,0,1.0071770334928227,0.8971291866028719,False,False,False,False,0.23046586478931438,0.26347962244703155,False,False,False,False,89476.0,82995.9167744156,False,False,False,False,642.3815063395259,False,False,False,False
2025-07-16 15:00:00+00:00,5.42,5.43,5.415,5.425,1112.0,,,,,,,,,,,,,,,5.437037115738773,5.439515825391222,5.441811718675446,5.439605951770139,5.428272134965289,5.429298241104856,5.4003917101345,5.383004023161378,5.379149354096621,5.320405389067715,5.253897632131416,5.2511578929118095,5.234911156136796,5.090015049724289,4.993834601468196,4.993632105317956,4.985838186732884,4.984424531560277,4.984415825456544,4.987436043378644,5.01354336984041,5.020213861116314,5.024069869261444,5.02411581023276,5.0280136959551855,,,,,,,,5.422441809398331,5.430875315199313,5.429814872909524,5.416481667655525,5.41544118450975,5.403055083816546,5.403055083816546,5.402629891934794,5.340051688049303,5.273137638989261,5.242265484224848,5.194753105409601,5.194423603851069,5.159469052123749,5.011286098984351,4.986282195896789,4.98572839393692,4.985717832185149,4.984783943415766,4.984360968491179,4.984335907542352,4.980380116894311,4.981158122584342,4.991566920702054,5.022782130050281,5.026236161349977,,,5.416481667655525,5.340051688049303,5.273137638989261,5.194753105409601,5.0280136959551855,5.368498438847972,#000000,0.0231627613531982,5.4210913870358555,0.16874555259382626,47.156816953663,2.3723977982334716,False,False,False,True,False,4.84877904733284,0.0,0.0,0.0,0.0,0,1.011961722488038,0.9066985645933028,False,False,False,False,0.2372969180498828,0.25038827024845717,False,False,False,False,90588.0,83113.62349109132,False,False,False,False,649.6624132179828,False,False,False,False
