date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_168,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_132,aVWAP_peak_127,aVWAP_peak_118,aVWAP_peak_104,aVWAP_peak_90,aVWAP_peak_83,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_57,aVWAP_peak_32,aVWAP_peak_22,aVWAP_peak_13,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_79,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_155,aVWAP_OB_bull_95,aVWAP_OB_bull_63,aVWAP_OB_bull_41,aVWAP_OB_bear_32,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,55.2123397445,55.2123397445,52.7296207866,53.7383783908,191240,,,50.675830592780756,50.50731860796653,50.51732489196518,50.3804782778218,50.1427804738851,49.080094578658645,47.81181200166838,47.49087332072624,47.15435122397648,46.94750156799546,46.17835797583816,43.248272335956614,42.69126809939338,42.574245048195976,,,,50.74467672857605,50.57426213386458,50.382057152235845,50.22405069671071,49.5351251719305,48.3776899864984,47.556465222136076,47.35235118584005,47.079834160626376,46.44220661905993,44.74644730871795,42.94771091614503,42.642824517876655,42.545356625039595,42.543843045088884,50.74467672857605,48.3776899864984,46.44220661905993,44.74644730871795,43.248272335956614,50.368390472773704,"rgba(0, 255, 0, 1.0)",2.885971614251696,50.62552201579698,1.5893495646499403,62.54853832626943,7.216712423091742,True,False,True,False,True,16.617222830365492,0.0,0.0,0.0,0.0,0,1.01824361996215,0.871392955307344,False,False,False,False,0.3428282414867184,0.31406787470091313,False,False,False,False,-102268,-444618.72454087425,False,False,False,False,100693.41798307371,False,False,False,False
2025-03-14 00:00:00+00:00,54.8250943497,54.8250943497,53.7775534434,54.5708482584,157749,,,51.1022832372611,50.74905941200848,50.693708669220044,50.54226531205003,50.28669950923344,49.20533284382618,47.93232010288248,47.608057799137136,47.26523301247384,47.055517275232134,46.275440278425435,43.33783704780277,42.77566640681491,42.654841192556155,,,,51.19111974543087,50.768611310860486,50.5475775497571,50.37204467122365,49.667609927406765,48.49987155340448,47.674770467829255,47.46640632947684,47.18993475389369,46.542820996048086,44.83797428926338,43.03483582198216,42.72621981152896,42.62472956395681,42.62096400068397,51.19111974543087,48.49987155340448,46.542820996048086,44.83797428926338,43.33783704780277,50.59209793444519,"rgba(0, 255, 0, 1.0)",2.8875970769452817,50.95276842639023,1.341020170101506,64.37888477600511,8.854305877160385,True,False,True,False,True,15.566711660556148,0.0,0.0,0.0,0.0,0,1.048181377300777,0.8629416165510001,False,False,False,False,0.3428282421915883,0.3284480584462507,False,False,False,False,-260017,-430944.52272303175,False,False,False,False,104919.75739173492,False,False,False,False
2025-03-21 00:00:00+00:00,54.7754399705,55.8636249939,54.6566416235,54.9723925474,155510,,55.09856886263332,51.500350860715415,50.995447229829,50.87905023316715,50.713052783571705,50.43925567763565,49.33715856125409,48.05783186678799,47.729923229487504,47.380461262044165,47.16769235871329,46.37604623247322,43.42960108972468,42.86205701655555,42.73736115257614,,,,51.60338343806203,50.9712818230078,50.722016204199775,50.52884480114121,49.8074742185356,48.62767953947864,47.79782324592216,47.584998408940244,47.30431585458812,46.64716431060303,44.93225338030247,43.12404930712578,42.81158491854802,42.7060059834919,42.699962917603145,51.60338343806203,48.62767953947864,46.64716431060303,44.93225338030247,43.42960108972468,51.3451251913963,"rgba(0, 255, 0, 1.0)",2.88093827216555,52.29943759780994,0.8594430490275289,65.59269198482166,9.94047803723165,True,False,True,False,True,15.43104088727857,0.0,0.0,0.0,0.0,0,1.0379754462412216,0.8576207431388698,False,False,False,False,0.3428282438616342,0.33563815115394247,False,False,False,False,-415527,-429802.4840028072,False,False,False,False,108667.18277012493,False,False,False,False
2025-03-28 00:00:00+00:00,54.4674494786,55.275999205,54.4303741127,54.7373422319,97351,,54.954594493321004,51.68960340478015,51.12316108573004,50.97774421001339,50.80502678424717,50.52265248961369,49.41155844187505,48.130134604692074,47.800444232117385,47.44747358700579,47.23309975800512,46.43521680688604,43.48450340013013,42.91389067762107,42.78691882023481,,,,51.796763544261275,51.07812891362472,50.81580744552967,50.61420799846543,49.88548931732554,48.70071920853083,47.8689602901695,47.65377814922007,47.37089550437442,46.7083654592715,44.988257648909084,43.17750621841588,42.86281918162461,42.754829898306625,42.7474336967246,51.796763544261275,48.70071920853083,46.7083654592715,44.988257648909084,43.48450340013013,51.43776903695865,"rgba(0, 255, 0, 1.0)",2.8251116565599323,52.39103063202312,0.7349864709790934,65.8596645518238,10.183445800711354,True,False,True,False,True,14.581683249082495,0.0,0.0,0.0,0.0,0,1.0205914142751622,0.8972081371752401,False,False,False,False,0.300454924167759,0.3180465376608507,False,False,False,False,-512878,-435956.2259285252,False,False,False,False,107828.94700937493,False,False,False,False
2025-04-04 00:00:00+00:00,50.400862069,54.4821026072,50.3633933305,53.8035349033,238711,,53.39783017249714,51.69704968890602,51.17162885690276,51.023393737849275,50.85526006310408,50.578497933686684,49.48811091525846,48.223873378549634,47.895699955422685,47.541605423569926,47.3269461022298,46.52598416702187,43.58184435519126,43.007547366353236,42.87685646776666,,,,51.79043601719897,51.121888668220464,50.86650201496462,50.6681197391332,49.9552651641349,48.78770144123061,47.96426344176631,47.7482784522519,47.46514214884996,46.80030234976601,45.08175482971977,43.273274763652715,42.95554898099945,42.84353666673891,42.8337335437063,51.79043601719897,48.78770144123061,46.80030234976601,45.08175482971977,43.58184435519126,51.31706068924632,"rgba(38, 166, 154, 0.5)",2.6748755658681596,52.01423618387622,-0.6031585676220362,60.30770491452341,10.183445800711354,False,False,True,False,False,4.519063734150929,0.0,0.0,0.0,0.0,0,0.927640566779435,0.9191705652006968,False,False,False,False,0.06324354182474418,0.19064503974279745,False,False,False,False,-751589,-459336.4314153011,False,False,False,False,117523.91389756938,False,False,False,False
2025-04-11 00:00:00+00:00,52.5988313709,52.7441825399,48.4737297897,48.6896913373,138503,,52.93058496920454,51.66814832752664,51.17595708961206,51.031658339006384,50.86775203936357,50.596359186944106,49.521384323217326,48.26901204348801,47.942312085686396,47.58838175248018,47.373952299249794,46.5725640885576,43.63404410640067,43.05807026153835,42.92545792093478,,,51.272247900166676,51.75360212970775,51.127373371566705,50.87890283018227,50.68432863508602,49.98327140696868,48.82816909490943,48.01074699279072,47.79483930585085,47.51210902074935,46.84713344283378,45.131033489286594,43.32479665995042,43.00560205026211,42.891496284423354,42.88041515451377,51.75360212970775,48.82816909490943,46.84713344283378,45.131033489286594,43.63404410640067,51.33905556314225,"rgba(0, 255, 255, 0.75)",2.605577962038742,51.9061458316514,0.2658471745388139,58.621235412649256,14.709285513316615,False,False,True,False,False,8.630787522132131,0.0,0.0,0.0,0.0,0,0.8877875491849111,0.9480470733848135,False,False,False,False,-0.10783391546804694,0.04140556213737526,False,False,False,False,-613086,-470725.288347501,False,False,False,False,119077.9202755272,False,False,False,False
2025-04-18 00:00:00+00:00,54.2264104289,54.5112121783,52.7512632464,52.7914855929,59802,,53.008518583859455,51.729831379268255,51.224345556603225,51.071212600902896,50.9055744929221,50.63190645332858,49.555798931315316,48.30433784731334,47.977195502556455,47.62198842919453,47.40699265548078,46.60318569643231,43.66383729750036,43.086426679901095,42.95264567174862,,,52.043466385227035,51.81542097316752,51.169273863829055,50.9173343793625,50.720348389496344,50.0182668479015,48.86309684803394,48.04583873038186,47.82907166966786,47.545581866120244,46.87856353616104,45.1608288839597,43.35393045800795,43.03365625915105,42.9183033063464,42.90650570178464,51.81542097316752,48.86309684803394,46.87856353616104,45.1608288839597,43.66383729750036,51.460532660463834,"rgba(0, 255, 0, 1.0)",2.5427681653722045,52.14930933038057,0.8168660937342646,58.79303156358449,14.709285513316615,False,False,True,False,False,11.432859818092531,0.0,0.0,0.0,0.0,0,0.9951413894800947,0.9048648338979226,False,False,False,False,0.17868908869219363,0.11004732541478444,False,False,False,False,-553284,-476840.7484699084,False,False,False,False,114687.11136622888,False,False,False,False
2025-04-25 00:00:00+00:00,55.8013759041,56.0457586207,53.7346947014,54.442765349,129413,,53.35372277251516,51.93131700606165,51.375039429875685,51.193592594676744,51.020892876468515,50.737922998558126,49.65160601858192,48.3977698672553,48.0685588734132,47.70920380966359,47.49229264403612,46.68092005337297,43.73629135419107,43.15501071096627,43.01834081865315,,,53.287562345489675,52.01995053299826,51.299936563287645,51.03456724979607,50.828533104956996,50.11820318101116,48.95734735159544,48.13792339916018,47.918382359178246,47.63228311899754,46.95878108165091,45.2346517088294,43.42456606268935,43.10148068382411,42.98306444960558,42.96954190634353,52.01995053299826,48.95734735159544,46.95878108165091,45.2346517088294,43.73629135419107,51.73451144761263,"rgba(0, 255, 0, 1.0)",2.5685401745619485,52.648138164266186,1.2276380844895998,60.066016205282935,14.709285513316615,False,False,True,False,False,13.976820377724895,0.0,0.0,0.0,0.0,0,1.0447940515560223,0.8680927473024529,False,False,False,False,0.3042666223255423,0.20715697387016338,False,False,False,False,-423871,-472917.0633980633,False,False,False,False,115777.91793169342,False,False,False,False
2025-05-02 00:00:00+00:00,56.9701841884,57.0980302775,55.8490723297,55.9523326325,78357,,53.64050806620891,52.09147061253674,51.49331639243788,51.28973766829032,51.11090262130769,50.81980432531288,49.72276619668245,48.46488908727608,48.13375506111774,47.771049990907756,47.55255967635318,46.73518112080315,43.785197581273735,43.20110024562672,43.06245700791745,,,53.9342805406722,52.18327705391422,51.4028660965267,51.126071169087076,50.912385289783394,50.193558740893394,49.02597271375257,48.20371959548115,47.98194662863135,47.69368155733948,47.01499544824834,45.28523398821849,43.472127741162026,43.14704450851765,43.02654647113495,43.011870716115794,52.18327705391422,49.02597271375257,47.01499544824834,45.28523398821849,43.785197581273735,51.91848155107651,"rgba(0, 255, 0, 1.0)",2.6373911091773254,52.962384068333016,1.519607807170141,61.73960210633439,14.709285513316615,False,False,True,False,False,15.771771436417215,0.0,0.0,0.0,0.0,0,1.1072794993327517,0.8331025528657326,False,False,False,False,0.34282824541740503,0.2749926096437842,False,False,False,False,-345514,-463479.79944265116,False,False,False,False,113005.99808490131,False,False,False,False
2025-05-09 00:00:00+00:00,56.7245230109,57.2160420521,56.4773866863,57.1078645921,140029,,54.06767263186435,52.36165900175396,51.6984019966496,51.458463535905665,51.26941849118591,50.96464780101634,49.84937205827231,48.584545999149114,48.25006611002999,47.88150608830914,47.660248174180516,46.83230015085757,43.87280192244462,43.283698549527834,43.14154830587853,,,54.67062700948483,52.45801683276511,51.582811875707435,51.28709583261839,51.06055480644855,50.32735125331826,49.14822762298277,48.32107666626597,48.09540802141443,47.80335356900073,47.115559059176604,45.37583154593432,43.55734292510286,43.22870854262523,43.104510216911144,43.08778421865501,52.45801683276511,49.14822762298277,47.115559059176604,45.37583154593432,43.87280192244462,52.19147220143837,"rgba(0, 255, 0, 1.0)",2.695376842781039,53.389493868967065,1.2373146081094601,62.63126031564437,14.709285513316615,True,False,True,False,True,15.202729035454897,0.0,0.0,0.0,0.0,0,1.1325752378562375,0.8228692307524208,False,False,False,False,0.3428282458076316,0.30891042772570787,False,False,False,False,-485543,-465114.11059504736,False,False,False,False,115007.70193046419,False,False,False,False
2025-05-16 00:00:00+00:00,57.5389025988,57.5799116905,56.4647004205,56.5669772918,91095,,54.320016805982384,52.53536396103651,51.833044505051056,51.5703738235111,51.374796645396806,51.06119083714457,49.93379853169214,48.664154265726836,48.327431567040456,47.95498969289272,47.73188802206031,46.89690318092435,43.93085536872548,43.33842449138062,43.19396286155012,,,55.03144467670348,52.63432941200184,51.70181513326396,51.39407216008131,51.159262181406454,50.41656774258386,49.22964939309398,48.39913640095504,48.170889070243064,47.87631207529896,47.18245715940083,45.435985603852345,43.61380540020439,43.282817630186706,43.156181945603805,43.138108293466104,52.63432941200184,49.22964939309398,47.18245715940083,45.435985603852345,43.93085536872548,52.35545193044349,"rgba(0, 255, 0, 1.0)",2.770429918055249,53.63028871393105,1.4108329755595,63.81209793703907,14.709285513316615,True,False,True,False,True,16.444456000111373,0.0,0.0,0.0,0.0,0,1.1625861978279028,0.7865992927533492,False,False,False,False,0.34282824597977624,0.32586933685274205,False,False,False,False,-394448,-459879.5838843031,False,False,False,False,113236.39067635573,False,False,False,False
2025-05-23 00:00:00+00:00,58.1460731791,58.7599310934,57.5504087468,57.5700773759,138698,,54.739362367907354,52.82679288957149,52.060268184089686,51.760246625440594,51.553481225159935,51.22464449089467,50.07515119897864,48.79586932056881,48.455136335153114,48.07604083602976,47.84975204849381,47.00273782844156,44.024592278012896,43.42662821648804,43.278428321776616,,,55.58929433614823,52.93028537382145,51.903568677044326,51.575405009487355,51.32649765425972,50.56661549881028,49.365033283360894,48.528041835464656,48.29538330202137,47.99643960164752,47.29220637113557,45.53377122388368,43.70487994139225,43.37001771076403,43.239449108706935,43.21921749648998,52.93028537382145,49.365033283360894,47.29220637113557,45.53377122388368,44.024592278012896,52.62652023429301,"rgba(0, 255, 0, 1.0)",2.866310253036089,54.02143374186213,1.4390066228416534,65.04947206424819,9.076452380088682,True,False,True,False,True,17.355130494388682,0.0,0.0,0.0,0.0,0,1.1850231646078238,0.7424776672853558,False,False,False,False,0.3428282469438053,0.3343487918982737,False,False,False,False,-255750,-444758.8739669473,False,False,False,False,115122.43581144049,False,False,False,False
2025-05-30 00:00:00+00:00,58.4064858284,58.7246259041,57.954697418,58.7010235492,37822,,54.844329761705175,52.904015987657964,52.12145965437622,51.811775036752515,51.60208157499397,51.26922826027938,50.11383669252274,48.83194614045006,48.49012751406704,48.10923050826628,47.88207663004763,47.03179030243613,44.050316068855174,43.450838891423736,43.301618760842125,,,55.71816790001356,53.008585149516186,51.958188246751334,51.624700831373374,51.37208192709848,50.607631597338184,49.40210605707488,48.563357738891334,48.32950611284698,48.02937841516975,47.32232502149499,45.56061529393705,43.72987546241672,43.39395435811996,43.26231246799336,43.241492188816856,53.008585149516186,49.40210605707488,47.32232502149499,45.56061529393705,44.050316068855174,52.696538607023875,"rgba(0, 255, 0, 1.0)",2.974650033601859,54.118774699723225,1.4414170004008824,66.10357368553808,10.224457553150053,True,False,True,False,True,17.744834711898168,0.0,0.0,0.0,0.0,0,1.1989215253450851,0.7463914935570338,False,False,False,False,0.3428282470803191,0.3385885194892964,False,False,False,False,-217928,-427956.5870064327,False,False,False,False,109396.47760318565,False,False,False,False
2025-06-06 00:00:00+00:00,58.9899557107,59.0566323633,58.2879823381,58.465,71005,,55.04728301883434,53.05394342631327,52.24063735593716,51.912381932855055,51.69697649257334,51.35626534101865,50.18911208899548,48.901871444571896,48.55789681084882,48.1734703544725,47.94461637845313,47.087921507048065,44.099757426603055,43.49734228020872,43.346161208846404,,,55.963755087614736,53.16061265601031,52.064777468632194,51.72093788824311,51.461085522724126,50.68755016066702,49.47408099106444,48.631765010642795,48.39557775374293,48.093122449974054,47.380543134125965,45.61233752513203,43.777899596856216,43.439929877921706,43.30622684048595,43.28427933754634,53.16061265601031,49.47408099106444,47.380543134125965,45.61233752513203,44.099757426603055,52.832239084973764,"rgba(0, 255, 0, 1.0)",3.0970468863591507,54.30639854719317,1.512265501738259,67.2403536246425,11.462825935728297,True,False,True,False,True,18.616316235500886,0.0,0.0,0.0,0.0,0,1.1935351314371376,0.7556298440812933,False,False,False,False,0.3428282473142551,0.3407083834017758,False,False,False,False,-146923,-407139.28426521545,False,False,False,False,106552.66444739413,False,False,False,False
2025-06-13 00:00:00+00:00,58.7859920269,60.2253423045,58.7108578638,58.8878755257,206560,59.24073073173333,55.594520771084966,53.481557269645535,52.58717098446063,52.20784895282066,51.97642720926771,51.61345365605229,50.412243382788255,49.10908237286535,48.75875966512415,48.36398945052689,48.13013148801967,47.25454562234441,44.24619103293755,43.63508118797496,43.47813399480516,,,56.584026336024074,53.59349447166768,52.37685018879808,52.004152060280155,51.72387677495744,50.924194276875845,49.6874203391337,48.83449682241668,48.591475759633546,48.282178067350095,47.5533279344881,45.76573262237086,43.920134000545836,43.5761144078418,43.436353123689834,43.41109788053966,53.59349447166768,49.6874203391337,47.5533279344881,45.76573262237086,44.24619103293755,53.964677897578284,"rgba(0, 255, 0, 1.0)",3.1937285196005925,56.253193077627515,0.79305392857538,67.73514329050437,12.098609313912284,True,False,True,False,True,18.110780562686482,0.0,0.0,0.0,0.0,0,1.1969758599791238,0.7328330675524394,False,False,False,False,0.34282824781764687,0.3417683156097113,False,False,False,False,-353483,-403164.7446900143,False,False,False,False,113960.61522906864,False,False,False,False
2025-06-20 00:00:00+00:00,57.90129709,59.486293566,57.90129709,59.2222422204,109570,58.95960464594705,55.77806961510451,53.65655413765663,52.73666554957607,52.338127436364225,52.10078908409789,51.72938872166791,50.51572670668081,49.20712933191705,48.85426200868608,48.455072471832416,48.219081230639254,47.33523386412171,44.31858320544653,43.70342429215819,43.5436967350559,,,56.7524254179593,53.76949001030078,52.5133310325039,52.13000665446238,51.84191730487588,51.032752293786,49.7875559913329,48.930783264271604,48.684846740294354,48.37265144719619,47.636733950626706,45.8408939361489,43.99058699672179,43.643713728862394,43.50102139110811,43.47414891965102,53.76949001030078,49.7875559913329,47.636733950626706,45.8408939361489,44.31858320544653,54.07350635839727,"rgba(0, 255, 0, 1.0)",3.256523386342394,56.31489742232792,0.48714517891237014,66.73728079277107,12.098609313912284,True,False,True,False,True,15.937294268072314,0.0,0.0,0.0,0.0,0,1.2300187911076903,0.7213418199934258,False,False,False,False,0.292546217154601,0.31715726638215613,False,False,False,False,-463053,-407600.91175001324,False,False,False,False,113635.38447135985,False,False,False,False
2025-06-27 00:00:00+00:00,59.39,59.68,57.4717342304,57.5700773759,138803,58.92532291315567,56.010706120610955,53.87913736365786,52.92851710824443,52.50632415878732,52.26156456800003,51.87952035080932,50.649763857487706,49.33390414253503,48.977729188796665,48.57284920803625,48.3340999388515,47.439576914390386,44.411918068925374,43.791529500209066,43.628237463498245,,58.84724474346667,56.9694714281234,53.99326345743761,52.68923059160223,52.29264284679245,51.994723586666694,51.173359801118316,49.91713408371037,49.05526110197632,48.805575689738085,48.489636537405495,47.74459139324107,45.93795311416158,44.081413429273184,43.730863874311304,43.58441579611131,43.55547497807201,53.99326345743761,49.91713408371037,47.74459139324107,45.93795311416158,44.411918068925374,54.90418607318786,"rgba(0, 255, 0, 1.0)",3.3389008184403224,57.68818630133917,0.5096927974805148,67.14859240887061,12.098609313912284,True,False,True,False,True,18.213393916557116,0.0,0.0,0.0,0.0,0,1.201817424996022,0.708682260490544,False,False,False,False,0.28424760193511484,0.3007024341586355,False,False,False,False,-324250,-401426.7701389012,False,False,False,False,115499.65228829616,False,False,False,False
2025-07-04 00:00:00+00:00,59.78,59.88,59.215,59.215,76274,59.02578689446985,56.15522838419666,54.01141465365544,53.04209099190335,52.605990593824544,52.3567459321317,51.968265425717696,50.72841446418192,49.40773924535221,49.049530720672465,48.64125318637156,48.40084842967151,47.49996800877661,44.46543395606514,43.84198792488941,43.67665104976504,,59.12306458676383,57.11252062069797,54.12642076038771,52.79348331559642,52.388916553281554,52.08510018965534,51.25610702208852,49.99283824308598,49.1276699814826,48.87574886059502,48.55755974719075,47.80707178369198,45.99385047415475,44.13345656984556,43.78077213113718,43.63217293610153,43.602053792930576,54.12642076038771,49.99283824308598,47.80707178369198,45.99385047415475,44.46543395606514,55.038491735477734,"rgba(0, 255, 0, 1.0)",3.4348846850559878,57.854150121532086,0.5606738085987664,67.71477025651514,12.574994077244412,True,False,True,False,True,18.79242684451347,0.0,0.0,0.0,0.0,0,1.2351513208792262,0.7039418357126873,False,False,False,False,0.3428282476821503,0.3217653409203929,False,False,False,False,-247976,-390060.0464249085,False,False,False,False,112594.04841508904,False,False,False,False
2025-07-11 00:00:00+00:00,59.446,60.1099,59.14,59.44,172029,59.157765206204814,56.437326091755395,54.2855521090374,53.28242502423181,52.81901983595252,52.56095001557682,52.159640265121546,50.899684253297906,49.569489296199976,49.207076162897906,48.791644511272246,48.54774887227458,47.63334139188848,44.58429284839098,43.95419400359865,43.7843701921171,,59.319592968921704,57.37823838678903,54.401776395801896,53.01552983426902,52.59532175880474,52.279727843989775,51.43562613068047,50.158290500501074,49.286486509002046,49.02986375521622,48.706943390288124,47.94490641139301,46.11771614110023,44.249117831547885,43.89177324706701,43.73844956490001,43.705735418133685,54.401776395801896,50.158290500501074,47.94490641139301,46.11771614110023,44.58429284839098,55.26925476117683,"rgba(0, 255, 0, 1.0)",3.5075118270010135,58.07323066341773,0.3913798168874626,67.590768823567,12.66512397903523,True,False,True,False,True,17.964049589307795,0.0,0.0,0.0,0.0,0,1.2367940360950276,0.7102146827548912,False,False,False,False,0.342828247729227,0.33229679432480996,False,False,False,False,-420005,-392278.1911341745,False,False,False,False,116996.63742137875,False,False,False,False
2025-07-18 00:00:00+00:00,58.8959,59.49,58.66,59.34,63356,59.14599098262263,56.513545714493844,54.369996660141794,53.359171655260255,52.888094944670726,52.62759192130875,52.2226583966683,50.9572017763982,49.62456255569692,49.2608971387868,48.84321902321762,48.59822865003946,47.67949105065166,44.6260070680126,43.99367384375927,43.82230478291896,,59.276795162804866,57.44104748908477,54.48622264730965,53.08711883949223,52.662613002222415,52.34365864225432,51.49545992271812,50.21431351791248,49.34070068610642,49.0826035448601,48.75820771275684,47.99249410944782,46.16092390561103,44.28976471882506,43.93084038453032,43.77588570907541,43.74226897053018,54.48622264730965,50.21431351791248,47.99249410944782,46.16092390561103,44.6260070680126,55.32305970981032,"rgba(0, 255, 0, 1.0)",3.55095956805092,58.094344837251526,0.22572917190055064,66.6355894650791,12.66512397903523,True,False,True,False,True,16.604341897989386,0.0,0.0,0.0,0.0,0,1.2385340518135606,0.7247438158843381,False,False,False,False,0.3006807909482737,0.31648879263654184,False,False,False,False,-483361,-399025.06586497644,False,False,False,False,113023.25687164698,False,False,False,False
2025-07-25 00:00:00+00:00,60.78,61.28,59.11,59.18,94805,59.282906104096774,56.677780597713934,54.52664413034467,53.49724915741576,53.011184352825204,52.74569906453392,52.33347567591335,51.0561894626153,49.71767422420923,49.35153577174179,48.9297292184429,48.682712195398025,47.75614435744598,44.69389971460509,44.057737006819046,43.8838223278331,,59.47034691743202,57.601159785310124,54.643615781137214,53.21522310967163,52.78194100213451,52.45634016373999,51.59929951719811,50.30972382836686,49.43207514179603,49.17126983648048,48.84412805859364,48.07173052636622,46.231898342536454,44.35581118067321,43.99421774476527,43.836585663156484,43.801504130524826,54.643615781137214,50.30972382836686,48.07173052636622,46.231898342536454,44.69389971460509,55.47080509380818,"rgba(0, 255, 0, 1.0)",3.652653893826672,58.258048351138214,0.6904436396572152,67.40333773736063,12.842844342088291,True,False,True,False,True,19.444196981826366,0.0,0.0,0.0,0.0,0,1.2046723138867101,0.71178187934747,False,False,False,False,0.34282824668897816,0.32965851966276,False,False,False,False,-388556,-398249.57950460777,False,False,False,False,111673.75636263611,False,False,False,False
2025-08-01 00:00:00+00:00,58.83,60.12,58.469,60.12,137658,59.26316939843217,56.82045353846243,54.6945925319097,53.653686655235724,53.15379332704437,52.88390606082688,52.464976384824354,51.17751199070364,49.83453404277498,49.46593352785268,49.039604655898714,48.79037701973263,47.85496061861879,44.783675641622615,44.14281790260917,43.96563266157493,59.139666666666656,59.403691308163275,57.71358686952424,54.81117287667923,53.36237435043756,52.921369448405336,52.58953112375779,51.724989864256536,50.428324426782524,49.54725802600016,49.28349095056055,48.953381573537555,48.17349954305378,46.324712138747564,44.44334907106364,44.07842653632243,43.91733936451805,43.88034112633091,54.81117287667923,50.428324426782524,48.17349954305378,46.324712138747564,44.783675641622615,56.201618752255534,"rgba(0, 255, 0, 1.0)",3.7039069385251144,58.88002856069659,-0.013506970214675569,65.25801574682848,12.842844342088291,True,False,True,False,True,14.830550954708432,0.0,0.0,0.0,0.0,0,1.1485872934049215,0.7532503054947306,False,False,False,False,0.274708334031754,0.30218342684725696,False,False,False,False,-526214,-407728.42546722945,False,False,False,False,113598.515150589,False,False,False,False
2025-08-08 00:00:00+00:00,60.88,60.9362,59.3379,59.41,119825,59.38327826116353,56.991618150599514,54.869378714499994,53.812302099794394,53.297350128566634,53.02242764779608,52.595965985253635,51.29624710545592,49.94721853591056,49.57589521456167,49.14489349874097,48.893364658167854,47.94892657487217,44.86761687820669,44.222183102958645,44.04191849095926,59.719068488016674,59.550124651669144,57.87333207409523,54.986295795487315,53.51098631741335,53.06117226348252,52.72244931106693,51.84884174601606,50.54338541113229,49.65804450760141,49.39121941104967,49.05800657440265,48.27045921054268,46.4121667089217,44.52509136399849,44.15696441904997,43.992633862175936,43.95385387164416,54.986295795487315,50.54338541113229,48.27045921054268,46.4121667089217,44.86761687820669,56.39937346813058,"rgba(0, 255, 0, 1.0)",3.8076665715291473,59.131450868736145,0.4592180272133558,65.2478007347565,12.842844342088291,True,False,True,False,True,17.826647642901058,0.0,0.0,0.0,0.0,0,1.17110994932969,0.7291359785606956,False,False,False,False,0.33835736491778284,0.32027039588251993,False,False,False,False,-406389,-407629.2087659532,False,False,False,False,114059.73625054536,False,False,False,False
2025-08-15 00:00:00+00:00,62.14,62.17,60.6087,60.79,102941,59.57337532509589,57.17577631907016,55.043445612858925,53.96761650549387,53.43724720620852,53.157006895815115,52.72266743826958,51.409583148023,50.053530147682785,49.67937296383983,49.24372404629394,48.989894130805,48.036566931220406,44.94478606240254,44.294994322398075,44.11188028334354,60.267583578600004,59.78761100238463,58.05737749215841,55.161168273807455,53.656131808184554,53.197033930149416,52.8511878556637,51.96767868518105,50.652466842952954,49.76235200739899,49.492487584449144,49.15616173892756,48.36103740863572,46.49310419706139,44.60015287253499,44.229005163249795,44.06168118105258,44.02127077926114,55.161168273807455,50.652466842952954,48.36103740863572,46.49310419706139,44.94478606240254,56.61273331238624,"rgba(0, 255, 0, 1.0)",3.9533827312618506,59.42148684955973,0.6876422889550518,66.03981974310065,12.842844342088291,True,False,True,False,True,19.55809210297331,0.0,0.0,0.0,0.0,0,1.1697893430124426,0.732625339114444,False,False,False,False,0.3428282475449808,0.3315493217137504,False,False,False,False,-303448,-399912.0821906974,False,False,False,False,113236.12615791237,False,False,False,False
