date,Open,High,Low,Close,Volume,aVWAP_peak_381,aVWAP_peak_364,aVWAP_peak_306,aVWAP_peak_246,aVWAP_peak_209,aVWAP_peak_109,aVWAP_peak_60,aVWAP_peak_17,aVWAP_valley_399,aVWAP_valley_369,aVWAP_valley_344,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_135,aVWAP_valley_119,aVWAP_valley_88,aVWAP_valley_43,aVWAP_OB_bull_369,aVWAP_OB_bull_283,aVWAP_OB_bull_135,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 17:00:00+00:00,44.35,44.55,44.11,44.34,19815.0,,,,42.91677751725005,43.37456984293131,42.80903123257179,42.085442625304076,41.41167323633644,,,,42.85622744160283,42.69607606569635,42.382302693246714,43.128708908796284,43.27555852194001,43.09755093557164,42.880529116683334,42.4405688210738,41.63412413827743,,42.85622744160283,43.09755093557164,42.64208150694872,"rgba(38, 166, 154, 0.5)",1.302016132391978,43.05468093511667,0.9871759903020776,71.31050961944233,16.87089649847782,True,False,True,False,True,7.595955664523526,0.0,0.0,0.0,0.0,0,0.8344513243894053,0.8320433436532512,False,False,False,False,0.15527779442691705,0.12353036640822895,False,False,False,False,108479.0,44636.57910653016,False,False,False,False,9537.925292239122,False,False,False,False
2025-02-14 17:00:00+00:00,45.37,45.37,44.8,44.89,28084.0,,,45.019999999999996,43.017440458843986,43.423408863758446,42.8458842113385,42.12448299784415,41.44654819902385,,,,43.077349322329525,42.918239178362285,42.569803556784,43.20180444697049,43.33219179320003,43.13277457807027,42.91728683424893,42.479143174307175,41.672513540802875,,43.077349322329525,43.13277457807027,42.878591410392296,"rgba(38, 166, 154, 1.0)",1.3202932720893026,43.28090719741094,1.2187389246047935,74.45186756559134,19.912247846275164,True,False,True,False,True,10.03942242245013,0.0,0.0,0.0,0.0,0,0.8462196373588783,0.8169688676017794,False,False,False,False,0.2539155734816775,0.18872296994495322,False,False,False,False,136563.0,46061.79493433589,False,False,False,False,9825.46133421991,False,False,False,False
2025-02-17 17:00:00+00:00,44.89,44.89,44.89,44.89,0.0,,,45.019999999999996,43.017440458843986,43.423408863758446,42.8458842113385,42.12448299784415,41.44654819902385,,,,43.077349322329525,42.918239178362285,42.569803556784,43.20180444697049,43.33219179320003,43.13277457807027,42.91728683424893,42.479143174307175,41.672513540802875,,43.077349322329525,43.13277457807027,42.878591410392296,"rgba(38, 166, 154, 1.0)",1.3369182729203826,43.28090719741094,1.2035835212829697,76.54610619635736,21.91464317979215,True,False,True,False,True,10.03942242245013,0.0,0.0,0.0,0.0,0,0.8440453686200383,0.8265165836054309,False,False,False,False,0.2280472631027395,0.20838511652384636,False,False,False,False,136563.0,47464.91439271828,False,False,False,False,9673.128600356034,False,False,False,False
2025-02-18 17:00:00+00:00,43.155,43.72,42.94,43.635,11103.0,,,44.569971546686396,43.02513286902769,43.423504641981374,42.84971912159498,42.13132228924179,41.45410467617822,,,,43.09110850934595,42.93693734679463,42.59336279078927,43.20526380709044,43.33345237578913,43.1349240939398,42.92075713835195,42.48474167405132,41.680363781273854,,43.09110850934595,43.1349240939398,42.85564444414245,#000000,1.3332797128857632,43.290652855420205,0.25827074487954543,68.09045057673853,23.441000344842394,True,False,True,False,False,3.295877424067278,0.0,0.0,0.0,0.0,0,0.834448720093693,0.8334448720093696,False,False,False,False,0.02881251763573731,0.11859881707979184,False,False,False,False,125460.0,48674.14052616451,False,False,False,False,9695.297149187723,False,False,False,False
2025-02-19 17:00:00+00:00,43.45,43.97,43.44,43.94,21467.0,,,44.29156018839098,43.05141254230924,43.431396833019136,42.86138868768621,42.14786654518691,41.47112200867267,,,,43.13945191790507,42.99261402438962,42.653097004687666,43.221608721384094,43.34421142830617,43.14381629698338,42.93186380476529,42.49933291233124,41.69835299971415,,43.13945191790507,43.14381629698338,42.85860639438213,#000000,1.3358860406162882,43.3081165917145,0.4730069699612907,63.9339642551912,19.94635618571037,True,False,True,False,False,4.678757537300488,0.0,0.0,0.0,0.0,0,0.8409299991636703,0.8360792841013635,False,False,False,False,0.07591398695419743,0.09725640201699463,False,False,False,False,146927.0,50197.44067304568,False,False,False,False,9877.80417013055,False,False,False,False
2025-02-20 17:00:00+00:00,43.82,43.99,43.76,43.765,17531.0,,,44.18993558014112,43.073073621927755,43.43855750314168,42.87126015981348,42.16157974711621,41.48516204507991,,,,43.17716051890494,43.03572979189931,42.69977142424997,43.23552794560606,43.353676974198926,43.15150833817682,42.94129641544999,42.511507903659584,41.71319871373535,,43.17716051890494,43.15150833817682,42.869263112206745,#000000,1.3352252905695452,43.322057005887444,0.33173652209929105,60.13452557800326,16.709944682966267,True,False,True,False,False,3.7891084749639816,0.0,0.0,0.0,0.0,0,0.8495945155087372,0.8335423459576959,False,False,False,False,0.09736532784766114,0.09731086493232788,False,False,False,False,129396.0,51425.325313773654,False,False,False,False,9996.458369043254,False,False,False,False
2025-02-21 17:00:00+00:00,43.905,44.16,43.8,44.08,11870.0,,,44.166657931264226,43.09027729479771,43.44532496450579,42.879020643432106,42.17169508938926,41.495274140715644,,,,43.206631461219075,43.06834937023648,42.73388603360266,43.24723512375369,43.36212346974805,43.157923050634885,42.94879679604571,42.52069727717575,41.72395230232905,,43.206631461219075,43.157923050634885,42.88118966325668,"rgba(38, 166, 154, 0.5)",1.3343490568083582,43.33717561941139,0.5566941999160075,59.19929523479384,15.96555800152332,True,False,True,False,False,5.220151281713125,0.0,0.0,0.0,0.0,0,0.852784261420474,0.8281093697899302,False,False,False,False,0.11065819745181886,0.10398453119207338,False,False,False,False,141266.0,52818.203991079485,False,False,False,False,10025.505526112349,False,False,False,False
2025-02-24 17:00:00+00:00,44.005,44.14,43.86,43.95,11151.0,,,44.14645900440686,43.10536814613103,43.451210718433046,42.886025294624254,42.180944392224056,41.50458800016383,,,,43.231523977589745,43.096158530325376,42.76364392842343,43.25749831202315,43.36950705641542,43.16365450609968,42.955551983262104,42.52905670537871,41.73383213271741,,43.231523977589745,43.16365450609968,42.89166817921455,#000000,1.3306726538528033,43.349188496161766,0.45150961966390407,57.71996437112768,14.485649657085133,True,False,True,False,False,4.546963029480484,0.0,0.0,0.0,0.0,0,0.8555481506164618,0.8274741752749086,False,False,False,False,0.11319445197853129,0.10858949158530233,False,False,False,False,130115.0,54016.60392920228,False,False,False,False,10042.955052839288,False,False,False,False
2025-02-25 17:00:00+00:00,44.01,44.345,43.975,44.205,17787.0,,,44.15072529476524,43.13344233629637,43.46362440908032,42.89893617147083,42.197052376441135,41.52043877900736,,,,43.27741009361365,43.14604246819868,42.81529941253329,43.27745963909727,43.38449433939631,43.17473348328003,42.96812222802398,42.54392642358184,41.75074151815495,,43.27741009361365,43.17473348328003,42.913496598196076,"rgba(38, 166, 154, 0.5)",1.3300023775633918,43.375127815514205,0.6239629330634332,58.090026172621904,14.485649657085133,True,False,True,False,False,5.71079262698559,0.0,0.0,0.0,0.0,0,0.8562292358803993,0.8252491694352162,False,False,False,False,0.13353958858993745,0.12106454008761988,False,False,False,False,147902.0,55472.19146518364,False,False,False,False,10163.017765198369,False,False,False,False
2025-02-26 17:00:00+00:00,43.935,44.04,43.685,43.935,21118.0,,,44.11092549240721,43.15620486467872,43.47206684861049,42.91054439192829,42.21310315888028,41.536997588804915,,,,43.31066996087109,43.18458504806168,42.8599158586454,43.29279951765416,43.395347957830886,43.18387413875354,42.97922797604018,42.558175821541745,41.76816397030754,,43.31066996087109,43.18387413875354,42.92884017300107,#000000,1.3293350230861873,43.389008761150066,0.4107250838711536,56.439089236200864,12.72485549398938,True,False,True,False,False,4.2955336664398125,0.0,0.0,0.0,0.0,0,0.8477073332229771,0.831815924515809,False,False,False,False,0.0957852164615439,0.10842487827458189,False,False,False,False,126784.0,56577.80089983195,False,False,False,False,10332.862451009245,False,False,False,False
2025-02-27 17:00:00+00:00,43.515,43.8,43.27,43.41,24144.0,,,44.02014502856331,43.1674637757337,43.47254124220287,42.918271169597496,42.22685819514459,41.55252544621905,,,,43.32140082565868,43.201923243910414,42.88870328052047,43.298410968027824,43.39771081986816,43.18835095519138,42.98623758911507,42.56938588873962,41.78410366907515,,43.32140082565868,43.18835095519138,42.93293547317119,#000000,1.3218745221284067,43.38553310490505,0.018509241751290314,52.24408845486291,8.540530086594657,False,False,False,False,False,1.629475517328391,0.0,0.0,0.0,0.0,0,0.8366762177650436,0.8345476872697507,False,False,False,False,0.05453216197827043,0.08147852012642616,False,False,False,False,102640.0,57291.94352153998,False,False,False,False,10546.98861455949,False,False,False,False
2025-02-28 17:00:00+00:00,43.615,43.885,43.535,43.87,14376.0,,,43.99947714375818,43.17908173137347,43.476352989484404,42.924890127292834,42.236625136042754,41.56292465589901,,,,43.33633689579753,43.22008778247411,42.91174791324166,43.30603036103173,43.40288626187554,43.193261439950824,42.992495562973474,42.577847414688115,41.79493272768907,,43.33633689579753,43.193261439950824,42.94099854290485,#000000,1.3188558957952252,43.391815666678596,0.3625751189693643,52.196833231015525,8.252974959186403,False,False,False,False,False,3.770651273085214,0.0,0.0,0.0,0.0,0,0.838704387043871,0.8343583435834361,False,False,False,False,0.07654381864427218,0.07901116938534916,False,False,False,False,117016.0,58217.89788554711,False,False,False,False,10606.353132163218,False,False,False,False
2025-03-03 17:00:00+00:00,44.25,44.38,43.955,44.13,19881.0,,,44.015052775986675,43.20470514887828,43.48843622875213,42.93807166608816,42.25334241172368,41.57967721509387,,,,43.37289194041293,43.26012877738498,42.95545599441676,43.32484514387421,43.417326646920635,43.204487511891784,43.00529951650409,42.59315482144663,41.81265605834083,,43.37289194041293,43.204487511891784,42.9617021238477,"rgba(38, 166, 154, 0.5)",1.3181519857958754,43.41391294966026,0.5432507465422395,53.52934622479151,8.252974959186403,False,False,True,False,False,4.949695675105698,0.0,0.0,0.0,0.0,0,0.8413477265292777,0.832842656198888,False,False,False,False,0.1344958389724521,0.10675350417890063,False,False,False,False,136897.0,59437.728926081254,False,False,False,False,10750.146106858361,False,False,False,False
2025-03-04 17:00:00+00:00,43.99,44.59,43.95,44.2,26191.0,,,44.042049297665514,43.23954058898969,43.50581365057918,42.95628767984111,42.275966260562136,41.602192976914175,,,,43.42143549560595,43.31281829768143,43.012610607379344,43.35099502565697,43.43778607651688,43.2202708736412,43.02305396965298,42.61403005281417,41.83650020864683,,43.42143549560595,43.2202708736412,42.990090070809835,"rgba(38, 166, 154, 0.5)",1.309782675735792,43.44420947309716,0.5770350615442861,54.78600139454429,8.252974959186403,False,False,True,False,True,5.2668052576173,0.0,0.0,0.0,0.0,0,0.8384357906767905,0.8356600538819496,False,False,False,False,0.14758988860751518,0.1271716963932079,False,False,False,False,163088.0,61044.709872963715,False,False,False,False,10989.53919047296,False,False,False,False
2025-03-05 17:00:00+00:00,43.98,44.43,43.955,44.36,27598.0,,,44.064613721969664,43.27386956491361,43.52332236407401,42.974965555268646,42.299276067061385,41.625525268119304,,,,43.4671655735482,43.36266181520292,43.06767900923578,43.37703935207338,43.45832225406814,43.23641915614302,43.041245591553576,42.63548576041497,41.861141992527955,,43.4671655735482,43.23641915614302,43.01791553641163,"rgba(38, 166, 154, 0.5)",1.3045108572091417,43.472985916338274,0.6799591423557754,56.490740965783715,8.252974959186403,False,False,True,False,True,5.99537877760423,0.0,0.0,0.0,0.0,0,0.8441526466967589,0.8361920393926963,False,False,False,False,0.13768511688206528,0.1324284066376366,False,False,False,False,190686.0,63054.65235555342,False,False,False,False,11247.034706899736,False,False,False,False
2025-03-06 17:00:00+00:00,44.07,44.125,43.67,43.675,18504.0,,,44.048127127145605,43.28612668073138,43.52799174051667,42.98310945920172,42.31125760251087,41.63844228735043,,,,43.479900032525975,43.37855071153592,43.08960232905871,43.38555849158855,43.464419303481314,43.24253588942082,43.0489542345619,42.64585036724209,41.874492240322,,43.479900032525975,43.24253588942082,43.0269945664796,#000000,1.2899562357266408,43.47932413491064,0.15169186339033486,53.09827681357851,8.252974959186403,False,True,True,False,False,2.459845261357536,0.0,0.0,0.0,0.0,0,0.8337970540098206,0.8422258592471362,False,False,False,False,0.10021075552974532,0.11631958108369096,False,False,False,False,172182.0,64746.54921825802,False,False,False,False,11359.545796715243,False,False,False,False
2025-03-07 17:00:00+00:00,44.49,44.745,44.315,44.66,26442.0,,,44.09484753981257,43.325891429170056,43.5507351439133,43.00462827924805,42.33638776454805,41.6628856539307,,,,43.53305037406606,43.434671752520416,43.14866663454969,43.417097625228244,43.4902713925659,43.262064234956874,43.07012662244944,42.66958758128354,41.900478988969056,,43.53305037406606,43.262064234956874,43.060092734480804,"rgba(38, 166, 154, 0.5)",1.2790200781693442,43.51535788605352,0.8949367828414359,55.6404505246107,8.252974959186403,False,False,True,False,True,6.826320821806014,0.0,0.0,0.0,0.0,1,0.8402208329950481,0.8270682796135425,False,False,False,False,0.18104152327866696,0.14868055218117895,False,False,False,False,198624.0,66822.16861022302,False,False,False,False,11593.382295990976,False,False,False,False
2025-03-10 17:00:00+00:00,45.15,45.195,44.745,44.945,10869.0,,,44.12542516995764,43.34640252219535,43.56324152719182,43.015453726002335,42.34832160407368,41.67414034463226,,,,43.561035851990155,43.46359615291891,43.177855293770264,43.43377408071119,43.504237663455534,43.27225447477242,43.0808644216634,42.6811319760165,41.912547240529236,,43.561035851990155,43.27225447477242,43.07735213665871,"rgba(38, 166, 154, 1.0)",1.27775509785328,43.534936274765435,1.1035477202192916,58.38724112922732,2.995673376335894,False,False,True,False,True,8.016743973197887,0.0,0.0,0.0,0.0,0,0.8447355652595833,0.8214459000485204,False,False,False,False,0.23862177608828447,0.1936511641347317,False,False,False,False,209493.0,69034.11948448312,False,False,False,False,11582.151562719799,False,False,False,False
2025-03-11 17:00:00+00:00,44.35,44.67,44.255,44.405,10029.0,,,44.13544670407099,43.35894884661588,43.57038129720644,43.02270467911026,42.35707227674912,41.68283067507406,,,,43.576700488308624,43.48042596728739,43.196379295916955,43.44373251514111,43.51239112204602,43.27869757996679,43.087963884231556,42.68928373782065,41.92172001951077,,43.576700488308624,43.27869757996679,43.08764527260378,"rgba(38, 166, 154, 0.5)",1.2750355515269418,43.54550041266236,0.6740985271417165,57.10450074429273,2.995673376335894,False,False,True,False,True,5.305595735049955,0.0,0.0,0.0,0.0,0,0.8308983775930266,0.8329970134797001,False,False,False,False,0.17232131797409586,0.1829862410544138,False,False,False,False,199464.0,71056.28817464616,False,False,False,False,11558.071693530344,False,False,False,False
2025-03-12 17:00:00+00:00,44.42,44.765,44.29,44.575,18279.0,,,44.1576084989973,43.383134864377446,43.58455776402299,43.036649738446684,42.37359030042805,41.699099015092735,,,,43.60699965760902,43.51269391081267,43.23138130447226,43.46315257187173,43.52845101038722,43.29125313826356,43.1016557245989,42.70478495543367,41.938924810439204,,43.60699965760902,43.29125313826356,43.10759581768357,"rgba(38, 166, 154, 0.5)",1.2703613481820482,43.56629295571895,0.7940315924477426,56.99554055131316,2.995673376335894,False,False,True,False,True,6.02916834231123,0.0,0.0,0.0,0.0,0,0.8284515452271448,0.8352295650770599,False,False,False,False,0.1807180744793715,0.18185215776689265,False,False,False,False,217743.0,73330.50076108576,False,False,False,False,11662.272132390339,False,False,False,False
2025-03-13 17:00:00+00:00,44.87,44.92,44.645,44.85,11795.0,,,44.179537178231705,43.401627135171225,43.59592553034668,43.04705249919163,42.38538664772899,41.71045547920328,,,,43.63075028840007,43.53752303827187,43.25733285235638,43.478272257552554,43.54115521421318,43.30088911933671,43.1119337112153,42.71605477674669,41.951010699918335,,43.63075028840007,43.30088911933671,43.12299376185897,"rgba(38, 166, 154, 0.5)",1.2707581513723354,43.582990501153276,0.9970500661187485,58.10782016062374,3.214112996951478,False,False,True,False,True,7.191226313286826,0.0,0.0,0.0,0.0,0,0.8267913274764251,0.8360602885467884,False,False,False,False,0.21391585548291223,0.19788400662490244,False,False,False,False,229538.0,75752.32245471234,False,False,False,False,11664.329928787387,False,False,False,False
2025-03-14 17:00:00+00:00,44.8,44.93,44.625,44.915,10934.0,,,44.199136811702346,43.41856342045016,43.60643290162253,43.05668659937993,42.39630220409004,41.72097096097726,,,,43.65227210534047,43.56002327795916,43.28091305914566,43.492176583743095,43.55287585150033,43.30982032243688,43.1214532453167,42.726485186492965,41.96219505664773,,43.65227210534047,43.30982032243688,43.13708717245369,"rgba(38, 166, 154, 1.0)",1.2749383556904883,43.59820022944295,1.032834069725581,59.1323189256552,4.484397395149621,False,False,True,False,True,7.465662617080863,0.0,0.0,0.0,0.0,0,0.8296463749394483,0.8334409817535932,False,False,False,False,0.21326066589500903,0.20557233625995575,False,False,False,False,240472.0,78306.11590502688,False,False,False,False,11653.006984155025,False,False,False,False
2025-03-17 17:00:00+00:00,45.18,45.37,45.175,45.29,7296.0,,,44.22062361565548,43.43323019803765,43.61592905242342,43.06469805353942,42.40488701071273,41.72897157128177,,,,43.67162003264952,43.57985570351949,43.300782657818864,43.50441282001445,43.563336819231836,43.317495985521866,43.129429280168544,42.734885741323296,41.97078893552653,,43.67162003264952,43.317495985521866,43.149396498495,"rgba(38, 166, 154, 1.0)",1.2838519146454133,43.742347826840216,1.2054756124947856,61.39344826289782,6.862633465114882,True,False,True,False,True,9.037277308528495,0.0,0.0,0.0,0.0,0,0.8410285437050219,0.829788954475621,False,False,False,False,0.2791063520313293,0.2423393441456425,False,False,False,False,247768.0,80933.43193750708,False,False,False,False,11585.456488276652,False,False,False,False
