date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_170,aVWAP_peak_166,aVWAP_peak_153,aVWAP_peak_142,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_109,aVWAP_peak_104,aVWAP_peak_80,aVWAP_peak_66,aVWAP_peak_57,aVWAP_peak_50,aVWAP_peak_31,aVWAP_peak_21,aVWAP_valley_177,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_150,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_79,aVWAP_valley_73,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_24,aVWAP_valley_19,aVWAP_OB_bull_171,aVWAP_OB_bull_120,aVWAP_OB_bull_95,aVWAP_OB_bear_66,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 00:00:00+00:00,20.5908496616,20.5958898984,20.4870800809,20.536494167,38682,,20.34114979511173,20.389679128244673,20.31894771051564,20.32748033845451,20.256785658117394,20.045962056785235,20.013852427345114,20.004146907204085,19.798112723250266,19.74730821518097,19.71850617023318,19.587548068935345,19.081071725020145,18.99121602889705,20.4417345110332,20.325776171556257,20.37454664902918,20.318526310319104,20.111506642927782,20.02040393621438,19.955379861800992,19.83934765119348,19.797690498759398,19.771193795982292,19.7337241448925,19.48494192163608,19.039000012147667,18.99088939528262,20.325776171556257,20.111506642927782,19.955379861800992,19.74730821518097,20.320613291530947,"rgba(0, 255, 255, 0.75)",0.4539459756900467,20.374584901486465,0.4764107882767102,55.08881227991103,5.829125936255814,False,True,True,False,True,8.394902961813827,0.0,0.0,0.0,0.0,1,1.050323958563345,0.8799874948225966,False,False,False,False,0.3160601647767401,0.2642111105859455,False,False,False,False,-13791706,-13250430.49249377,False,False,False,False,84805.41608757117,False,False,False,False
2025-06-27 00:00:00+00:00,20.7143848768,20.7539161456,20.6056738874,20.6452051563,24317,,20.36127617509064,20.3930076554185,20.321968069891916,20.329964777007483,20.2592364097144,20.048714829452834,20.016609590095246,20.006894889884077,19.801168206551097,19.750376440571053,19.721582924547285,19.59061331894249,19.083453375546693,18.992919347645145,20.48448834269639,20.348044893135263,20.377792064902835,20.32131853569373,20.114261579883692,20.023169349297223,19.95821696203774,19.842371898334818,19.80074635255598,19.774265795234978,19.73679857820427,19.48808992395327,19.041180215458795,18.992554620891998,20.348044893135263,20.114261579883692,19.95821696203774,19.750376440571053,20.331135850343482,"rgba(0, 255, 255, 0.75)",0.4555582919980545,20.3967042665852,0.6973434921389979,56.7730076517475,3.23484700761189,False,False,True,False,True,9.706415869289298,0.0,0.0,0.0,0.0,1,1.0544162216963384,0.8151830729247042,False,False,False,False,0.3428281577329788,0.30351963415946215,False,False,False,False,-13767389,-13288723.71527201,False,False,False,False,80324.792673677,False,False,False,False
2025-07-04 00:00:00+00:00,20.7442479574,20.7992961661,20.7045020596,20.7637989628,16902,20.749348727699996,20.37618382570055,20.395719910398064,20.32436401508661,20.33194582890121,20.26115020194998,20.050785923893475,20.018676499339175,20.008952849269,19.803417328427436,19.752628133124468,19.7238373166959,19.59284565459082,19.08516423142612,18.994141641536896,20.512668136524525,20.364346890885212,20.38041922411936,20.323535320628277,20.11635207540841,20.0252438718861,19.960331152148424,19.84460415093107,19.802995686534935,19.776523329568413,19.73905311400254,19.490373393066474,19.042745388020425,18.993749616623187,20.364346890885212,20.11635207540841,19.960331152148424,19.752628133124468,20.40196820818938,"rgba(0, 255, 255, 0.75)",0.4578585090655288,20.50063689520257,0.532066254910557,58.170442966124654,4.616817347057022,False,False,True,False,True,10.022024618161016,0.0,0.0,0.0,0.0,1,1.0679880929237215,0.8136020323435343,False,False,False,False,0.34282816605007627,0.3231739001047692,False,False,False,False,-13750487,-13322928.40302964,False,False,False,False,75626.80803118242,False,False,False,False
2025-07-11 00:00:00+00:00,20.6455579255,20.7397845891,20.6207614351,20.6901916082,30489,20.697464215492108,20.395140218515976,20.399417174671687,20.327811333029842,20.334791068709706,20.26400081322117,20.054063352363073,20.021967309272814,20.01223519816268,19.807103974059228,19.75633774667998,19.72756118809186,19.596571524296436,19.08809239424769,18.996241092953255,20.537792486280555,20.38512662876005,20.384049836376185,20.326730121296446,20.119612421185618,20.02854275476872,19.963729532875192,19.848246711520172,19.806682841519088,19.78023388909107,19.742772090798464,19.49420910650823,19.045428434093672,18.995802292123308,20.38512662876005,20.119612421185618,19.963729532875192,19.75633774667998,20.405232389635373,"rgba(0, 255, 255, 0.75)",0.459835788212833,20.503880887262174,0.3081035488526442,58.14380466459595,4.632407292279069,False,False,True,False,True,8.658381916438334,0.0,0.0,0.0,0.0,1,1.0831335084247375,0.8093674246655294,False,False,False,False,0.28075083791746186,0.3019623690111155,False,False,False,False,-13780976,-13356857.854657074,False,False,False,False,72283.26669553926,False,False,False,False
2025-07-18 00:00:00+00:00,20.6455579255,20.6455579255,20.5612498581,20.6435742063,29076,20.667041404644927,20.40807982356173,20.402197513022827,20.330550549729548,20.337050406490235,20.266342849101868,20.05689875712671,20.024828491958882,20.015093153635732,19.81038323884979,19.75965041886111,19.730893348572426,19.599932067170492,19.090784572575004,18.998177149861675,20.54839687459286,20.399328968338533,20.38681983563338,20.329273863804065,20.122399156865914,20.031408061526466,19.966706790324977,19.85147548171049,19.809962670233606,19.78354139448899,19.74609633855938,19.497685270683988,19.04789838256012,18.997695333621866,20.399328968338533,20.122399156865914,19.966706790324977,19.75965041886111,20.407508208891993,"rgba(0, 255, 255, 0.75)",0.45759394389531793,20.505711767784515,0.3056119067595824,58.12477730636115,4.69953596075181,False,False,True,False,True,8.658381916438334,0.0,0.0,0.0,0.0,1,1.087997814206507,0.8299706201416486,False,False,False,False,0.18762071338229291,0.2447915411967042,False,False,False,False,-13780976,-13388274.013571365,False,False,False,False,69082.72842179562,False,False,False,False
2025-07-25 00:00:00+00:00,20.7397845891,20.7596217814,20.6703544159,20.6901916082,46488,20.68829464629367,20.434912554941945,20.40861237270448,20.336399997158708,20.34192364343155,20.27113268810693,20.06221782632873,20.030152946640367,20.0203997176441,19.81625161053283,19.76554099069151,19.73679904190362,19.60581323700007,19.095366242948305,19.001464635437745,20.579081320261952,20.42816985966561,20.39308469206048,20.334709336208455,20.127728939330368,20.036748419668076,19.9721758407936,19.857287143280285,19.815831718189536,19.789439693777453,19.75199810901687,19.50371955097885,19.052096469547767,19.00090994317238,20.42816985966561,20.127728939330368,19.9721758407936,19.76554099069151,20.42163211108338,"rgba(0, 255, 255, 0.75)",0.4543326973799838,20.532614595290795,0.4559874184796745,58.829056681579736,5.484782661611227,False,False,True,False,True,9.699580324419667,0.0,0.0,0.0,0.0,1,1.0591280906988287,0.8288654191344211,False,False,False,False,0.299323093705337,0.2720573174510206,False,False,False,False,-13734488,-13413919.49404756,False,False,False,False,67409.04483499595,False,False,False,False
2025-08-01 00:00:00+00:00,20.9210965271,20.9210965271,20.7149880987,20.7298659929,9219,20.699740387049644,20.441843995901877,20.41036383519707,20.337919694055785,20.343197819726214,20.272338561707805,20.063466675185335,20.031394144956483,20.021634242957788,19.817570831319717,19.76685696290207,19.738114081044152,19.607106158746873,19.0963436123708,19.00216387202652,20.588272723673313,20.435530260885535,20.394774583016066,20.33612182447722,20.12900143710776,20.037995060200064,19.973435888884573,19.858600955014936,19.817151018439557,19.7907611388925,19.753314514840906,19.505035121403665,19.052990631004807,19.001593699015967,20.435530260885535,20.12900143710776,19.973435888884573,19.76685696290207,20.426010368569052,"rgba(0, 255, 0, 1.0)",0.45589333946006455,20.54134684187759,0.8329792351697125,60.57040890017018,7.2451495710032745,True,False,True,False,True,11.651710779569207,0.0,0.0,0.0,0.0,0,1.0539298865399238,0.8106853828930954,False,False,False,False,0.3428281414986144,0.3074427294748175,False,False,False,False,-13725269,-13436982.420414409,False,False,False,False,63098.671143514766,False,False,False,False
2025-08-08 00:00:00+00:00,20.9111364716,20.9758768322,20.8971923939,20.9559567212,12801,20.719901304569657,20.452800829347073,20.413185468141123,20.34032329180522,20.34521793701708,20.274222065362093,20.065359935496797,20.03326969079239,20.0234979702029,19.81953061803767,19.768805990180137,19.740058601035532,19.609005825637958,19.09775733829372,19.00317359325516,20.60343205151994,20.44711717185351,20.397485195404634,20.33835601518145,20.130945031303018,20.039880033271956,19.975329674930617,19.86055797749811,19.819110871099067,19.79272099220956,19.755262686241807,19.50695996042653,19.054282896426788,19.002581073557067,20.44711717185351,20.130945031303018,19.975329674930617,19.768805990180137,20.433204133020176,"rgba(0, 255, 0, 1.0)",0.45747574880372754,20.55581283932254,0.7767048487413988,61.694938727957485,8.374696973496675,True,False,True,False,True,11.506749457663059,0.0,0.0,0.0,0.0,0,1.0833423917652483,0.823298772886397,False,False,False,False,0.34282815877566,0.32513544412523876,False,False,False,False,-13738070,-13459285.204087416,False,False,False,False,59372.91772547663,False,False,False,False
2025-08-15 00:00:00+00:00,20.9381282219,21.0234858974,20.9161164993,20.9360366103,14923,20.74223869573379,20.4657645326398,20.41663308331628,20.3432480500975,20.347680402928816,20.276508222202377,20.067635976779044,20.035522094165536,20.02573553848881,19.821870566427016,19.771130741303296,19.742376728700087,19.611265688020744,19.09943068697496,19.004368400810826,20.6210224166121,20.460787126930487,20.400794195364938,20.3410759349257,20.13328705742732,20.042144197371123,19.977599857231024,19.862896752097335,19.82145087707225,19.795059719017114,19.75758581476101,19.50924639456604,19.055812158320993,19.00374946219183,20.460787126930487,20.13328705742732,19.977599857231024,19.771130741303296,20.441575266075176,"rgba(0, 255, 0, 1.0)",0.4619931668594409,20.572453192979044,0.7915160984019757,62.68406655381582,9.365452229426182,True,False,True,False,True,11.79912517645364,0.0,0.0,0.0,0.0,0,1.1058980783271786,0.8022592401912385,False,False,False,False,0.3428281548569625,0.33398179949110063,False,False,False,False,-13723147,-13478830.522303162,False,False,False,False,56080.33122729318,False,False,False,False
2025-08-22 00:00:00+00:00,21.0114342302,21.0256771096,20.8981883995,20.9260765548,18628,20.766884025212025,20.481638512757492,20.42102609721855,20.346972922911352,20.350822245247887,20.279420261083885,20.070521687540943,20.038376473055173,20.02857077529361,19.82482707041523,19.77406662366994,19.74530348546353,19.61411603156914,19.101536777489137,19.005872422411755,20.641796708506917,20.477478740739258,20.40501050245643,20.34454224836318,20.136259521634912,20.04501370654518,19.98047412018501,19.86585310547673,19.824407440408613,19.798013870600407,19.760519276028727,19.512128047901935,19.05773686550735,19.005220268429813,20.477478740739258,20.136259521634912,19.98047412018501,19.77406662366994,20.451559226449696,"rgba(0, 255, 0, 1.0)",0.46354510686490097,20.59194949680392,0.9049491132226243,63.89470168822298,10.562980104887288,True,False,True,False,True,12.595490178417101,0.0,0.0,0.0,0.0,0,1.0728615106017267,0.8112290590274296,False,False,False,False,0.3350144957187066,0.3344981476049036,False,False,False,False,-13704519,-13495548.187317744,False,False,False,False,53306.08446971591,False,False,False,False
2025-08-29 00:00:00+00:00,21.0257767101,21.0585452926,20.9758768322,21.0025697809,12467,20.78341040654143,20.49256962751944,20.42414473926434,20.349604287180366,20.353045862449953,20.28147099212645,20.0725308832927,20.040361342173494,20.03054163885698,19.826868420494588,19.776091180469706,19.747320391816483,19.616075036785745,19.102974874588885,19.0068989444181,20.655960572146753,20.48894068584066,20.40800049099522,20.346992120988023,20.138334993149186,20.047009573342702,19.982468415690207,19.86789665287083,19.826448808597114,19.800052186553703,19.762541509258885,19.51410490039609,19.059050721406987,19.00622414208472,20.48894068584066,20.138334993149186,19.982468415690207,19.776091180469706,20.458413978505266,"rgba(0, 255, 0, 1.0)",0.46725374363207217,20.605220323012073,0.9000599627492434,64.8587123272646,11.51629431671536,True,False,True,False,True,12.752083234545253,0.0,0.0,0.0,0.0,0,1.0632395904749852,0.8388348953572311,False,False,False,False,0.34282816082150025,0.3386631542132019,False,False,False,False,-13692052,-13510104.025294207,False,False,False,False,50280.96710158881,False,False,False,False
2025-09-05 00:00:00+00:00,21.05,21.06,20.95,20.9696,14663,20.800278930722023,20.50486990211762,20.427771009072696,20.352672641263947,20.355642064683508,20.283868248265602,20.074882970126723,20.04268543163617,20.03284950202284,19.829260305881093,19.778463822927396,19.749684290717926,19.618372027668592,19.10466347035328,19.008104905253962,20.67131638282987,20.501815292709917,20.411479783237795,20.34985060132891,20.140763425893624,20.04934641163671,19.984804077412434,19.870290782030963,19.82884071828938,19.80244072733214,19.76491152963103,19.516423240737222,19.060593704602642,19.007403524858777,20.501815292709917,20.140763425893624,19.984804077412434,19.778463822927396,20.465956485623188,"rgba(0, 255, 0, 1.0)",0.4714418196600565,20.619570127094857,0.9130074061217455,65.72172593931623,12.376147701187378,True,False,True,False,True,13.020117349965702,0.0,0.0,0.0,0.0,0,1.0415881183385594,0.8543392207232584,False,False,False,False,0.3314418022143091,0.3350524782137555,False,False,False,False,-13677389,-13522495.504902042,False,False,False,False,47642.599168137785,False,False,False,False
