date,Close,High,Low,Open,Volume,aVWAP_peak_809,aVWAP_peak_776,aVWAP_peak_745,aVWAP_peak_722,aVWAP_peak_710,aVWAP_peak_685,aVWAP_peak_652,aVWAP_peak_612,aVWAP_peak_594,aVWAP_peak_561,aVWAP_peak_524,aVWAP_peak_506,aVWAP_peak_475,aVWAP_peak_451,aVWAP_peak_415,aVWAP_peak_414,aVWAP_peak_376,aVWAP_peak_358,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_258,aVWAP_peak_226,aVWAP_peak_195,aVWAP_peak_152,aVWAP_peak_135,aVWAP_peak_90,aVWAP_peak_66,aVWAP_peak_42,aVWAP_valley_810,aVWAP_valley_781,aVWAP_valley_764,aVWAP_valley_747,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_680,aVWAP_valley_661,aVWAP_valley_608,aVWAP_valley_591,aVWAP_valley_555,aVWAP_valley_538,aVWAP_valley_512,aVWAP_valley_499,aVWAP_valley_485,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_317,aVWAP_valley_267,aVWAP_valley_236,aVWAP_valley_214,aVWAP_valley_192,aVWAP_valley_159,aVWAP_valley_142,aVWAP_valley_125,aVWAP_valley_98,aVWAP_valley_80,aVWAP_valley_56,aVWAP_valley_26,aVWAP_OB_bull_56,aVWAP_OB_bear_612,aVWAP_OB_bear_288,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-21 00:00:00+00:00,16.81,17.16,16.75,17.16,322493,,,,,,,,,,,,,,,,,,,17.882874589083816,19.02891183686487,19.019249535175863,18.69505836436422,18.426975217832094,18.02275059212659,17.815842691174733,17.282843837987443,17.0851663693332,16.611217729637826,,,,,,,,,,,,,,,,,,,,,,17.41650329539672,18.13981192234314,19.005571130413685,18.796559344329317,18.533498354899535,18.417225992825646,18.15212399303655,17.8718977273081,17.59521326782775,17.30473445957779,17.17094787666435,16.66550705871785,16.498912737538326,16.66550705871785,,19.02891183686487,18.08318801992827,"rgba(239, 83, 80, 1.0)",0.9602911908224637,18.08318801992827,-1.3258353633732893,32.58513924503557,-12.356250337119874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8888789803674082,1.1030642483776698,False,False,False,False,-0.34282825441539394,-0.2988614350171904,False,False,False,False,-21896759,-21371814.13109415,False,False,False,False,456638.02892389864,False,False,False,False
2023-09-22 00:00:00+00:00,17.05,17.07,16.81,16.83,199910,,,,,,,,,,,,,,,,,,,17.864655283041515,19.014762223999778,19.009832663726684,18.688754569556284,18.422820895369643,18.020250208081933,17.813982831585097,17.282324192920477,17.085010080447532,16.61162230024047,,,,,,,,,,,,,,,,,,,,,,17.39750781129876,18.122526615465404,18.994544465227367,18.7895187322259,18.528154012069276,18.413123088904502,18.14918967692318,17.869874483262524,17.593936634353625,17.304138684287096,17.170648447947062,16.665872456210778,16.499397690851804,16.665872456210778,,19.014762223999778,18.076777780034682,"rgba(239, 83, 80, 1.0)",0.9837739980703559,18.076777780034682,-1.0437130703278152,32.91376149897247,-12.356250337119874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8623944796665384,1.1311744719604884,False,False,False,False,-0.34282825441539394,-0.32084484471629215,False,False,False,False,-21696849,-21384560.59654144,False,False,False,False,446570.2630837457,False,False,False,False
2023-09-25 00:00:00+00:00,17.18,17.27,16.98,16.98,623176,,,,,,,,,,,,,,,,,,,17.822114086967122,18.975386408032655,18.98338825008957,18.67128167826604,18.4114971174643,18.013764597448652,17.809381232755005,17.28159270898312,17.085270798879684,16.613450919650933,,,,,,,,,,,,,,,,,,,,,,17.367349040121212,18.07917343229098,18.963704160727758,18.76990259900358,18.51349179502558,18.401948555993805,18.14142281276829,17.86479171147956,17.59105605964936,17.303233485491468,17.17051784278248,16.667613899919534,16.50142884216519,16.667613899919534,,18.975386408032655,18.061013418711013,"rgba(239, 83, 80, 0.5)",1.0023691395349044,18.061013418711013,-0.8789311082739446,34.42302568096164,-12.356250337119874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8598000646786855,1.1266849330646675,False,False,False,False,-0.3083456200284904,-0.3145952323723913,False,False,False,False,-21073673,-21372368.926088836,False,False,False,False,453495.97825693217,False,False,False,False
2023-09-26 00:00:00+00:00,17.05,17.18,17.01,17.05,301117,,,,,,,,,,,,,,,,,,,17.80155174464116,18.956310487761318,18.970446439593548,18.662635516386423,18.40582732976775,18.010439494187793,17.806971023188005,17.28108136290555,17.0852594384716,16.61422493299135,,,,,,,,,,,,,,,,,,,,,,17.351767724134938,18.05824556329794,18.948661732368283,18.76022812276883,18.506195377392896,18.396351059336382,18.137477282748,17.862147758338104,17.58948229991295,17.302627938721155,17.170309194963085,16.66833939673584,16.502309322637235,16.66833939673584,,18.956310487761318,18.053200844544286,"rgba(239, 83, 80, 0.5)",1.0246751539737964,18.053200844544286,-0.979042812401343,34.677473874389435,-12.356250337119874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8557229662475612,1.1270217146799573,False,False,False,False,-0.3097595571702061,-0.3121773947712987,False,False,False,False,-21374790,-21372463.870163783,False,False,False,False,447520.332050778,False,False,False,False
2023-09-27 00:00:00+00:00,16.81,17.14,16.51,17.12,234859,,,,,,,,,,,,,,,,,,,17.780788199687784,18.93967144954084,18.959102310981716,18.65485960911224,18.400577872597005,18.00714231575182,17.804433800008127,17.280170964992806,17.084814263445224,16.614490854945313,,,,,,,,,,,,,,,,,,,,,,17.330190351682244,18.038342250521044,18.935485620758243,18.751603191657065,18.499527715334736,18.391162195892214,18.13366860098256,17.85941651188477,17.587638564467884,17.301608984051043,17.169680524534794,16.668547213554817,16.50268596066615,16.668547213554817,,18.93967144954084,18.045494264894206,"rgba(239, 83, 80, 1.0)",1.0521121270701044,18.045494264894206,-1.1742990439001788,33.56882562795401,-12.356250337119874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8569556484097235,1.1111707860260442,False,False,False,False,-0.34282825441539394,-0.32750282459334634,False,False,False,False,-21609649,-21381765.24780442,False,False,False,False,439180.6719703553,False,False,False,False
2023-09-28 00:00:00+00:00,16.8,17.04,16.7,16.85,597261,,,,,,,,,,,,,,,,,,,17.733102041836414,18.89902028533001,18.931138555008015,18.63566065956889,18.387606049919206,17.99902560910143,17.798213072314105,17.278005112853773,17.08380218655679,16.615251374604973,,,,,,,,,,,,,,,,,,,,,,17.284962979884966,17.99154349518328,18.903114681763675,18.730309141901294,18.48307212170429,18.37834058580443,18.124275984890218,17.852711403004125,17.583150900042895,17.299179409842584,17.168213044952637,16.66916575024064,16.503719919707223,16.66916575024064,,18.89902028533001,18.027222366073154,"rgba(239, 83, 80, 1.0)",1.0795296439895954,18.027222366073154,-1.136812104147259,32.77778370123134,-12.889299291167347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872847591216619,1.1074587940370104,False,False,False,False,-0.33345520061528217,-0.3304790126043142,False,False,False,False,-22206910,-21414123.865537576,False,False,False,False,445379.90052053746,False,False,False,False
2023-09-29 00:00:00+00:00,16.95,17.14,16.8,16.94,548747,,,,,,,,,,,,,,,,,,,17.698615398659644,18.865083996658683,18.90749286899803,18.61950421319022,18.376765339884933,17.992412576878532,17.793260517927905,17.276567267417395,17.083333634721903,16.61629580119697,,,,,,,,,,,,,,,,,,,,,,17.259509794516983,17.955736139755338,18.875882953108324,18.712346146917138,18.46929686609912,18.36762976620373,18.116543415878805,17.847334102664533,17.57972100694667,17.297539588971276,17.16736141903608,16.670101314242007,16.50498574045075,16.670101314242007,,18.865083996658683,18.013096850721762,"rgba(239, 83, 80, 0.5)",1.1018069188775934,18.013096850721762,-0.9648667407214467,33.98877067008614,-12.889299291167347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8706865146208536,1.0993684195339066,False,False,False,False,-0.3128242430821151,-0.32165162784321466,False,False,False,False,-21658163,-21423694.02767336,False,False,False,False,449433.5122648301,False,False,False,False
2023-10-02 00:00:00+00:00,16.36,16.82,16.155,16.82,862040,,,,,,,,,,,,,,,,,,,17.616187831575203,18.800218218246513,18.86187043639454,18.586995603838815,18.35394026708264,17.97704530520252,17.78081233276266,17.27064073345585,17.07945712919232,16.615492171258595,,,,,,,,,,,,,,,,,,,,,,17.16944653406834,17.877374725769304,18.82343022201958,18.67670592733358,18.44087714689217,18.34503638573021,18.099234677340707,17.834140021227288,17.569941836158975,17.291050144896168,17.162675087117034,16.668982269142404,16.504727331303407,16.668982269142404,,18.800218218246513,17.980854028315218,"rgba(239, 83, 80, 1.0)",1.1375302312585258,17.980854028315218,-1.4248887491297342,31.798828691362147,-14.036830388512918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8387813132804967,1.1151246837087307,False,False,False,False,-0.34282825441539394,-0.33223994112930433,False,False,False,False,-22520203,-21466694.379529305,False,False,False,False,465614.1588426799,False,False,False,False
2023-10-03 00:00:00+00:00,16.28,16.49,16.12,16.27,584956,,,,,,,,,,,,,,,,,,,17.559828859479623,18.755497413376133,18.830021476221212,18.563994523029837,18.33757672006974,17.96579726789939,17.771571904019574,17.265953125113235,17.076244593254874,16.61448041046572,,,,,,,,,,,,,,,,,,,,,16.296666666666667,17.108530668323425,17.823629738853217,18.786967287602934,18.65158737451849,18.42064271679407,18.32883171120218,18.086657179043993,17.824386372133272,17.5625389917271,17.285940330001164,17.158879414697825,16.66773052951227,16.504120905108056,16.66773052951227,,18.755497413376133,17.919274987038655,"rgba(239, 83, 80, 1.0)",1.169429567572823,17.919274987038655,-1.4017731657332775,30.01417803646523,-15.809372833501321,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861062452884472,1.1258198557126782,False,False,False,False,-0.34282825441539394,-0.3375340977723491,False,False,False,False,-23105159,-21530947.89405757,False,False,False,False,470294.2310449278,False,False,False,False
2023-10-04 00:00:00+00:00,16.75,16.79,16.18,16.39,309305,,,,,,,,,,,,,,,,,,,17.53804141171706,18.735079027089213,18.81530286496097,18.553479472416853,18.330187732999697,17.960886121832417,17.767640069632698,17.26419496372201,17.07515562264948,16.61441148187618,,,,,,,,,,,,,,,,,,,,,16.392359516218793,17.089482015584284,17.80154844730676,18.77020415144219,18.640054010006615,18.41147069105458,18.321518918860317,18.08109430986273,17.820203788784884,17.559507240227646,17.28400931056965,17.15752551624711,16.667563014309568,16.504227409370703,16.667563014309568,,18.735079027089213,17.914689479026826,"rgba(239, 83, 80, 0.5)",1.1877810791100927,17.914689479026826,-0.9805590436744732,33.40238195533492,-15.809372833501321,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.856118545101772,1.1136032911364702,False,False,False,False,-0.30470789819250677,-0.32112099798242794,False,False,False,False,-22795854,-21580552.05507492,False,False,False,False,463980.92786669533,False,False,False,False
2023-10-05 00:00:00+00:00,17.15,17.15,16.62,16.77,313462,,,,,,,,,,,,,,,,,,,17.525678528161865,18.718529853511846,18.80320762459755,18.54506570359004,18.32445293450469,17.957368836323315,17.765007400387702,17.26344863109,17.0749326694918,16.61501978715873,,,,,,,,,,,,,,,,,,,,,16.54315006559175,17.08543836709371,17.786985534388556,18.756519175697157,18.630732581315367,18.404270497825095,18.315851296907752,18.07698284949235,17.817344125880517,17.557692206866374,17.283158464174168,17.15709491261707,16.668111933068026,16.504957833368287,16.668111933068026,,18.718529853511846,17.915898979500845,"rgba(239, 83, 80, 0.5)",1.1979977590257311,17.915898979500845,-0.6393158699426217,38.62811229511016,-16.159045770472545,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8814807017289132,1.0851171181635697,False,False,False,False,-0.22281983491279003,-0.271970416447609,False,False,False,False,-22482392,-21615918.327424925,False,False,False,False,458078.2248130995,False,False,False,False
2023-10-06 00:00:00+00:00,17.3,17.32,16.83,16.98,698566,,,,,,,,,,,,,,,,,,,17.508202338897707,18.686367287685165,18.779363975857276,18.528705549541254,18.313493918105042,17.95101101475537,17.760498040754324,17.262803583972648,17.075297196920822,16.61703279154793,,,,,,,,,,,,,,,,,,,,,16.76553226014873,17.090086776182922,17.76296602947373,18.72970735171208,18.612504563999224,18.390430413579068,18.305030303884116,18.069378415509426,17.812359709544268,17.554898206064866,17.282350685784813,17.157058140440963,16.67003213741762,16.507188375248617,16.67003213741762,,18.686367287685165,17.91613742829465,"rgba(239, 83, 80, 0.5)",1.2041377311901316,17.91613742829465,-0.5116835162084648,43.093451252657715,-12.235593589307143,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895577488951866,1.0729267330459549,False,False,False,False,-0.18499055931776875,-0.22848048788268888,False,False,False,False,-21783826,-21622502.942035712,False,False,False,False,467509.1179576838,False,False,False,False
2023-10-09 00:00:00+00:00,16.97,17.25,16.845,17.25,246946,,,,,,,,,,,,,,,,,,,17.500330868506303,18.67438742246408,18.770447867385744,18.522483763864237,18.309246698236525,17.948431130170885,17.758587966756632,17.262319881399108,17.075205291526164,16.617570301485973,,,,,,,,,,,,,,,,,,,,,16.79490730149442,17.088388560862825,17.753214521625303,18.71968940999918,18.60561173557982,18.385112028039153,18.30083323970194,18.066348894608385,17.810277512785035,17.553609500716473,17.28179285550775,17.156810533295978,16.670526762362996,16.50781651072234,16.670526762362996,,18.67438742246408,17.91314158464999,"rgba(239, 83, 80, 0.5)",1.2155694176019112,17.91314158464999,-0.7758845944895765,43.9414962201333,-11.686500273776439,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8927913769275931,1.0847794458159064,False,False,False,False,-0.19043111197014448,-0.20945579992641666,False,False,False,False,-22030772,-21638513.49332843,False,False,False,False,458859.5839201276,False,False,False,False
2023-10-10 00:00:00+00:00,17.56,17.63,16.935,16.97,445414,,,,,,,,,,,,,,,,,,17.375,17.496777262676677,18.65773737760899,18.757796097962427,18.514002179004997,18.30373918008917,17.945574213173206,17.756807592560644,17.262726095865492,17.076129084033525,16.619380762319423,,,,,,,,,,,,,,,,,,,,,16.89433643148164,17.100669861960434,17.74444866985303,18.705612935500582,18.596068984243683,18.378082119424814,18.295404034433233,18.062761888528247,17.80821980350039,17.55283429816276,17.282151220634184,17.157527893508785,16.672309594245743,16.50972198812012,16.672309594245743,,18.65773737760899,17.924537512333227,#000000,1.2187472226810743,17.924537512333227,-0.29910838404316265,48.03094891111404,-7.989107384952774,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8891252776367843,1.0674967871529313,False,False,False,False,-0.1411805888325784,-0.17531819437949753,False,False,False,False,-21585358,-21636428.964178294,False,False,False,False,458332.3061193383,False,False,False,False
2023-10-11 00:00:00+00:00,17.21,17.6,16.91,17.59,277603,,,,,,,,,,,,,,,,,,17.323166633702943,17.492318437115937,18.646504829980135,18.749267763192552,18.508160134638523,18.299845169915695,17.94339011122095,17.75531692426724,17.262675148875655,17.076443192317,16.620303941135294,,,,,,,,,,,,,,,,,,,,,16.927698335658118,17.104294044454658,17.737265688997805,18.69611285596559,18.589546684418742,18.373166996928166,18.291560788572944,18.0601099271151,17.806550571278837,17.55199035713338,17.282050456137405,17.157696541774804,16.673203585517683,16.5107207155325,16.673203585517683,,18.646504829980135,17.92004959297852,"rgba(239, 83, 80, 0.5)",1.223792392450557,17.92004959297852,-0.58020428739281,48.64725233922961,-7.52920254134294,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9082305914955512,1.0685550126772358,False,False,False,False,-0.1466301500507468,-0.16097417221512217,False,False,False,False,-21862961,-21645312.573426202,False,False,False,False,451244.88234995253,False,False,False,False
2023-10-12 00:00:00+00:00,16.68,17.18,16.66,17.12,214057,,,,,,,,,,,,,,,,,,17.212796267957494,17.483699526313785,18.63553545848385,18.741031213275352,18.502282470250663,18.29573604030831,17.940762693114912,17.75328567111643,17.261945765924967,17.076094238320753,16.620555645234873,,,,,,,,,,,,,,,,,,,,,16.921623718965755,17.099097278928376,17.727520918728697,18.686881779933856,18.583082077940883,18.368078241052146,18.287496334970893,18.05708497006311,17.804366093628847,17.550512356384882,17.28123711133295,17.15719638253295,16.673405881225943,16.511067588690153,16.673405881225943,,18.63553545848385,17.90970279943381,"rgba(239, 83, 80, 0.5)",1.2347258951022582,17.90970279943381,-0.9959318131349042,46.43189744295081,-7.52920254134294,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9059168674653362,1.100493606494941,False,False,False,False,-0.2138175799331985,-0.18739587607416033,False,False,False,False,-22077018,-21662242.197997727,False,False,False,False,441943.3967676015,False,False,False,False
2023-10-13 00:00:00+00:00,16.37,16.8106,16.23,16.71,298349,,,,,,,,,,,,,,,,,,17.033462668090202,17.46537273835429,18.61736345229495,18.727458864412984,18.492351859363048,18.288602122129276,17.935898175278137,17.749329253356642,17.26004605945876,17.074850465947957,16.620315933130147,,,,,,,,,,,,,,,,,,,,,16.881878836144967,17.08232165652457,17.708772394324516,18.6716220651491,18.572256375920357,18.359338849729383,18.280431594136427,18.051620315452457,17.8001765938315,17.54739569011163,17.279162549315288,17.155692224402543,16.673062957240266,16.511007672627954,16.673062957240266,,18.61736345229495,17.890243105668922,"rgba(239, 83, 80, 1.0)",1.2555376150090996,17.890243105668922,-1.2108303944823695,43.66344100555354,-7.52920254134294,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9031699113240239,1.0635869790899852,False,False,False,False,-0.2966091585867694,-0.24200251733046485,False,False,False,False,-22375367,-21690207.87650762,False,False,False,False,436312.24395318574,False,False,False,False
2023-10-16 00:00:00+00:00,16.82,16.975,16.25,16.36,239471,,,,,,,,,,,,,,,,,,16.976343349510767,17.45416065660655,18.604411723760897,18.717691406442402,18.485277196655755,18.28357748863296,17.932576855228916,17.74669331467501,17.258934311580653,17.074203691207128,16.62039434159091,,,,,,,,,,,,,,,,,,,,,16.868664033573964,17.07392323833475,17.696624602632234,18.660686992798674,18.564513112148685,18.353160876002228,18.275458457281434,18.047844135077824,17.797364516808443,17.545395612845578,17.277938332869486,17.154860639510066,16.67307459549334,16.51120826342604,16.67307459549334,,18.604411723760897,17.88106201067336,"rgba(239, 83, 80, 0.5)",1.2674366270562158,17.88106201067336,-0.8371716486825959,44.46581619598821,-7.52920254134294,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8931358417416373,1.0848795818724735,False,False,False,False,-0.27719696155545837,-0.2595997394429616,False,False,False,False,-22135896,-21707685.842134774,False,False,False,False,428592.97948443337,False,False,False,False
2023-10-17 00:00:00+00:00,17.33,17.47,16.62,16.62,240455,,,,,,,,,,,,,,,,,,16.99928448854043,17.44971156496625,18.59463875651763,18.710163990218973,18.480019991186598,18.279998246953955,17.93047500364694,17.745193021702356,17.25870520153474,17.074312189550234,16.621060290569766,,,,,,,,,,,,,,,,,,,,,16.88552914230806,17.075285342993283,17.69009181928015,18.652342320083406,18.55867877235655,18.348691618802263,18.271923016448277,18.045338379686378,17.795709206062252,17.544457363161996,17.277655130697354,17.154834508338915,16.67370794139647,16.511949500741625,16.67370794139647,,18.59463875651763,17.879694618857393,#000000,1.2597200890288027,17.879694618857393,-0.43636250913581004,47.48107028968061,-7.52920254134294,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.916871792335465,1.0435614635129942,False,False,False,False,-0.1885562251292264,-0.224077982286094,False,False,False,False,-21895441,-21715048.78950204,False,False,False,False,421215.01950465166,False,False,False,False
2023-10-18 00:00:00+00:00,17.0,17.28,16.945,17.12,101153,,,,,,,,,,,,,,,,,,17.00350075206817,17.447492438912494,18.59038442801269,18.706888627947176,18.47771400204493,18.27841377207128,17.92952170557627,17.74449655530463,17.258556453381516,17.074312666347918,16.621304901651495,,,,,,,,,,,,,,,,,,,,,16.89035705550939,17.075282889843653,17.687069907088766,18.648709540819,18.556126879203475,18.346720768348675,18.27035729314573,18.04421301942317,17.794946567963013,17.544000740075177,17.277480251064297,17.154775496948307,16.673936791567385,16.512228579921683,16.673936791567385,,18.59038442801269,17.878611682390176,"rgba(239, 83, 80, 0.5)",1.249009697810732,17.878611682390176,-0.7034466457147683,47.89615084389234,-7.52920254134294,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9345138811311381,1.0410251274090223,False,False,False,False,-0.17501530615926889,-0.19954664422268142,False,False,False,False,-21996594,-21726089.778149016,False,False,False,False,408663.5677593712,False,False,False,False
