date,Close,High,Low,Open,Volume,aVWAP_peak_856,aVWAP_peak_812,aVWAP_peak_781,aVWAP_peak_742,aVWAP_peak_717,aVWAP_peak_696,aVWAP_peak_677,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_572,aVWAP_peak_546,aVWAP_peak_450,aVWAP_peak_439,aVWAP_peak_392,aVWAP_peak_341,aVWAP_peak_328,aVWAP_peak_315,aVWAP_peak_272,aVWAP_peak_229,aVWAP_peak_157,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_66,aVWAP_peak_26,aVWAP_valley_896,aVWAP_valley_868,aVWAP_valley_844,aVWAP_valley_817,aVWAP_valley_801,aVWAP_valley_753,aVWAP_valley_712,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_503,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_396,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_213,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_115,aVWAP_valley_96,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_690,aVWAP_OB_bull_649,aVWAP_OB_bull_564,aVWAP_OB_bull_413,aVWAP_OB_bull_350,aVWAP_OB_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-17 00:00:00+00:00,892.7195117207,903.9920518343,890.9087418172,903.8229139862,1386963,,,,,,,905.0373391363432,890.1897640485379,854.4760092685918,854.3440043756175,823.6750087981994,800.3862253362755,730.988208458941,722.9496978830265,698.1977201433705,668.8774487934154,663.3493050444058,656.7989827166901,637.2932353857602,617.0181838828405,597.2747075452174,595.4265928777766,584.3756860586054,574.6526927732242,570.3458386426287,,,,,,,,,891.9419494967675,868.9335807243292,827.4245148349272,815.5815658633103,803.2618299172863,775.9641879793136,736.5429335788077,724.9315545948568,707.4682587232896,699.8280488934736,673.5025817679972,666.5369568054481,657.2976226336225,644.3614064995983,628.1325205532613,613.1316491835395,607.4477756222053,601.9345763215246,588.1054912286321,579.8882473179729,571.6114693209506,568.2947823645258,,868.9335807243292,815.5815658633103,707.4682587232896,673.5025817679972,,790.2812491911632,"rgba(0, 255, 0, 1.0)",28.178406694999723,790.2812491911632,3.635346158436792,60.04730160541894,8.435760593125366,True,False,True,False,False,12.028448655328283,0.0,0.0,0.0,0.0,1,0.9612940725690361,0.920997700379457,False,False,False,False,0.2513118748520679,0.2871409624929899,False,False,False,False,82189188,80377024.6444662,False,False,False,False,1784639.8387082699,False,False,False,False
2024-09-18 00:00:00+00:00,887.9936012582,900.3904105977,886.4312650057,895.3759708649,1338163,,,,,,,901.8914624693766,890.2589247048164,854.9890682231438,854.7557238122505,824.1321064493246,800.8565853315865,731.4597547618184,723.4234568552941,698.6693094768178,669.3384627055678,663.8079966399387,657.254248001888,637.7338676306839,617.4386105128914,597.6600975331064,595.8049095717871,584.7342239996077,574.9864384440351,570.6601931831935,,,,,,,,,891.9150646281739,869.4869398079915,827.870843533359,816.0570371452347,803.7409532843141,776.4139837669034,737.011288387823,725.4051002996048,707.9426093038311,700.3005437212998,673.9648820532562,666.9970593575368,657.7532026958642,644.8093438455824,628.5649183922859,613.5443315453308,607.852796647917,602.3323247423311,588.4693130295722,580.2415817327832,571.9295335798507,568.6042152176478,,869.4869398079915,816.0570371452347,707.9426093038311,673.9648820532562,,790.527281900811,"rgba(0, 255, 0, 1.0)",27.871077687412278,790.527281900811,3.4970416447659933,57.30305707440649,12.381750573359398,False,False,True,False,False,10.989191762352654,0.0,0.0,0.0,0.0,1,0.9524795989885593,0.9372836974036127,False,False,False,False,0.22658539469451652,0.25686317859375324,False,False,False,False,80851025,80395612.89370283,False,False,False,False,1767130.9430726515,False,False,False,False
2024-09-19 00:00:00+00:00,896.1719136796,900.5396498754,890.9585877359,899.6740620644,1747482,,,,,,,900.4858693315682,890.5967061349393,855.7140440174413,855.3408264814465,824.7571653706866,801.4922255739848,732.087750702668,724.0537980598081,699.2952982775676,669.9491774498239,664.4154403506444,657.8569410833263,638.3166606659943,617.994253785578,598.1691684891513,596.3046291288704,585.207694169494,575.4270979264841,571.0752462241302,,,,,,,,,892.2902486637997,870.3025053734099,828.4829968819886,816.7037773751791,804.3889961155721,777.0177768967602,737.6354960121905,726.0352977545385,708.5727540793746,700.9278138865053,674.5774768148611,667.6064825446703,658.3563279917585,645.4019727322664,629.1366100133703,614.0896841221524,608.387931786524,602.857764991253,588.9498071979697,580.7081236476196,572.3494916883434,569.0127559057734,,870.3025053734099,816.7037773751791,708.5727540793746,674.5774768148611,,791.0379411902144,"rgba(0, 255, 0, 1.0)",27.78939480096209,791.0379411902144,3.7832408097547283,56.90341446807504,11.950560634789177,False,False,True,False,False,12.311109373113624,0.0,0.0,0.0,0.0,1,0.9569905551273136,0.9267021060538516,False,False,False,False,0.24086314743148962,0.24886316301262143,False,False,False,False,82598507,80482000.89787136,False,False,False,False,1766360.3962854887,False,False,False,False
2024-09-20 00:00:00+00:00,902.3802676345,903.2033719978,891.1574739468,896.9977043499,4658159,,,,,,,899.8815951290317,891.7432458003062,857.6630887320723,856.9326066039584,826.439968150905,803.1987643069453,733.7690349995648,725.7409410684279,700.9700757197581,671.5827240105974,666.0401889746809,659.4689503321359,639.8754853191022,619.4806206459245,599.5314120609153,597.6419691508265,586.4749990632264,576.6068741012924,572.1867214621606,,,,,,,,,893.6217129221552,872.4791030002693,830.1330449632006,818.44155638398,806.128372423952,778.6380439423434,739.3070325012724,727.722140336816,710.2588162444353,702.6060302667092,676.2161178597883,669.236551116575,659.9694939663555,646.9870309724957,630.6657948434001,615.5486463767083,609.8196434891606,604.2636118087389,590.2358694888796,581.9569114336216,573.4740602593625,570.1068396871696,,872.4791030002693,818.44155638398,710.2588162444353,676.2161178597883,,792.5945645677947,"rgba(0, 255, 0, 1.0)",28.022908721153,792.5945645677947,3.917712617171462,57.64941517400457,11.950560634789177,False,False,True,False,False,13.298152082210546,0.0,0.0,0.0,0.0,1,0.9957758270458167,0.9213600243735306,False,False,False,False,0.24965024176605904,0.24925670238934022,False,False,False,False,87256666,80747674.03913131,False,False,False,False,1879764.2630978227,False,False,False,False
2024-09-23 00:00:00+00:00,912.4290456705,914.8367726851,896.2117108203,902.3802676345,1697643,,,,,,,900.857677567393,892.5125921940086,858.4745578462264,857.6012815370823,827.1075245027389,803.8624674317878,734.4059895048335,726.3789741419725,701.6006413776685,672.1953942477182,666.6491841871189,660.072758989912,640.4583509421063,620.0355687536965,600.0394994624703,598.1407528461335,586.9474218564561,577.046530821431,572.6009197045439,,,,,,,,,894.5912980387725,873.4326597057425,830.7907861141907,819.1248866309564,806.8058386447905,779.2608490916746,739.9411697722512,728.3603257565451,710.8945687772357,703.2380425311466,676.8310379577839,669.8477544470347,660.573765842319,647.5800422484494,631.2371700052491,616.0932549167935,610.3538989625159,604.7880485122259,590.7153749180013,582.422320841672,573.8931512730729,570.5145296148913,,873.4326597057425,819.1248866309564,710.8945687772357,676.8310379577839,,793.30365845624,"rgba(0, 255, 0, 1.0)",28.556253306341524,793.30365845624,4.171604234502491,59.64057053521783,11.950560634789177,True,False,True,False,True,14.862036968832829,0.0,0.0,0.0,0.0,1,1.0112283740681136,0.8608557458202583,False,False,False,False,0.3016834369856871,0.27547006968751364,False,False,False,False,88954309,81069502.86112617,False,True,False,False,1872622.252780261,False,True,False,False
2024-09-24 00:00:00+00:00,896.9678564943,908.1409037561,892.9781931355,907.3847580822,2432552,,,,,,,900.6338222734588,892.9519936506956,859.4008496496477,858.3729695457492,827.9468815770274,804.722705153329,735.2664497505859,727.2431740142198,702.4606993621214,673.0364360888993,667.4860492125185,660.9034744960209,641.2628341842468,620.8037644663478,600.7446859135038,598.833213872386,587.6041490590131,577.658416949597,573.1777059701229,,,,,,,,,895.0163781220946,874.3976837373891,831.612644932689,819.9943088156328,807.6809720052885,780.0848070032182,740.7961600235178,729.2241823872528,711.7595935424953,704.0997127118336,677.6744109031948,670.6871555304999,661.4050453631927,648.3976013751585,632.0268716468435,616.8475589338711,611.0944171546573,605.5154633480466,591.3816689771186,583.0696082351818,574.4766649021858,571.0823808701459,,874.3976837373891,819.9943088156328,711.7595935424953,677.6744109031948,,794.0670199580721,"rgba(0, 255, 0, 1.0)",28.804794268619936,794.0670199580721,3.5723510321449674,57.64753255580478,11.950560634789177,False,False,True,False,True,11.422979665136094,0.0,0.0,0.0,0.0,1,0.9971507864159619,0.8756152759980558,False,False,False,False,0.2705488833071856,0.27300947649734963,False,False,False,False,86521757,81283316.74892513,False,False,False,False,1894580.2820829959,False,False,False,False
2024-09-25 00:00:00+00:00,903.812964701,905.7431260268,896.5549611592,898.4204521312,1728137,,,,,,,900.7687071275166,893.3479763378781,860.0761775763896,858.9387479313012,828.5533205786614,805.3414879379701,735.8821805146434,727.8613518426837,703.0754102607455,673.6371730383828,668.083744298167,661.4967172636169,641.837216806994,621.3521605827675,601.2481192520969,599.3275829145217,588.0730155166058,578.0953067811737,573.5895815811801,,,,,,,,,895.4343028724998,875.1096369897945,832.207224741192,820.6210372408885,808.3105444675077,780.6763017257837,741.4081648163483,729.8421656315539,712.378009954596,704.7155982098508,678.2768697346505,671.2866947939215,661.9986949886438,648.9813503354634,632.5906570781052,617.3860468715103,611.6230556258721,606.0347395672989,591.8573691356818,583.5317261305055,574.8933382498061,571.487881680707,,875.1096369897945,820.6210372408885,712.378009954596,678.2768697346505,,794.6412608246228,"rgba(0, 255, 0, 1.0)",29.18731115019478,794.6412608246228,3.740382363918051,57.41316552773356,11.950560634789177,False,False,True,False,True,12.503493282323646,0.0,0.0,0.0,0.0,1,1.0051894398682173,0.8705890476402238,False,False,False,False,0.274217961887291,0.2736137191923203,False,False,False,False,88249894,81556515.85681044,False,False,False,False,1888053.0945503295,False,False,False,False
2024-09-26 00:00:00+00:00,896.8683636425,904.6287065933,893.5751502465,900.7087877236,2738553,,,,,,,900.4499483088442,893.6716259521155,861.0135216311273,859.7318697039684,829.4471478426058,806.2694015651325,736.8272593069597,728.811557119728,704.0239433371022,674.5674906778198,669.0098903476717,662.416575523113,642.7294697635135,622.2054939700495,602.0327488159635,600.098226245085,588.8044898803051,578.7773977944632,574.2328775264679,,,,,,,,,895.6862788383132,876.0213807523248,833.0805765241797,821.5508186509098,809.252693598461,781.5739075544111,742.3465422389736,730.7917394409163,713.330960872257,705.6657178404869,679.2093881752348,672.2153887748134,662.9191380019396,649.8875545114636,633.4671385720548,618.224251405858,612.4462937370441,606.8437312966106,592.5993204262684,584.2528729010146,575.5440652832858,572.1213111286041,,876.0213807523248,821.5508186509098,713.330960872257,679.2093881752348,,795.4378139627026,"rgba(0, 255, 0, 1.0)",29.43628975750737,795.4378139627026,3.4457654315598205,55.86611275088465,10.57338333109275,False,False,True,False,False,10.990553209337872,0.0,0.0,0.0,0.0,1,1.0011370013230447,0.8717980738864076,False,False,False,False,0.2615067303925535,0.2675602247924369,False,False,False,False,85511341,81711607.0388963,False,False,False,False,1921406.032018944,False,False,False,False
2024-09-27 00:00:00+00:00,881.1285944811,888.9586819211,869.5675250971,888.7298483618,3459054,,,,,,,897.5074569916923,892.6314331205044,861.5796637762325,860.2313473242484,830.2499287105285,807.1854486541274,737.8706550755611,729.8675980315908,705.0963009768263,675.6355271234271,670.0757399237731,663.4781123390787,643.7668355277342,623.2042516231949,602.9564940065915,601.0060274969327,589.6686558105436,579.5852424533382,574.9956870663922,,,,,,,,,894.1347485213655,876.203735434801,833.8482880004894,822.4189858455447,810.1739666487188,782.5120165472098,743.3774292006459,731.8454065476831,714.401974919177,706.7387881554482,680.2776760800218,673.2826795516936,663.9811312948941,650.9384065190977,634.4893600982921,619.2065176452427,613.4126427110953,607.794840774966,593.4750480676659,585.1057501222651,576.3154430516406,572.8727879096048,,876.203735434801,822.4189858455447,714.401974919177,680.2776760800218,,795.9076424281209,"rgba(0, 255, 0, 1.0)",29.470521754858638,795.9076424281209,2.891735435221102,52.117694404246535,6.947812454999507,False,True,False,False,False,7.684239542131934,0.0,0.0,0.0,0.0,1,0.9950021185487933,0.8866600079697118,False,False,False,False,0.1418966817411179,0.2047284532667774,False,False,False,False,82052287,81724967.03737096,False,False,False,False,1981705.9523319264,False,False,False,False
2024-09-30 00:00:00+00:00,882.0240301477,905.3849517601,876.9399454186,886.849433462,2146353,,,,,,,896.741671184185,892.4295050146262,862.064618073441,860.6536859212548,830.8158330666448,807.8055545443359,738.5475520959001,730.551032896043,705.7861791182584,676.3191618877636,670.757437751063,664.1564609766269,644.4282547679427,623.8398497958013,603.5435445773795,601.5829038917819,590.2174339245857,580.0980171059215,575.4798285033996,,,,,,,,,893.7891209367638,876.5426911692308,834.3950542554131,823.0201319663762,810.7997181365607,783.1336187934204,744.0474695730771,732.5276937517629,715.0923581005518,707.4293502596247,680.9619527564637,673.965604942007,664.6598147922664,651.6089195049548,635.140532073044,619.8314467112331,614.0271760655789,608.3994361129926,594.0313004373274,585.6472019406921,576.8050476425451,573.3496916798086,,876.5426911692308,823.0201319663762,715.0923581005518,680.9619527564637,,796.3567395806967,"rgba(0, 255, 0, 1.0)",29.492146569346783,796.3567395806967,2.9047492479249786,49.79547108725019,4.770248545332549,False,True,False,False,False,7.834156836270491,0.0,0.0,0.0,0.0,1,0.9916368113419849,0.8624790660758965,False,False,False,False,0.21294173376911865,0.20883509351794804,False,False,False,False,84198640,81821973.82021917,False,False,False,False,1988162.699299302,False,False,False,False
2024-10-01 00:00:00+00:00,872.9303834893,882.4916465513,868.3238644491,880.7604709293,1836683,,,,,,,895.2962586315044,891.7716530957546,862.2573532952055,860.8318945359159,831.179052144084,808.2405348396613,739.0699860888178,731.0813598941232,706.3288916828448,676.8635200330416,671.3012935273007,664.6988114081014,644.9601323079166,624.3535982305813,604.0201804237382,602.0514821839535,590.6641733477093,580.5162374129534,575.8750485079235,,,,,,,,,892.8894449454831,876.4960853944884,834.7385703625572,823.4207278355608,811.234917120714,783.5919272853555,744.5625287134045,733.0564516901853,715.6329201162966,707.97216655326,681.5059127082159,674.5098451495683,665.2023460019695,652.1470269842566,635.665435679953,620.3370494774497,614.5250077535766,608.8898019832028,594.4838036050583,586.0883367573281,577.2046325551684,573.7391466859677,,876.4960853944884,823.4207278355608,715.6329201162966,681.5059127082159,,796.5579318466716,"rgba(0, 255, 0, 1.0)",29.421296491037264,796.5579318466716,2.5958221000184,46.79326085816223,1.9804921610339292,False,True,False,True,False,5.965571337640942,0.0,0.0,0.0,0.0,1,0.9788920552161929,0.8904337182466888,False,False,False,False,0.11921327211895054,0.1640241828184493,False,False,False,False,82361957,81843149.63119099,False,False,False,False,1982222.3189346236,False,False,False,False
2024-10-02 00:00:00+00:00,874.0745512855,876.7608582853,862.7622140311,870.2142286341,1317146,,,,,,,894.2194526263878,891.2418619219101,862.3550110898146,860.9261551935325,831.415824997465,808.5332719330271,739.4328859278513,731.4503679849167,706.7081632153917,677.2454128385222,671.6830663864368,665.0797897024943,645.3344512909316,624.7157667406149,604.3567001819824,602.3823672722086,590.9798748581346,580.811984656114,576.1546289287965,,,,,,,,871.1992078673,892.1845273340148,876.40730812249,834.9607132153703,823.685454186255,811.5269021536313,783.9056629496293,744.9198540950508,733.424218643064,716.010122148463,708.3514128030401,681.8873246360464,674.8917549267574,665.5834316606138,652.525480880793,636.0351369437819,620.6935921721835,614.8762208837837,609.2358854796182,594.8035026389136,586.4001609322512,577.4872762833252,574.0146848060311,871.1992078673,876.40730812249,823.685454186255,716.010122148463,681.8873246360464,,806.1429189204302,"rgba(0, 255, 0, 1.0)",29.424164940653203,806.1429189204302,2.308702133164486,45.05221935938795,0.3879850876258857,False,True,False,True,False,6.164931709350981,1.0,876.76086,862.7622,0.0,0,0.9648084138758681,0.9032145005421187,False,False,False,False,0.08620559219639831,0.1251148875074238,False,False,False,False,83679103,81915147.80251683,False,False,False,False,1956140.8946626778,False,False,False,False
2024-10-03 00:00:00+00:00,871.2290557229,876.7111118593,868.239295525,870.0052936452,1451942,,,,,,,893.1791286607179,890.7123545819102,862.4704585535715,861.0366359631147,831.6791800730299,808.857217847931,739.8332195675603,731.8573857246666,707.1264091897567,677.6665131626539,672.1040315149093,665.4998782084297,645.7472119877834,625.1151595777552,604.7278715093075,602.7473382371501,591.3281290463317,581.1382660931989,576.4631058888184,,,,,,,,871.6504612781708,891.4884901135757,876.32844301291,835.2082158619869,823.9791183823602,811.8500862297678,784.2522966431036,745.3140871669709,733.8298785279075,716.4261070498604,708.769632638938,682.3078999928535,675.3128723982937,666.0036383885949,652.9427890506125,636.442817245286,621.086796946602,615.263561083013,609.6175801659848,595.1561592561491,586.744143941103,577.7991276421707,574.3187083281209,871.6504612781708,876.32844301291,823.9791183823602,716.4261070498604,682.3078999928535,,806.2924403533905,"rgba(0, 255, 0, 1.0)",29.44346091271805,806.2924403533905,2.2054681534214686,43.40876354999129,-1.1635828791566567,False,True,False,True,False,5.5744417435138764,0.0,0.0,0.0,0.0,0,0.9960335552631343,0.8988727783326064,False,False,False,False,0.10204186477419382,0.11357837614080882,False,False,False,False,82227161,81927383.61418284,False,False,False,False,1936368.3889896316,False,False,False,False
2024-10-04 00:00:00+00:00,878.6313238999,879.8053395516,871.2290557229,873.5372898856,1517311,,,,,,,892.4016946682636,890.3154131624609,862.6434032167949,861.1959104074083,831.9810046010623,809.2160657128913,740.263138308657,732.2937754267753,707.5730818855993,678.1147629602326,672.5519112109806,665.9465761190571,646.185489318643,625.5387307745686,605.1211595125669,603.1340355965782,591.6969543260052,581.4837137884062,576.7896765946098,,,,,,,,873.386667891142,890.9675800358074,876.3326624333436,835.4944811492603,824.310557023953,812.2090959450911,784.6300322538199,745.7379851290284,734.2649772501003,716.8709453519855,709.2163736281041,682.755792695002,675.7610428076766,666.4504802304143,653.386105545124,636.8754496606944,621.5037288147397,615.674159454428,610.0220887774583,595.529703208013,587.1083794287634,578.1292822085369,574.6405444137113,873.386667891142,876.3326624333436,824.310557023953,716.8709453519855,682.755792695002,,806.5652422740774,"rgba(0, 255, 0, 1.0)",29.503370602767244,806.5652422740774,2.4426389308570493,44.12257798157953,-1.1635828791566567,False,True,False,True,False,6.889779264881486,0.0,0.0,0.0,0.0,0,1.017227607021889,0.8827176660681626,False,False,False,False,0.1198553990455893,0.11671688759319906,False,False,False,False,83744472,81998641.98225412,False,False,False,False,1919934.765891999,False,False,False,False
