date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_176,aVWAP_peak_149,aVWAP_peak_139,aVWAP_peak_125,aVWAP_peak_118,aVWAP_peak_113,aVWAP_peak_104,aVWAP_peak_87,aVWAP_peak_76,aVWAP_peak_61,aVWAP_peak_45,aVWAP_peak_34,aVWAP_peak_22,aVWAP_peak_12,aVWAP_valley_179,aVWAP_valley_171,aVWAP_valley_147,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_114,aVWAP_valley_110,aVWAP_valley_92,aVWAP_valley_84,aVWAP_valley_77,aVWAP_valley_70,aVWAP_valley_51,aVWAP_valley_39,aVWAP_valley_31,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_4,aVWAP_OB_bull_129,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 00:00:00+00:00,5.9309031199,5.990410509,5.1920197044,5.682955665,4286572,,,7.164821607464653,7.730366214248909,7.835128671589101,7.8242752518487375,7.818508969058374,7.897635770921222,7.816835537017981,7.696056290694068,7.6371336207360425,7.425211496197757,7.390826410637509,7.604670068078352,7.7314513279853925,,5.022882945858174,7.280140898005107,7.852242510038986,7.823323126590046,7.816993108342056,7.821263025675974,7.855449646404477,7.7775161945428595,7.6985351873111485,7.654553772382971,7.51784304264111,7.3428518375357195,7.452641902006126,7.59620055037719,7.618930757919531,7.7736949019703525,7.852242510038986,7.164821607464653,7.416868330304415,"rgba(239, 83, 80, 1.0)",1.5380169656965923,6.799552916394211,-0.5647855751063098,33.68767480424779,-15.946206089284544,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7769889656339594,1.2581932676250487,False,False,False,False,-0.22893364748171927,-0.26490383841678333,False,False,False,False,-40771568,-41505836.17704388,False,False,False,False,4523969.749054294,False,False,False,False
2025-05-16 00:00:00+00:00,5.75,6.3375369458,5.575,6.2185221675,3426889,,5.887512315266667,7.126918693254697,7.686533269495058,7.7985608149679475,7.790406613703054,7.787132273122492,7.868692652668353,7.793495551376577,7.676895594495719,7.6215262281875775,7.414181003455124,7.381412415252497,7.595953683241017,7.722754381784425,,5.125115575306557,7.240453655481932,7.813967836704144,7.788460212605024,7.785183423690981,7.791255620860156,7.830760908668888,7.755620165639544,7.679192613695462,7.636800209646404,7.505325806039489,7.333191268189077,7.443360052909983,7.587443628959515,7.610342633971098,7.76514656998008,7.813967836704144,7.126918693254697,7.204311241047607,"rgba(239, 83, 80, 1.0)",1.5634058265782578,6.345000059827464,-0.38057940536764423,35.00588575220357,-20.59474938746051,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7718339565434166,1.2403622135846915,False,False,False,False,-0.18815121827428385,-0.22652752834553358,False,False,False,False,-44198457,-41705289.571336925,False,False,False,False,4442704.508383606,False,False,False,False
2025-05-23 00:00:00+00:00,5.4,5.84,5.28,5.66,2496421,,5.727002216196441,7.092634904836566,7.649405675344627,7.767635898557325,7.761679755851899,7.760454079104336,7.844174181127303,7.7735182660523,7.660274233955339,7.6078718306043065,7.404264796919598,7.3728989232389255,7.588256370674586,7.715166241688766,,5.155374006875115,7.2051917819658655,7.78168209930957,7.758911795597684,7.758143579077125,7.76571849973246,7.809713041469474,7.736798803631932,7.662419753403286,7.621322869019972,7.494209333546048,7.324401312747148,7.435029176886553,7.579704117261529,7.602768613828877,7.757714664213485,7.78168209930957,7.092634904836566,7.165766171361223,"rgba(239, 83, 80, 1.0)",1.5956905176449196,6.295050727468497,-0.560917494696592,35.29753855886572,-20.23649969185628,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7527554847896084,1.253391555280034,False,False,False,False,-0.22367161041456984,-0.2250995693800517,False,False,False,False,-46694878,-42074888.714200854,False,False,False,False,4298535.35961445,False,False,False,False
2025-05-30 00:00:00+00:00,5.27,5.625,5.18,5.49,2176255,,5.6279453533062425,7.0612236800216275,7.615886233310371,7.739625542818644,7.735611413409523,7.736204004171745,7.821881528965673,7.755264590085407,7.645007111524395,7.595281449473403,7.395034894620132,7.36495522284718,7.581117487682744,7.708152097065068,,5.168497907359016,7.173017952409995,7.752477671082904,7.7321145280848045,7.733570986013417,7.74248632109172,7.790511254085759,7.719572090172914,7.647016241850656,7.607079201015464,7.483903203837815,7.316187713877254,7.427270831177463,7.572524602070989,7.595746211647375,7.750851393280105,7.752477671082904,7.0612236800216275,7.1339971267816535,"rgba(239, 83, 80, 1.0)",1.619338157574533,6.257671223274221,-0.6099227753353066,35.268196059956104,-20.129989267911203,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7631926111359811,1.2578099931698306,False,False,False,False,-0.23487243019536508,-0.2299859997877084,False,False,False,False,-48871133,-42578314.21685264,False,False,False,False,4141329.4070504163,False,False,False,False
2025-06-06 00:00:00+00:00,5.88,5.915,4.71,4.76,7470594,,5.567356582264309,6.969936165382057,7.514781413123298,7.653738167598546,7.6554181326767194,7.661360220352761,7.752587781747569,7.698274693972898,7.597295644890138,7.555815486473881,7.366160536716715,7.34007078800379,7.5585133644591505,7.685838068132724,5.501666666666667,5.229018349236073,7.078707989868021,7.663062255460068,7.6497991419093045,7.6577844731675055,7.670633692489313,7.730577817692234,7.665766400383714,7.598886851983347,7.562550687098191,7.451604456661111,7.290533522541371,7.40288854689702,7.549800964900487,7.573493779952549,7.728980893284671,7.663062255460068,6.969936165382057,6.848348486418506,"rgba(239, 83, 80, 0.5)",1.628439725540038,5.816994440887276,0.0386907529487032,37.173016126588806,-18.140980008863927,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7571097357571219,1.2122375253399424,False,False,False,False,-0.24354950384742727,-0.23676775181756782,False,False,False,False,-41400539,-42491071.60819689,False,False,False,False,4387941.599120756,False,False,False,False
2025-06-13 00:00:00+00:00,6.15,6.52,5.8,5.97,7098540,,5.75189479535424,6.927086121817712,7.455751364662913,7.601066325748357,7.605982236586967,7.614948933146811,7.708548681020944,7.662100651300841,7.567455056391913,7.531195172981458,7.348884396291283,7.325241574395542,7.544181896718848,7.671283689779107,5.820803253645687,5.365565795067969,7.031786554875794,7.60826804896068,7.599212881087782,7.61086491978173,7.625869434239338,7.692368122812468,7.631763220870811,7.5687847243092925,7.534854292213689,7.431861121648879,7.275502907770958,7.388072832515202,7.535425242897537,7.559330888692858,7.714586525379736,7.60826804896068,6.927086121817712,6.87674173778081,"rgba(239, 83, 80, 0.5)",1.6355412262367854,5.9663374914714025,0.1122946371405059,39.31342869655927,-15.970132711254863,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.816217311488198,1.1827546677558354,False,False,False,False,-0.11723670300772368,-0.17700222741264576,False,False,False,False,-34301999,-41884473.63721934,False,False,False,False,4588726.665852551,False,False,False,False
2025-06-20 00:00:00+00:00,6.8,6.9891,6.14,6.22,6559104,,5.951878021907834,6.913899109790437,7.424371490897549,7.57090170855873,7.577501400260833,7.588016529048902,7.682055903872987,7.640474177434516,7.550094356640331,7.516985218888131,7.33968970504146,7.317432891197408,7.535748961418323,7.6623195396051615,6.076058453090125,5.5185134559481686,7.014327738833649,7.576881234717165,7.570188553408626,7.583697452386705,7.599731843295147,7.669345836000301,7.611597876845334,7.5512685426345065,7.5189104707932,7.420902556802461,7.267849716365306,7.379977452031517,7.526996816684454,7.550944903421541,7.705598089091452,7.576881234717165,6.913899109790437,6.919452116741311,#000000,1.6358662818389926,6.115087260184142,0.41868504010358315,42.55191855548732,-12.80289053114155,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8600839862873827,1.1374500091185167,False,False,False,False,-0.06185565091212745,-0.1194289391623866,False,False,False,False,-27742895,-40836949.293721616,False,False,False,False,4734680.542456066,False,False,False,False
2025-06-27 00:00:00+00:00,6.67,7.03,6.39,6.74,6242762,,6.082959617296347,6.904706757883977,7.39857710121211,7.54546538566853,7.553384603908691,7.5651120025890854,7.659276091267077,7.621788281318282,7.535107797907474,7.504681060201847,7.331815050044933,7.310743054724522,7.528341520347333,7.654373057651253,6.217606418915397,5.639033750923885,7.001306286260846,7.550457272668087,7.54566069584924,7.560615649833775,7.577438253099322,7.649450062434507,7.594175832026498,7.536150701748016,7.505153588948082,7.411451527981172,7.261346362732009,7.372983216653398,7.519599275401162,7.5435678560668045,7.6976069107671625,7.550457272668087,6.904706757883977,6.943915789058711,#000000,1.6400167583580332,6.2110766362549015,0.2798284599265726,44.5374043334896,-10.89686611873772,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8654475075869532,1.1262456804815812,False,False,False,False,-0.024359598614437258,-0.07189426888841192,False,False,False,False,-33985657,-40329446.16085335,False,False,False,False,4846390.280051913,False,False,False,False
2025-07-04 00:00:00+00:00,7.09,7.245,6.52,6.71,2333878,6.951666666666666,6.136589722915686,6.905438088680283,7.3927322355849965,7.5390758656594095,7.547287877427513,7.559274889196697,7.653212917531364,7.6168646807064855,7.53130247278827,7.50159731359197,7.330082540164543,7.309302169394344,7.526444530293496,7.652217820377985,6.275280685845605,5.687384563493837,7.000557047514507,7.543811602600307,7.5394900017312105,7.554748747943796,7.571715719667467,7.644154589048193,7.589634213601258,7.532310648649977,7.501713100350214,7.409219285022386,7.2600337655534375,7.371377114662727,7.517713931164514,7.541663123513353,7.695404641071165,7.543811602600307,6.905438088680283,6.897202648069251,#000000,1.6423436354499774,6.262730409730448,0.5037128481597533,47.00446207026981,-8.540652734157938,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8918974922320333,1.1114577313451774,False,False,False,False,0.061796600618816186,-0.005048834134797869,False,False,False,False,-31651779,-39686656.00079014,False,False,False,False,4660278.259307327,False,False,False,False
2025-07-11 00:00:00+00:00,6.98,7.14,6.78,6.96,3023579,6.960132191448293,6.198062287408516,6.906648990585993,7.385633566685981,7.531206017239129,7.5397651353543385,7.552058628962882,7.645675458375271,7.610734070820605,7.526571482047959,7.497760622979453,7.327949431469369,7.30753015913748,7.524069079415283,7.649504619134689,6.339153545250647,5.745651824030459,6.999907065734292,7.535630875306764,7.53188306398462,7.547499017095528,7.564631511395202,7.637558600404511,7.583981187652873,7.527536784579842,7.497438809702223,7.406453159708803,7.258431645465446,7.369388216070576,7.515354202233059,7.539275937085605,7.6926279784667955,7.535630875306764,6.906648990585993,6.913390942767469,#000000,1.6458187440783918,6.310749962034478,0.40663653903169134,48.46294000744069,-7.160158097510362,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.93758653725496,1.0840401738871743,False,False,False,False,0.07483041751579236,0.03489079169049725,False,False,False,False,-34675358,-39315448.741472356,False,False,False,False,4539041.277136413,False,False,False,False
2025-07-18 00:00:00+00:00,7.02,7.24,6.59,6.98,4380824,6.955574164475229,6.270926495838562,6.90785657933489,7.375365302658643,7.519854389352874,7.528897883754889,7.541620510519586,7.634782587241389,7.60182922597525,7.519655868067645,7.492126909577281,7.324762303669137,7.304871033197498,7.520561020186781,7.645516354447216,6.411265177089617,5.820209229040265,6.998557737336289,7.523845684147417,7.520898506824675,7.5370140536482495,7.554378667445258,7.627994611373155,7.575753957506952,7.52055988301386,7.491174911131551,7.402356571359837,7.256010314200177,7.366423128311844,7.511868083976698,7.5357524735228605,7.68855073607606,7.523845684147417,6.90785657933489,6.930435326609846,#000000,1.6489362568310328,6.364493766610918,0.3975327916246136,49.61046070819947,-6.047237491647621,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9344212293934516,1.0602547362320633,False,False,False,False,0.06725958815527983,0.051075189922888536,False,False,False,False,-30294534,-38647232.83469662,False,False,False,False,4527321.4788300125,False,False,False,False
2025-07-25 00:00:00+00:00,6.23,7.19,5.91,7.08,5030327,6.781100112256123,6.288189175891726,6.8934588537411825,7.350804148559757,7.496240977873119,7.506405078954161,7.520182778594408,7.61373934575891,7.584174329066392,7.505033427876977,7.479885386124114,7.316309349654886,7.29757565651225,7.51305492726639,7.6376970092671295,6.415093245736885,5.8615643859607935,6.981839640728902,7.499441654584725,7.498036337804718,7.515411914614046,7.533497166744744,7.609370221592871,7.559127422785002,7.505821579652807,7.477586261374558,7.392574226725815,7.248749985296567,7.3589896133725965,7.504355551185885,7.528303281005832,7.680749714187971,7.499441654584725,6.8934588537411825,6.906576853313792,"rgba(239, 83, 80, 0.5)",1.6598028037665074,6.336486729961382,-0.06415625381505347,48.322622333406414,-6.047237491647621,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8908050827888506,1.0724509602095316,False,False,False,False,0.018676847630573867,0.0348760187767312,False,False,False,False,-35324861,-38401131.21731169,False,False,False,False,4564581.147064826,False,False,False,False
2025-08-01 00:00:00+00:00,5.14,6.32,5.05,6.19,8169373,6.326022857460734,6.178414484203822,6.82683884252892,7.274983342088095,7.427689904161507,7.441196668261677,7.458213620203841,7.554893757317726,7.533918730011098,7.4618227423841805,7.443115613349096,7.2885062016554665,7.27323595128771,7.490567079588281,7.615387126985496,6.267038034464131,5.826710081590632,6.912910986702831,7.428815773730582,7.431595888556418,7.452875728344871,7.473366506222441,7.556938123603531,7.5112498491019135,7.4622945737711355,7.436864701270341,7.361787871353691,7.223788285796501,7.335034545280383,7.48176579892802,7.506123974687557,7.658819440536335,7.428815773730582,6.82683884252892,6.790102019548767,"rgba(239, 83, 80, 1.0)",1.6890749664845086,6.149546364429829,-0.597691863571343,45.185774537055416,-6.047237491647621,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8623638487635619,1.105494048702543,False,False,False,False,-0.11504877554380527,-0.040086378383537034,False,False,False,False,-43494234,-38778398.09010342,False,False,False,False,4831602.765800765,False,False,False,False
2025-08-08 00:00:00+00:00,4.54,5.18,4.53,5.18,4523729,6.066406820988205,6.07573648589194,6.773149689097382,7.218876221130564,7.3776402762751845,7.393542460368358,7.412906558311741,7.5122438816733546,7.497178631804959,7.429789515896195,7.41565598559917,7.267130738181861,7.254423308512848,7.473690763754051,7.598897397903247,6.14188155486266,5.771666077521616,6.858479053159132,7.3773398812758755,7.383031466786907,7.407144850418477,7.4294210769190645,7.518767816473391,7.476093711507933,7.430036576999023,7.4065227842169294,7.338430961686684,7.204351713052932,7.316686887955535,7.464794915947946,7.4895086091320175,7.642686564455319,7.3773398812758755,6.773149689097382,6.7044207526989466,"rgba(255, 0, 0, 1.0)",1.731000548511224,6.013922734816106,-0.8514860010204951,41.96231818036659,-2.1270345551172554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8559680582789903,1.1508163610440987,False,False,False,False,-0.27718593658745183,-0.15863615748549442,False,False,False,False,-48017963,-39462810.305651315,False,False,False,False,4808797.3016673755,False,False,False,False
2025-08-15 00:00:00+00:00,4.55,4.73,4.3,4.53,5838499,5.7964454116989685,5.9442236052825566,6.7006163167555295,7.143818896263099,7.310484101254636,7.3294870646851,7.351904756276986,7.45478014190148,7.447429592634824,7.386194351323762,7.3781317089118925,7.237668096224376,7.228425119665637,7.450453364287897,7.576247047234413,5.986446536095894,5.694604882752976,6.785123738368146,7.3083518665694385,7.317792226496451,7.345588741248758,7.370200765053214,7.467159747741063,7.42841118561351,7.386143925569678,7.365152492904975,7.306347805121874,7.177471081094468,7.2913609225420455,7.441424412364611,7.466633759326602,7.620540211209957,7.3083518665694385,6.7006163167555295,6.598790758153768,"rgba(239, 83, 80, 1.0)",1.770757891930971,5.855430108957599,-0.7372154685325486,39.690862529595144,-4.248030024727335,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8376763148646802,1.1605979661672081,False,False,False,False,-0.34282825441539394,-0.2507322059504442,False,False,False,False,-42179464,-39664043.9126401,False,False,False,False,4885071.5015438665,False,False,False,False
2025-08-22 00:00:00+00:00,4.93,4.965,4.31,4.56,5855289,5.637717520070021,5.8493458455573615,6.6389652119999765,7.078301076392486,7.251046865080662,7.272625155593534,7.2975877150692305,7.403275848940027,7.402624719719261,7.346860184280648,7.344144797451834,7.210972445722601,7.204817647467591,7.429148805644318,7.5553935957398535,5.876301235243137,5.638519310377708,6.722422613454365,7.247376001029131,7.259956493094397,7.290813678184805,7.31736533996254,7.420703247884872,7.385439088527797,7.34654942949048,7.3277987841355205,7.277256402967666,7.153126288152699,7.268299172268839,7.420005881013865,7.445645826342972,7.6001185194055525,7.247376001029131,6.6389652119999765,6.5199952172299245,"rgba(239, 83, 80, 1.0)",1.8000773757217776,5.750470977812057,-0.45579761674582064,39.24999487754652,-4.644296454691592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547480245102106,1.1437238544863708,False,False,False,False,-0.30907709064216254,-0.27990464829630335,False,False,False,False,-36324175,-39416646.2154075,False,False,False,False,4956939.464392469,False,False,False,False
2025-08-29 00:00:00+00:00,4.87,5.17,4.83,4.92,5122864,5.5589221278857,5.7920024529736756,6.59403353742559,7.028986360703303,7.205637231687402,7.229052257665276,7.25583512022216,7.363400708732232,7.3677790575378586,7.316231746680356,7.3175841779826545,7.190128483666064,7.186347922412792,7.4122927127787515,7.538812462844131,5.810548202794418,5.605348583406315,6.676405203359622,7.200851480021708,7.215698309918297,7.248737436654643,7.276668165810188,7.384583992988319,7.3520030443743325,7.315724324718069,7.29869764921134,7.254511244267745,7.134137662849649,7.2501966534077775,7.403066957890738,7.429026121704052,7.583851063650944,7.200851480021708,6.59403353742559,6.468843349017604,"rgba(239, 83, 80, 1.0)",1.8295769994650497,5.691705341765028,-0.44912312627743245,38.82074167996157,-5.111328755309053,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9049174652866397,1.110437788512439,False,False,False,False,-0.20177415412249994,-0.24083940120940164,False,False,False,False,-41447039,-39567045.68093287,False,False,False,False,4969230.1707337685,False,False,False,False
