date,Close,High,Low,Open,Volume,aVWAP_peak_900,aVWAP_peak_878,aVWAP_peak_860,aVWAP_peak_835,aVWAP_peak_811,aVWAP_peak_764,aVWAP_peak_735,aVWAP_peak_663,aVWAP_peak_636,aVWAP_peak_607,aVWAP_peak_568,aVWAP_peak_540,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_479,aVWAP_peak_402,aVWAP_peak_341,aVWAP_peak_318,aVWAP_peak_279,aVWAP_peak_260,aVWAP_peak_247,aVWAP_peak_230,aVWAP_peak_194,aVWAP_peak_165,aVWAP_peak_135,aVWAP_peak_121,aVWAP_peak_100,aVWAP_peak_86,aVWAP_valley_904,aVWAP_valley_889,aVWAP_valley_869,aVWAP_valley_841,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_744,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_651,aVWAP_valley_619,aVWAP_valley_594,aVWAP_valley_544,aVWAP_valley_531,aVWAP_valley_511,aVWAP_valley_464,aVWAP_valley_452,aVWAP_valley_413,aVWAP_valley_388,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_302,aVWAP_valley_244,aVWAP_valley_206,aVWAP_valley_183,aVWAP_valley_131,aVWAP_valley_114,aVWAP_valley_90,aVWAP_valley_69,aVWAP_valley_49,aVWAP_valley_18,aVWAP_OB_bull_675,aVWAP_OB_bull_413,aVWAP_OB_bull_90,aVWAP_OB_bear_878,aVWAP_OB_bear_860,aVWAP_OB_bear_764,aVWAP_OB_bear_636,aVWAP_OB_bear_402,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-05 00:00:00+00:00,7.31,7.355,7.1,7.34,1893857,,,,,,,,,,,,,,,,,7.228200460267589,7.432382719117572,7.54823097319946,8.018034566174117,8.420564382421805,8.573988261014689,8.819667682621404,8.932880133057031,8.848900499955194,8.668651371096724,8.632348114503133,8.546522884083272,8.48337658138958,,,,,,,,,,,,,,,,,,7.163422192090663,7.263937384733007,7.2376153439393995,7.296348554708606,7.5261818549402335,7.520908510355156,7.576436717231517,8.601788781919481,8.945185328353713,8.896505879834319,8.657704315608559,8.594544148731144,8.505303686775344,8.405502550435939,8.255231557461231,8.052845949209685,,7.163422192090663,8.505303686775344,,,,,7.228200460267589,8.025991579851583,"rgba(255, 26, 202, 1.0)",0.28150701269802675,8.025991579851583,-2.5434236006746636,53.12224792745223,-2.649131131647259,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9924936900081629,0.9788885031479588,False,False,False,False,-0.053994772417911334,-0.021776344662305464,False,False,False,False,5247018,6402647.706366599,False,False,False,False,1917740.600475328,False,False,False,False
2023-09-06 00:00:00+00:00,7.39,7.48,7.29,7.31,1690902,,,,,,,,,,,,,,,,,7.235779354641478,7.4318723250935985,7.546871255767636,8.014599364546465,8.41558365156621,8.568599703827019,8.813773605580689,8.927642872883384,8.844449944672578,8.665312948225763,8.629157308900789,8.543677705050532,8.480777991047278,,,,,,,,,,,,,,,,,,7.19098824020459,7.267169994376251,7.240224854928277,7.297544711326887,7.524912046975856,7.519710101295247,7.575038070069087,8.596340073809465,8.939740359831019,8.891587004387254,8.65440994553259,8.591502394581244,8.502617912932458,8.403195389455872,8.253385955789009,8.051580487078743,,7.19098824020459,8.502617912932458,,,,,7.235779354641478,8.025387024200437,"rgba(255, 26, 202, 1.0)",0.2568399087733592,8.025387024200437,-2.473864078347405,54.74900372579861,-1.0715196385252668,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0075133596927035,0.9586765216901303,False,False,False,False,0.14701145920389405,0.0626175572707943,False,False,False,False,6937920,6423638.7767051635,False,False,False,False,1908844.9690841387,False,False,False,False
2023-09-07 00:00:00+00:00,7.36,7.455,7.26,7.4,1317076,,,,,,,,,,,,,,,,,7.240180891010438,7.431238329053322,7.54564337357845,8.01182983882285,8.411631267596649,8.564336413146536,8.8091255968082,8.92351343048311,8.840935034231407,8.66266725375139,8.626626813760248,8.54141715899352,8.478710219338216,,,,,,,,,,,,,,,,,,7.205671320494704,7.269002721377256,7.241813820018424,7.298165395572047,7.523739418494672,7.518595701229938,7.5738011112923695,8.592031090701955,8.935448562649004,8.887706029292168,8.651798619216777,8.589088239316103,8.500481942357814,8.401355635867834,8.251906988872287,8.050556259635737,,7.205671320494704,8.500481942357814,,,,,7.240180891010438,8.024353829980244,"rgba(255, 26, 202, 1.0)",0.23538926931378332,8.024353829980244,-2.8223624293367156,55.24592528771636,-0.48845499194193565,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0014234605274397,0.9739032236636079,False,False,False,False,0.11151760356565527,0.08706758041822478,False,False,False,False,5620844,6392156.628599078,False,False,False,False,1885638.3428455452,False,False,False,False
2023-09-08 00:00:00+00:00,7.06,7.39,7.04,7.37,2011193,,,,,,,,,,,,,,,,,7.236185474039047,7.427757260801587,7.541878772919106,8.00639697585388,8.404545770311802,8.55684064502176,8.801138705845785,8.916469075149674,8.83489794692325,8.658046936723107,8.622190973127928,8.537415643715716,8.475020351722016,,,,,,,,,,,,,,,,,,7.200669005067337,7.265855423003629,7.240234004682982,7.29609541913027,7.519906474497633,7.514888581489358,7.570254286074785,8.584477856677893,8.928134910139836,8.881066680229797,8.647233228111396,8.584838776654369,8.496681381751946,8.398035881449564,8.249167205737622,8.048559134447252,,7.200669005067337,8.496681381751946,,,,,7.236185474039047,8.019287010229126,"rgba(255, 26, 202, 1.0)",0.21595394904487564,8.019287010229126,-4.442090614558685,50.88037739983266,-0.48845499194193565,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9804245085153389,0.9683063471200727,False,False,False,False,-0.06992146890815783,0.008573055755033476,False,False,False,False,3609651,6283038.760810879,False,False,False,False,1890562.054890818,False,False,False,False
2023-09-11 00:00:00+00:00,7.22,7.59,7.01,7.1,6305400,,,,,,,,,,,,,,,,,7.241391958117007,7.42171270825835,7.533836566395,7.991970923072612,8.38476721305088,8.535666305460445,8.778242063817386,8.896107974314239,8.817476466906923,8.64479691521776,8.609492207982253,8.526011901673803,8.46454404840787,,,,,,,,,,,,,,,,,,7.220310108994438,7.266494064714955,7.242198921616871,7.295050151929311,7.511950366068176,7.507236451942612,7.562422664831415,8.563100074622046,8.906996910590266,8.861890761606496,8.634147526833386,8.57269709651684,8.485876399652597,8.388659435617368,8.24152744602442,8.043126562160415,,7.220310108994438,8.485876399652597,,,,,7.241391958117007,8.00918097857636,"rgba(255, 26, 202, 1.0)",0.19623923623426187,8.00918097857636,-4.021524918871323,50.441187349210686,-0.48845499194193565,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9737739312876998,0.9647304593179414,False,False,False,False,0.03809527018340724,0.02333416296922036,False,False,False,False,9915051,6425470.6133281,False,False,False,False,2063692.9546990213,False,False,False,False
2023-09-12 00:00:00+00:00,7.16,7.4,7.1,7.29,2819165,,,,,,,,,,,,,,,,,7.24013049909348,7.418243295866139,7.529689963717994,7.9852378991175685,8.375732474140413,8.526033039679021,8.767870452711572,8.886872947454464,8.809547684463878,8.63872726878788,8.60366802337396,8.520765291180748,8.459711843999802,,,,,,,,,,,,,,,,,,7.220276672655324,7.264784018149406,7.241624953143927,7.293540251766396,7.507798424902718,7.503224966478852,7.558431592666016,8.553379905121249,8.897416881666077,8.853181437632388,8.628151010851251,8.567121091210131,8.480897177040832,8.38431952681353,8.237964213420407,8.040555614889582,,7.220276672655324,8.480897177040832,,,,,7.24013049909348,8.003587231460738,"rgba(255, 26, 202, 1.0)",0.17399875737354026,8.003587231460738,-4.848237103496816,49.31891886735107,5.0844798324700875,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9786052399333198,0.9759308949249846,False,False,False,False,-0.025390128546427148,-0.0010279827886033946,False,False,False,False,7095886,6451761.412805431,False,False,False,False,2093319.3094167067,False,False,False,False
2023-09-13 00:00:00+00:00,7.15,7.25,7.085,7.13,1960832,,,,,,,,,,,,,,,,,7.2370391002734475,7.415210138183854,7.526338679930159,7.980271934249484,8.369217662843226,8.519119943941204,8.760468847392769,8.880286731912914,8.803878493338122,8.634363680934216,8.599476226068365,8.516978330851519,8.45621582758366,,,,,,,,,,,,,,,,,,7.216187926647446,7.262211894894382,7.240212419637234,7.291720386130712,7.504408197811409,7.499939083097528,7.555240982694838,8.546409556501972,8.890588030229956,8.846963640924022,8.623838575435682,8.563103036042449,8.477297825366874,8.381169636818706,8.235359295781754,8.038650426199318,,7.216187926647446,8.477297825366874,,,,,7.2370391002734475,7.999003866578446,"rgba(255, 26, 202, 1.0)",0.1689888316581713,7.999003866578446,-5.02402353012181,48.427621880193264,4.046696854189719,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9754742390325256,0.9937570790264612,False,False,False,False,-0.1308376971584464,-0.06593283997352489,False,False,False,False,5135054,6400125.827989532,False,False,False,False,2088123.7286552673,False,False,False,False
2023-09-14 00:00:00+00:00,7.49,7.51,7.25,7.27,2128476,,,,,,,,,,,,,,,,,7.2444062481933775,7.415228592063392,7.525265213960195,7.976606946256444,8.363701287098149,8.513089517637878,8.753780450821086,8.874246472049997,8.798717330243576,8.630471235353822,8.595755655377635,8.513660362141486,8.453185502465777,,,,,,,,,,,,,,,,,,7.230300729558374,7.266283700578266,7.243532483773458,7.2935644491528295,7.503485142195355,7.499078475607318,7.55404182301911,8.540300726939762,8.884320270008269,8.841279224779948,8.619997449277102,8.559556276185482,8.474165895519617,8.378479890421964,8.233214077822568,8.037190299006442,,7.230300729558374,8.474165895519617,,,,,7.2444062481933775,7.997585015964529,"rgba(255, 26, 202, 1.0)",0.164973380325993,7.997585015964529,-3.076769203380107,52.357081064137795,4.046696854189719,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9833226539801805,0.9613787776383125,False,False,False,False,0.14053320093571298,0.03730018048109404,False,False,False,False,7263530,6433984.815127198,False,False,False,False,2089706.1706687864,False,False,False,False
2023-09-15 00:00:00+00:00,7.57,7.635,7.3807,7.45,3993972,,,,,,,,,,,,,,,,,7.264712363306516,7.41786053597405,7.5253247568156345,7.9712058289928285,8.354723601018078,8.503086870984696,8.74244346656629,8.86390565023866,8.789911407731253,8.623901220447362,8.58949360625076,8.508117681114664,8.448155431545059,,,,,,,,,,,,,,,,,,7.265102601117999,7.278646674987006,7.253252763422631,7.29989726331632,7.503970680128341,7.499639454845461,7.553634769053136,8.530138317848627,8.873587708232394,8.831562077422682,8.613519514468535,8.5536057072021,8.468955253324378,8.374055515648202,8.22976638523471,8.034959627793143,,7.265102601117999,8.468955253324378,,,,,7.264712363306516,7.997325400622498,"rgba(255, 26, 202, 1.0)",0.1679186847395287,7.997325400622498,-2.54483532482019,55.795822678116544,-0.06980056997884532,True,False,True,False,True,0.20476389677776297,0.0,0.0,0.0,0.0,1,1.0035489749827782,0.9419171440779206,False,False,False,False,0.3115938828149071,0.17444703164800057,False,False,False,False,11257502,6623142.351788877,False,False,False,False,2164383.2620151085,False,False,False,False
2023-09-18 00:00:00+00:00,7.37,7.57,7.34,7.57,1257294,,,,,,,,,,,,,,,,,7.26827544833751,7.417924443866685,7.524767788642402,7.969147178998342,8.351593580590873,8.499655118145409,8.738621943132946,8.860437285014505,8.786942624628448,8.621658273231898,8.587349627035605,8.506205572876622,8.446409071934157,,,,,,,,,,,,,,,,,,7.270826731627877,7.280810928988432,7.255094638308199,7.3009636198030075,7.503502444394568,7.499205046325988,7.552999317320954,8.526660136380894,8.869990891105957,8.828295942390254,8.611306122167576,8.551561861554207,8.467150361205599,8.372505534896126,8.228531320924393,8.034120970615339,,7.270826731627877,8.467150361205599,,,,,7.26827544833751,7.996368669061757,"rgba(255, 26, 202, 1.0)",0.16698513717096075,7.996368669061757,-3.7510444322986367,55.05503975212085,-0.06980056997884532,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9991302910915717,0.950426592219584,False,False,False,False,0.2392715537287248,0.20685929268836267,False,False,False,False,10000208,6755576.298777548,False,False,False,False,2128811.1340929475,False,False,False,False
2023-09-19 00:00:00+00:00,7.44,7.465,7.3308,7.4,1092345,,,,,,,,,,,,,,,,,7.270969855854163,7.417886905963614,7.52421706023788,7.967322971856024,8.348848243458304,8.496650607830029,8.73528267118641,8.857406683013444,8.784345981104334,8.61969245608354,8.585469769030048,8.50452720421334,8.444874812565462,,,,,,,,,,,,,,,,,,7.275040479192022,7.2824557005428865,7.256528684697973,7.301768725764889,7.503023091841532,7.4987559975838405,7.552388587801482,8.523615784921882,8.866848688137534,8.825440908522518,8.609365970898972,8.54976898581733,8.465565193765716,8.371142100775721,8.227441709854718,8.033376588143954,,7.275040479192022,8.465565193765716,,,,,7.270969855854163,7.995424504279714,"rgba(255, 26, 202, 1.0)",0.16741791050161062,7.995424504279714,-3.317593097510138,55.380466935096834,-0.06980056997884532,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.00007016128325,0.9600957701516362,False,False,False,False,0.1637834740744523,0.18532138338140747,False,False,False,False,11092553,6925653.816472546,False,False,False,False,2088165.4033442044,False,False,False,False
2023-09-20 00:00:00+00:00,7.48,7.6,7.465,7.47,2981743,,,,,,,,,,,,,,,,,7.282854975976698,7.419519904902341,7.524095874755858,7.963316634750096,8.34225084924897,8.489304438460188,8.726955836052685,8.849783603186905,8.777836233998716,8.61481395848501,8.58081684136249,8.500401618306242,8.441125439361013,,,,,,,,,,,,,,,,,,7.293126267929857,7.290154504433984,7.262822679635261,7.3059096094799365,7.503191824530661,7.4989809890599135,7.551951897310644,8.516152381572862,8.85894279874612,8.818269878309573,8.604554909428971,8.545344328451641,8.461683257220898,8.367837789419454,8.224856213244998,8.031689201804065,,7.293126267929857,8.461683257220898,,,,,7.282854975976698,7.994511757041313,"rgba(255, 26, 202, 1.0)",0.16691153183476573,7.994511757041313,-3.082541699699062,56.06942576837708,0.490580167811018,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0070161283249872,0.9425554493391686,False,False,False,False,0.34282811266277424,0.26407474802209085,False,False,False,False,14074296,7205992.725630485,False,False,False,False,2123207.662036589,False,False,False,False
2023-09-21 00:00:00+00:00,7.68,7.74,7.38,7.41,1570975,,,,,,,,,,,,,,,,,7.290789366728657,7.4211048193271125,7.524618059939077,7.961629066907332,8.339169587644786,8.485811872959752,8.722918760056693,8.846055543737245,8.774662312321405,8.612458253516696,8.578575822863922,8.498428103946761,8.439342352948303,,,,,,,,,,,,,,,,,,7.30484676629739,7.295466427809217,7.267093733728312,7.3088881335005595,7.503905094498113,7.49971283127203,7.5522457608256035,8.512594527934233,8.855075643410837,8.81476755399526,8.602233528999845,8.543219381835614,8.459833222789605,8.366279595748816,8.223663752190147,8.030950115393768,,7.30484676629739,8.459833222789605,,,,,7.290789366728657,7.994690705820515,"rgba(255, 0, 0, 1.0)",0.172237527170284,7.994690705820515,-1.8270739889884393,58.66310670068955,3.152980487940418,True,False,True,False,True,1.656851660815832,0.0,0.0,0.0,0.0,1,0.9865620529715202,0.948658372707963,False,False,False,False,0.34282811975040367,0.3034514338862473,False,False,False,False,15645271,7536944.814821446,False,False,False,False,2101551.4792116247,False,False,False,False
2023-09-22 00:00:00+00:00,7.58,7.84,7.58,7.77,1229868,,,,,,,,,,,,,,,,,7.298009864893942,7.422781502927283,7.525379003828922,7.960560367756618,8.336991114772594,8.483301079407275,8.719964827457655,8.84330776822206,8.772329803187583,8.610742595917294,8.576947568742527,8.49700332508374,8.438062152592781,,,,,,,,,,,,,,,,,,7.31535120509908,7.300382452381098,7.271017259092917,7.3117025859083284,7.504838531816288,7.500654382160215,7.552791003167147,8.510030489335957,8.852224640617175,8.812189418134132,8.600544054170518,8.54167959112003,8.458502289094957,8.365169885509554,8.22283283468915,8.03046250720708,,7.31535120509908,8.458502289094957,,,,,7.298009864893942,7.995227494804178,"rgba(255, 26, 202, 1.0)",0.16786684985204145,7.995227494804178,-2.4735526708826736,58.76541274229972,3.447541884643414,True,False,True,False,True,0.3822152084055048,0.0,0.0,0.0,0.0,1,0.9965500884039847,0.9491138039587738,False,False,False,False,0.34282814860718214,0.3231397912467147,False,False,False,False,14415403,7806688.273063743,False,False,False,False,2067367.8133601884,False,False,False,False
2023-09-25 00:00:00+00:00,7.53,7.62,7.5,7.53,739809,,,,,,,,,,,,,,,,,7.300888430093956,7.423301883997789,7.525458087199896,7.9596675117220785,8.335460579005211,8.481583436116654,8.717999943398523,8.841497766492854,8.77078388966034,8.609586396744096,8.57584574080993,8.49602852844275,8.437177948452725,,,,,,,,,,,,,,,,,,7.319378754056456,7.302355310826916,7.272655437388426,7.31282488820727,7.5049937943939335,7.500821216821672,7.552783025745906,8.508283274750095,8.850348123789777,8.81048676905746,8.599404117387522,8.540632806165052,8.457586193035242,8.364392839344326,8.222229603585907,8.030075959931459,,7.319378754056456,8.457586193035242,,,,,7.300888430093956,7.995057925973467,"rgba(255, 26, 202, 1.0)",0.16364397743675105,7.995057925973467,-2.841888429124824,58.040597445068926,3.447541884643414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9952337622947269,0.9610035096841285,False,False,False,False,0.1908554342369996,0.2569976127418572,False,False,False,False,13675594,8036841.438825948,False,False,False,False,2015306.6834244947,False,False,False,False
2023-09-26 00:00:00+00:00,7.56,7.65,7.46,7.53,1207821,,,,,,,,,,,,,,,,,7.305571322265078,7.4241866017218845,7.525620891184822,7.958241726486385,8.332995661286958,8.478812708193901,8.714824423709992,8.838568796390442,8.76828213583868,8.607716021604352,8.574063612773386,8.494452553969213,8.435748983121856,,,,,,,,,,,,,,,,,,7.325846880488488,7.305594986303551,7.275352299301558,7.314685496964127,7.505282206511935,7.501127778482925,7.552801064325518,8.505464127889757,8.847311742203164,8.807731503925691,8.597560139327292,8.538940022628607,8.456105484492321,8.363137762067767,8.221256826299873,8.02945495822688,,7.325846880488488,8.456105484492321,,,,,7.305571322265078,7.99480091875396,"rgba(255, 26, 202, 1.0)",0.16240001775164403,7.99480091875396,-2.6773452661741377,57.93267461415468,3.447541884643414,True,False,True,False,True,0.13367048719075214,0.0,0.0,0.0,0.0,1,1.007005560663777,0.9544638556854503,False,False,False,False,0.1859717950858731,0.22148470391386516,False,False,False,False,14883415,8305334.519656303,False,False,False,False,1983640.5781921616,False,False,False,False
2023-09-27 00:00:00+00:00,7.87,8.16,7.7,7.7,4138982,,,,,,,,,,,,,,,,,7.341254189254978,7.4349850610251575,7.53237155821911,7.957663858922062,8.328457063024215,8.473032866594364,8.707353065328322,8.831371084835697,8.762264177898379,8.603494515227032,8.570108175719556,8.491111628536347,8.432841296410842,,,,,,,,,,,,,,,,,,7.375751122579536,7.330876211725846,7.295352764286016,7.329855105699725,7.512877874047383,7.5086772199233,7.558397432373174,8.499479797334452,8.839833062361382,8.80102173709878,8.59341863086472,8.535253909580604,8.45304696022521,8.360737707235625,8.219705638552485,8.028920389807167,,7.375751122579536,8.45304696022521,,,,,7.341254189254978,8.001218488387945,"rgba(239, 83, 80, 0.5)",0.17330616557697992,8.001218488387945,-0.7571484139129464,61.069797405916404,6.32948510883611,True,False,True,False,True,3.9712143908736444,0.0,0.0,0.0,0.0,1,1.0142863145510317,0.8949535694777094,False,False,False,False,0.3428281739091424,0.28215643891150377,False,False,False,False,19022397,8725611.479669781,False,False,False,False,2068163.7712042339,False,False,False,False
2023-09-28 00:00:00+00:00,7.91,7.94,7.73,7.84,1946494,,,,,,,,,,,,,,,,,7.355267334503112,7.4393818923448345,7.535055393003072,7.957116768350561,8.326105106862077,8.470117323040533,8.703669821517813,8.827842953228222,8.759298782481963,8.601384954392792,8.56812457620768,8.48941956257008,8.431355241293408,,,,,,,,,,,,,,,,,,7.394455013028406,7.34108388480825,7.303598982607046,7.336132921301614,7.515914834452029,7.511701612823659,7.560603417008467,8.496471653703022,8.836170154947883,8.79772566807563,8.591346911975428,8.533397855275325,8.451489052842541,8.359493535554734,8.218864561883608,8.02856563548797,,7.394455013028406,8.451489052842541,,,,,7.355267334503112,8.00345492362405,"rgba(239, 83, 80, 0.5)",0.18574175620998254,8.00345492362405,-0.5031443953743933,63.50197554324639,8.739814568791068,True,False,True,False,True,4.447373637878929,0.0,0.0,0.0,0.0,0,1.0184804065689446,0.9189382166407662,False,False,False,False,0.26809115754533064,0.2751237982284172,False,False,False,False,20968891,9205740.088310182,False,False,False,False,2063392.4076275972,False,False,False,False
