date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_362,aVWAP_peak_329,aVWAP_peak_293,aVWAP_peak_269,aVWAP_peak_196,aVWAP_peak_161,aVWAP_peak_106,aVWAP_peak_72,aVWAP_peak_55,aVWAP_peak_29,aVWAP_valley_397,aVWAP_valley_363,aVWAP_valley_341,aVWAP_valley_319,aVWAP_valley_279,aVWAP_valley_227,aVWAP_valley_187,aVWAP_valley_167,aVWAP_valley_134,aVWAP_valley_88,aVWAP_valley_49,aVWAP_valley_21,aVWAP_valley_20,aVWAP_OB_bull_397,aVWAP_OB_bull_227,aVWAP_OB_bull_49,aVWAP_OB_bear_161,aVWAP_OB_bear_106,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-31 17:00:00+00:00,3.7,3.825,3.675,3.73,17721.0,,,,,,,3.743333333333333,3.595141716040722,3.6422049044666545,3.6355408609801056,3.1855168837300027,,,,,,,,,3.3547949468330955,3.6699083284420904,3.4704342180597774,3.1312840849734545,3.0928129028704046,,,3.4704342180597774,3.743333333333333,3.595141716040722,3.452097217972964,"rgba(38, 166, 154, 0.5)",0.4142464449058265,3.4735781154687895,0.6190080510878123,56.906392295308734,-1.4480437851639039,True,False,True,False,True,5.056392314498474,-1.0,3.825,3.675,236.0,0,0.9015298427063133,0.8024132730015081,False,False,False,False,0.1732911538627296,0.1450901055614885,False,False,False,False,-186744.0,-167591.70844502465,False,False,False,False,28631.981853064284,False,False,False,False
2024-08-01 17:00:00+00:00,3.405,3.485,3.405,3.455,22632.0,,,,,,,3.5778824374891576,3.5924954476078677,3.63989104669111,3.6338339775116375,3.187231205891658,,,,,,,,,3.3579635042869374,3.666846418857253,3.470259981965187,3.1332669915017273,3.0949759601706073,,,3.470259981965187,3.5778824374891576,3.5924954476078677,3.4354646971973137,#000000,0.41080817951978416,3.460126566809961,-0.012479222823541759,54.171403037801454,-1.4480437851639039,True,False,True,False,True,0.8586652466601628,0.0,0.0,0.0,0.0,0,0.897381307217373,0.8081754311262507,False,False,False,False,0.10215629882044727,0.12362320219096788,False,False,False,False,-209376.0,-168239.5269187452,False,False,False,False,28538.958878598172,False,False,False,False
2024-08-02 17:00:00+00:00,3.275,3.325,3.25,3.3,25848.0,,,,,,,3.466130269935499,3.5864272945662936,3.6352082441305655,3.6303076383794246,3.1880034746807566,,,,,,,,,3.355494149784163,3.661017147227436,3.468666288406054,3.1343904128727127,3.0963332854555343,,,3.468666288406054,3.466130269935499,3.5864272945662936,3.422197820543844,#000000,0.4079662479414912,3.4477302648346417,-0.3621139385428491,50.09494635767511,-1.4480437851639039,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8916454622561492,0.8136132315521627,False,False,False,False,0.06586630257380574,0.0947447523823868,False,False,False,False,-235224.0,-169278.04588124526,False,False,False,False,28497.238585906725,False,False,False,False
2024-08-05 17:00:00+00:00,3.065,3.17,3.035,3.09,50443.0,,,,,,,3.30707553181761,3.5679411468790225,3.6214791034874096,3.6198194075253576,3.186727859060554,,,,,,,,,3.3380682248665385,3.6444579005146647,3.4623274749027417,3.1338981658199248,3.0963598623847166,,,3.4623274749027417,3.30707553181761,3.5679411468790225,3.3978154677258545,"rgba(239, 83, 80, 0.5)",0.411232469710434,3.422193874016762,-0.8078006930013913,44.93616031563488,3.6376595987302807,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8877658454411456,0.8142766898294377,False,False,False,False,0.02345316042907086,0.059098956405728834,False,False,False,False,-285667.0,-171082.52579006314,False,False,False,False,28837.482948915924,False,False,False,False
2024-08-06 17:00:00+00:00,3.205,3.275,3.075,3.09,31626.0,,,,,,,3.272860311144084,3.558169688826566,3.613986583760272,3.61404216128107,3.18637371259517,,,,,,,,,3.3302679464248905,3.6354395600723524,3.4589759391887838,3.134006527174826,3.096775515738367,,,3.4589759391887838,3.272860311144084,3.558169688826566,3.390089794620638,"rgba(239, 83, 80, 0.5)",0.4156846951305336,3.4131945368439847,-0.7774992455339137,41.4969696209414,0.34392858427682427,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8900062853551224,0.8133249528598364,False,False,False,False,0.04005605863145642,0.04957750751859263,False,False,False,False,-285667.0,-172859.02926618617,False,False,False,False,28880.71577141335,False,False,False,False
2024-08-07 17:00:00+00:00,2.47,2.54,2.36,2.375,113877.0,,,,,,,2.9045486819736004,3.4708234243356912,3.5500611493666776,3.563966994030383,3.1628860347351146,,,,,,,,,3.214425542386919,3.5613137593270356,3.420901684959086,3.112983075425256,3.077367174896038,,,3.420901684959086,2.9045486819736004,3.4708234243356912,3.30392775214358,"rgba(255, 26, 202, 1.0)",0.4405305257801586,3.317529211730352,-2.1395321245018777,34.2495741954944,-6.4395114618052816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8845604731796858,0.8274525800530288,False,False,False,False,-0.12649359956938086,-0.03845804602539411,False,False,False,False,-399544.0,-176373.52493647786,False,False,False,False,30198.48761991857,False,False,False,False
2024-08-08 17:00:00+00:00,2.325,2.43,2.3,2.43,46640.0,,,,,,,2.82632642134114,3.4376442655440087,3.524995046284212,3.5440048149551178,3.1532011066515824,,,,,,,,2.386666666666667,3.1732032742903296,3.532573019696798,3.4055356492474576,3.104268229977979,3.0692898454862925,,,3.4055356492474576,2.82632642134114,3.4376442655440087,3.196155303649235,"rgba(255, 0, 0, 1.0)",0.46137805724992015,3.222827667529656,-1.7183904935908028,30.376237768502413,-10.001019377012547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.880244399185336,0.835641547861507,False,False,False,False,-0.14630364110371966,-0.09238084356455689,False,False,False,False,-352904.0,-179110.43152661,False,False,False,False,30453.394788602003,False,False,False,False
2024-08-09 17:00:00+00:00,2.475,2.525,2.38,2.455,209454.0,,,,,,,2.6755762988004936,3.318709616536532,3.4304504802191707,3.466830408339302,3.1160663445739014,,,,,,,,2.4411919581611956,3.0416332534324377,3.425726019685656,3.345976228003954,3.070986301464608,3.0385551681993754,,,3.345976228003954,2.6755762988004936,3.318709616536532,3.1247001888560564,"rgba(239, 83, 80, 1.0)",0.48073112486546293,3.138745035675737,-1.422302406292269,28.257978493575468,-12.09279219108398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8878713878713879,0.8312983312983312,False,False,False,False,-0.1259125182157481,-0.10914668089015249,False,False,False,False,-143450.0,-178557.55661922068,False,False,False,False,33228.597970174065,False,False,False,False
2024-08-12 17:00:00+00:00,2.445,2.54,2.44,2.515,21610.0,,,,,,,2.668481340221654,3.3086083772775754,3.422042719894948,3.4598112544283577,3.11270308349082,,,,,,,,2.4456385095881465,3.031577942920015,3.4163490897855904,3.340541139676815,3.0679813075677496,3.0357883106277335,,,3.340541139676815,2.668481340221654,3.3086083772775754,3.1190475523163097,"rgba(239, 83, 80, 1.0)",0.4962068916080048,3.13218546798982,-1.2438067234208954,28.018989868595952,-12.676899791231634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8918313302098186,0.8313302098187002,False,False,False,False,-0.1172062171438694,-0.11317644901701095,False,False,False,False,-121840.0,-177678.21465613198,False,False,False,False,33048.4646683109,False,False,False,False
2024-08-13 17:00:00+00:00,2.725,2.735,2.66,2.685,20644.0,,,,,,,2.6693966820994537,3.301455325731863,3.415817179568779,3.45454103486108,3.1105331671918015,,,,,,,,2.4627775952914046,3.025701502284439,3.409432228126092,3.3366008839577623,3.0661125932909523,3.0341209193712833,,,3.3366008839577623,2.6693966820994537,3.301455325731863,3.116953555615901,"rgba(239, 83, 80, 0.5)",0.5063221742568096,3.1292480907801794,-0.8774020048248057,30.967131341016152,-12.676899791231634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896195872116552,0.8249696479158234,False,False,False,False,-0.06931357180833808,-0.09124501041267452,False,False,False,False,-101196.0,-176492.44388626947,False,False,False,False,32856.14738663166,False,False,False,False
2024-08-14 17:00:00+00:00,2.615,2.695,2.585,2.605,34039.0,,,,,,,2.667045672184714,3.2887947787942484,3.4048783149666533,3.4452790260525603,3.106454048111947,,,,,,,,2.4797317835334516,3.0146354306430965,3.397302441438994,3.3295616877255223,3.0625415061244485,3.0308891298820613,,,3.3295616877255223,2.667045672184714,3.2887947787942484,3.1115558017688816,"rgba(239, 83, 80, 1.0)",0.5169250298510273,3.1226096786512656,-1.0013244644014154,32.148973661154855,-12.676899791231634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8954076471778272,0.8264212016993727,False,False,False,False,-0.08254398955630558,-0.08689449998449006,False,False,False,False,-135235.0,-175852.79359345906,False,False,False,False,32874.48618683892,False,False,False,False
2024-08-15 17:00:00+00:00,2.725,2.79,2.71,2.745,24317.0,,,,,,,2.6702397723092206,3.281629056222108,3.3984271252522285,3.4397419063426047,3.1043028257265646,,,,,,,,2.4980427188929757,3.009440820848171,3.3901819016283556,3.3254640541313134,3.060721082495166,3.02929061090939,,,3.3254640541313134,2.6702397723092206,3.281629056222108,3.1097710795234637,"rgba(239, 83, 80, 0.5)",0.5247900223590064,3.120021945263404,-0.7146133296849403,35.37173674117175,-12.676899791231634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8929718875502008,0.8206827309236947,False,False,False,False,-0.05725486464280908,-0.07207468231364957,False,False,False,False,-110918.0,-174846.05260751394,False,False,False,False,32741.811982391802,False,False,False,False
2024-08-16 17:00:00+00:00,2.725,2.735,2.62,2.63,26589.0,,,,,,,2.669886601904644,3.272769708930301,3.390595489863239,3.433040868144821,3.101414464222783,,,,,,,,2.509393297033862,3.0021780557994733,3.3815453530647654,3.3203862155553594,3.058208984730135,3.0270304928268623,,,3.3203862155553594,2.669886601904644,3.272769708930301,3.1060408665523855,"rgba(239, 83, 80, 0.5)",0.5335135534470615,3.1154876187081064,-0.9099817906618178,36.21770805052053,-12.676899791231634,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8927210747944656,0.8227391217164626,False,False,False,False,-0.07391247426216677,-0.07299357828790817,False,False,False,False,-137507.0,-174267.15256708735,False,False,False,False,32646.41954855627,False,False,False,False
2024-08-19 17:00:00+00:00,2.655,2.675,2.635,2.66,7664.0,,,,,,,2.6697314695158303,3.2702424016325558,3.3883536480216856,3.4311183594007897,3.100579523055995,,,,,,,,2.5122803232410047,3.0001107050490328,3.379076820194487,3.318925973292149,3.0574817042774725,3.026375343235123,,,3.318925973292149,2.6697314695158303,3.2702424016325558,3.10493420644692,"rgba(239, 83, 80, 0.5)",0.536850357461281,3.1141610375140836,-0.8459732422676811,37.334128660228096,-20.02264741172078,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8982265215638856,0.8222490931076178,False,False,False,False,-0.0790899822845294,-0.07604178028621879,False,False,False,False,-129843.0,-173578.40601565965,False,False,False,False,32259.095214470126,False,False,False,False
2024-08-20 17:00:00+00:00,2.58,2.64,2.545,2.635,20993.0,,,,,,,2.667767480051091,3.262869107662352,3.381867538334753,3.425563851155037,3.0980526475820422,,,,,,,,2.517090257717361,2.9937662616816936,3.3719382997257012,3.3146593130484874,3.0552561474486213,3.02435148720632,,,3.3146593130484874,2.667767480051091,3.262869107662352,3.1011983992375876,"rgba(239, 83, 80, 0.5)",0.545218387520165,3.1098423728279263,-0.8709214210248262,37.756427563252736,-19.040124073383417,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8911209321012455,0.8240257131378063,False,False,False,False,-0.09349505276301448,-0.08476841652461664,False,False,False,False,-150836.0,-173225.81057355637,False,False,False,False,32084.427071610124,False,False,False,False
2024-08-21 17:00:00+00:00,2.645,2.69,2.625,2.69,21946.0,,,,,,,2.6677853212133926,3.2560423532784966,3.375731385915903,3.420267932090091,3.0957666134425,,,,,,,,2.5247399722514157,2.9883712442542527,3.365205522616395,3.310637042973157,3.053269549711336,3.0225658183576734,,,3.310637042973157,2.6677853212133926,3.2560423532784966,3.0982166141913283,"rgba(239, 83, 80, 0.5)",0.5486654570717775,3.106292550374107,-0.7587365761931808,39.20411375347962,-17.106800798113632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8960048183095765,0.8211202569765106,False,False,False,False,-0.07851449965971703,-0.08164145809216683,False,False,False,False,-128890.0,-172538.43366543922,False,False,False,False,31927.242155771208,False,False,False,False
2024-08-22 17:00:00+00:00,2.625,2.635,2.57,2.575,16928.0,,,,,,,2.6660176150222106,3.2502242713570872,3.3705756807709486,3.4158308435160687,3.093713334010905,,,,,,,,2.5273155858309826,2.9833835235402333,3.3595500715177526,3.3072102078948378,3.0514552170780633,3.02091159301739,,,3.3072102078948378,2.6660176150222106,3.2502242713570872,3.095107994868771,"rgba(239, 83, 80, 0.5)",0.5511247058891846,3.10275996491728,-0.9576053464447616,38.5106657006325,-17.106800798113632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895678391959799,0.8201005025125627,False,False,False,False,-0.11700158138119982,-0.09932151973668332,False,False,False,False,-145818.0,-172124.16337605254,False,False,False,False,31694.69576575925,False,False,False,False
2024-08-23 17:00:00+00:00,2.665,2.76,2.655,2.715,20098.0,,,,,,,2.66722344690609,3.2446514529288946,3.3654477098571762,3.411362805522065,3.0918605633763345,,,,,,,,2.5351121877225253,2.979345944989986,3.3539483682903644,3.303841927976368,3.0498634812313075,3.0194954615829444,,,3.303841927976368,2.66722344690609,3.2446514529288946,3.0929230318530956,"rgba(239, 83, 80, 0.5)",0.5516462422391503,3.1001118513920303,-0.698113794501434,40.968280110857066,-14.545720081764557,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8938266639855219,0.8164086064749647,False,False,False,False,-0.09124504035387379,-0.09528328004527856,False,False,False,False,-125720.0,-171404.71898262537,False,False,False,False,31514.90203295678,False,False,False,False
2024-08-26 17:00:00+00:00,2.655,2.7,2.595,2.695,46446.0,,,,,,,2.6669916614818194,3.2311158291009283,3.353073878182447,3.400577730220727,3.0871315626427327,,,,,,,,2.5466230645626844,2.968916213131223,3.3404534989029226,3.295600975944157,3.0457438105315218,3.0157855600590957,,,3.295600975944157,2.6669916614818194,3.2311158291009283,3.0865467077054785,"rgba(239, 83, 80, 0.5)",0.5459909166653597,3.0927378475950205,-0.7284697152549809,42.27174137520031,-12.95811543358107,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8923694779116464,0.8184738955823291,False,False,False,False,-0.11127563086023894,-0.10327945545275874,False,False,False,False,-172166.0,-171416.5217890963,False,False,False,False,31746.391923918687,False,False,False,False
2024-08-27 17:00:00+00:00,2.675,2.765,2.67,2.68,31633.0,,,,,,,2.6684739036526017,3.2229027743644347,3.345387333871753,3.3938138114644207,3.0842809119245316,,,,,,,,2.5557486173370667,2.9631142786322062,3.3321077201485734,3.2904705954451314,3.0432882081104125,3.0135962996580554,,,3.2904705954451314,2.6684739036526017,3.2229027743644347,3.083016768600835,"rgba(239, 83, 80, 0.5)",0.5425638418863915,3.088603976417121,-0.7530984280052321,42.869307180046945,-12.029260171210083,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8947791164658635,0.8178714859437751,False,False,False,False,-0.22157052051357906,-0.1624249879831689,False,False,False,False,-203799.0,-171918.57571484672,False,False,False,False,31744.633909594366,False,False,False,False
2024-08-28 17:00:00+00:00,2.575,2.62,2.525,2.595,55901.0,,,,,,,2.6627697511905333,3.2056432312664946,3.3296743570524363,3.3800652482213787,3.0777195351065547,,,,,,,,2.557989768039562,2.948787068510111,3.315047766380192,3.2797291049122284,3.037462287396899,3.0082650572950516,,,3.2797291049122284,2.6627697511905333,3.2056432312664946,3.073013925033767,"rgba(239, 83, 80, 0.5)",0.5330352742582823,3.0775608933860177,-0.9053076160062767,41.74496552418763,-12.029260171210083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.88394907117512,0.8353162179085785,False,False,False,False,-0.27048860582907663,-0.21645679690612277,False,False,False,False,-259700.0,-173279.52802934524,False,False,False,False,32119.151213321587,False,False,False,False
2024-08-29 17:00:00+00:00,2.695,2.695,2.615,2.62,23234.0,,,,,,,2.662262512781517,3.1994381841120325,3.3238676271935916,3.3749282742955886,3.075383063024104,,,,,,,,2.5611465245318428,2.9441120344478158,3.3087742403205516,3.2757550885493694,3.0354130507771995,3.006409624801237,,,3.2757550885493694,2.662262512781517,3.1994381841120325,3.06977183862135,"rgba(239, 83, 80, 0.5)",0.5273831111686689,3.073935954133644,-0.8607328231041234,41.6642710929011,-12.029260171210083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8687725249099003,0.8471486114055544,False,False,False,False,-0.24251519038851133,-0.22948599364731703,False,False,False,False,-236466.0,-174259.16325369646,False,False,False,False,31981.396930944506,False,False,False,False
2024-08-30 17:00:00+00:00,2.645,2.68,2.63,2.645,7766.0,,,,,,,2.662170883771376,3.197425186390272,3.321972066114083,3.3732465465323416,3.0746226437040596,,,,,,,,2.5622520084331657,2.942623559973462,3.3067292877198304,3.2744551693648467,3.034747291303136,3.005807781694282,,,3.2744551693648467,2.662170883771376,3.197425186390272,3.068732038636442,"rgba(239, 83, 80, 0.5)",0.524432984236264,3.072773029196262,-0.8156867360645351,42.31182626451799,-11.587531848318378,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8488092637098535,0.8590779986890974,False,False,False,False,-0.24251519038851133,-0.23600059201791418,False,False,False,False,-228700.0,-175103.2072342593,False,False,False,False,31605.964420387227,False,False,False,False
2024-09-02 17:00:00+00:00,2.645,2.645,2.645,2.645,0.0,,,,,,,2.662170883771376,3.197425186390272,3.321972066114083,3.3732465465323416,3.0746226437040596,,,,,,,,2.5622520084331657,2.942623559973462,3.3067292877198304,3.2744551693648467,3.034747291303136,3.005807781694282,,,3.2744551693648467,2.662170883771376,3.197425186390272,3.068732038636442,"rgba(239, 83, 80, 0.5)",0.5163132647796163,3.072773029196262,-0.8285145053920959,42.743529712262585,-10.826395980866053,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8568257491675917,0.8492785793562708,False,False,False,False,-0.24588533436058346,-0.24094296318924882,False,False,False,False,-228700.0,-175934.1652616351,False,False,False,False,31115.94946813316,False,False,False,False
2024-09-03 17:00:00+00:00,2.425,2.44,2.355,2.435,18871.0,,,,,,,2.6569809907080226,3.1904558773823157,3.3157654918895374,3.367834664017308,3.071736880174449,,,,,,,,2.5578640027409,2.9361166289674308,3.299998997082456,3.2701018788316927,3.032124595274155,3.0033616125579785,,,3.2701018788316927,2.6569809907080226,3.1904558773823157,3.0638492381478404,"rgba(239, 83, 80, 1.0)",0.5118259135348311,3.067543618307979,-1.2358569614801906,39.01055044031965,-7.399859715695513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.842,0.8604444444444445,False,False,False,False,-0.33128517506664656,-0.2861140691279477,False,False,False,False,-247571.0,-177044.8138622299,False,False,False,False,30926.10529033264,False,False,False,False
2024-09-04 17:00:00+00:00,2.445,2.445,2.35,2.35,19461.0,,,,,,,2.6512590761666464,3.1831404454214973,3.3092552660012418,3.3621536875985476,3.06866072086439,,,,,,,,2.5527782663981156,2.9292181863593476,3.292945669310397,3.265511784803187,3.0293207314943715,3.0007404559717394,,,3.265511784803187,2.6512590761666464,3.1831404454214973,3.0586349354899527,"rgba(239, 83, 80, 1.0)",0.5139922791862361,3.0619748700861895,-1.385185923830225,35.34562089900045,-10.829294840094214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8509636934110265,0.8556701030927834,False,False,False,False,-0.33128517506664656,-0.3086996220972971,False,False,False,False,-267032.0,-178439.9640349085,False,False,False,False,30748.351719939885,False,False,False,False
