date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_394,aVWAP_peak_379,aVWAP_peak_357,aVWAP_peak_323,aVWAP_peak_266,aVWAP_peak_196,aVWAP_peak_176,aVWAP_peak_149,aVWAP_peak_121,aVWAP_peak_81,aVWAP_peak_46,aVWAP_valley_419,aVWAP_valley_362,aVWAP_valley_340,aVWAP_valley_318,aVWAP_valley_299,aVWAP_valley_238,aVWAP_valley_190,aVWAP_valley_165,aVWAP_valley_131,aVWAP_valley_104,aVWAP_valley_29,aVWAP_OB_bull_340,aVWAP_OB_bull_299,aVWAP_OB_bull_190,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-20 17:00:00+00:00,152.33,154.18,150.85,151.15,84614.0,,,,,,,152.3310183801928,133.66419621695712,133.66525896575567,133.44114261080716,132.83970587575362,135.29677143382384,,,,,,,139.36829117499965,133.70241768709442,133.71002288622324,131.66508382782553,136.31628685620188,,,139.36829117499965,136.00001781051228,"rgba(0, 255, 255, 0.75)",8.211838141223966,135.30751493032847,1.9292251986971376,67.79589053052536,3.5843288973928082,True,False,True,False,True,10.157677541836488,0.0,0.0,0.0,0.0,0,0.8445706250199747,0.8988590482480905,False,False,False,False,0.3368329981392265,0.29434413510160484,False,False,False,False,119390.0,36029.76581714593,False,False,False,False,17994.384475810704,False,False,False,False
2024-09-23 17:00:00+00:00,148.33,149.81,146.47,146.62,28969.0,,,,,,,151.4557579762716,134.31341328920425,134.09610732527446,133.77959936501662,133.05034713535403,135.44792182198674,,,,,,,139.96854088740918,134.2115184645072,134.07209990089535,131.9305279827622,136.435111639876,,,139.96854088740918,136.25099507168704,"rgba(38, 166, 154, 1.0)",8.358503202355474,135.55604627270208,1.3236764357738169,66.69487137102696,3.5843288973928082,True,False,True,False,True,7.203021618708092,0.0,0.0,0.0,0.0,0,0.8366838168991673,0.9035697236514083,False,False,False,False,0.2587638200029891,0.27655397755229694,False,False,False,False,90421.0,36873.04076571732,False,False,False,False,18164.53355370511,False,False,False,False
2024-09-24 17:00:00+00:00,145.045,146.68,144.75,145.035,25656.0,,,,,,,150.61054467680256,134.75518990855892,134.39904074711686,134.02178145888993,133.20524019317318,135.55570101487754,,,,,,,140.30211556822283,134.56505361148416,134.32910865368584,132.12723214649253,136.5185206086387,,,140.30211556822283,136.39904805344938,"rgba(38, 166, 154, 1.0)",8.467076775199331,135.71230100617123,1.1010528475583938,65.02475579155572,3.5843288973928082,True,False,True,False,True,6.197181284345792,0.0,0.0,0.0,0.0,0,0.8323500858785753,0.9145801551148428,False,False,False,False,0.21683876362351848,0.24669637058790772,False,False,False,False,64765.0,37305.47424221783,False,False,False,False,18280.680320314335,False,False,False,False
2024-09-25 17:00:00+00:00,147.14,147.27,145.76,146.305,9882.0,,,,,,,150.39504937528352,134.93052082558637,134.52116737679168,134.11997340303571,133.26844348736506,135.60053912332222,,,,,,,140.44185062757717,134.70679727510216,134.4332652334208,132.20679954594996,136.55362183620622,,,140.44185062757717,136.4707298281492,"rgba(38, 166, 154, 1.0)",8.592871719477142,135.78376517004403,1.224414278885123,64.39372893770673,3.5843288973928082,True,False,True,False,True,6.878691896628318,0.0,0.0,0.0,0.0,0,0.8250445935615393,0.9111951074492483,False,False,False,False,0.23058010743258783,0.23863823901024778,False,False,False,False,74647.0,37884.41262605941,False,False,False,False,18150.468222324966,False,False,False,False
2024-09-26 17:00:00+00:00,145.55,147.1,144.795,147.04,22373.0,,,,,,,149.96693073343545,135.30429896335178,134.7857276752343,134.33430309490265,133.4079052995763,135.69947003746168,,,,,,,140.72934369173626,135.01203132176207,134.66004130382532,132.3820576651407,136.63112263830888,,,140.72934369173626,136.62847567497593,"rgba(38, 166, 154, 1.0)",8.702696249382228,135.94077377155477,1.2753778726027707,64.26800039680015,3.5843288973928082,True,False,True,False,True,7.274854866702089,0.0,0.0,0.0,0.0,0,0.8241815531604763,0.916798774324655,False,False,False,False,0.22082381838193027,0.22973102869608902,False,False,False,False,97020.0,38801.24343805849,False,False,False,False,18215.933831281167,False,False,False,False
2024-09-27 17:00:00+00:00,147.29,147.5,143.11,144.3,21867.0,,,,,,,149.5024748788574,135.60490994892623,135.0042852731224,134.5139626908447,133.52748483390883,135.7824099214837,,,,,,,140.92307210864172,135.2616085621163,134.84889783919385,132.53309573297895,136.6953555651604,,,140.92307210864172,136.7452324868395,"rgba(38, 166, 154, 0.5)",8.755466013189158,136.06185946775747,0.9409139981621396,62.232719262235506,3.5843288973928082,True,False,True,False,False,5.494148310656396,0.0,0.0,0.0,0.0,0,0.8315679435075257,0.9121251880060163,False,False,False,False,0.20982776142714837,0.2197793950616187,False,False,False,False,75153.0,39364.83656304983,False,False,False,False,18272.539508315567,False,False,False,False
2024-09-30 17:00:00+00:00,146.25,149.465,146.25,149.44,19388.0,,,,,,,149.417394285445,135.94786380138657,135.25413170778845,134.71864530754337,133.66248864843007,135.88159151636876,,,,,,,141.21354868319779,135.54689360259619,135.0652273219359,132.69995915148897,136.77464937161267,,,141.21354868319779,136.92567212707215,"rgba(38, 166, 154, 1.0)",8.86218720689719,136.2327329667857,1.4902942947239313,63.131985823612396,3.5843288973928082,True,False,True,False,False,8.259199187051664,0.0,0.0,0.0,0.0,0,0.834488476911302,0.9066991240751765,False,False,False,False,0.25383641222595804,0.23680790364378837,False,False,False,False,94541.0,40220.28095742115,False,False,False,False,18289.83346942695,False,False,False,False
2024-10-01 17:00:00+00:00,146.575,147.46,145.02,146.675,13742.0,,,,,,,149.26213081709452,136.1426764697493,135.3995201256684,134.8394003975481,133.7439031091735,135.93985583194134,,,,,,,141.3524060393024,135.7113544881584,135.19201727903197,132.8013069891233,136.82063383180855,,,141.3524060393024,137.01865503441815,"rgba(38, 166, 154, 1.0)",8.879116574532967,136.3243432892836,1.165730466970566,61.80147502297361,3.5843288973928082,True,False,True,False,False,6.479943280252424,0.0,0.0,0.0,0.0,0,0.8307254623044098,0.9074329632067261,False,False,False,False,0.2258471125178997,0.23132750808084404,False,False,False,False,80799.0,40849.40838443788,False,False,False,False,18219.324423389324,False,False,False,False
2024-10-02 17:00:00+00:00,145.915,147.95,145.01,146.68,22756.0,,,,,,,149.04988987197717,136.45460961342772,135.63552285602373,135.03668396902432,133.87814884240154,136.03640133597327,,,,,,,141.57352854810668,135.97694869295302,135.3987862805068,132.96783101497917,136.8970923707834,,,141.57352854810668,137.17322212692332,"rgba(38, 166, 154, 1.0)",8.885132831445693,136.47601225131723,1.148433899892805,60.916938155580084,3.5843288973928082,True,False,True,False,False,6.48264509500482,0.0,0.0,0.0,0.0,0,0.8280941984441571,0.9065010492400959,False,False,False,False,0.22997716639270677,0.23065233723677542,False,False,False,False,103555.0,41821.58809940783,False,False,False,False,18289.660478840655,False,False,False,False
2024-10-03 17:00:00+00:00,141.62,141.62,140.46,140.975,23740.0,,,,,,,148.44437183615656,136.59302671301742,135.75184417053453,135.14002495025954,133.95541085120797,136.0832638188333,,,,,,,141.54992006216622,136.10265171033308,135.50355332299858,133.06830971362638,136.93061637371474,,,141.54992006216622,137.19299941116802,"rgba(38, 166, 154, 0.5)",8.770927782804549,136.5134385606013,0.5086761115677663,56.60385012626657,3.5843288973928082,True,False,True,False,False,2.906059194682438,0.0,0.0,0.0,0.0,0,0.823188527515905,0.9101140109601698,False,False,False,False,0.1379600311690832,0.18430618420292932,False,False,False,False,79815.0,42410.63324515345,False,False,False,False,18374.161866765608,False,False,False,False
2024-10-04 17:00:00+00:00,141.185,142.8,140.32,142.79,9723.0,,,,,,,148.2504452433543,136.65899972237995,135.80639540136542,135.18801245721195,133.9907728627223,136.10585566497323,,,,,,,141.55711083353432,136.16196400673164,135.55255434555292,133.11358161327652,136.9473496268611,,,141.55711083353432,137.21209470708757,"rgba(38, 166, 154, 0.5)",8.768778112975378,136.537679833512,0.7130206838323679,54.82634658380473,3.5843288973928082,True,False,True,False,False,3.9189262054097895,0.0,0.0,0.0,0.0,0,0.8209852455731446,0.9147955578523292,False,False,False,False,0.14663259899362094,0.16546939159827512,False,False,False,False,89538.0,43141.29009406579,False,False,False,False,18240.035326195597,False,False,False,False
2024-10-07 17:00:00+00:00,140.43,140.46,139.04,139.27,17727.0,,,,,,,147.80198608968968,136.7231311923197,135.8659605438709,135.2436880593671,134.03545553146148,136.13006484428487,,,,,,,141.4975774350762,136.22400115018215,135.607574532016,133.17308171472146,136.96325179582678,,,141.4975774350762,137.20597935352876,#000000,8.75007553789796,136.54639969097587,0.31126591961724126,51.567064357823725,8.635097195349012,True,False,False,False,False,1.784088559464493,0.0,0.0,0.0,0.0,0,0.811966349885665,0.9152768162460403,False,False,False,False,0.11807629191509994,0.14177284175668753,False,False,False,False,71811.0,43585.78172051439,False,False,False,False,18232.081290130547,False,False,False,False
2024-10-08 17:00:00+00:00,134.72,134.755,131.84,131.94,51950.0,,,,,,,145.83129621645202,136.48944298229844,135.73273306977413,135.15795780146868,134.00825139724847,136.06450715596378,,,,,,,140.79268507744644,136.05382348768708,135.50148488024888,133.1644801589785,136.89188635214833,,,140.79268507744644,136.88077714361043,#000000,8.760237739482509,136.30283088115578,-0.4980265388794701,46.06984148169842,3.2667834595345013,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8096540677719302,0.9205375158612944,False,False,False,False,0.013327671669562493,0.07755025671312502,False,False,False,False,19861.0,43217.95564732811,False,False,False,False,18754.83971974093,False,False,False,False
2024-10-09 17:00:00+00:00,129.13,129.385,127.22,129.37,30505.0,,,,,,,144.59807509653768,136.2218209389013,135.55415816012706,135.024355487513,133.93741353139666,135.9787245074569,,,,,,,140.23871579019834,135.84139664880746,135.35057553057953,133.09615970150267,136.8089488487549,,,140.23871579019834,136.60457674925235,"rgba(239, 83, 80, 0.5)",8.784402148587548,136.08162781995253,-0.7640392261676788,41.46605086534796,-1.0820039244954458,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8097991733121791,0.9195127552085508,False,False,False,False,-0.06909231959889199,0.004228968557116512,False,False,False,False,-10644.0,42382.886567524576,False,False,False,False,18937.012747341843,False,False,False,False
2024-10-10 17:00:00+00:00,129.9,130.49,129.3,130.32,18207.0,,,,,,,143.99960836918754,136.09818426564226,135.47226538402697,134.96390543448499,133.90682808803774,135.93792848742774,,,,,,,139.96810287004664,135.7435582341326,135.28154161761174,133.0687218631436,136.76847608640895,,,139.96810287004664,136.47355642728647,"rgba(239, 83, 80, 0.5)",8.804885705066294,135.9773170946167,-0.6425202193552046,39.12662065581939,-3.3223668527922996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.813324131296337,0.9166901946021687,False,False,False,False,-0.04276683292608893,-0.01926893218448621,False,False,False,False,7563.0,41843.043364927296,False,False,False,False,18925.69472025127,False,False,False,False
2024-10-11 17:00:00+00:00,129.87,130.06,128.68,128.76,26136.0,,,,,,,143.17324795971587,135.90483637058975,135.3407201737407,134.86477011855237,133.85406867644582,135.87184514621026,,,,,,,139.57190346873702,135.58818862063012,135.16959467091988,133.01912670311344,136.70381609302385,,,139.57190346873702,136.278374363789,"rgba(239, 83, 80, 0.5)",8.837997667218934,135.81971466194807,-0.7987911886572798,36.920070694904595,-5.5468992572828455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8187704306330739,0.912654116608331,False,False,False,False,-0.05143723987731309,-0.03535308603089965,False,False,False,False,-18573.0,40906.360522060204,False,False,False,False,19037.482399007065,False,False,False,False
2024-10-14 17:00:00+00:00,129.155,129.625,128.28,128.64,16939.0,,,,,,,142.67404366559484,135.77953146370288,135.25410995271562,134.79882108744178,133.81821763820133,135.82769958704657,,,,,,,139.32289348961012,135.48655306308007,135.09547142565407,132.98505056502503,136.66074829891238,,,139.32289348961012,136.15483093063494,"rgba(239, 83, 80, 0.5)",8.870812938462336,135.71914961258398,-0.7980271550863169,35.39646356466099,-7.230975640303072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.816594623089088,0.9120400632577753,False,False,False,False,-0.05833773427827428,-0.046845410154586965,False,False,False,False,-35512.0,39721.579738772445,False,False,False,False,19004.947788169746,False,False,False,False
2024-10-15 17:00:00+00:00,126.61,128.005,125.575,127.215,33298.0,,,,,,,141.6647657711604,135.48109890614512,135.0414410877354,134.63287825519222,133.7226096199918,135.7191254498416,,,,,,,138.78196837722365,135.2402595561089,134.91153125605462,132.88936626650573,136.55701301615773,,,138.78196837722365,135.8765506874652,"rgba(239, 83, 80, 0.5)",8.918772219364199,134.8868102790804,-0.8601868161206736,33.72432675483749,-9.133501522722696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8137949893771431,0.9105892004459496,False,False,False,False,-0.09418362623036695,-0.07051451819247696,False,False,False,False,-68810.0,38038.91958778372,False,False,False,False,19226.54549688029,False,False,False,False
2024-10-16 17:00:00+00:00,131.755,132.16,129.25,130.45,20421.0,,,,,,,141.2469286008932,135.38258238201146,134.9732193965972,134.58163063984222,133.6964159434903,135.68124230786765,,,,,,,138.56915321746592,135.16009860570546,134.8530394348913,132.867578327433,136.51844290557446,,,138.56915321746592,135.77548470561567,#000000,8.934747193648857,134.8950492368907,-0.49750139993333303,35.73199237802373,-9.133501522722696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8241080220401835,0.8996878339024952,False,False,False,False,-0.029401766375457418,-0.049958142283967194,False,False,False,False,-48389.0,36698.95184223668,False,False,False,False,19245.06417134726,False,False,False,False
2024-10-17 17:00:00+00:00,126.54,127.57,126.28,126.75,32555.0,,,,,,,140.4289817482518,135.11605783441715,134.7786018238427,134.42769498047412,133.60571566238255,135.57806625148177,,,,,,,138.10212910874955,134.93688410002707,134.68320030388563,132.77711497560827,136.4195065122964,,,138.10212910874955,135.5321775728561,"rgba(239, 83, 80, 0.5)",8.98626255022762,134.66246612830076,-0.8805068941704072,35.11518858793191,-9.133501522722696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.813636125791429,0.9089843545602009,False,False,False,False,-0.09193972347645378,-0.07094893288021048,False,False,False,False,-80944.0,34875.03010824852,False,False,False,False,19451.419765589937,False,False,False,False
2024-10-18 17:00:00+00:00,130.065,130.54,129.295,129.805,13827.0,,,,,,,140.1801464695921,135.0473690855127,134.7291568293226,134.3894792652989,133.58481879882495,135.54987842915293,,,,,,,137.96508635535906,134.87973031833053,134.64020469797353,132.75868352035454,136.39115884137334,,,137.96508635535906,135.46506478282683,"rgba(239, 83, 80, 0.5)",9.005841431642782,134.62696318890562,-0.5354261703923899,37.36095785673193,-9.133501522722696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8129463209001394,0.9125027526399128,False,False,False,False,-0.042395396893191974,-0.05667216488670122,False,False,False,False,-67117.0,33293.758323624505,False,False,False,False,19364.219459146683,False,False,False,False
2024-10-21 17:00:00+00:00,126.7,128.72,126.37,128.72,15296.0,,,,,,,139.868782200276,134.94565377144724,134.6541489930292,134.3300458024782,133.54998977096608,135.5084420626341,,,,,,,137.7835266545307,134.79399362282757,134.57447404701736,132.7249837679051,136.35080989315358,,,137.7835266545307,135.37135005329682,"rgba(239, 83, 80, 0.5)",9.031997111371421,134.54959017027522,-0.6454375592011298,38.21703691444378,-9.133501522722696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8116264428121721,0.9104826862539349,False,False,False,False,-0.08164588899270091,-0.06915902693970107,False,False,False,False,-82413.0,31499.85509380087,False,False,False,False,19301.146289237433,False,False,False,False
2024-10-22 17:00:00+00:00,129.03,129.765,127.81,129.15,9454.0,,,,,,,139.69917013136387,134.89274435426933,134.61519850042245,134.29935622698338,133.53236621251213,135.48631396548532,,,,,,,137.6853134693314,134.7494129679051,134.54034180017703,132.70856856747108,136.32892115508966,,,137.6853134693314,135.3216097591828,"rgba(239, 83, 80, 0.5)",9.05269209473978,134.51336145698906,-0.5924603864639918,39.18977951982847,-9.133501522722696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.821002892347463,0.9065655227944527,False,False,False,False,-0.06106637005105834,-0.0651126984953797,False,False,False,False,-72959.0,29880.337960563647,False,False,False,False,19148.47735452057,False,False,False,False
2024-10-23 17:00:00+00:00,127.27,128.15,126.94,127.82,14690.0,,,,,,,139.4159313037539,134.7952627192401,134.54245723246564,134.2412654696151,133.49778760566113,135.44563286244784,,,,,,,137.51544936840443,134.6666734107624,134.47632147091164,132.67489817933017,136.28937887520735,,,137.51544936840443,135.2328234998,"rgba(239, 83, 80, 0.5)",9.082750266599179,134.4375456161791,-0.7285839004639834,38.94288981676412,-9.133501522722696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8215867432349387,0.9040812866860205,False,False,False,False,-0.08164588899270091,-0.07337929374404031,False,False,False,False,-87649.0,28058.177682105295,False,False,False,False,19079.353674605525,False,False,False,False
2024-10-24 17:00:00+00:00,129.65,130.34,129.17,129.865,15168.0,,,,,,,139.18811459539546,134.72680432993602,134.49187010915614,134.20156527924013,133.47547880884693,135.41553854354476,,,,,,,137.38294941814527,134.60881422106345,134.43189078294273,132.65526925286582,136.25900074128865,,,137.38294941814527,135.16702691658412,#000000,9.098314719701712,134.39505390359898,-0.4979003302435208,40.860608592466136,-9.133501522722696,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8195106314777219,0.9064857356555187,False,False,False,False,-0.045078259492993905,-0.05922877661851711,False,False,False,False,-72481.0,26499.43074129746,False,False,False,False,19018.71253236358,False,False,False,False
