date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_842,aVWAP_peak_817,aVWAP_peak_762,aVWAP_peak_743,aVWAP_peak_649,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_599,aVWAP_peak_557,aVWAP_peak_537,aVWAP_peak_510,aVWAP_peak_486,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_477,aVWAP_peak_433,aVWAP_peak_389,aVWAP_peak_364,aVWAP_peak_346,aVWAP_peak_345,aVWAP_peak_343,aVWAP_peak_321,aVWAP_peak_319,aVWAP_peak_287,aVWAP_peak_256,aVWAP_peak_210,aVWAP_peak_120,aVWAP_peak_77,aVWAP_peak_50,aVWAP_valley_858,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_703,aVWAP_valley_618,aVWAP_valley_577,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_520,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_416,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_358,aVWAP_valley_331,aVWAP_valley_299,aVWAP_valley_270,aVWAP_valley_157,aVWAP_valley_156,aVWAP_valley_96,aVWAP_valley_59,aVWAP_OB_bull_773,aVWAP_OB_bull_703,aVWAP_OB_bear_629,aVWAP_OB_bear_433,aVWAP_OB_bear_346,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 16:00:00+00:00,5.13,5.13,5.06,5.085,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.597239968855992,4.7976843379161735,4.89219139353291,,,,,,,,,,,,,,,,,,,,,4.763347848174759,4.758059589220304,4.624199406257259,4.849756563664028,,,,,,4.7546398725173455,"rgba(38, 166, 154, 1.0)",0.2940298293380151,4.766063226946146,1.084708901038764,61.361444791403066,15.915055069671368,False,False,True,False,False,7.52617622555691,0.0,0.0,0.0,0.0,0,0.9855322080606271,0.9917326903203583,False,False,False,False,0.13226972993886427,0.1450166918450358,False,False,False,False,6193.0,13484.50478218756,False,False,False,False,1247.9366992744438,False,False,False,False
2025-03-20 17:00:00+00:00,5.085,5.2,5.085,5.16,506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.600198184531387,4.798691115221807,4.892824333849356,,,,,,,,,,,,,,,,,,,,,4.76716533735719,4.761896656692445,4.626339867962293,4.850540835872651,,,,,,4.756808047355304,"rgba(38, 166, 154, 1.0)",0.3002707937005384,4.7681890985703825,1.3048585132138182,61.33968259520092,15.715327250022355,False,False,True,False,False,9.240493792495059,0.0,0.0,0.0,0.0,0,0.9910529938059189,0.9769442532690986,False,False,False,False,0.15633650017669407,0.15067659601086492,False,False,False,False,6699.0,13379.30315765752,False,False,False,False,1236.4338047120493,False,False,False,False
2025-03-20 18:00:00+00:00,5.16,5.24,5.16,5.235,1166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.607669338782355,4.80140548665915,4.894629595458805,,,,,,,,,,,,,,,,,,,,,4.777095187917106,4.771860781780413,4.631796740491991,4.852713520086548,,,,,,4.762452950168052,"rgba(38, 166, 154, 1.0)",0.3080491799977708,4.773825741200253,1.4970799753568078,63.10525498445956,15.715327250022355,False,False,True,False,False,10.902269962582732,0.0,0.0,0.0,0.0,0,0.9924033149171272,0.9799723756906078,False,False,False,False,0.18571504215398893,0.16819581908242692,False,False,False,False,7865.0,13293.810085445775,False,False,False,False,1235.3418077397694,False,False,False,False
2025-03-20 19:00:00+00:00,5.235,5.315,5.23,5.29,4034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.634869718357061,4.812009491054598,4.902001379555588,,,,,,,,,,,,,,,,,,,,,4.813055185046863,4.807916093130509,4.651998505081174,4.861392130895636,,,,,,4.783320357588775,"rgba(0, 255, 255, 0.75)",0.31688777960796555,4.794767365107348,1.5628013030522157,65.41886517498776,15.715327250022355,True,False,True,False,True,12.091856935672336,0.0,0.0,0.0,0.0,0,0.9920442753372537,0.9785541335178137,False,False,False,False,0.22322154025028842,0.1957086796663577,False,False,False,False,11899.0,13272.185122880723,False,True,False,False,1278.731857232176,False,False,False,False
2025-03-21 14:00:00+00:00,5.29,5.29,5.29,5.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.634869718357061,4.812009491054598,4.902001379555588,,,,,,,,,,,,,,,,,,,,,4.813055185046863,4.807916093130509,4.651998505081174,4.861392130895636,,,,,,4.783320357588775,"rgba(0, 255, 255, 0.75)",0.32525993762993416,4.794767365107348,1.5225749549767942,66.96127196867323,12.732019816944288,True,False,True,False,True,12.091856935672336,0.0,0.0,0.0,0.0,0,0.9961498074903746,0.9842492124606231,False,False,False,False,0.23236427277179167,0.21403647621907468,False,False,False,False,11899.0,13250.895431053113,False,True,False,False,1258.9065571200492,False,False,False,False
2025-03-21 15:00:00+00:00,5.29,5.29,5.17,5.17,772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.639299270388551,4.8136957619397815,4.903129649225201,,,,,,,,,,,,,,,,,,,,,4.8184312555920075,4.81332033380921,4.655315339246665,4.862747181648364,,,,,,4.786562684549969,"rgba(38, 166, 154, 1.0)",0.330460707617836,4.7979388690429525,1.1258861413179582,62.85064365263277,12.732019816944288,False,False,True,False,False,8.568453912657567,0.0,0.0,0.0,0.0,0,0.9821366024518391,0.9870402802101577,False,False,False,False,0.23783190314217661,0.22593418968062565,False,False,False,False,11127.0,13217.966819718957,False,False,False,False,1251.357618249971,False,False,False,False
2025-03-21 16:00:00+00:00,5.17,5.22,5.15,5.165,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.641724385649542,4.814600074455679,4.903719941034236,,,,,,,,,,,,,,,,,,,,,4.8212689281860275,4.816176578973129,4.657133255069861,4.86346535250324,,,,,,4.788298359410246,"rgba(38, 166, 154, 1.0)",0.3352050199585426,4.799618424541729,1.090024175364262,59.924274746434875,14.640530243368602,False,True,True,False,False,8.424956706801183,0.0,0.0,0.0,0.0,0,0.9842049842049844,0.9828009828009827,False,False,False,False,0.21279396804488146,0.21936407886275355,False,False,False,False,10674.0,13178.525473676802,False,False,False,False,1238.9799807577233,False,False,False,False
2025-03-21 17:00:00+00:00,5.165,5.2,5.165,5.185,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.643648596046764,4.8153233652791885,4.9041944332837,,,,,,,,,,,,,,,,,,,,,4.823517230841968,4.818439399141631,4.658578726942539,4.864041182556835,,,,,,4.789677562013233,"rgba(38, 166, 154, 1.0)",0.34024324896824915,4.800954820676493,1.1287371034931102,58.645955580758624,13.467660299052035,False,True,True,False,False,8.888311057296402,0.0,0.0,0.0,0.0,0,0.9840933191940616,0.9911629551078119,False,False,False,False,0.2387637111968239,0.22906389502978874,False,False,False,False,11033.0,13145.261512844603,False,False,False,False,1225.3368802808595,False,False,False,False
2025-03-21 18:00:00+00:00,5.185,5.19,5.075,5.125,1006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6484428178546,4.817043601196945,4.905263116626912,,,,,,,,,,,,,,,,,,,,,4.828759102784248,4.82372882071014,4.662179876582583,4.865376105348414,,,,,,4.792970491586262,"rgba(38, 166, 154, 0.5)",0.3438197333036754,4.804081910993451,0.9333905472002123,55.37951071948554,10.402479236844712,False,True,True,False,False,7.1382925671615745,0.0,0.0,0.0,0.0,0,0.9792326645547345,0.9848644843365012,False,False,False,False,0.20961357064744676,0.21933873283861777,False,False,False,False,10027.0,13096.916373110578,False,False,False,False,1221.9363084935594,False,False,False,False
2025-03-21 19:00:00+00:00,5.125,5.165,5.1,5.155,2349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.659502536644861,4.821114065163229,4.9078288275712305,,,,,,,,,,,,,,,,,,,,,4.840711510375796,4.835788247707168,4.670553305033956,4.8685574065306865,,,,,,4.8005794141467035,"rgba(38, 166, 154, 0.5)",0.3479262632867576,4.811344487469004,0.9877251268259639,54.35651384106038,9.409672136969796,False,True,True,False,False,7.852973019695465,0.0,0.0,0.0,0.0,0,0.9809992962702323,0.9869809992962701,False,False,False,False,0.21557129174469905,0.21745501229165842,False,False,False,False,12376.0,13085.739375077856,False,False,False,False,1239.4101641758298,False,False,False,False
2025-03-24 14:00:00+00:00,5.36,5.36,5.215,5.245,594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.273333333333333,4.662975164369776,4.822550779905901,4.908836278367609,,,,,,,,,,,,,,,,,,,,,4.844872278531567,4.839966800109327,4.67321268794363,4.869739669895592,,,,,,4.861935874057092,"rgba(38, 166, 154, 1.0)",0.3536037381075106,4.842617898080892,1.1379464031479405,56.63168566901785,9.409672136969796,False,True,True,False,True,9.950119675191228,0.0,0.0,0.0,0.0,0,0.9847116052814455,0.9742876997915221,False,False,False,False,0.3411831749901171,0.27931909364088775,False,False,False,False,12970.0,13083.94496616192,False,False,False,False,1229.4038050413208,False,False,False,False
2025-03-24 15:00:00+00:00,5.245,5.26,5.225,5.235,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.268654124457309,4.663507748618698,4.8227672436527955,4.908985270631089,,,,,,,,,,,,,,,,,,,,,4.845491871298706,4.840589684730963,4.673620739135382,4.8699161862447795,,,,,,4.861691608596216,"rgba(38, 166, 154, 1.0)",0.35877209258025594,4.842684022092851,1.0934963616753146,57.68501527520456,9.409672136969796,False,True,True,False,True,9.650367545991877,0.0,0.0,0.0,0.0,0,0.9992967651195502,0.979606188466948,False,False,False,False,0.31186551893163306,0.29559230628626043,False,False,False,False,12873.0,13080.674501570262,False,False,False,False,1211.8471569011454,False,False,False,False
2025-03-24 16:00:00+00:00,5.235,5.245,5.19,5.24,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.262895728643216,4.664068178721598,4.822992892341502,4.90913909827883,,,,,,,,,,,,,,,,,,,,,4.84613496008435,4.841236518645536,4.674050101726255,4.870099334224091,,,,,,4.861327101583173,"rgba(38, 166, 154, 1.0)",0.3637328368137497,4.842696793556498,1.092294030761216,58.5563969840922,9.409672136969796,False,True,True,False,True,9.76780434551026,0.0,0.0,0.0,0.0,0,1.007481296758105,0.9722123263270398,False,False,False,False,0.29580246395033755,0.295697385118299,False,False,False,False,12978.0,13079.082648832738,False,False,False,False,1194.6867358639183,False,False,False,False
2025-03-24 17:00:00+00:00,5.24,5.24,5.19,5.22,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2477463400900906,4.666098809512535,4.8238072870291875,4.909691268614584,,,,,,,,,,,,,,,,,,,,,4.848440680865623,4.843556461588284,4.67560700402533,4.870758620971432,,,,,,4.860713309087133,"rgba(38, 166, 154, 1.0)",0.3679017323752171,4.843089439425867,1.0244870502260301,58.05708069697849,9.409672136969796,False,True,True,False,True,9.150567246900057,0.0,0.0,0.0,0.0,0,1.0104129263913826,0.9637342908438061,False,False,False,False,0.2942044115956735,0.2949508983569863,False,False,False,False,12590.0,13071.499972106649,False,False,False,False,1182.1799647652529,False,False,False,False
2025-03-24 18:00:00+00:00,5.225,5.225,5.09,5.135,1237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.197803249346,4.671702286003145,4.825944539197926,4.911059052781241,,,,,,,,,,,,,,,,,,,,,4.854306929395545,4.849477035371048,4.679907216066752,4.872441986643729,,,,,,4.857830286850673,"rgba(38, 166, 154, 0.5)",0.37026035398045365,4.843415558886257,0.7875119168960124,53.83601875884341,8.538206107762832,False,True,True,False,False,6.574608294239788,0.0,0.0,0.0,0.0,0,0.9924838940586973,0.9706513958482462,False,False,False,False,0.2578320014021013,0.2763914498795438,False,False,False,False,11353.0,13044.85656168639,False,False,False,False,1183.0298877921482,False,False,False,False
2025-03-24 19:00:00+00:00,5.135,5.19,5.135,5.17,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.187146309722997,4.6770240487457055,4.828023933234715,4.91241304188635,,,,,,,,,,,,,,,,,,,,,4.85989666018058,4.855115609005333,4.6840134225587144,4.874093599273768,,,,,,4.859715828076021,"rgba(38, 166, 154, 0.5)",0.37242972612414005,4.846069176605177,0.8697770362370298,52.59659339072078,7.285501239828825,False,True,False,False,False,7.443512687853104,0.0,0.0,0.0,0.0,0,0.9985595966870726,0.9737126395390711,False,False,False,False,0.26096718208644126,0.26867931598299255,False,False,False,False,12518.0,13036.688242900555,False,False,False,False,1182.7503546480839,False,False,False,False
2025-03-25 14:00:00+00:00,5.17,5.24,5.16,5.24,319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.189285531370039,4.678603642697985,4.828669902283326,4.912851739292705,,,,,,,,,,,,,,,,,,,,,4.861629272765458,4.856859945046558,4.685237456626168,4.874617195904155,,,,,,4.860969335748299,"rgba(38, 166, 154, 1.0)",0.3750264615288471,4.8472338050337855,1.0473026179674072,54.47940440524274,7.285501239828825,False,True,True,False,False,9.150043420788567,0.0,0.0,0.0,0.0,0,0.9952710076391416,0.980720261913423,False,False,False,False,0.284646392595444,0.2766628542892183,False,False,False,False,12837.0,13033.592301150158,False,False,False,False,1169.358876281447,False,False,False,False
2025-03-25 15:00:00+00:00,5.24,5.24,5.145,5.155,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.187194444444445,4.683803471517899,4.830753144596588,4.914230294763962,,,,,,,,,,,,,,,,,,,,,4.867087084138875,4.862363193037737,4.6892750132414935,4.876285063068612,,,,,,4.8638739636012005,"rgba(38, 166, 154, 0.5)",0.37425742694250236,4.850384330614296,0.8139201722040984,52.20005076473905,6.916899116106897,False,True,False,False,False,6.596100035076407,0.0,0.0,0.0,0.0,1,0.9890190336749636,0.9827964860907761,False,False,False,False,0.27988640918974206,0.2782746317394802,False,False,False,False,11702.0,13012.94745927186,False,False,False,False,1168.8261805251457,False,False,False,False
2025-03-25 16:00:00+00:00,5.155,5.23,5.12,5.23,987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1881997677119625,4.68835754173081,4.832613158350658,4.915477142051053,,,,,,,,,,,,,,,,,,,,,4.871879182478855,4.867193266501065,4.692826848480522,4.877783732353781,,,,,,4.866791329957338,"rgba(38, 166, 154, 1.0)",0.3739281980505056,4.853350792578942,1.0072768231567961,53.351735323375664,6.916899116106897,False,True,True,False,False,8.415573992023063,0.0,0.0,0.0,0.0,1,0.996678966789668,0.9715867158671586,False,False,False,False,0.26882728042587123,0.2735509560826757,False,False,False,False,12689.0,13007.925018042837,False,False,False,False,1166.007169974368,False,False,False,False
2025-03-25 17:00:00+00:00,5.23,5.255,5.16,5.175,739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.189124544290078,4.69173654525992,4.834006121670575,4.916414541944099,,,,,,,,,,,,,,,,,,,,,4.875412287416217,4.870754437797702,4.69547112282122,4.878908349320581,,,,,,4.8689784938150495,"rgba(38, 166, 154, 0.5)",0.3719997941489317,4.855564870012798,0.8586970611583581,52.03962297765977,6.617971609361632,False,True,False,False,False,6.787672283247517,0.0,0.0,0.0,0.0,1,1.013749535488666,0.961352657004831,False,False,False,False,0.2894189706162902,0.2814849633494829,False,False,False,False,11950.0,12991.523079778608,False,False,False,False,1159.386903773215,False,False,False,False
2025-03-25 18:00:00+00:00,5.175,5.195,5.135,5.16,1136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185416772125201,4.696506893430094,4.8359318234461455,4.917673449664591,,,,,,,,,,,,,,,,,,,,,4.880147748660779,4.875536252943349,4.699215470780936,4.880442001537891,,,,,,4.871358801573622,"rgba(38, 166, 154, 0.5)",0.3702972631050136,4.858267090203241,0.814839697346588,50.61711756404346,5.098357779325802,False,True,False,False,False,6.345879022388431,0.0,0.0,0.0,0.0,1,1.008951883625513,0.9627004848936965,False,False,False,False,0.262536652168122,0.2720108077588025,False,False,False,False,10814.0,12957.763032030101,False,False,False,False,1159.0243161178164,False,False,False,False
2025-03-25 19:00:00+00:00,5.16,5.18,5.14,5.16,2135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.180010295240942,4.705153850634976,4.839454482969298,4.919973401141899,,,,,,,,,,,,,,,,,,,,,4.888538796432834,4.884013544196607,4.7060434480843965,4.883246606175374,,,,,,4.8758043031095415,"rgba(38, 166, 154, 0.5)",0.36824587849292695,4.863211700540537,0.8059514492710429,49.66878062163259,4.003455536036228,False,True,False,False,False,6.345879022388431,0.0,0.0,0.0,0.0,1,1.0055949272659457,0.9623274897426334,False,False,False,False,0.2593989682350493,0.26570488799692593,False,False,False,False,10814.0,12924.526395874595,False,False,False,False,1174.155722069478,False,False,False,False
2025-03-26 14:00:00+00:00,5.06,5.06,4.965,5.045,305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.175389673177335,4.705999593301088,4.839739580950444,4.920113354524415,,,,,,,,,,,,,,,,,,,,,4.8891137136997145,4.884604153057111,4.706713693712412,4.883447088780237,,,,,,4.875640106400344,#000000,0.3651125088847882,4.863320688964413,0.4975981556767635,45.15179524777406,-0.32902008957496776,False,True,False,True,False,2.9831903038422745,0.0,0.0,0.0,0.0,0,1.0014847809948033,0.9662212323682258,False,False,False,False,0.16878469448729935,0.21724479124211266,False,False,False,False,10509.0,12887.076374233127,False,False,False,False,1160.680439556773,False,False,False,False
2025-03-26 15:00:00+00:00,5.045,5.06,4.9,4.925,2079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.139617180581274,4.710549444748796,4.84101470198631,4.9204933701665565,,,,,,,,,,,,,,,,,,,,,4.8911634438118,4.88676843271283,4.710332652847571,4.884202761500702,,,,,,4.8730177485444806,#000000,0.3612954295135599,4.8627300783715715,0.1723518111266096,39.46021034051595,-5.5141276537350095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0011131725417441,0.9636363636363637,False,False,False,False,0.1492313035926362,0.18323804741737443,False,False,False,False,8430.0,12817.974414942692,False,False,False,False,1174.9179521217843,False,False,False,False
2025-03-26 16:00:00+00:00,4.925,4.975,4.855,4.93,909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.124641035258816,4.712166583144347,4.841374224056056,4.920491405245941,,,,,,,,,,,,,,,,,,,,,4.891515297949833,4.887171548675519,4.711625885790929,4.884353334320503,,,,,,4.871667414305243,#000000,0.35720591129356094,4.862204930364255,0.18979268677339675,35.913423310045594,-8.58311696180553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.024546827794562,0.9577039274924473,False,False,False,False,0.11044687619994892,0.14684246180866167,False,False,False,False,9339.0,12764.036827114121,False,False,False,False,1170.7951931741597,False,False,False,False
2025-03-26 17:00:00+00:00,4.93,4.93,4.83,4.86,295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.119199877675841,4.712569404435106,4.841421364213642,4.92043053215773,,,,,,,,,,,,,,,,,,,,,4.891443584292648,4.887117284771147,4.711948932741013,4.884338311745324,,,,,,4.8710586615040565,#000000,0.3513719955820035,4.861890153894201,-0.00537935270302371,32.20487645938657,-11.835156974188713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0158251695553882,0.9464958553127356,False,False,False,False,0.08970648762503133,0.1182744747168465,False,False,False,False,9044.0,12706.361837546461,False,False,False,False,1157.216973124948,False,False,False,False
2025-03-26 18:00:00+00:00,4.86,4.92,4.78,4.92,1364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.096826005737542,4.714406060149201,4.841637531742169,4.920151102585629,,,,,,,,,,,,,,,,,,,,,4.89111922300861,4.886871817635847,4.713425986812675,4.8842693806014115,,,,,,4.8685883885341354,#000000,0.3444338218840562,4.860616664783448,0.17240854830029298,32.71272771653183,-11.835156974188713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0086077844311376,0.9494760479041916,False,False,False,False,0.07199074167271596,0.09513260819478123,False,False,False,False,10408.0,12670.728320685275,False,False,False,False,1160.4229115261116,False,False,False,False
2025-03-26 19:00:00+00:00,4.92,4.925,4.84,4.85,1793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.07276983275732,4.716732818968245,4.841902562083138,4.9197758950100425,,,,,,,,,,,,,,,,,,,,,4.890671776779987,4.8865240197141535,4.715307144041107,4.884166461709434,,,,,,4.865981313882928,#000000,0.3370557068936077,4.859272137249562,-0.027509213046758692,31.53393229247893,-12.459338918061526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0138111235535647,0.948488241881299,False,False,False,False,0.09118518516748482,0.09315889668113303,False,False,False,False,8615.0,12607.84881183744,False,False,False,False,1170.2303082466372,False,False,False,False
2025-03-27 14:00:00+00:00,4.885,4.96,4.885,4.96,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.070540704263885,4.717228794976715,4.842028869739617,4.9197940089437635,,,,,,,,,,,,,,,,,,,,,4.890828177332344,4.886694104386222,4.715708433431943,4.884230282849786,,,,,,4.865881671990534,#000000,0.3306853789023938,4.8592909507793305,0.30454642281113703,35.295744106268536,-12.459338918061526,False,True,False,True,True,0.7111477279338274,0.0,0.0,0.0,0.0,0,1.0137802607076352,0.9463687150837989,False,False,False,False,0.11490298050953013,0.10403093859533158,False,False,False,False,8891.0,12550.223248863216,False,False,False,False,1156.3662724598676,False,False,False,False
2025-03-27 15:00:00+00:00,4.96,4.96,4.87,4.87,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.069546761471812,4.717379148465929,4.842057352442626,4.919785479543353,,,,,,,,,,,,,,,,,,,,,4.8908398871383705,4.886710997972822,4.715830318582549,4.884237453054098,,,,,,4.865798424833945,#000000,0.3213185391532886,4.859259624184357,0.033425944995097163,35.6539939387696,-12.459338918061526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0118959107806693,0.946096654275093,False,False,False,False,0.11044687619994892,0.10723890739764025,False,False,False,False,8791.0,12491.940717873087,False,False,False,False,1139.9885007938233,False,False,False,False
2025-03-27 16:00:00+00:00,4.87,4.915,4.865,4.915,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.068544817196826,4.717529370989573,4.842085264922344,4.919776147260546,,,,,,,,,,,,,,,,,,,,,4.890849537361708,4.886725882531954,4.715952146479668,4.88424392331523,,,,,,4.865713386257231,#000000,0.3118590724687689,4.859226843809277,0.17884089678458293,37.5493116463879,-18.26950953816811,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0135491155438465,0.9582235604064736,False,False,False,False,0.09562369094703389,0.10143129917233706,False,False,False,False,8892.0,12436.127683487457,False,False,False,False,1123.8801519443068,False,False,False,False
2025-03-27 17:00:00+00:00,4.915,4.99,4.85,4.88,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.056310748080701,4.71969778099177,4.842529680766148,4.919696956075007,,,,,,,,,,,,,,,,,,,,,4.891129078049717,4.887076383265858,4.717714263575028,4.884386795576949,,,,,,4.864817710797647,#000000,0.2981747326169185,4.858967264347253,0.07053828964028475,37.93140537598184,-17.60215416394942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0090259496051148,0.9496051147047764,False,False,False,False,0.11341711617394308,0.10742420767314007,False,False,False,False,7481.0,12359.303998472147,False,False,False,False,1128.3316224567982,False,False,False,False
