date,Open,High,Low,Close,Volume,aVWAP_peak_326,aVWAP_peak_253,aVWAP_peak_252,aVWAP_peak_202,aVWAP_peak_180,aVWAP_peak_109,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_77,aVWAP_valley_423,aVWAP_valley_339,aVWAP_valley_279,aVWAP_valley_236,aVWAP_valley_164,aVWAP_valley_136,aVWAP_valley_86,aVWAP_valley_40,aVWAP_valley_21,aVWAP_OB_bull_339,aVWAP_OB_bear_202,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 17:00:00+00:00,32.61,32.61,32.61,32.61,0.0,,31.789252784378377,31.78932313386997,32.22790499563297,32.3930494885422,32.5991474072923,32.37336387978814,32.37424173773376,32.376374172335574,,,31.98783829259653,31.84204974623931,32.3999337073493,32.568520488768215,32.37333422660764,32.36161271940298,32.297820028954526,,32.22790499563297,32.25025112063278,"rgba(38, 166, 154, 0.5)",0.643211837941831,32.28329446888789,0.5079283555438183,68.34827445462949,9.567985992262052,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9122011541632313,0.9062242374278648,False,False,False,False,-0.10847659695659502,-0.1111436908538461,False,False,False,False,-15222.0,-20301.895269349796,False,False,False,False,326.07157426036457,False,False,False,False
2025-01-30 17:00:00+00:00,32.61,33.2,32.61,33.2,378.0,,31.811107274949595,31.81117531746031,32.23857330906885,32.40085801487098,32.60251109985837,32.37661136643616,32.37748010604056,32.37958203614966,,,32.15768657817109,31.86177940581599,32.40749997235583,32.57254023185288,32.3765899914324,32.364647466773405,32.30090343777699,,32.23857330906885,32.26930304060087,"rgba(38, 166, 154, 1.0)",0.6249471833539386,32.310545837434944,1.4232469339114004,72.16817577988013,13.736050054282224,True,False,True,False,True,5.354380512863351,0.0,0.0,0.0,0.0,0,0.9133792527656018,0.8804007514088916,False,False,False,False,-0.06218623792717362,-0.08666496439050986,False,False,False,False,-14844.0,-20217.27673804205,False,False,False,False,326.87666613229686,False,False,False,False
2025-01-31 17:00:00+00:00,33.2,33.2,32.62,32.62,400.0,,31.829841347726525,31.82990724299065,32.24682098654708,32.406368155050146,32.60435149822134,32.3789807668832,32.37984146225837,32.381917862624164,,,32.256280075187966,31.878584632139756,32.41281453593059,32.57487304624428,32.3789654039305,32.36688165216415,32.303262419917885,,32.24682098654708,32.281979405854436,#000000,0.5935311037942407,32.32864139431991,0.49089020578286885,67.35893681861417,13.736050054282224,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9152820512820509,0.8888205128205128,False,False,False,False,-0.061404499227418,-0.07403473180896393,False,False,False,False,-15244.0,-20140.171672335968,False,False,False,False,328.01036123102097,False,False,False,False
2025-02-03 17:00:00+00:00,32.47,32.47,32.385,32.385,7.0,,31.830032156093303,31.830098020896585,32.24686279080888,32.406369782971616,32.60432232114283,32.37898402817332,32.37984463735924,32.38192082295661,,,32.25669228846393,31.87874985287194,32.41281465479619,32.57484566331679,32.37896867479706,32.3668856995859,32.30327128669573,,32.24686279080888,32.28204417872866,#000000,0.5740704825358615,32.32873574455331,0.09800931620477461,61.99847968414011,20.502669639073787,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9051440329218103,0.9222222222222224,False,False,False,False,-0.13733483363777876,-0.10568478272337134,False,False,False,False,-15251.0,-20064.37056113696,False,False,False,False,323.0334564057338,False,False,False,False
2025-02-04 17:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,31.830032156093303,31.830098020896585,32.24686279080888,32.406369782971616,32.60432232114283,32.37898402817332,32.37984463735924,32.38192082295661,,,32.25669228846393,31.87874985287194,32.41281465479619,32.57484566331679,32.37896867479706,32.3668856995859,32.30327128669573,,32.24686279080888,32.28204417872866,#000000,0.5594562756144237,32.32873574455331,0.33293800349655983,59.482480251999014,17.994902240759444,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9056487924682763,0.9093327875562833,False,False,False,False,-0.12347323552998211,-0.11457900912667673,False,False,False,False,-15251.0,-19989.74466096429,False,False,False,False,318.0251857637844,False,False,False,False
2025-02-05 17:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,31.830032156093303,31.830098020896585,32.24686279080888,32.406369782971616,32.60432232114283,32.37898402817332,32.37984463735924,32.38192082295661,,,32.25669228846393,31.87874985287194,32.41281465479619,32.57484566331679,32.37896867479706,32.3668856995859,32.30327128669573,,32.24686279080888,32.28204417872866,#000000,0.5550307758694103,32.32873574455331,0.33559266178514086,57.805147297238285,16.15007420357348,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9056487924682763,0.9093327875562833,False,False,False,False,-0.12347323552998211,-0.11902612232832943,False,False,False,False,-15251.0,-19916.275751491972,False,False,False,False,313.094562728687,False,False,False,False
2025-02-06 17:00:00+00:00,33.245,33.245,33.195,33.22,127.0,,31.838230080960997,31.838295176619912,32.251275244861766,32.409805332978685,32.60602379139013,32.38043010971056,32.38128720791362,32.38335118439676,,,32.30047900262466,31.886226426136446,32.41615611112921,32.57682370881819,32.38041837454869,32.36823219205036,32.30460913081448,,32.251275244861766,32.288109538330296,"rgba(0, 255, 255, 0.75)",0.5559652510367872,32.337261051818004,1.5877592107345315,61.377032683412445,16.15007420357348,True,False,True,False,True,5.012631762694358,0.0,0.0,0.0,0.0,0,0.9057259713701428,0.9364008179959102,False,False,False,False,-0.013044995180896241,-0.06603555875461284,False,False,False,False,-15124.0,-19841.97690263163,False,False,False,False,310.2093757096376,False,False,False,False
2025-02-07 17:00:00+00:00,33.035,33.045,32.985,33.02,13.0,,31.838941102756884,31.83900612614284,32.25163032617229,32.41006751966323,32.60613992342499,32.38054207163546,32.38139886182376,32.38346180718842,,,32.303795867474165,31.886871088495056,32.416410465267816,32.57696170709143,32.38053061658364,32.368336936802585,32.3047154849853,,32.25163032617229,32.28858732703385,"rgba(38, 166, 154, 1.0)",0.5555971302762538,32.33793190685053,1.2276306985429124,61.70863386667787,16.15007420357348,True,False,True,False,True,3.1735969732947638,0.0,0.0,0.0,0.0,0,0.8728205128205124,0.9372307692307693,False,False,False,False,-0.045003816188137535,-0.05551968747137519,False,False,False,False,-15137.0,-19769.031524296257,False,False,False,False,305.60147841181373,False,False,False,False
2025-02-10 17:00:00+00:00,33.22,33.22,33.185,33.21,200.0,,31.851504874459664,31.851568722122582,32.25838654241371,32.41531633102233,32.60873418818229,32.38276811026809,32.38361946938443,32.38566358458959,,,32.36373628200864,31.898335072766276,32.421515926453445,32.57997858372363,32.38276219927549,32.37041101663401,32.30677948194763,,32.25838654241371,32.297405359016786,"rgba(0, 255, 255, 0.75)",0.5553085174473619,32.350254109971004,1.5482310517783342,63.02737548768601,16.15007420357348,True,False,True,False,True,4.739060211904128,0.0,0.0,0.0,0.0,0,0.8742306114074679,0.9347558473533035,False,False,False,False,-0.015771226390496416,-0.0356454569309358,False,False,False,False,-14937.0,-19694.116306865304,False,False,False,False,303.9642461883747,False,False,False,False
2025-02-11 17:00:00+00:00,33.26,33.265,33.26,33.26,7.0,,31.851958657043465,31.85202246330176,32.25863532773624,32.41551187686349,32.60883317090778,32.38285115841666,32.38370232077461,32.38574574802584,,,32.36582172085821,31.898749945659258,32.42170625802345,32.5800931751597,32.38284545364329,32.37048833942697,32.306856097076384,,32.25863532773624,32.297721447527806,"rgba(0, 255, 255, 0.75)",0.5577315864486786,32.35069416807911,1.630364594752178,64.19557749669298,16.15007420357348,True,False,True,False,True,5.147876973322081,0.0,0.0,0.0,0.0,0,0.873438800999167,0.9500416319733559,False,False,False,False,-0.0064248747997655885,-0.021035165865350695,False,False,False,False,-14930.0,-19620.25403854181,False,False,False,False,299.3601493482448,False,False,False,False
2025-02-12 17:00:00+00:00,33.145,33.37,33.145,33.3,256.0,,31.868472140185066,31.868534454036034,32.26773962904452,32.4226854973325,32.61248774166685,32.38591204021324,32.38675599915815,32.38877421393723,,,32.436738022426084,31.91386094271751,32.428690365377406,32.58431874234252,32.385913908892284,32.37333858407151,32.30967885714284,,32.26773962904452,32.30892674256958,"rgba(0, 255, 255, 0.75)",0.5618472749425752,32.36621935784442,1.6619830402328006,65.22231070606405,16.15007420357348,True,False,True,False,True,5.478094649163985,0.0,0.0,0.0,0.0,0,0.8565505804311773,0.9500414593698181,False,False,False,False,-0.00720367204449384,-0.014119418954922268,False,False,False,False,-14674.0,-19543.56792941713,False,False,False,False,298.68789897075266,False,False,False,False
2025-02-13 17:00:00+00:00,33.64,33.69,33.525,33.69,435.0,,31.902710226935177,31.902769807678016,32.288305267404326,32.43970359493997,32.62197847764549,32.39317884145578,32.394007804013725,32.39597132792549,,,32.57742465137201,31.94545946934526,32.44530146670887,32.59511519775747,32.39319852793306,32.38008286636517,32.3162350031273,,32.288305267404326,32.332762835373806,"rgba(0, 255, 0, 1.0)",0.5785748645369166,32.398922668156715,2.2314784325735335,68.04470578866216,11.731740779456885,True,False,True,False,True,8.601013482103959,0.0,0.0,0.0,0.0,0,0.8651570787433697,0.9412484700122404,False,False,False,False,0.0473450694546863,0.016612825249882016,False,False,False,False,-14239.0,-19461.326566170355,False,False,False,False,300.80126487818285,False,False,False,False
2025-02-14 17:00:00+00:00,33.775,33.775,33.765,33.765,1401.0,,32.012323897392875,32.012375380916424,32.35669085232457,32.49717404056932,32.65525262256477,32.41847115557129,32.419250407505956,32.42103101159131,,,32.904189842015924,32.04722660556551,32.501485506148136,32.63269873934849,32.41855138834055,32.40357899335965,32.339007343064374,,32.35669085232457,32.40262051908528,"rgba(0, 255, 0, 1.0)",0.5947889473518567,32.49204026365895,2.140187274845259,70.28305112286935,14.177103119316968,True,False,True,False,True,9.181189324865286,0.0,0.0,0.0,0.0,0,0.8698175787728022,0.9398839137645114,False,False,False,False,0.07274751995867725,0.04468017260427963,False,False,False,False,-12838.0,-19358.63933258632,False,False,False,False,317.8586096087537,False,False,False,False
2025-02-17 17:00:00+00:00,33.765,33.765,33.765,33.765,0.0,,32.012323897392875,32.012375380916424,32.35669085232457,32.49717404056932,32.65525262256477,32.41847115557129,32.419250407505956,32.42103101159131,,,32.904189842015924,32.04722660556551,32.501485506148136,32.63269873934849,32.41855138834055,32.40357899335965,32.339007343064374,,32.35669085232457,32.40262051908528,"rgba(0, 255, 0, 1.0)",0.6104087981844127,32.49204026365895,2.085421671717897,71.77528134567414,15.896839123601225,True,False,True,False,True,9.181189324865286,0.0,0.0,0.0,0.0,0,0.8698175787728022,0.9402985074626871,False,False,False,False,0.07196467462632727,0.05832242361530345,False,False,False,False,-12838.0,-19257.54414913537,False,False,False,False,312.9305691497032,False,False,False,False
2025-02-18 17:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,32.012323897392875,32.012375380916424,32.35669085232457,32.49717404056932,32.65525262256477,32.41847115557129,32.419250407505956,32.42103101159131,,,32.904189842015924,32.04722660556551,32.501485506148136,32.63269873934849,32.41855138834055,32.40357899335965,32.339007343064374,,32.35669085232457,32.40262051908528,"rgba(0, 255, 0, 1.0)",0.631621379916486,32.49204026365895,2.3399457069304193,73.80797869968188,18.10700813123796,True,False,True,False,True,10.778247693081873,0.0,0.0,0.0,0.0,0,0.8697095435684643,0.9402489626556022,False,False,False,False,0.10414479786157368,0.08123361073843857,False,False,False,False,-12838.0,-19158.016332869705,False,False,False,False,308.07893241870005,False,False,False,False
2025-02-19 17:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,32.012323897392875,32.012375380916424,32.35669085232457,32.49717404056932,32.65525262256477,32.41847115557129,32.419250407505956,32.42103101159131,,,32.904189842015924,32.04722660556551,32.501485506148136,32.63269873934849,32.41855138834055,32.40357899335965,32.339007343064374,,32.35669085232457,32.40262051908528,"rgba(0, 255, 0, 1.0)",0.6544996713672656,32.49204026365895,2.258151991510638,75.16311026902036,19.66824722470291,True,False,True,False,True,10.778247693081873,0.0,0.0,0.0,0.0,0,0.8694821731748724,0.9590407470288628,False,False,False,False,0.10414479786157368,0.09268920430000613,False,False,False,False,-12838.0,-19060.03158352289,False,False,False,False,303.30251486182095,False,False,False,False
2025-02-20 17:00:00+00:00,33.8,33.94,33.8,33.885,76.0,,32.01824185165056,32.018292924225946,32.360486999813574,32.50039950716155,32.65717018665233,32.41992292795095,32.42069942678522,32.42246983506942,,,32.91842789141901,32.052745288890655,32.50464234231509,32.63485383854524,32.420006573239014,32.404928709079115,32.340312933387004,,32.360486999813574,32.40624008241231,"rgba(0, 255, 255, 0.75)",0.6737345495395662,32.649306426761086,1.8340956005349456,74.48830427217408,19.66824722470291,True,False,True,False,True,9.888974990693512,0.0,0.0,0.0,0.0,0,0.845046570702794,0.9597798475867911,False,False,False,False,0.08842442182844246,0.09055681306422429,False,False,False,False,-12914.0,-18964.74427215044,False,False,False,False,299.7784448639633,False,False,False,False
2025-02-21 17:00:00+00:00,33.885,33.885,33.555,33.56,400.0,,32.04535298713045,32.04540210509003,32.377452024547836,32.51459414777625,32.665454424225025,32.42642917715819,32.42719281331021,32.42891645077718,,,32.97204586169831,32.07799140953945,32.51853094092688,32.644189399080155,32.426527955779896,32.41099089522298,32.34622017844682,,32.377452024547836,32.42181938471398,"rgba(38, 166, 154, 1.0)",0.68439112809581,32.64638780377396,1.3349270011257963,68.98428926888886,24.35500291171573,True,False,True,False,False,6.588875024740947,0.0,0.0,0.0,0.0,0,0.8350906790383801,0.9708983551244204,False,False,False,False,0.06492291191686254,0.07773986249054342,False,False,False,False,-13314.0,-18877.13583382253,False,False,False,False,301.3322674242119,False,False,False,False
2025-02-24 17:00:00+00:00,33.665,33.665,33.48,33.48,24.0,,32.04682809611828,32.04687710506858,32.378358586677905,32.51534363059584,32.665885639879434,32.42677826614321,32.42754119072116,32.429262275976356,,,32.9744844809133,32.0793638731523,32.519264130661966,32.64467634248166,32.42687784895627,32.41131675012307,32.34653954613591,,32.378358586677905,32.42262651757369,"rgba(38, 166, 154, 1.0)",0.6931356938508717,32.646405635818084,1.2026423852892227,64.2657255025262,19.995913911340836,True,False,True,False,False,5.799892940409698,0.0,0.0,0.0,0.0,0,0.8455145962071166,0.9786916684423611,False,False,False,False,0.0418828710928268,0.05981136679168511,False,False,False,False,-13338.0,-18791.257758879547,False,False,False,False,297.0325423478675,False,False,False,False
2025-02-25 17:00:00+00:00,33.62,33.745,33.56,33.745,1309.0,,32.13033107247731,32.13037432599232,32.43152422450461,32.560050880168426,32.69248199403574,32.44787070520545,32.44859274816653,32.450165323282334,,,33.10866859484213,32.157404165427685,32.56305052681992,32.67452949227471,32.44801822645534,32.431001682705556,32.36573821932085,,32.43152422450461,32.469320145445266,"rgba(38, 166, 154, 1.0)",0.7064017882809513,32.70085799479981,1.4781134794988768,63.65378645526869,19.446025082688678,True,False,True,False,False,7.990196711910347,0.0,0.0,0.0,0.0,0,0.8434471133586174,0.957859249894648,False,False,False,False,0.054372092231065726,0.05709172951137542,False,False,False,False,-12029.0,-18686.41655331552,False,False,False,False,312.72196029596256,False,False,False,False
2025-02-26 17:00:00+00:00,33.845,33.845,33.845,33.845,0.0,,32.13033107247731,32.13037432599232,32.43152422450461,32.560050880168426,32.69248199403574,32.44787070520545,32.44859274816653,32.450165323282334,,,33.10866859484213,32.157404165427685,32.56305052681992,32.67452949227471,32.44801822645534,32.431001682705556,32.36573821932085,,32.43152422450461,32.469320145445266,"rgba(0, 255, 255, 0.75)",0.7208330078633087,32.70085799479981,1.5872497412287627,64.08082492441802,19.446025082688678,True,False,True,False,False,8.797065425181664,0.0,0.0,0.0,0.0,0,0.8513684210526311,0.9612631578947366,False,False,False,False,0.0845014296249943,0.07079657956818486,False,False,False,False,-12029.0,-18583.200792799,False,False,False,False,307.8735578107538,False,False,False,False
2025-02-27 17:00:00+00:00,33.845,33.845,33.47,33.47,65.0,,32.13403275140297,32.1340757516848,32.43387322047936,32.56201427195517,32.69365196811659,32.448826070615546,32.44954624167741,32.45111209360711,,,33.11319746895892,32.16086902245788,32.564974425163726,32.67584133631528,32.44897571406553,32.431895468846584,32.36661424185943,,32.43387322047936,32.471300003147086,"rgba(38, 166, 154, 1.0)",0.7269431059438689,32.70274080431675,1.0554597593810815,59.61370810864772,15.382131179308828,True,False,True,False,False,5.106137890070077,0.0,0.0,0.0,0.0,0,0.8348186528497406,0.9618652849740931,False,False,False,False,0.05515319111260317,0.06297488534039401,False,False,False,False,-12094.0,-18482.593028569558,False,False,False,False,304.10807629430803,False,False,False,False
2025-02-28 17:00:00+00:00,33.205,33.21,33.05,33.155,207.0,,32.14205135128184,32.142093698975316,32.438373660062126,32.56547519582245,32.69548022430551,32.450649977423915,32.45136582522947,32.45291724298371,,,33.11392143221557,32.16831438278873,32.5683584720955,32.67793095419987,32.45080349937875,32.43361873168507,32.36836168327552,,32.438373660062126,32.47464775544822,"rgba(38, 166, 154, 0.5)",0.7284908317143957,32.72744437317062,0.5869059818133773,53.733131453614284,9.939168387922251,False,False,False,False,False,2.191857003222715,0.0,0.0,0.0,0.0,0,0.8526645768025072,0.9772204806687563,False,False,False,False,-0.02706856322423043,0.01795316105808179,False,False,False,False,-12301.0,-18386.754376963825,False,False,False,False,302.60252472385366,False,False,False,False
