date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_831,aVWAP_peak_793,aVWAP_peak_768,aVWAP_peak_624,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_486,aVWAP_peak_456,aVWAP_peak_406,aVWAP_peak_364,aVWAP_peak_321,aVWAP_peak_286,aVWAP_peak_254,aVWAP_peak_222,aVWAP_peak_198,aVWAP_peak_119,aVWAP_peak_74,aVWAP_peak_35,aVWAP_peak_15,aVWAP_valley_886,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_738,aVWAP_valley_702,aVWAP_valley_644,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_506,aVWAP_valley_468,aVWAP_valley_414,aVWAP_valley_372,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_283,aVWAP_valley_264,aVWAP_valley_238,aVWAP_valley_143,aVWAP_valley_97,aVWAP_valley_48,aVWAP_valley_28,aVWAP_OB_bull_290,aVWAP_OB_bear_565,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 19:00:00+00:00,70.925,70.925,70.925,70.925,0.0,,,,,,71.76734349856501,72.15216421391362,72.56765702636746,73.97844439036241,74.72713719365225,74.81165275931667,74.38411265020406,73.60968500358082,70.8737631889386,71.17270280114978,71.84326547687581,70.76210887161882,70.24476157083589,70.2962490411089,70.21159957795946,,,,,,,,70.37404377173246,71.64097862710587,72.1599209851842,73.01885836420851,74.77915547596496,74.83208479185794,74.45253832887376,74.44035660868673,73.36672109817063,70.96878703811034,70.85629513160126,71.47809836744239,70.38371840906223,70.26855680759358,70.27808600004295,73.74025853451394,71.76734349856501,72.61606376290187,"rgba(255, 26, 202, 1.0)",1.0236027919443353,73.21823356052705,-2.240354929250491,50.841019215992965,-3.6570668355166873,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9010911152047615,1.0341032544518445,False,False,False,False,-0.2681012298623881,-0.2706926452549828,False,False,False,False,186569.0,228708.44468758238,False,False,False,False,2789.6980083333465,False,False,False,False
2025-06-20 14:00:00+00:00,70.305,70.34,69.5,69.855,2620.0,,,,,,71.70834014121844,72.12163555226978,72.54587979224273,73.95109885082758,74.7030571427302,74.78964502347303,74.36574508801866,73.5959461513282,70.87099585922662,71.16949769885765,71.83875549727973,70.76056111651783,70.24421888764259,70.29566343740119,70.21116075723303,,,,,,,,70.27351454535678,71.60353312009623,72.13872181217779,72.99558783235042,74.75291465824509,74.8092340225813,74.43370254490038,74.42159318509826,73.35411672127019,70.96560904111257,70.85375216738159,71.47496824617762,70.38289228825052,70.2679976794876,70.27753879606749,73.72575869869178,71.70834014121844,72.59525192395958,"rgba(255, 26, 202, 1.0)",1.048037217378083,73.19080678359106,-3.1829087061777974,43.82130651658436,-1.3619458478989301,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8908243491361049,1.0261757921001833,False,False,False,False,-0.33026933951719334,-0.30048099238608805,False,False,False,False,183949.0,228014.49980870512,False,False,False,False,2787.067031459961,False,False,False,False
2025-06-20 15:00:00+00:00,69.855,69.875,69.31,69.485,1297.0,,,,,,71.6752311887277,72.10455095186497,72.53385585786754,73.93656711692877,74.69038387929115,74.77806722299647,74.35601683768452,73.58855748943655,70.86915255003979,71.16749214784672,71.83613886251506,70.75949416821437,70.24368611636362,70.2951254430997,70.2107072158809,,,,,,,,70.20562468054034,71.58198925560144,72.12679569406161,72.9829393259659,74.7391216623688,74.79721859387473,74.42373754082165,74.4116645292925,73.34729735692065,70.96354137837517,70.8520498951544,71.47308850324175,70.38219673765524,70.26746626519557,70.27702494690978,73.71798399762659,71.6752311887277,72.58331093709151,"rgba(255, 26, 202, 1.0)",1.0784106465178926,73.17518673799063,-3.4218752846199787,37.7406553691153,-6.823258372277223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8963037058207107,1.029246451367057,False,False,False,False,-0.34282825441539394,-0.321654623400741,False,False,False,False,182652.0,227311.2052380275,False,False,False,False,2763.9652170187214,False,False,False,False
2025-06-20 16:00:00+00:00,69.37,69.7,68.66,69.27,1780.0,,,,,,71.62424754170105,72.07833099240216,72.51560761538168,73.91521337357064,74.67192473919941,74.7612115952923,74.34176994726832,73.57759310920156,70.86596523292918,71.16415723588872,71.83201289872899,70.75761183271526,70.24258801552891,70.29404236090942,70.20975642416195,,,,,,,,70.09110371567044,71.54821402001488,72.10842289308978,72.96399015649351,74.71905266449151,74.77973293352039,74.40915831046273,74.39713599405819,73.33712598401628,70.96001678751031,70.84909769855462,71.47004916181585,70.3808440138455,70.26638317907585,70.27598213168002,73.70647613850555,71.62424754170105,72.56478361791292,"rgba(255, 26, 202, 1.0)",1.113138299527297,73.1510805292182,-3.4866112601339307,32.966783355999695,-10.940809915647485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9175201622878634,1.0210281529859973,False,False,False,False,-0.34282825441539394,-0.33224143890806745,False,False,False,False,180872.0,226591.21755991856,False,False,False,False,2748.7099423362606,False,False,False,False
2025-06-20 17:00:00+00:00,69.005,69.1,68.64,69.1,756.0,,,,,,71.60093339092045,72.0663288113597,72.50730512210608,73.90569797830875,74.66374618545981,74.75374538931321,74.33543358391702,73.57267315497164,70.86440054011572,71.16255386576785,71.83008884253171,70.75667795467518,70.24200357803097,70.29347142428493,70.20924693007451,,,,,,,,70.03779865689114,71.53257532024521,72.09998684157897,72.9554390257408,74.7101676588836,74.7719899523928,74.4026784966162,74.39067796043469,73.33254644927861,70.9582994992487,70.84764612801915,71.46861064421755,70.38014142626363,70.26580934011484,70.27543058482614,73.7013210880416,71.60093339092045,72.55632571517032,"rgba(255, 26, 202, 1.0)",1.1535297065028114,73.14010880872841,-3.5023881794747456,29.23872216270985,-14.119716158105433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897793608390225,1.0242900959730876,False,False,False,False,-0.34282825441539394,-0.3375348466617307,False,False,False,False,180116.0,225870.67155123764,False,False,False,False,2717.8152145481017,False,False,False,False
2025-06-20 18:00:00+00:00,69.1,69.2,68.82,68.9,1033.0,,,,,,71.57003909717955,72.05021588532738,72.49610732799607,73.8928244922538,74.65266064506959,74.74362120035535,74.32684231383675,73.56600605136994,70.86229633280006,71.16039308264735,71.82748822861207,70.75542223484022,70.24122227561256,70.2927075081212,70.20856611013258,,,,,,,,69.97410584646278,71.51172531730758,72.0886291868132,72.9438907604861,74.69812726412003,74.761491381199,74.393892432792,74.38192149493126,73.32634233923925,70.95598876677988,70.84569404955863,71.46666845618333,70.37920035961596,70.26504188595938,70.27469279925782,73.69433464698331,71.57003909717955,72.54526378191107,"rgba(255, 26, 202, 1.0)",1.198134462065881,73.12574329814262,-3.526935775519209,26.138683662698426,-16.82395410675069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9006001686424286,1.0223699221268783,False,False,False,False,-0.33201443178477097,-0.33477463922325085,False,False,False,False,179083.0,225145.2812946293,False,False,False,False,2691.6940484310767,False,False,False,False
2025-06-20 19:00:00+00:00,68.85,69.58,68.66,68.785,3776.0,,,,,,71.46447783210017,71.99337289922205,72.45617284137793,73.84666423483105,74.61275123868514,74.70713600070532,74.2958746899283,73.54198337653558,70.85478613392887,71.15265659943007,71.81813824948605,70.75093697343682,70.23845310650448,70.28999649323458,70.20615416356,,,,,,,,69.80078089353613,71.4393299482278,72.04826424918416,72.90260861311894,74.65480835677243,74.72366663416507,74.36222244198105,74.35035837248128,73.30399462624973,70.94773606360656,70.83872568191737,71.45969398424683,70.37585647047578,70.2623200962454,70.27207535871091,73.66915937251302,71.46447783210017,72.50811989622521,"rgba(255, 26, 202, 1.0)",1.2440370457393573,73.07741535162242,-3.450391904584603,23.72693538650631,-19.022709691671285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953574423997239,1.0200799250086336,False,False,False,False,-0.32357021738267333,-0.3291724283029621,False,False,False,False,175307.0,224372.5947629296,False,False,False,False,2708.5049934166414,False,False,False,False
2025-06-23 14:00:00+00:00,68.415,68.415,67.0,67.8,4414.0,,,,,,71.29323843286691,71.90241221187966,72.39386122082584,73.77992205375745,74.55639727203612,74.65569583198153,74.25154309103714,73.50644380889483,70.84009823769017,71.13836854746067,71.80238206876514,70.74192305328494,70.23190602275164,70.28371599983718,70.20037057802968,,,,,,,,69.4431300908829,71.31830851594486,71.98323926306975,72.84005205017307,74.59379596266025,74.67039056060958,74.31699985976458,74.30526853645696,73.27052528802963,70.93191765357456,70.82504107010595,71.44739315397648,70.36835724208716,70.2559461370404,70.26596826594688,73.63214516820776,71.29323843286691,72.44706820311264,"rgba(255, 26, 202, 1.0)",1.319165730765473,72.99894683001258,-3.9410869375721216,20.017957327087082,-22.51448881960771,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8818579766536967,1.02704280155642,False,False,False,False,-0.34282825441539394,-0.336000341359178,False,False,False,False,170893.0,223543.45375885314,False,False,False,False,2734.946776464445,False,False,False,False
2025-06-23 15:00:00+00:00,67.8,68.195,67.305,67.36,1665.0,,,,,,71.23064755969011,71.8681565352051,72.37019552498772,73.75463788498833,74.53501452165251,74.63616028263291,74.23467512240575,73.49287805869439,70.83438373196044,71.13282348273302,71.7962981282511,70.73840351308398,70.22932852821599,70.28124520195522,70.19809147599517,,,,,,,,69.33119706970514,71.27324712832934,71.95854839751215,72.81630878979685,74.57066777015554,74.65016537447664,74.299797520404,74.28811596570193,73.2577368629716,70.92577164205547,70.81971374915182,71.44262690761879,70.3654127536176,70.25343756174246,70.26356476672443,73.6180248850959,71.23064755969011,72.42494337111128,"rgba(255, 26, 202, 1.0)",1.4018434034972516,72.97052222870532,-4.002246053095845,16.942508852034386,-25.442087285138353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8843464750436981,1.0335016508059816,False,False,False,False,-0.33989402920159933,-0.3379471852803887,False,False,False,False,169228.0,222701.35370057632,False,False,False,False,2718.3584543487173,False,False,False,False
2025-06-23 16:00:00+00:00,67.36,67.49,66.405,67.48,3207.0,,,,,,71.10017974633374,71.79618579886511,72.32058558359286,73.70263493841625,74.49127617855648,74.59620319347633,74.200012602768,73.46473659067843,70.82174760231003,71.12069400129786,71.78324638767033,70.73057421376639,70.22343917092002,70.27561622425425,70.1928722790547,,,,,,,,69.09788987447516,71.17812615891357,71.90643252184496,72.76688066442075,74.52340758355741,74.60881427374457,74.26447447103995,74.25289055160447,73.23111869238474,70.91223469342417,70.80792269622813,71.43229542160235,70.35873967177423,70.24771345838664,70.25808305762432,73.58878433586275,71.10017974633374,72.37877216450984,"rgba(255, 26, 202, 1.0)",1.4735547141169796,72.72202517009659,-3.5574011062343485,16.146423821217923,-26.368555961292145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8825638292718377,1.0357056344169373,False,False,False,False,-0.34282825441539394,-0.3403877198478913,False,False,False,False,172435.0,221922.0303873891,False,False,False,False,2725.9342922657916,False,False,False,False
2025-06-23 17:00:00+00:00,67.61,68.0,67.46,67.76,3185.0,,,,,,70.99737803179484,71.73596853408162,72.27795923823325,73.65654387685099,74.45193012567735,74.56017084709066,74.16888422743902,73.43972069473936,70.81135670518681,71.11056313481524,71.77205798486516,70.72415269210114,70.21876884989814,70.27113306417142,70.18874197808002,,,,,,,,68.96883137875128,71.10157273220874,71.86229041786696,72.72389326234375,74.48091422519249,74.57153223744974,74.23272867147676,74.22123699575732,73.2075504525422,70.90105341876786,70.79822982622335,71.42354167953802,70.35339474685362,70.24316483582405,70.25372279397907,73.56274220613605,70.99737803179484,72.34213824551391,"rgba(255, 26, 202, 1.0)",1.5305807883122242,72.69080489630315,-3.2215254065356174,18.454809381231655,-26.368555961292145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8937787460663279,1.0300169450496248,False,False,False,False,-0.29311928385477315,-0.3167535018513322,False,False,False,False,175620.0,221204.1694511505,False,False,False,False,2733.0515900601204,False,False,False,False
2025-06-23 18:00:00+00:00,67.75,67.84,67.49,67.49,2730.0,,,,,,70.91073374830347,71.68408357075025,72.24099370411058,73.6167230524172,74.41790540175572,74.52898813835787,74.1418921150447,73.41795431826398,70.80212159916896,71.10158613714822,71.76220159137395,70.71842549001137,70.21456509786792,70.26710119426383,70.1850206110116,,,,,,,,68.86622080884452,71.03612101235025,71.82399216092196,72.68665762653737,74.44420071953137,74.53927939450273,74.20520908163816,74.19379610958049,73.18702081462013,70.89113040288183,70.78961016661304,71.415801040646,70.34859786474517,70.23907215394743,70.24979982429379,73.54009732881917,70.91073374830347,72.31084984280477,"rgba(255, 26, 202, 1.0)",1.590097203669664,72.6537540954192,-3.24744555458759,19.2432618292037,-26.368555961292145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8988025700934581,1.030665887850467,False,False,False,False,-0.2971922231168632,-0.3069728624840977,False,False,False,False,172890.0,220455.112560435,False,False,False,False,2733.0042785863197,False,False,False,False
2025-06-23 19:00:00+00:00,67.49,67.565,66.84,66.94,5996.0,,,,,,70.70902305217538,71.56137636142402,72.15342405472629,73.52407043161786,74.33904053147843,74.45667713679208,74.07897878611857,73.36671676197649,70.77893152271274,71.0792790409319,71.7381744840978,70.70394431873835,70.20364782170343,70.25665989823881,70.17533334298142,,,,,,,,68.61761603175732,70.8812076796535,71.73271917064277,72.59901373822171,74.35922562949321,74.46452895581733,74.14111752083596,74.12987921468586,73.13852830496106,70.86631328088941,70.76794168950742,71.39672944337165,70.33624221079826,70.22845709581712,70.23962916137742,73.4868893237924,70.70902305217538,72.23682797413701,"rgba(255, 26, 202, 1.0)",1.6683365508337513,72.5530403107792,-3.364453238151547,18.500537282947768,-26.368555961292145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8888564902561114,1.0339213685182485,False,False,False,False,-0.32646019558433825,-0.316716529034218,False,False,False,False,166894.0,219624.70771453675,False,False,False,False,2783.5933595384695,False,False,False,False
2025-06-24 14:00:00+00:00,66.945,67.75,66.885,67.12,2672.0,,,,,,70.62904195850614,71.51040841768577,72.11638938607776,73.48448924261389,74.3050965251426,74.42549697108096,74.05184723306682,73.34464440710045,70.76907299435493,71.06975846800216,71.72786127638388,70.69777280609736,70.1990216599737,70.25223063006311,70.17122797157157,,,,,,,,68.53634464509713,70.81841260848263,71.69434543725829,72.56179028362862,74.32269204848721,74.43231102195473,74.1134764217119,74.1023139161488,73.11765182855204,70.85575787265674,70.75872584706316,71.38855447111385,70.33099883367213,70.22395652799602,70.2353153419662,73.46396353453548,70.62904195850614,72.2066101968776,"rgba(255, 26, 202, 1.0)",1.7303068258874703,72.51430088084687,-3.1175400802572377,19.74935254422605,-26.368555961292145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8850754284040426,1.0437435922472296,False,False,False,False,-0.31913391188075996,-0.31792522045748894,False,False,False,False,169566.0,218848.60371896252,False,False,False,False,2781.863229933222,False,False,False,False
2025-06-24 15:00:00+00:00,67.12,67.78,66.8,67.41,5418.0,,,,,,70.48122471145074,71.41250928947578,72.0441682564084,73.40673436742155,74.2380103114683,74.3637756995341,73.99811553576579,73.30094312961874,70.74969255454725,71.05099140345058,71.70745753432787,70.68560927027826,70.1899337138209,70.2435228099798,70.16316122465024,,,,,,,,68.40647449016764,70.70018204584456,71.6198552263224,72.48897140765288,74.25056208892741,74.36856156266599,74.05873617513518,74.04772407672723,73.07633123287773,70.83500394742599,70.74060053019234,71.37238872343569,70.32069047080155,70.2151118048242,70.22683500469066,73.41857039636234,70.48122471145074,72.14901256167695,"rgba(255, 26, 202, 1.0)",1.7805231339782526,72.44183758169076,-2.8260444841556467,23.239821919028934,-26.368555961292145,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8778113134066791,1.0437639957160936,False,False,False,False,-0.3208828100488905,-0.31940401525318973,False,False,False,False,174984.0,218168.5323434747,False,False,False,False,2822.733567453637,False,False,False,False
2025-06-24 16:00:00+00:00,67.41,68.26,67.22,68.045,3889.0,,,,,,70.39897776620464,71.35347693600403,71.99914004771848,73.3567211994044,74.19415463114773,74.32330545645428,73.96299295712659,73.2726188354347,70.73797690810368,71.03947269323186,71.69462649836343,70.67825546073405,70.1846065995227,70.23839640436663,70.15843978114438,,,,,,,,68.36595992572919,70.63229256744103,71.57412805335375,72.44300120733011,74.20345896462374,74.32677917291485,74.0229322388964,74.01202278675491,73.04964224783635,70.82240972823256,70.72964217696989,71.3623229537936,70.31459322038903,70.20991640850087,70.22184812537914,73.38910309972611,70.39897776620464,72.11483618536774,"rgba(255, 26, 202, 1.0)",1.8132945676834566,72.40242230746546,-2.4030416155893555,30.257734864603556,-26.162412490903083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8790361445783135,1.0361445783132528,False,False,False,False,-0.2924935193329867,-0.3059487672930882,False,False,False,False,178873.0,217559.29928388595,False,False,False,False,2839.2648299737357,False,False,False,False
2025-06-24 17:00:00+00:00,68.045,68.27,67.835,68.27,3427.0,,,,,,70.33820808347046,71.30712027574918,71.9629034850937,73.31561485282295,74.15770590293532,74.28959779171048,73.93379059390544,73.24919135900835,70.72873331860627,71.03028397490031,71.68421642178426,70.67245084433337,70.18049758512042,70.23442899471168,70.15480199667715,,,,,,,,68.35163434126144,70.58089438213449,71.53773077467868,72.40568779559955,74.16434493811113,74.29199064056016,73.99315238269232,73.98233047519386,73.02761566077041,70.81244577993776,70.72099474889401,71.35421043035747,70.30985786383563,70.2059025008291,70.21799197867945,73.36470644583551,70.33820808347046,72.08810828473388,"rgba(255, 26, 202, 1.0)",1.8283638626968113,72.37273449854524,-2.2439376440605043,36.31805756945026,-20.681695708680813,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8854441618275184,1.0358976820079666,False,False,False,False,-0.2730475360460049,-0.2894981516695465,False,False,False,False,182300.0,217012.64348103502,False,False,False,False,2848.3770031524377,False,False,False,False
2025-06-24 18:00:00+00:00,68.48,68.635,68.16,68.26,3032.0,,,,,,70.29232372710491,71.27004611720444,71.9332644823476,73.28134611881711,74.12701937296008,74.26116487656141,73.90919534417118,73.22955026594988,70.72131672662552,71.02283303639304,71.67564004649077,70.66779223332854,70.17727520966692,70.23130711650019,70.15195253897538,,,,,,,,68.35163595659938,70.54118380364301,71.50825988093858,72.37492855587782,74.13143970936015,74.26265503844401,73.96806267323596,73.95731611953197,73.00918494574445,70.80442982526814,70.71405561313638,71.34756822086918,70.30611822854436,70.2027495319468,70.21496030143018,73.3442351656136,70.29232372710491,72.06673323676591,"rgba(255, 26, 202, 1.0)",1.8237116592864837,72.34963787652683,-2.2424805235531964,40.298422935728084,-17.190324538385163,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890693674756355,1.0322472768966175,False,False,False,False,-0.2518101491702661,-0.2706541504199063,False,False,False,False,179268.0,216427.45521001122,False,False,False,False,2851.223871320617,False,False,False,False
