date,Close,High,Low,Open,Volume,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_543,aVWAP_peak_516,aVWAP_peak_494,aVWAP_peak_462,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_333,aVWAP_peak_332,aVWAP_peak_322,aVWAP_peak_273,aVWAP_peak_230,aVWAP_peak_220,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_104,aVWAP_peak_67,aVWAP_valley_621,aVWAP_valley_573,aVWAP_valley_558,aVWAP_valley_524,aVWAP_valley_456,aVWAP_valley_350,aVWAP_valley_329,aVWAP_valley_303,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_558,aVWAP_OB_bull_456,aVWAP_OB_bull_350,aVWAP_OB_bull_196,aVWAP_OB_bear_67,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-15 00:00:00+00:00,14.201420928,14.2687718403,14.1148268979,14.2302856047,110422,13.82253920313571,13.821643458804939,13.748130154039012,13.735147819445485,13.58347797743145,13.208049686546318,13.016974523396799,12.952112776615406,12.641321699455839,12.635516241800044,12.599656088123783,12.354434021924854,12.184332834105886,12.142093933419956,11.973903506614397,11.950593410032381,11.814419985734148,11.747772968361893,,13.755569124157208,13.584041707597475,13.766485056215606,13.166645596723622,12.687293367074602,12.63061688076961,12.466129381228514,12.26756800353546,12.202919903849933,12.043935658224873,11.879490166151733,11.776394264669607,11.72441626063748,11.710102099657112,11.701980117282758,13.584041707597475,13.166645596723622,12.687293367074602,12.043935658224873,11.747772968361893,13.122167638401086,"rgba(0, 255, 0, 1.0)",0.3439043876717444,13.122167638401086,3.1382364642263796,68.27505594958271,13.449892132135751,True,False,True,False,True,12.264472673488523,0.0,0.0,0.0,0.0,0,0.9432115729385815,0.9870801814748629,False,False,False,False,0.1920832972671376,0.12730090656671073,False,False,False,False,2623843,2292545.0649870434,False,False,False,False,121953.52516333379,False,False,False,False
2024-05-16 00:00:00+00:00,14.1533131335,14.2687718403,14.1340700157,14.2687718403,83970,13.841069510420926,13.839204521551634,13.753188902365709,13.738724798561295,13.587105461345034,13.212278830439608,13.02139131594209,12.956513683532979,12.64581959307446,12.64001771750925,12.604181064660525,12.359061724455191,12.188984561559437,12.146749946816206,11.978586935032698,11.955257727139161,11.819052943857722,11.752326844921738,,13.771364767313823,13.594931014892648,13.770155190350494,13.170938419500835,12.691754503639547,12.635121852988952,12.470752252028532,12.272198183852709,12.20756831344035,12.048613933506276,11.884138871303495,11.781009002673706,11.728893722297807,11.714513632087215,11.706284920223752,13.594931014892648,13.170938419500835,12.691754503639547,12.048613933506276,11.752326844921738,13.128788665421315,"rgba(0, 255, 0, 1.0)",0.34417523040580483,13.128788665421315,2.9767524724853214,68.71408463550897,13.842918166404758,True,False,True,False,True,11.334221090631548,0.0,0.0,0.0,0.0,0,0.9454140590799671,0.9710004749629272,False,False,False,False,0.19780616626810538,0.16255353641740805,False,False,False,False,2539873,2302244.1996934335,False,False,False,False,120463.97515692854,False,False,False,False
2024-05-17 00:00:00+00:00,14.2206640458,14.2399071636,14.1533131335,14.2110424869,74261,13.856779899734054,13.854168018901047,13.75776108321596,13.741975422914024,13.590379298364919,13.21606196030271,13.025333804150874,12.960440185844249,12.649825087182835,12.644026280760643,12.60820981842547,12.363177819168717,12.193119930821117,12.150888666101778,11.982748318887394,11.95940199451271,11.823168353940954,11.756371767365707,,13.785002844321578,13.604541130931135,13.7734957475062,13.174776298127423,12.69572828702387,12.639133426266508,12.47486559031694,12.27631541115746,12.211700947083907,12.052771392361178,11.888268728999988,11.785108001528673,11.732870838136137,11.718432283290733,11.710109020027485,13.604541130931135,13.174776298127423,12.69572828702387,12.052771392361178,11.756371767365707,13.13459987073083,"rgba(0, 255, 0, 1.0)",0.3447851684765052,13.13459987073083,3.1499735904190387,69.84680330948642,14.984607511375003,True,False,True,False,True,12.289229175083936,0.0,0.0,0.0,0.0,0,0.9518979507330865,0.9646359773237319,False,False,False,False,0.19494315552357963,0.17874834597049383,False,False,False,False,2614134,2314475.1722544758,False,False,False,False,118652.09377822546,False,False,False,False
2024-05-20 00:00:00+00:00,14.2976365169,14.2976365169,14.1917993691,14.2591502814,81537,13.875151560989966,13.87173076375744,13.763310653346846,13.745931574536105,13.594268250155055,13.22042330989605,13.029842851014344,12.9649217666573,12.654361808824715,12.648565946678005,12.612769126386837,12.3678171300827,12.197770730458156,12.155540958037227,11.98741779763342,11.964051305643931,11.827779804743386,11.760902026892639,,13.800949876073817,13.615731934874072,13.777588214559742,13.179191899206392,12.700233454971158,12.643676052375701,12.479509509685624,12.28095061336901,12.21634970626656,12.057439734443435,11.89289891650897,11.789699679041412,11.737324581259218,11.722820275094385,11.714391198178872,13.615731934874072,13.179191899206392,12.700233454971158,12.057439734443435,11.760902026892639,13.141346314872044,"rgba(0, 255, 0, 1.0)",0.347172850200422,13.141346314872044,3.330589363080765,71.47908283246375,16.622154367796753,True,False,True,False,True,13.367375053082657,0.0,0.0,0.0,0.0,0,0.9646640017543668,0.9567854581587576,False,False,False,False,0.2237238538622879,0.20123609991639085,False,False,False,False,2695671,2329424.0282444963,False,False,False,False,117196.59990456956,False,False,False,False
2024-05-21 00:00:00+00:00,14.3265011936,14.3361227525,14.2976365169,14.3361227525,100997,13.898789878161999,13.894416740802907,13.770793609268669,13.75128785327628,13.599434281795128,13.226071944889986,13.035642155165895,12.970675449927928,12.66014649642009,12.654353774952165,12.618578275652323,12.373706500644834,12.203662879082637,12.161432366906459,11.993321362846515,11.969928282420383,11.833602600535844,11.76661982068577,,13.821578254818924,13.630267952702422,13.783155857238173,13.184900753371393,12.705982953899783,12.64946713639742,12.48541360093214,12.286828572098646,12.222240469237486,12.063345650167863,11.898748310650346,11.795495919490353,11.742945208778716,11.728357661539807,11.719795226053924,13.630267952702422,13.184900753371393,12.705982953899783,12.063345650167863,11.76661982068577,13.150074602120853,"rgba(0, 255, 0, 1.0)",0.34654868485808077,13.150074602120853,3.3946935679785364,72.88267074919251,18.047349174819715,True,False,True,False,True,13.770188078767408,0.0,0.0,0.0,0.0,0,0.9798507492786913,0.9423256491124428,False,False,False,False,0.26760531220885914,0.234420706062625,False,False,False,False,2796668,2347747.3212545165,False,False,False,False,116561.3214769394,False,False,False,False
2024-05-22 00:00:00+00:00,14.2437557871,14.3894968081,14.224323651,14.3214843317,96147,13.917423944813521,13.91240537135391,13.777300307730538,13.755993577475103,13.604054008310383,13.231229108796843,13.040968904209464,12.97596983454388,12.665503403740399,12.659714089481634,12.623961341209043,12.37918212159194,12.209151536967003,12.166922684769798,11.998831467557993,11.975414775647565,11.839044597148847,11.771966704287731,,13.838500796237415,13.6428997303303,13.788019804522078,13.190120356043007,12.711303295517743,12.654830880743656,12.490894880727627,12.292299194937796,12.227726781991334,12.06885454150583,11.904212327592763,11.800914721660456,11.748202480652342,11.733537912997127,11.724851515955473,13.6428997303303,13.190120356043007,12.711303295517743,12.06885454150583,11.771966704287731,13.157628747615817,"rgba(0, 255, 0, 1.0)",0.3441653016559462,13.157628747615817,3.1558295803159075,71.15272969764857,18.047349174819715,True,False,True,False,True,12.104910629093197,0.0,0.0,0.0,0.0,0,0.9713295949838825,0.9489556066408986,False,False,False,False,0.26148628651038397,0.24795349628650448,False,False,False,False,2700521,2361581.583166104,False,False,False,False,115760.75985039276,False,False,False,False
2024-05-23 00:00:00+00:00,14.1563111745,14.2631879233,14.1174469023,14.2631879233,61372,13.925221839720491,13.920002179115176,13.78051342912984,13.758357050920738,13.60651329861281,13.234163886267053,13.044055496409673,12.979053159039188,12.668680049412956,12.662893604887344,12.627159482105634,12.382465920506776,12.212460392774064,12.170236400730941,12.002171099969818,11.978741937577837,11.842354509210896,11.775223247074257,,13.846242282197036,13.649412846770435,13.790419592075228,13.193103845291276,12.714451403073621,12.658013140933214,12.494168953529782,12.295589172037259,12.231032481943998,12.07218785774098,11.907531099594534,11.804213070361302,11.75140606530527,11.736695578685113,11.727934355030627,13.649412846770435,13.193103845291276,12.714451403073621,12.07218785774098,11.775223247074257,13.161524031601777,"rgba(0, 255, 0, 1.0)",0.3421568336186968,13.161524031601777,2.9074010662806895,67.53122390444736,22.525427275396197,True,False,True,False,False,10.37777134016908,0.0,0.0,0.0,0.0,0,0.9622340273832239,0.9526433012913041,False,False,False,False,0.19120294757586398,0.21957822193118423,False,False,False,False,2639149,2372466.579904688,False,False,False,False,113627.8673072401,False,False,False,False
2024-05-24 00:00:00+00:00,14.224323651,14.2534718552,14.1271629703,14.1368790384,60075,13.933060228839604,13.92764571658512,13.78378538271986,13.760768457549391,13.608994854022097,13.237087602111295,13.047120715444347,12.982112788118032,12.671823155753689,12.666039411123629,12.630322869088134,12.385709153975144,12.215725788230449,12.173506021554848,12.005464203059876,11.982022526255713,11.84561676231453,11.778432429146765,,13.853980218771142,13.655903288833917,13.792875703787344,13.196073655644714,12.717567428292112,12.661161544560724,12.497404516459039,12.29883715846102,12.23429502467767,12.075475547315449,11.910802699360895,11.807463602054732,11.754562988764313,11.739807242877612,11.730972393603613,13.655903288833917,13.196073655644714,12.717567428292112,12.075475547315449,11.778432429146765,13.165413692507016,"rgba(0, 255, 0, 1.0)",0.34151068906209686,13.165413692507016,3.100664173648875,66.24968998887906,21.32587617261575,True,False,True,False,False,11.378957779237602,0.0,0.0,0.0,0.0,0,0.9622405999857131,0.9564694353184889,False,False,False,False,0.19120294754616826,0.20539058473867625,False,False,False,False,2699224,2385280.596379014,False,False,False,False,111527.75486381892,False,False,False,False
2024-05-28 00:00:00+00:00,14.1660272426,14.2826200594,14.1563111745,14.2729039913,95913,13.944693149561365,13.939024828374961,13.788905142733503,13.764564488741625,13.612914180317066,13.241719021760282,13.05198099872084,12.986966036413964,12.676814667294382,12.67103528748288,12.635347124611817,12.390863250801381,12.220917005870017,12.17870438859041,12.010701430170732,11.987240140714345,11.850806468094998,11.783538504162303,,13.865659320375535,13.665955227470917,13.796736781937174,13.200779035993401,12.722515356686648,12.666161607850492,12.502544928058635,12.303999863269661,12.239481518482188,12.080703531754208,11.91600668872557,11.812635021739395,11.759586361500055,11.744758932646858,11.735807350038156,13.665955227470917,13.200779035993401,12.722515356686648,12.080703531754208,11.783538504162303,13.171459014922826,"rgba(0, 255, 0, 1.0)",0.3398244839921559,13.171459014922826,2.9267115070500083,63.81033376024075,19.005726966807288,True,False,True,False,False,10.224115529639054,0.0,0.0,0.0,0.0,0,0.9593777130167517,0.9649577490557256,False,False,False,False,0.20857398005415456,0.20698228239641542,False,False,False,False,2603311,2393830.8082857192,False,False,False,False,110915.41153582603,False,False,False,False
2024-05-29 00:00:00+00:00,14.088298698,14.2340397191,14.0591504938,14.1563111745,72756,13.9504972944968,13.944770551000506,13.792019960003998,13.766917343549187,13.615481019898223,13.244932356705068,13.055403504838694,12.990397651768115,12.680395459230112,12.674619965254156,12.638956722227737,12.39459345158159,12.224689390109951,12.182485387043087,12.014523059744159,11.99104910655733,11.854603702094787,11.787278576611158,,13.872157326178842,13.672310271560946,13.79908742780025,13.20405562531445,12.726058806425065,12.66974992028486,12.506253571684073,12.307744455434044,12.243248928895904,12.08451348811144,11.919810358248963,11.816421139153187,11.763267355629837,11.748388352861848,11.739351950427643,13.672310271560946,13.20405562531445,12.726058806425065,12.08451348811144,11.787278576611158,13.175320134261835,"rgba(0, 255, 0, 1.0)",0.33712065188352053,13.175320134261835,2.7081656333935014,60.2453021657616,15.676247515317499,True,False,True,False,False,8.701602085256155,0.0,0.0,0.0,0.0,0,0.9400288820303044,0.997929923376375,False,False,False,False,0.21100293674135112,0.20899260956888327,False,False,False,False,2530555,2399192.5412941226,False,False,False,False,109418.96402461718,False,False,False,False
2024-05-30 00:00:00+00:00,14.1368790384,14.1950782861,14.1077308342,14.1368790384,69179,13.956253193907786,13.950464924915147,13.795097281065784,13.769245335249973,13.617989646078358,13.248032865017185,13.058696138098778,12.993696808871174,12.683829278485307,12.678057377822597,12.64241722250857,12.398164972657366,12.228298921150936,12.186102639249617,12.018177273551222,11.994691029928596,11.858233238057968,11.790853108791326,,13.878491044336629,13.678443427171397,13.801422037915406,13.207214722423112,12.72945792507405,12.673190705086597,12.509806229408026,12.311328521109765,12.24685394094511,12.088157277331888,11.923446584971025,11.82003977144905,11.766785412606252,11.751857154187466,11.742739854019003,13.678443427171397,13.207214722423112,12.72945792507405,12.088157277331888,11.790853108791326,13.17906498286015,"rgba(0, 255, 0, 1.0)",0.33643516651998656,13.17906498286015,2.8469498758030403,58.86167495947366,14.42064086025296,True,False,True,False,False,9.448455726587564,0.0,0.0,0.0,0.0,0,0.9656312644020065,1.0013543801933629,False,False,False,False,0.22810497419053707,0.21854879187971016,False,False,False,False,2599734,2407056.9122237647,False,False,False,False,107840.92621973023,False,False,False,False
2024-05-31 00:00:00+00:00,14.1951754468,14.2340397191,14.1382392879,14.2340397191,70104,13.962981649352473,13.957100723413625,13.798533061716874,13.771838521483664,13.620710645219175,13.251301048832469,13.06214242288676,12.997143725303872,12.687393481130076,12.681624961932805,12.646006658706707,12.401857224474837,12.232023813253107,12.189834027877,12.021941434630733,11.998441911555405,11.861967832379033,11.794529692104712,,13.885591386761778,13.685049769830043,13.804044086982882,13.210538697457487,12.73298896198987,12.676761495633112,12.513483994816534,12.315030239301068,12.25057483942835,12.091912801794154,11.927189696911913,11.823762259206957,11.770403542316242,11.755424449434269,11.746223997412223,13.685049769830043,13.210538697457487,12.73298896198987,12.091912801794154,11.794529692104712,13.183106137861307,"rgba(0, 255, 0, 1.0)",0.33512525605068455,13.183106137861307,3.0199732507944064,59.071808271314225,14.42064086025296,True,False,True,False,False,10.340365421178625,0.0,0.0,0.0,0.0,0,0.9701766840957059,0.9767525668433412,False,False,False,False,0.25161024297280654,0.23507951742625835,False,False,False,False,2669838,2417362.0529208723,False,False,False,False,106361.04676013297,False,False,False,False
2024-06-03 00:00:00+00:00,14.2729039913,14.3312003997,14.2067375678,14.2340397191,73028,13.971959647712012,13.965915410287993,13.802779247519744,13.775024610196544,13.62391833131883,13.254973922431589,13.065967004802536,13.000956286861793,12.691288052105888,12.685522517424829,12.649923787167022,12.40586117992135,12.236049275093622,12.193863425957185,12.025995010208803,12.002479826038885,11.8659806706093,11.798477007015425,,13.894537432251344,13.692831015152048,13.807305578457157,13.214262547689616,12.736853080543288,12.680661957003021,12.517482728588512,12.319037123503483,12.25459738487505,12.095961502183115,11.931215184178209,11.827760165051092,11.774287141645367,11.759252954168755,11.749963108418262,13.692831015152048,13.214262547689616,12.736853080543288,12.095961502183115,11.798477007015425,13.187853073046929,"rgba(0, 255, 0, 1.0)",0.3374875844349667,13.187853073046929,3.2150839565541363,60.588218762266635,14.42064086025296,True,False,True,False,False,11.515581604079184,0.0,0.0,0.0,0.0,0,0.9851546122661344,0.9527159280091614,False,False,False,False,0.30883377568895504,0.2719566465576067,False,False,False,False,2742866,2430126.913590642,False,False,False,False,105053.86845581402,False,False,False,False
2024-06-04 00:00:00+00:00,14.3409164678,14.3992128762,14.3020521955,14.3020521955,62224,13.981078537311264,13.974849683909808,13.806924290680877,13.778125090572406,13.62694967202079,13.258318697047047,13.06941415187016,13.004383094749407,12.694752681205483,12.68898925951717,12.653404656148032,12.409399807742696,12.23959621831259,12.197411453799084,12.02955565026371,12.006025655536755,11.869498625057881,11.801935042222178,,13.903336340081031,13.700163468079733,13.810505669070007,13.217645084026051,12.740295036121701,12.684130827945168,12.521024806009345,12.322572694748057,12.258142839918767,12.099521294191433,11.934746947517281,11.831263532781724,11.7776886190019,11.76260576840337,11.753237524927497,13.700163468079733,13.217645084026051,12.740295036121701,12.099521294191433,11.801935042222178,13.19231317744281,"rgba(0, 255, 0, 1.0)",0.34109275469800293,13.19231317744281,3.367422129426765,62.682552328718515,14.42064086025296,True,False,True,False,True,12.52935866364908,0.0,0.0,0.0,0.0,0,1.0882293509744105,0.9145638353774772,False,False,False,False,0.34282818495515077,0.30739241575637877,False,False,False,False,2805090,2444831.348351794,False,False,False,False,103374.2657712723,False,False,False,False
