date,Close,High,Low,Open,Volume,aVWAP_peak_184,aVWAP_peak_176,aVWAP_peak_162,aVWAP_peak_153,aVWAP_peak_134,aVWAP_peak_118,aVWAP_peak_110,aVWAP_peak_81,aVWAP_peak_76,aVWAP_peak_71,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_6,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_121,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_52,aVWAP_valley_39,aVWAP_valley_25,aVWAP_valley_10,aVWAP_valley_4,aVWAP_OB_bull_171,aVWAP_OB_bull_126,aVWAP_OB_bull_39,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 00:00:00+00:00,75.7276458027,75.9770452422,74.181369278,74.4706726278,4490660,,75.29535344096666,70.20353852594648,71.22176715641798,67.80118718300551,63.91390723565916,63.84669557104019,63.09415466239541,63.24254915907171,63.34183341949172,63.33549942356716,62.87735155557223,61.72572631976156,60.933771985000334,60.98490441207973,68.33989680138448,70.92639707469758,68.4330725028854,65.28998110717878,63.897412084833164,63.868216877056966,63.041497669864086,62.917017564973456,63.27177799301535,63.3471851630871,63.12706086699692,62.216592277989,61.098282303931924,60.80842039050974,60.933597073582405,68.33989680138448,65.28998110717878,62.216592277989,68.53225131129751,"rgba(0, 255, 255, 0.75)",7.292172022287661,71.19129646074882,0.6220847955981242,53.22735273441255,-3.1012101137734405,False,False,False,False,True,8.950860437971382,0.0,0.0,0.0,0.0,0,1.0051177529401032,0.9992229408153311,False,False,False,False,0.20067744621512223,0.0593191783753394,False,False,False,False,56485981,41333520.759179965,False,False,False,False,4637502.268212705,False,False,False,False
2025-05-23 00:00:00+00:00,72.8645402376,75.6079340718,71.8370145469,75.0991592153,4091193,,74.40918778621612,70.37145504820279,71.30278290235269,67.92035821651218,64.05396448640934,63.97399970239387,63.194289854265726,63.33745392090251,63.4316460035374,63.41596377888843,62.954197679304286,61.80166013296752,61.00850283672405,61.049940779925016,68.94770468323725,71.03458689543272,68.54600416595254,65.43185022577717,64.04335743815138,64.00387696396785,63.15668531076863,63.02304499521217,63.36490519677854,63.43036101247173,63.20499696894951,62.29289965724334,61.17339499186417,60.876716593050496,60.99781631100287,68.94770468323725,65.43185022577717,62.29289965724334,68.60612518482442,"rgba(38, 166, 154, 1.0)",7.341906288844034,71.19073360327222,0.22797984181180717,53.88060773508797,-2.508009123736528,False,False,False,False,True,6.345850910541245,0.0,0.0,0.0,0.0,0,0.9903616640775309,0.9829158753508694,False,False,False,False,0.13582127529057644,0.09757022683295792,False,False,False,False,52394788,42152873.8881296,False,False,False,False,4597034.915011764,False,False,False,False
2025-05-30 00:00:00+00:00,74.7899039103,75.5381022287,73.5329307354,73.9618977713,3385137,,74.46890918435636,70.54652748120353,71.40024593502132,68.03557550876863,64.18100681422759,64.08966794660245,63.28509780596003,63.4237037816187,63.51341046635706,63.489330490635545,63.02402709259152,61.87006619796324,61.07549050404809,61.10833590073501,69.45718235821766,71.15806223445084,68.65736580872888,65.56236867193307,64.17558048635394,64.12697697034282,63.260836924713956,63.118962771111526,63.449586762483534,63.50617299394555,63.275956367195235,62.36188209493534,61.240790025506634,60.93794414939676,61.05546581550723,69.45718235821766,65.56236867193307,62.36188209493534,68.76428244832617,"rgba(38, 166, 154, 1.0)",7.4268258404495935,71.4076703145571,0.4554076894225589,55.118756904786,-1.2837279502323469,False,False,True,False,True,7.777214627759019,0.0,0.0,0.0,0.0,0,0.9844685109479092,0.9950921732363169,False,False,False,False,0.17451668447505064,0.13604345565400427,False,False,False,False,55779925,43162285.081601486,False,False,False,False,4507264.699084966,False,False,False,False
2025-06-06 00:00:00+00:00,73.9020419058,74.9594955292,72.5353329774,74.4207927399,4111018,,74.29760772124976,70.70152356010897,71.48287855053827,68.15347714023235,64.31942198584672,64.21610743215253,63.38560392911809,63.51913663556324,63.603889817877366,63.570667570150725,63.10178672231846,61.94687658557214,61.151081436025876,61.174310562139546,69.88417740571646,71.26406934839844,68.76934729006028,65.70204461935455,64.31949458531352,64.26128282921371,63.37584137179847,63.22516831332346,63.54329216087707,63.590168678004794,63.35480034180505,62.43908138406653,61.316764752733604,61.00715138924146,61.12062477495864,69.88417740571646,65.70204461935455,62.43908138406653,68.88940422068193,"rgba(38, 166, 154, 1.0)",7.4939781858992065,71.5368445088684,0.315613061348644,55.51884021839639,-0.8161030515612637,False,False,True,False,True,6.973020723758395,0.0,0.0,0.0,0.0,0,0.9703765417068232,1.0196013437948828,False,False,False,False,0.1370016856597359,0.13652257065687007,False,False,False,False,51668907,43792405.22370508,False,False,False,False,4477913.091745339,False,False,False,False
2025-06-13 00:00:00+00:00,73.0939877219,75.7575737355,72.8246363272,74.1314893901,3386162,,74.2270560250286,70.82203117443117,71.54935244553452,68.24857024182928,64.43156536804307,64.31879409555049,63.46768424715459,63.59713419959055,63.67789863013888,63.63730672354168,63.16554797713807,62.00989594943776,61.213126258280724,61.228536542802416,70.18450947320217,71.34817792587312,68.85962605926413,65.81486652575502,64.4359731345049,64.37019098472099,63.46952922471707,63.31183054202994,63.619899625836325,63.65895312267734,63.41943168924451,62.50240525893035,61.37911825970979,61.06400991098919,61.174187018897555,70.18450947320217,65.81486652575502,62.50240525893035,68.9921728373466,"rgba(38, 166, 154, 1.0)",7.542571635474237,71.64544364963376,0.19204909708161727,55.35876501058643,-0.8161030515612637,False,False,True,False,True,6.240045888436629,0.0,0.0,0.0,0.0,0,0.963336804236946,1.0065268195070503,False,False,False,False,0.1628350043035327,0.1496787874802014,False,False,False,False,48282745,44125022.98491211,False,False,False,False,4397042.640504943,False,False,False,False
2025-06-20 00:00:00+00:00,76.41,76.63,73.9,74.0,5038034,,74.51895003910727,71.0787297354659,71.71092246392597,68.4265783479891,64.62369475967135,64.49487731313644,63.607619779639876,63.73044688865663,63.80464174544937,63.751571458272245,63.27432308116939,62.11610224295218,61.316949251664255,61.319425866246405,70.73240495175283,71.54355868858255,69.03303772653838,66.01232857833364,64.63532077888493,64.55677712615928,63.628824644305524,63.459150066963744,63.75091654818414,63.7768683045665,63.53000533157667,62.60965107412283,61.48360304582336,61.15912775544332,61.26393272227425,70.73240495175283,66.01232857833364,62.60965107412283,69.23155260702518,"rgba(38, 166, 154, 1.0)",7.644185000159691,71.96841085372714,0.5810415559251998,56.637535596848515,0.5800396270718551,False,False,True,False,True,8.721687918851313,0.0,0.0,0.0,0.0,0,0.996161190147522,0.9847238922697868,False,False,False,False,0.20967798236806456,0.17967838492413296,False,False,False,False,53320779,44806190.09714085,False,False,False,False,4444523.481949021,False,False,False,False
2025-06-27 00:00:00+00:00,79.02,79.035,75.1272,76.04,5913962,,75.1427844549117,71.46957069859212,71.97709885260034,68.68206137763732,64.88201309442924,64.73200192526187,63.79552720293461,63.90989886146316,63.9755851618605,63.90594172575008,63.42068675506969,62.25753263328031,61.454355637827994,61.43995012183572,71.46928150783164,71.85679102976475,69.28621160510313,66.28216025702302,64.90301114478932,64.80772018210246,63.84204685676644,63.65642349845981,63.92738837540947,63.93610960207178,63.67913480686071,62.75307082982015,61.62205249711438,61.28502244125042,61.382908776041354,71.46928150783164,66.28216025702302,62.75307082982015,69.59509840226825,"rgba(0, 255, 255, 0.75)",7.805171499691457,72.48460692277506,0.8373157562884155,58.510948932427965,2.5493961317050946,True,False,True,False,True,10.588770171795364,0.0,0.0,0.0,0.0,0,1.0085412210383427,0.9405633506547343,False,False,False,False,0.29969625351525747,0.23968731921969522,False,False,False,False,59234741,45874971.64550079,False,False,False,False,4553370.779582427,False,False,False,False
2025-07-04 00:00:00+00:00,81.57,82.21,77.64,78.96,3318601,,75.66716824088773,71.75709264779813,72.1829153422375,68.8610538354022,65.05259882013176,64.88871551286533,63.919150481872215,64.02821074127657,64.088472792086,64.00799647569295,63.51704310492086,62.34966798060175,61.543299158389836,61.518081514134295,71.97183174089209,72.09493829767072,69.46607257363102,66.46323821507924,65.07963268339225,64.97343986415889,63.98200218528645,63.78589200926192,64.04379543692076,64.04136178979496,63.777544592390704,62.8469053571874,61.71178481321515,61.366492040961695,61.460012038101084,71.97183174089209,66.46323821507924,62.8469053571874,69.85965423971226,"rgba(0, 255, 255, 0.75)",8.021587221078791,72.87275773181216,1.0842295955261305,60.695820109510706,4.781387917609216,True,False,True,False,True,12.348307230543863,0.0,0.0,0.0,0.0,0,1.0253883460911075,0.9207678762842664,False,False,False,False,0.34282824984651444,0.2912577845331048,False,False,False,False,62553342,47110406.4865748,False,False,False,False,4461906.35146521,False,False,False,False
2025-07-11 00:00:00+00:00,79.66,87.76,79.16,81.12,10865815,82.19333333333334,77.25710494965023,72.744986042713,72.9185539782723,69.49232997278132,65.64540232660826,65.43498101397007,64.3521547181677,64.44334007282869,64.48520871201859,64.36752681141957,63.856297090667276,62.67294419307841,61.85472570603069,61.79228272722209,73.55115792684373,72.93294774764175,70.10254619097856,67.09406546913826,65.69249013177104,65.54990975201359,64.47032640814,64.2384841266785,64.45246278983342,64.41190799253013,64.12422005985562,63.17661776979867,62.02609731961256,61.65204961520711,61.73061205606684,73.55115792684373,67.09406546913826,63.17661776979867,72.39795157431234,"rgba(0, 255, 255, 0.75)",8.177270266105051,76.43664556313507,0.39418465233145006,61.109157159898245,5.300610317181025,True,False,True,False,True,10.56188432588501,0.0,0.0,0.0,0.0,0,1.0446547523240832,0.8899550561314212,False,False,False,False,0.34282825066445477,0.3170430175987798,False,False,False,False,51687527,47449452.45053222,False,False,False,False,4936269.95506038,False,False,False,False
2025-07-18 00:00:00+00:00,82.14,83.3492,79.53,79.66,6591125,81.99689898496912,77.82567664568822,73.22979855218482,73.29214904419943,69.83241522695538,65.9747329633443,65.74007685100831,64.59758290399623,64.67892182307648,64.71067963808656,64.57260490401016,64.05047568259234,62.85886792314675,62.034382843788855,61.95094346627896,74.24715022724976,73.35182055632727,70.4432030879623,67.44029633539566,66.03225009575203,65.87080454444012,64.74565690901784,64.4946922334413,64.68450037838737,64.62303365762982,64.32234879870215,63.365875429790485,62.207301244459124,61.817191241613756,61.88725472055106,74.24715022724976,67.44029633539566,63.365875429790485,72.7691658756684,"rgba(0, 255, 255, 0.75)",8.390581688208067,76.82488110252298,0.6334625053405735,62.24660275043087,6.547678866868054,True,False,True,False,True,12.261901752580936,0.0,0.0,0.0,0.0,0,1.0437616800129559,0.9377933328002357,False,False,False,False,0.26875813462915715,0.29290057611396847,False,False,False,False,58278652,48251615.38012243,False,False,False,False,5058851.810241092,False,False,False,False
2025-07-25 00:00:00+00:00,85.94,86.02,81.54,82.48,8422186,82.81151622997882,78.76861779388932,73.96106826347953,73.87170836956334,70.33767428157581,66.44868672960368,66.17991630923494,64.95152470247953,65.01927796177341,65.03692587401396,64.86985560810872,64.33135157164706,63.1261236354781,62.29163501392997,62.17857019534381,75.25903053746107,73.99513120444436,70.95285917623715,67.94274492382627,66.52069757917869,66.3328292168714,65.14156307072008,64.86342550291468,65.01990293100297,64.92891380852937,64.60930403671729,63.638630730967726,62.466965179185586,62.05377181273531,62.11195975810497,75.25903053746107,67.94274492382627,63.638630730967726,73.44210483596343,"rgba(0, 255, 0, 1.0)",8.686084628657145,77.70005820620219,0.9486370610081994,64.18954908427386,8.557346086862275,True,False,True,False,True,14.747282997802461,0.0,0.0,0.0,0.0,0,1.0236610606843013,0.9211955337810481,False,False,False,False,0.3428282507242726,0.31786441341912053,False,False,False,False,66700838,49618224.46307632,False,False,False,False,5307987.67614916,False,False,False,False
2025-08-01 00:00:00+00:00,83.65,87.48,82.19,85.94,6003009,83.11813944476012,79.28746823315149,74.42427255105537,74.24737762301322,70.675627116312,66.77089029007635,66.48004841839973,65.19546171007552,65.25409668973143,65.26227500273787,65.07573718919018,64.52630339531537,63.312095655798956,62.47094162499544,62.33759998444983,75.86241451326183,74.40775939441205,71.29262070693181,68.28194305278107,66.8522545995386,66.64735464132866,65.41335468749503,65.11727691481636,65.25140173579456,65.14059837883038,64.80830061442583,63.82823507533308,62.64788763824149,62.2189644569033,62.26899210478678,75.86241451326183,68.28194305278107,63.82823507533308,73.84498772352177,"rgba(0, 255, 255, 0.75)",8.903485819199213,78.1730736855572,0.6151440487087119,64.23211490146127,8.736670436216329,True,False,True,False,True,12.612980696516967,0.0,0.0,0.0,0.0,0,1.0278464089503263,0.9257112088052708,False,False,False,False,0.34282825090864577,0.33034633216388315,False,False,False,False,60697829,50438935.91025585,False,False,False,False,5359470.737175148,False,False,False,False
2025-08-08 00:00:00+00:00,81.97,84.14,80.8982,83.7,6293629,82.98920748896954,79.55428238740278,74.77469219967227,74.53799412914083,70.96140972964257,67.05775360850642,66.74865451108471,65.41748368361579,65.46792574789795,65.46767066720724,65.26403308972009,64.70550533438887,63.484545855864695,62.63813054763598,62.48626668639053,76.27971461069572,74.72307356300509,71.57678514533048,68.57850496390508,67.14690236561505,66.9279540472839,65.65959001740049,65.34822440423385,65.4622849092286,65.33399185627475,64.99078310488113,64.00342676930164,62.81639046505952,62.37340466421749,62.41587263204265,76.27971461069572,68.57850496390508,64.00342676930164,74.11225665833794,"rgba(0, 255, 255, 0.75)",9.070465970515574,78.39947417168509,0.3936430432484122,63.327345795080795,8.736670436216329,True,False,True,False,True,11.080527337044671,0.0,0.0,0.0,0.0,0,1.0188802142894144,0.9681532243062733,False,False,False,False,0.2635696369225052,0.29695798454319416,False,False,False,False,54404200,50732659.176162824,False,False,False,False,5428667.645532545,False,False,False,False
2025-08-15 00:00:00+00:00,82.72,84.455,81.08,82.11,5651919,82.95857476109184,79.78727344117006,75.07983783874903,74.79472786812045,71.21532211806175,67.31326953255713,66.98846106783681,65.61680112552061,65.66006072414577,65.65239903586513,65.43369470844932,64.8671113397066,63.64012559039034,62.7890097329121,62.620659886160944,76.63386622331335,74.99993134733657,71.8291805305858,68.84208973474067,67.40909364994687,67.17809368083326,65.88005106444118,65.55535333482263,65.65183417633274,65.50815185002111,65.15530072087752,64.16145587338535,62.9684429403329,62.512936403109975,62.54867038705069,76.63386622331335,68.84208973474067,64.16145587338535,74.35498975131163,"rgba(0, 255, 255, 0.75)",9.23439474388852,78.61488806608106,0.4445458579335443,62.9453414286678,8.736670436216329,True,False,True,False,True,11.585806269532988,0.0,0.0,0.0,0.0,0,1.0064148176070231,0.9532581681181794,False,False,False,False,0.2719016679125815,0.2844298262278878,False,False,False,False,60056119,51423285.829780385,False,False,False,False,5445204.782900505,False,False,False,False
2025-08-22 00:00:00+00:00,85.66,85.68,82.31,82.89,3630273,83.08031005193173,80.00022353071076,75.30694348448611,74.98672535587747,71.39725879274057,67.49165805202529,67.15588021725561,65.7556088217048,65.7939829499296,65.78124424566685,65.55208114441278,64.97967908396718,63.74801636530203,62.89335564070855,62.71367318689333,76.9026531114344,75.20687532458565,72.0110843508622,69.02751047231287,67.5921042959198,67.35270708026884,66.033456346588,65.69945627570937,65.78398143061713,65.6296669798266,65.27000985578576,64.27124547533428,63.0736572765562,62.60942969738301,62.64056796692318,76.9026531114344,69.02751047231287,64.27124547533428,74.55116887708616,"rgba(0, 255, 255, 0.75)",9.447002680990723,78.82253254464075,0.7237710929327469,63.65770566278637,8.736670436216329,True,False,True,False,True,13.529486597152452,0.0,0.0,0.0,0.0,0,1.0163709599197168,0.9516679632825782,False,False,False,False,0.31364687098187005,0.29903834860487893,False,False,False,False,63686392,52331664.064611465,False,False,False,False,5310765.391574541,False,False,False,False
2025-08-29 00:00:00+00:00,85.86,87.83,85.17,85.4,4408524,83.35284252547953,80.32397974234044,75.61764893770477,75.25049720357144,71.63993784388934,67.72494168392595,67.37482286028582,65.93678676436971,65.96890792462295,65.94962917375844,65.70685348148092,65.1266377859778,63.88836297970752,63.028787487573034,62.83447040608734,77.27426485044585,75.49096222472195,72.25475184348335,69.27142182751898,67.8313901647879,67.58103363451431,66.23354985133246,65.88739239968604,65.95661722484188,65.78851793166854,65.41988319640883,64.41427483564308,63.21027716592982,62.73466453707052,62.759903902957966,77.27426485044585,69.27142182751898,64.41427483564308,74.83076971639437,"rgba(0, 255, 255, 0.75)",9.661114799521018,79.14218401399265,0.6953458400411938,64.23140307218038,9.39986576294691,True,False,True,False,True,13.659995085707543,0.0,0.0,0.0,0.0,0,1.0524970502656485,0.9126930369248527,False,False,False,False,0.3428282511648889,0.32093329988488395,False,False,False,False,68094916,53499312.35612173,False,False,False,False,5243932.695902352,False,False,False,False
2025-09-05 00:00:00+00:00,85.34,86.215,84.52,84.81,1712254,83.41693343247466,80.4227055061097,75.72354375344364,75.3413139103932,71.72623422350446,67.8095404381037,67.45440595443316,66.00312544312128,66.0329780317016,66.01133456062819,65.76366167155557,65.18069064398044,63.94016317294262,63.078884120358516,62.87921046399,77.3967199463581,75.58825767517311,72.34104952249723,69.35923968164516,67.91809218453454,67.6639091781813,66.30665489506119,65.95618434300162,66.01986092165943,65.84679384593878,65.47495457151004,64.46699048178176,63.26078996759853,62.78104562067578,62.80411329463268,77.3967199463581,69.35923968164516,64.46699048178176,74.92340898361337,"rgba(0, 255, 255, 0.75)",9.868864621777957,79.23997565959652,0.6181080168981494,64.30403613913622,9.681234292346907,True,False,True,False,True,13.163394195594613,0.0,0.0,0.0,0.0,0,1.1186747373791994,0.9192429159188746,False,False,False,False,0.3064420567337411,0.31368767830931255,False,False,False,False,66382662,54453634.551964566,False,False,False,False,4982326.8665762525,False,False,False,False
