date,Close,High,Low,Open,Volume,aVWAP_peak_905,aVWAP_peak_892,aVWAP_peak_842,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_613,aVWAP_peak_591,aVWAP_peak_561,aVWAP_peak_529,aVWAP_peak_494,aVWAP_peak_465,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_337,aVWAP_peak_326,aVWAP_peak_292,aVWAP_peak_275,aVWAP_peak_231,aVWAP_peak_199,aVWAP_peak_154,aVWAP_peak_93,aVWAP_peak_74,aVWAP_peak_53,aVWAP_peak_31,aVWAP_valley_897,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_778,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_573,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_503,aVWAP_valley_475,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_262,aVWAP_valley_243,aVWAP_valley_187,aVWAP_valley_153,aVWAP_valley_133,aVWAP_valley_114,aVWAP_valley_85,aVWAP_valley_66,aVWAP_valley_46,aVWAP_valley_15,aVWAP_OB_bull_723,aVWAP_OB_bull_515,aVWAP_OB_bear_771,aVWAP_OB_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-14 00:00:00+00:00,64.4240496552,64.7682859036,63.8298884595,63.9336308905,502436,,,,,,,,,,,,,,,,,,,,,,58.59103301767056,59.38307447634672,59.067808776910645,55.699421126154995,53.21533503017779,55.9736047353509,57.1128012177367,58.14077427918011,59.351311911020034,,,,,,,,,,,,,,,,,,,,,,,60.77832128871518,58.80407804413104,59.65007090841756,59.4185129233823,54.05069214863484,53.3084915350006,54.08402429905186,54.92085411093764,56.602188622135316,57.5057014670103,58.60184609178524,60.86812496951808,,,,,57.212997300487515,"rgba(0, 255, 0, 1.0)",2.572227640990013,57.212997300487515,2.8034269750468312,67.4015436133254,11.727302405276234,True,False,True,False,True,9.323561072749722,0.0,0.0,0.0,0.0,0,0.9658780791934014,0.9346378109829702,False,False,False,False,0.3428282469306875,0.3287249559220585,False,False,False,False,-12430082,-14289317.51196016,False,False,False,False,598141.481405308,False,False,False,False
2023-04-17 00:00:00+00:00,64.8484505093,65.3954560547,63.9949332361,64.2354270534,575622,,,,,,,,,,,,,,,,,,,,,,58.773181954218174,59.485683494234976,59.123088074464334,55.76799066962769,53.2789773852594,56.014035992306425,57.146211628618296,58.168464657572656,59.372794739670304,,,,,,,,,,,,,,,,,,,,,,,61.02168221814749,58.950913087627654,59.73233682229484,59.483745313952824,54.12401200686326,53.371006107168505,54.13781468490518,54.96826350783068,56.6386829327594,57.53687058067785,58.62710044797753,60.88249794997001,,,,,57.28614281530887,"rgba(0, 255, 0, 1.0)",2.611380449147914,57.28614281530887,2.895904231977643,68.62656130891597,13.214082930053436,True,False,True,False,True,9.871458594551068,0.0,0.0,0.0,0.0,0,0.9630029532871875,0.9244294768084939,False,False,False,False,0.3428282472187586,0.33577660157040856,False,False,False,False,-11854460,-14193832.903647996,False,False,False,False,597258.3644874528,False,False,False,False
2023-04-18 00:00:00+00:00,65.0747976315,65.3860249246,64.1128223622,65.1408155422,361463,,,,,,,,,,,,,,,,,,,,,,58.884188988417556,59.549458875531776,59.15793211944417,55.81104892903365,53.31896934460969,56.03955699543844,57.16734857404083,58.186027541331455,59.3864760584855,,,,,,,,,,,,,,,,,,,,,,,61.1639476268614,59.04117119508292,59.783771854734425,59.52474937666957,54.17002010102893,53.41029588524441,54.171668363836275,54.998138315852444,56.6617460564721,57.556607361413356,58.6431404324042,60.89172828878825,,,,,57.33131319979665,"rgba(0, 255, 0, 1.0)",2.6520691404604615,57.33131319979665,2.919789802447951,69.69172843258286,14.522612490873883,True,False,True,False,True,10.16581024781011,0.0,0.0,0.0,0.0,0,0.9685050408235508,0.9297309786521954,False,False,False,False,0.34282824725648026,0.3393024244134444,False,False,False,False,-11492997,-14087917.770171603,False,False,False,False,588011.4874487291,False,False,False,False
2023-04-19 00:00:00+00:00,64.5183609561,64.7824325987,63.3489008248,64.7824325987,439180,,,,,,,,,,,,,,,,,,,,,,58.99982399144138,59.61581911939258,59.19500260949191,55.859149307654626,53.3645096477478,56.06812695653479,57.190746072867434,58.20520358846163,59.40106971431799,,,,,,,,,,,,,,,,,,,,,,,61.295563594554565,59.13550227544313,59.83716825247736,59.567844716690246,54.22206971242185,53.4550188955715,54.21006289430679,55.03184919041405,56.68741531203042,57.57835114839803,58.66051868034777,60.90108157300429,,,,,57.379040784028305,"rgba(0, 255, 0, 1.0)",2.6887035981246394,57.379040784028305,2.655302048560258,68.84197175587123,14.522612490873883,True,False,True,False,True,9.211083528517012,0.0,0.0,0.0,0.0,0,0.9671150592877404,0.9229927717606048,False,False,False,False,0.2946194971806588,0.3169609607970516,False,False,False,False,-11932177,-14003378.916439382,False,False,False,False,582174.9585291711,False,False,False,False
2023-04-20 00:00:00+00:00,64.8012948589,64.9899174607,63.8440351546,64.0750978418,428133,,,,,,,,,,,,,,,,,,,,,,59.11462381739086,59.68320983152362,59.232951588892355,55.907335294941305,53.409872442074935,56.09690190638276,57.21446555908868,58.22479546499003,59.41617642408483,,,,,,,,,,,,,,,,,,,,,,,61.42663583073104,59.22994362605536,59.89181056814807,59.61201625156814,54.27394439935106,53.49958213992377,54.24842974164254,55.06564260294071,56.71335608317044,57.60045402998548,58.678351343815805,60.91104753181238,,,,,57.427024947335084,"rgba(0, 255, 0, 1.0)",2.7236502211316473,57.427024947335084,2.707495204175292,68.66057447597744,14.522612490873883,True,False,True,False,True,9.591527728504648,0.0,0.0,0.0,0.0,0,0.9709787102014887,0.9454563207882166,False,False,False,False,0.31920970145318583,0.3180853311251187,False,False,False,False,-11504044,-13905365.782461368,False,False,False,False,576134.09741038,False,False,False,False
2023-04-21 00:00:00+00:00,66.0367729009,66.3291379337,64.197702533,65.018210851,907116,,,,,,,,,,,,,,,,,,,,,65.52120445586667,59.38383068191115,59.84755783338192,59.32605714423917,56.01902461483223,53.5130996867039,56.1641989026972,57.270844743944366,58.27225834278603,59.453928921644014,,,,,,,,,,,,,,,,,,,,,,,61.749016566131594,59.45435554868015,60.02692308155713,59.72107879653861,54.39243402587333,53.60106859742424,54.336404313301415,55.14374762530513,56.77453700138427,57.65334246186808,58.72200731898137,60.93760771920189,,,,,57.84464958717041,"rgba(0, 255, 0, 1.0)",2.7979745680357864,57.84464958717041,2.927876259962066,70.06652099090701,15.641644562656168,True,False,True,False,True,11.23456540709999,0.0,0.0,0.0,0.0,0,0.9749660474643387,0.8959456806210754,False,False,False,False,0.3428282475953085,0.3304567893602136,False,False,False,False,-10596928,-13775623.12432563,False,False,False,False,589113.7798648749,False,False,False,False
2023-04-24 00:00:00+00:00,63.6884215081,66.2819822833,62.7641707591,65.9613238601,1401573,,,,,,,,,,,,,,,,,,,,,64.74635237574684,59.68019214959266,60.03085206383518,59.43606769742302,56.16407529607649,53.65259007579903,56.25238106779221,57.34322052820335,58.331690024881176,59.49927094358603,,,,,,,,,,,,,,,,,,,,,,,62.01970724347419,59.70458756219504,60.177747889542744,59.846505708722155,54.55023776822121,53.73811449724907,54.45445803180221,55.24759485426227,56.85386054730512,57.72065174284003,58.775916491373984,60.966787807036376,,,,,57.9363401808169,"rgba(0, 255, 0, 1.0)",2.8265858427042203,57.9363401808169,2.034992619145093,65.36759000565793,19.913345539190743,True,False,True,False,False,7.228325616781323,0.0,0.0,0.0,0.0,0,0.9721895149521543,0.8975347007072284,False,False,False,False,0.29312281022240183,0.3117897997913077,False,False,False,False,-11998501,-13705932.060626585,False,False,False,False,620974.9257525268,False,False,False,False
2023-04-25 00:00:00+00:00,61.82105775,63.881759675,61.618288453,63.2451583938,556753,,,,,,,,,,,,,,,,,,,,,64.29830164897491,59.74545783384885,60.07009913335175,59.462523687268266,56.20773275486084,53.69773020059303,56.279089701719805,57.364147091585295,58.34786673992558,59.51028653339746,,,,,,,,,,,,,,,,,,,,,,,62.0370819314354,59.7601998515147,60.20943670811037,59.87476271217049,54.60012057068885,53.782397061817285,54.49207592546815,55.2800497136017,56.877325630863766,57.73971926933678,58.79007033999493,60.97193441214519,,,,,57.945809425356536,"rgba(38, 166, 154, 1.0)",2.8287446432298795,57.945809425356536,1.3699533939615987,59.087531644112616,14.114298210510768,True,False,True,False,False,4.241247152980581,0.0,0.0,0.0,0.0,0,0.978652412070628,0.9237039159238837,False,False,False,False,0.17914350280831673,0.2454666512998122,False,False,False,False,-12555254,-13660807.430798093,False,False,False,False,618456.4188602709,False,False,False,False
2023-04-26 00:00:00+00:00,60.1423165937,61.9059379208,60.0197119025,61.5003993269,738523,,,,,,,,,,,,,,,,,,,,,63.55875107768878,59.77416210669951,60.08319524391857,59.47668852633565,56.24870595796157,53.74504663961138,56.30419617872753,57.382157680441594,58.3600317719122,59.51611526910424,,,,,,,,,,,,,,,,,,,,,,60.689322139,61.96707627633033,59.78459527599065,60.21818934831658,59.88636577089683,54.650761484148184,53.82870608045887,54.53055857995356,55.31223312048384,56.89844702644112,57.75544179339033,58.799751559582695,60.970631149374796,,,,,58.02273160393535,"rgba(38, 166, 154, 0.5)",2.8243829910137572,58.02273160393535,0.7504594796486401,52.68338039776695,8.438229269561567,False,False,False,False,False,1.685788790414545,0.0,0.0,0.0,0.0,0,0.9478754075090008,0.9337335579132163,False,False,False,False,0.06874464477011141,0.1571056480349618,False,False,False,False,-13293777,-13646414.080570718,False,False,False,False,623164.9122382995,False,False,False,False
2023-04-27 00:00:00+00:00,62.0002492217,62.2596052992,60.3969571061,60.3969571061,730002,,,,,,,,,,,,,,,,,,,,,63.22078477481418,59.826053161307144,60.11327774187214,59.500109763580596,56.29620541186836,53.79692629525058,56.3335623505218,57.40436531230193,58.3763419281985,59.52601677619476,,,,,,,,,,,,,,,,,,,,,,61.11829274578581,61.94681900219661,59.829312037577054,60.24181500166193,59.90949640811645,54.70703314319207,53.8795559567644,54.57339486082722,55.34871639104996,56.92379644362472,57.77534199673299,58.81355079874824,60.97327039415064,,,,,58.056060036362226,"rgba(38, 166, 154, 1.0)",2.830714142848116,58.056060036362226,1.393354816593858,51.385245735183304,7.594028294502024,False,False,False,False,False,4.262051318909801,0.0,0.0,0.0,0.0,0,0.943418510171129,0.9374071537104722,False,False,False,False,0.09109788586310398,0.12410176694903288,False,False,False,False,-12563775,-13603957.646038534,False,False,False,False,627354.6019544447,False,False,False,False
2023-04-28 00:00:00+00:00,62.7170151087,63.5375234266,61.7361775791,61.7361775791,546962,,,,,,,,,,,,,,,,,,,,,63.15834293374654,59.88677042794185,60.15181497904813,59.526631946374124,56.3386487100833,53.840853742681574,56.3599905654598,57.42526685502259,58.392691758791194,59.53740708254016,,,,,,,,,,,,,,,,,,,,,,61.537649979199365,61.97211964993858,59.88203333283084,60.273528235551744,59.937852843932475,54.755345460158864,53.92267422138086,54.61020600283329,55.38062053475459,56.947126577895,57.79446336989218,58.82795843628367,60.97899768380424,,,,,58.10473160637584,"rgba(0, 255, 255, 0.75)",2.8440253903643744,58.10473160637584,1.6217448402361947,51.530230994083254,7.594028294502024,False,False,False,False,False,5.227233255737417,0.0,0.0,0.0,0.0,0,0.9441487979886392,0.9263765584873622,False,False,False,False,0.17205122306087303,0.14807649500495296,False,False,False,False,-12016813,-13541716.67952722,False,False,False,False,624201.9508974076,False,False,False,False
2023-05-01 00:00:00+00:00,62.5378236369,63.4290654306,62.1228539129,62.5661170272,677712,,,,,,,,,,,,,,,,,,,,,63.102044711200605,59.95934324707871,60.19858526110614,59.55922302239089,56.3907299121127,53.89488325921063,56.39260172585059,57.451097286633924,58.412933051911544,59.55155382486184,,,,,,,,,,,,,,,,,,,,,,61.82928140173484,62.002477723565555,59.94544175914311,60.31221574429925,59.97260384034263,54.81464544410439,53.9757157155296,54.65553974483389,55.41994474586147,56.975937372675624,57.81810837074684,58.84581364577084,60.98617845826375,,,,,58.154167667016644,"rgba(0, 255, 255, 0.75)",2.8546912142299155,58.154167667016644,1.5355972470969672,51.35022363511368,7.594028294502024,False,False,False,False,False,4.94895233340948,0.0,0.0,0.0,0.0,0,0.9604189357066777,0.91921524109231,False,False,False,False,0.1807713063502599,0.16442390067760643,False,False,False,False,-12694525,-13508493.476408504,False,False,False,False,626300.3841955485,False,False,False,False
2023-05-02 00:00:00+00:00,62.132285043,63.0848291822,61.1325852533,62.3114765147,1014131,,,,,,,,,,,,,,,,,,,,,62.94999257686961,60.039616680316705,60.249922500665065,59.597971411426734,56.46006639101842,53.96926554000395,56.43634634764284,57.48505856731477,58.43881567877913,59.568627257997164,,,,,,,,,,,,,,,,,,,,,,61.907867531569735,62.00920962441032,60.01624813700592,60.35431975737185,60.01226946337307,54.8953367131835,54.04870016072866,54.71761049852238,55.47337830555644,57.01419775695058,57.84891142632803,58.868248128497406,60.993206290595786,,,,,58.196255253451874,"rgba(38, 166, 154, 1.0)",2.8592570616016992,58.196255253451874,1.3765917875684963,50.578488672078066,6.739272952337416,False,False,False,False,False,4.313624046480246,0.0,0.0,0.0,0.0,0,0.9669988812688138,0.9150684410164861,False,False,False,False,0.13916770141103757,0.151795801044322,False,False,False,False,-13708656,-13516342.987137582,False,False,False,False,641509.4279525859,False,False,False,False
2023-05-03 00:00:00+00:00,62.3492010351,63.782732809,62.0096803518,62.0096803518,676234,,,,,,,,,,,,,,,,,,,,,62.92796567154723,60.10436638996648,60.29312808124045,59.62913770887854,56.510159432825574,54.02170278154003,56.4681745097945,57.51031615362765,58.45864491466725,59.5825256740299,,,,,,,,,,,,,,,,,,,,,,62.03220636158109,62.03588548447761,60.07366357229993,60.39047151651624,60.04519223379581,54.95252791999191,54.10019362170225,54.76172442996993,55.51169824737579,57.04234500608873,57.87204767893607,58.885756920888895,61.00031018353752,,,,,58.237077585841156,"rgba(38, 166, 154, 1.0)",2.8679191466561336,58.237077585841156,1.4338352090760296,50.438812657245606,6.336900842744839,False,False,False,False,False,4.618887523725409,0.0,0.0,0.0,0.0,0,0.9928960999599317,0.8973436416605474,False,False,False,False,0.18833093585479363,0.17006336844955783,False,False,False,False,-13032422,-13497365.693524344,False,False,False,False,642871.1758760139,False,False,False,False
2023-05-04 00:00:00+00:00,64.3863251349,65.3954560547,62.2454586041,62.2454586041,1984958,,,,,,,,,,,,,,,,,,,,,63.16036493135353,60.363462262300985,60.4750291512461,59.754064940340946,56.68242292546773,54.194456560316176,56.57875668646441,57.601173331235785,58.5331991809781,59.63920623625146,,,,,,,,,,,,,,,,,,,,,,62.64836361236389,62.23321905595108,60.305069201388356,60.54620811441978,60.18208704558054,55.14289635177487,54.27007425498473,54.9090859967339,55.64168564550459,57.14188998242114,57.9565377911956,58.953323190972384,61.03633583969425,,,,,58.41600235110111,"rgba(0, 255, 0, 1.0)",2.9016213963181174,58.41600235110111,2.0575815960602806,53.42941510205097,6.336900842744839,False,False,False,False,False,7.415832599224778,0.0,0.0,0.0,0.0,0,0.9826291941428952,0.8937142217844822,False,False,False,False,0.24722216256872961,0.20864276550914373,False,False,False,False,-11047464,-13401291.117307702,False,False,False,False,695502.0317240134,False,False,False,False
2023-05-05 00:00:00+00:00,66.3668624541,66.8384189587,64.7918637288,65.1030910218,1289344,,,,,,,,,,,,,,,,,,,,,63.50816806256468,60.59632578679653,60.645262125063155,59.86766143766677,56.819396935975696,54.32561379194583,56.667641232980046,57.67675026031856,58.59777492378078,59.69166703858176,,,,,,,,,,,,,,,,,,,,,,63.212513638197535,62.46292686224561,60.514546936444056,60.694499203965464,60.30971462732324,55.289126138341615,54.39925175709014,55.02270263543903,55.743589056829414,57.223339729359346,58.02782147496957,59.01316668133466,61.07463549686094,,,,,58.58023133086486,"rgba(0, 255, 0, 1.0)",2.9673976476214077,58.58023133086486,2.624060556722726,57.66405243517502,1.7386581817018154,True,False,True,False,True,9.979249576332958,0.0,0.0,0.0,0.0,0,1.000778322928826,0.8855865295667654,False,False,False,False,0.3428282479250399,0.2757355067170918,False,False,False,False,-9758120,-13258421.661727007,False,False,False,False,718789.9520485619,False,False,False,False
2023-05-08 00:00:00+00:00,69.3188061727,71.5021127889,68.0644658706,71.2993434919,3482311,,,,,,,,,,,,,,,,,,,,69.62846161073334,65.0298977016486,61.503108759632404,61.33549724749188,60.32473824895613,57.30859452599505,54.77144615715433,56.989721736782975,57.960358498634264,58.84957896264763,59.908220134653725,,,,,,,,,,,,,,,,,,,,,,65.21807658393791,63.476444692865336,61.338277053480326,61.30579778031808,60.831032812832696,55.792474690212785,54.83917098912187,55.41596376882676,56.102999264295136,57.52397535289844,58.29903123807049,59.251218743433654,61.249288351418535,,,,,59.74975343569444,"rgba(0, 255, 0, 1.0)",3.118732787277044,59.74975343569444,3.068250276536281,62.89797851715855,6.614661913833558,True,False,True,False,True,13.525491198192562,0.0,0.0,0.0,0.0,0,1.0222887972582857,0.8427141386855961,False,False,False,False,0.342828249599617,0.3092818781583544,False,False,False,False,-6275809,-12984593.714208301,False,False,False,False,827163.3264780301,False,False,False,False
2023-05-09 00:00:00+00:00,67.904136659,69.5168599047,67.1968019021,69.1207524408,1077389,,,,,,,,,,,,,,,,,,,,69.29233930680184,65.25676394094306,61.705034305510175,61.4950307479634,60.43729042098661,57.43585418265669,54.89145916452006,57.075298692882534,58.0350297184053,58.91519579974749,59.963793032566315,,,,,,,,,,,,,,,,,,,,,,65.48155651475209,63.67473469687427,61.52509387192268,61.44884319002397,60.956506874089534,55.92584107907003,54.95757397182133,55.52162813322582,56.199156047960024,57.603472409121984,58.37017489395387,59.31291996828718,61.29295855269392,,,,,59.86443410817425,"rgba(0, 255, 0, 1.0)",3.225433509760605,59.86443410817425,2.4925959646963753,63.91270464603768,7.470806916890275,True,False,True,False,True,11.225774724710828,0.0,0.0,0.0,0.0,0,1.0081625005453685,0.8689362128424852,False,False,False,False,0.27555464277620917,0.2924182604672818,False,False,False,False,-7353198,-12763754.66659229,False,False,False,False,836976.0979886956,False,False,False,False
2023-05-10 00:00:00+00:00,67.4985980651,68.6491959362,67.1307839915,68.4982978548,990633,,,,,,,,,,,,,,,,,,,,69.01876014552727,65.41101142503658,61.86822116862056,61.625984865722955,60.53219346055715,57.54552884357957,54.99629460853006,57.14973039187237,58.09976241351955,58.97186177427225,60.011505913778066,,,,,,,,,,,,,,,,,,,,,,65.65240734329443,63.826359169559574,61.67722415581174,61.566884102009624,61.0612917026602,56.041597398505004,55.06100003599236,55.61388943683601,56.282993912606834,57.67249698179673,58.43176571033112,59.36609671346962,61.3300693182389,,,,,59.956769863618476,"rgba(0, 255, 0, 1.0)",3.315628593077169,59.956769863618476,2.2746299803386907,63.90952205117448,7.536174927554775,True,False,True,False,True,10.575485669827732,0.0,0.0,0.0,0.0,0,1.0086282797909143,0.8782299223201133,False,False,False,False,0.2540821650056686,0.2732502127364752,False,False,False,False,-8343831,-12590424.326725926,False,False,False,False,843001.858851884,False,False,False,False
2023-05-11 00:00:00+00:00,67.281682073,68.1870705617,66.6403652267,67.385424504,1363472,,,,,,,,,,,,,,,,,,,,68.69355004531432,65.56416895441212,62.06501043224302,61.78662010097526,60.652029904856406,57.6871073965625,55.13350120742154,57.24679339660915,58.18392250715247,59.04527015671589,60.07297271185742,,,,,,,,,,,,,,,,,,,,,,65.81309506202368,63.998588362102105,61.86219677116407,61.71252707915177,61.192252003703445,56.192087324415255,55.1963621483932,55.7346196050539,56.392563795398374,57.7623670941166,58.51173953085757,59.43485290841301,61.377401162795636,,,,,60.069055136096324,"rgba(0, 255, 0, 1.0)",3.3928489185696,60.069055136096324,2.125832039684356,63.52679305894952,7.536174927554775,True,False,True,False,True,10.224678858232341,0.0,0.0,0.0,0.0,0,1.006939618839462,0.8774925954296083,False,False,False,False,0.23240965920058215,0.25282993596852865,False,False,False,False,-9707303,-12477360.745285695,False,False,False,False,863412.4526223984,False,False,False,False
2023-05-12 00:00:00+00:00,66.6780897471,67.4042867641,64.8390193793,66.1310842018,3502467,,,,,,,,,,,,,,,,,,,,67.89111798711174,65.68844095134573,62.42199967061818,62.08961293027128,60.89566165758816,57.99482386966428,55.442964975123786,57.46257178430168,58.369050670036685,59.20475139898449,60.203937349909424,,,,,,,,,,,,,,,,,,,,,,65.90883118754198,64.25483655370381,62.2046347387409,61.99081326115354,61.45120414770501,56.52587665420314,55.50161388966288,56.00636390508284,56.63803589264998,57.961058266982256,58.6868882976668,59.583232775933105,61.474684308544546,,,,,60.26932006455773,"rgba(0, 255, 255, 0.75)",3.453183533827027,60.26932006455773,1.8559018423905447,62.1867989828319,7.536174927554775,True,False,True,False,True,9.24409625768109,0.0,0.0,0.0,0.0,0,0.9864710576630523,0.8901230493891689,False,False,False,False,0.1746202456132255,0.2137250907908771,False,False,False,False,-13209770,-12506082.67684312,False,False,False,False,966904.7878136769,False,False,False,False
