date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_164,aVWAP_peak_149,aVWAP_peak_143,aVWAP_peak_138,aVWAP_peak_135,aVWAP_peak_125,aVWAP_peak_119,aVWAP_peak_108,aVWAP_peak_84,aVWAP_peak_58,aVWAP_peak_54,aVWAP_peak_32,aVWAP_peak_16,aVWAP_peak_6,aVWAP_valley_187,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_114,aVWAP_valley_91,aVWAP_valley_70,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_28,aVWAP_valley_19,aVWAP_valley_10,aVWAP_OB_bull_171,aVWAP_OB_bull_114,aVWAP_OB_bull_91,aVWAP_OB_bull_41,aVWAP_OB_bear_6,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 00:00:00+00:00,6.2447596182,6.2931686075,5.8187605125,5.8768512996,53829879,5.9383697564023175,6.020489476265486,6.044287104160434,6.051737827153912,6.034924466850702,6.024133024978503,6.014788611722431,5.992104361355619,5.933426759318341,5.801551354420582,5.567502699676734,5.5515891276900735,5.3366554774486605,5.13111251284714,5.035502041064875,,,5.839630966625046,6.018267873479941,6.027076306534234,6.014304249698648,5.970233925323735,5.839285172922162,5.698946449995286,5.599852714385832,5.427677253319053,5.309903722582441,5.266524852226844,5.1551648889432276,5.075438028609751,5.839630966625046,5.970233925323735,5.839285172922162,5.427677253319053,5.035502041064875,6.001322105214923,"rgba(38, 166, 154, 1.0)",0.3945646667293342,5.954189518193198,0.7364321352325466,50.414460717153084,3.882522044511454,False,True,False,False,False,6.5403853882266,0.0,0.0,0.0,0.0,1,0.9659618359989532,0.9608045384323998,False,False,False,False,0.022945163390107933,-0.03909073879085924,False,False,False,False,334668745,75765689.94461134,False,False,False,False,36079296.23455009,False,False,False,False
2025-05-02 00:00:00+00:00,6.3609411925,6.3899865861,6.0317600653,6.2738050118,70204335,6.0007897750480375,6.050480779503062,6.061788962614839,6.067092704460589,6.050440909966579,6.03987740973269,6.029792287929802,6.0073294991505755,5.950405759392703,5.822828930056454,5.595300478496994,5.579528743377143,5.368416349305445,5.163980628345955,5.067776222767996,,,5.953567553965369,6.0405582279135395,6.042778812108366,6.029790665731331,5.986136986265116,5.859412361889631,5.723347649468201,5.627171993178728,5.457994024091283,5.3420946091516495,5.299396097654505,5.1883596277510415,5.108182522321631,5.953567553965369,5.986136986265116,5.859412361889631,5.457994024091283,5.067776222767996,6.033716580104441,"rgba(0, 255, 255, 0.75)",0.38662406309821085,6.011349084107502,0.9042171498355344,51.845700178465684,3.882522044511454,False,True,False,False,True,7.52274470090952,0.0,0.0,0.0,0.0,1,0.9969650986211184,0.9473950430063752,False,False,False,False,0.1367280007120794,0.048818630960610086,False,False,False,False,404873080,100144015.13389939,False,False,False,False,38607076.88384268,False,False,False,False
2025-05-09 00:00:00+00:00,6.4964863625,6.5642589475,6.3996683839,6.4093501818,76338605,6.08528720856757,6.102599374566272,6.096114739362607,6.098120349386632,6.08075846496886,6.070015039054448,6.058204536654082,6.035148027485692,5.979033676683572,5.854669002457494,5.632539924078005,5.616792929676661,5.408701769305612,5.2045441928798155,5.107284477155816,,,6.0747506798586235,6.081088406418387,6.072996887424255,6.059004817657184,6.014251055737563,5.890373164570403,5.757770134245435,5.66414133687081,5.49714911568604,5.3827327276813195,5.340597412041829,5.229405836847399,5.1483824732905505,6.0747506798586235,6.014251055737563,5.890373164570403,5.49714911568604,5.107284477155816,6.082073596726483,"rgba(0, 255, 255, 0.75)",0.3839916588781975,6.085931417352714,1.0691767272932209,53.455135557049886,3.882522044511454,False,True,False,False,True,8.656078315743763,0.0,0.0,0.0,0.0,1,1.0270410816426008,0.961518460743094,False,False,False,False,0.3428281730324178,0.19582340199651393,False,False,False,False,481211685,128371249.93879573,False,False,False,False,41402004.89244692,False,False,False,False
2025-05-16 00:00:00+00:00,6.6901223197,6.7675767025,6.4869013826,6.5642589475,79553412,6.171631575866923,6.162997264336922,6.1389736451939365,6.137466867801152,6.119069435550103,6.107977937312391,6.094103184650416,6.070101069786975,6.014290555144365,5.892436854241148,5.674907900188367,5.6591274931592945,5.453546549137428,5.249248698559755,5.150732382359932,,,6.1845555595078565,6.130124061299235,6.1110891907198255,6.09580327939587,6.049297583732373,5.927439426439989,5.797730643472363,5.70635220250483,5.5410597901303476,5.427879497262674,5.386229949173653,5.274654646039302,5.192614086703051,6.1845555595078565,6.049297583732373,5.927439426439989,5.5410597901303476,5.150732382359932,6.135968881698422,"rgba(0, 255, 0, 1.0)",0.3878588411271589,6.162327115252734,1.3607919904917924,55.4054609671537,0.54506925124916,False,True,True,False,True,10.24160060467985,0.0,0.0,0.0,0.0,1,1.039614795351454,0.9187068130071178,False,False,False,False,0.34282818423512773,0.26932579311582083,False,False,False,False,560765097,160400423.7951812,False,False,False,False,44228035.04856197,False,False,False,False
2025-05-23 00:00:00+00:00,6.7288495111,6.8643946811,6.5836225432,6.6610769261,70159787,6.237643601047119,6.213039870356814,6.176564507465707,6.172367645775007,6.153155854312178,6.141785461900537,6.126265279537224,6.101484299166131,6.0458759280480665,5.92600073964881,5.712191083360707,5.69638467543695,5.492880493037568,5.288496190435969,5.188944596192592,,,6.262725545032854,6.172316802677249,6.145000064295319,6.128683132205074,6.080738935674108,5.960445943161857,5.833057141255344,5.743505369064523,5.579615796746957,5.467465346852601,5.42622177836927,5.314348959199463,5.231475363147253,6.262725545032854,6.080738935674108,5.960445943161857,5.579615796746957,5.188944596192592,6.180328248506786,"rgba(0, 255, 0, 1.0)",0.3932502693999831,6.221431454778508,1.2903183946846488,56.956594110276754,2.048600413383234,False,False,True,False,True,10.555910622130131,0.0,0.0,0.0,0.0,1,1.0595776298660249,0.9005818577697188,False,False,False,False,0.3428281901296797,0.30607699162275026,False,False,False,False,630924884,195254087.51405668,False,False,False,False,46148905.563483305,False,False,False,False
2025-05-30 00:00:00+00:00,6.9612126597,6.9804794374,6.7966220961,6.8159856918,53887014,6.294250676415877,6.257785315771354,6.211097591909688,6.20464157043702,6.184586290357665,6.172890628089913,6.155872103626183,6.130258180280988,6.074465791383212,5.9556155593661915,5.744043157527383,5.728169481923304,5.525819595803549,5.32099691541408,5.220481755028496,,,6.327653063008571,6.210532187276423,6.1762172857787885,6.158910558513379,6.109423324554828,5.989761590718491,5.863732578157356,5.775349115960483,5.612131051547735,5.500551743222335,5.459548422560463,5.3472437535105355,5.263585203261822,6.327653063008571,6.109423324554828,5.989761590718491,5.612131051547735,5.220481755028496,6.2198565167558675,"rgba(0, 255, 0, 1.0)",0.40558112794350115,6.272555310618057,1.6979521521964782,58.984067355533455,4.005438350359235,False,False,True,False,True,12.415653954914099,0.0,0.0,0.0,0.0,1,1.0780961426858942,0.8786449263971177,False,False,False,False,0.34282819816332516,0.3244525948930377,False,False,False,False,684811898,231517629.03153396,False,False,False,False,46722098.78100306,False,False,False,False
2025-06-06 00:00:00+00:00,7.0193034468,7.0870760318,6.8837582768,6.9805762554,64675168,6.3584778231774175,6.310454693983184,6.252968507695849,6.244019643459386,6.2230087159796845,6.210939072196909,6.1922188732538865,6.165635008003356,6.109580345245623,5.991812285205449,5.78269972033917,5.766743557127277,5.565663756849005,5.360295851366819,5.258645322291366,,,6.399272752001078,6.256390090570032,6.214394075449327,6.195960517529514,6.144677943886784,6.025638889371057,5.901091617710323,5.8140072453539124,5.651508532801822,5.540560031422575,5.499825203112675,5.387002860542221,5.302421291576872,6.399272752001078,6.144677943886784,6.025638889371057,5.651508532801822,5.258645322291366,6.266588589204238,"rgba(0, 255, 0, 1.0)",0.4192518598338111,6.331148839932928,1.6413871297788696,60.6534552047859,5.607242471909117,True,False,True,False,True,12.87302018332603,0.0,0.0,0.0,0.0,0,1.073439412485965,0.8754723005763583,False,False,False,False,0.34282820201813274,0.33364039845558524,False,False,False,False,749487066,269885735.4736425,False,False,False,False,48051955.76018802,False,False,False,False
2025-06-13 00:00:00+00:00,6.7191677132,7.0531897393,6.6949632186,7.0193034468,49221981,6.3886623757448735,6.336799391406645,6.275167242700394,6.265107217737323,6.243842096806848,6.23170345677954,6.2122917339067945,6.18542937086137,6.129655541540727,6.013224611775469,5.806558671824206,5.79062248410841,5.591050137318021,5.385935324426012,5.283805095685429,,,6.431150500469137,6.280450581944304,6.235189527765323,6.216359037192043,6.164571461942569,6.046674895519705,5.923647231865961,5.837727907185009,5.676316010461267,5.566127686723873,5.525684353016074,5.412861365295982,5.327909041645105,6.431150500469137,6.164571461942569,6.046674895519705,5.676316010461267,5.283805095685429,6.2904431428546435,"rgba(0, 255, 255, 0.75)",0.42157023439289215,6.35926571239124,0.8537177709594674,59.87291206999841,5.607242471909117,True,False,True,False,True,9.613003269787889,0.0,0.0,0.0,0.0,0,1.0519657760792316,0.8755970815227371,False,False,False,False,0.2855280474603864,0.3095842229579858,False,False,False,False,700265085,301765687.29040974,False,False,False,False,48138624.29647039,False,False,False,False
2025-06-20 00:00:00+00:00,6.73,6.8547128832,6.665,6.7869402982,33617513,6.4040306776712,6.350824360502125,6.287478560870897,6.276885124796827,6.255575990691993,6.243448901833459,6.223737531502892,6.1968137066047015,6.1413600791051115,6.025970285479877,5.821114942163704,5.805216355706534,5.606819985091333,5.402077402684587,5.299740042582798,,,6.446747776766956,6.293694624722111,6.246937889237179,6.227965966180307,6.176074791547804,6.059130240085769,5.937235088940795,5.852150505303759,5.691628868395335,5.582036711654828,5.541816265859451,5.429111624965459,5.34400963116803,6.446747776766956,6.176074791547804,6.059130240085769,5.691628868395335,5.299740042582798,6.3033589873273055,"rgba(0, 255, 255, 0.75)",0.4244207953703369,6.373824359915598,0.8392040257443429,59.36469905745378,5.607242471909117,True,False,True,False,True,9.702218519565477,0.0,0.0,0.0,0.0,0,1.0974543436501294,0.8666144587700418,False,False,False,False,0.22858261456029058,0.2690834187591382,False,False,False,False,733882598,333774347.342972,False,False,False,False,47062986.422657765,False,False,False,False
2025-06-27 00:00:00+00:00,7.24,7.305,6.64,6.65,34659544,6.431663652061609,6.374864152351038,6.307638818414585,6.296061660710454,6.274395989784856,6.262132716038453,6.241735006311923,6.214430417763784,6.1589235287165005,6.044121063641836,5.84054153803318,5.824619311733395,5.626948995692622,5.422082739767313,5.3192651204732595,,7.061666666666668,6.476279828436856,6.315400573308933,6.2656696825814535,6.246254566898765,6.193662122676269,6.077108894969717,5.955981771487621,5.871550925609222,5.7114837977625355,5.602257961915545,5.5621878135958065,5.449315370397498,5.363829326547377,6.476279828436856,6.193662122676269,6.077108894969717,5.7114837977625355,5.3192651204732595,6.406577374035491,"rgba(0, 255, 0, 1.0)",0.4446299716357999,6.586118574879043,1.4706193168115012,61.05450245729034,6.048279035143203,True,False,True,False,True,13.719167469595163,0.0,0.0,0.0,0.0,0,1.0788320235948738,0.8081692695627155,False,False,False,False,0.3360749476773757,0.30257918321825694,False,False,False,False,768542142,365979369.16941845,False,False,False,False,46144212.9098683,False,False,False,False
2025-07-04 00:00:00+00:00,7.28,7.32,7.14,7.14,41312981,6.470535984803881,6.408645435816626,6.3359082112970615,6.322965638392509,6.30072082501218,6.288219965492559,6.26682068119249,6.238898882313893,6.183117030904346,6.068727534401807,5.866306990965913,5.850322020431672,5.653227722304576,5.447927771588308,5.3443921891459745,,7.162267528425573,6.517992939776308,6.34575210789228,6.291836805976474,6.271746516281973,6.218012154935716,6.101585820876281,5.981131272700629,5.897348421078368,5.737552628071487,5.6286158574725444,5.588677004341132,5.475443067574983,5.389374243689797,6.517992939776308,6.218012154935716,6.101585820876281,5.737552628071487,5.3443921891459745,6.444484544288545,"rgba(0, 255, 0, 1.0)",0.4655862564227361,6.639860472205597,1.3749107044370719,62.40240372426619,7.4130959993264725,True,False,True,False,True,14.019396954171981,0.0,0.0,0.0,0.0,0,1.1245114278111001,0.8138805318385202,False,False,False,False,0.34282820974702394,0.3227036964826404,False,False,False,False,809855123,398859054.6383504,False,False,False,False,45786343.87950768,False,False,False,False
2025-07-11 00:00:00+00:00,6.95,7.245,6.93,7.16,37376527,6.494161538264818,6.4300854266398915,6.3546208956345565,6.340908712241324,6.318436886764297,6.305858980334567,6.283933361931276,6.255753335917762,6.2000525231610935,6.086411496763151,5.885474090564793,5.869489738617784,5.673312905535832,5.46809343879801,5.364177449619987,,7.122499737815775,6.542447904496982,6.365684281161826,6.3095056176665425,6.289095892769689,6.234890686742342,6.119054765092983,5.999503311679489,5.916446436268233,5.757284491938345,5.648814326614234,5.609058819765395,5.495774120881059,5.409409399213358,6.542447904496982,6.234890686742342,6.119054765092983,5.757284491938345,5.364177449619987,6.458420998102058,"rgba(0, 255, 255, 0.75)",0.4710994563950547,6.647298651804366,0.642542342357947,61.26909229672121,7.4130959993264725,True,False,True,False,True,10.493343758275842,0.0,0.0,0.0,0.0,0,1.0862319225580903,0.835024925996631,False,False,False,False,0.28040435761711396,0.3015540270498772,False,False,False,False,772478596,426534576.22069484,False,False,False,False,45163394.48102563,False,False,False,False
2025-07-18 00:00:00+00:00,7.07,7.145,6.9233,7.02,28086875,6.510801302296671,6.445374695652522,6.368129036246417,6.353895081162508,6.33128033642951,6.318656492147354,6.296375889600779,6.268029096064753,6.212410327501068,6.099342644552402,5.899524620402733,5.883545385542089,5.6880754463196395,5.482956177398079,5.378782813956776,,7.1073279923365345,6.559522968356805,6.380020327255091,6.322321681353487,6.3017010541908896,6.2471930978275125,6.1318216332851625,6.012952589334127,5.930438390558455,5.7717734695781475,5.663663772908992,5.624048765494356,5.51075087631445,5.42418814341469,6.559522968356805,6.2471930978275125,6.1318216332851625,5.7717734695781475,5.378782813956776,6.46973299132369,"rgba(0, 255, 0, 1.0)",0.47841808557919047,6.6557567396606325,0.8658603694671569,60.95417309303562,7.4130959993264725,True,False,True,False,True,11.427701856561736,0.0,0.0,0.0,0.0,0,1.0872873799743272,0.8747557537747089,False,False,False,False,0.2575941166475725,0.27957407184872485,False,False,False,False,800565471,454240568.4265693,False,False,False,False,43898467.11206077,False,False,False,False
2025-07-25 00:00:00+00:00,7.27,7.355,7.1108,7.15,23162329,6.52861857622633,6.461418468499803,6.382035680269311,6.367229451914457,6.344393092435298,6.331681566298865,6.308980977271355,6.280388065247172,6.224703536336598,6.111936021988613,5.912826923006725,5.8968293521195925,5.701763579740916,5.496539030789573,5.392054022113766,,7.126738774894633,6.578173741130937,6.394797536057051,6.335377187174174,6.314482441483124,6.259521331066003,6.144324988412843,6.025874943827331,5.943732749357199,5.785308715203938,5.677404563510222,5.637875866328064,5.524459872575832,5.437648496329292,6.578173741130937,6.259521331066003,6.144324988412843,5.785308715203938,5.392054022113766,6.485046407490086,"rgba(0, 255, 0, 1.0)",0.4886614159863234,6.6737373901879256,1.2201958049185577,61.51705098760743,7.4130959993264725,True,False,True,False,True,12.956079685052483,0.0,0.0,0.0,0.0,0,1.0570276826389193,0.8651727572444726,False,False,False,False,0.3428282098250107,0.3112011408368678,False,False,False,False,823727800,481609992.98756415,False,False,False,False,42362456.88153775,False,False,False,False
2025-08-01 00:00:00+00:00,6.93,7.28,6.84,7.23,20990555,6.53911714379819,6.471330914478224,6.391024900562757,6.3759159462163755,6.353021524717263,6.340297623185752,6.317399089906654,6.288730960902187,6.233154626021629,6.120857637996885,5.922627229867209,5.906642619505862,5.712155404434215,5.507083080568673,5.402455338581203,7.0166666666666675,7.114289346347321,6.588721609842698,6.404275676238589,6.344000206466162,6.322997738999792,6.267902890119191,6.1531129637694715,6.035201830097963,5.953474829314426,5.7954745650008075,5.6878665851056684,5.648451003101723,5.535071904061862,5.448154976125256,6.588721609842698,6.267902890119191,6.1531129637694715,5.7954745650008075,5.402455338581203,6.559836393533425,"rgba(0, 255, 255, 0.75)",0.490382593668499,6.814698691663719,0.23512520596158198,59.90611591452673,7.4130959993264725,True,False,True,False,True,9.434748465855883,0.0,0.0,0.0,0.0,0,1.024072185707137,0.8866167327519152,False,False,False,False,0.2675021188085569,0.28935162982271234,False,False,False,False,802737245,505397196.84033716,False,False,False,False,40779353.03846088,False,False,False,False
2025-08-08 00:00:00+00:00,7.38,7.39,6.995,7.02,25794565,6.5575538112387335,6.4881540176667345,6.405806174470885,6.390131434021086,6.367026747624119,6.354221170345443,6.330907187750418,6.302000974755651,6.246380951311168,6.1344365497425395,5.937006970328881,5.921007969757875,5.726995171364275,5.521855999946406,5.416916659592851,7.148069656727039,7.131459902379299,6.607851409456657,6.41991645388064,6.357952556860577,6.336682769743311,6.281150625188873,6.166587076741278,6.049151100383568,5.967836884406278,5.810133131069347,5.702767437364472,5.663451709917806,5.549972552837634,5.462809059775237,6.607851409456657,6.281150625188873,6.166587076741278,5.810133131069347,5.416916659592851,6.587392216432576,"rgba(0, 255, 0, 1.0)",0.4983535961601082,6.861233694950432,1.040960292143456,60.48274928929625,7.4130959993264725,True,False,True,False,True,12.797952495124186,0.0,0.0,0.0,0.0,0,1.050988665980357,0.8666751727860008,False,False,False,False,0.3249182402118086,0.30713493501726047,False,False,False,False,828531810,529333094.1114233,False,False,False,False,39669368.73931563,False,False,False,False
2025-08-15 00:00:00+00:00,7.5,7.56,7.33,7.37,17551855,6.573153397332903,6.502193617562949,6.417975608645591,6.401811761074372,6.378488637611131,6.365591294134163,6.341900893442532,6.312752872385143,6.257005589429768,6.145175445832976,5.94813427056583,5.9321085318784945,5.738285351986252,5.532957514287173,5.4277291919403,7.234077156124712,7.156903755267357,6.624244374530895,6.43280852688651,6.369353303755284,6.347828158332375,6.291848883905428,6.1772878278003756,6.060070464788094,5.978982279185348,5.821354406288655,5.714084961525629,5.674815048478959,5.561185864289301,5.473788653569896,6.624244374530895,6.291848883905428,6.1772878278003756,5.821354406288655,5.4277291919403,6.6091010138791715,"rgba(0, 255, 0, 1.0)",0.5135304837371548,6.897094670813967,1.1740400001154043,61.304477709235414,7.4130959993264725,True,False,True,False,True,13.654214884825535,0.0,0.0,0.0,0.0,0,1.058177863478076,0.864794817601925,False,False,False,False,0.34282821487412274,0.3249815749456916,False,False,False,False,846083665,552796099.362429,False,False,False,False,38031034.388255216,False,False,False,False
2025-08-22 00:00:00+00:00,7.96,8.1,7.37,7.42,34197275,6.613308546646136,6.537877145373581,6.448501235172745,6.4310525947891435,6.407066502328477,6.39387649930813,6.3691542616191965,6.339282210666677,6.282980474238331,6.170981448480568,5.974209846844863,5.95807782811848,5.764203118320441,5.5580461967707615,5.45200339650994,7.433956810872023,7.241781569195027,6.666921125916515,6.465182552897619,6.39773293231193,6.375477314131933,6.3181528538632925,6.203122942047509,6.086006058640543,6.005188856984989,5.847310353036988,5.7400109705352795,5.700760213458052,5.5865738476624935,5.498506104293252,6.666921125916515,6.3181528538632925,6.203122942047509,5.847310353036988,5.45200339650994,6.664338101550319,"rgba(0, 255, 0, 1.0)",0.5436659534593716,6.988992013157425,1.786037879812054,63.294248970046944,8.827391832094307,True,False,True,False,True,16.788657431396917,0.0,0.0,0.0,0.0,0,1.1222900364315669,0.8137140186229158,False,False,False,False,0.3428282201752342,0.3339048975604629,False,False,False,False,880280940,577054235.7059528,False,False,False,False,37747052.211347416,False,False,False,False
2025-08-29 00:00:00+00:00,7.79,7.9196,7.7548,7.91,17562960,6.633122621991556,6.55561549419444,6.463791667796133,6.445724024872072,6.42142084919052,6.408091046935565,6.382869714617346,6.35264838769767,6.296083419339573,6.184016911412022,5.987401720371997,5.971218749803464,5.777336675071584,5.570782036288376,5.464338513845709,7.492578547750343,7.2780521450065025,6.687874748237445,6.481361397823509,6.411992701273903,6.389385081931475,6.3314119743624016,6.2161685005542955,6.099116080144482,6.018442204780015,5.8604555094536845,5.753150659900858,5.7139126393883375,5.599457137320406,5.511060220580426,6.687874748237445,6.3314119743624016,6.2161685005542955,5.8604555094536845,5.464338513845709,6.687153419813643,"rgba(0, 255, 0, 1.0)",0.5661801131359543,7.022907015746462,1.3548568140353237,63.73273424824001,9.340801115909443,True,False,True,False,True,15.053490941946617,0.0,0.0,0.0,0.0,0,1.1573072358147543,0.7872203805377957,False,False,False,False,0.34282822171997657,0.3383665596402197,False,False,False,False,862717980,598214513.0610673,False,False,False,False,36251934.26976613,False,False,False,False
2025-09-05 00:00:00+00:00,7.8,7.91,7.59,7.62,9260724,6.642841053708119,6.564376291394435,6.471397860185183,6.453032888016419,6.428581329892811,6.415186601884976,6.389726371974365,6.359340250416229,6.302657971924077,6.190580509852628,5.994076466822406,5.97787041592782,5.784010687587738,5.577277833614613,5.4706410777338235,7.512826603377706,7.293657689511301,6.698100533719946,6.489395312930118,6.419109393343805,6.396334770312206,6.338055922145146,6.222730985823165,6.1057319724841275,6.025142901349148,5.867124810438444,5.7598306687577425,5.720603647271196,5.606024637898307,5.517469645122158,6.698100533719946,6.338055922145146,6.222730985823165,5.867124810438444,5.4706410777338235,6.6973318956079835,"rgba(0, 255, 0, 1.0)",0.5887601779784379,7.036856470079267,1.2961874095171584,64.07774756772643,9.792934166483526,True,False,True,False,True,15.12143453725258,0.0,0.0,0.0,0.0,0,1.1441473953075747,0.798608295827392,False,False,False,False,0.3145760416355856,0.32647130063790264,False,False,False,False,871978704,618493342.0195067,False,False,False,False,34252585.36089456,False,False,False,False
