date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_802,aVWAP_peak_738,aVWAP_peak_691,aVWAP_peak_665,aVWAP_peak_581,aVWAP_peak_528,aVWAP_peak_512,aVWAP_peak_492,aVWAP_peak_467,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_234,aVWAP_peak_216,aVWAP_peak_186,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_80,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_851,aVWAP_valley_813,aVWAP_valley_771,aVWAP_valley_719,aVWAP_valley_668,aVWAP_valley_628,aVWAP_valley_606,aVWAP_valley_555,aVWAP_valley_506,aVWAP_valley_474,aVWAP_valley_438,aVWAP_valley_387,aVWAP_valley_341,aVWAP_valley_320,aVWAP_valley_281,aVWAP_valley_264,aVWAP_valley_204,aVWAP_valley_155,aVWAP_valley_127,aVWAP_valley_96,aVWAP_valley_66,aVWAP_valley_41,aVWAP_valley_36,aVWAP_OB_bull_851,aVWAP_OB_bull_606,aVWAP_OB_bull_438,aVWAP_OB_bear_835,aVWAP_OB_bear_738,aVWAP_OB_bear_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 19:00:00+00:00,4.175,4.215,4.175,4.21,36879.0,,,,,,4.179026726150247,4.2828073744913615,4.265231681143332,4.241296625564549,4.174310081731234,4.052691633071141,4.031449778381689,3.9814224091891326,3.9762332201081834,3.9295256767459774,3.934020598910236,3.94653886638449,3.948190658394211,3.931227128288428,3.9200187022972224,3.9066541355788935,3.8837955129688897,,,,,,,4.116443907490812,4.260780452128511,4.254741833397133,4.186429360324535,4.09356008943236,4.0172846440961765,3.9861438733607244,3.9783051176149637,3.9558280968302855,3.934690612844887,3.935268072778611,3.9505453529871657,3.941816912812306,3.927760680725497,3.9111904649182185,3.8976822542145744,3.8944587821033774,,4.116443907490812,4.09356008943236,,,3.9295256767459774,4.064510669742078,#000000,0.1299354309502246,4.1906969086981825,0.14855910478499199,67.37866034788306,10.596368710219359,True,False,True,False,True,2.434641522280664,0.0,0.0,0.0,0.0,0,0.9630503144654089,0.9897798742138364,False,False,False,False,0.037490027866882165,0.02606836772059018,False,False,False,False,245974.0,296503.67749559204,False,False,False,False,30189.227860427713,False,False,False,False
2025-06-27 14:00:00+00:00,4.05,4.115,4.05,4.115,46853.0,,,,,,4.175671184746507,4.280127679591087,4.263117099426787,4.239623508811475,4.173552343815897,4.052983822265212,4.031862593102672,3.9820627122696686,3.9768744095055175,3.9302748880493255,3.9347233108064112,3.947142966746976,3.9487352254836248,3.9317947582157333,3.920600898138978,3.907249726598832,3.884437290324152,,,,,,,4.113890640376278,4.257102575569989,4.25283846270009,4.185521450949904,4.093558294319436,4.0177750521487,3.9867692087299815,3.9789543852775933,3.9565286336225918,3.9354719358396504,3.9359551187775783,3.9510887645557884,3.942362945964321,3.928333337270345,3.9117826894297862,3.8982950820139735,3.8950785638855665,,4.113890640376278,4.093558294319436,,,3.9302748880493255,4.06408825069955,"rgba(239, 83, 80, 0.5)",0.1306805816271827,4.185867179988329,-0.5422931173546899,59.979402190015875,17.271160293441,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9475308641975307,0.9945987654320986,False,False,False,False,-0.07144000713818337,-0.022685819708796594,False,False,False,False,199121.0,294993.86854217196,False,False,False,False,30447.58091685519,False,False,False,False
2025-06-27 15:00:00+00:00,4.115,4.145,4.11,4.135,30680.0,,,,,,4.174529410710182,4.278750118387851,4.262053396637556,4.238817777824624,4.1732871061548735,4.053344693658879,4.032289407949227,3.9826148973253535,3.977421476327602,3.930871266587546,3.935285707290003,3.9476343951940334,3.9491794698797404,3.9322481817757455,3.9210604900700416,3.9077141157347794,3.8849288001400657,,,,,,,4.114977435182497,4.255300429534963,4.251897204711429,4.18516914050206,4.0937462277105725,4.018246944801968,3.9873142876032617,3.9795106009847263,3.957105414768392,3.9360972702561665,3.936505844278607,3.951533510362092,3.9428046915526096,3.9287890332750326,3.9122463046572054,3.898769345369938,3.8955569899522233,,4.114977435182497,4.0937462277105725,,,3.930871266587546,4.064139337384969,#000000,0.13123265222121114,4.1850209406895456,-0.38116230863968537,56.592048009712784,14.256929745118512,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9568234387047033,0.9884348496530456,False,False,False,False,-0.027809408787894948,-0.02524761424834577,False,False,False,False,229801.0,293983.12639423134,False,False,False,False,30451.184313493093,False,False,False,False
2025-06-27 16:00:00+00:00,4.135,4.135,4.115,4.115,11461.0,,,,,,4.174040288202291,4.278213504894647,4.261635580507811,4.238496996462489,4.173169933682619,4.053464075570099,4.032434383278248,3.9828085152377475,3.9776137331961663,3.931083855308632,3.935486013263385,3.9478089411432236,3.949337243769911,3.9324099180664343,3.92122483378629,3.907880614236885,3.8851056806808892,,,,,,,4.115141873558904,4.254596345104113,4.251525487291531,4.185018966671315,4.0937999134307335,4.018409141747658,3.987505017381642,3.979705886783146,3.9573095598406414,3.936319848319494,3.936701949449814,3.951691354062146,3.942961856978496,3.9289517093517348,3.9124123818555248,3.8989396491850274,3.895728879004028,,4.115141873558904,4.0937999134307335,,,3.931083855308632,4.064132736326336,"rgba(239, 83, 80, 0.5)",0.13196375423742973,4.184650182744334,-0.5277978271140935,52.89105778980276,10.858242402250859,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9633956386292836,0.9922118380062307,False,False,False,False,-0.030229028482542247,-0.027738321365444008,False,False,False,False,218340.0,292810.36474470835,False,False,False,False,30156.76285126839,False,False,False,False
2025-06-27 17:00:00+00:00,4.115,4.125,4.065,4.07,22840.0,,,,,,4.172458359987962,4.276918315826536,4.260603947079703,4.237672988456582,4.172780395639268,4.053579291896928,4.0326091251367435,3.9830959105946864,3.9779026278045135,3.9314285576633403,3.935809110328734,3.948085926270351,3.9495871197537147,3.932671956208076,3.921494495485799,3.90815745311815,3.8854053527170573,,,,,,,4.113812042707342,4.252851433850415,4.250593043831698,4.184557628068687,4.093772684135595,4.018621812701908,3.9877847631643895,3.97999790913197,3.9576285687837376,3.9366783630334514,3.9370178038656176,3.9519404484826666,3.9432130595330674,3.929216351456979,3.9126873373123874,3.8992250525768566,3.8960177055435685,,4.113812042707342,4.093772684135595,,,3.9314285576633403,4.063911527127861,"rgba(239, 83, 80, 0.5)",0.13329081529289907,4.183375498247333,-0.8505874767004497,47.69021259798062,6.052268186420122,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9542280837858806,0.9875872769588828,False,False,False,False,-0.059300221333557425,-0.04351927134950072,False,False,False,False,195500.0,291301.67691920896,False,False,False,False,30043.324667527795,False,False,False,False
2025-06-27 18:00:00+00:00,4.065,4.07,4.04,4.06,30043.0,,,,,,4.169764906507685,4.2749766301023255,4.259034476640197,4.236389994690733,4.172096667794974,4.053593320059456,4.032710656623284,3.9833627277007198,3.9781761336174357,3.9317924748145447,3.9361479066206386,3.948370076742873,3.9498427878064586,3.9329483965203216,3.9217836821751613,3.908459316470643,3.885739622965447,,,,,,4.056666666666666,4.110504795405451,4.250206207791165,4.249160937303353,4.183773384478273,4.093587303004763,4.018777095921426,3.9880394248150184,3.980272256192301,3.957948794016954,3.937053542252816,3.9373483652513643,3.9521940543577934,3.9434733275585683,3.9294970348205145,3.9129855497624537,3.8995392708667147,3.896336717575717,,4.110504795405451,4.093587303004763,,,3.9317924748145447,4.067677951974888,"rgba(239, 83, 80, 0.5)",0.13480800494852846,4.182486482576153,-0.9085994754014837,43.686957325644045,2.367573642414129,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9489164086687306,0.9945820433436532,False,False,False,False,-0.09822682152708609,-0.0708730464382934,False,False,False,False,165457.0,289350.5966568956,False,False,False,False,30043.319633922714,False,False,False,False
2025-06-27 19:00:00+00:00,4.055,4.09,4.055,4.08,41519.0,,,,,,4.166813413259178,4.272569589296822,4.257097766074437,4.234824406665821,4.17131289941563,4.05372690139411,4.032955878027501,3.9838197242685314,3.9786385630179173,3.932365264134795,3.9366837546254265,3.948826394829987,3.9502544099476595,3.933384723339638,3.92223534824978,3.908925828315257,3.88624875668438,,,,,,4.067303340692918,4.107875375844069,4.24700117476386,4.24740146281653,4.1828593292689416,4.093459849166859,4.019092453033425,3.988481474520884,3.980738400385145,3.9584695046420206,3.9376470704767805,3.937871933720418,3.9526036693791515,3.9438889942693396,3.929938535527059,3.9134479750948827,3.9000218841265517,3.89682568264242,,4.107875375844069,4.093459849166859,,,3.932365264134795,4.067617583748847,"rgba(239, 83, 80, 0.5)",0.13594951368164038,4.180926631428581,-0.7423831736899453,42.91446106094374,1.5289812176446134,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558823529411766,0.9899380804953561,False,False,False,False,-0.08116682279163208,-0.07601993461496273,False,False,False,False,206976.0,288073.4711273313,False,False,False,False,30221.237158978172,False,False,False,False
2025-06-30 14:00:00+00:00,4.095,4.15,4.075,4.15,16917.0,,,,,,4.166289439297889,4.271849389792989,4.256533765884472,4.234392029225143,4.171161077030471,4.053907658652028,4.033172835728683,3.9841060165881585,3.978922827000967,3.932678688639583,3.9369793999974325,3.9490846871238166,3.950488263489055,3.933624236382864,3.922478602160525,3.909172163390127,3.8865101644579,,,,,,4.07833482144539,4.108376977915679,4.246098568190027,4.246899685217584,4.182661898340935,4.093547724114592,4.019333944237236,3.988763649283707,3.981027069548554,3.958770808230906,3.937974944552586,3.938161491319723,3.9528376452861536,3.9441219073320894,3.9301793989769105,3.913693715598484,3.9002737385666033,3.8970798394406616,,4.108376977915679,4.093547724114592,,,3.932678688639583,4.068074681705788,#000000,0.1362473902552104,4.181163039119578,-0.22872393417008094,47.447716243931765,1.5289812176446134,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9609195402298851,0.9754789272030652,False,False,False,False,-0.04233300443579544,-0.05917646952537908,False,False,False,False,223893.0,287078.4250633416,False,False,False,False,30014.969916203318,False,False,False,False
2025-06-30 15:00:00+00:00,4.145,4.175,4.14,4.155,30040.0,,,,,,4.166079973614024,4.2708597608935035,4.255782311596071,4.233852421824401,4.171077190892948,4.054368355401215,4.033687574490003,3.984725162446916,3.979533728341509,3.9333239663863995,3.9375901390991066,3.9496237105574874,3.9509770583786996,3.9341182059712727,3.9229764363517283,3.9096721832220465,3.8870343937786767,,,,,,4.098188926107487,4.1107645033443925,4.244938896234323,4.2462475814147425,4.182505335566802,4.093858462047255,4.0198877660986625,3.9893776524079128,3.981648951908569,3.9594045768618953,3.9386524425250737,3.9387602373689465,3.9533276952067253,3.9446061748583294,3.9306749273945543,3.9141938643259278,3.90078240080438,3.8975922712057396,,4.1107645033443925,4.093858462047255,,,3.9333239663863995,4.069122692905455,#000000,0.1365101718811872,4.182095102751491,-0.19848413036263277,50.76464504746572,1.5289812176446134,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9717341482047364,0.9717341482047365,False,False,False,False,0.0012087432687190609,-0.028983863128330012,False,False,False,False,253933.0,286564.5425042201,False,False,False,False,30015.357979517994,False,False,False,False
2025-06-30 16:00:00+00:00,4.155,4.165,4.135,4.165,17172.0,,,,,,4.165943797276167,4.270293507483374,4.255350671909958,4.233540725986119,4.1710241774096035,4.054625595801376,4.033975934014695,3.9850736865283634,3.979877791915639,3.933688424028528,3.937935093275968,3.9499281108607467,3.9512531767369894,3.9343974887308275,3.9232580447365457,3.9099551843340743,3.8873313035008716,,,,,,4.105378494766295,4.111980357131423,4.244277131122783,4.245872173767347,4.182410964235841,4.094030043915126,4.020198516493211,3.989723150026702,3.981999102700503,3.9597619972662867,3.9390348973875393,3.9390984249808745,3.9536044818041765,3.9448798426042497,3.9309551355156422,3.914476885553175,3.9010703777846496,3.897882410221082,,4.111980357131423,4.094030043915126,,,3.933688424028528,4.069545090083546,#000000,0.13669430614819902,4.182379917266124,-0.12714441263764753,53.59722542074476,-5.062922171158597,True,False,True,False,True,0.23169931951709444,0.0,0.0,0.0,0.0,0,0.9762633996937212,0.9716692189892802,False,False,False,False,-0.006044077107421945,-0.017513970117875977,False,False,False,False,271105.0,286324.8596746973,False,False,False,False,29816.23615037818,False,False,False,False
2025-06-30 17:00:00+00:00,4.165,4.185,4.165,4.165,2234.0,,,,,,4.165952933047122,4.270230837502186,4.255304070411154,4.233508923315965,4.171024452907361,4.054664505760801,4.034018499906383,3.985123359972887,3.97992670442846,3.933739314324863,3.9379833293779867,3.9499708587374074,3.951291977501187,3.9344365113475344,3.923297261691981,3.909994454364992,3.8873722838761493,,,,,,4.106452178116125,4.1121930227489,4.244207692308793,4.245832477671782,4.182406170549205,4.094058377754651,4.020243824055684,3.989772513663716,3.982048930291146,3.9598123612688005,3.9390883857910364,3.939145734276694,3.9536434099668876,3.9449182130856917,3.93099424584888,3.914516204426046,3.901110250176382,3.8979225515393345,,4.1121930227489,4.094058377754651,,,3.933739314324863,4.06961411472624,#000000,0.13649743422333535,4.18244205687417,-0.12778303836562782,55.485612336264126,-2.986380068973446,True,False,True,False,True,0.23169931951709444,0.0,0.0,0.0,0.0,0,0.9800460475825021,0.970069071373753,False,False,False,False,0.018133804537865218,0.0003099172099946205,False,False,False,False,271105.0,286088.8928580353,False,False,False,False,29388.60458215526,False,False,False,False
2025-06-30 18:00:00+00:00,4.165,4.2,4.165,4.195,11042.0,,,,,,4.166115092042344,4.269969207668448,4.255115666849047,4.233390222027814,4.171057535193233,4.054881054203325,4.034251389508536,3.9853882044100084,3.9801869830294945,3.93400636845876,3.9382367391213995,3.9501961865704605,3.9514965978066257,3.934641383885407,3.9235026134144055,3.910199498147385,3.8875853424046714,,,,,,4.112397980760839,4.11348188910065,4.2439369866939725,4.245676450494066,4.182415545299116,4.094225129553336,4.020489512803509,3.990036198983432,3.9823142815220987,3.960078544948056,3.939369429876119,3.939394354320426,3.953848840196778,3.945120209971685,3.9311994066777416,3.914721695497734,3.9013180718144453,3.898131647798802,,4.11348188910065,4.094225129553336,,,3.93400636845876,4.0700183917454105,#000000,0.13604450782046404,4.182860001198767,0.08923549355813876,58.67896034141178,0.3469321513350536,True,False,True,False,True,1.9595916805304228,0.0,0.0,0.0,0.0,0,0.9861325115562404,0.965331278890601,False,False,False,False,0.0013042961855783209,0.0008071066977864707,False,False,False,False,282147.0,286027.7782400813,False,False,False,False,29104.16110026138,False,False,False,False
2025-06-30 19:00:00+00:00,4.195,4.24,4.195,4.24,48079.0,,,,,,4.168056144228789,4.269364410766208,4.254759979375041,4.233298656272398,4.171549750049343,4.056087598424226,4.035510176023261,3.9867514073150914,3.9815216779713416,3.9353380569002656,3.939503472271988,3.951330565762385,3.9525279774798125,3.935664667205519,3.9245227359154202,3.9112120679749522,3.8886279668923605,,,,,,4.139872745450301,4.121296483610766,4.243556857022777,4.24544172799553,4.182819671638227,4.095242457470467,4.021795722370975,3.9913983857448345,3.9836769316231404,3.9614251679222594,3.940774289563466,3.9406380193427117,3.954885700728553,3.9461347822742128,3.9322223607824798,3.915738453239378,3.902340542634828,3.8991590640950364,,4.121296483610766,4.095242457470467,,,3.9353380569002656,4.072235842233773,#000000,0.1358046424129348,4.185520531423117,0.40116057602235444,63.06465953060413,4.716919646914178,True,False,True,False,True,4.4549388273641775,0.0,0.0,0.0,0.0,0,0.9815242494226329,0.9653579676674365,False,False,False,False,0.02580813896465647,0.01330762283122147,False,False,False,False,330226.0,286713.02198829706,False,False,False,False,29398.344649094535,False,False,False,False
2025-07-01 14:00:00+00:00,4.575,4.655,4.565,4.565,72536.0,,,,,,4.188282793053397,4.275840316593341,4.260716453569253,4.239157549214587,4.177299998165335,4.061792978710525,4.04102559582879,3.991927712315807,3.986526485316437,3.939861306698955,3.943843030259442,3.9553143907722945,3.956162475441401,3.939151753664191,3.927927913139248,3.9145142936516657,3.891905716089962,,,,,,4.262333112003026,4.166588375972839,4.253887254210679,4.251327743270307,4.188637724018765,4.101039771466355,4.0272663866200755,3.996632006246146,3.988811993123747,3.966246945491275,3.9455931385142664,3.9449088178660756,3.958557393203108,3.949664138047098,3.935685693035332,3.919080091946367,3.905625922532177,3.902443245382143,,4.166588375972839,4.101039771466355,,,3.939861306698955,4.0845367709001925,"rgba(0, 255, 0, 1.0)",0.1412032590288361,4.231944890596708,2.3586927928857295,71.73013234247021,12.839699289028786,True,False,True,False,True,18.643975223505596,0.0,0.0,0.0,0.0,0,0.9847383720930235,0.9571220930232558,False,False,False,False,0.3428281511878698,0.17806788700954562,False,False,False,False,402762.0,288512.2309497188,False,False,False,False,30067.145507248108,False,False,False,False
2025-07-01 15:00:00+00:00,4.565,4.585,4.515,4.585,33868.0,,,,,,4.196363376118321,4.278469935691771,4.263156504755977,4.2415784172704365,4.179721701438368,4.064251767122818,4.043411024143144,3.9941826178492827,3.9887089471963835,3.941845716405789,3.9457468910827753,3.9570616007352992,3.9577576113779886,3.94068520835065,3.929427160326009,3.9159702543096855,3.8933536811144434,,,,,,4.295741676278354,4.1834719826543765,4.258054196627927,4.253748621197885,4.191080119368028,4.103521228620335,4.029637226653837,3.9989102920653665,3.9910499684284346,3.9683552237392203,3.9477046485950305,3.946782604816241,3.960168332396788,3.9512144837293834,3.9372092723597545,3.9205527219164233,3.907075601534881,3.9038927837721684,,4.1834719826543765,4.103521228620335,,,3.941845716405789,4.088908984850088,"rgba(0, 255, 0, 1.0)",0.14704751943836805,4.237947141801254,2.3601408546317275,77.65523251941056,18.18058314177182,True,False,True,False,True,19.346879791205758,0.0,0.0,0.0,0.0,0,0.9782766111513396,0.9688631426502535,False,False,False,False,0.26764105312312325,0.22285447006633444,False,False,False,False,436630.0,290808.63046987815,False,False,False,False,30126.073483879918,False,False,False,False
2025-07-01 16:00:00+00:00,4.585,4.645,4.585,4.605,39528.0,,,,,,4.206594764052016,4.282009649872739,4.266423471389824,4.244792532967967,4.1828747963362805,4.067376455371805,4.046433555602739,3.997021791740797,3.9914557510755118,3.9443313452695383,3.948133321196806,3.959255701792803,3.9597619907822414,3.942608743802143,3.931305688288452,3.9177922161557457,3.895161574515715,,,,,,4.332151833839682,4.203814296056012,4.263554821444223,4.256977854490101,4.194269732273719,4.106696192319872,4.032635373498956,4.001780393635044,3.9938668842569527,3.9710028106543502,3.950350012118868,3.949131856335283,3.9621930290221856,3.9531614116012657,3.939119749358721,3.922396322640498,3.9088880882873203,3.905704515128107,,4.203814296056012,4.106696192319872,,,3.9443313452695383,4.094205129064563,"rgba(0, 255, 0, 1.0)",0.15324272685298196,4.246203227352126,2.3413624908417154,81.75817713154092,21.878320820308403,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.982823002240478,0.9716206123973117,False,False,False,False,0.3428281272638993,0.28284129866511687,False,False,False,False,476158.0,293682.2641060041,False,False,False,False,30271.83978645542,False,False,False,False
