date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_159,aVWAP_peak_145,aVWAP_peak_139,aVWAP_peak_119,aVWAP_peak_105,aVWAP_peak_90,aVWAP_peak_67,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_34,aVWAP_peak_23,aVWAP_peak_16,aVWAP_peak_9,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_162,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_128,aVWAP_valley_112,aVWAP_valley_92,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_17,aVWAP_valley_11,aVWAP_OB_bull_171,aVWAP_OB_bull_74,aVWAP_OB_bull_39,aVWAP_OB_bear_139,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,25.9604073298,27.1582778647,24.2028759713,25.9898631626,4297755,27.20396257495939,27.768249628776626,27.702928653787364,28.001245555733647,28.38560348009022,28.447783032916742,28.559074481132853,28.075898329147147,27.657758566600773,27.340146514369916,27.307305309201826,26.3113895655455,25.509026698241392,25.330052710431392,25.171699604066298,25.773853721933335,27.787840273276284,27.851948470752106,27.44159234856708,27.93577962653411,28.13282106966819,28.41277521148518,28.553869161630015,28.25296731065577,27.822659775981737,27.42128247285577,26.754286987062205,25.808652474482667,25.348468713862147,25.232033396171243,25.773853721933335,28.25296731065577,26.754286987062205,28.001245555733647,28.38560348009022,27.560022192398815,"rgba(239, 83, 80, 1.0)",1.1842271511756175,27.15440126023028,-1.0082473866985466,50.00831989513613,5.158529448991018,False,False,False,False,False,0.0,1.0,27.158278,24.202875,0.0,0,0.8223701922192284,1.063271785857797,True,False,False,False,-0.34282825441539394,-0.05848930560324121,False,False,False,False,-25239314,-23410074.34915243,False,False,False,False,1567810.093084309,True,False,False,False
2025-04-18 00:00:00+00:00,27.3644686945,27.5534769551,26.0684120502,26.4120634331,1987090,27.158174741504954,27.69853322080002,27.668237388793045,27.960650316237057,28.35134254197429,28.418339260050114,28.533844446505988,28.06149701134998,27.649812328825718,27.336509232141935,27.304051996778004,26.31752892936604,25.520752483977727,25.34221853093755,25.18401141480288,26.160088680512057,27.67071455918466,27.756954290559648,27.40969442555384,27.89640826177191,28.098159822132082,28.3808357940966,28.527551215684266,28.23503283813975,27.81221114285237,27.416665457346625,26.756583962584223,25.81858328564547,25.360617718566278,25.244308314079408,26.160088680512057,28.23503283813975,26.756583962584223,27.960650316237057,28.35134254197429,27.547761570704928,#000000,1.194714582710334,27.18648306794033,0.14897752913996617,49.07173537612438,4.4355746661615925,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8962974116012712,1.0320240648162036,False,False,False,False,-0.16901235832205544,-0.11375083196264832,False,False,False,False,-23252224,-23398381.730696697,False,False,False,False,1598867.8639669528,False,False,False,False
2025-04-25 00:00:00+00:00,28.5427020075,28.6065229786,26.8440823146,27.4037431382,1725916,27.292661805771385,27.720276408133184,27.681698906622024,27.961907498664907,28.3439325017109,28.41106166773293,28.526435273461928,28.06076766795126,27.653400952833024,27.34251481727843,27.31028135466083,26.330525490316514,25.53760886004346,25.35896150959235,25.200413749743362,26.556016363198342,27.707926236908012,27.778114240767284,27.444078752270023,27.899965069633364,28.09557105698118,28.373481916600102,28.519892712844353,28.23212973606085,27.814224812205936,27.422086840946474,26.76676757244927,25.834307122765598,25.377406334562043,25.26085557940979,26.556016363198342,28.23212973606085,26.76676757244927,27.961907498664907,28.3439325017109,27.61382163389497,"rgba(38, 166, 154, 0.5)",1.1938300141349485,27.333679661661254,1.0127257076165965,49.85860052808391,4.4355746661615925,False,False,False,False,False,2.097410465081907,0.0,0.0,0.0,0.0,0,0.9202821029627877,0.9972382600624798,False,False,False,False,-0.03592619446340312,-0.07483851321302572,False,False,False,False,-21526308,-23259709.60249694,False,False,False,False,1608278.8370064378,False,False,False,False
2025-05-02 00:00:00+00:00,28.2775995121,28.6507067278,27.8259434087,28.2481436792,1469011,27.407693218403306,27.751212277915766,27.70084226513434,27.970019526882353,28.34231112368088,28.40874448383916,28.523237612589618,28.062606880817352,27.658604803898562,27.3494868790909,27.3174199304917,26.34308912698465,25.55323715167323,25.37440074496478,25.215476958694364,26.81874014211709,27.7559119699053,27.81104883477103,27.48235207698593,27.910157546205173,28.098918164880878,28.371519456170827,28.516629490329752,28.23232852731039,27.81822603659284,27.42862046511209,26.77706365524258,25.849061026482065,25.392895450488727,25.276074701412767,26.81874014211709,28.23232852731039,26.77706365524258,27.970019526882353,28.34231112368088,27.670689602320117,"rgba(38, 166, 154, 0.5)",1.1891148150603361,27.44834854129918,0.6973682947165574,50.0868919597982,4.4355746661615925,False,False,False,False,False,1.4675123723534753,0.0,0.0,0.0,0.0,0,0.9662618821431088,0.9834332105011615,False,False,False,False,0.03789448217576482,-0.01847201551863045,False,False,False,False,-22995319,-23240125.113423094,False,False,False,False,1597962.700931887,False,False,False,False
2025-05-09 00:00:00+00:00,28.9059906123,28.9354464451,27.9044922963,28.1794134026,1386400,27.52713582616573,27.79449901277285,27.727925814957352,27.98578533757639,28.34621065102632,28.411085409686983,28.52387517007772,28.06729287287434,27.66612623191255,27.358345340750194,27.32640793910925,26.35682435385198,25.569609231478612,25.390478199267797,25.23109037927672,27.043709047354255,27.819450674581844,27.858556909324626,27.52944332286794,27.928055488644137,28.10851490384506,28.37466499643144,28.517370589591714,28.23569695372045,27.824766384377977,27.437132564718592,26.7888000513623,25.864714317928332,25.409033982289927,25.291876608969094,27.043709047354255,28.23569695372045,26.7888000513623,27.98578533757639,28.34621065102632,27.73230763380902,"rgba(38, 166, 154, 1.0)",1.1829470921443108,27.562213114356616,1.1359573956156706,51.01327705095221,4.4355746661615925,False,False,False,False,False,2.8924677641534124,0.0,0.0,0.0,0.0,1,0.9822828645258325,0.9768838161876913,False,False,False,False,0.06408953451552177,0.022808759498445658,False,False,False,False,-21608919,-23119295.03094731,False,False,False,False,1582291.3897517473,False,False,False,False
2025-05-16 00:00:00+00:00,29.6227492111,30.1725914238,28.9452650561,29.1416372749,1915964,27.780162967807957,27.91444545354145,27.80340048461993,28.040600724304685,28.373347562055063,28.432518292612606,28.53948596410913,28.0859246815759,27.68743312492723,27.38019765162148,27.348330595532182,26.383922967082206,25.599347593093547,25.419300364371374,25.25878810775523,27.42391381017157,27.988630766191836,27.99367114687915,27.6440310971221,27.986722782608357,28.147840520578722,28.399061753852788,28.533771208925995,28.2533619456965,27.845298022241526,27.45876977463541,26.81366081439349,25.893893288428636,25.438002632136808,25.320018074349314,27.42391381017157,28.2533619456965,26.81366081439349,28.040600724304685,28.373347562055063,27.872341975382575,"rgba(0, 255, 255, 0.75)",1.1867950565288845,27.796594672762627,1.5387277932202343,52.50256259966372,4.4355746661615925,True,False,False,False,True,4.482964805523462,0.0,0.0,0.0,0.0,1,1.0404696874313137,0.9131955507110088,False,False,False,False,0.23188506998586417,0.12734691474215493,False,False,False,False,-19692955,-22865492.06569195,False,False,False,False,1607007.879399766,False,False,False,False
2025-05-23 00:00:00+00:00,29.1,29.8780330955,28.78,29.7700283752,1259602,27.890528828602804,27.971041853571208,27.841210960818607,28.067390572364058,28.385879331984942,28.44228535879669,28.546348425713347,28.09529523193361,27.698804749843937,27.39222709392842,27.360431078434207,26.399691148632968,25.61707035697683,25.436559104053654,25.275440288740594,27.587961497948275,28.063733984743465,28.055441941529686,27.701029540449564,28.01560228452978,28.16691449547622,28.410269548279,28.540991100808135,28.261919794001944,27.856037158594756,27.4705985023308,26.82785849663647,25.91114554042464,25.455340502103972,25.336911655409374,27.587961497948275,28.261919794001944,26.82785849663647,28.067390572364058,28.385879331984942,27.936085596003362,"rgba(38, 166, 154, 1.0)",1.1867651688139065,27.89941656320606,1.0116436413396304,52.82328815312684,4.4355746661615925,True,False,False,False,True,3.199306215428095,0.0,0.0,0.0,0.0,1,1.017735161398372,0.9270374389052487,False,False,False,False,0.197268231760291,0.16230757325122297,False,False,False,False,-20952557,-22723793.17193699,False,False,False,False,1581274.110555339,False,False,False,False
2025-05-30 00:00:00+00:00,29.56,29.643,29.2,29.64,930758,27.973292165329358,28.016395207401864,27.871972897115178,28.08989259173339,28.39715276537105,28.451229728383776,28.55285286360764,28.103391624118434,27.708249978211843,27.40203293945185,27.370278868145448,26.412101474429253,25.630824069893006,25.44992545634418,25.288316475474776,27.704812464108223,28.12277920291714,28.104849811425765,27.746103807154263,28.039673663752698,28.183299089936853,28.42042983542447,28.547817291931484,28.269501760859004,27.865073338067603,27.48028180040331,26.839164637657664,25.924593217018057,25.4687706790638,25.349982145334018,27.704812464108223,28.269501760859004,26.839164637657664,28.08989259173339,28.39715276537105,27.985307090087474,"rgba(0, 255, 255, 0.75)",1.175196553448401,27.976433410945123,1.347490838369281,53.60605321912339,4.4355746661615925,True,False,False,False,True,4.225642722117932,0.0,0.0,0.0,0.0,1,1.0511043822784747,0.9179731930134124,False,False,False,False,0.21113256193750699,0.186720067594365,False,False,False,False,-20021799,-22523645.455497213,False,False,False,False,1533087.7319956843,False,False,False,False
2025-06-06 00:00:00+00:00,30.46,30.5749,29.97,30.16,1413395,28.147599923745513,28.11839628627451,27.940737342818547,28.1433729898161,28.42734076212603,28.47585587074462,28.57175587989481,28.123206197749358,27.729377629596534,27.42292586146723,27.39116991812231,26.436051273654684,25.656201636300043,25.474399304210632,25.3117453607124,27.931681225723022,28.255579940707516,28.2173532441373,27.842666300525693,28.096035181389453,28.223683559483906,28.447963702702403,28.567587319747954,28.28903809068298,27.885925090904408,27.501147326762197,26.861753803978456,25.949772160185223,25.493380020207056,25.373820223957935,27.931681225723022,28.28903809068298,26.861753803978456,28.1433729898161,28.42734076212603,28.091710599462157,"rgba(0, 255, 0, 1.0)",1.1702633111648648,28.138053583578337,1.9841230552724316,55.18775113164808,-0.017544477215700738,True,False,True,False,True,6.189344060635605,0.0,0.0,0.0,0.0,1,1.0690519413734516,0.8784461244056955,False,False,False,False,0.34282823828564507,0.26477415294000506,False,False,False,False,-18608404,-22233627.569904827,False,False,False,False,1524221.6036997077,False,False,False,False
2025-06-13 00:00:00+00:00,32.59,32.64,30.3,30.4,1702036,28.449263351204067,28.30580484340481,28.06767727160554,28.24655011216122,28.49024393486348,28.528047671117992,28.613017460177314,28.162562761693053,27.76884302596258,27.460523000756666,27.428631650342144,26.4755153069161,25.696136463350875,25.512593177560497,25.348057448176593,28.299759486246113,28.497456458316314,28.425014696728223,28.01463741000504,28.203659930508483,28.303686208361857,28.505765164898303,28.610651343030103,28.329066203927322,27.92575299691469,27.539033339037257,26.900218232746948,25.99001323743727,25.53181700320525,25.410861888276155,28.299759486246113,28.329066203927322,26.900218232746948,28.24655011216122,28.49024393486348,28.281350976854167,"rgba(0, 255, 0, 1.0)",1.2363967967619285,28.417873498123683,3.3744235772876032,58.29732968587527,3.0615892234304383,True,False,True,False,True,10.51049618581861,0.0,0.0,0.0,0.0,0,1.0770716622015168,0.8270077816060093,False,False,False,False,0.3428282416221053,0.30380119728105515,False,False,False,False,-16906368,-21839015.74991188,False,False,False,False,1537393.0404626923,False,False,False,False
2025-06-20 00:00:00+00:00,32.93,33.12,31.97,32.73,1717584,28.770722995575383,28.516836300957582,28.214049608298698,28.36771346167252,28.5665582129124,28.591883034783038,28.66404506434496,28.21021106293386,27.81586663240644,27.504884069293063,27.472790190369288,26.52082839489989,25.74128805687451,25.55566704031683,25.388924751072032,28.679046870579466,28.763457497651242,28.657125773368875,28.20832192597403,28.329555586029002,28.399021406126657,28.57615116456378,28.6638429125006,28.377883032557605,27.97348500510877,27.58384528618746,26.944853776606355,26.035748495265565,25.575175444272936,25.45258248377122,28.679046870579466,28.377883032557605,26.944853776606355,28.36771346167252,28.5665582129124,28.49058514262335,"rgba(0, 255, 0, 1.0)",1.3223979919110314,28.717588284293743,3.1854341442388248,60.79170427884188,5.478051809546898,True,False,True,False,True,11.163456013588245,0.0,0.0,0.0,0.0,0,1.1754370046813025,0.7847287302292185,False,False,False,False,0.3428282436255927,0.32331472045332393,False,False,False,False,-15188784,-21346405.990659148,False,False,False,False,1550740.5189469373,False,False,False,False
2025-06-27 00:00:00+00:00,32.49,33.11,31.86,32.92,1788208,29.043526593486373,28.706973897306,28.35089314782108,28.48183492649566,28.63962757253766,28.653341621189114,28.713414844705436,28.256730086149428,27.862030235368486,27.54863467020579,27.516359153307324,26.56589586051221,25.786430211312304,25.598803101747013,25.429912777714993,28.994361531306573,28.995018875607197,28.863235661342397,28.385824102291604,28.447988985406262,28.489808822060144,28.643723293727653,28.715251347651158,28.425396309998106,28.020236763967326,27.62799522981599,26.989106565716177,26.081383411455057,25.618588315891465,25.494402475016525,28.994361531306573,28.425396309998106,26.989106565716177,28.48183492649566,28.63962757253766,28.675946654312327,"rgba(0, 255, 0, 1.0)",1.3910404259888742,28.974035665435636,2.527578831553302,61.85307548351658,6.50475371605404,True,False,True,False,True,10.026614308493809,0.0,0.0,0.0,0.0,0,1.1667618650127753,0.7696213165875884,False,False,False,False,0.336368074278229,0.32984139736577645,False,False,False,False,-16976992,-21022745.695054766,False,False,False,False,1568330.7027286456,False,False,False,False
2025-07-04 00:00:00+00:00,32.79,33.35,32.07,32.24,1243860,29.222958679516065,28.8368976056872,28.44647178155459,28.562284937693924,28.692067987914836,28.69767447743416,28.74923656487876,28.290373355801233,27.89531370837192,27.580134661761697,27.547723480552513,26.59815170727517,25.818634373457577,25.629570464800526,25.459145801098234,29.198188025597805,29.150176048397963,29.003013883367405,28.507863169487692,28.531325864260573,28.554421158781235,28.69233422125363,28.752519592397434,28.45979810383471,28.053978224024142,27.65979570981664,27.02085484415745,26.113971878628732,25.64955321055957,25.524229633320786,29.198188025597805,28.45979810383471,27.02085484415745,28.562284937693924,28.692067987914836,28.80136011543444,"rgba(0, 255, 0, 1.0)",1.4651718107193794,29.14358415921981,2.488729181180362,62.88239350815454,7.534804757426677,True,False,True,False,True,10.617612925327212,0.0,0.0,0.0,0.0,0,1.1498395637127257,0.7880801053161387,False,False,False,False,0.3428282438788592,0.3363348206223178,False,False,False,False,-15733132,-20630922.458384044,False,False,False,False,1544295.835859857,False,False,False,False
2025-07-11 00:00:00+00:00,33.46,33.56,32.3298,32.57,1133649,29.388059888370353,28.959066142889753,28.537423130104514,28.639438081447434,28.743087174091233,28.740971626138855,28.784391449973935,28.323181283936187,27.92760436080194,27.610603146586122,27.57805142430622,26.62905866628301,25.849323970624564,25.65886832448063,25.48696598954043,29.38349784019592,29.294621637579425,29.133997727446527,28.622745084190857,28.611118379106884,28.616815690255656,28.73971157015055,28.789071250263643,28.493420118226037,28.08677344817604,27.69057894675278,27.05138926321472,26.145084149819322,25.67904114589722,25.552621562635082,29.38349784019592,28.493420118226037,27.05138926321472,28.639438081447434,28.743087174091233,28.91867836015873,"rgba(0, 255, 0, 1.0)",1.5581128243119655,29.300044273398054,2.669868100494525,64.21121456920885,8.875073206872187,True,False,True,False,True,11.925092936520244,0.0,0.0,0.0,0.0,0,1.1379569547433845,0.812483424221124,False,False,False,False,0.34282824421956964,0.3395815324209437,False,False,False,False,-14599483,-20184149.165170413,False,False,False,False,1513877.5517220898,False,False,False,False
2025-07-18 00:00:00+00:00,32.93,33.45,32.76,33.45,1225584,29.548424541609148,29.08143717010023,28.630405279688855,28.718702572973108,28.796075475298494,28.786102546918723,28.82116277909524,28.357641510469843,27.961602894747706,27.642753894176177,27.61006010367371,26.661787400858284,25.881896845451074,25.689990679343907,25.51654218369995,29.561675980471016,29.436745607811602,29.264205262343058,28.738834598401766,28.693024073050843,28.681359339977547,28.789002321778913,28.827276975404736,28.52868519917487,28.121267248803083,27.723046342512927,27.08368097739455,26.17807570435354,25.710362267744046,25.582796478686696,29.561675980471016,28.52868519917487,27.08368097739455,28.718702572973108,28.796075475298494,29.03548144264272,"rgba(0, 255, 0, 1.0)",1.6200297497306515,29.452762848058704,2.1464032697667594,64.22452916451067,8.97980127576696,True,False,True,False,True,10.523161668186077,0.0,0.0,0.0,0.0,0,1.1428786617618192,0.8241885425866243,False,False,False,False,0.3428282444394322,0.3412048884301879,False,False,False,False,-15825067,-19861254.189972606,False,False,False,False,1492522.4738167499,False,False,False,False
2025-07-25 00:00:00+00:00,34.69,34.74,32.992,33.11,1200788,29.7375192589599,29.22560307335726,28.739525362426306,28.812589869619515,28.859781448070542,28.840532883017826,28.865749622796834,28.398684655897068,28.001551243254113,27.68019031758701,27.647297877798017,26.698970980010223,25.918355536419643,25.724726957997767,25.54947390327207,29.769967532282376,29.605073706618843,29.418182588270287,28.874236620476086,28.7898321425553,28.75819614878148,28.84834465451829,28.873585117406996,28.570950120821422,28.162004897946076,27.76093640723067,27.120726734042275,26.21519523329372,25.745330294318805,25.616425077657933,29.769967532282376,28.570950120821422,27.120726734042275,28.812589869619515,28.859781448070542,29.17307263033473,"rgba(0, 255, 0, 1.0)",1.739396899311484,29.63268577153285,2.907510201075451,65.73693741190324,10.56143701111148,True,False,True,False,True,13.864246847385218,0.0,0.0,0.0,0.0,0,1.1521060114571007,0.7853578875547842,False,False,False,False,0.3428282453668989,0.34201656689854343,False,False,False,False,-14624279,-19473330.101826485,False,False,False,False,1470912.512793287,False,False,False,False
2025-08-01 00:00:00+00:00,33.97,34.63,33.74,34.28,1456019,29.94561065987746,29.388845708180142,28.86553685982471,28.92159911952638,28.934630678431486,28.904733410419038,28.91854599423907,28.447443609359183,28.049090614237592,27.7248197127973,27.691697225316197,26.743401240353652,25.96198859660725,25.766329813393945,25.58894356408014,29.997012467817697,29.7925555552895,29.59131754366068,29.02877557142729,28.902122458423875,28.848053565980944,28.918195794851712,28.928378906547945,28.621104992995562,28.210445334409872,27.80608992821999,27.164955352241293,26.259589357450317,25.787206909514325,25.656719070417047,29.997012467817697,28.621104992995562,27.164955352241293,28.92159911952638,28.934630678431486,29.328142951000864,"rgba(0, 255, 0, 1.0)",1.822246815909355,29.831624056661333,2.2710293178772787,65.61363408771481,10.565260025607074,True,False,True,False,True,11.98271944024809,0.0,0.0,0.0,0.0,0,1.1770362215573114,0.7835134073147876,False,False,False,False,0.34282824570630693,0.34242240630242515,False,False,False,False,-16080298,-19221994.39058008,False,False,False,False,1469809.289623414,False,False,False,False
2025-08-08 00:00:00+00:00,34.64,34.9515,33.86,34.15,1037116,30.094298040423194,29.507236817197107,28.957836279468076,29.001900054556764,28.990380058230507,28.952703595876542,28.958145642432193,28.483908168316045,28.084545614964657,27.758055091465174,27.724755959186997,26.776300092807354,25.994185777312257,25.797016801458422,25.61804881367417,30.15807980337562,29.927521452054965,29.716535832780938,29.141031909118198,28.984744509998656,28.914617301652008,28.970299237019503,28.969453932916224,28.65865294449195,28.246606793000208,27.839729518406617,27.197781267046857,26.292385422200518,25.81809673950543,25.686435313909204,30.15807980337562,28.65865294449195,27.197781267046857,29.001900054556764,28.990380058230507,29.440380200062556,"rgba(0, 255, 0, 1.0)",1.9228536319717537,29.974108782158677,2.426545182774403,66.09033403897136,11.192102396054672,True,False,True,False,True,13.224699383370996,0.0,0.0,0.0,0.0,0,1.1835881822410805,0.7829124891576813,False,False,False,False,0.3428282459266499,0.34262532611453755,False,False,False,False,-15043182,-18912452.73201859,False,False,False,False,1437757.9348364945,False,False,False,False
2025-08-15 00:00:00+00:00,35.21,35.455,34.235,34.44,1154202,30.265705402019925,29.64485936340133,29.065723556798485,29.096218594472827,29.056459542405857,29.009705129673588,29.005351976122046,28.5271992197823,28.126489451598818,27.797288252580834,27.763771838383168,26.814858932864258,26.031754721724468,25.83279935415296,25.651968671581624,30.34280578814917,30.083856804456204,29.861935331011992,29.27146127861547,29.081690057348723,28.99313531619399,29.03212833680768,29.01839836563403,28.703295506828336,28.289441353002236,27.879462431345853,27.236366681292317,26.330711169664685,25.8541180120788,25.721074237890477,30.34280578814917,28.703295506828336,27.236366681292317,29.096218594472827,29.056459542405857,29.570739149246815,"rgba(0, 255, 0, 1.0)",2.0421866997872216,30.138575831409323,2.4833303287691946,66.89233552659515,12.141732086437749,True,False,True,False,True,14.263844498234302,0.0,0.0,0.0,0.0,0,1.1695609691623248,0.7917095615050845,False,False,False,False,0.3428282463335148,0.3427267862240262,False,False,False,False,-13888980,-18540343.640757952,False,False,False,False,1416753.7915152728,False,False,False,False
2025-08-22 00:00:00+00:00,35.93,35.94,34.79,34.95,1144197,30.44389465434031,29.788910636361233,29.179178103740163,29.195875203279435,29.126900328479802,29.07061697924272,29.055956544120964,28.573406260805445,28.17109132559399,27.838910363856304,27.80515340345527,26.855452112983755,26.071113846882003,25.870257895711987,25.687455023373353,30.533957937023107,30.247052805131908,30.014013953381248,29.407858821288347,29.184019066720204,29.076436809786305,29.098111757006606,29.070844634297956,28.751018993282653,28.33505280587402,27.92164056296189,27.27711553024387,26.370930280829718,25.891829144023397,25.757321388952136,30.533957937023107,28.751018993282653,27.27711553024387,29.195875203279435,29.126900328479802,29.707119799105225,"rgba(0, 255, 0, 1.0)",2.1779949507625136,30.309729837469146,2.5804789678521542,68.02175969734557,13.396646894340307,True,False,True,False,True,15.552760427052274,0.0,0.0,0.0,0.0,0,1.1705283481083746,0.7796861536533157,False,False,False,False,0.34282824676746687,0.3427775164957465,False,False,False,False,-12744783,-18111042.85255366,False,False,False,False,1396564.3995511786,False,False,False,False
2025-08-29 00:00:00+00:00,35.77,35.85,35.24,35.7,1028020,30.596009018966072,29.91390249372037,29.278812329869414,29.2837372943831,29.18954187013762,29.12493791432293,29.101220171987194,28.614797949809443,28.21106786418209,27.876247072289683,27.84227675231063,26.891880413001264,26.10644680425148,25.90389770918216,25.719335982603624,30.69624890045152,30.387330245919188,30.145445244920467,29.52672787159444,29.274170647771527,29.15024834011143,29.156867562553114,29.117730190337458,28.793747948434653,28.375921282430518,27.95947022080355,27.31368004383881,26.407027900678322,25.925694094647284,25.789881066472518,30.69624890045152,28.793747948434653,27.31368004383881,29.2837372943831,29.18954187013762,29.825263238770752,"rgba(0, 255, 0, 1.0)",2.2947851099306504,30.456258352564312,2.3155726540322004,68.53108330565314,14.046463024435113,True,False,True,False,True,15.119094280102004,0.0,0.0,0.0,0.0,0,1.1956998152629152,0.7866756639279401,False,False,False,False,0.3428282469070216,0.34280288170138407,False,False,False,False,-13772803,-17789691.752364498,False,False,False,False,1369264.8143992394,False,False,False,False
2025-09-05 00:00:00+00:00,34.87,35.56,34.68,35.33,1163217,30.73892048073141,30.035210009963848,29.377861575933565,29.37141038250841,29.252680735431667,29.17990260062811,29.1471732944092,28.657199089103052,28.2522665315795,27.914914177740318,27.880740510546353,26.93000547737351,26.143680322570578,25.939414185825033,25.753052839528873,30.847500896205652,30.52073813090911,30.271846802766614,29.643497709861744,29.36407878675837,29.224432669661304,29.216200300956892,29.16529138929744,28.837382516123128,28.417935469159413,27.9986035290712,27.3517901048189,26.444969762515505,25.961440788196484,25.824293541563268,30.847500896205652,28.837382516123128,27.3517901048189,29.37141038250841,29.252680735431667,29.939549744530005,"rgba(0, 255, 0, 1.0)",2.375746539889767,30.5947515776532,1.799538945154127,67.27247453642937,14.046463024435113,True,False,True,False,True,12.708133490030956,0.0,0.0,0.0,0.0,0,1.201687074525049,0.7738533119982954,False,False,False,False,0.3112396947908283,0.3270212882461062,False,False,False,False,-14936020,-17578308.659596756,False,False,False,False,1354002.013332629,False,False,False,False
