date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_842,aVWAP_peak_805,aVWAP_peak_746,aVWAP_peak_731,aVWAP_peak_696,aVWAP_peak_667,aVWAP_peak_611,aVWAP_peak_586,aVWAP_peak_561,aVWAP_peak_529,aVWAP_peak_505,aVWAP_peak_473,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_387,aVWAP_peak_289,aVWAP_peak_262,aVWAP_peak_233,aVWAP_peak_199,aVWAP_peak_140,aVWAP_peak_112,aVWAP_peak_24,aVWAP_valley_851,aVWAP_valley_829,aVWAP_valley_773,aVWAP_valley_715,aVWAP_valley_678,aVWAP_valley_662,aVWAP_valley_613,aVWAP_valley_594,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_523,aVWAP_valley_482,aVWAP_valley_444,aVWAP_valley_414,aVWAP_valley_390,aVWAP_valley_310,aVWAP_valley_293,aVWAP_valley_258,aVWAP_valley_214,aVWAP_valley_185,aVWAP_valley_154,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_103,aVWAP_valley_86,aVWAP_valley_25,aVWAP_OB_bull_773,aVWAP_OB_bull_310,aVWAP_OB_bear_731,aVWAP_OB_bear_620,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 19:00:00+00:00,166.87,167.945,166.76,167.94,9785.0,,,,,,,,,,,165.63544326564897,165.77492129339245,163.68333256351042,162.2893846306452,162.30214280474524,162.42364156959567,161.1406149135873,159.77207076155938,157.78626352580378,157.0067053861575,154.11891308779462,152.98987550398564,154.54090252371194,,,,,,,,,,166.28952787521183,165.34679607774186,164.33207696882013,162.2207458995205,162.26532187303454,162.12039058381907,161.75671879729217,161.25040746584358,159.62289054578238,157.264538259763,156.47470194265904,154.74561751844865,153.5395953536229,153.4519149174428,152.88041766397413,152.59313866639405,154.48465037172338,,161.75671879729217,,,160.50458711525772,"rgba(0, 255, 255, 0.75)",3.0862779705850403,162.61958094404955,1.7238949656054166,58.21725369361721,13.616229440068473,True,False,True,False,False,9.697633232948977,0.0,0.0,0.0,0.0,0,0.9853011253253182,0.9491954107254141,False,False,False,False,0.2501326409542373,0.23539205668233656,False,False,False,False,-135438.0,-142545.33938640362,False,False,False,False,4616.104228472856,False,False,False,False
2025-06-18 14:00:00+00:00,172.915,177.29,172.79,174.81,15322.0,,,,,,,,,,,166.78019241756775,166.34606353559408,164.1170100101959,162.60334516537915,162.58050136504596,162.64066663353302,161.29899309006353,159.92945996026293,157.93918377420155,157.14330806398215,154.23088541009292,153.09424526158205,154.61513904023064,,,,,,,,,,167.7848702311835,166.31728567978485,164.78168505392432,162.5892416098093,162.5576169815336,162.35222652967133,161.91498823385567,161.40893337709394,159.78067137857425,157.4081292603996,156.6001410105401,154.86032407623398,153.64872233756248,153.5608286688371,152.98300128630822,152.68921698155864,154.55927614933796,,161.91498823385567,,,160.8470109541969,"rgba(0, 255, 0, 1.0)",3.1600174876936276,163.10799476149964,3.703145721209662,66.46260922904173,8.988877000234112,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9942890563181618,0.9201844015550287,False,False,False,False,0.3428282505668222,0.28911015362457937,False,False,False,False,-120116.0,-142197.5976904904,False,False,False,False,4782.087108651572,False,False,False,False
2025-06-18 15:00:00+00:00,175.015,177.14,174.1,176.735,15901.0,,,,,,,,,,,167.8208361929933,166.93057536642812,164.57262332660923,162.9389084133146,162.8796644688387,162.87623373705205,161.4716476456733,160.10032398283107,158.10444379836602,157.29094727703736,154.35152502541948,153.20655988827713,154.69547704398863,,,,,,,,,,169.03033698553435,167.23445017468967,165.25299755772315,162.97974537138833,162.87105304126325,162.60304588509086,162.08790883180328,161.58181098355627,159.95187933132402,157.56328919935206,156.73572294986735,154.98401636299704,153.76621116088472,153.67807308475736,153.09339220625162,152.7926203595668,154.64002328652023,,162.08790883180328,,,161.1863308061918,"rgba(0, 255, 0, 1.0)",3.3376175324323865,163.56304847131094,3.9465131641640294,72.79533949303776,14.776268115641003,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.002914957800902,0.9257024709351599,False,False,False,False,0.342828250679416,0.3159692021519977,False,False,False,False,-104215.0,-141608.72020691689,False,False,False,False,4954.473355029067,False,False,False,False
2025-06-18 16:00:00+00:00,176.63,176.95,175.27,176.84,12879.0,,,,,,,,,,,168.53612637505697,167.3714247648732,164.9276930169644,163.20580925117434,163.11878039117872,163.06611953059019,161.61195262364336,160.23916285448038,158.23875640291521,157.41112294571053,154.44987761632567,153.2981557637672,154.76120302453003,,,,,,,,,,169.83193545873849,167.88472063342655,165.61855436340917,163.28807658226145,163.12110637884228,162.80484215848043,162.22844537154126,161.72229684125028,160.09098830015003,157.68950382342936,156.8461921464205,155.08485099880033,153.86200310745286,153.7736651686895,153.18342979498502,152.87699679610344,154.70608000950222,,162.22844537154126,,,161.44096028423223,"rgba(0, 255, 0, 1.0)",3.5096280057502143,163.89062845153344,3.6896706794139327,77.0605133018132,18.58667034353772,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.019079192178885,0.9249687087716931,False,False,False,False,0.34282825076952816,0.32939872646076296,False,False,False,False,-91336.0,-140829.298188205,False,False,False,False,5077.33423324567,False,False,False,False
2025-06-18 17:00:00+00:00,176.91,178.6,176.89,176.98,10326.0,,,,,,,,,,177.49,169.1000441276928,167.73726268631634,165.2241020672573,163.43009935261887,163.32039882205882,163.22723958524898,161.73107613517507,160.35651015388112,158.3516927738452,157.51210379442352,154.53216029570882,153.37466761094728,154.81637170625012,,,,,,,,,,170.4498127731504,168.404196856456,165.9239438155408,163.54583452414218,163.33164514545263,162.97562711690063,162.34804681829726,161.8416205374713,160.20850620451117,157.79556960100203,156.93897730339376,155.16929658356742,153.94207327749672,153.85355688475582,153.25863417174185,152.94746644736327,154.76151849915237,,162.34804681829726,,,162.59551361406434,"rgba(0, 255, 0, 1.0)",3.6405541133541712,165.11373431903772,3.259466913960925,79.96755788295256,21.250910373131788,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0308043354249863,0.9120163752894207,False,False,False,False,0.3428282510410994,0.33611348875093117,False,False,False,False,-81010.0,-139901.86720854288,False,False,False,False,5158.708896296124,False,False,False,False
2025-06-18 18:00:00+00:00,176.97,178.47,176.84,176.88,9717.0,,,,,,,,,,177.44475128473783,169.5642399509423,168.05508886970065,165.48850535374987,163.6334633518196,163.50381101767752,163.37463316551177,161.8408987878972,160.46489421735055,158.4562525371063,157.60576618387267,154.6087426104662,153.44594935487987,154.8678299555165,,,,,,,,,,170.94003114280665,168.8396850205335,166.1951059501542,163.77842188304658,163.522939423163,163.13174066865642,162.4582117627856,161.9516091879164,160.3170630779891,157.8938792117703,157.0251386318982,155.24785263930488,154.01663039486235,153.92795185360538,153.32870847127396,153.01316166102868,154.81322832668897,,162.4582117627856,,,162.77437425302878,"rgba(0, 255, 0, 1.0)",3.775162066804362,165.33486840353078,3.058181713041544,81.60455746843142,22.917480987466604,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0290986752093976,0.9161744585710956,False,False,False,False,0.3397944172149028,0.33795395298291697,False,False,False,False,-90727.0,-139139.46616654994,False,False,False,False,5229.380076198509,False,False,False,False
2025-06-18 19:00:00+00:00,176.88,177.91,175.72,175.86,18785.0,,,,,,,,,,176.9860676144363,170.24088439209248,168.5599360988629,165.93212857505517,163.98563667606237,163.82305310743473,163.63331119592715,162.03686735674685,160.6596295607762,158.64571560512164,157.77623464802292,154.74955705278887,153.57742593339867,154.96269985310616,,,,,,,,,,171.60707312994725,169.49517621931676,166.64523881189533,164.17831313335884,163.85531871633341,163.4057053464514,162.6541151271357,162.1477529900032,160.51222913264706,158.0725205499036,157.18239675921419,155.39204694720004,154.15393228601897,154.06498341272223,153.45800685802297,153.13451755131618,154.9085700718077,,162.6541151271357,,,163.05323364131016,"rgba(0, 255, 0, 1.0)",3.8454510835588858,165.66467232072017,2.65126963202566,79.64634083622624,22.917480987466604,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0208030643243966,0.9200567956676801,False,False,False,False,0.3117589614462833,0.3248564572146001,False,False,False,False,-109512.0,-138680.12560582825,False,False,False,False,5439.544726179927,False,False,False,False
2025-06-19 14:00:00+00:00,175.86,175.86,175.86,175.86,0.0,,,,,,,,,,176.9860676144363,170.24088439209248,168.5599360988629,165.93212857505517,163.98563667606237,163.82305310743473,163.63331119592715,162.03686735674685,160.6596295607762,158.64571560512164,157.77623464802292,154.74955705278887,153.57742593339867,154.96269985310616,,,,,,,,,,171.60707312994725,169.49517621931676,166.64523881189533,164.17831313335884,163.85531871633341,163.4057053464514,162.6541151271357,162.1477529900032,160.51222913264706,158.0725205499036,157.18239675921419,155.39204694720004,154.15393228601897,154.06498341272223,153.45800685802297,153.13451755131618,154.9085700718077,,162.6541151271357,,,163.05323364131016,"rgba(0, 255, 0, 1.0)",3.9094211893890924,165.66467232072017,2.6078867395899645,78.3408630814228,22.917480987466604,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.024563499966807,0.9317533027949287,False,False,False,False,0.2804496402231293,0.30265304871886467,False,False,False,False,-109512.0,-138227.90660418748,False,False,False,False,5355.210699417447,False,False,False,False
2025-06-19 15:00:00+00:00,175.86,175.86,175.86,175.86,0.0,,,,,,,,,,176.9860676144363,170.24088439209248,168.5599360988629,165.93212857505517,163.98563667606237,163.82305310743473,163.63331119592715,162.03686735674685,160.6596295607762,158.64571560512164,157.77623464802292,154.74955705278887,153.57742593339867,154.96269985310616,,,,,,,,,,171.60707312994725,169.49517621931676,166.64523881189533,164.17831313335884,163.85531871633341,163.4057053464514,162.6541151271357,162.1477529900032,160.51222913264706,158.0725205499036,157.18239675921419,155.39204694720004,154.15393228601897,154.06498341272223,153.45800685802297,153.13451755131618,154.9085700718077,,162.6541151271357,,,163.05323364131016,"rgba(0, 255, 0, 1.0)",3.980746512000153,165.66467232072017,2.5611597343728203,77.4705445782205,22.917480987466604,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0237175216522327,0.9307128580946042,False,False,False,False,0.2804496402231293,0.29155134447099695,False,False,False,False,-109512.0,-137782.69874985897,False,False,False,False,5272.184176945859,False,False,False,False
2025-06-19 16:00:00+00:00,175.86,175.86,175.86,175.86,0.0,,,,,,,,,,176.9860676144363,170.24088439209248,168.5599360988629,165.93212857505517,163.98563667606237,163.82305310743473,163.63331119592715,162.03686735674685,160.6596295607762,158.64571560512164,157.77623464802292,154.74955705278887,153.57742593339867,154.96269985310616,,,,,,,,,,171.60707312994725,169.49517621931676,166.64523881189533,164.17831313335884,163.85531871633341,163.4057053464514,162.6541151271357,162.1477529900032,160.51222913264706,158.0725205499036,157.18239675921419,155.39204694720004,154.15393228601897,154.06498341272223,153.45800685802297,153.13451755131618,154.9085700718077,,162.6541151271357,,,163.05323364131016,"rgba(0, 255, 0, 1.0)",4.045945676158197,165.66467232072017,2.5198874367885122,76.8903322427523,22.917480987466604,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0292617449664438,0.928657718120806,False,False,False,False,0.2804496402231293,0.28600049234706315,False,False,False,False,-109512.0,-137344.3933428844,False,False,False,False,5190.444887380807,False,False,False,False
2025-06-19 17:00:00+00:00,175.86,175.86,175.86,175.86,0.0,,,,,,,,,,176.9860676144363,170.24088439209248,168.5599360988629,165.93212857505517,163.98563667606237,163.82305310743473,163.63331119592715,162.03686735674685,160.6596295607762,158.64571560512164,157.77623464802292,154.74955705278887,153.57742593339867,154.96269985310616,,,,,,,,,,171.60707312994725,169.49517621931676,166.64523881189533,164.17831313335884,163.85531871633341,163.4057053464514,162.6541151271357,162.1477529900032,160.51222913264706,158.0725205499036,157.18239675921419,155.39204694720004,154.15393228601897,154.06498341272223,153.45800685802297,153.13451755131618,154.9085700718077,,162.6541151271357,,,163.05323364131016,"rgba(0, 255, 0, 1.0)",4.119117479608926,165.66467232072017,2.475124278380086,76.50352401910683,22.917480987466604,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0315228751559296,0.9234685276963022,False,False,False,False,0.2804496402231293,0.28322506628509625,False,False,False,False,-109512.0,-136912.88336857612,False,False,False,False,5109.9728736229645,False,False,False,False
2025-06-19 18:00:00+00:00,175.86,175.86,175.86,175.86,0.0,,,,,,,,,,176.9860676144363,170.24088439209248,168.5599360988629,165.93212857505517,163.98563667606237,163.82305310743473,163.63331119592715,162.03686735674685,160.6596295607762,158.64571560512164,157.77623464802292,154.74955705278887,153.57742593339867,154.96269985310616,,,,,,,,,,171.60707312994725,169.49517621931676,166.64523881189533,164.17831313335884,163.85531871633341,163.4057053464514,162.6541151271357,162.1477529900032,160.51222913264706,158.0725205499036,157.18239675921419,155.39204694720004,154.15393228601897,154.06498341272223,153.45800685802297,153.13451755131618,154.9085700718077,,162.6541151271357,,,163.05323364131016,"rgba(0, 255, 0, 1.0)",4.223676347910791,165.66467232072017,2.413851545306705,76.24565187000985,22.917480987466604,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0305239952518237,0.925453620484993,False,False,False,False,0.2804496402231293,0.28183735325411274,False,False,False,False,-109512.0,-136488.0634713889,False,False,False,False,5030.748487985399,False,False,False,False
2025-06-19 19:00:00+00:00,175.86,175.86,175.86,175.86,0.0,,,,,,,,,,176.9860676144363,170.24088439209248,168.5599360988629,165.93212857505517,163.98563667606237,163.82305310743473,163.63331119592715,162.03686735674685,160.6596295607762,158.64571560512164,157.77623464802292,154.74955705278887,153.57742593339867,154.96269985310616,,,,,,,,,,171.60707312994725,169.49517621931676,166.64523881189533,164.17831313335884,163.85531871633341,163.4057053464514,162.6541151271357,162.1477529900032,160.51222913264706,158.0725205499036,157.18239675921419,155.39204694720004,154.15393228601897,154.06498341272223,153.45800685802297,153.13451755131618,154.9085700718077,,162.6541151271357,,,163.05323364131016,"rgba(0, 255, 0, 1.0)",4.320984213878348,165.66467232072017,2.3594919987288985,76.0737371039452,22.917480987466604,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0389472239379598,0.9222428110630712,False,False,False,False,0.2804496402231293,0.28114349673862105,False,False,False,False,-109512.0,-136069.8299291968,False,False,False,False,4952.752387396478,False,False,False,False
2025-06-20 14:00:00+00:00,175.65,176.69,175.345,175.98,5252.0,,,,,,,,,,176.8691763460375,170.39400327921368,168.68237423426865,166.0443563639501,164.07694084856615,163.90616679267598,163.70112433605658,162.08889200487246,160.71156714430109,158.69653740884567,157.82210877863807,154.7877203460829,153.61313411635518,154.98847313567023,,,,,,,,,,171.7498855645414,169.64734300613452,166.7582034494751,164.28137315447003,163.94172551688024,163.47750227491048,162.70600170540843,162.1998023381525,160.5643026405583,158.12053736526585,157.22480270305428,155.4310810286859,154.1911821517657,154.10216497385724,153.49313299396724,153.167513435152,154.93447270226665,,162.70600170540843,,,163.12298843131245,"rgba(0, 255, 0, 1.0)",4.397090587040494,165.7446712312497,2.3277502626206488,76.18651969686988,22.917480987466604,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0364078501215885,0.9112237558653293,False,False,False,False,0.2855749634527274,0.2833592300956742,False,False,False,False,-104260.0,-135576.6542713798,False,False,False,False,4957.3918852663,False,False,False,False
2025-06-20 15:00:00+00:00,175.86,176.17,175.13,175.82,4862.0,,,,,,,,,,176.75369021835368,170.5215143339981,168.78771078088164,166.1429983615014,164.1581538310544,163.98023163053398,163.76173635152807,162.1356840827577,160.75840374074303,158.74251441149164,157.8636776695148,154.82243273249506,153.64565042245144,155.01193845605408,,,,,,,,,,171.86536035846768,169.77568461651282,166.85707947366032,164.37280453795552,164.01867631357447,163.54167664677124,162.7526076258859,162.24660554441772,160.6112728418983,158.16402224853232,157.26326880851386,155.46656291676913,154.2250828454147,154.1360060645286,153.52512369336938,153.1975764560474,154.95805652218252,,162.7526076258859,,,163.18357811692908,"rgba(0, 255, 0, 1.0)",4.461134721123053,165.81307439419658,2.243134590493662,75.23126781267882,22.917480987466604,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0389295235491156,0.9086061931779351,False,False,False,False,0.27363809458026805,0.27849866233797116,False,False,False,False,-109122.0,-135166.50459275377,False,False,False,False,4955.912941308683,False,False,False,False
2025-06-20 16:00:00+00:00,175.83,175.83,174.9,175.19,3489.0,,,,,,,,,,176.65739861277996,170.60253595618127,168.85711597418026,166.20964315244296,164.21374272515973,164.03101707501477,163.80341212673022,162.168080786682,160.79093948812562,158.77458055376007,157.89272280344053,154.8467958896978,153.6685033819933,155.02841973935944,,,,,,,,,,171.93595198339673,169.8584941239408,166.92355075094306,164.4352355905556,164.0714105127051,163.58581438259614,162.78482053160252,162.27900022583918,160.64391135319278,158.1943864556172,157.29017725556696,155.4914468040234,154.24889265539636,154.1597762531214,153.54761072590068,153.21871798645552,154.9746218049991,,162.78482053160252,,,163.22364311078286,"rgba(0, 255, 0, 1.0)",4.517765718814988,165.85741655584476,2.065751972327413,70.88018626109958,25.13919338111441,True,False,True,False,False,19.17447934506093,0.0,0.0,0.0,0.0,0,1.0617456708063677,0.905264999125416,False,False,False,False,0.26443319677679167,0.2714659295573814,False,False,False,False,-112611.0,-134816.8068471297,False,False,False,False,4933.170105009323,False,False,False,False
