date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_815,aVWAP_peak_813,aVWAP_peak_797,aVWAP_peak_755,aVWAP_peak_724,aVWAP_peak_705,aVWAP_peak_659,aVWAP_peak_620,aVWAP_peak_588,aVWAP_peak_544,aVWAP_peak_522,aVWAP_peak_481,aVWAP_peak_419,aVWAP_peak_398,aVWAP_peak_365,aVWAP_peak_330,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_180,aVWAP_peak_155,aVWAP_peak_119,aVWAP_peak_72,aVWAP_peak_24,aVWAP_valley_877,aVWAP_valley_852,aVWAP_valley_822,aVWAP_valley_774,aVWAP_valley_748,aVWAP_valley_692,aVWAP_valley_673,aVWAP_valley_635,aVWAP_valley_572,aVWAP_valley_552,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_486,aVWAP_valley_446,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_373,aVWAP_valley_350,aVWAP_valley_301,aVWAP_valley_264,aVWAP_valley_251,aVWAP_valley_174,aVWAP_valley_143,aVWAP_valley_96,aVWAP_valley_60,aVWAP_valley_19,aVWAP_OB_bull_692,aVWAP_OB_bull_446,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,9.095,9.17,9.06,9.085,15352.0,,,,,,,,,,,,,,,,9.30522844538578,8.887020912482967,8.744412744535785,8.621013570404529,8.429572485256811,8.402101858303489,8.319806806759745,8.494965734603452,8.610146064038542,8.849635300888284,9.154208697792802,9.410160411272498,,,,,,,,,,,,,,,9.07505955328843,9.054128555613552,8.973546199522486,8.808615821376955,8.513095360326062,8.411779314176252,8.373619348844073,8.514758706460373,8.658179488315195,9.032889003647641,9.227381569572241,9.462151921132204,,,8.80556157808334,"rgba(38, 166, 154, 0.5)",0.5208677098565325,8.644196197715026,0.8462874429409147,46.23813674812317,-9.115299104048745,False,True,False,True,True,4.497773878133881,0.0,0.0,0.0,0.0,0,1.038723404255319,0.8963829787234043,False,False,False,False,0.16634011531711104,0.16218707666662696,False,False,False,False,442014.0,114287.19977645154,False,False,False,False,27009.188595258638,False,False,False,False
2025-05-16 18:00:00+00:00,9.07,9.24,9.065,9.22,26984.0,,,,,,,,,,,,,,,,9.298530141326884,8.891551368067404,8.749406062478752,8.626120304748522,8.43480252318937,8.407078872287348,8.324559802931113,8.498151921659693,8.612626311517532,8.850901795350943,9.154277776683314,9.409455349120057,,,,,,,,,,,,,,,9.089364629747505,9.0703295234973,8.977108489357423,8.813508631839072,8.518473658910954,8.416893256796657,8.378584932291465,8.517814855298264,8.660384016453955,9.033393741500722,9.227213696595815,9.461311354557157,,,8.809243459008634,"rgba(38, 166, 154, 1.0)",0.5201859681320314,8.64913926135499,1.0974166425421878,48.91544489310773,-6.203687630166897,False,True,False,False,True,6.143372095386699,0.0,0.0,0.0,0.0,0,1.028462192013594,0.8963466440101955,False,False,False,False,0.17729095688609697,0.16973901677636197,False,False,False,False,468998.0,119786.59202797941,False,False,False,False,27008.798074401915,False,False,False,False
2025-05-16 19:00:00+00:00,9.215,9.41,9.21,9.4,62172.0,,,,,,,,,,,,,,,9.340000000000002,9.30292394845446,8.907237611308716,8.764775360756778,8.64096701788095,8.449202667280085,8.420717915471421,8.33739847482179,8.507142746876864,8.619911374629604,8.855249297653415,9.155688702335878,9.408978843954307,,,,,,,,,,,,,,,9.151522585483383,9.133959118458556,8.991314627258504,8.829224565711154,8.53357112503005,8.430927619349912,8.392117323015109,8.526490919027822,8.666998266332094,9.035882416772171,9.228040404545345,9.460498652998822,,,8.843629663416287,"rgba(38, 166, 154, 1.0)",0.5203100946499227,8.702645846425629,1.3402664310089323,53.414450357682306,-1.7998632806245425,False,False,True,False,True,8.26271946261528,0.0,0.0,0.0,0.0,0,1.036139455782313,0.8911564625850342,False,False,False,False,0.2237802495382278,0.1967596331572949,False,False,False,False,531170.0,126164.62936087896,False,False,False,False,27553.963995729016,False,False,False,False
2025-05-19 14:00:00+00:00,8.905,9.06,8.88,8.925,29021.0,,,,,,,,,,,,,,,9.217478699022953,9.286527653281718,8.908004930521535,8.767058359138758,8.643986290686733,8.452930912932768,8.424339290015602,8.34102203989691,8.509364333783099,8.621470666096908,8.855661470156114,9.154979543752761,9.407529650081635,,,,,,,,,,,,,,,9.13113282185669,9.116204164586994,8.990662947861287,8.830952999468545,8.537155511125452,8.434620611541444,8.395791456555543,8.528591293379742,8.668300716619731,9.035577124005856,9.227109389255398,9.458922816345238,,,8.837815027678777,#000000,0.5155274391732775,8.69591891332122,0.4443625484729678,49.219591795087815,-1.7998632806245425,False,True,False,False,False,1.8900476500869559,0.0,0.0,0.0,0.0,0,1.0194438636838803,0.8900271795943969,False,False,False,False,0.12434255790054136,0.1605510955289181,False,False,False,False,502149.0,131993.84440954748,False,False,False,False,27576.70873998128,False,False,False,False
2025-05-19 15:00:00+00:00,8.925,9.0,8.825,8.85,20192.0,,,,,,,,,,,,,,,9.15841512172495,9.273991595493559,8.90782432319242,8.768090267980375,8.645632140161316,8.455169512247714,8.426532840937778,8.343260744569324,8.510679259684727,8.622342652393222,8.855764686487815,9.15433375116377,9.40638643305159,,,,,,,,,,,,,,,9.115010047626193,9.101705366489078,8.989442134518319,8.83152801236395,8.539241081690868,8.436850534924254,8.39803331667507,8.529825312364219,8.66900134158656,9.035200174950669,9.226315452126936,9.457695104599736,,,8.834330848360176,#000000,0.5119099371801649,8.691962866747977,0.30872058105096395,45.63539454737828,1.4344821238802794,False,True,False,True,False,0.9534351269119341,0.0,0.0,0.0,0.0,0,1.020938023450586,0.8921691792294808,False,False,False,False,0.10781645907371783,0.13418377730131797,False,False,False,False,481957.0,137419.62976753898,False,False,False,False,27462.21713160948,False,False,False,False
2025-05-19 16:00:00+00:00,8.85,9.0,8.82,8.985,16690.0,,,,,,,,,,,,,,,9.129300943457611,9.265323314406768,8.908070380732127,8.769224992376033,8.647212831017331,8.457184676319613,8.428497941190908,8.345242617405445,8.511882168367155,8.623174453387088,8.855951992260591,9.153890015933932,9.405524539567695,,,,,,,,,,,,,,,9.10552042304311,9.093258656247597,8.988892798441984,8.832331731585917,8.541156201697717,8.438851404323508,8.400032444467643,8.530960391104855,8.66968920239193,9.034983705540814,9.225746652294369,9.456761707601535,,,8.83274664740653,"rgba(38, 166, 154, 0.5)",0.5088721586743473,8.690295637464882,0.5791324156991536,45.39746145040301,1.1886634504047606,False,True,False,True,False,2.573869848647597,0.0,0.0,0.0,0.0,0,1.0197423108894432,0.8850789692435578,False,False,False,False,0.10709932638885243,0.12064155184508521,False,False,False,False,498647.0,143020.0541122283,False,False,False,False,27295.206013289953,False,False,False,False
2025-05-19 17:00:00+00:00,8.985,9.02,8.815,8.825,19701.0,,,,,,,,,,,,,,,9.096953756586545,9.25422883833359,8.90784404122773,8.770159949364475,8.648746949906155,8.459303290178458,8.430578607524703,8.347374686625367,8.513132142660643,8.62399932964021,8.85603745957753,9.153253383318454,9.404407109011084,,,,,,,,,,,,,,,9.092699462180143,9.081599808458204,8.987689551744198,8.83282539259434,8.543118589067207,8.440964580351261,8.402161678522296,8.532132784503107,8.670349506538722,9.034606441908151,9.224966947452552,9.455562532288877,,,8.830587872782559,#000000,0.5054680553259236,8.687983579593121,0.27106840672360716,43.401534169437,-0.8443659514248765,False,True,False,True,False,0.5737423006015163,0.0,0.0,0.0,0.0,0,1.0193694621883371,0.8852256336286835,False,False,False,False,0.10925105666172705,0.11494630425340613,False,False,False,False,478946.0,148228.2083120387,False,False,False,False,27177.46638517693,False,False,False,False
2025-05-19 18:00:00+00:00,8.815,8.85,8.76,8.8,20806.0,,,,,,,,,,,,,,,9.060715803980655,9.240695566246638,8.906689766843046,8.770436531041726,8.649785865348251,8.46108627194854,8.432357798601506,8.349263056897021,8.514150715216632,8.624590279335177,8.855883032053578,9.152375185590582,9.403043111476375,,,,,,,,,,,,,,,9.07583998876138,9.065948104412959,8.985426025207895,8.83254510243154,8.544670113206609,8.44276150102079,8.404006902697477,8.533073511583481,8.67077553146717,9.03398683781703,9.223945513609452,9.454116851916606,,,8.827526758748485,#000000,0.49926065156210137,8.684597728991669,0.23114633738360468,41.7935621970253,-2.5454500791136496,False,True,False,True,False,0.26433864937267515,0.0,0.0,0.0,0.0,0,1.0170396222541573,0.8926298501334429,False,False,False,False,0.07706950421244305,0.09600790423292459,False,False,False,False,458140.0,153033.04229169703,False,False,False,False,27078.68396060054,False,False,False,False
2025-05-19 19:00:00+00:00,8.805,8.925,8.8,8.925,36669.0,,,,,,,,,,,,,,,9.029025640151165,9.222741623896729,8.906243809966156,8.77207142877829,8.652519753816708,8.464908167396077,8.43611985060221,8.35313306712281,8.516420403777907,8.626084284566966,8.856024058554302,9.151190407337092,9.400972857124655,,,,,,,,,,,,,,,9.057913258382834,9.049477956343937,8.983263628157943,8.833381787773565,8.548191917418734,8.44657853756249,8.407861281221232,8.535201782640247,8.671968910891081,9.033278838136418,9.22249742427959,9.451895789831475,,,8.825158658629224,#000000,0.4935170068356829,8.682347032960326,0.491681064033658,42.894997254951406,-2.5454500791136496,False,True,False,True,False,1.7934819471517613,0.0,0.0,0.0,0.0,0,1.0185866013071894,0.8901143790849673,False,False,False,False,0.093493786747535,0.0947508454902298,False,False,False,False,494809.0,158331.89434919012,False,False,False,False,27227.371030978826,False,False,False,False
2025-05-20 14:00:00+00:00,8.855,8.95,8.85,8.9,15829.0,,,,,,,,,,,,,,,9.019787595742114,9.215890803711398,8.906192768213828,8.772866167736073,8.653764015030957,8.466601545490244,8.437784301227023,8.354838338190937,8.517435679263354,8.626765326169103,8.856121369365473,9.150713811875463,9.400112883219672,,,,,,,,,,,,,,,9.051810697428387,9.043876438897321,8.982509234969957,8.83385218955852,8.549764133400036,8.44826798573344,8.409563675016342,8.536156129156728,8.672520224482158,9.03300900872095,9.221906652768473,9.450970299522977,,,8.824523250995638,#000000,0.486855307139714,8.681850851675739,0.4480779918080649,43.27861314986818,-2.5454500791136496,False,True,False,True,False,1.4741525533462116,0.0,0.0,0.0,0.0,0,1.0205451586655816,0.8895443449959315,False,False,False,False,0.10423188524895403,0.09949136536959191,False,False,False,False,478980.0,163303.1828088926,False,False,False,False,27050.652100265976,False,False,False,False
2025-05-20 15:00:00+00:00,8.875,9.025,8.87,9.0,16160.0,,,,,,,,,,,,,,,9.016055646883606,9.210569118069786,8.906679494783221,8.774077052904873,8.655353385857588,8.46857403803225,8.439708515209956,8.356774600490864,8.518641824963462,8.627621696710317,8.856366781747107,9.150354775451847,9.399351680274075,,,,,,,,,,,,,,,9.04851574047977,9.040970017093784,8.982348763133782,8.83479084324685,8.551650005377327,8.450226141164464,8.411518300858408,8.537298434222333,8.673240365785816,9.032868731967238,9.221427090422916,9.450139742366195,,,8.824604911499913,"rgba(38, 166, 154, 0.5)",0.4817027044718665,8.682234107990713,0.6596722191080127,45.30626259244542,-2.5454500791136496,False,True,False,True,True,2.701250524426289,0.0,0.0,0.0,0.0,0,1.0212249848392962,0.8872043662825955,False,False,False,False,0.11786826600266503,0.10867981568612847,False,False,False,False,495140.0,168447.93966456866,False,False,False,False,26881.80478088201,False,False,False,False
2025-05-20 16:00:00+00:00,9.005,9.025,8.96,8.985,15064.0,,,,,,,,,,,,,,,9.014499974898005,9.206292457335119,8.907317416382302,8.77533816272469,8.65693885703622,8.47049063595657,8.441574386631087,8.358642242975748,8.519822973919274,8.628474955814616,8.856646973692504,9.150066310409962,9.398685201411359,,,,,,,,,,,,,,,9.046516119055829,9.03927740240654,8.98241357695968,8.835819505330285,8.553498007768171,8.45212617420808,8.413409754055145,8.538419721289712,8.67396572813959,9.032786465164097,9.221025088786165,9.449407833271744,,,8.8249382370249,"rgba(38, 166, 154, 0.5)",0.47410853282862925,8.682903658498699,0.6371881554186162,46.39841152712742,-2.5454500791136496,False,True,False,True,True,2.503269118407431,0.0,0.0,0.0,0.0,0,1.0346302709309432,0.8871460582603383,False,False,False,False,0.13082723718916356,0.11975352643764602,False,False,False,False,480076.0,173279.38246046682,False,False,False,False,26698.583001333453,False,False,False,False
2025-05-20 17:00:00+00:00,8.985,9.14,8.98,9.135,8409.0,,,,,,,,,,,,,,,9.016773872674806,9.204993716065482,8.908073573706554,8.776344473703464,8.658067963015645,8.471748925899485,8.442789928933784,8.35983616400319,8.520612442957834,8.629074218092462,8.856913932357761,9.150001037101893,9.398400366414764,,,,,,,,,,,,,,,9.047236482330254,9.040109551822306,8.982896392392854,8.836737985350377,8.554745878565411,8.453367306149948,8.414633306106708,8.539174401152705,8.674490478154745,9.03284233869778,9.220893319019364,9.449084557094077,,,8.825593704470545,"rgba(38, 166, 154, 0.5)",0.47216829722135634,8.6838472315822,0.9554914446242355,49.71021376677163,-5.077098365403771,False,True,False,False,True,4.34040576020848,0.0,0.0,0.0,0.0,0,1.0365828734927447,0.8804414469650521,False,False,False,False,0.14834244529660673,0.13404798586712638,False,False,False,False,488485.0,178166.29125952936,False,False,False,False,26415.02357495619,False,False,False,False
2025-05-20 18:00:00+00:00,9.135,9.17,8.965,8.98,13604.0,,,,,,,,,,,,,,,9.01784305505431,9.202155896145728,8.908964250369053,8.777714637106177,8.659683766853247,8.473619620208517,8.44460453399714,8.361635623185649,8.521779758438043,8.629941482795843,8.857256402446572,9.149820101079854,9.39787220406578,,,,,,,,,,,,,,,9.046974795302306,9.040058749160778,8.983315300327908,8.837933008618537,8.556575728918217,8.455217333067068,8.416466202610797,8.540286903423953,8.675240397393972,9.03285182823724,9.220607662238304,9.44849589741586,,,8.826276605538434,"rgba(38, 166, 154, 0.5)",0.46924434173708085,8.70815124719152,0.579333043851168,49.118025158181986,-5.077098365403771,False,True,False,False,True,2.27559730414578,0.0,0.0,0.0,0.0,0,1.0335104209235797,0.880057212913772,False,False,False,False,0.15054065347250722,0.14229431966981682,False,False,False,False,474881.0,182766.5193020173,False,False,False,False,26216.403054414233,False,False,False,False
2025-05-20 19:00:00+00:00,8.98,9.08,8.945,9.08,17671.0,,,,,,,,,,,,,,,9.018881386677991,9.198538737130248,8.91007382811138,8.77945067333208,8.661743937674169,8.476016969605285,8.44693203952589,8.36394739534793,8.523278479259695,8.631053398266886,8.857691176651084,9.149578945798293,9.397182114308146,,,,,,,,,,,,,,,9.046534414272674,9.03987753787856,8.98381768199631,8.839438828370394,8.558915745152918,8.457589398473099,8.418818354923204,8.541714989817635,8.676201005761154,9.032856639773774,9.220231177361253,9.447727575162238,,,8.827123697225291,"rgba(38, 166, 154, 0.5)",0.4680623466594747,8.709326840265273,0.7919311655385076,50.418142179117694,-4.098873628775209,False,False,False,False,True,3.5005803993501203,0.0,0.0,0.0,0.0,0,1.0300061236987141,0.8828332312716883,False,False,False,False,0.134452560741538,0.1383734402056774,False,False,False,False,492552.0,187569.39497175347,False,False,False,False,26083.916185353544,False,False,False,False
2025-05-21 14:00:00+00:00,8.655,8.83,8.65,8.765,15116.0,,,,,,,,,,,,,,,9.005564710977389,9.190356599380967,8.908864900796733,8.779272097606421,8.662148617814285,8.477008121035224,8.447945032604824,8.365072944809627,8.52383926581039,8.631328146479191,8.85746283363875,9.148859355421623,9.396128297301955,,,,,,,,,,,,,,,9.037439601391378,9.031209627772043,8.981875841813062,8.838847198665592,8.559704947686685,8.458603381261323,8.419886776072465,8.542223939229354,8.676365385711286,9.032312541829771,9.219413800219746,9.446617684307412,,,8.8255340659855,#000000,0.4666893462957557,8.70294787540172,0.132962376559064,46.74119680578938,-4.098873628775209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0183356840620592,0.8829337094499295,False,False,False,False,0.040136200039281325,0.08925482012247937,False,False,False,False,477436.0,192063.45086366427,False,False,False,False,25913.87097317752,False,False,False,False
2025-05-21 15:00:00+00:00,8.765,8.82,8.75,8.79,9248.0,,,,,,,,,,,,,,,8.99916560771967,9.18591731819218,8.908308643360831,8.779297969107532,8.662503635857652,8.47769613028533,8.448640093964821,8.365826864071408,8.524239329574142,8.631550466847237,8.857372509458164,9.14846239297785,9.395523307999783,,,,,,,,,,,,,,,9.032846064613079,9.026840975545054,8.980895952350583,8.838640706863412,8.560282014483429,8.45930187549537,8.420612920667317,8.542591763011462,8.676518955332712,9.032025482383728,9.218955700894696,9.445977567228853,,,8.824799769931452,#000000,0.4653131562005819,8.700908420041046,0.19146585212937536,44.743289043794526,-0.5645042461697045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0226253567060741,0.8919690175295557,False,False,False,False,0.01795527914459291,0.05360504963353614,False,False,False,False,486684.0,196631.21131539042,False,False,False,False,25655.485376694145,False,False,False,False
2025-05-21 16:00:00+00:00,8.79,8.82,8.68,8.685,9005.0,,,,,,,,,,,,,,,8.991669704355523,9.181069505556996,8.907514426727971,8.779124933075941,8.662685887666658,8.478237201063001,8.449197833177362,8.366456989193345,8.524541381424969,8.63168515508091,8.857212401628917,9.14801450941168,9.394879039115882,,,,,,,,,,,,,,,9.02750989049909,9.021737171478591,8.979667483187944,8.838217293548345,8.560697042498738,8.459858477427586,8.421204991114385,8.542863514435652,8.676589104508468,9.031680308498219,9.218450503310342,9.445300420433918,,,8.823842606736816,#000000,0.46281770193591226,8.698584206699323,-0.02935109578242409,42.109254685902705,-3.0731335626059746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.00531371346822,0.8978132025342326,False,False,False,False,0.005984509992803443,0.029794779813169792,False,False,False,False,477679.0,200988.54137251613,False,False,False,False,25397.338316590358,False,False,False,False
2025-05-21 17:00:00+00:00,8.685,8.695,8.45,8.505,9327.0,,,,,,,,,,,,,,,8.979361218343273,9.174219817054132,8.905887764566463,8.778322010514778,8.662363681233614,8.478397302852045,8.449405602423505,8.366786846374232,8.524580346824727,8.631567582236299,8.85681809850168,9.147354920857476,9.394034856728618,,,,,,,,,,,,,,,9.018997465615708,9.013528493204356,8.977513692596835,8.837075953535793,8.560669749705838,8.460051227763689,8.421461150189716,8.542874312545596,8.676411841424525,9.031113925050152,9.21773834180439,9.444426289593649,,,8.822038499661645,#000000,0.4634320946010537,8.694419995110378,-0.40873301033118936,38.43705410449088,-6.490559329404718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9967479674796748,0.9010162601626017,False,False,False,False,-0.054769739244865105,-0.012487479715847656,False,False,False,False,468352.0,205133.71127371743,False,False,False,False,25148.185784550195,False,False,False,False
2025-05-21 18:00:00+00:00,8.51,8.51,8.4,8.405,15232.0,,,,,,,,,,,,,,,8.955810032503038,9.161402752383447,8.902439220146837,8.776387360644604,8.661322411551547,8.478251862038176,8.449368457149955,8.366996218367307,8.524365306879089,8.631114430873218,8.855942758603204,9.146080085122707,9.392477920242325,,,,,,,,,,,,,,,9.002570859551245,8.997634471803115,8.973135657610968,8.834513812487977,8.560162117551807,8.459975650881146,8.421515774833114,8.542616625231,8.675868634760821,9.029977796640765,9.216384610677308,9.442824635274619,,,8.818365578552372,"rgba(239, 83, 80, 0.5)",0.4637063473542176,8.68676965338815,-0.6076467466875369,35.0679902984652,-9.562556336119641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9926455566905005,0.9152196118488255,False,False,False,False,-0.09518279191248992,-0.05383513581416879,False,False,False,False,453120.0,208978.45993614043,False,False,False,False,24994.446470061044,False,False,False,False
2025-05-21 19:00:00+00:00,8.405,8.45,8.295,8.34,21092.0,,,,,,,,,,,,,,,8.922032669556092,9.1425690658318,8.896972006391055,8.773145115486264,8.659406155057662,8.477668740738354,8.448962926765887,8.366974709106216,8.523805519627208,8.630242290058218,8.854515273984566,9.144131942825402,9.39015780262009,,,,,,,,,,,,,,,8.978411297855814,8.97419719543596,8.966336976979278,8.830343727508348,8.559028108530455,8.459504198778403,8.421248662946015,8.542001099848491,8.674879068957875,9.02820882082279,9.214333875336173,9.4404465667849,,,8.812780952713332,"rgba(239, 83, 80, 0.5)",0.46527298002996015,8.676455990998061,-0.7231367507659612,32.24579290891107,-12.127189369776069,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9897708674304417,0.9142798690671031,False,False,False,False,-0.12373647330774065,-0.08878580456095472,False,False,False,False,432028.0,212436.59234023126,False,False,False,False,24933.943424013585,False,False,False,False
